,OUTSTANDING_BALANCE_0,OUTSTANDING_BALANCE_100,OUTSTANDING_BALANCE_1000,OUTSTANDING_BALANCE_10000,OUTSTANDING_INVENTORY_0,OUTSTANDING_INVENTORY_100,OUTSTANDING_INVENTORY_1000,OUTSTANDING_INVENTORY_10000
2013-05-05 14:33:47.900,,,,,,,,
2013-05-05 14:33:48.900,,,,,,,,
2013-05-05 14:33:49.900,,,,,,,,
2013-05-05 14:33:50.900,,,,,,,,
2013-05-05 14:33:51.900,,,,,,,,
2013-05-05 14:33:52.900,,,,,,,,
2013-05-05 14:33:53.900,,,,,,,,
2013-05-05 14:33:54.900,,,,,,,,
2013-05-05 14:33:55.900,,,,,,,,
2013-05-05 14:33:56.900,,,,,,,,
2013-05-05 14:33:57.900,,,,,,,,
2013-05-05 14:33:58.900,,,,,,,,
2013-05-05 14:33:59.900,,,,,,,,
2013-05-05 14:34:00.900,,,,,,,,
2013-05-05 14:34:01.900,,,,,,,,
2013-05-05 14:34:02.900,,,,,,,,
2013-05-05 14:34:03.900,,,,,,,,
2013-05-05 14:34:04.900,,,,,,,,
2013-05-05 14:42:07.900,9896.530736457702,,,,0,,,
2013-05-05 14:42:08.900,0,,9896.530736457702,,7530.460155575789,,0,
2013-05-05 14:42:09.900,,,0,,,,7530.460155575789,
2013-05-05 14:42:10.900,,,,,,,,
2013-05-05 14:42:11.900,,,,,,,,
2013-05-05 14:42:12.900,,,,,,,,
2013-05-05 14:42:13.900,,,,,,,,
2013-05-05 14:42:14.900,,,,,,,,
2013-05-05 14:42:15.900,,,,,,,,
2013-05-05 14:42:16.900,,,,,,,,
2013-05-05 14:42:17.900,,,,9896.530736457702,,,,0
2013-05-05 14:42:18.900,,,,0,,,,7530.460155575789
2013-05-05 14:42:19.900,,,,,,,,
2013-05-05 14:42:20.900,,,,,,,,
2013-05-05 14:42:21.900,,,,,,,,
2013-05-05 14:42:22.900,,,,,,,,
2013-05-05 14:42:23.900,,,,,,,,
2013-05-05 14:42:24.900,,,,,,,,
2013-05-05 14:42:25.900,,,,,,,,
2013-05-05 14:42:26.900,,,,,,,,
2013-05-05 14:42:27.900,,,,,,,,
2013-05-05 14:42:28.900,,,,,,,,
2013-05-05 14:42:29.900,,,,,,,,
2013-05-05 14:42:30.900,,,,,,,,
2013-05-05 14:42:31.900,,,,,,,,
2013-05-05 14:42:32.900,,,,,,,,
2013-05-05 14:42:33.900,,,,,,,,
2013-05-05 14:42:34.900,,,,,,,,
2013-05-05 14:42:35.900,,,,,,,,
2013-05-05 14:42:36.900,,,,,,,,
2013-05-05 14:42:37.900,,,,,,,,
2013-05-05 14:42:38.900,,,,,,,,
2013-05-05 14:42:39.900,,,,,,,,
2013-05-05 14:42:40.900,,,,,,,,
2013-05-05 14:42:41.900,,,,,,,,
2013-05-05 14:42:42.900,,,,,,,,
2013-05-05 14:42:43.900,,,,,,,,
2013-05-05 14:42:44.900,,,,,,,,
2013-05-05 14:42:45.900,,,,,,,,
2013-05-05 14:42:46.900,,,,,,,,
2013-05-05 14:42:47.900,,,,,,,,
2013-05-05 14:42:48.900,,,,,,,,
2013-05-05 14:42:49.900,9851.347975524248,,,,0,,,
2013-05-05 14:42:50.900,19702.695951048496,,9851.347975524248,,-7530.460155575789,,0,
2013-05-05 14:42:51.900,,,19702.695951048496,,,,-7530.460155575789,
2013-05-05 14:42:52.900,,,,,,,,
2013-05-05 14:42:53.900,,,,,,,,
2013-05-05 14:42:54.900,,,,,,,,
2013-05-05 14:42:55.900,,,,,,,,
2013-05-05 14:42:56.900,,,,,,,,
2013-05-05 14:42:57.900,,,,,,,,
2013-05-05 14:42:58.900,,,,,,,,
2013-05-05 14:42:59.900,,,,9851.347975524248,,,,0
2013-05-05 14:43:00.900,,,,19702.695951048496,,,,-7530.460155575789
2013-05-05 14:43:01.900,,,,,,,,
2013-05-05 14:43:02.900,,,,,,,,
2013-05-05 14:43:03.900,,,,,,,,
2013-05-05 14:43:04.900,,,,,,,,
2013-05-05 14:43:05.900,,,,,,,,
2013-05-05 14:43:06.900,,,,,,,,
2013-05-05 14:43:07.900,,,,,,,,
2013-05-05 14:43:08.900,,,,,,,,
2013-05-05 14:43:09.900,,,,,,,,
2013-05-05 14:43:10.900,,,,,,,,
2013-05-05 14:43:11.900,,,,,,,,
2013-05-05 14:43:12.900,,,,,,,,
2013-05-05 14:43:13.900,,,,,,,,
2013-05-05 14:43:14.900,,,,,,,,
2013-05-05 14:43:15.900,,,,,,,,
2013-05-05 14:43:16.900,,,,,,,,
2013-05-05 14:43:17.900,,,,,,,,
2013-05-05 14:43:18.900,,,,,,,,
2013-05-05 14:43:19.900,9811.436536699697,,,,0,,,
2013-05-05 14:43:20.900,0,,9806.165214590794,,7465.710345989725,,0,
2013-05-05 14:43:21.900,,,0,,,,7461.699295838376,
2013-05-05 14:43:22.900,,,,,,,,
2013-05-05 14:43:23.900,,,,,,,,
2013-05-05 14:43:24.900,,,,,,,,
2013-05-05 14:43:25.900,,,,,,,,
2013-05-05 14:43:26.900,,,,,,,,
2013-05-05 14:43:27.900,,,,,,,,
2013-05-05 14:43:28.900,,,,,,,,
2013-05-05 14:43:29.900,,,,9806.165214590794,,,,0
2013-05-05 14:43:30.900,,,,0,,,,7461.699295838376
2013-05-05 14:43:31.900,,,,,,,,
2013-05-05 14:43:32.900,,,,,,,,
2013-05-05 14:43:33.900,,,,,,,,
2013-05-05 14:43:34.900,,,,,,,,
2013-05-05 14:43:35.900,,,,,,,,
2013-05-05 14:43:36.900,9766.642274623759,,,,0,,,
2013-05-05 14:43:37.900,19533.284549247517,,9761.395018815763,,-7465.710345989725,,0,
2013-05-05 14:43:38.900,,,19522.790037631527,,,,-7461.699295838375,
2013-05-05 14:43:39.900,,,,,,,,
2013-05-05 14:43:40.900,9721.84801254782,,,,0,,,
2013-05-05 14:43:41.900,0,,9716.624823040733,,7397.540718724562,,0,
2013-05-05 14:43:42.900,,,0,,,,7393.566293593618,
2013-05-05 14:43:43.900,,,,,,,,
2013-05-05 14:43:44.900,,,,,,,,
2013-05-05 14:43:45.900,,,,,,,,
2013-05-05 14:43:46.900,,,,9761.395018815763,,,,0
2013-05-05 14:43:47.900,,,,19522.790037631527,,,,-7461.699295838375
2013-05-05 14:43:48.900,,,,,,,,
2013-05-05 14:43:49.900,,,,,,,,
2013-05-05 14:43:50.900,,,,9716.624823040733,,,,0
2013-05-05 14:43:51.900,9677.462768235471,,,0,0,,,7393.566293593618
2013-05-05 14:43:52.900,19354.925536470942,,9672.26342527917,,-7397.540718724561,,0,
2013-05-05 14:43:53.900,,,19344.52685055834,,,,-7393.566293593617,
2013-05-05 14:43:54.900,,,,,,,,
2013-05-05 14:43:55.900,,,,,,,,
2013-05-05 14:43:56.900,,,,,,,,
2013-05-05 14:43:57.900,,,,,,,,
2013-05-05 14:43:58.900,,,,,,,,
2013-05-05 14:43:59.900,,,,,,,,
2013-05-05 14:44:00.900,,,,,,,,
2013-05-05 14:44:01.900,,,,9672.26342527917,,,,0
2013-05-05 14:44:02.900,,,,19344.52685055834,,,,-7393.566293593617
2013-05-05 14:44:03.900,,,,,,,,
2013-05-05 14:44:04.900,,,,,,,,
2013-05-05 14:44:05.900,,,,,,,,
2013-05-05 14:44:06.900,,,,,,,,
2013-05-05 14:44:07.900,,,,,,,,
2013-05-05 14:44:08.900,,,,,,,,
2013-05-05 14:44:09.900,,,,,,,,
2013-05-05 14:44:10.900,,,,,,,,
2013-05-05 14:44:11.900,,,,,,,,
2013-05-05 14:44:12.900,,,,,,,,
2013-05-05 14:44:13.900,,,,,,,,
2013-05-05 14:44:14.900,,,,,,,,
2013-05-05 14:44:15.900,,,,,,,,
2013-05-05 14:44:16.900,,,,,,,,
2013-05-05 14:44:17.900,,,,,,,,
2013-05-05 14:44:18.900,,,,,,,,
2013-05-05 14:44:19.900,,,,,,,,
2013-05-05 14:44:20.900,,,,,,,,
2013-05-05 14:44:44.900,9633.077523923124,,,,0,,,
2013-05-05 14:44:45.900,0,,9627.90202751761,,7329.993550390446,,0,
2013-05-05 14:44:46.900,,,0,,,,7326.055415855737,
2013-05-05 14:44:47.900,,,,,,,,
2013-05-05 14:44:48.900,,,,,,,,
2013-05-05 14:44:49.900,,,,,,,,
2013-05-05 14:44:50.900,,,,,,,,
2013-05-05 14:44:51.900,,,,,,,,
2013-05-05 14:44:52.900,,,,,,,,
2013-05-05 14:44:53.900,,,,,,,,
2013-05-05 14:44:54.900,,,,9633.077523923126,,,,0
2013-05-05 14:44:55.900,,,,0,,,,7333.899904014562
2013-05-05 14:44:56.900,,,,,,,,
2013-05-05 14:44:57.900,,,,,,,,
2013-05-05 14:44:58.900,,,,,,,,
2013-05-05 14:44:59.900,,,,,,,,
2013-05-05 14:45:00.900,,,,,,,,
2013-05-05 14:45:01.900,,,,,,,,
2013-05-05 14:45:02.900,,,,,,,,
2013-05-05 14:45:03.900,,,,,,,,
2013-05-05 14:45:04.900,,,,,,,,
2013-05-05 14:45:05.900,,,,,,,,
2013-05-05 14:45:06.900,,,,,,,,
2013-05-05 14:45:07.900,,,,,,,,
2013-05-05 14:45:08.900,,,,,,,,
2013-05-05 14:45:09.900,,,,,,,,
2013-05-05 14:45:10.900,,,,,,,,
2013-05-05 14:45:11.900,,,,,,,,
2013-05-05 14:45:12.900,,,,,,,,
2013-05-05 14:45:13.900,,,,,,,,
2013-05-05 14:45:14.900,,,,,,,,
2013-05-05 14:45:15.900,,,,,,,,
2013-05-05 14:45:16.900,,,,,,,,
2013-05-05 14:45:17.900,,,,,,,,
2013-05-05 14:45:18.900,,,,,,,,
2013-05-05 14:45:19.900,,,,,,,,
2013-05-05 14:45:20.900,,,,,,,,
2013-05-05 14:45:21.900,9591.2965606859,,,,0,,,
2013-05-05 14:45:22.900,19182.5931213718,,9586.143511647231,,-7329.993550390447,,0,
2013-05-05 14:45:23.900,,,19172.287023294462,,,,-7326.055415855736,
2013-05-05 14:45:24.900,,,,,,,,
2013-05-05 14:45:25.900,,,,,,,,
2013-05-05 14:45:26.900,,,,,,,,
2013-05-05 14:45:27.900,,,,,,,,
2013-05-05 14:45:28.900,,,,,,,,
2013-05-05 14:45:29.900,,,,,,,,
2013-05-05 14:45:30.900,,,,,,,,
2013-05-05 14:45:31.900,,,,9596.408024403054,,,,0
2013-05-05 14:45:32.900,,,,19192.816048806108,,,,-7333.899904014562
2013-05-05 14:45:33.900,9558.311589709141,,,,0,,,
2013-05-05 14:45:34.900,0,,9553.17626227588,,7279.749877920137,,0,
2013-05-05 14:45:35.900,,,0,,,,7275.8387374530685,
2013-05-05 14:45:36.900,,,,,,,,
2013-05-05 14:45:37.900,9525.552715258498,,,,0,,,
2013-05-05 14:45:38.900,19051.105430516996,,9520.43498795734,,-7279.749877920136,,0,
2013-05-05 14:45:39.900,,,19040.86997591468,,,,-7275.8387374530685,
2013-05-05 14:45:40.900,,,,,,,,
2013-05-05 14:45:41.900,,,,,,,,
2013-05-05 14:45:42.900,,,,,,,,
2013-05-05 14:45:43.900,,,,9563.405474834986,,,,0
2013-05-05 14:45:44.900,,,,0,,,,7283.629455319867
2013-05-05 14:45:45.900,,,,,,,,
2013-05-05 14:45:46.900,,,,,,,,
2013-05-05 14:45:47.900,,,,9530.629142286045,,,,0
2013-05-05 14:45:48.900,,,,19061.25828457209,,,,-7283.629455319866
2013-05-05 14:45:49.900,,,,,,,,
2013-05-05 14:45:50.900,,,,,,,,
2013-05-05 14:45:51.900,,,,,,,,
2013-05-05 14:45:52.900,,,,,,,,
2013-05-05 14:45:53.900,9492.793840807857,,,,0,,,
2013-05-05 14:45:54.900,0,,9487.6937136388,,7229.850602290827,,0,
2013-05-05 14:45:55.900,,,0,,,,7225.96627085971,
2013-05-05 14:45:56.900,,,,,,,,
2013-05-05 14:45:57.900,,,,,,,,
2013-05-05 14:45:58.900,,,,,,,,
2013-05-05 14:45:59.900,,,,,,,,
2013-05-05 14:46:00.900,,,,,,,,
2013-05-05 14:46:01.900,,,,,,,,
2013-05-05 14:46:02.900,,,,,,,,
2013-05-05 14:46:03.900,,,,9497.852809737105,,,,0
2013-05-05 14:46:04.900,,,,0,,,,7233.703587004649
2013-05-05 14:46:05.900,,,,,,,,
2013-05-05 14:46:06.900,,,,,,,,
2013-05-05 14:46:07.900,,,,,,,,
2013-05-05 14:46:08.900,,,,,,,,
2013-05-05 14:46:09.900,,,,,,,,
2013-05-05 14:46:10.900,,,,,,,,
2013-05-05 14:46:11.900,,,,,,,,
2013-05-05 14:46:12.900,,,,,,,,
2013-05-05 14:46:13.900,,,,,,,,
2013-05-05 14:46:14.900,,,,,,,,
2013-05-05 14:46:15.900,,,,,,,,
2013-05-05 14:46:16.900,,,,,,,,
2013-05-05 14:46:17.900,,,,,,,,
2013-05-05 14:46:18.900,,,,,,,,
2013-05-05 14:46:19.900,,,,,,,,
2013-05-05 14:46:20.900,,,,,,,,
2013-05-05 14:46:21.900,,,,,,,,
2013-05-05 14:46:22.900,,,,,,,,
2013-05-05 14:46:23.900,9464.597423458921,,,,0,,,
2013-05-05 14:46:24.900,18929.194846917842,,9459.512445182445,,-7229.850602290827,,0,
2013-05-05 14:46:25.900,,,18919.02489036489,,,,-7225.966270859709,
2013-05-05 14:46:26.900,,,,,,,,
2013-05-05 14:46:27.900,,,,,,,,
2013-05-05 14:46:28.900,,,,,,,,
2013-05-05 14:46:29.900,,,,,,,,
2013-05-05 14:46:30.900,,,,,,,,
2013-05-05 14:46:31.900,,,,,,,,
2013-05-05 14:46:32.900,,,,,,,,
2013-05-05 14:46:33.900,,,,9469.641365747786,,,,0
2013-05-05 14:46:34.900,,,,18939.282731495572,,,,-7233.703587004649
2013-05-05 14:46:35.900,,,,,,,,
2013-05-05 14:46:36.900,,,,,,,,
2013-05-05 14:46:37.900,,,,,,,,
2013-05-05 14:46:38.900,,,,,,,,
2013-05-05 14:46:39.900,,,,,,,,
2013-05-05 14:46:40.900,,,,,,,,
2013-05-05 14:46:41.900,,,,,,,,
2013-05-05 14:46:42.900,,,,,,,,
2013-05-05 14:46:43.900,,,,,,,,
2013-05-05 14:46:44.900,,,,,,,,
2013-05-05 14:46:45.900,,,,,,,,
2013-05-05 14:46:46.900,,,,,,,,
2013-05-05 14:46:47.900,,,,,,,,
2013-05-05 14:46:48.900,,,,,,,,
2013-05-05 14:46:49.900,,,,,,,,
2013-05-05 14:46:50.900,,,,,,,,
2013-05-05 14:46:51.900,,,,,,,,
2013-05-05 14:46:52.900,,,,,,,,
2013-05-05 14:48:05.900,9435.316528519643,,,,0,,,
2013-05-05 14:48:06.900,0,,9430.247281785463,,7185.254181563144,,0,
2013-05-05 14:48:07.900,,,0,,,,7181.393810140093,
2013-05-05 14:48:08.900,,,,,,,,
2013-05-05 14:48:09.900,,,,,,,,
2013-05-05 14:48:10.900,,,,,,,,
2013-05-05 14:48:11.900,,,,,,,,
2013-05-05 14:48:12.900,,,,,,,,
2013-05-05 14:48:13.900,,,,,,,,
2013-05-05 14:48:14.900,,,,,,,,
2013-05-05 14:48:15.900,,,,9440.344866220417,,,,0
2013-05-05 14:48:16.900,,,,0,,,,7189.0833996271695
2013-05-05 14:48:17.900,,,,,,,,
2013-05-05 14:48:18.900,,,,,,,,
2013-05-05 14:48:19.900,,,,,,,,
2013-05-05 14:48:20.900,,,,,,,,
2013-05-05 14:48:21.900,,,,,,,,
2013-05-05 14:48:22.900,,,,,,,,
2013-05-05 14:48:23.900,,,,,,,,
2013-05-05 14:48:24.900,,,,,,,,
2013-05-05 14:48:25.900,,,,,,,,
2013-05-05 14:48:26.900,,,,,,,,
2013-05-05 14:48:27.900,,,,,,,,
2013-05-05 14:48:28.900,,,,,,,,
2013-05-05 14:48:29.900,,,,,,,,
2013-05-05 14:48:30.900,,,,,,,,
2013-05-05 14:48:31.900,,,,,,,,
2013-05-05 14:48:32.900,,,,,,,,
2013-05-05 14:48:33.900,,,,,,,,
2013-05-05 14:48:34.900,,,,,,,,
2013-05-05 14:48:35.900,9406.216249084311,,,,0,,,
2013-05-05 14:48:36.900,18812.432498168622,,9401.162636854395,,-7185.254181563144,,0,
2013-05-05 14:48:37.900,,,18802.32527370879,,,,-7181.393810140093,
2013-05-05 14:48:38.900,,,,,,,,
2013-05-05 14:48:39.900,,,,,,,,
2013-05-05 14:48:40.900,,,,,,,,
2013-05-05 14:48:41.900,,,,,,,,
2013-05-05 14:48:42.900,,,,,,,,
2013-05-05 14:48:43.900,,,,,,,,
2013-05-05 14:48:44.900,,,,,,,,
2013-05-05 14:48:45.900,,,,9411.229078451926,,,,0
2013-05-05 14:48:46.900,,,,18822.458156903853,,,,-7189.083399627169
2013-05-05 14:48:47.900,,,,,,,,
2013-05-05 14:48:48.900,,,,,,,,
2013-05-05 14:48:49.900,,,,,,,,
2013-05-05 14:48:50.900,,,,,,,,
2013-05-05 14:48:51.900,,,,,,,,
2013-05-05 14:48:52.900,,,,,,,,
2013-05-05 14:48:53.900,,,,,,,,
2013-05-05 14:48:54.900,,,,,,,,
2013-05-05 14:48:55.900,,,,,,,,
2013-05-05 14:48:56.900,,,,,,,,
2013-05-05 14:48:57.900,,,,,,,,
2013-05-05 14:48:58.900,,,,,,,,
2013-05-05 14:48:59.900,,,,,,,,
2013-05-05 14:49:00.900,,,,,,,,
2013-05-05 14:49:01.900,,,,,,,,
2013-05-05 14:49:02.900,,,,,,,,
2013-05-05 14:49:03.900,,,,,,,,
2013-05-05 14:49:04.900,,,,,,,,
2013-05-05 14:49:41.900,9378.193757776213,,,,0,,,
2013-05-05 14:49:42.900,0,,9373.155200994846,,7142.569503256826,,0,
2013-05-05 14:49:43.900,,,0,,,,7138.732064733317,
2013-05-05 14:49:44.900,,,,,,,,
2013-05-05 14:49:45.900,,,,,,,,
2013-05-05 14:49:46.900,,,,,,,,
2013-05-05 14:49:47.900,,,,,,,,
2013-05-05 14:49:48.900,,,,,,,,
2013-05-05 14:49:49.900,,,,,,,,
2013-05-05 14:49:50.900,,,,,,,,
2013-05-05 14:49:51.900,,,,9383.191653193378,,,,0
2013-05-05 14:49:52.900,,,,0,,,,7146.375973490767
2013-05-05 14:49:53.900,,,,,,,,
2013-05-05 14:49:54.900,,,,,,,,
2013-05-05 14:49:55.900,,,,,,,,
2013-05-05 14:49:56.900,,,,,,,,
2013-05-05 14:49:57.900,,,,,,,,
2013-05-05 14:49:58.900,,,,,,,,
2013-05-05 14:49:59.900,,,,,,,,
2013-05-05 14:50:00.900,,,,,,,,
2013-05-05 14:50:01.900,,,,,,,,
2013-05-05 14:50:02.900,,,,,,,,
2013-05-05 14:50:03.900,,,,,,,,
2013-05-05 14:50:04.900,,,,,,,,
2013-05-05 14:50:05.900,,,,,,,,
2013-05-05 14:50:06.900,,,,,,,,
2013-05-05 14:50:07.900,,,,,,,,
2013-05-05 14:50:08.900,,,,,,,,
2013-05-05 14:50:09.900,,,,,,,,
2013-05-05 14:50:10.900,,,,,,,,
2013-05-05 14:50:11.900,9350.337736713509,,,,0,,,
2013-05-05 14:50:12.900,18700.675473427018,,9345.314145942386,,-7142.569503256825,,0,
2013-05-05 14:50:13.900,,,18690.628291884772,,,,-7138.732064733318,
2013-05-05 14:50:14.900,,,,,,,,
2013-05-05 14:50:15.900,,,,,,,,
2013-05-05 14:50:16.900,,,,,,,,
2013-05-05 14:50:17.900,,,,,,,,
2013-05-05 14:50:18.900,,,,,,,,
2013-05-05 14:50:19.900,,,,,,,,
2013-05-05 14:50:20.900,,,,,,,,
2013-05-05 14:50:21.900,,,,9355.320786896762,,,,0
2013-05-05 14:50:22.900,,,,18710.641573793524,,,,-7146.375973490766
2013-05-05 14:50:23.900,,,,,,,,
2013-05-05 14:50:24.900,,,,,,,,
2013-05-05 14:50:25.900,,,,,,,,
2013-05-05 14:50:26.900,,,,,,,,
2013-05-05 14:50:27.900,,,,,,,,
2013-05-05 14:50:28.900,,,,,,,,
2013-05-05 14:50:29.900,,,,,,,,
2013-05-05 14:50:30.900,,,,,,,,
2013-05-05 14:50:31.900,,,,,,,,
2013-05-05 14:50:32.900,,,,,,,,
2013-05-05 14:50:33.900,,,,,,,,
2013-05-05 14:50:34.900,,,,,,,,
2013-05-05 14:50:35.900,,,,,,,,
2013-05-05 14:50:36.900,,,,,,,,
2013-05-05 14:50:37.900,,,,,,,,
2013-05-05 14:50:38.900,,,,,,,,
2013-05-05 14:50:39.900,,,,,,,,
2013-05-05 14:50:40.900,,,,,,,,
2013-05-05 14:57:42.900,9329.624285154065,,,,0,,,
2013-05-05 14:57:43.900,0,,9324.61182295466,,7110.994119782063,,0,
2013-05-05 14:57:44.900,,,0,,,,7107.173645544711,
2013-05-05 14:57:45.900,,,,,,,,
2013-05-05 14:57:46.900,,,,,,,,
2013-05-05 14:57:47.900,,,,,,,,
2013-05-05 14:57:48.900,,,,,,,,
2013-05-05 14:57:49.900,,,,,,,,
2013-05-05 14:57:50.900,,,,,,,,
2013-05-05 14:57:51.900,,,,,,,,
2013-05-05 14:57:52.900,,,,9334.59629657364,,,,0
2013-05-05 14:57:53.900,,,,0,,,,7114.783762632348
2013-05-05 14:57:54.900,,,,,,,,
2013-05-05 14:57:55.900,,,,,,,,
2013-05-05 14:57:56.900,,,,,,,,
2013-05-05 14:57:57.900,,,,,,,,
2013-05-05 14:57:58.900,,,,,,,,
2013-05-05 14:57:59.900,,,,,,,,
2013-05-05 14:58:00.900,,,,,,,,
2013-05-05 14:58:01.900,,,,,,,,
2013-05-05 14:58:02.900,,,,,,,,
2013-05-05 14:58:03.900,,,,,,,,
2013-05-05 14:58:04.900,,,,,,,,
2013-05-05 14:58:05.900,,,,,,,,
2013-05-05 14:58:06.900,,,,,,,,
2013-05-05 14:58:07.900,,,,,,,,
2013-05-05 14:58:08.900,,,,,,,,
2013-05-05 14:58:09.900,,,,,,,,
2013-05-05 14:58:10.900,,,,,,,,
2013-05-05 14:58:11.900,,,,,,,,
2013-05-05 14:58:12.900,9309.002402206697,,,,0,,,
2013-05-05 14:58:13.900,18618.004804413395,,9304.00101938258,,-7110.994119782063,,0,
2013-05-05 14:58:14.900,,,18608.00203876516,,,,-7107.173645544711,
2013-05-05 14:58:15.900,,,,,,,,
2013-05-05 14:58:16.900,,,,,,,,
2013-05-05 14:58:17.900,,,,,,,,
2013-05-05 14:58:18.900,,,,,,,,
2013-05-05 14:58:19.900,,,,,,,,
2013-05-05 14:58:20.900,,,,,,,,
2013-05-05 14:58:21.900,,,,,,,,
2013-05-05 14:58:22.900,,,,9313.963423662006,,,,0
2013-05-05 14:58:23.900,,,,18627.92684732401,,,,-7114.783762632348
2013-05-05 14:58:24.900,,,,,,,,
2013-05-05 14:58:25.900,,,,,,,,
2013-05-05 14:58:26.900,,,,,,,,
2013-05-05 14:58:27.900,,,,,,,,
2013-05-05 14:58:28.900,,,,,,,,
2013-05-05 14:58:29.900,,,,,,,,
2013-05-05 14:58:30.900,,,,,,,,
2013-05-05 14:58:31.900,,,,,,,,
2013-05-05 14:58:32.900,,,,,,,,
2013-05-05 14:58:33.900,,,,,,,,
2013-05-05 14:58:34.900,,,,,,,,
2013-05-05 14:58:35.900,,,,,,,,
2013-05-05 14:58:36.900,,,,,,,,
2013-05-05 14:58:37.900,,,,,,,,
2013-05-05 14:58:38.900,,,,,,,,
2013-05-05 14:58:39.900,,,,,,,,
2013-05-05 14:58:40.900,,,,,,,,
2013-05-05 14:58:41.900,,,,,,,,
2013-05-05 14:58:42.900,9288.38051925933,,,,0,,,
2013-05-05 14:58:43.900,0,,9283.390215810501,,7079.558322606197,,0,
2013-05-05 14:58:44.900,,,0,,,,7075.754737660443,
2013-05-05 14:58:45.900,,,,,,,,
2013-05-05 14:58:46.900,,,,,,,,
2013-05-05 14:58:47.900,,,,,,,,
2013-05-05 14:58:48.900,,,,,,,,
2013-05-05 14:58:49.900,,,,,,,,
2013-05-05 14:58:50.900,,,,,,,,
2013-05-05 14:58:51.900,,,,,,,,
2013-05-05 14:58:52.900,,,,9293.330550750372,,,,0
2013-05-05 14:58:53.900,,,,0,,,,7083.331212462174
2013-05-05 14:58:54.900,,,,,,,,
2013-05-05 14:58:55.900,9271.035601368945,,,,0,,,
2013-05-05 14:58:56.900,18542.07120273789,,9266.054616703233,,-7079.558322606197,,0,
2013-05-05 14:58:57.900,,,18532.109233406467,,,,-7075.754737660443,
2013-05-05 14:58:58.900,,,,,,,,
2013-05-05 14:58:59.900,,,,,,,,
2013-05-05 14:59:00.900,,,,,,,,
2013-05-05 14:59:01.900,,,,,,,,
2013-05-05 14:59:02.900,,,,,,,,
2013-05-05 14:59:03.900,,,,,,,,
2013-05-05 14:59:04.900,,,,,,,,
2013-05-05 14:59:05.900,,,,9275.97638927984,,,,0
2013-05-05 14:59:06.900,,,,18551.95277855968,,,,-7083.331212462174
2013-05-05 14:59:07.900,,,,,,,,
2013-05-05 14:59:08.900,,,,,,,,
2013-05-05 14:59:09.900,,,,,,,,
2013-05-05 14:59:10.900,,,,,,,,
2013-05-05 14:59:11.900,,,,,,,,
2013-05-05 14:59:12.900,,,,,,,,
2013-05-05 14:59:13.900,,,,,,,,
2013-05-05 14:59:14.900,,,,,,,,
2013-05-05 14:59:15.900,,,,,,,,
2013-05-05 14:59:16.900,,,,,,,,
2013-05-05 14:59:17.900,,,,,,,,
