Time,TIME,SIGNAL
2017-05-16 10:16:53,2017-05-16 10:16:53.900,1.0
2017-05-16 10:16:54,2017-05-16 10:16:54.900,1.0
2017-05-16 10:16:55,2017-05-16 10:16:55.900,1.0
2017-05-16 10:16:56,2017-05-16 10:16:56.900,1.0
2017-05-16 10:16:57,2017-05-16 10:16:57.900,1.0
2017-05-16 10:16:58,2017-05-16 10:16:58.900,1.0
2017-05-16 10:16:59,2017-05-16 10:16:59.900,1.0
2017-05-16 10:17:00,2017-05-16 10:17:00.900,1.0
2017-05-16 10:17:01,2017-05-16 10:17:01.900,1.0
2017-05-16 10:17:02,2017-05-16 10:17:02.900,1.0
2017-05-16 10:17:03,2017-05-16 10:17:03.900,1.0
2017-05-16 10:17:04,2017-05-16 10:17:04.900,1.0
2017-05-16 10:17:05,2017-05-16 10:17:05.900,1.0
2017-05-16 10:17:06,2017-05-16 10:17:06.900,1.0
2017-05-16 10:17:07,2017-05-16 10:17:07.900,1.0
2017-05-16 10:17:08,2017-05-16 10:17:08.900,1.0
2017-05-16 10:17:09,2017-05-16 10:17:09.900,1.0
2017-05-16 10:17:10,2017-05-16 10:17:10.900,1.0
2017-05-16 10:17:11,2017-05-16 10:17:11.900,1.0
2017-05-16 10:17:12,2017-05-16 10:17:12.900,1.0
2017-05-16 10:17:13,2017-05-16 10:17:13.900,1.0
2017-05-16 10:17:14,2017-05-16 10:17:14.900,1.0
2017-05-16 10:17:15,2017-05-16 10:17:15.900,1.0
2017-05-16 10:17:16,2017-05-16 10:17:16.900,1.0
2017-05-16 10:17:17,2017-05-16 10:17:17.900,1.0
2017-05-16 10:17:18,2017-05-16 10:17:18.900,1.0
2017-05-16 10:17:19,2017-05-16 10:17:19.900,1.0
2017-05-16 10:17:20,2017-05-16 10:17:20.900,1.0
2017-05-16 10:17:21,2017-05-16 10:17:21.900,1.0
2017-05-16 10:17:22,2017-05-16 10:17:22.900,1.0
2017-05-16 10:17:23,2017-05-16 10:17:23.900,1.0
2017-05-16 10:17:24,2017-05-16 10:17:24.900,1.0
2017-05-16 10:17:25,2017-05-16 10:17:25.900,1.0
2017-05-16 10:17:26,2017-05-16 10:17:26.900,1.0
2017-05-16 10:17:27,2017-05-16 10:17:27.900,1.0
2017-05-16 10:17:28,2017-05-16 10:17:28.900,1.0
2017-05-16 10:17:29,2017-05-16 10:17:29.900,1.0
2017-05-16 10:17:30,2017-05-16 10:17:30.900,1.0
2017-05-16 10:17:31,2017-05-16 10:17:31.900,1.0
2017-05-16 10:17:32,2017-05-16 10:17:32.900,1.0
2017-05-16 10:17:33,2017-05-16 10:17:33.900,1.0
2017-05-16 10:17:34,2017-05-16 10:17:34.900,1.0
2017-05-16 10:17:35,2017-05-16 10:17:35.900,1.0
2017-05-16 10:17:36,2017-05-16 10:17:36.900,1.0
2017-05-16 10:17:37,2017-05-16 10:17:37.900,1.0
2017-05-16 10:17:38,2017-05-16 10:17:38.900,1.0
2017-05-16 10:17:39,2017-05-16 10:17:39.900,1.0
2017-05-16 10:17:40,2017-05-16 10:17:40.900,1.0
2017-05-16 10:17:41,2017-05-16 10:17:41.900,1.0
2017-05-16 10:17:42,2017-05-16 10:17:42.900,1.0
2017-05-16 10:17:43,2017-05-16 10:17:43.900,1.0
2017-05-16 10:17:44,2017-05-16 10:17:44.900,1.0
2017-05-16 10:17:45,2017-05-16 10:17:45.900,1.0
2017-05-16 10:25:27,2017-05-16 10:25:27.900,1.0
2017-05-16 10:25:28,2017-05-16 10:25:28.900,1.0
2017-05-16 10:25:29,2017-05-16 10:25:29.900,1.0
2017-05-16 10:25:30,2017-05-16 10:25:30.900,1.0
2017-05-16 10:25:31,2017-05-16 10:25:31.900,1.0
2017-05-16 10:25:32,2017-05-16 10:25:32.900,1.0
2017-05-16 10:25:33,2017-05-16 10:25:33.900,1.0
2017-05-16 10:25:34,2017-05-16 10:25:34.900,1.0
2017-05-16 10:25:35,2017-05-16 10:25:35.900,1.0
2017-05-16 10:25:36,2017-05-16 10:25:36.900,1.0
2017-05-16 10:25:37,2017-05-16 10:25:37.900,1.0
2017-05-16 10:25:38,2017-05-16 10:25:38.900,1.0
2017-05-16 10:25:39,2017-05-16 10:25:39.900,1.0
2017-05-16 10:25:40,2017-05-16 10:25:40.900,1.0
2017-05-16 10:25:41,2017-05-16 10:25:41.900,1.0
2017-05-16 10:25:42,2017-05-16 10:25:42.900,1.0
2017-05-16 10:25:43,2017-05-16 10:25:43.900,1.0
2017-05-16 10:25:44,2017-05-16 10:25:44.900,1.0
2017-05-16 10:49:58,2017-05-16 10:49:58.900,1.0
2017-05-16 10:49:59,2017-05-16 10:49:59.900,1.0
2017-05-16 10:50:00,2017-05-16 10:50:00.900,1.0
2017-05-16 10:50:01,2017-05-16 10:50:01.900,1.0
2017-05-16 10:50:02,2017-05-16 10:50:02.900,1.0
2017-05-16 10:50:03,2017-05-16 10:50:03.900,1.0
2017-05-16 10:50:04,2017-05-16 10:50:04.900,1.0
2017-05-16 10:50:05,2017-05-16 10:50:05.900,1.0
2017-05-16 10:50:06,2017-05-16 10:50:06.900,1.0
2017-05-16 10:50:07,2017-05-16 10:50:07.900,1.0
2017-05-16 10:50:08,2017-05-16 10:50:08.900,1.0
2017-05-16 10:50:09,2017-05-16 10:50:09.900,1.0
2017-05-16 10:50:10,2017-05-16 10:50:10.900,1.0
2017-05-16 10:50:11,2017-05-16 10:50:11.900,1.0
2017-05-16 10:50:12,2017-05-16 10:50:12.900,1.0
2017-05-16 10:50:13,2017-05-16 10:50:13.900,1.0
2017-05-16 10:50:14,2017-05-16 10:50:14.900,1.0
2017-05-16 10:50:15,2017-05-16 10:50:15.900,1.0
2017-05-16 10:50:16,2017-05-16 10:50:16.900,1.0
2017-05-16 10:50:17,2017-05-16 10:50:17.900,1.0
2017-05-16 10:50:18,2017-05-16 10:50:18.900,1.0
2017-05-16 10:50:19,2017-05-16 10:50:19.900,1.0
2017-05-16 10:55:55,2017-05-16 10:55:55.900,-1.0
2017-05-16 10:55:56,2017-05-16 10:55:56.900,-1.0
2017-05-16 10:55:57,2017-05-16 10:55:57.900,-1.0
2017-05-16 10:55:58,2017-05-16 10:55:58.900,-1.0
2017-05-16 10:55:59,2017-05-16 10:55:59.900,-1.0
2017-05-16 10:56:00,2017-05-16 10:56:00.900,-1.0
2017-05-16 10:56:01,2017-05-16 10:56:01.900,-1.0
2017-05-16 10:56:02,2017-05-16 10:56:02.900,-1.0
2017-05-16 10:56:03,2017-05-16 10:56:03.900,-1.0
2017-05-16 10:56:04,2017-05-16 10:56:04.900,-1.0
2017-05-16 10:56:05,2017-05-16 10:56:05.900,-1.0
2017-05-16 10:56:06,2017-05-16 10:56:06.900,-1.0
2017-05-16 10:56:07,2017-05-16 10:56:07.900,-1.0
2017-05-16 10:56:08,2017-05-16 10:56:08.900,-1.0
2017-05-16 10:56:09,2017-05-16 10:56:09.900,-1.0
2017-05-16 10:56:10,2017-05-16 10:56:10.900,-1.0
2017-05-16 10:56:11,2017-05-16 10:56:11.900,-1.0
2017-05-16 10:56:12,2017-05-16 10:56:12.900,-1.0
2017-05-16 10:56:13,2017-05-16 10:56:13.900,-1.0
2017-05-16 10:56:14,2017-05-16 10:56:14.900,-1.0
2017-05-16 10:56:15,2017-05-16 10:56:15.900,-1.0
2017-05-16 11:01:42,2017-05-16 11:01:42.900,-1.0
2017-05-16 11:01:43,2017-05-16 11:01:43.900,-1.0
2017-05-16 11:01:44,2017-05-16 11:01:44.900,-1.0
2017-05-16 11:01:45,2017-05-16 11:01:45.900,-1.0
2017-05-16 11:01:49,2017-05-16 11:01:49.900,-1.0
2017-05-16 11:01:50,2017-05-16 11:01:50.900,-1.0
2017-05-16 11:01:51,2017-05-16 11:01:51.900,-1.0
2017-05-16 11:01:52,2017-05-16 11:01:52.900,-1.0
2017-05-16 11:01:53,2017-05-16 11:01:53.900,-1.0
2017-05-16 11:02:09,2017-05-16 11:02:09.900,-1.0
2017-05-16 11:02:10,2017-05-16 11:02:10.900,-1.0
2017-05-16 11:02:11,2017-05-16 11:02:11.900,-1.0
2017-05-16 11:02:12,2017-05-16 11:02:12.900,-1.0
2017-05-16 11:02:13,2017-05-16 11:02:13.900,-1.0
2017-05-16 11:02:14,2017-05-16 11:02:14.900,-1.0
2017-05-16 11:02:15,2017-05-16 11:02:15.900,-1.0
2017-05-16 11:02:16,2017-05-16 11:02:16.900,-1.0
2017-05-16 11:02:17,2017-05-16 11:02:17.900,-1.0
2017-05-16 11:02:18,2017-05-16 11:02:18.900,-1.0
2017-05-16 11:02:19,2017-05-16 11:02:19.900,-1.0
2017-05-16 11:02:20,2017-05-16 11:02:20.900,-1.0
2017-05-16 11:02:21,2017-05-16 11:02:21.900,-1.0
2017-05-16 11:02:22,2017-05-16 11:02:22.900,-1.0
2017-05-16 11:02:23,2017-05-16 11:02:23.900,-1.0
2017-05-16 11:02:24,2017-05-16 11:02:24.900,-1.0
2017-05-16 11:02:25,2017-05-16 11:02:25.900,-1.0
2017-05-16 11:02:26,2017-05-16 11:02:26.900,-1.0
2017-05-16 11:02:27,2017-05-16 11:02:27.900,-1.0
2017-05-16 11:02:28,2017-05-16 11:02:28.900,-1.0
2017-05-16 11:02:29,2017-05-16 11:02:29.900,-1.0
2017-05-16 11:02:30,2017-05-16 11:02:30.900,-1.0
2017-05-16 11:02:31,2017-05-16 11:02:31.900,-1.0
2017-05-16 11:02:32,2017-05-16 11:02:32.900,-1.0
2017-05-16 11:02:33,2017-05-16 11:02:33.900,-1.0
2017-05-16 11:02:34,2017-05-16 11:02:34.900,-1.0
2017-05-16 11:02:35,2017-05-16 11:02:35.900,-1.0
2017-05-16 11:02:36,2017-05-16 11:02:36.900,-1.0
2017-05-16 11:02:37,2017-05-16 11:02:37.900,-1.0
2017-05-16 11:02:38,2017-05-16 11:02:38.900,-1.0
2017-05-16 11:02:39,2017-05-16 11:02:39.900,-1.0
2017-05-16 11:02:40,2017-05-16 11:02:40.900,-1.0
2017-05-16 11:02:41,2017-05-16 11:02:41.900,-1.0
2017-05-16 11:02:42,2017-05-16 11:02:42.900,-1.0
2017-05-16 11:02:43,2017-05-16 11:02:43.900,-1.0
2017-05-16 11:02:44,2017-05-16 11:02:44.900,-1.0
2017-05-16 11:02:45,2017-05-16 11:02:45.900,-1.0
2017-05-16 11:02:46,2017-05-16 11:02:46.900,-1.0
2017-05-16 11:02:47,2017-05-16 11:02:47.900,-1.0
2017-05-16 11:13:49,2017-05-16 11:13:49.900,-1.0
2017-05-16 11:13:50,2017-05-16 11:13:50.900,-1.0
2017-05-16 11:13:51,2017-05-16 11:13:51.900,-1.0
2017-05-16 11:13:52,2017-05-16 11:13:52.900,-1.0
2017-05-16 11:13:53,2017-05-16 11:13:53.900,-1.0
2017-05-16 11:13:54,2017-05-16 11:13:54.900,-1.0
2017-05-16 11:13:55,2017-05-16 11:13:55.900,-1.0
2017-05-16 11:13:56,2017-05-16 11:13:56.900,-1.0
2017-05-16 11:13:57,2017-05-16 11:13:57.900,-1.0
2017-05-16 11:13:58,2017-05-16 11:13:58.900,-1.0
2017-05-16 11:13:59,2017-05-16 11:13:59.900,-1.0
2017-05-16 11:14:00,2017-05-16 11:14:00.900,-1.0
2017-05-16 11:27:48,2017-05-16 11:27:48.900,-1.0
2017-05-16 11:36:26,2017-05-16 11:36:26.900,1.0
2017-05-16 11:36:27,2017-05-16 11:36:27.900,1.0
2017-05-16 11:36:28,2017-05-16 11:36:28.900,1.0
2017-05-16 11:36:29,2017-05-16 11:36:29.900,1.0
2017-05-16 11:36:30,2017-05-16 11:36:30.900,1.0
2017-05-16 11:36:31,2017-05-16 11:36:31.900,1.0
2017-05-16 11:36:32,2017-05-16 11:36:32.900,1.0
2017-05-16 11:36:33,2017-05-16 11:36:33.900,1.0
2017-05-16 11:36:34,2017-05-16 11:36:34.900,1.0
2017-05-16 11:36:35,2017-05-16 11:36:35.900,1.0
2017-05-16 11:36:36,2017-05-16 11:36:36.900,1.0
2017-05-16 11:36:37,2017-05-16 11:36:37.900,1.0
2017-05-16 11:36:38,2017-05-16 11:36:38.900,1.0
2017-05-16 11:36:39,2017-05-16 11:36:39.900,1.0
2017-05-16 11:36:40,2017-05-16 11:36:40.900,1.0
2017-05-16 11:36:41,2017-05-16 11:36:41.900,1.0
2017-05-16 11:36:42,2017-05-16 11:36:42.900,1.0
2017-05-16 11:36:43,2017-05-16 11:36:43.900,1.0
2017-05-16 11:36:44,2017-05-16 11:36:44.900,1.0
2017-05-16 11:36:45,2017-05-16 11:36:45.900,1.0
2017-05-16 11:36:46,2017-05-16 11:36:46.900,1.0
2017-05-16 11:36:47,2017-05-16 11:36:47.900,1.0
2017-05-16 11:36:48,2017-05-16 11:36:48.900,1.0
2017-05-16 11:36:49,2017-05-16 11:36:49.900,1.0
2017-05-16 11:36:50,2017-05-16 11:36:50.900,1.0
2017-05-16 11:36:51,2017-05-16 11:36:51.900,1.0
2017-05-16 11:36:52,2017-05-16 11:36:52.900,1.0
2017-05-16 11:36:53,2017-05-16 11:36:53.900,1.0
2017-05-16 11:36:54,2017-05-16 11:36:54.900,1.0
2017-05-16 11:36:55,2017-05-16 11:36:55.900,1.0
2017-05-16 11:36:56,2017-05-16 11:36:56.900,1.0
2017-05-16 11:36:57,2017-05-16 11:36:57.900,1.0
2017-05-16 11:36:58,2017-05-16 11:36:58.900,1.0
2017-05-16 11:36:59,2017-05-16 11:36:59.900,1.0
2017-05-16 11:37:00,2017-05-16 11:37:00.900,1.0
2017-05-16 11:37:01,2017-05-16 11:37:01.900,1.0
2017-05-16 11:37:02,2017-05-16 11:37:02.900,1.0
2017-05-16 11:37:03,2017-05-16 11:37:03.900,1.0
2017-05-16 11:37:04,2017-05-16 11:37:04.900,1.0
2017-05-16 11:37:05,2017-05-16 11:37:05.900,1.0
2017-05-16 11:37:48,2017-05-16 11:37:48.900,1.0
2017-05-16 11:37:49,2017-05-16 11:37:49.900,1.0
2017-05-16 11:37:50,2017-05-16 11:37:50.900,1.0
2017-05-16 11:37:51,2017-05-16 11:37:51.900,1.0
2017-05-16 11:37:52,2017-05-16 11:37:52.900,1.0
2017-05-16 11:37:53,2017-05-16 11:37:53.900,1.0
2017-05-16 11:37:54,2017-05-16 11:37:54.900,1.0
2017-05-16 11:37:55,2017-05-16 11:37:55.900,1.0
2017-05-16 11:44:51,2017-05-16 11:44:51.900,1.0
2017-05-16 11:44:52,2017-05-16 11:44:52.900,1.0
2017-05-16 11:44:53,2017-05-16 11:44:53.900,1.0
2017-05-16 11:44:54,2017-05-16 11:44:54.900,1.0
2017-05-16 11:44:55,2017-05-16 11:44:55.900,1.0
2017-05-16 11:44:56,2017-05-16 11:44:56.900,1.0
2017-05-16 11:44:57,2017-05-16 11:44:57.900,1.0
2017-05-16 11:44:58,2017-05-16 11:44:58.900,1.0
2017-05-16 11:44:59,2017-05-16 11:44:59.900,1.0
2017-05-16 11:45:00,2017-05-16 11:45:00.900,1.0
2017-05-16 11:45:01,2017-05-16 11:45:01.900,1.0
2017-05-16 11:45:02,2017-05-16 11:45:02.900,1.0
2017-05-16 11:45:03,2017-05-16 11:45:03.900,1.0
2017-05-16 11:45:04,2017-05-16 11:45:04.900,1.0
2017-05-16 11:45:05,2017-05-16 11:45:05.900,1.0
2017-05-16 11:45:06,2017-05-16 11:45:06.900,1.0
2017-05-16 11:45:07,2017-05-16 11:45:07.900,1.0
2017-05-16 11:45:08,2017-05-16 11:45:08.900,1.0
2017-05-16 11:45:09,2017-05-16 11:45:09.900,1.0
2017-05-16 11:45:10,2017-05-16 11:45:10.900,1.0
2017-05-16 11:45:11,2017-05-16 11:45:11.900,1.0
2017-05-16 11:45:12,2017-05-16 11:45:12.900,1.0
2017-05-16 11:45:13,2017-05-16 11:45:13.900,1.0
2017-05-16 11:49:15,2017-05-16 11:49:15.900,-1.0
2017-05-16 11:49:16,2017-05-16 11:49:16.900,-1.0
2017-05-16 11:49:17,2017-05-16 11:49:17.900,-1.0
2017-05-16 11:49:18,2017-05-16 11:49:18.900,-1.0
2017-05-16 11:49:19,2017-05-16 11:49:19.900,-1.0
2017-05-16 11:49:20,2017-05-16 11:49:20.900,-1.0
2017-05-16 11:49:21,2017-05-16 11:49:21.900,-1.0
2017-05-16 11:49:22,2017-05-16 11:49:22.900,-1.0
2017-05-16 11:49:23,2017-05-16 11:49:23.900,-1.0
2017-05-16 11:49:24,2017-05-16 11:49:24.900,-1.0
2017-05-16 11:49:25,2017-05-16 11:49:25.900,-1.0
2017-05-16 11:49:26,2017-05-16 11:49:26.900,-1.0
2017-05-16 11:49:27,2017-05-16 11:49:27.900,-1.0
2017-05-16 11:49:28,2017-05-16 11:49:28.900,-1.0
2017-05-16 11:49:29,2017-05-16 11:49:29.900,-1.0
2017-05-16 11:49:30,2017-05-16 11:49:30.900,-1.0
2017-05-16 11:49:31,2017-05-16 11:49:31.900,-1.0
2017-05-16 11:49:32,2017-05-16 11:49:32.900,-1.0
2017-05-16 11:49:33,2017-05-16 11:49:33.900,-1.0
2017-05-16 11:49:34,2017-05-16 11:49:34.900,-1.0
2017-05-16 11:49:35,2017-05-16 11:49:35.900,-1.0
2017-05-16 11:49:36,2017-05-16 11:49:36.900,-1.0
2017-05-16 11:49:37,2017-05-16 11:49:37.900,-1.0
2017-05-16 11:49:38,2017-05-16 11:49:38.900,-1.0
2017-05-16 11:49:39,2017-05-16 11:49:39.900,-1.0
2017-05-16 11:49:40,2017-05-16 11:49:40.900,-1.0
2017-05-16 11:49:41,2017-05-16 11:49:41.900,-1.0
2017-05-16 11:49:42,2017-05-16 11:49:42.900,-1.0
2017-05-16 11:49:43,2017-05-16 11:49:43.900,-1.0
2017-05-16 11:49:44,2017-05-16 11:49:44.900,-1.0
2017-05-16 11:49:45,2017-05-16 11:49:45.900,-1.0
2017-05-16 11:49:46,2017-05-16 11:49:46.900,-1.0
2017-05-16 11:49:47,2017-05-16 11:49:47.900,-1.0
2017-05-16 11:49:48,2017-05-16 11:49:48.900,-1.0
2017-05-16 11:49:49,2017-05-16 11:49:49.900,-1.0
2017-05-16 11:49:50,2017-05-16 11:49:50.900,-1.0
2017-05-16 11:49:51,2017-05-16 11:49:51.900,-1.0
2017-05-16 11:49:52,2017-05-16 11:49:52.900,-1.0
2017-05-16 11:49:53,2017-05-16 11:49:53.900,-1.0
2017-05-16 11:49:54,2017-05-16 11:49:54.900,-1.0
2017-05-16 11:49:55,2017-05-16 11:49:55.900,-1.0
2017-05-16 11:49:56,2017-05-16 11:49:56.900,-1.0
2017-05-16 11:49:57,2017-05-16 11:49:57.900,-1.0
2017-05-16 11:50:24,2017-05-16 11:50:24.900,-1.0
2017-05-16 11:50:25,2017-05-16 11:50:25.900,-1.0
2017-05-16 11:50:26,2017-05-16 11:50:26.900,-1.0
2017-05-16 11:50:27,2017-05-16 11:50:27.900,-1.0
2017-05-16 11:50:28,2017-05-16 11:50:28.900,-1.0
2017-05-16 11:50:29,2017-05-16 11:50:29.900,-1.0
2017-05-16 11:50:30,2017-05-16 11:50:30.900,-1.0
2017-05-16 11:50:31,2017-05-16 11:50:31.900,-1.0
2017-05-16 11:50:32,2017-05-16 11:50:32.900,-1.0
2017-05-16 11:50:33,2017-05-16 11:50:33.900,-1.0
2017-05-16 11:50:34,2017-05-16 11:50:34.900,-1.0
2017-05-16 11:50:35,2017-05-16 11:50:35.900,-1.0
2017-05-16 11:50:36,2017-05-16 11:50:36.900,-1.0
2017-05-16 11:50:37,2017-05-16 11:50:37.900,-1.0
2017-05-16 11:50:38,2017-05-16 11:50:38.900,-1.0
2017-05-16 11:50:39,2017-05-16 11:50:39.900,-1.0
2017-05-16 11:50:40,2017-05-16 11:50:40.900,-1.0
2017-05-16 11:50:41,2017-05-16 11:50:41.900,-1.0
2017-05-16 11:50:42,2017-05-16 11:50:42.900,-1.0
2017-05-16 11:50:43,2017-05-16 11:50:43.900,-1.0
2017-05-16 12:13:30,2017-05-16 12:13:30.900,-1.0
2017-05-16 12:13:31,2017-05-16 12:13:31.900,-1.0
2017-05-16 12:13:32,2017-05-16 12:13:32.900,-1.0
2017-05-16 12:13:33,2017-05-16 12:13:33.900,-1.0
2017-05-16 12:13:34,2017-05-16 12:13:34.900,-1.0
2017-05-16 12:13:35,2017-05-16 12:13:35.900,-1.0
2017-05-16 12:13:36,2017-05-16 12:13:36.900,-1.0
2017-05-16 12:13:37,2017-05-16 12:13:37.900,-1.0
2017-05-16 12:13:38,2017-05-16 12:13:38.900,-1.0
2017-05-16 12:13:39,2017-05-16 12:13:39.900,-1.0
2017-05-16 12:13:40,2017-05-16 12:13:40.900,-1.0
2017-05-16 12:13:41,2017-05-16 12:13:41.900,-1.0
2017-05-16 12:13:42,2017-05-16 12:13:42.900,-1.0
2017-05-16 12:13:43,2017-05-16 12:13:43.900,-1.0
2017-05-16 12:13:44,2017-05-16 12:13:44.900,-1.0
2017-05-16 12:13:45,2017-05-16 12:13:45.900,-1.0
2017-05-16 12:13:46,2017-05-16 12:13:46.900,-1.0
2017-05-16 12:13:47,2017-05-16 12:13:47.900,-1.0
2017-05-16 12:13:48,2017-05-16 12:13:48.900,-1.0
2017-05-16 12:13:49,2017-05-16 12:13:49.900,-1.0
2017-05-16 12:13:50,2017-05-16 12:13:50.900,-1.0
2017-05-16 12:13:51,2017-05-16 12:13:51.900,-1.0
2017-05-16 12:13:52,2017-05-16 12:13:52.900,-1.0
2017-05-16 12:13:53,2017-05-16 12:13:53.900,-1.0
2017-05-16 12:13:54,2017-05-16 12:13:54.900,-1.0
2017-05-16 12:13:55,2017-05-16 12:13:55.900,-1.0
2017-05-16 12:13:56,2017-05-16 12:13:56.900,-1.0
2017-05-16 12:14:18,2017-05-16 12:14:18.900,-1.0
2017-05-16 12:14:19,2017-05-16 12:14:19.900,-1.0
2017-05-16 12:14:20,2017-05-16 12:14:20.900,-1.0
2017-05-16 12:14:21,2017-05-16 12:14:21.900,-1.0
2017-05-16 12:14:22,2017-05-16 12:14:22.900,-1.0
2017-05-16 12:14:23,2017-05-16 12:14:23.900,-1.0
2017-05-16 12:14:24,2017-05-16 12:14:24.900,-1.0
2017-05-16 12:14:25,2017-05-16 12:14:25.900,-1.0
2017-05-16 12:14:26,2017-05-16 12:14:26.900,-1.0
2017-05-16 12:14:27,2017-05-16 12:14:27.900,-1.0
2017-05-16 12:14:28,2017-05-16 12:14:28.900,-1.0
2017-05-16 12:14:29,2017-05-16 12:14:29.900,-1.0
2017-05-16 12:14:30,2017-05-16 12:14:30.900,-1.0
2017-05-16 12:14:31,2017-05-16 12:14:31.900,-1.0
2017-05-16 12:14:32,2017-05-16 12:14:32.900,-1.0
2017-05-16 12:14:33,2017-05-16 12:14:33.900,-1.0
2017-05-16 12:14:34,2017-05-16 12:14:34.900,-1.0
2017-05-16 12:14:35,2017-05-16 12:14:35.900,-1.0
2017-05-16 12:14:36,2017-05-16 12:14:36.900,-1.0
2017-05-16 12:14:37,2017-05-16 12:14:37.900,-1.0
2017-05-16 12:14:38,2017-05-16 12:14:38.900,-1.0
