Time,TIME,SIGNAL
2017-05-24 10:42:52,2017-05-24 10:42:52.900,-1.0
2017-05-24 10:42:53,2017-05-24 10:42:53.900,-1.0
2017-05-24 10:42:54,2017-05-24 10:42:54.900,-1.0
2017-05-24 10:42:55,2017-05-24 10:42:55.900,-1.0
2017-05-24 10:42:56,2017-05-24 10:42:56.900,-1.0
2017-05-24 10:42:57,2017-05-24 10:42:57.900,-1.0
2017-05-24 10:42:58,2017-05-24 10:42:58.900,-1.0
2017-05-24 10:42:59,2017-05-24 10:42:59.900,-1.0
2017-05-24 11:01:29,2017-05-24 11:01:29.900,1.0
2017-05-24 11:01:30,2017-05-24 11:01:30.900,1.0
2017-05-24 11:01:31,2017-05-24 11:01:31.900,1.0
2017-05-24 11:01:32,2017-05-24 11:01:32.900,1.0
2017-05-24 11:01:33,2017-05-24 11:01:33.900,1.0
2017-05-24 11:01:34,2017-05-24 11:01:34.900,1.0
2017-05-24 11:01:35,2017-05-24 11:01:35.900,1.0
2017-05-24 11:01:36,2017-05-24 11:01:36.900,1.0
2017-05-24 11:01:37,2017-05-24 11:01:37.900,1.0
2017-05-24 11:01:38,2017-05-24 11:01:38.900,1.0
2017-05-24 11:01:39,2017-05-24 11:01:39.900,1.0
2017-05-24 11:01:40,2017-05-24 11:01:40.900,1.0
2017-05-24 11:01:41,2017-05-24 11:01:41.900,1.0
2017-05-24 11:01:42,2017-05-24 11:01:42.900,1.0
2017-05-24 11:01:43,2017-05-24 11:01:43.900,1.0
2017-05-24 11:01:44,2017-05-24 11:01:44.900,1.0
2017-05-24 11:01:45,2017-05-24 11:01:45.900,1.0
2017-05-24 11:01:46,2017-05-24 11:01:46.900,1.0
2017-05-24 11:01:47,2017-05-24 11:01:47.900,1.0
2017-05-24 11:01:48,2017-05-24 11:01:48.900,1.0
2017-05-24 11:01:49,2017-05-24 11:01:49.900,1.0
2017-05-24 11:01:50,2017-05-24 11:01:50.900,1.0
2017-05-24 11:01:51,2017-05-24 11:01:51.900,1.0
2017-05-24 11:01:52,2017-05-24 11:01:52.900,1.0
2017-05-24 11:01:53,2017-05-24 11:01:53.900,1.0
2017-05-24 11:01:54,2017-05-24 11:01:54.900,1.0
2017-05-24 11:01:55,2017-05-24 11:01:55.900,1.0
2017-05-24 11:01:56,2017-05-24 11:01:56.900,1.0
2017-05-24 11:01:57,2017-05-24 11:01:57.900,1.0
2017-05-24 11:01:58,2017-05-24 11:01:58.900,1.0
2017-05-24 11:01:59,2017-05-24 11:01:59.900,1.0
2017-05-24 11:02:00,2017-05-24 11:02:00.900,1.0
2017-05-24 11:02:01,2017-05-24 11:02:01.900,1.0
2017-05-24 11:02:02,2017-05-24 11:02:02.900,1.0
2017-05-24 11:02:03,2017-05-24 11:02:03.900,1.0
2017-05-24 11:16:49,2017-05-24 11:16:49.900,1.0
2017-05-24 11:16:50,2017-05-24 11:16:50.900,1.0
2017-05-24 11:16:51,2017-05-24 11:16:51.900,1.0
2017-05-24 11:16:52,2017-05-24 11:16:52.900,1.0
2017-05-24 11:16:53,2017-05-24 11:16:53.900,1.0
2017-05-24 11:16:54,2017-05-24 11:16:54.900,1.0
2017-05-24 11:16:55,2017-05-24 11:16:55.900,1.0
2017-05-24 11:16:56,2017-05-24 11:16:56.900,1.0
2017-05-24 11:16:57,2017-05-24 11:16:57.900,1.0
2017-05-24 11:16:58,2017-05-24 11:16:58.900,1.0
2017-05-24 11:16:59,2017-05-24 11:16:59.900,1.0
2017-05-24 11:17:00,2017-05-24 11:17:00.900,1.0
2017-05-24 11:21:41,2017-05-24 11:21:41.900,1.0
2017-05-24 11:21:42,2017-05-24 11:21:42.900,1.0
2017-05-24 11:21:43,2017-05-24 11:21:43.900,1.0
2017-05-24 11:21:44,2017-05-24 11:21:44.900,1.0
2017-05-24 11:21:45,2017-05-24 11:21:45.900,1.0
2017-05-24 11:21:46,2017-05-24 11:21:46.900,1.0
2017-05-24 11:21:47,2017-05-24 11:21:47.900,1.0
2017-05-24 11:21:48,2017-05-24 11:21:48.900,1.0
2017-05-24 11:21:49,2017-05-24 11:21:49.900,1.0
2017-05-24 11:21:50,2017-05-24 11:21:50.900,1.0
2017-05-24 11:21:51,2017-05-24 11:21:51.900,1.0
2017-05-24 11:21:52,2017-05-24 11:21:52.900,1.0
2017-05-24 11:21:53,2017-05-24 11:21:53.900,1.0
2017-05-24 11:21:54,2017-05-24 11:21:54.900,1.0
2017-05-24 11:21:55,2017-05-24 11:21:55.900,1.0
2017-05-24 11:21:56,2017-05-24 11:21:56.900,1.0
2017-05-24 11:21:57,2017-05-24 11:21:57.900,1.0
2017-05-24 11:21:58,2017-05-24 11:21:58.900,1.0
2017-05-24 11:21:59,2017-05-24 11:21:59.900,1.0
2017-05-24 11:22:00,2017-05-24 11:22:00.900,1.0
2017-05-24 11:22:01,2017-05-24 11:22:01.900,1.0
2017-05-24 11:30:07,2017-05-24 11:30:07.900,-1.0
2017-05-24 11:30:08,2017-05-24 11:30:08.900,-1.0
2017-05-24 11:30:09,2017-05-24 11:30:09.900,-1.0
2017-05-24 11:30:10,2017-05-24 11:30:10.900,-1.0
2017-05-24 11:30:11,2017-05-24 11:30:11.900,-1.0
2017-05-24 11:30:12,2017-05-24 11:30:12.900,-1.0
2017-05-24 11:30:13,2017-05-24 11:30:13.900,-1.0
2017-05-24 11:30:14,2017-05-24 11:30:14.900,-1.0
2017-05-24 11:30:15,2017-05-24 11:30:15.900,-1.0
2017-05-24 11:30:16,2017-05-24 11:30:16.900,-1.0
2017-05-24 11:30:17,2017-05-24 11:30:17.900,-1.0
2017-05-24 11:30:18,2017-05-24 11:30:18.900,-1.0
2017-05-24 11:30:19,2017-05-24 11:30:19.900,-1.0
2017-05-24 11:30:20,2017-05-24 11:30:20.900,-1.0
2017-05-24 11:30:21,2017-05-24 11:30:21.900,-1.0
2017-05-24 11:30:22,2017-05-24 11:30:22.900,-1.0
2017-05-24 11:30:23,2017-05-24 11:30:23.900,-1.0
2017-05-24 11:30:24,2017-05-24 11:30:24.900,-1.0
2017-05-24 11:30:25,2017-05-24 11:30:25.900,-1.0
2017-05-24 11:30:26,2017-05-24 11:30:26.900,-1.0
2017-05-24 11:30:27,2017-05-24 11:30:27.900,-1.0
2017-05-24 11:30:28,2017-05-24 11:30:28.900,-1.0
2017-05-24 11:30:29,2017-05-24 11:30:29.900,-1.0
2017-05-24 11:30:30,2017-05-24 11:30:30.900,-1.0
2017-05-24 11:30:31,2017-05-24 11:30:31.900,-1.0
2017-05-24 11:30:32,2017-05-24 11:30:32.900,-1.0
2017-05-24 11:30:33,2017-05-24 11:30:33.900,-1.0
2017-05-24 11:30:34,2017-05-24 11:30:34.900,-1.0
2017-05-24 11:32:33,2017-05-24 11:32:33.900,-1.0
2017-05-24 11:32:34,2017-05-24 11:32:34.900,-1.0
2017-05-24 11:32:35,2017-05-24 11:32:35.900,-1.0
2017-05-24 11:32:36,2017-05-24 11:32:36.900,-1.0
2017-05-24 11:32:37,2017-05-24 11:32:37.900,-1.0
2017-05-24 11:32:38,2017-05-24 11:32:38.900,-1.0
2017-05-24 11:32:39,2017-05-24 11:32:39.900,-1.0
2017-05-24 11:32:40,2017-05-24 11:32:40.900,-1.0
2017-05-24 11:32:41,2017-05-24 11:32:41.900,-1.0
2017-05-24 11:32:42,2017-05-24 11:32:42.900,-1.0
2017-05-24 11:32:43,2017-05-24 11:32:43.900,-1.0
2017-05-24 11:33:04,2017-05-24 11:33:04.900,-1.0
2017-05-24 11:33:05,2017-05-24 11:33:05.900,-1.0
2017-05-24 11:33:06,2017-05-24 11:33:06.900,-1.0
2017-05-24 11:33:07,2017-05-24 11:33:07.900,-1.0
2017-05-24 11:33:08,2017-05-24 11:33:08.900,-1.0
2017-05-24 11:33:09,2017-05-24 11:33:09.900,-1.0
2017-05-24 11:33:10,2017-05-24 11:33:10.900,-1.0
2017-05-24 11:33:11,2017-05-24 11:33:11.900,-1.0
2017-05-24 11:33:12,2017-05-24 11:33:12.900,-1.0
2017-05-24 11:33:13,2017-05-24 11:33:13.900,-1.0
2017-05-24 11:33:14,2017-05-24 11:33:14.900,-1.0
2017-05-24 11:33:15,2017-05-24 11:33:15.900,-1.0
2017-05-24 11:33:16,2017-05-24 11:33:16.900,-1.0
2017-05-24 11:33:17,2017-05-24 11:33:17.900,-1.0
2017-05-24 11:33:18,2017-05-24 11:33:18.900,-1.0
2017-05-24 11:33:19,2017-05-24 11:33:19.900,-1.0
2017-05-24 11:33:20,2017-05-24 11:33:20.900,-1.0
2017-05-24 11:33:21,2017-05-24 11:33:21.900,-1.0
2017-05-24 11:33:22,2017-05-24 11:33:22.900,-1.0
2017-05-24 11:33:23,2017-05-24 11:33:23.900,-1.0
2017-05-24 11:33:24,2017-05-24 11:33:24.900,-1.0
2017-05-24 11:33:25,2017-05-24 11:33:25.900,-1.0
2017-05-24 11:33:26,2017-05-24 11:33:26.900,-1.0
2017-05-24 11:33:27,2017-05-24 11:33:27.900,-1.0
2017-05-24 11:33:28,2017-05-24 11:33:28.900,-1.0
2017-05-24 11:33:29,2017-05-24 11:33:29.900,-1.0
2017-05-24 11:33:30,2017-05-24 11:33:30.900,-1.0
2017-05-24 11:33:31,2017-05-24 11:33:31.900,-1.0
2017-05-24 11:33:32,2017-05-24 11:33:32.900,-1.0
2017-05-24 11:33:33,2017-05-24 11:33:33.900,-1.0
2017-05-24 11:33:34,2017-05-24 11:33:34.900,-1.0
2017-05-24 11:33:35,2017-05-24 11:33:35.900,-1.0
2017-05-24 11:33:36,2017-05-24 11:33:36.900,-1.0
2017-05-24 11:33:37,2017-05-24 11:33:37.900,-1.0
2017-05-24 11:33:38,2017-05-24 11:33:38.900,-1.0
2017-05-24 11:33:39,2017-05-24 11:33:39.900,-1.0
2017-05-24 11:33:40,2017-05-24 11:33:40.900,-1.0
2017-05-24 11:33:41,2017-05-24 11:33:41.900,-1.0
2017-05-24 11:33:42,2017-05-24 11:33:42.900,-1.0
2017-05-24 11:33:43,2017-05-24 11:33:43.900,-1.0
2017-05-24 11:33:44,2017-05-24 11:33:44.900,-1.0
2017-05-24 11:33:45,2017-05-24 11:33:45.900,-1.0
2017-05-24 11:33:46,2017-05-24 11:33:46.900,-1.0
2017-05-24 11:33:47,2017-05-24 11:33:47.900,-1.0
2017-05-24 11:33:48,2017-05-24 11:33:48.900,-1.0
2017-05-24 11:33:49,2017-05-24 11:33:49.900,-1.0
2017-05-24 11:33:50,2017-05-24 11:33:50.900,-1.0
2017-05-24 11:33:51,2017-05-24 11:33:51.900,-1.0
2017-05-24 11:33:52,2017-05-24 11:33:52.900,-1.0
2017-05-24 11:33:53,2017-05-24 11:33:53.900,-1.0
2017-05-24 11:33:54,2017-05-24 11:33:54.900,-1.0
2017-05-24 11:33:55,2017-05-24 11:33:55.900,-1.0
2017-05-24 11:33:56,2017-05-24 11:33:56.900,-1.0
2017-05-24 11:33:57,2017-05-24 11:33:57.900,-1.0
2017-05-24 11:33:58,2017-05-24 11:33:58.900,-1.0
2017-05-24 11:33:59,2017-05-24 11:33:59.900,-1.0
2017-05-24 11:34:00,2017-05-24 11:34:00.900,-1.0
2017-05-24 11:34:01,2017-05-24 11:34:01.900,-1.0
2017-05-24 11:34:02,2017-05-24 11:34:02.900,-1.0
2017-05-24 11:34:03,2017-05-24 11:34:03.900,-1.0
2017-05-24 11:34:04,2017-05-24 11:34:04.900,-1.0
2017-05-24 11:34:05,2017-05-24 11:34:05.900,-1.0
2017-05-24 11:34:06,2017-05-24 11:34:06.900,-1.0
2017-05-24 11:34:07,2017-05-24 11:34:07.900,-1.0
2017-05-24 11:34:08,2017-05-24 11:34:08.900,-1.0
2017-05-24 11:34:09,2017-05-24 11:34:09.900,-1.0
2017-05-24 11:34:10,2017-05-24 11:34:10.900,-1.0
2017-05-24 11:34:11,2017-05-24 11:34:11.900,-1.0
2017-05-24 11:34:12,2017-05-24 11:34:12.900,-1.0
2017-05-24 11:34:13,2017-05-24 11:34:13.900,-1.0
2017-05-24 11:34:14,2017-05-24 11:34:14.900,-1.0
2017-05-24 11:34:15,2017-05-24 11:34:15.900,-1.0
2017-05-24 11:34:16,2017-05-24 11:34:16.900,-1.0
2017-05-24 11:34:17,2017-05-24 11:34:17.900,-1.0
2017-05-24 11:34:18,2017-05-24 11:34:18.900,-1.0
2017-05-24 11:34:19,2017-05-24 11:34:19.900,-1.0
2017-05-24 11:34:20,2017-05-24 11:34:20.900,-1.0
2017-05-24 11:34:21,2017-05-24 11:34:21.900,-1.0
2017-05-24 11:34:22,2017-05-24 11:34:22.900,-1.0
2017-05-24 11:34:23,2017-05-24 11:34:23.900,-1.0
2017-05-24 11:34:24,2017-05-24 11:34:24.900,-1.0
2017-05-24 11:34:25,2017-05-24 11:34:25.900,-1.0
2017-05-24 11:34:26,2017-05-24 11:34:26.900,-1.0
2017-05-24 11:34:27,2017-05-24 11:34:27.900,-1.0
2017-05-24 11:34:28,2017-05-24 11:34:28.900,-1.0
2017-05-24 11:34:29,2017-05-24 11:34:29.900,-1.0
2017-05-24 11:34:30,2017-05-24 11:34:30.900,-1.0
2017-05-24 11:34:31,2017-05-24 11:34:31.900,-1.0
2017-05-24 11:34:32,2017-05-24 11:34:32.900,-1.0
2017-05-24 11:34:33,2017-05-24 11:34:33.900,-1.0
2017-05-24 11:34:34,2017-05-24 11:34:34.900,-1.0
2017-05-24 11:34:35,2017-05-24 11:34:35.900,-1.0
2017-05-24 11:34:36,2017-05-24 11:34:36.900,-1.0
2017-05-24 11:34:37,2017-05-24 11:34:37.900,-1.0
2017-05-24 11:34:38,2017-05-24 11:34:38.900,-1.0
2017-05-24 11:34:39,2017-05-24 11:34:39.900,-1.0
2017-05-24 11:34:40,2017-05-24 11:34:40.900,-1.0
2017-05-24 11:34:41,2017-05-24 11:34:41.900,-1.0
2017-05-24 11:34:42,2017-05-24 11:34:42.900,-1.0
2017-05-24 11:34:43,2017-05-24 11:34:43.900,-1.0
2017-05-24 11:34:44,2017-05-24 11:34:44.900,-1.0
2017-05-24 11:34:45,2017-05-24 11:34:45.900,-1.0
2017-05-24 11:34:46,2017-05-24 11:34:46.900,-1.0
2017-05-24 11:34:47,2017-05-24 11:34:47.900,-1.0
2017-05-24 11:34:48,2017-05-24 11:34:48.900,-1.0
2017-05-24 11:34:49,2017-05-24 11:34:49.900,-1.0
2017-05-24 11:34:50,2017-05-24 11:34:50.900,-1.0
2017-05-24 11:34:51,2017-05-24 11:34:51.900,-1.0
2017-05-24 11:34:52,2017-05-24 11:34:52.900,-1.0
2017-05-24 11:34:53,2017-05-24 11:34:53.900,-1.0
2017-05-24 11:34:54,2017-05-24 11:34:54.900,-1.0
2017-05-24 11:34:55,2017-05-24 11:34:55.900,-1.0
2017-05-24 11:34:56,2017-05-24 11:34:56.900,-1.0
2017-05-24 11:34:57,2017-05-24 11:34:57.900,-1.0
2017-05-24 11:34:58,2017-05-24 11:34:58.900,-1.0
2017-05-24 11:34:59,2017-05-24 11:34:59.900,-1.0
2017-05-24 11:35:00,2017-05-24 11:35:00.900,-1.0
2017-05-24 11:35:01,2017-05-24 11:35:01.900,-1.0
2017-05-24 11:35:02,2017-05-24 11:35:02.900,-1.0
2017-05-24 11:35:03,2017-05-24 11:35:03.900,-1.0
2017-05-24 11:35:04,2017-05-24 11:35:04.900,-1.0
2017-05-24 11:35:05,2017-05-24 11:35:05.900,-1.0
2017-05-24 11:35:06,2017-05-24 11:35:06.900,-1.0
2017-05-24 11:35:07,2017-05-24 11:35:07.900,-1.0
2017-05-24 11:35:08,2017-05-24 11:35:08.900,-1.0
2017-05-24 11:35:09,2017-05-24 11:35:09.900,-1.0
2017-05-24 11:35:10,2017-05-24 11:35:10.900,-1.0
2017-05-24 11:35:11,2017-05-24 11:35:11.900,-1.0
2017-05-24 11:35:12,2017-05-24 11:35:12.900,-1.0
2017-05-24 11:35:13,2017-05-24 11:35:13.900,-1.0
2017-05-24 11:35:14,2017-05-24 11:35:14.900,-1.0
2017-05-24 11:35:15,2017-05-24 11:35:15.900,-1.0
2017-05-24 11:35:16,2017-05-24 11:35:16.900,-1.0
2017-05-24 11:35:17,2017-05-24 11:35:17.900,-1.0
2017-05-24 11:35:18,2017-05-24 11:35:18.900,-1.0
2017-05-24 11:35:19,2017-05-24 11:35:19.900,-1.0
2017-05-24 11:35:20,2017-05-24 11:35:20.900,-1.0
2017-05-24 11:35:21,2017-05-24 11:35:21.900,-1.0
2017-05-24 11:35:22,2017-05-24 11:35:22.900,-1.0
2017-05-24 11:35:23,2017-05-24 11:35:23.900,-1.0
2017-05-24 11:35:24,2017-05-24 11:35:24.900,-1.0
2017-05-24 11:35:25,2017-05-24 11:35:25.900,-1.0
2017-05-24 11:35:26,2017-05-24 11:35:26.900,-1.0
2017-05-24 11:35:27,2017-05-24 11:35:27.900,-1.0
2017-05-24 11:35:28,2017-05-24 11:35:28.900,-1.0
2017-05-24 11:35:29,2017-05-24 11:35:29.900,-1.0
2017-05-24 11:35:30,2017-05-24 11:35:30.900,-1.0
2017-05-24 11:35:31,2017-05-24 11:35:31.900,-1.0
2017-05-24 11:35:32,2017-05-24 11:35:32.900,-1.0
2017-05-24 11:35:33,2017-05-24 11:35:33.900,-1.0
2017-05-24 11:35:34,2017-05-24 11:35:34.900,-1.0
2017-05-24 11:35:35,2017-05-24 11:35:35.900,-1.0
2017-05-24 11:35:36,2017-05-24 11:35:36.900,-1.0
2017-05-24 11:35:37,2017-05-24 11:35:37.900,-1.0
2017-05-24 11:35:38,2017-05-24 11:35:38.900,-1.0
2017-05-24 11:35:39,2017-05-24 11:35:39.900,-1.0
2017-05-24 11:35:40,2017-05-24 11:35:40.900,-1.0
2017-05-24 11:35:41,2017-05-24 11:35:41.900,-1.0
2017-05-24 11:35:42,2017-05-24 11:35:42.900,-1.0
2017-05-24 11:35:43,2017-05-24 11:35:43.900,-1.0
2017-05-24 11:50:54,2017-05-24 11:50:54.900,1.0
2017-05-24 11:50:55,2017-05-24 11:50:55.900,1.0
2017-05-24 11:50:56,2017-05-24 11:50:56.900,1.0
2017-05-24 11:50:57,2017-05-24 11:50:57.900,1.0
2017-05-24 11:50:58,2017-05-24 11:50:58.900,1.0
2017-05-24 11:50:59,2017-05-24 11:50:59.900,1.0
2017-05-24 11:51:00,2017-05-24 11:51:00.900,1.0
2017-05-24 11:51:01,2017-05-24 11:51:01.900,1.0
2017-05-24 11:51:21,2017-05-24 11:51:21.900,1.0
2017-05-24 11:51:22,2017-05-24 11:51:22.900,1.0
2017-05-24 11:51:23,2017-05-24 11:51:23.900,1.0
2017-05-24 11:51:24,2017-05-24 11:51:24.900,1.0
2017-05-24 11:51:25,2017-05-24 11:51:25.900,1.0
2017-05-24 11:51:26,2017-05-24 11:51:26.900,1.0
2017-05-24 12:00:23,2017-05-24 12:00:23.900,1.0
2017-05-24 12:00:24,2017-05-24 12:00:24.900,1.0
2017-05-24 12:00:25,2017-05-24 12:00:25.900,1.0
2017-05-24 12:00:26,2017-05-24 12:00:26.900,1.0
2017-05-24 12:00:27,2017-05-24 12:00:27.900,1.0
2017-05-24 12:00:28,2017-05-24 12:00:28.900,1.0
2017-05-24 12:00:29,2017-05-24 12:00:29.900,1.0
2017-05-24 12:00:30,2017-05-24 12:00:30.900,1.0
2017-05-24 12:00:31,2017-05-24 12:00:31.900,1.0
2017-05-24 12:00:32,2017-05-24 12:00:32.900,1.0
2017-05-24 12:00:33,2017-05-24 12:00:33.900,1.0
2017-05-24 12:00:34,2017-05-24 12:00:34.900,1.0
2017-05-24 12:00:35,2017-05-24 12:00:35.900,1.0
2017-05-24 12:00:36,2017-05-24 12:00:36.900,1.0
2017-05-24 12:00:37,2017-05-24 12:00:37.900,1.0
2017-05-24 12:00:38,2017-05-24 12:00:38.900,1.0
2017-05-24 12:00:39,2017-05-24 12:00:39.900,1.0
2017-05-24 12:00:40,2017-05-24 12:00:40.900,1.0
2017-05-24 12:00:41,2017-05-24 12:00:41.900,1.0
2017-05-24 12:00:42,2017-05-24 12:00:42.900,1.0
2017-05-24 12:00:43,2017-05-24 12:00:43.900,1.0
2017-05-24 12:00:44,2017-05-24 12:00:44.900,1.0
2017-05-24 12:00:45,2017-05-24 12:00:45.900,1.0
2017-05-24 12:00:46,2017-05-24 12:00:46.900,1.0
2017-05-24 12:00:47,2017-05-24 12:00:47.900,1.0
2017-05-24 12:00:48,2017-05-24 12:00:48.900,1.0
2017-05-24 12:00:49,2017-05-24 12:00:49.900,1.0
2017-05-24 12:00:50,2017-05-24 12:00:50.900,1.0
2017-05-24 12:00:51,2017-05-24 12:00:51.900,1.0
2017-05-24 12:21:32,2017-05-24 12:21:32.900,-1.0
2017-05-24 12:21:33,2017-05-24 12:21:33.900,-1.0
2017-05-24 12:21:34,2017-05-24 12:21:34.900,-1.0
2017-05-24 12:21:35,2017-05-24 12:21:35.900,-1.0
2017-05-24 12:21:36,2017-05-24 12:21:36.900,-1.0
2017-05-24 12:21:37,2017-05-24 12:21:37.900,-1.0
2017-05-24 12:21:38,2017-05-24 12:21:38.900,-1.0
2017-05-24 12:21:39,2017-05-24 12:21:39.900,-1.0
2017-05-24 12:21:40,2017-05-24 12:21:40.900,-1.0
2017-05-24 12:21:41,2017-05-24 12:21:41.900,-1.0
2017-05-24 12:21:42,2017-05-24 12:21:42.900,-1.0
2017-05-24 12:21:43,2017-05-24 12:21:43.900,-1.0
2017-05-24 12:21:44,2017-05-24 12:21:44.900,-1.0
2017-05-24 12:21:45,2017-05-24 12:21:45.900,-1.0
2017-05-24 12:21:46,2017-05-24 12:21:46.900,-1.0
2017-05-24 12:21:47,2017-05-24 12:21:47.900,-1.0
2017-05-24 12:21:48,2017-05-24 12:21:48.900,-1.0
2017-05-24 12:21:49,2017-05-24 12:21:49.900,-1.0
2017-05-24 12:21:50,2017-05-24 12:21:50.900,-1.0
2017-05-24 12:21:51,2017-05-24 12:21:51.900,-1.0
2017-05-24 12:21:52,2017-05-24 12:21:52.900,-1.0
2017-05-24 12:21:53,2017-05-24 12:21:53.900,-1.0
2017-05-24 12:21:54,2017-05-24 12:21:54.900,-1.0
2017-05-24 12:21:55,2017-05-24 12:21:55.900,-1.0
2017-05-24 12:21:56,2017-05-24 12:21:56.900,-1.0
2017-05-24 12:21:57,2017-05-24 12:21:57.900,-1.0
2017-05-24 12:21:58,2017-05-24 12:21:58.900,-1.0
2017-05-24 12:21:59,2017-05-24 12:21:59.900,-1.0
2017-05-24 12:22:00,2017-05-24 12:22:00.900,-1.0
2017-05-24 12:22:01,2017-05-24 12:22:01.900,-1.0
2017-05-24 12:22:02,2017-05-24 12:22:02.900,-1.0
2017-05-24 12:22:03,2017-05-24 12:22:03.900,-1.0
2017-05-24 12:25:03,2017-05-24 12:25:03.900,1.0
2017-05-24 12:25:04,2017-05-24 12:25:04.900,1.0
2017-05-24 12:25:05,2017-05-24 12:25:05.900,1.0
2017-05-24 12:33:38,2017-05-24 12:33:38.900,1.0
2017-05-24 12:33:39,2017-05-24 12:33:39.900,1.0
2017-05-24 12:33:40,2017-05-24 12:33:40.900,1.0
2017-05-24 12:33:41,2017-05-24 12:33:41.900,1.0
2017-05-24 12:33:42,2017-05-24 12:33:42.900,1.0
2017-05-24 12:33:43,2017-05-24 12:33:43.900,1.0
2017-05-24 12:33:44,2017-05-24 12:33:44.900,1.0
2017-05-24 12:33:45,2017-05-24 12:33:45.900,1.0
2017-05-24 12:33:46,2017-05-24 12:33:46.900,1.0
2017-05-24 12:33:47,2017-05-24 12:33:47.900,1.0
2017-05-24 12:33:48,2017-05-24 12:33:48.900,1.0
2017-05-24 12:33:49,2017-05-24 12:33:49.900,1.0
2017-05-24 12:33:50,2017-05-24 12:33:50.900,1.0
2017-05-24 12:33:51,2017-05-24 12:33:51.900,1.0
2017-05-24 12:33:52,2017-05-24 12:33:52.900,1.0
2017-05-24 12:33:53,2017-05-24 12:33:53.900,1.0
2017-05-24 12:33:54,2017-05-24 12:33:54.900,1.0
2017-05-24 12:33:55,2017-05-24 12:33:55.900,1.0
2017-05-24 12:33:56,2017-05-24 12:33:56.900,1.0
2017-05-24 12:33:57,2017-05-24 12:33:57.900,1.0
2017-05-24 12:33:58,2017-05-24 12:33:58.900,1.0
2017-05-24 12:33:59,2017-05-24 12:33:59.900,1.0
2017-05-24 12:34:00,2017-05-24 12:34:00.900,1.0
2017-05-24 12:34:01,2017-05-24 12:34:01.900,1.0
2017-05-24 12:34:02,2017-05-24 12:34:02.900,1.0
2017-05-24 12:34:03,2017-05-24 12:34:03.900,1.0
2017-05-24 12:34:04,2017-05-24 12:34:04.900,1.0
2017-05-24 12:34:05,2017-05-24 12:34:05.900,1.0
