,OUTSTANDING_BALANCE_0,OUTSTANDING_BALANCE_100,OUTSTANDING_BALANCE_1000,OUTSTANDING_BALANCE_10000,OUTSTANDING_INVENTORY_0,OUTSTANDING_INVENTORY_100,OUTSTANDING_INVENTORY_1000,OUTSTANDING_INVENTORY_10000
2017-05-22 09:40:21.900,0,,9771.761683628105,,559.9863429013241,,0,
2017-05-22 09:40:22.900,,,0,,,,559.9863429013241,
2017-05-22 09:40:23.900,,,,,,,,
2017-05-22 09:40:24.900,,,,,,,,
2017-05-22 09:40:25.900,,,,,,,,
2017-05-22 09:40:26.900,,,,,,,,
2017-05-22 09:40:27.900,,,,,,,,
2017-05-22 09:40:28.900,,,,,,,,
2017-05-22 09:40:29.900,,,,,,,,
2017-05-22 09:40:30.900,,,,9771.761683628105,,,,0
2017-05-22 09:40:31.900,,,,0,,,,559.9863429013241
2017-05-22 09:40:32.900,,,,,,,,
2017-05-22 09:40:33.900,,,,,,,,
2017-05-22 09:40:34.900,,,,,,,,
2017-05-22 09:40:35.900,,,,,,,,
2017-05-22 09:40:36.900,,,,,,,,
2017-05-22 09:40:37.900,,,,,,,,
2017-05-22 09:40:38.900,,,,,,,,
2017-05-22 09:40:39.900,,,,,,,,
2017-05-22 09:40:40.900,,,,,,,,
2017-05-22 09:40:41.900,,,,,,,,
2017-05-22 09:40:42.900,,,,,,,,
2017-05-22 09:40:43.900,,,,,,,,
2017-05-22 09:40:44.900,,,,,,,,
2017-05-22 09:40:45.900,,,,,,,,
2017-05-22 09:40:46.900,,,,,,,,
2017-05-22 09:40:47.900,,,,,,,,
2017-05-22 09:40:48.900,,,,,,,,
2017-05-22 09:40:49.900,,,,,,,,
2017-05-22 09:40:50.900,,,,,,,,
2017-05-22 09:40:51.900,,,,,,,,
2017-05-22 09:40:52.900,,,,,,,,
2017-05-22 09:40:53.900,,,,,,,,
2017-05-22 09:40:54.900,,,,,,,,
2017-05-22 09:40:55.900,,,,,,,,
2017-05-22 09:41:00.900,9715.763049337973,,,,0,,,
2017-05-22 09:41:01.900,19431.526098675946,,9715.763049337973,,-559.9863429013241,,0,
2017-05-22 09:41:02.900,,,19431.526098675946,,,,-559.9863429013241,
2017-05-22 09:41:03.900,,,,,,,,
2017-05-22 09:41:04.900,,,,,,,,
2017-05-22 09:41:05.900,,,,,,,,
2017-05-22 09:41:06.900,,,,,,,,
2017-05-22 09:41:07.900,,,,,,,,
2017-05-22 09:41:08.900,,,,,,,,
2017-05-22 09:41:09.900,,,,,,,,
2017-05-22 09:41:10.900,,,,9715.763049337973,,,,0
2017-05-22 09:41:11.900,,,,19431.526098675946,,,,-559.9863429013241
2017-05-22 09:41:12.900,,,,,,,,
2017-05-22 09:41:13.900,,,,,,,,
2017-05-22 09:41:14.900,,,,,,,,
2017-05-22 09:41:15.900,,,,,,,,
2017-05-22 09:41:16.900,,,,,,,,
2017-05-22 09:41:17.900,,,,,,,,
2017-05-22 09:41:18.900,,,,,,,,
2017-05-22 09:41:19.900,,,,,,,,
2017-05-22 09:41:20.900,,,,,,,,
2017-05-22 09:41:21.900,,,,,,,,
2017-05-22 09:41:22.900,,,,,,,,
2017-05-22 09:41:23.900,,,,,,,,
2017-05-22 09:41:24.900,,,,,,,,
2017-05-22 09:41:25.900,,,,,,,,
2017-05-22 09:41:26.900,,,,,,,,
2017-05-22 09:41:27.900,,,,,,,,
2017-05-22 09:41:28.900,,,,,,,,
2017-05-22 09:41:29.900,,,,,,,,
2017-05-22 09:41:30.900,,,,,,,,
2017-05-22 09:41:31.900,,,,,,,,
2017-05-22 09:41:32.900,,,,,,,,
2017-05-22 09:41:33.900,,,,,,,,
2017-05-22 09:41:34.900,,,,,,,,
2017-05-22 09:41:35.900,,,,,,,,
2017-05-22 09:42:36.900,9659.76441504784,,,,0,,,
2017-05-22 09:42:37.900,0,,9659.76441504784,,553.5681613207933,,0,
2017-05-22 09:42:38.900,,,0,,,,553.5681613207933,
2017-05-22 09:42:39.900,,,,,,,,
2017-05-22 09:42:40.900,,,,,,,,
2017-05-22 09:42:41.900,,,,,,,,
2017-05-22 09:42:42.900,,,,,,,,
2017-05-22 09:42:43.900,,,,,,,,
2017-05-22 09:42:44.900,,,,,,,,
2017-05-22 09:42:45.900,,,,,,,,
2017-05-22 09:42:46.900,,,,9659.76441504784,,,,0
2017-05-22 09:42:47.900,,,,0,,,,553.5681613207933
2017-05-22 09:42:48.900,,,,,,,,
2017-05-22 09:42:49.900,,,,,,,,
2017-05-22 09:42:50.900,,,,,,,,
2017-05-22 09:42:51.900,,,,,,,,
2017-05-22 09:42:52.900,,,,,,,,
2017-05-22 09:42:53.900,,,,,,,,
2017-05-22 09:42:54.900,,,,,,,,
2017-05-22 09:42:55.900,,,,,,,,
2017-05-22 09:42:56.900,,,,,,,,
2017-05-22 09:42:57.900,,,,,,,,
2017-05-22 09:42:58.900,,,,,,,,
2017-05-22 09:42:59.900,,,,,,,,
2017-05-22 09:43:00.900,,,,,,,,
2017-05-22 09:43:01.900,,,,,,,,
2017-05-22 09:43:02.900,,,,,,,,
2017-05-22 09:43:03.900,,,,,,,,
2017-05-22 09:43:04.900,,,,,,,,
2017-05-22 09:43:05.900,,,,,,,,
2017-05-22 09:43:06.900,,,,,,,,
2017-05-22 09:43:07.900,,,,,,,,
2017-05-22 09:43:08.900,,,,,,,,
2017-05-22 09:43:09.900,,,,,,,,
2017-05-22 09:43:10.900,,,,,,,,
2017-05-22 09:43:11.900,,,,,,,,
2017-05-22 09:43:12.900,,,,,,,,
2017-05-22 09:43:13.900,,,,,,,,
2017-05-22 09:43:14.900,,,,,,,,
2017-05-22 09:43:15.900,,,,,,,,
2017-05-22 09:43:16.900,,,,,,,,
2017-05-22 09:43:17.900,,,,,,,,
2017-05-22 09:43:18.900,,,,,,,,
2017-05-22 09:43:19.900,,,,,,,,
2017-05-22 09:43:20.900,,,,,,,,
2017-05-22 09:43:21.900,,,,,,,,
2017-05-22 09:43:22.900,,,,,,,,
2017-05-22 09:43:23.900,,,,,,,,
2017-05-22 09:43:24.900,,,,,,,,
2017-05-22 09:43:25.900,,,,,,,,
2017-05-22 09:43:26.900,,,,,,,,
2017-05-22 09:43:27.900,,,,,,,,
2017-05-22 09:43:28.900,,,,,,,,
2017-05-22 09:43:29.900,,,,,,,,
2017-05-22 09:43:30.900,,,,,,,,
2017-05-22 09:43:31.900,,,,,,,,
2017-05-22 09:43:32.900,,,,,,,,
2017-05-22 09:43:33.900,,,,,,,,
2017-05-22 09:43:34.900,,,,,,,,
2017-05-22 09:43:35.900,,,,,,,,
2017-05-22 09:43:36.900,,,,,,,,
2017-05-22 09:43:37.900,,,,,,,,
2017-05-22 09:43:38.900,,,,,,,,
2017-05-22 09:43:39.900,,,,,,,,
2017-05-22 09:43:40.900,,,,,,,,
2017-05-22 09:44:00.900,9604.407598915765,,,,0,,,
2017-05-22 09:44:01.900,19208.81519783153,,9604.407598915765,,-553.5681613207933,,0,
2017-05-22 09:44:02.900,,,19208.81519783153,,,,-553.5681613207933,
2017-05-22 09:44:03.900,,,,,,,,
2017-05-22 09:44:04.900,,,,,,,,
2017-05-22 09:44:05.900,,,,,,,,
2017-05-22 09:44:06.900,,,,,,,,
2017-05-22 09:44:07.900,,,,,,,,
2017-05-22 09:44:08.900,,,,,,,,
2017-05-22 09:44:09.900,,,,,,,,
2017-05-22 09:44:10.900,,,,9632.0860069818,,,,0
2017-05-22 09:44:11.900,,,,19264.1720139636,,,,-553.5681613207933
2017-05-22 09:44:12.900,,,,,,,,
2017-05-22 09:44:13.900,,,,,,,,
2017-05-22 09:44:14.900,,,,,,,,
2017-05-22 09:44:15.900,,,,,,,,
2017-05-22 09:44:16.900,,,,,,,,
2017-05-22 09:44:17.900,,,,,,,,
2017-05-22 09:44:18.900,,,,,,,,
2017-05-22 09:44:19.900,,,,,,,,
2017-05-22 09:44:20.900,,,,,,,,
2017-05-22 09:44:21.900,,,,,,,,
2017-05-22 09:44:22.900,,,,,,,,
2017-05-22 09:44:23.900,,,,,,,,
2017-05-22 09:44:24.900,,,,,,,,
2017-05-22 09:44:25.900,,,,,,,,
2017-05-22 09:44:26.900,,,,,,,,
2017-05-22 09:44:27.900,,,,,,,,
2017-05-22 09:44:28.900,,,,,,,,
2017-05-22 09:44:29.900,,,,,,,,
2017-05-22 09:44:34.900,9549.050782783686,,,,0,,,
2017-05-22 09:44:35.900,0,,9549.050782783686,,547.2235405606697,,0,
2017-05-22 09:44:36.900,,,0,,,,547.2235405606697,
2017-05-22 09:44:37.900,,,,,,,,
2017-05-22 09:44:38.900,,,,,,,,
2017-05-22 09:44:39.900,,,,,,,,
2017-05-22 09:44:40.900,,,,,,,,
2017-05-22 09:44:41.900,,,,,,,,
2017-05-22 09:44:42.900,,,,,,,,
2017-05-22 09:44:43.900,,,,,,,,
2017-05-22 09:44:44.900,,,,9604.407598915759,,,,0
2017-05-22 09:44:45.900,,,,0,,,,550.3958509407312
2017-05-22 09:44:46.900,,,,,,,,
2017-05-22 09:44:47.900,,,,,,,,
2017-05-22 09:44:48.900,,,,,,,,
2017-05-22 09:44:49.900,,,,,,,,
2017-05-22 09:44:50.900,,,,,,,,
2017-05-22 09:44:51.900,,,,,,,,
2017-05-22 09:44:52.900,,,,,,,,
2017-05-22 09:44:53.900,,,,,,,,
2017-05-22 09:44:54.900,,,,,,,,
2017-05-22 09:44:55.900,,,,,,,,
2017-05-22 09:44:56.900,,,,,,,,
2017-05-22 09:44:57.900,,,,,,,,
2017-05-22 09:44:58.900,,,,,,,,
2017-05-22 09:44:59.900,,,,,,,,
2017-05-22 09:45:00.900,,,,,,,,
2017-05-22 09:45:01.900,,,,,,,,
2017-05-22 09:45:02.900,,,,,,,,
2017-05-22 09:45:03.900,,,,,,,,
2017-05-22 09:50:22.900,9494.32842872762,,,,0,,,
2017-05-22 09:50:23.900,18988.65685745524,,9494.32842872762,,-547.2235405606697,,0,
2017-05-22 09:50:24.900,,,18988.65685745524,,,,-547.2235405606697,
2017-05-22 09:50:25.900,,,,,,,,
2017-05-22 09:50:26.900,,,,,,,,
2017-05-22 09:50:27.900,,,,,,,,
2017-05-22 09:50:28.900,,,,,,,,
2017-05-22 09:50:29.900,,,,,,,,
2017-05-22 09:50:30.900,,,,,,,,
2017-05-22 09:50:31.900,,,,,,,,
2017-05-22 09:50:32.900,,,,9549.368013821686,,,,0
2017-05-22 09:50:33.900,,,,19098.736027643372,,,,-550.3958509407312
2017-05-22 09:50:34.900,,,,,,,,
2017-05-22 09:50:35.900,,,,,,,,
2017-05-22 09:50:36.900,,,,,,,,
2017-05-22 09:50:37.900,,,,,,,,
2017-05-22 09:50:38.900,,,,,,,,
2017-05-22 09:50:39.900,,,,,,,,
2017-05-22 09:50:40.900,,,,,,,,
2017-05-22 09:50:41.900,,,,,,,,
2017-05-22 09:50:42.900,,,,,,,,
2017-05-22 09:50:43.900,,,,,,,,
2017-05-22 09:50:44.900,,,,,,,,
2017-05-22 09:50:45.900,,,,,,,,
2017-05-22 09:50:46.900,,,,,,,,
2017-05-22 09:50:47.900,,,,,,,,
2017-05-22 09:50:48.900,,,,,,,,
2017-05-22 09:50:49.900,,,,,,,,
2017-05-22 09:50:50.900,,,,,,,,
2017-05-22 09:50:51.900,,,,,,,,
2017-05-22 09:50:52.900,,,,,,,,
2017-05-22 09:50:53.900,,,,,,,,
2017-05-22 09:50:54.900,,,,,,,,
2017-05-22 09:50:55.900,,,,,,,,
2017-05-22 09:50:56.900,,,,,,,,
2017-05-22 09:50:57.900,,,,,,,,
2017-05-22 09:50:58.900,,,,,,,,
2017-05-22 09:50:59.900,,,,,,,,
2017-05-22 09:51:00.900,,,,,,,,
2017-05-22 09:51:01.900,,,,,,,,
2017-05-22 09:51:02.900,,,,,,,,
2017-05-22 09:51:03.900,,,,,,,,
2017-05-22 09:51:04.900,,,,,,,,
2017-05-22 09:51:05.900,,,,,,,,
2017-05-22 09:51:06.900,,,,,,,,
2017-05-22 09:51:07.900,,,,,,,,
2017-05-22 09:51:08.900,,,,,,,,
2017-05-22 09:51:09.900,,,,,,,,
2017-05-22 09:51:10.900,,,,,,,,
2017-05-22 09:51:11.900,,,,,,,,
2017-05-22 09:51:12.900,,,,,,,,
2017-05-22 09:59:13.900,9439.606074671556,,,,0,,,
2017-05-22 09:59:14.900,0,,9439.606074671556,,540.9516375169947,,0,
2017-05-22 09:59:15.900,,,0,,,,540.9516375169947,
2017-05-22 09:59:16.900,,,,,,,,
2017-05-22 09:59:17.900,,,,,,,,
2017-05-22 09:59:18.900,,,,,,,,
2017-05-22 09:59:19.900,,,,,,,,
2017-05-22 09:59:20.900,,,,,,,,
2017-05-22 09:59:21.900,,,,,,,,
2017-05-22 09:59:22.900,,,,,,,,
2017-05-22 09:59:23.900,,,,9494.328428727613,,,,0
2017-05-22 09:59:24.900,,,,0,,,,544.0875890388317
2017-05-22 09:59:25.900,,,,,,,,
2017-05-22 09:59:26.900,,,,,,,,
2017-05-22 09:59:27.900,,,,,,,,
2017-05-22 09:59:28.900,,,,,,,,
2017-05-22 09:59:29.900,,,,,,,,
2017-05-22 09:59:30.900,,,,,,,,
2017-05-22 09:59:31.900,,,,,,,,
2017-05-22 09:59:32.900,,,,,,,,
2017-05-22 09:59:33.900,,,,,,,,
2017-05-22 09:59:34.900,,,,,,,,
2017-05-22 09:59:35.900,,,,,,,,
2017-05-22 09:59:36.900,,,,,,,,
2017-05-22 09:59:37.900,,,,,,,,
2017-05-22 09:59:38.900,,,,,,,,
2017-05-22 09:59:39.900,,,,,,,,
2017-05-22 09:59:40.900,,,,,,,,
2017-05-22 09:59:41.900,,,,,,,,
2017-05-22 09:59:42.900,,,,,,,,
2017-05-22 09:59:43.900,,,,,,,,
2017-05-22 09:59:44.900,,,,,,,,
2017-05-22 09:59:45.900,,,,,,,,
2017-05-22 09:59:46.900,,,,,,,,
2017-05-22 09:59:47.900,,,,,,,,
2017-05-22 09:59:48.900,,,,,,,,
2017-05-22 09:59:49.900,,,,,,,,
2017-05-22 09:59:50.900,,,,,,,,
2017-05-22 09:59:51.900,,,,,,,,
2017-05-22 09:59:52.900,,,,,,,,
2017-05-22 09:59:53.900,,,,,,,,
2017-05-22 09:59:54.900,,,,,,,,
2017-05-22 09:59:55.900,,,,,,,,
2017-05-22 09:59:56.900,,,,,,,,
2017-05-22 09:59:57.900,,,,,,,,
2017-05-22 09:59:58.900,,,,,,,,
2017-05-22 09:59:59.900,,,,,,,,
2017-05-22 10:00:00.900,,,,,,,,
2017-05-22 10:00:01.900,,,,,,,,
2017-05-22 10:00:02.900,,,,,,,,
2017-05-22 10:00:03.900,,,,,,,,
