Time,TIME,SIGNAL
2017-05-09 09:48:57,2017-05-09 09:48:57.900,-1.0
2017-05-09 09:48:58,2017-05-09 09:48:58.900,-1.0
2017-05-09 09:48:59,2017-05-09 09:48:59.900,-1.0
2017-05-09 09:49:00,2017-05-09 09:49:00.900,-1.0
2017-05-09 09:49:01,2017-05-09 09:49:01.900,-1.0
2017-05-09 09:49:02,2017-05-09 09:49:02.900,-1.0
2017-05-09 09:49:03,2017-05-09 09:49:03.900,-1.0
2017-05-09 09:49:04,2017-05-09 09:49:04.900,-1.0
2017-05-09 09:49:05,2017-05-09 09:49:05.900,-1.0
2017-05-09 09:49:06,2017-05-09 09:49:06.900,-1.0
2017-05-09 09:49:07,2017-05-09 09:49:07.900,-1.0
2017-05-09 09:49:08,2017-05-09 09:49:08.900,-1.0
2017-05-09 09:49:09,2017-05-09 09:49:09.900,-1.0
2017-05-09 09:49:10,2017-05-09 09:49:10.900,-1.0
2017-05-09 09:49:11,2017-05-09 09:49:11.900,-1.0
2017-05-09 09:49:12,2017-05-09 09:49:12.900,-1.0
2017-05-09 09:49:13,2017-05-09 09:49:13.900,-1.0
2017-05-09 09:49:14,2017-05-09 09:49:14.900,-1.0
2017-05-09 09:49:15,2017-05-09 09:49:15.900,-1.0
2017-05-09 09:49:16,2017-05-09 09:49:16.900,-1.0
2017-05-09 09:49:17,2017-05-09 09:49:17.900,-1.0
2017-05-09 09:49:18,2017-05-09 09:49:18.900,-1.0
2017-05-09 09:49:19,2017-05-09 09:49:19.900,-1.0
2017-05-09 09:49:20,2017-05-09 09:49:20.900,-1.0
2017-05-09 09:49:21,2017-05-09 09:49:21.900,-1.0
2017-05-09 09:49:22,2017-05-09 09:49:22.900,-1.0
2017-05-09 09:49:23,2017-05-09 09:49:23.900,-1.0
2017-05-09 09:49:24,2017-05-09 09:49:24.900,-1.0
2017-05-09 09:49:25,2017-05-09 09:49:25.900,-1.0
2017-05-09 09:49:26,2017-05-09 09:49:26.900,-1.0
2017-05-09 09:49:27,2017-05-09 09:49:27.900,-1.0
2017-05-09 09:49:28,2017-05-09 09:49:28.900,-1.0
2017-05-09 09:49:29,2017-05-09 09:49:29.900,-1.0
2017-05-09 09:49:30,2017-05-09 09:49:30.900,-1.0
2017-05-09 09:49:31,2017-05-09 09:49:31.900,-1.0
2017-05-09 09:49:32,2017-05-09 09:49:32.900,-1.0
2017-05-09 09:49:33,2017-05-09 09:49:33.900,-1.0
2017-05-09 09:49:34,2017-05-09 09:49:34.900,-1.0
2017-05-09 09:49:35,2017-05-09 09:49:35.900,-1.0
2017-05-09 09:49:36,2017-05-09 09:49:36.900,-1.0
2017-05-09 09:49:37,2017-05-09 09:49:37.900,-1.0
2017-05-09 09:49:38,2017-05-09 09:49:38.900,-1.0
2017-05-09 09:49:39,2017-05-09 09:49:39.900,-1.0
2017-05-09 09:49:40,2017-05-09 09:49:40.900,-1.0
2017-05-09 09:49:41,2017-05-09 09:49:41.900,-1.0
2017-05-09 09:49:42,2017-05-09 09:49:42.900,-1.0
2017-05-09 09:49:43,2017-05-09 09:49:43.900,-1.0
2017-05-09 09:49:44,2017-05-09 09:49:44.900,-1.0
2017-05-09 09:49:45,2017-05-09 09:49:45.900,-1.0
2017-05-09 09:49:46,2017-05-09 09:49:46.900,-1.0
2017-05-09 09:49:47,2017-05-09 09:49:47.900,-1.0
2017-05-09 09:49:48,2017-05-09 09:49:48.900,-1.0
2017-05-09 09:49:49,2017-05-09 09:49:49.900,-1.0
2017-05-09 09:49:50,2017-05-09 09:49:50.900,-1.0
2017-05-09 09:49:51,2017-05-09 09:49:51.900,-1.0
2017-05-09 09:57:11,2017-05-09 09:57:11.900,-1.0
2017-05-09 09:57:12,2017-05-09 09:57:12.900,-1.0
2017-05-09 09:57:13,2017-05-09 09:57:13.900,-1.0
2017-05-09 09:57:14,2017-05-09 09:57:14.900,-1.0
2017-05-09 09:57:15,2017-05-09 09:57:15.900,-1.0
2017-05-09 09:57:16,2017-05-09 09:57:16.900,-1.0
2017-05-09 09:57:17,2017-05-09 09:57:17.900,-1.0
2017-05-09 09:57:18,2017-05-09 09:57:18.900,-1.0
2017-05-09 09:57:19,2017-05-09 09:57:19.900,-1.0
2017-05-09 09:57:20,2017-05-09 09:57:20.900,-1.0
2017-05-09 09:57:21,2017-05-09 09:57:21.900,-1.0
2017-05-09 09:57:22,2017-05-09 09:57:22.900,-1.0
2017-05-09 09:57:23,2017-05-09 09:57:23.900,-1.0
2017-05-09 09:57:24,2017-05-09 09:57:24.900,-1.0
2017-05-09 09:57:25,2017-05-09 09:57:25.900,-1.0
2017-05-09 09:57:26,2017-05-09 09:57:26.900,-1.0
2017-05-09 09:57:27,2017-05-09 09:57:27.900,-1.0
2017-05-09 09:57:28,2017-05-09 09:57:28.900,-1.0
2017-05-09 09:57:29,2017-05-09 09:57:29.900,-1.0
2017-05-09 09:57:30,2017-05-09 09:57:30.900,-1.0
2017-05-09 09:57:31,2017-05-09 09:57:31.900,-1.0
2017-05-09 09:57:32,2017-05-09 09:57:32.900,-1.0
2017-05-09 09:57:33,2017-05-09 09:57:33.900,-1.0
2017-05-09 09:57:34,2017-05-09 09:57:34.900,-1.0
2017-05-09 09:57:35,2017-05-09 09:57:35.900,-1.0
2017-05-09 09:57:36,2017-05-09 09:57:36.900,-1.0
2017-05-09 09:57:37,2017-05-09 09:57:37.900,-1.0
2017-05-09 09:57:38,2017-05-09 09:57:38.900,-1.0
2017-05-09 09:57:39,2017-05-09 09:57:39.900,-1.0
2017-05-09 09:57:40,2017-05-09 09:57:40.900,-1.0
2017-05-09 09:57:41,2017-05-09 09:57:41.900,-1.0
2017-05-09 09:57:42,2017-05-09 09:57:42.900,-1.0
2017-05-09 09:57:43,2017-05-09 09:57:43.900,-1.0
2017-05-09 09:57:44,2017-05-09 09:57:44.900,-1.0
2017-05-09 09:57:45,2017-05-09 09:57:45.900,-1.0
2017-05-09 09:57:46,2017-05-09 09:57:46.900,-1.0
2017-05-09 09:57:47,2017-05-09 09:57:47.900,-1.0
2017-05-09 09:57:48,2017-05-09 09:57:48.900,-1.0
2017-05-09 09:57:49,2017-05-09 09:57:49.900,-1.0
2017-05-09 09:57:50,2017-05-09 09:57:50.900,-1.0
2017-05-09 09:57:51,2017-05-09 09:57:51.900,-1.0
2017-05-09 09:57:52,2017-05-09 09:57:52.900,-1.0
2017-05-09 09:57:53,2017-05-09 09:57:53.900,-1.0
2017-05-09 09:57:54,2017-05-09 09:57:54.900,-1.0
2017-05-09 09:57:55,2017-05-09 09:57:55.900,-1.0
2017-05-09 09:57:56,2017-05-09 09:57:56.900,-1.0
2017-05-09 09:57:57,2017-05-09 09:57:57.900,-1.0
2017-05-09 09:57:58,2017-05-09 09:57:58.900,-1.0
2017-05-09 09:57:59,2017-05-09 09:57:59.900,-1.0
2017-05-09 09:58:00,2017-05-09 09:58:00.900,-1.0
2017-05-09 09:58:01,2017-05-09 09:58:01.900,-1.0
2017-05-09 09:58:02,2017-05-09 09:58:02.900,-1.0
2017-05-09 09:58:03,2017-05-09 09:58:03.900,-1.0
2017-05-09 09:58:04,2017-05-09 09:58:04.900,-1.0
2017-05-09 09:58:05,2017-05-09 09:58:05.900,-1.0
2017-05-09 09:58:06,2017-05-09 09:58:06.900,-1.0
2017-05-09 09:58:07,2017-05-09 09:58:07.900,-1.0
2017-05-09 09:58:08,2017-05-09 09:58:08.900,-1.0
2017-05-09 09:58:09,2017-05-09 09:58:09.900,-1.0
2017-05-09 09:58:10,2017-05-09 09:58:10.900,-1.0
2017-05-09 09:58:11,2017-05-09 09:58:11.900,-1.0
2017-05-09 09:58:12,2017-05-09 09:58:12.900,-1.0
2017-05-09 09:58:13,2017-05-09 09:58:13.900,-1.0
2017-05-09 09:58:14,2017-05-09 09:58:14.900,-1.0
2017-05-09 09:58:15,2017-05-09 09:58:15.900,-1.0
2017-05-09 09:58:16,2017-05-09 09:58:16.900,-1.0
2017-05-09 09:58:17,2017-05-09 09:58:17.900,-1.0
2017-05-09 09:58:18,2017-05-09 09:58:18.900,-1.0
2017-05-09 09:58:19,2017-05-09 09:58:19.900,-1.0
2017-05-09 09:58:20,2017-05-09 09:58:20.900,-1.0
2017-05-09 09:58:21,2017-05-09 09:58:21.900,-1.0
2017-05-09 09:58:22,2017-05-09 09:58:22.900,-1.0
2017-05-09 09:58:23,2017-05-09 09:58:23.900,-1.0
2017-05-09 09:58:24,2017-05-09 09:58:24.900,-1.0
2017-05-09 09:58:25,2017-05-09 09:58:25.900,-1.0
2017-05-09 09:58:26,2017-05-09 09:58:26.900,-1.0
2017-05-09 09:58:27,2017-05-09 09:58:27.900,-1.0
2017-05-09 09:58:28,2017-05-09 09:58:28.900,-1.0
2017-05-09 09:58:29,2017-05-09 09:58:29.900,-1.0
2017-05-09 09:58:30,2017-05-09 09:58:30.900,-1.0
2017-05-09 09:58:31,2017-05-09 09:58:31.900,-1.0
2017-05-09 09:58:32,2017-05-09 09:58:32.900,-1.0
2017-05-09 09:58:33,2017-05-09 09:58:33.900,-1.0
2017-05-09 09:58:34,2017-05-09 09:58:34.900,-1.0
2017-05-09 09:58:35,2017-05-09 09:58:35.900,-1.0
2017-05-09 09:58:36,2017-05-09 09:58:36.900,-1.0
2017-05-09 09:58:37,2017-05-09 09:58:37.900,-1.0
2017-05-09 09:58:38,2017-05-09 09:58:38.900,-1.0
2017-05-09 09:58:39,2017-05-09 09:58:39.900,-1.0
2017-05-09 09:58:40,2017-05-09 09:58:40.900,-1.0
2017-05-09 09:58:41,2017-05-09 09:58:41.900,-1.0
2017-05-09 09:58:42,2017-05-09 09:58:42.900,-1.0
2017-05-09 09:58:43,2017-05-09 09:58:43.900,-1.0
2017-05-09 09:58:44,2017-05-09 09:58:44.900,-1.0
2017-05-09 09:58:45,2017-05-09 09:58:45.900,-1.0
2017-05-09 09:58:46,2017-05-09 09:58:46.900,-1.0
2017-05-09 09:58:47,2017-05-09 09:58:47.900,-1.0
2017-05-09 09:58:48,2017-05-09 09:58:48.900,-1.0
2017-05-09 09:58:49,2017-05-09 09:58:49.900,-1.0
2017-05-09 09:58:50,2017-05-09 09:58:50.900,-1.0
2017-05-09 09:58:51,2017-05-09 09:58:51.900,-1.0
2017-05-09 09:58:52,2017-05-09 09:58:52.900,-1.0
2017-05-09 09:58:53,2017-05-09 09:58:53.900,-1.0
2017-05-09 09:58:54,2017-05-09 09:58:54.900,-1.0
2017-05-09 09:58:55,2017-05-09 09:58:55.900,-1.0
2017-05-09 09:58:56,2017-05-09 09:58:56.900,-1.0
2017-05-09 09:58:57,2017-05-09 09:58:57.900,-1.0
2017-05-09 09:58:58,2017-05-09 09:58:58.900,-1.0
2017-05-09 09:58:59,2017-05-09 09:58:59.900,-1.0
2017-05-09 09:59:00,2017-05-09 09:59:00.900,-1.0
2017-05-09 09:59:01,2017-05-09 09:59:01.900,-1.0
2017-05-09 09:59:02,2017-05-09 09:59:02.900,-1.0
2017-05-09 09:59:03,2017-05-09 09:59:03.900,-1.0
2017-05-09 09:59:04,2017-05-09 09:59:04.900,-1.0
2017-05-09 09:59:05,2017-05-09 09:59:05.900,-1.0
2017-05-09 09:59:06,2017-05-09 09:59:06.900,-1.0
2017-05-09 09:59:07,2017-05-09 09:59:07.900,-1.0
2017-05-09 09:59:08,2017-05-09 09:59:08.900,-1.0
2017-05-09 09:59:09,2017-05-09 09:59:09.900,-1.0
2017-05-09 09:59:10,2017-05-09 09:59:10.900,-1.0
2017-05-09 09:59:11,2017-05-09 09:59:11.900,-1.0
2017-05-09 09:59:12,2017-05-09 09:59:12.900,-1.0
2017-05-09 09:59:13,2017-05-09 09:59:13.900,-1.0
2017-05-09 09:59:14,2017-05-09 09:59:14.900,-1.0
2017-05-09 09:59:15,2017-05-09 09:59:15.900,-1.0
2017-05-09 09:59:16,2017-05-09 09:59:16.900,-1.0
2017-05-09 09:59:17,2017-05-09 09:59:17.900,-1.0
2017-05-09 09:59:18,2017-05-09 09:59:18.900,-1.0
2017-05-09 09:59:19,2017-05-09 09:59:19.900,-1.0
2017-05-09 09:59:20,2017-05-09 09:59:20.900,-1.0
2017-05-09 09:59:21,2017-05-09 09:59:21.900,-1.0
2017-05-09 09:59:22,2017-05-09 09:59:22.900,-1.0
2017-05-09 09:59:23,2017-05-09 09:59:23.900,-1.0
2017-05-09 09:59:24,2017-05-09 09:59:24.900,-1.0
2017-05-09 09:59:25,2017-05-09 09:59:25.900,-1.0
2017-05-09 09:59:26,2017-05-09 09:59:26.900,-1.0
2017-05-09 09:59:27,2017-05-09 09:59:27.900,-1.0
2017-05-09 09:59:28,2017-05-09 09:59:28.900,-1.0
2017-05-09 09:59:29,2017-05-09 09:59:29.900,-1.0
2017-05-09 09:59:30,2017-05-09 09:59:30.900,-1.0
2017-05-09 09:59:31,2017-05-09 09:59:31.900,-1.0
2017-05-09 09:59:32,2017-05-09 09:59:32.900,-1.0
2017-05-09 09:59:33,2017-05-09 09:59:33.900,-1.0
2017-05-09 09:59:34,2017-05-09 09:59:34.900,-1.0
2017-05-09 09:59:35,2017-05-09 09:59:35.900,-1.0
2017-05-09 09:59:36,2017-05-09 09:59:36.900,-1.0
2017-05-09 09:59:37,2017-05-09 09:59:37.900,-1.0
2017-05-09 09:59:38,2017-05-09 09:59:38.900,-1.0
2017-05-09 09:59:39,2017-05-09 09:59:39.900,-1.0
2017-05-09 09:59:40,2017-05-09 09:59:40.900,-1.0
2017-05-09 09:59:41,2017-05-09 09:59:41.900,-1.0
2017-05-09 09:59:42,2017-05-09 09:59:42.900,-1.0
2017-05-09 09:59:43,2017-05-09 09:59:43.900,-1.0
2017-05-09 09:59:44,2017-05-09 09:59:44.900,-1.0
2017-05-09 09:59:45,2017-05-09 09:59:45.900,-1.0
2017-05-09 09:59:46,2017-05-09 09:59:46.900,-1.0
2017-05-09 09:59:47,2017-05-09 09:59:47.900,-1.0
2017-05-09 09:59:48,2017-05-09 09:59:48.900,-1.0
2017-05-09 09:59:49,2017-05-09 09:59:49.900,-1.0
2017-05-09 09:59:50,2017-05-09 09:59:50.900,-1.0
2017-05-09 09:59:51,2017-05-09 09:59:51.900,-1.0
2017-05-09 09:59:52,2017-05-09 09:59:52.900,-1.0
2017-05-09 09:59:53,2017-05-09 09:59:53.900,-1.0
2017-05-09 09:59:54,2017-05-09 09:59:54.900,-1.0
2017-05-09 09:59:55,2017-05-09 09:59:55.900,-1.0
2017-05-09 09:59:56,2017-05-09 09:59:56.900,-1.0
2017-05-09 09:59:57,2017-05-09 09:59:57.900,-1.0
2017-05-09 09:59:58,2017-05-09 09:59:58.900,-1.0
2017-05-09 09:59:59,2017-05-09 09:59:59.900,-1.0
2017-05-09 10:00:00,2017-05-09 10:00:00.900,-1.0
2017-05-09 10:12:04,2017-05-09 10:12:04.900,1.0
2017-05-09 10:18:52,2017-05-09 10:18:52.900,-1.0
2017-05-09 10:18:53,2017-05-09 10:18:53.900,-1.0
2017-05-09 10:18:54,2017-05-09 10:18:54.900,-1.0
2017-05-09 10:18:55,2017-05-09 10:18:55.900,-1.0
2017-05-09 10:18:56,2017-05-09 10:18:56.900,-1.0
2017-05-09 10:18:57,2017-05-09 10:18:57.900,-1.0
2017-05-09 10:18:58,2017-05-09 10:18:58.900,-1.0
2017-05-09 10:18:59,2017-05-09 10:18:59.900,-1.0
2017-05-09 10:19:00,2017-05-09 10:19:00.900,-1.0
2017-05-09 10:19:01,2017-05-09 10:19:01.900,-1.0
2017-05-09 10:19:02,2017-05-09 10:19:02.900,-1.0
2017-05-09 10:19:03,2017-05-09 10:19:03.900,-1.0
2017-05-09 10:19:04,2017-05-09 10:19:04.900,-1.0
2017-05-09 10:19:05,2017-05-09 10:19:05.900,-1.0
2017-05-09 10:19:06,2017-05-09 10:19:06.900,-1.0
2017-05-09 10:19:07,2017-05-09 10:19:07.900,-1.0
2017-05-09 10:19:08,2017-05-09 10:19:08.900,-1.0
2017-05-09 10:19:09,2017-05-09 10:19:09.900,-1.0
2017-05-09 10:19:10,2017-05-09 10:19:10.900,-1.0
2017-05-09 10:19:11,2017-05-09 10:19:11.900,-1.0
2017-05-09 10:19:12,2017-05-09 10:19:12.900,-1.0
2017-05-09 10:19:13,2017-05-09 10:19:13.900,-1.0
2017-05-09 10:19:14,2017-05-09 10:19:14.900,-1.0
2017-05-09 10:19:15,2017-05-09 10:19:15.900,-1.0
2017-05-09 10:19:16,2017-05-09 10:19:16.900,-1.0
2017-05-09 10:19:17,2017-05-09 10:19:17.900,-1.0
2017-05-09 10:19:18,2017-05-09 10:19:18.900,-1.0
2017-05-09 10:19:19,2017-05-09 10:19:19.900,-1.0
2017-05-09 10:19:20,2017-05-09 10:19:20.900,-1.0
2017-05-09 10:19:21,2017-05-09 10:19:21.900,-1.0
2017-05-09 10:19:22,2017-05-09 10:19:22.900,-1.0
2017-05-09 10:19:23,2017-05-09 10:19:23.900,-1.0
2017-05-09 10:19:24,2017-05-09 10:19:24.900,-1.0
2017-05-09 10:19:25,2017-05-09 10:19:25.900,-1.0
2017-05-09 10:19:26,2017-05-09 10:19:26.900,-1.0
2017-05-09 10:19:27,2017-05-09 10:19:27.900,-1.0
2017-05-09 10:19:28,2017-05-09 10:19:28.900,-1.0
2017-05-09 10:19:29,2017-05-09 10:19:29.900,-1.0
2017-05-09 10:19:30,2017-05-09 10:19:30.900,-1.0
2017-05-09 10:19:31,2017-05-09 10:19:31.900,-1.0
