,OUTSTANDING_BALANCE_0,OUTSTANDING_BALANCE_100,OUTSTANDING_BALANCE_1000,OUTSTANDING_BALANCE_10000,OUTSTANDING_INVENTORY_0,OUTSTANDING_INVENTORY_100,OUTSTANDING_INVENTORY_1000,OUTSTANDING_INVENTORY_10000
2013-05-07 14:43:15.900,,,,,,,,
2013-05-07 14:43:16.900,,,,,,,,
2013-05-07 14:43:17.900,,,,,,,,
2013-05-07 14:43:18.900,,,,,,,,
2013-05-07 14:43:19.900,,,,,,,,
2013-05-07 14:43:20.900,,,,,,,,
2013-05-07 14:43:21.900,,,,,,,,
2013-05-07 14:43:22.900,,,,,,,,
2013-05-07 14:43:23.900,,,,,,,,
2013-05-07 14:43:24.900,,,,,,,,
2013-05-07 14:43:25.900,,,,,,,,
2013-05-07 14:43:26.900,,,,,,,,
2013-05-07 14:43:27.900,,,,,,,,
2013-05-07 14:43:28.900,,,,,,,,
2013-05-07 14:43:29.900,,,,,,,,
2013-05-07 14:43:30.900,,,,,,,,
2013-05-07 14:43:31.900,,,,,,,,
2013-05-07 14:43:32.900,,,,,,,,
2013-05-07 14:43:33.900,,,,,,,,
2013-05-07 14:43:34.900,,,,,,,,
2013-05-07 14:43:35.900,,,,,,,,
2013-05-07 14:43:36.900,,,,,,,,
2013-05-07 14:43:37.900,,,,,,,,
2013-05-07 14:43:38.900,,,,,,,,
2013-05-07 14:43:39.900,,,,,,,,
2013-05-07 14:43:40.900,,,,,,,,
2013-05-07 14:43:41.900,,,,,,,,
2013-05-07 14:43:42.900,,,,,,,,
2013-05-07 14:43:43.900,,,,,,,,
2013-05-07 14:43:44.900,,,,,,,,
2013-05-07 14:43:45.900,,,,,,,,
2013-05-07 14:43:46.900,,,,,,,,
2013-05-07 14:43:47.900,,,,,,,,
2013-05-07 14:43:48.900,,,,,,,,
2013-05-07 14:43:49.900,,,,,,,,
2013-05-07 14:43:50.900,,,,,,,,
2013-05-07 14:43:51.900,,,,,,,,
2013-05-07 14:43:52.900,,,,,,,,
2013-05-07 14:43:53.900,,,,,,,,
2013-05-07 14:43:54.900,,,,,,,,
2013-05-07 14:43:55.900,,,,,,,,
2013-05-07 14:43:56.900,,,,,,,,
2013-05-07 14:43:57.900,,,,,,,,
2013-05-07 14:43:58.900,,,,,,,,
2013-05-07 14:43:59.900,,,,,,,,
2013-05-07 14:44:00.900,,,,,,,,
2013-05-07 14:44:01.900,,,,,,,,
2013-05-07 15:31:01.900,,,,,,,,
2013-05-07 15:31:02.900,,,,,,,,
2013-05-07 15:31:03.900,,,,,,,,
2013-05-07 15:31:04.900,,,,,,,,
2013-05-07 15:31:05.900,,,,,,,,
2013-05-07 15:31:06.900,,,,,,,,
2013-05-07 15:31:07.900,,,,,,,,
2013-05-07 15:31:08.900,,,,,,,,
2013-05-07 15:31:09.900,,,,,,,,
2013-05-07 15:31:10.900,,,,,,,,
2013-05-07 15:31:11.900,,,,,,,,
2013-05-07 15:31:12.900,,,,,,,,
2013-05-07 15:31:13.900,,,,,,,,
2013-05-07 15:31:14.900,,,,,,,,
2013-05-07 15:31:15.900,,,,,,,,
2013-05-07 15:31:16.900,,,,,,,,
2013-05-07 15:31:17.900,,,,,,,,
2013-05-07 15:31:18.900,,,,,,,,
2013-05-07 15:31:19.900,,,,,,,,
2013-05-07 15:31:20.900,,,,,,,,
2013-05-07 15:31:21.900,,,,,,,,
2013-05-07 15:31:22.900,,,,,,,,
2013-05-07 15:31:23.900,,,,,,,,
2013-05-07 15:31:24.900,,,,,,,,
2013-05-07 15:31:25.900,,,,,,,,
2013-05-07 15:31:26.900,,,,,,,,
2013-05-07 15:31:27.900,,,,,,,,
2013-05-07 15:31:28.900,,,,,,,,
2013-05-07 15:31:29.900,,,,,,,,
2013-05-07 15:31:30.900,,,,,,,,
2013-05-07 15:31:31.900,,,,,,,,
2013-05-07 15:31:32.900,,,,,,,,
2013-05-07 15:31:33.900,,,,,,,,
2013-05-07 15:31:34.900,,,,,,,,
2013-05-07 15:31:35.900,,,,,,,,
2013-05-07 15:31:36.900,,,,,,,,
2013-05-07 15:31:37.900,,,,,,,,
2013-05-07 15:31:38.900,,,,,,,,
2013-05-07 15:31:39.900,,,,,,,,
2013-05-07 15:31:40.900,,,,,,,,
2013-05-07 15:31:41.900,,,,,,,,
2013-05-07 15:31:42.900,,,,,,,,
2013-05-07 15:31:43.900,,,,,,,,
2013-05-07 15:31:44.900,,,,,,,,
2013-05-07 15:31:45.900,,,,,,,,
2013-05-07 16:00:00.000,9994.267808009783,9994.267808009783,9994.267808009783,9994.267808009783,0,0,0,0
2013-05-07 12:51:01.000,,0,,,,7642.922653622745,,
2013-05-07 12:51:02.000,,,,,,,,
2013-05-07 12:51:03.000,,,,,,,,
2013-05-07 12:51:04.000,,,,,,,,
2013-05-07 12:51:05.000,,,,,,,,
2013-05-07 12:51:06.000,,,,,,,,
2013-05-07 12:51:07.000,,,,,,,,
2013-05-07 12:51:08.000,,,,,,,,
2013-05-07 12:51:09.000,,,,,,,,
2013-05-07 12:51:10.000,,,,,,,,
2013-05-07 12:51:11.000,,,,,,,,
2013-05-07 12:51:12.000,,,,,,,,
2013-05-07 12:51:13.000,,,,,,,,
2013-05-07 12:51:14.000,,,,,,,,
2013-05-07 12:51:15.000,,,,,,,,
2013-05-07 12:51:16.000,,,,,,,,
2013-05-07 12:51:17.000,,,,,,,,
2013-05-07 13:51:07.000,,,,,,,,
2013-05-07 13:51:08.000,,,,,,,,
2013-05-07 13:51:09.000,,,,,,,,
2013-05-07 13:51:10.000,,,,,,,,
2013-05-07 13:51:11.000,,,,,,,,
2013-05-07 13:51:12.000,,,,,,,,
2013-05-07 13:51:13.000,,,,,,,,
2013-05-07 13:51:14.000,,,,,,,,
2013-05-07 14:40:24.000,,,,,,,,
2013-05-07 14:40:25.000,,,,,,,,
2013-05-07 14:40:26.000,,,,,,,,
2013-05-07 14:41:28.000,,,,,,,,
2013-05-07 14:41:29.000,,,,,,,,
2013-05-07 14:41:30.000,,,,,,,,
2013-05-07 14:41:31.000,,,,,,,,
2013-05-07 14:41:32.000,,,,,,,,
2013-05-07 14:41:33.000,,,,,,,,
2013-05-07 14:41:34.000,,,,,,,,
2013-05-07 14:41:35.000,,,,,,,,
2013-05-07 14:41:36.000,,,,,,,,
2013-05-07 14:41:37.000,,,,,,,,
2013-05-07 14:41:38.000,,,,,,,,
2013-05-07 14:41:39.000,,,,,,,,
2013-05-07 14:41:40.000,,,,,,,,
2013-05-07 14:41:41.000,,,,,,,,
2013-05-07 14:41:42.000,,,,,,,,
2013-05-07 14:41:43.000,,,,,,,,
2013-05-07 14:41:44.000,,,,,,,,
2013-05-07 14:41:45.000,,,,,,,,
2013-05-07 14:41:46.000,,,,,,,,
2013-05-07 14:41:47.000,,,,,,,,
2013-05-07 14:41:48.000,,,,,,,,
2013-05-07 14:41:49.000,,,,,,,,
2013-05-07 14:41:50.000,,,,,,,,
2013-05-07 14:41:51.000,,,,,,,,
2013-05-07 14:41:52.000,,,,,,,,
2013-05-07 14:41:53.000,,,,,,,,
2013-05-07 14:41:54.000,,,,,,,,
2013-05-07 14:41:55.000,,,,,,,,
2013-05-07 14:41:56.000,,,,,,,,
2013-05-07 14:41:57.000,,,,,,,,
2013-05-07 14:41:58.000,,,,,,,,
2013-05-07 14:41:59.000,,,,,,,,
2013-05-07 14:42:00.000,,,,,,,,
2013-05-07 14:42:01.000,,,,,,,,
2013-05-07 14:42:02.000,,,,,,,,
2013-05-07 14:42:03.000,,,,,,,,
2013-05-07 14:42:04.000,,,,,,,,
2013-05-07 14:42:05.000,,,,,,,,
2013-05-07 14:42:06.000,,,,,,,,
2013-05-07 14:42:07.000,,,,,,,,
2013-05-07 14:42:08.000,,,,,,,,
2013-05-07 14:42:09.000,,,,,,,,
2013-05-07 14:42:10.000,,,,,,,,
2013-05-07 14:42:11.000,,,,,,,,
2013-05-07 14:42:12.000,,,,,,,,
2013-05-07 14:42:13.000,,,,,,,,
2013-05-07 14:42:14.000,,,,,,,,
2013-05-07 14:42:15.000,,,,,,,,
2013-05-07 14:42:16.000,,,,,,,,
2013-05-07 14:42:17.000,,,,,,,,
2013-05-07 14:42:18.000,,,,,,,,
2013-05-07 14:42:19.000,,,,,,,,
2013-05-07 14:42:20.000,,,,,,,,
2013-05-07 14:42:21.000,,,,,,,,
2013-05-07 14:42:22.000,,,,,,,,
2013-05-07 14:42:23.000,,,,,,,,
2013-05-07 14:42:24.000,,,,,,,,
2013-05-07 14:42:25.000,,,,,,,,
2013-05-07 14:42:26.000,,,,,,,,
2013-05-07 14:42:27.000,,,,,,,,
2013-05-07 14:42:28.000,,,,,,,,
2013-05-07 14:42:29.000,,,,,,,,
2013-05-07 14:42:30.000,,,,,,,,
2013-05-07 14:42:31.000,,,,,,,,
2013-05-07 14:42:32.000,,,,,,,,
2013-05-07 14:42:47.000,,,,,,,,
2013-05-07 14:42:48.000,,,,,,,,
2013-05-07 14:42:49.000,,,,,,,,
2013-05-07 14:42:50.000,,,,,,,,
2013-05-07 14:42:51.000,,,,,,,,
2013-05-07 14:42:52.000,,,,,,,,
2013-05-07 14:42:53.000,,,,,,,,
2013-05-07 14:42:54.000,,,,,,,,
2013-05-07 14:42:55.000,,,,,,,,
2013-05-07 14:42:56.000,,,,,,,,
2013-05-07 14:42:57.000,,,,,,,,
2013-05-07 14:42:58.000,,,,,,,,
2013-05-07 14:42:59.000,,,,,,,,
2013-05-07 14:43:00.000,,,,,,,,
2013-05-07 14:43:01.000,,,,,,,,
2013-05-07 14:43:02.000,,,,,,,,
2013-05-07 14:43:03.000,,,,,,,,
2013-05-07 14:43:04.000,,,,,,,,
2013-05-07 14:43:05.000,,,,,,,,
2013-05-07 14:43:06.000,,,,,,,,
2013-05-07 14:43:07.000,,,,,,,,
2013-05-07 14:43:08.000,,,,,,,,
2013-05-07 14:43:09.000,,,,,,,,
2013-05-07 14:43:10.000,,,,,,,,
2013-05-07 14:43:11.000,,,,,,,,
2013-05-07 14:43:12.000,,,,,,,,
2013-05-07 14:43:13.000,,,,,,,,
2013-05-07 14:43:14.000,,,,,,,,
2013-05-07 14:43:15.000,,,,,,,,
2013-05-07 14:43:16.000,,,,,,,,
2013-05-07 14:43:17.000,,,,,,,,
2013-05-07 14:43:18.000,,,,,,,,
2013-05-07 14:43:19.000,,,,,,,,
2013-05-07 14:43:20.000,,,,,,,,
2013-05-07 14:43:21.000,,,,,,,,
2013-05-07 14:43:22.000,,,,,,,,
2013-05-07 14:43:23.000,,,,,,,,
2013-05-07 14:43:24.000,,,,,,,,
2013-05-07 14:43:25.000,,,,,,,,
2013-05-07 14:43:26.000,,,,,,,,
2013-05-07 14:43:27.000,,,,,,,,
2013-05-07 14:43:28.000,,,,,,,,
2013-05-07 14:43:29.000,,,,,,,,
2013-05-07 14:43:30.000,,,,,,,,
2013-05-07 14:43:31.000,,,,,,,,
2013-05-07 14:43:32.000,,,,,,,,
2013-05-07 14:43:33.000,,,,,,,,
2013-05-07 14:43:34.000,,,,,,,,
2013-05-07 14:43:35.000,,,,,,,,
2013-05-07 14:43:36.000,,,,,,,,
2013-05-07 14:43:37.000,,,,,,,,
2013-05-07 14:43:38.000,,,,,,,,
2013-05-07 14:43:39.000,,,,,,,,
2013-05-07 14:43:40.000,,,,,,,,
2013-05-07 14:43:41.000,,,,,,,,
2013-05-07 14:43:42.000,,,,,,,,
2013-05-07 14:43:43.000,,,,,,,,
2013-05-07 14:43:44.000,,,,,,,,
2013-05-07 14:43:45.000,,,,,,,,
2013-05-07 14:43:46.000,,,,,,,,
2013-05-07 14:43:47.000,,,,,,,,
2013-05-07 14:43:48.000,,,,,,,,
2013-05-07 14:43:49.000,,,,,,,,
2013-05-07 14:43:50.000,,,,,,,,
2013-05-07 14:43:51.000,,,,,,,,
2013-05-07 14:43:52.000,,,,,,,,
2013-05-07 14:43:53.000,,,,,,,,
2013-05-07 14:43:54.000,,,,,,,,
2013-05-07 14:43:55.000,,,,,,,,
2013-05-07 14:43:56.000,,,,,,,,
2013-05-07 14:43:57.000,,,,,,,,
2013-05-07 14:43:58.000,,,,,,,,
2013-05-07 14:43:59.000,,,,,,,,
2013-05-07 14:44:00.000,,,,,,,,
2013-05-07 14:44:01.000,,,,,,,,
2013-05-07 14:44:02.000,,,,,,,,
2013-05-07 15:31:02.000,,,,,,,,
2013-05-07 15:31:03.000,,,,,,,,
2013-05-07 15:31:04.000,,,,,,,,
2013-05-07 15:31:05.000,,,,,,,,
2013-05-07 15:31:06.000,,,,,,,,
2013-05-07 15:31:07.000,,,,,,,,
2013-05-07 15:31:08.000,,,,,,,,
2013-05-07 15:31:09.000,,,,,,,,
2013-05-07 15:31:10.000,,,,,,,,
2013-05-07 15:31:11.000,,,,,,,,
2013-05-07 15:31:12.000,,,,,,,,
2013-05-07 15:31:13.000,,,,,,,,
2013-05-07 15:31:14.000,,,,,,,,
2013-05-07 15:31:15.000,,,,,,,,
2013-05-07 15:31:16.000,,,,,,,,
2013-05-07 15:31:17.000,,,,,,,,
2013-05-07 15:31:18.000,,,,,,,,
2013-05-07 15:31:19.000,,,,,,,,
2013-05-07 15:31:20.000,,,,,,,,
2013-05-07 15:31:21.000,,,,,,,,
2013-05-07 15:31:22.000,,,,,,,,
2013-05-07 15:31:23.000,,,,,,,,
2013-05-07 15:31:24.000,,,,,,,,
2013-05-07 15:31:25.000,,,,,,,,
2013-05-07 15:31:26.000,,,,,,,,
2013-05-07 15:31:27.000,,,,,,,,
2013-05-07 15:31:28.000,,,,,,,,
2013-05-07 15:31:29.000,,,,,,,,
2013-05-07 15:31:30.000,,,,,,,,
2013-05-07 15:31:31.000,,,,,,,,
2013-05-07 15:31:32.000,,,,,,,,
2013-05-07 15:31:33.000,,,,,,,,
2013-05-07 15:31:34.000,,,,,,,,
2013-05-07 15:31:35.000,,,,,,,,
2013-05-07 15:31:36.000,,,,,,,,
2013-05-07 15:31:37.000,,,,,,,,
2013-05-07 15:31:38.000,,,,,,,,
2013-05-07 15:31:39.000,,,,,,,,
2013-05-07 15:31:40.000,,,,,,,,
2013-05-07 15:31:41.000,,,,,,,,
2013-05-07 15:31:42.000,,,,,,,,
2013-05-07 15:31:43.000,,,,,,,,
2013-05-07 15:31:44.000,,,,,,,,
2013-05-07 15:31:45.000,,,,,,,,
2013-05-07 15:31:46.000,,,,,,,,
2013-05-07 12:51:17.900,,,,,,,,
2013-05-07 13:51:14.900,,,,,,,,
2013-05-07 14:40:26.900,,,,,,,,
2013-05-07 14:42:32.900,,,,,,,,
2013-05-07 14:44:02.900,,,,,,,,
2013-05-07 15:31:46.900,,,,,,,,
2013-05-07 12:51:18.900,,,,,,,,
2013-05-07 12:51:19.900,,,,,,,,
2013-05-07 12:51:20.900,,,,,,,,
2013-05-07 12:51:21.900,,,,,,,,
2013-05-07 12:51:22.900,,,,,,,,
2013-05-07 12:51:23.900,,,,,,,,
2013-05-07 12:51:24.900,,,,,,,,
2013-05-07 12:51:25.900,,,,,,,,
2013-05-07 12:51:26.900,,,,,,,,
2013-05-07 13:51:16.900,,,,,,,,
2013-05-07 13:51:17.900,,,,,,,,
2013-05-07 13:51:18.900,,,,,,,,
2013-05-07 13:51:19.900,,,,,,,,
2013-05-07 13:51:20.900,,,,,,,,
2013-05-07 13:51:21.900,,,,,,,,
2013-05-07 13:51:22.900,,,,,,,,
2013-05-07 13:51:23.900,,,,,,,,
2013-05-07 14:40:33.900,,,,,,,,
2013-05-07 14:40:34.900,,,,,,,,
2013-05-07 14:40:35.900,,,,,,,,
2013-05-07 14:42:33.900,,,,,,,,
2013-05-07 14:42:34.900,,,,,,,,
2013-05-07 14:42:35.900,,,,,,,,
2013-05-07 14:42:36.900,,,,,,,,
2013-05-07 14:42:37.900,,,,,,,,
2013-05-07 14:42:38.900,,,,,,,,
2013-05-07 14:42:39.900,,,,,,,,
2013-05-07 14:42:40.900,,,,,,,,
2013-05-07 14:42:41.900,,,,,,,,
2013-05-07 14:44:03.900,,,,,,,,
2013-05-07 14:44:04.900,,,,,,,,
2013-05-07 14:44:05.900,,,,,,,,
2013-05-07 14:44:06.900,,,,,,,,
2013-05-07 14:44:07.900,,,,,,,,
2013-05-07 14:44:08.900,,,,,,,,
2013-05-07 14:44:09.900,,,,,,,,
2013-05-07 14:44:10.900,,,,,,,,
2013-05-07 14:44:11.900,,,,,,,,
2013-05-07 15:31:47.900,,,,,,,,
2013-05-07 15:31:48.900,,,,,,,,
2013-05-07 15:31:49.900,,,,,,,,
2013-05-07 15:31:50.900,,,,,,,,
2013-05-07 15:31:51.900,,,,,,,,
2013-05-07 15:31:52.900,,,,,,,,
2013-05-07 15:31:53.900,,,,,,,,
2013-05-07 15:31:54.900,,,,,,,,
2013-05-07 15:31:55.900,,,,,,,,
