Time,TIME,SIGNAL
2017-05-12 10:56:41,2017-05-12 10:56:41.900,-1.0
2017-05-12 10:56:42,2017-05-12 10:56:42.900,-1.0
2017-05-12 10:56:43,2017-05-12 10:56:43.900,-1.0
2017-05-12 10:56:44,2017-05-12 10:56:44.900,-1.0
2017-05-12 10:56:45,2017-05-12 10:56:45.900,-1.0
2017-05-12 10:56:46,2017-05-12 10:56:46.900,-1.0
2017-05-12 10:56:47,2017-05-12 10:56:47.900,-1.0
2017-05-12 10:56:48,2017-05-12 10:56:48.900,-1.0
2017-05-12 10:56:49,2017-05-12 10:56:49.900,-1.0
2017-05-12 10:56:50,2017-05-12 10:56:50.900,-1.0
2017-05-12 10:56:51,2017-05-12 10:56:51.900,-1.0
2017-05-12 10:56:52,2017-05-12 10:56:52.900,-1.0
2017-05-12 10:56:53,2017-05-12 10:56:53.900,-1.0
2017-05-12 10:56:54,2017-05-12 10:56:54.900,-1.0
2017-05-12 10:56:55,2017-05-12 10:56:55.900,-1.0
2017-05-12 10:56:56,2017-05-12 10:56:56.900,-1.0
2017-05-12 10:56:57,2017-05-12 10:56:57.900,-1.0
2017-05-12 10:56:58,2017-05-12 10:56:58.900,-1.0
2017-05-12 10:56:59,2017-05-12 10:56:59.900,-1.0
2017-05-12 10:57:00,2017-05-12 10:57:00.900,-1.0
2017-05-12 10:57:01,2017-05-12 10:57:01.900,-1.0
2017-05-12 10:57:02,2017-05-12 10:57:02.900,-1.0
2017-05-12 10:57:03,2017-05-12 10:57:03.900,-1.0
2017-05-12 10:57:04,2017-05-12 10:57:04.900,-1.0
2017-05-12 10:57:05,2017-05-12 10:57:05.900,-1.0
2017-05-12 10:57:06,2017-05-12 10:57:06.900,-1.0
2017-05-12 10:57:07,2017-05-12 10:57:07.900,-1.0
2017-05-12 10:57:08,2017-05-12 10:57:08.900,-1.0
2017-05-12 10:57:09,2017-05-12 10:57:09.900,-1.0
2017-05-12 10:57:10,2017-05-12 10:57:10.900,-1.0
2017-05-12 10:57:11,2017-05-12 10:57:11.900,-1.0
2017-05-12 10:57:12,2017-05-12 10:57:12.900,-1.0
2017-05-12 10:57:13,2017-05-12 10:57:13.900,-1.0
2017-05-12 10:57:14,2017-05-12 10:57:14.900,-1.0
2017-05-12 10:57:15,2017-05-12 10:57:15.900,-1.0
2017-05-12 10:57:16,2017-05-12 10:57:16.900,-1.0
2017-05-12 10:57:17,2017-05-12 10:57:17.900,-1.0
2017-05-12 10:57:18,2017-05-12 10:57:18.900,-1.0
2017-05-12 10:57:19,2017-05-12 10:57:19.900,-1.0
2017-05-12 10:57:20,2017-05-12 10:57:20.900,-1.0
2017-05-12 10:57:21,2017-05-12 10:57:21.900,-1.0
2017-05-12 10:57:22,2017-05-12 10:57:22.900,-1.0
2017-05-12 10:57:23,2017-05-12 10:57:23.900,-1.0
2017-05-12 10:57:24,2017-05-12 10:57:24.900,-1.0
2017-05-12 10:57:25,2017-05-12 10:57:25.900,-1.0
2017-05-12 10:57:26,2017-05-12 10:57:26.900,-1.0
2017-05-12 10:57:27,2017-05-12 10:57:27.900,-1.0
2017-05-12 10:57:28,2017-05-12 10:57:28.900,-1.0
2017-05-12 10:57:29,2017-05-12 10:57:29.900,-1.0
2017-05-12 10:57:30,2017-05-12 10:57:30.900,-1.0
2017-05-12 10:57:31,2017-05-12 10:57:31.900,-1.0
2017-05-12 10:57:32,2017-05-12 10:57:32.900,-1.0
2017-05-12 10:57:33,2017-05-12 10:57:33.900,-1.0
2017-05-12 10:57:34,2017-05-12 10:57:34.900,-1.0
2017-05-12 10:57:35,2017-05-12 10:57:35.900,-1.0
2017-05-12 10:57:36,2017-05-12 10:57:36.900,-1.0
2017-05-12 10:57:37,2017-05-12 10:57:37.900,-1.0
2017-05-12 10:57:38,2017-05-12 10:57:38.900,-1.0
2017-05-12 10:57:39,2017-05-12 10:57:39.900,-1.0
2017-05-12 10:57:40,2017-05-12 10:57:40.900,-1.0
2017-05-12 10:57:41,2017-05-12 10:57:41.900,-1.0
2017-05-12 10:57:42,2017-05-12 10:57:42.900,-1.0
2017-05-12 10:57:43,2017-05-12 10:57:43.900,-1.0
2017-05-12 11:00:26,2017-05-12 11:00:26.900,-1.0
2017-05-12 11:08:48,2017-05-12 11:08:48.900,-1.0
2017-05-12 11:08:49,2017-05-12 11:08:49.900,-1.0
2017-05-12 11:08:50,2017-05-12 11:08:50.900,-1.0
2017-05-12 11:08:51,2017-05-12 11:08:51.900,-1.0
2017-05-12 11:08:52,2017-05-12 11:08:52.900,-1.0
2017-05-12 11:08:53,2017-05-12 11:08:53.900,-1.0
2017-05-12 11:08:54,2017-05-12 11:08:54.900,-1.0
2017-05-12 11:08:55,2017-05-12 11:08:55.900,-1.0
2017-05-12 11:08:56,2017-05-12 11:08:56.900,-1.0
2017-05-12 11:08:57,2017-05-12 11:08:57.900,-1.0
2017-05-12 11:08:58,2017-05-12 11:08:58.900,-1.0
2017-05-12 11:08:59,2017-05-12 11:08:59.900,-1.0
2017-05-12 11:09:00,2017-05-12 11:09:00.900,-1.0
2017-05-12 11:09:01,2017-05-12 11:09:01.900,-1.0
2017-05-12 11:09:02,2017-05-12 11:09:02.900,-1.0
2017-05-12 11:09:03,2017-05-12 11:09:03.900,-1.0
2017-05-12 11:09:04,2017-05-12 11:09:04.900,-1.0
2017-05-12 11:09:05,2017-05-12 11:09:05.900,-1.0
2017-05-12 11:09:06,2017-05-12 11:09:06.900,-1.0
2017-05-12 11:09:07,2017-05-12 11:09:07.900,-1.0
2017-05-12 11:09:08,2017-05-12 11:09:08.900,-1.0
2017-05-12 11:09:09,2017-05-12 11:09:09.900,-1.0
2017-05-12 11:09:10,2017-05-12 11:09:10.900,-1.0
2017-05-12 11:09:11,2017-05-12 11:09:11.900,-1.0
2017-05-12 11:09:12,2017-05-12 11:09:12.900,-1.0
2017-05-12 11:09:13,2017-05-12 11:09:13.900,-1.0
2017-05-12 11:09:14,2017-05-12 11:09:14.900,-1.0
2017-05-12 11:09:15,2017-05-12 11:09:15.900,-1.0
2017-05-12 11:09:16,2017-05-12 11:09:16.900,-1.0
2017-05-12 11:09:17,2017-05-12 11:09:17.900,-1.0
2017-05-12 11:09:18,2017-05-12 11:09:18.900,-1.0
2017-05-12 11:09:19,2017-05-12 11:09:19.900,-1.0
2017-05-12 11:09:20,2017-05-12 11:09:20.900,-1.0
2017-05-12 11:09:21,2017-05-12 11:09:21.900,-1.0
2017-05-12 11:09:22,2017-05-12 11:09:22.900,-1.0
2017-05-12 11:16:03,2017-05-12 11:16:03.900,1.0
2017-05-12 11:16:04,2017-05-12 11:16:04.900,1.0
2017-05-12 11:16:05,2017-05-12 11:16:05.900,1.0
2017-05-12 11:16:06,2017-05-12 11:16:06.900,1.0
2017-05-12 11:16:07,2017-05-12 11:16:07.900,1.0
2017-05-12 11:16:08,2017-05-12 11:16:08.900,1.0
2017-05-12 11:16:09,2017-05-12 11:16:09.900,1.0
2017-05-12 11:16:10,2017-05-12 11:16:10.900,1.0
2017-05-12 11:16:11,2017-05-12 11:16:11.900,1.0
2017-05-12 11:16:12,2017-05-12 11:16:12.900,1.0
2017-05-12 11:16:13,2017-05-12 11:16:13.900,1.0
2017-05-12 11:16:14,2017-05-12 11:16:14.900,1.0
2017-05-12 11:16:15,2017-05-12 11:16:15.900,1.0
2017-05-12 11:40:33,2017-05-12 11:40:33.900,1.0
2017-05-12 11:40:34,2017-05-12 11:40:34.900,1.0
2017-05-12 11:40:35,2017-05-12 11:40:35.900,1.0
2017-05-12 11:40:36,2017-05-12 11:40:36.900,1.0
2017-05-12 11:40:37,2017-05-12 11:40:37.900,1.0
2017-05-12 11:40:38,2017-05-12 11:40:38.900,1.0
2017-05-12 11:40:39,2017-05-12 11:40:39.900,1.0
2017-05-12 11:40:40,2017-05-12 11:40:40.900,1.0
2017-05-12 11:40:41,2017-05-12 11:40:41.900,1.0
2017-05-12 11:40:42,2017-05-12 11:40:42.900,1.0
2017-05-12 11:40:43,2017-05-12 11:40:43.900,1.0
2017-05-12 11:40:44,2017-05-12 11:40:44.900,1.0
2017-05-12 11:40:45,2017-05-12 11:40:45.900,1.0
2017-05-12 11:40:46,2017-05-12 11:40:46.900,1.0
2017-05-12 11:40:47,2017-05-12 11:40:47.900,1.0
2017-05-12 11:40:48,2017-05-12 11:40:48.900,1.0
2017-05-12 11:40:49,2017-05-12 11:40:49.900,1.0
2017-05-12 11:40:50,2017-05-12 11:40:50.900,1.0
2017-05-12 11:40:51,2017-05-12 11:40:51.900,1.0
2017-05-12 11:40:52,2017-05-12 11:40:52.900,1.0
2017-05-12 11:40:53,2017-05-12 11:40:53.900,1.0
2017-05-12 11:40:54,2017-05-12 11:40:54.900,1.0
2017-05-12 11:40:55,2017-05-12 11:40:55.900,1.0
2017-05-12 11:40:56,2017-05-12 11:40:56.900,1.0
2017-05-12 11:40:57,2017-05-12 11:40:57.900,1.0
2017-05-12 11:40:58,2017-05-12 11:40:58.900,1.0
2017-05-12 11:40:59,2017-05-12 11:40:59.900,1.0
2017-05-12 11:41:00,2017-05-12 11:41:00.900,1.0
2017-05-12 11:41:01,2017-05-12 11:41:01.900,1.0
2017-05-12 11:41:02,2017-05-12 11:41:02.900,1.0
2017-05-12 11:41:03,2017-05-12 11:41:03.900,1.0
2017-05-12 11:41:04,2017-05-12 11:41:04.900,1.0
2017-05-12 11:41:05,2017-05-12 11:41:05.900,1.0
2017-05-12 11:41:06,2017-05-12 11:41:06.900,1.0
2017-05-12 11:41:07,2017-05-12 11:41:07.900,1.0
2017-05-12 11:41:08,2017-05-12 11:41:08.900,1.0
2017-05-12 11:41:09,2017-05-12 11:41:09.900,1.0
2017-05-12 11:41:10,2017-05-12 11:41:10.900,1.0
2017-05-12 11:41:11,2017-05-12 11:41:11.900,1.0
2017-05-12 11:41:12,2017-05-12 11:41:12.900,1.0
2017-05-12 11:41:13,2017-05-12 11:41:13.900,1.0
2017-05-12 11:41:14,2017-05-12 11:41:14.900,1.0
2017-05-12 11:41:15,2017-05-12 11:41:15.900,1.0
2017-05-12 11:51:18,2017-05-12 11:51:18.900,-1.0
2017-05-12 11:51:19,2017-05-12 11:51:19.900,-1.0
2017-05-12 11:51:20,2017-05-12 11:51:20.900,-1.0
2017-05-12 11:51:21,2017-05-12 11:51:21.900,-1.0
2017-05-12 11:51:22,2017-05-12 11:51:22.900,-1.0
2017-05-12 11:51:23,2017-05-12 11:51:23.900,-1.0
2017-05-12 11:51:24,2017-05-12 11:51:24.900,-1.0
2017-05-12 11:59:08,2017-05-12 11:59:08.900,1.0
2017-05-12 11:59:09,2017-05-12 11:59:09.900,1.0
2017-05-12 11:59:10,2017-05-12 11:59:10.900,1.0
2017-05-12 11:59:11,2017-05-12 11:59:11.900,1.0
2017-05-12 11:59:12,2017-05-12 11:59:12.900,1.0
2017-05-12 11:59:13,2017-05-12 11:59:13.900,1.0
2017-05-12 11:59:14,2017-05-12 11:59:14.900,1.0
2017-05-12 12:08:57,2017-05-12 12:08:57.900,1.0
2017-05-12 12:08:58,2017-05-12 12:08:58.900,1.0
2017-05-12 12:08:59,2017-05-12 12:08:59.900,1.0
2017-05-12 12:09:00,2017-05-12 12:09:00.900,1.0
2017-05-12 12:09:01,2017-05-12 12:09:01.900,1.0
2017-05-12 12:09:02,2017-05-12 12:09:02.900,1.0
2017-05-12 12:09:03,2017-05-12 12:09:03.900,1.0
2017-05-12 12:09:04,2017-05-12 12:09:04.900,1.0
2017-05-12 12:09:05,2017-05-12 12:09:05.900,1.0
2017-05-12 12:09:06,2017-05-12 12:09:06.900,1.0
2017-05-12 12:09:07,2017-05-12 12:09:07.900,1.0
2017-05-12 12:09:08,2017-05-12 12:09:08.900,1.0
2017-05-12 12:09:09,2017-05-12 12:09:09.900,1.0
2017-05-12 12:09:10,2017-05-12 12:09:10.900,1.0
2017-05-12 12:09:11,2017-05-12 12:09:11.900,1.0
2017-05-12 12:09:12,2017-05-12 12:09:12.900,1.0
2017-05-12 12:09:13,2017-05-12 12:09:13.900,1.0
2017-05-12 12:09:14,2017-05-12 12:09:14.900,1.0
2017-05-12 12:09:15,2017-05-12 12:09:15.900,1.0
2017-05-12 12:09:16,2017-05-12 12:09:16.900,1.0
2017-05-12 12:09:17,2017-05-12 12:09:17.900,1.0
2017-05-12 12:09:18,2017-05-12 12:09:18.900,1.0
2017-05-12 12:09:19,2017-05-12 12:09:19.900,1.0
2017-05-12 12:09:20,2017-05-12 12:09:20.900,1.0
2017-05-12 12:09:21,2017-05-12 12:09:21.900,1.0
2017-05-12 12:09:22,2017-05-12 12:09:22.900,1.0
2017-05-12 12:09:23,2017-05-12 12:09:23.900,1.0
2017-05-12 12:09:24,2017-05-12 12:09:24.900,1.0
2017-05-12 12:09:25,2017-05-12 12:09:25.900,1.0
2017-05-12 12:09:26,2017-05-12 12:09:26.900,1.0
2017-05-12 12:09:27,2017-05-12 12:09:27.900,1.0
2017-05-12 12:09:28,2017-05-12 12:09:28.900,1.0
2017-05-12 12:09:29,2017-05-12 12:09:29.900,1.0
2017-05-12 12:09:30,2017-05-12 12:09:30.900,1.0
2017-05-12 12:09:31,2017-05-12 12:09:31.900,1.0
2017-05-12 12:09:32,2017-05-12 12:09:32.900,1.0
2017-05-12 12:09:33,2017-05-12 12:09:33.900,1.0
2017-05-12 12:09:34,2017-05-12 12:09:34.900,1.0
2017-05-12 12:09:35,2017-05-12 12:09:35.900,1.0
2017-05-12 12:09:36,2017-05-12 12:09:36.900,1.0
2017-05-12 12:09:37,2017-05-12 12:09:37.900,1.0
2017-05-12 12:09:38,2017-05-12 12:09:38.900,1.0
2017-05-12 12:09:39,2017-05-12 12:09:39.900,1.0
2017-05-12 12:09:40,2017-05-12 12:09:40.900,1.0
2017-05-12 12:09:41,2017-05-12 12:09:41.900,1.0
2017-05-12 12:09:42,2017-05-12 12:09:42.900,1.0
2017-05-12 12:09:43,2017-05-12 12:09:43.900,1.0
2017-05-12 12:09:44,2017-05-12 12:09:44.900,1.0
2017-05-12 12:09:45,2017-05-12 12:09:45.900,1.0
2017-05-12 12:09:46,2017-05-12 12:09:46.900,1.0
2017-05-12 12:09:47,2017-05-12 12:09:47.900,1.0
2017-05-12 12:09:48,2017-05-12 12:09:48.900,1.0
2017-05-12 12:09:49,2017-05-12 12:09:49.900,1.0
2017-05-12 12:09:50,2017-05-12 12:09:50.900,1.0
2017-05-12 12:09:51,2017-05-12 12:09:51.900,1.0
2017-05-12 12:09:52,2017-05-12 12:09:52.900,1.0
2017-05-12 12:09:53,2017-05-12 12:09:53.900,1.0
2017-05-12 12:09:54,2017-05-12 12:09:54.900,1.0
2017-05-12 12:09:55,2017-05-12 12:09:55.900,1.0
2017-05-12 12:09:56,2017-05-12 12:09:56.900,1.0
2017-05-12 12:09:57,2017-05-12 12:09:57.900,1.0
2017-05-12 12:09:58,2017-05-12 12:09:58.900,1.0
2017-05-12 12:09:59,2017-05-12 12:09:59.900,1.0
2017-05-12 12:10:00,2017-05-12 12:10:00.900,1.0
2017-05-12 12:10:01,2017-05-12 12:10:01.900,1.0
2017-05-12 12:10:02,2017-05-12 12:10:02.900,1.0
2017-05-12 12:10:03,2017-05-12 12:10:03.900,1.0
2017-05-12 12:10:04,2017-05-12 12:10:04.900,1.0
2017-05-12 12:10:05,2017-05-12 12:10:05.900,1.0
2017-05-12 12:10:06,2017-05-12 12:10:06.900,1.0
2017-05-12 12:10:07,2017-05-12 12:10:07.900,1.0
2017-05-12 12:10:08,2017-05-12 12:10:08.900,1.0
2017-05-12 12:10:09,2017-05-12 12:10:09.900,1.0
2017-05-12 12:10:10,2017-05-12 12:10:10.900,1.0
2017-05-12 12:10:11,2017-05-12 12:10:11.900,1.0
2017-05-12 12:10:12,2017-05-12 12:10:12.900,1.0
2017-05-12 12:10:13,2017-05-12 12:10:13.900,1.0
2017-05-12 12:10:14,2017-05-12 12:10:14.900,1.0
2017-05-12 12:10:15,2017-05-12 12:10:15.900,1.0
2017-05-12 12:11:28,2017-05-12 12:11:28.900,1.0
2017-05-12 12:11:29,2017-05-12 12:11:29.900,1.0
2017-05-12 12:11:30,2017-05-12 12:11:30.900,1.0
2017-05-12 12:11:31,2017-05-12 12:11:31.900,1.0
2017-05-12 12:11:32,2017-05-12 12:11:32.900,1.0
2017-05-12 12:20:19,2017-05-12 12:20:19.900,-1.0
2017-05-12 12:20:20,2017-05-12 12:20:20.900,-1.0
2017-05-12 12:20:21,2017-05-12 12:20:21.900,-1.0
2017-05-12 12:20:22,2017-05-12 12:20:22.900,-1.0
2017-05-12 12:20:23,2017-05-12 12:20:23.900,-1.0
2017-05-12 12:20:24,2017-05-12 12:20:24.900,-1.0
2017-05-12 12:20:25,2017-05-12 12:20:25.900,-1.0
2017-05-12 12:20:26,2017-05-12 12:20:26.900,-1.0
2017-05-12 12:20:27,2017-05-12 12:20:27.900,-1.0
2017-05-12 12:20:28,2017-05-12 12:20:28.900,-1.0
2017-05-12 12:20:29,2017-05-12 12:20:29.900,-1.0
2017-05-12 12:20:30,2017-05-12 12:20:30.900,-1.0
2017-05-12 12:20:31,2017-05-12 12:20:31.900,-1.0
2017-05-12 12:20:32,2017-05-12 12:20:32.900,-1.0
2017-05-12 12:20:33,2017-05-12 12:20:33.900,-1.0
2017-05-12 12:20:34,2017-05-12 12:20:34.900,-1.0
2017-05-12 12:20:35,2017-05-12 12:20:35.900,-1.0
2017-05-12 12:20:36,2017-05-12 12:20:36.900,-1.0
2017-05-12 12:20:37,2017-05-12 12:20:37.900,-1.0
2017-05-12 12:20:38,2017-05-12 12:20:38.900,-1.0
2017-05-12 12:20:39,2017-05-12 12:20:39.900,-1.0
2017-05-12 12:20:40,2017-05-12 12:20:40.900,-1.0
2017-05-12 12:20:41,2017-05-12 12:20:41.900,-1.0
2017-05-12 12:20:42,2017-05-12 12:20:42.900,-1.0
2017-05-12 12:20:43,2017-05-12 12:20:43.900,-1.0
2017-05-12 12:20:44,2017-05-12 12:20:44.900,-1.0
2017-05-12 12:20:45,2017-05-12 12:20:45.900,-1.0
2017-05-12 12:20:46,2017-05-12 12:20:46.900,-1.0
2017-05-12 12:20:47,2017-05-12 12:20:47.900,-1.0
2017-05-12 12:20:48,2017-05-12 12:20:48.900,-1.0
2017-05-12 12:20:49,2017-05-12 12:20:49.900,-1.0
2017-05-12 12:20:50,2017-05-12 12:20:50.900,-1.0
2017-05-12 12:20:51,2017-05-12 12:20:51.900,-1.0
2017-05-12 12:20:52,2017-05-12 12:20:52.900,-1.0
2017-05-12 12:20:53,2017-05-12 12:20:53.900,-1.0
2017-05-12 12:20:54,2017-05-12 12:20:54.900,-1.0
2017-05-12 12:20:55,2017-05-12 12:20:55.900,-1.0
2017-05-12 12:20:56,2017-05-12 12:20:56.900,-1.0
2017-05-12 12:20:57,2017-05-12 12:20:57.900,-1.0
2017-05-12 12:20:58,2017-05-12 12:20:58.900,-1.0
2017-05-12 12:20:59,2017-05-12 12:20:59.900,-1.0
2017-05-12 12:21:00,2017-05-12 12:21:00.900,-1.0
2017-05-12 12:21:01,2017-05-12 12:21:01.900,-1.0
2017-05-12 12:21:02,2017-05-12 12:21:02.900,-1.0
2017-05-12 12:21:03,2017-05-12 12:21:03.900,-1.0
2017-05-12 12:21:04,2017-05-12 12:21:04.900,-1.0
2017-05-12 12:21:05,2017-05-12 12:21:05.900,-1.0
2017-05-12 12:21:06,2017-05-12 12:21:06.900,-1.0
2017-05-12 12:21:07,2017-05-12 12:21:07.900,-1.0
2017-05-12 12:21:08,2017-05-12 12:21:08.900,-1.0
2017-05-12 12:21:09,2017-05-12 12:21:09.900,-1.0
2017-05-12 12:21:10,2017-05-12 12:21:10.900,-1.0
2017-05-12 12:21:11,2017-05-12 12:21:11.900,-1.0
2017-05-12 12:21:12,2017-05-12 12:21:12.900,-1.0
2017-05-12 12:21:13,2017-05-12 12:21:13.900,-1.0
2017-05-12 12:21:14,2017-05-12 12:21:14.900,-1.0
2017-05-12 12:21:15,2017-05-12 12:21:15.900,-1.0
2017-05-12 12:21:16,2017-05-12 12:21:16.900,-1.0
2017-05-12 12:21:17,2017-05-12 12:21:17.900,-1.0
2017-05-12 12:21:18,2017-05-12 12:21:18.900,-1.0
2017-05-12 12:21:19,2017-05-12 12:21:19.900,-1.0
2017-05-12 12:21:20,2017-05-12 12:21:20.900,-1.0
2017-05-12 12:21:21,2017-05-12 12:21:21.900,-1.0
2017-05-12 12:21:22,2017-05-12 12:21:22.900,-1.0
2017-05-12 12:21:23,2017-05-12 12:21:23.900,-1.0
2017-05-12 12:21:24,2017-05-12 12:21:24.900,-1.0
2017-05-12 12:21:25,2017-05-12 12:21:25.900,-1.0
2017-05-12 12:21:26,2017-05-12 12:21:26.900,-1.0
2017-05-12 12:21:27,2017-05-12 12:21:27.900,-1.0
2017-05-12 12:21:28,2017-05-12 12:21:28.900,-1.0
2017-05-12 12:21:29,2017-05-12 12:21:29.900,-1.0
2017-05-12 12:21:30,2017-05-12 12:21:30.900,-1.0
2017-05-12 12:21:31,2017-05-12 12:21:31.900,-1.0
2017-05-12 12:21:32,2017-05-12 12:21:32.900,-1.0
2017-05-12 12:21:33,2017-05-12 12:21:33.900,-1.0
2017-05-12 12:21:34,2017-05-12 12:21:34.900,-1.0
2017-05-12 12:21:35,2017-05-12 12:21:35.900,-1.0
2017-05-12 12:21:36,2017-05-12 12:21:36.900,-1.0
2017-05-12 12:21:37,2017-05-12 12:21:37.900,-1.0
2017-05-12 12:21:38,2017-05-12 12:21:38.900,-1.0
2017-05-12 12:21:39,2017-05-12 12:21:39.900,-1.0
2017-05-12 12:21:40,2017-05-12 12:21:40.900,-1.0
2017-05-12 12:21:41,2017-05-12 12:21:41.900,-1.0
2017-05-12 12:21:42,2017-05-12 12:21:42.900,-1.0
2017-05-12 12:21:43,2017-05-12 12:21:43.900,-1.0
2017-05-12 12:21:44,2017-05-12 12:21:44.900,-1.0
2017-05-12 12:21:45,2017-05-12 12:21:45.900,-1.0
2017-05-12 12:21:46,2017-05-12 12:21:46.900,-1.0
2017-05-12 12:21:47,2017-05-12 12:21:47.900,-1.0
2017-05-12 12:21:48,2017-05-12 12:21:48.900,-1.0
2017-05-12 12:21:49,2017-05-12 12:21:49.900,-1.0
2017-05-12 12:22:48,2017-05-12 12:22:48.900,-1.0
2017-05-12 12:22:49,2017-05-12 12:22:49.900,-1.0
2017-05-12 12:22:50,2017-05-12 12:22:50.900,-1.0
2017-05-12 12:22:51,2017-05-12 12:22:51.900,-1.0
2017-05-12 12:22:52,2017-05-12 12:22:52.900,-1.0
2017-05-12 12:22:53,2017-05-12 12:22:53.900,-1.0
2017-05-12 12:22:54,2017-05-12 12:22:54.900,-1.0
2017-05-12 12:22:55,2017-05-12 12:22:55.900,-1.0
2017-05-12 12:22:56,2017-05-12 12:22:56.900,-1.0
2017-05-12 12:22:57,2017-05-12 12:22:57.900,-1.0
2017-05-12 12:22:58,2017-05-12 12:22:58.900,-1.0
2017-05-12 12:22:59,2017-05-12 12:22:59.900,-1.0
2017-05-12 12:23:00,2017-05-12 12:23:00.900,-1.0
2017-05-12 12:23:01,2017-05-12 12:23:01.900,-1.0
2017-05-12 12:23:02,2017-05-12 12:23:02.900,-1.0
2017-05-12 12:23:03,2017-05-12 12:23:03.900,-1.0
2017-05-12 12:23:04,2017-05-12 12:23:04.900,-1.0
2017-05-12 12:23:05,2017-05-12 12:23:05.900,-1.0
2017-05-12 12:23:06,2017-05-12 12:23:06.900,-1.0
2017-05-12 12:23:07,2017-05-12 12:23:07.900,-1.0
2017-05-12 12:23:08,2017-05-12 12:23:08.900,-1.0
2017-05-12 12:23:09,2017-05-12 12:23:09.900,-1.0
2017-05-12 12:23:10,2017-05-12 12:23:10.900,-1.0
2017-05-12 12:23:11,2017-05-12 12:23:11.900,-1.0
2017-05-12 12:23:12,2017-05-12 12:23:12.900,-1.0
2017-05-12 12:23:13,2017-05-12 12:23:13.900,-1.0
2017-05-12 12:23:14,2017-05-12 12:23:14.900,-1.0
2017-05-12 12:23:15,2017-05-12 12:23:15.900,-1.0
2017-05-12 12:23:16,2017-05-12 12:23:16.900,-1.0
2017-05-12 12:23:17,2017-05-12 12:23:17.900,-1.0
2017-05-12 12:23:18,2017-05-12 12:23:18.900,-1.0
2017-05-12 12:23:19,2017-05-12 12:23:19.900,-1.0
2017-05-12 12:23:20,2017-05-12 12:23:20.900,-1.0
2017-05-12 12:23:21,2017-05-12 12:23:21.900,-1.0
2017-05-12 12:23:22,2017-05-12 12:23:22.900,-1.0
2017-05-12 12:23:23,2017-05-12 12:23:23.900,-1.0
2017-05-12 12:23:24,2017-05-12 12:23:24.900,-1.0
2017-05-12 12:23:25,2017-05-12 12:23:25.900,-1.0
2017-05-12 12:23:26,2017-05-12 12:23:26.900,-1.0
2017-05-12 12:23:27,2017-05-12 12:23:27.900,-1.0
2017-05-12 12:23:28,2017-05-12 12:23:28.900,-1.0
2017-05-12 12:23:29,2017-05-12 12:23:29.900,-1.0
2017-05-12 12:23:30,2017-05-12 12:23:30.900,-1.0
2017-05-12 12:23:31,2017-05-12 12:23:31.900,-1.0
2017-05-12 12:23:32,2017-05-12 12:23:32.900,-1.0
2017-05-12 12:23:33,2017-05-12 12:23:33.900,-1.0
2017-05-12 12:23:34,2017-05-12 12:23:34.900,-1.0
2017-05-12 12:23:35,2017-05-12 12:23:35.900,-1.0
2017-05-12 12:23:36,2017-05-12 12:23:36.900,-1.0
2017-05-12 12:23:37,2017-05-12 12:23:37.900,-1.0
