,OUTSTANDING_BALANCE_0,OUTSTANDING_BALANCE_100,OUTSTANDING_BALANCE_1000,OUTSTANDING_BALANCE_10000,OUTSTANDING_INVENTORY_0,OUTSTANDING_INVENTORY_100,OUTSTANDING_INVENTORY_1000,OUTSTANDING_INVENTORY_10000
2013-05-03 15:23:20.900,,,,,,,,
2013-05-03 15:23:21.900,,,,,,,,
2013-05-03 15:23:22.900,,,,,,,,
2013-05-03 15:23:23.900,,,,,,,,
2013-05-03 15:23:24.900,,,,,,,,
2013-05-03 15:23:25.900,,,,,,,,
2013-05-03 15:23:26.900,,,,,,,,
2013-05-03 15:23:27.900,,,,,,,,
2013-05-03 15:23:28.900,,,,,,,,
2013-05-03 15:23:29.900,,,,,,,,
2013-05-03 15:23:30.900,,,,,,,,
2013-05-03 15:23:31.900,,,,,,,,
2013-05-03 15:23:32.900,,,,,,,,
2013-05-03 15:23:33.900,,,,,,,,
2013-05-03 15:23:34.900,,,,,,,,
2013-05-03 15:23:35.900,,,,,,,,
2013-05-03 15:23:36.900,,,,,,,,
2013-05-03 15:23:37.900,,,,,,,,
2013-05-03 15:23:38.900,,,,,,,,
2013-05-03 15:23:39.900,,,,,,,,
2013-05-03 15:23:40.900,,,,,,,,
2013-05-03 15:23:41.900,,,,,,,,
2013-05-03 15:23:42.900,,,,,,,,
2013-05-03 15:23:43.900,,,,,,,,
2013-05-03 15:23:44.900,,,,,,,,
2013-05-03 15:23:45.900,,,,,,,,
2013-05-03 15:23:46.900,,,,,,,,
2013-05-03 15:23:47.900,,,,,,,,
2013-05-03 15:23:48.900,,,,,,,,
2013-05-03 15:23:49.900,,,,,,,,
2013-05-03 15:23:50.900,,,,,,,,
2013-05-03 15:23:51.900,,,,,,,,
2013-05-03 15:23:52.900,,,,,,,,
2013-05-03 15:23:53.900,,,,,,,,
2013-05-03 15:23:54.900,,,,,,,,
2013-05-03 15:23:55.900,,,,,,,,
2013-05-03 15:23:56.900,,,,,,,,
2013-05-03 15:23:57.900,,,,,,,,
2013-05-03 15:23:58.900,,,,,,,,
2013-05-03 15:23:59.900,,,,,,,,
2013-05-03 15:24:22.900,,,,,,,,
2013-05-03 15:24:23.900,,,,,,,,
2013-05-03 15:24:24.900,,,,,,,,
2013-05-03 15:24:25.900,,,,,,,,
2013-05-03 15:24:45.900,,,,,,,,
2013-05-03 15:24:46.900,,,,,,,,
2013-05-03 15:24:47.900,,,,,,,,
2013-05-03 15:24:53.900,,,,,,,,
2013-05-03 15:24:54.900,,,,,,,,
2013-05-03 15:24:55.900,,,,,,,,
2013-05-03 15:24:56.900,,,,,,,,
2013-05-03 15:38:07.900,,,,,,,,
2013-05-03 15:38:08.900,,,,,,,,
2013-05-03 15:38:09.900,,,,,,,,
2013-05-03 15:38:10.900,,,,,,,,
2013-05-03 15:38:11.900,,,,,,,,
2013-05-03 15:38:12.900,,,,,,,,
2013-05-03 15:38:13.900,,,,,,,,
2013-05-03 15:38:14.900,,,,,,,,
2013-05-03 15:38:15.900,,,,,,,,
2013-05-03 15:38:16.900,,,,,,,,
2013-05-03 15:38:17.900,,,,,,,,
2013-05-03 15:38:18.900,,,,,,,,
2013-05-03 15:38:19.900,,,,,,,,
2013-05-03 15:38:20.900,,,,,,,,
2013-05-03 15:38:21.900,,,,,,,,
2013-05-03 15:38:22.900,,,,,,,,
2013-05-03 15:38:23.900,,,,,,,,
2013-05-03 15:38:24.900,,,,,,,,
2013-05-03 15:57:37.900,,,,,,,,
2013-05-03 16:00:00.000,10007.248719379038,10006.867316580652,9999.999999999998,10006.485448177802,0,0,0,0
2013-05-03 12:46:57.000,,20000,,,,-7627.765064836003,,
2013-05-03 13:44:40.000,,10003.051106025934,,,,0,,
2013-05-03 13:44:41.000,,0,,,,7632.421109435323,,
2013-05-03 13:44:42.000,,,,,,,,
2013-05-03 13:44:43.000,,,,,,,,
2013-05-03 13:44:44.000,,,,,,,,
2013-05-03 13:44:45.000,,,,,,,,
2013-05-03 13:44:46.000,,,,,,,,
2013-05-03 13:44:47.000,,,,,,,,
2013-05-03 13:44:48.000,,,,,,,,
2013-05-03 13:44:49.000,,,,,,,,
2013-05-03 13:44:50.000,,,,,,,,
2013-05-03 13:44:51.000,,,,,,,,
2013-05-03 13:44:52.000,,,,,,,,
2013-05-03 13:44:53.000,,,,,,,,
2013-05-03 13:44:54.000,,,,,,,,
2013-05-03 13:44:55.000,,,,,,,,
2013-05-03 13:44:56.000,,,,,,,,
2013-05-03 13:44:57.000,,,,,,,,
2013-05-03 13:44:58.000,,,,,,,,
2013-05-03 13:44:59.000,,,,,,,,
2013-05-03 13:45:00.000,,,,,,,,
2013-05-03 13:45:01.000,,,,,,,,
2013-05-03 13:45:02.000,,,,,,,,
2013-05-03 13:45:03.000,,,,,,,,
2013-05-03 13:45:04.000,,,,,,,,
2013-05-03 13:45:05.000,,,,,,,,
2013-05-03 13:45:06.000,,,,,,,,
2013-05-03 13:45:07.000,,,,,,,,
2013-05-03 13:45:08.000,,,,,,,,
2013-05-03 13:45:09.000,,,,,,,,
2013-05-03 13:45:10.000,,,,,,,,
2013-05-03 13:45:11.000,,,,,,,,
2013-05-03 13:45:12.000,,,,,,,,
2013-05-03 13:45:13.000,,,,,,,,
2013-05-03 13:45:14.000,,,,,,,,
2013-05-03 13:45:15.000,,,,,,,,
2013-05-03 13:45:16.000,,,,,,,,
2013-05-03 13:45:17.000,,,,,,,,
2013-05-03 13:45:18.000,,,,,,,,
2013-05-03 13:45:19.000,,,,,,,,
2013-05-03 13:45:20.000,,,,,,,,
2013-05-03 13:45:21.000,,,,,,,,
2013-05-03 13:45:22.000,,,,,,,,
2013-05-03 13:45:23.000,,,,,,,,
2013-05-03 13:45:24.000,,,,,,,,
2013-05-03 13:45:25.000,,,,,,,,
2013-05-03 13:45:26.000,,,,,,,,
2013-05-03 13:45:27.000,,,,,,,,
2013-05-03 13:45:28.000,,,,,,,,
2013-05-03 13:45:29.000,,,,,,,,
2013-05-03 13:45:30.000,,,,,,,,
2013-05-03 13:45:31.000,,,,,,,,
2013-05-03 13:45:32.000,,,,,,,,
2013-05-03 13:45:33.000,,,,,,,,
2013-05-03 13:45:34.000,,,,,,,,
2013-05-03 13:45:35.000,,,,,,,,
2013-05-03 13:45:36.000,,,,,,,,
2013-05-03 13:45:37.000,,,,,,,,
2013-05-03 13:45:38.000,,,,,,,,
2013-05-03 13:45:39.000,,,,,,,,
2013-05-03 13:45:40.000,,,,,,,,
2013-05-03 14:35:51.000,,10009.538663968955,,,,0,,
2013-05-03 14:35:52.000,,20019.07732793791,,,,-7632.421109435323,,
2013-05-03 14:35:53.000,,,,,,,,
2013-05-03 14:35:54.000,,,,,,,,
2013-05-03 14:35:55.000,,,,,,,,
2013-05-03 14:35:56.000,,,,,,,,
2013-05-03 14:35:57.000,,,,,,,,
2013-05-03 14:35:58.000,,,,,,,,
2013-05-03 14:35:59.000,,,,,,,,
2013-05-03 14:36:00.000,,,,,,,,
2013-05-03 15:23:15.000,,,,,,,,
2013-05-03 15:23:16.000,,,,,,,,
2013-05-03 15:23:17.000,,,,,,,,
2013-05-03 15:23:18.000,,,,,,,,
2013-05-03 15:23:19.000,,,,,,,,
2013-05-03 15:23:20.000,,,,,,,,
2013-05-03 15:23:21.000,,,,,,,,
2013-05-03 15:23:22.000,,,,,,,,
2013-05-03 15:23:23.000,,,,,,,,
2013-05-03 15:23:24.000,,,,,,,,
2013-05-03 15:23:25.000,,,,,,,,
2013-05-03 15:23:26.000,,,,,,,,
2013-05-03 15:23:27.000,,,,,,,,
2013-05-03 15:23:28.000,,,,,,,,
2013-05-03 15:23:29.000,,,,,,,,
2013-05-03 15:23:30.000,,,,,,,,
2013-05-03 15:23:31.000,,,,,,,,
2013-05-03 15:23:32.000,,,,,,,,
2013-05-03 15:23:33.000,,,,,,,,
2013-05-03 15:23:34.000,,,,,,,,
2013-05-03 15:23:35.000,,,,,,,,
2013-05-03 15:23:36.000,,,,,,,,
2013-05-03 15:23:37.000,,,,,,,,
2013-05-03 15:23:38.000,,,,,,,,
2013-05-03 15:23:39.000,,,,,,,,
2013-05-03 15:23:40.000,,,,,,,,
2013-05-03 15:23:41.000,,,,,,,,
2013-05-03 15:23:42.000,,,,,,,,
2013-05-03 15:23:43.000,,,,,,,,
2013-05-03 15:23:44.000,,,,,,,,
2013-05-03 15:23:45.000,,,,,,,,
2013-05-03 15:23:46.000,,,,,,,,
2013-05-03 15:23:47.000,,,,,,,,
2013-05-03 15:23:48.000,,,,,,,,
2013-05-03 15:23:49.000,,,,,,,,
2013-05-03 15:23:50.000,,,,,,,,
2013-05-03 15:23:51.000,,,,,,,,
2013-05-03 15:23:52.000,,,,,,,,
2013-05-03 15:23:53.000,,,,,,,,
2013-05-03 15:23:54.000,,,,,,,,
2013-05-03 15:23:55.000,,,,,,,,
2013-05-03 15:23:56.000,,,,,,,,
2013-05-03 15:23:57.000,,,,,,,,
2013-05-03 15:23:58.000,,,,,,,,
2013-05-03 15:23:59.000,,,,,,,,
2013-05-03 15:24:00.000,,,,,,,,
2013-05-03 15:24:23.000,,,,,,,,
2013-05-03 15:24:24.000,,,,,,,,
2013-05-03 15:24:25.000,,,,,,,,
2013-05-03 15:24:26.000,,,,,,,,
2013-05-03 15:24:46.000,,,,,,,,
2013-05-03 15:24:47.000,,,,,,,,
2013-05-03 15:24:48.000,,,,,,,,
2013-05-03 15:24:54.000,,,,,,,,
2013-05-03 15:24:55.000,,,,,,,,
2013-05-03 15:24:56.000,,,,,,,,
2013-05-03 15:24:57.000,,,,,,,,
2013-05-03 15:38:08.000,,,,,,,,
2013-05-03 15:38:09.000,,,,,,,,
2013-05-03 15:38:10.000,,,,,,,,
2013-05-03 15:38:11.000,,,,,,,,
2013-05-03 15:38:12.000,,,,,,,,
2013-05-03 15:38:13.000,,,,,,,,
2013-05-03 15:38:14.000,,,,,,,,
2013-05-03 15:38:15.000,,,,,,,,
2013-05-03 15:38:16.000,,,,,,,,
2013-05-03 15:38:17.000,,,,,,,,
2013-05-03 15:38:18.000,,,,,,,,
2013-05-03 15:38:19.000,,,,,,,,
2013-05-03 15:38:20.000,,,,,,,,
2013-05-03 15:38:21.000,,,,,,,,
2013-05-03 15:38:22.000,,,,,,,,
2013-05-03 15:38:23.000,,,,,,,,
2013-05-03 15:38:24.000,,,,,,,,
2013-05-03 15:38:25.000,,,,,,,,
2013-05-03 15:57:38.000,,,,,,,,
2013-05-03 12:46:57.900,,,20000,,,,-7627.765064836003,
2013-05-03 13:45:40.900,,,10003.051106025934,10003.432363372869,,,0,0
2013-05-03 14:36:00.900,,,20006.10221205187,10009.53853298274,,,-7627.765064836003,0
2013-05-03 15:24:00.900,,,,,,,,
2013-05-03 15:24:26.900,,,,,,,,
2013-05-03 15:24:48.900,,,,,,,,
2013-05-03 15:24:57.900,,,,,,,,
2013-05-03 15:38:25.900,,,,,,,,
2013-05-03 15:57:38.900,,,,,,,,
2013-05-03 12:47:06.900,,,,20000,,,,-7627.474161931276
2013-05-03 13:45:41.900,,,,10003.432363372869,,,,0
2013-05-03 13:45:42.900,,,,0,,,,7632.71201234005
2013-05-03 13:45:43.900,,,,,,,,
2013-05-03 13:45:44.900,,,,,,,,
2013-05-03 13:45:45.900,,,,,,,,
2013-05-03 13:45:46.900,,,,,,,,
2013-05-03 13:45:47.900,,,,,,,,
2013-05-03 13:45:48.900,,,,,,,,
2013-05-03 13:45:49.900,,,,,,,,
2013-05-03 14:36:01.900,,,,10009.53853298274,,,,0
2013-05-03 14:36:02.900,,,,20019.07706596548,,,,-7632.71201234005
2013-05-03 14:36:03.900,,,,,,,,
2013-05-03 14:36:04.900,,,,,,,,
2013-05-03 14:36:05.900,,,,,,,,
2013-05-03 14:36:06.900,,,,,,,,
2013-05-03 14:36:07.900,,,,,,,,
2013-05-03 14:36:08.900,,,,,,,,
2013-05-03 14:36:09.900,,,,,,,,
2013-05-03 15:24:01.900,,,,,,,,
2013-05-03 15:24:02.900,,,,,,,,
2013-05-03 15:24:03.900,,,,,,,,
2013-05-03 15:24:04.900,,,,,,,,
2013-05-03 15:24:05.900,,,,,,,,
2013-05-03 15:24:06.900,,,,,,,,
2013-05-03 15:24:07.900,,,,,,,,
2013-05-03 15:24:08.900,,,,,,,,
2013-05-03 15:24:09.900,,,,,,,,
2013-05-03 15:24:32.900,,,,,,,,
2013-05-03 15:24:33.900,,,,,,,,
2013-05-03 15:24:34.900,,,,,,,,
2013-05-03 15:24:35.900,,,,,,,,
2013-05-03 15:25:03.900,,,,,,,,
2013-05-03 15:25:04.900,,,,,,,,
2013-05-03 15:25:05.900,,,,,,,,
2013-05-03 15:25:06.900,,,,,,,,
2013-05-03 15:38:26.900,,,,,,,,
2013-05-03 15:38:27.900,,,,,,,,
2013-05-03 15:38:28.900,,,,,,,,
2013-05-03 15:38:29.900,,,,,,,,
2013-05-03 15:38:30.900,,,,,,,,
2013-05-03 15:38:31.900,,,,,,,,
2013-05-03 15:38:32.900,,,,,,,,
2013-05-03 15:38:33.900,,,,,,,,
2013-05-03 15:38:34.900,,,,,,,,
2013-05-03 15:57:47.900,,,,,,,,
