,OUTSTANDING_BALANCE_0,OUTSTANDING_BALANCE_100,OUTSTANDING_BALANCE_1000,OUTSTANDING_BALANCE_10000,OUTSTANDING_INVENTORY_0,OUTSTANDING_INVENTORY_100,OUTSTANDING_INVENTORY_1000,OUTSTANDING_INVENTORY_10000
2017-05-26 09:31:37.900,,,,,,,,
2017-05-26 09:31:38.900,,,,,,,,
2017-05-26 09:31:39.900,,,,,,,,
2017-05-26 09:31:40.900,,,,,,,,
2017-05-26 09:31:41.900,,,,,,,,
2017-05-26 09:31:42.900,,,,,,,,
2017-05-26 09:31:43.900,,,,,,,,
2017-05-26 09:31:44.900,,,,,,,,
2017-05-26 09:31:45.900,,,,,,,,
2017-05-26 09:31:46.900,,,,,,,,
2017-05-26 09:31:47.900,,,,,,,,
2017-05-26 09:31:48.900,,,,,,,,
2017-05-26 09:31:49.900,,,,,,,,
2017-05-26 09:31:50.900,,,,,,,,
2017-05-26 09:31:51.900,,,,,,,,
2017-05-26 09:31:52.900,,,,,,,,
2017-05-26 09:31:53.900,,,,,,,,
2017-05-26 09:32:01.900,9979.904858079144,,,,0,,,
2017-05-26 09:32:02.900,19959.80971615829,,9979.904858079144,,-143.43065332105698,,0,
2017-05-26 09:32:03.900,,,19959.80971615829,,,,-143.43065332105698,
2017-05-26 09:32:04.900,,,,,,,,
2017-05-26 09:32:05.900,,,,,,,,
2017-05-26 09:32:06.900,,,,,,,,
2017-05-26 09:32:07.900,,,,,,,,
2017-05-26 09:32:08.900,,,,,,,,
2017-05-26 09:32:09.900,,,,,,,,
2017-05-26 09:32:10.900,,,,,,,,
2017-05-26 09:32:11.900,,,,9987.081546117035,,,,0
2017-05-26 09:32:12.900,,,,19974.16309223407,,,,-143.53379629371997
2017-05-26 09:32:13.900,,,,,,,,
2017-05-26 09:32:14.900,,,,,,,,
2017-05-26 09:32:15.900,,,,,,,,
2017-05-26 09:32:16.900,,,,,,,,
2017-05-26 09:32:17.900,,,,,,,,
2017-05-26 09:32:18.900,,,,,,,,
2017-05-26 09:32:19.900,,,,,,,,
2017-05-26 09:32:20.900,,,,,,,,
2017-05-26 09:32:21.900,,,,,,,,
2017-05-26 09:32:22.900,,,,,,,,
2017-05-26 09:32:23.900,,,,,,,,
2017-05-26 09:32:24.900,,,,,,,,
2017-05-26 09:32:25.900,,,,,,,,
2017-05-26 09:32:26.900,,,,,,,,
2017-05-26 09:32:27.900,,,,,,,,
2017-05-26 09:32:28.900,,,,,,,,
2017-05-26 09:32:29.900,,,,,,,,
2017-05-26 09:32:30.900,,,,,,,,
2017-05-26 09:32:31.900,,,,,,,,
2017-05-26 09:32:32.900,,,,,,,,
2017-05-26 09:32:33.900,,,,,,,,
2017-05-26 09:32:34.900,,,,,,,,
2017-05-26 09:32:35.900,,,,,,,,
2017-05-26 09:32:36.900,,,,,,,,
2017-05-26 09:32:37.900,,,,,,,,
2017-05-26 09:32:38.900,,,,,,,,
2017-05-26 09:32:39.900,,,,,,,,
2017-05-26 09:32:40.900,,,,,,,,
2017-05-26 09:32:41.900,,,,,,,,
2017-05-26 09:32:42.900,,,,,,,,
2017-05-26 09:32:43.900,,,,,,,,
2017-05-26 09:32:44.900,,,,,,,,
2017-05-26 09:32:45.900,,,,,,,,
2017-05-26 09:32:46.900,,,,,,,,
2017-05-26 09:32:47.900,,,,,,,,
2017-05-26 09:32:48.900,,,,,,,,
2017-05-26 09:32:56.900,9975.601938479513,,,,0,,,
2017-05-26 09:32:57.900,0,,9975.601938479513,,143.30702396896297,,0,
2017-05-26 09:32:58.900,,,0,,,,143.3276140586137,
2017-05-26 09:32:59.900,,,,,,,,
2017-05-26 09:33:00.900,,,,,,,,
2017-05-26 09:33:01.900,,,,,,,,
2017-05-26 09:33:02.900,,,,,,,,
2017-05-26 09:33:03.900,,,,,,,,
2017-05-26 09:33:04.900,,,,,,,,
2017-05-26 09:33:05.900,,,,,,,,
2017-05-26 09:33:06.900,,,,9985.646208154096,,,,0
2017-05-26 09:33:07.900,,,,0,,,,143.49254502305067
2017-05-26 09:33:08.900,,,,,,,,
2017-05-26 09:33:09.900,,,,,,,,
2017-05-26 09:33:10.900,,,,,,,,
2017-05-26 09:33:11.900,,,,,,,,
2017-05-26 09:33:12.900,,,,,,,,
2017-05-26 09:33:13.900,,,,,,,,
2017-05-26 09:33:14.900,,,,,,,,
2017-05-26 09:33:15.900,,,,,,,,
2017-05-26 09:33:16.900,,,,,,,,
2017-05-26 09:33:17.900,,,,,,,,
2017-05-26 09:33:18.900,,,,,,,,
2017-05-26 09:33:27.900,9967.003517041374,,,,0,,,
2017-05-26 09:33:28.900,19934.007034082748,,9968.435557776582,,-143.30702396896297,,0,
2017-05-26 09:33:29.900,,,19936.871115553164,,,,-143.3276140586137,
2017-05-26 09:33:30.900,,,,,,,,
2017-05-26 09:33:31.900,,,,,,,,
2017-05-26 09:33:32.900,,,,,,,,
2017-05-26 09:33:33.900,,,,,,,,
2017-05-26 09:33:34.900,,,,,,,,
2017-05-26 09:33:35.900,,,,,,,,
2017-05-26 09:33:36.900,,,,,,,,
2017-05-26 09:33:37.900,,,,9981.341431803405,,,,0
2017-05-26 09:33:38.900,,,,19962.68286360681,,,,-143.49254502305067
2017-05-26 09:33:39.900,,,,,,,,
2017-05-26 09:33:40.900,,,,,,,,
2017-05-26 09:33:41.900,,,,,,,,
2017-05-26 09:33:42.900,,,,,,,,
2017-05-26 09:33:43.900,,,,,,,,
2017-05-26 09:33:44.900,,,,,,,,
2017-05-26 09:33:45.900,,,,,,,,
2017-05-26 09:33:46.900,,,,,,,,
2017-05-26 09:33:47.900,,,,,,,,
2017-05-26 09:33:48.900,,,,,,,,
2017-05-26 09:33:49.900,,,,,,,,
2017-05-26 09:33:50.900,,,,,,,,
2017-05-26 09:33:51.900,,,,,,,,
2017-05-26 09:33:52.900,,,,,,,,
2017-05-26 09:33:53.900,,,,,,,,
2017-05-26 09:33:54.900,,,,,,,,
2017-05-26 09:33:55.900,,,,,,,,
2017-05-26 09:33:56.900,,,,,,,,
2017-05-26 09:33:57.900,,,,,,,,
2017-05-26 09:34:26.900,9955.538955123857,,,,0,,,
2017-05-26 09:34:27.900,0,,9956.969348651892,,142.97772447398904,,0,
2017-05-26 09:34:28.900,,,0,,,,142.99826725049394,
2017-05-26 09:34:29.900,,,,,,,,
2017-05-26 09:34:30.900,,,,,,,,
2017-05-26 09:34:31.900,,,,,,,,
2017-05-26 09:34:32.900,,,,,,,,
2017-05-26 09:34:33.900,,,,,,,,
2017-05-26 09:34:34.900,,,,,,,,
2017-05-26 09:34:35.900,,,,,,,,
2017-05-26 09:34:36.900,,,,9966.992177301101,,,,0
2017-05-26 09:34:37.900,,,,0,,,,143.06002838095452
2017-05-26 09:34:38.900,,,,,,,,
2017-05-26 09:34:39.900,,,,,,,,
2017-05-26 09:34:40.900,,,,,,,,
2017-05-26 09:34:41.900,,,,,,,,
2017-05-26 09:34:42.900,,,,,,,,
2017-05-26 09:34:43.900,,,,,,,,
2017-05-26 09:34:44.900,,,,,,,,
2017-05-26 09:34:45.900,,,,,,,,
2017-05-26 09:34:46.900,,,,,,,,
2017-05-26 09:34:47.900,,,,,,,,
2017-05-26 09:34:48.900,,,,,,,,
2017-05-26 09:34:49.900,,,,,,,,
2017-05-26 09:34:50.900,,,,,,,,
2017-05-26 09:34:51.900,,,,,,,,
2017-05-26 09:34:52.900,,,,,,,,
2017-05-26 09:34:53.900,,,,,,,,
2017-05-26 09:34:54.900,,,,,,,,
2017-05-26 09:34:55.900,,,,,,,,
2017-05-26 09:34:56.900,,,,,,,,
2017-05-26 09:34:57.900,,,,,,,,
2017-05-26 09:34:58.900,,,,,,,,
2017-05-26 09:34:59.900,,,,,,,,
2017-05-26 09:35:00.900,,,,,,,,
2017-05-26 09:35:01.900,,,,,,,,
2017-05-26 09:35:02.900,,,,,,,,
2017-05-26 09:35:03.900,,,,,,,,
2017-05-26 09:35:04.900,,,,,,,,
2017-05-26 09:35:05.900,,,,,,,,
2017-05-26 09:35:06.900,,,,,,,,
2017-05-26 09:35:07.900,,,,,,,,
2017-05-26 09:35:08.900,,,,,,,,
2017-05-26 09:35:09.900,,,,,,,,
2017-05-26 09:35:10.900,,,,,,,,
2017-05-26 09:35:11.900,,,,,,,,
2017-05-26 09:35:12.900,,,,,,,,
2017-05-26 09:35:13.900,,,,,,,,
2017-05-26 09:35:14.900,,,,,,,,
2017-05-26 09:35:15.900,,,,,,,,
2017-05-26 09:35:16.900,,,,,,,,
2017-05-26 09:35:17.900,,,,,,,,
2017-05-26 09:35:18.900,,,,,,,,
2017-05-26 09:35:19.900,,,,,,,,
2017-05-26 09:35:20.900,,,,,,,,
2017-05-26 09:35:21.900,,,,,,,,
2017-05-26 09:35:22.900,,,,,,,,
2017-05-26 09:35:23.900,,,,,,,,
2017-05-26 09:35:24.900,,,,,,,,
2017-05-26 09:35:25.900,,,,,,,,
2017-05-26 09:35:26.900,,,,,,,,
2017-05-26 09:35:27.900,,,,,,,,
2017-05-26 09:35:28.900,,,,,,,,
2017-05-26 09:35:29.900,,,,,,,,
2017-05-26 09:35:30.900,,,,,,,,
2017-05-26 09:35:31.900,,,,,,,,
2017-05-26 09:35:32.900,,,,,,,,
2017-05-26 09:35:33.900,,,,,,,,
2017-05-26 09:35:34.900,,,,,,,,
2017-05-26 09:35:35.900,,,,,,,,
2017-05-26 09:35:36.900,,,,,,,,
2017-05-26 09:35:37.900,,,,,,,,
2017-05-26 09:35:50.900,9956.968732368598,,,,0,,,
2017-05-26 09:35:51.900,19913.937464737195,,9959.829313996903,,-142.95719644463168,,0,
2017-05-26 09:35:52.900,,,19919.658627993806,,,,-142.97773921901958,
2017-05-26 09:35:53.900,,,,,,,,
2017-05-26 09:35:54.900,,,,,,,,
2017-05-26 09:35:55.900,,,,,,,,
2017-05-26 09:35:56.900,,,,,,,,
2017-05-26 09:35:57.900,,,,,,,,
2017-05-26 09:35:58.900,,,,,,,,
2017-05-26 09:35:59.900,,,,,,,,
2017-05-26 09:36:00.900,,,,9964.130976733482,,,,0
2017-05-26 09:36:01.900,,,,19928.261953466965,,,,-143.06002838095452
2017-05-26 09:36:02.900,,,,,,,,
2017-05-26 09:36:03.900,,,,,,,,
2017-05-26 09:36:04.900,,,,,,,,
2017-05-26 09:36:05.900,,,,,,,,
2017-05-26 09:36:06.900,,,,,,,,
2017-05-26 09:36:07.900,,,,,,,,
2017-05-26 09:36:08.900,,,,,,,,
2017-05-26 09:36:09.900,,,,,,,,
2017-05-26 09:36:10.900,,,,,,,,
2017-05-26 09:36:11.900,,,,,,,,
2017-05-26 09:36:12.900,,,,,,,,
2017-05-26 09:36:13.900,,,,,,,,
2017-05-26 09:36:14.900,,,,,,,,
2017-05-26 09:36:15.900,,,,,,,,
2017-05-26 09:36:16.900,,,,,,,,
2017-05-26 09:36:17.900,,,,,,,,
2017-05-26 09:36:18.900,,,,,,,,
2017-05-26 09:36:19.900,,,,,,,,
2017-05-26 09:36:20.900,,,,,,,,
2017-05-26 09:36:21.900,,,,,,,,
2017-05-26 09:36:22.900,,,,,,,,
2017-05-26 09:36:23.900,,,,,,,,
2017-05-26 09:36:24.900,,,,,,,,
2017-05-26 09:36:25.900,,,,,,,,
2017-05-26 09:36:26.900,,,,,,,,
2017-05-26 09:36:27.900,,,,,,,,
2017-05-26 09:36:28.900,,,,,,,,
2017-05-26 09:36:29.900,,,,,,,,
2017-05-26 09:36:30.900,,,,,,,,
2017-05-26 09:36:31.900,,,,,,,,
2017-05-26 09:36:32.900,,,,,,,,
2017-05-26 09:36:33.900,,,,,,,,
2017-05-26 09:36:34.900,,,,,,,,
2017-05-26 09:36:35.900,,,,,,,,
2017-05-26 09:36:36.900,,,,,,,,
2017-05-26 09:36:37.900,,,,,,,,
2017-05-26 09:36:38.900,,,,,,,,
2017-05-26 09:36:39.900,,,,,,,,
2017-05-26 09:36:40.900,,,,,,,,
2017-05-26 09:36:41.900,,,,,,,,
2017-05-26 09:36:42.900,,,,,,,,
2017-05-26 09:36:43.900,,,,,,,,
2017-05-26 09:36:44.900,,,,,,,,
2017-05-26 09:36:45.900,,,,,,,,
2017-05-26 09:36:46.900,,,,,,,,
2017-05-26 09:36:47.900,,,,,,,,
2017-05-26 09:36:48.900,,,,,,,,
2017-05-26 09:36:49.900,,,,,,,,
2017-05-26 09:37:11.900,9958.398304333045,,,,0,,,
2017-05-26 09:37:12.900,0,,9962.688868781283,,142.9982525033464,,0,
2017-05-26 09:37:13.900,,,0,,,,143.0598631358599,
2017-05-26 09:37:14.900,,,,,,,,
2017-05-26 09:37:15.900,,,,,,,,
2017-05-26 09:37:16.900,,,,,,,,
2017-05-26 09:37:17.900,,,,,,,,
2017-05-26 09:37:18.900,,,,,,,,
2017-05-26 09:37:19.900,,,,,,,,
2017-05-26 09:37:20.900,,,,,,,,
2017-05-26 09:37:21.900,,,,9966.992177301103,,,,0
2017-05-26 09:37:36.900,9952.67837423291,,,,0,,,
2017-05-26 09:37:37.900,19905.35674846582,,9955.535875624491,,-143.0188011816771,,0,
2017-05-26 09:37:38.900,,,19911.071751248983,,,,-143.0598631358599,
2017-05-26 09:37:39.900,,,,,,,,
2017-05-26 09:37:40.900,,,,,,,,
2017-05-26 09:37:41.900,,,,,,,,
2017-05-26 09:37:42.900,,,,,,,,
2017-05-26 09:37:43.900,,,,,,,,
2017-05-26 09:37:44.900,,,,,,,,
2017-05-26 09:37:45.900,,,,,,,,
2017-05-26 09:37:46.900,,,,9961.26648884653,,,,0
2017-05-26 09:37:47.900,,,,9959.835066732885,,,,0
2017-05-26 09:37:48.900,,,,9959.835066732885,,,,0
2017-05-26 09:37:49.900,,,,9961.26648884653,,,,0
2017-05-26 09:37:50.900,,,,9961.26648884653,,,,0
2017-05-26 09:37:51.900,,,,9961.26648884653,,,,0
2017-05-26 09:37:52.900,,,,9962.697910960173,,,,0
2017-05-26 09:37:53.900,,,,9962.697910960173,,,,0
2017-05-26 09:37:54.900,,,,9962.697910960173,,,,0
2017-05-26 09:37:55.900,,,,9962.697910960173,,,,0
2017-05-26 09:37:56.900,,,,9968.423599414748,,,,0
2017-05-26 09:37:57.900,,,,9962.697910960173,,,,0
2017-05-26 09:37:58.900,,,,9962.697910960173,,,,0
2017-05-26 09:37:59.900,,,,9962.697910960173,,,,0
2017-05-26 09:38:00.900,,,,9964.129333073817,,,,0
2017-05-26 09:38:01.900,,,,9964.129333073817,,,,0
2017-05-26 09:38:02.900,,,,9964.129333073817,,,,0
2017-05-26 09:38:03.900,,,,9964.129333073817,,,,0
2017-05-26 09:38:04.900,,,,9964.129333073817,,,,0
2017-05-26 09:38:05.900,,,,9964.129333073817,,,,0
2017-05-26 09:38:06.900,,,,9964.129333073817,,,,0
2017-05-26 09:38:07.900,,,,9964.129333073817,,,,0
2017-05-26 09:38:08.900,,,,9962.697910960173,,,,0
2017-05-26 09:38:09.900,,,,9962.697910960173,,,,0
2017-05-26 09:39:32.900,,,,,,,,
2017-05-26 09:39:33.900,,,,,,,,
2017-05-26 09:39:34.900,,,,,,,,
2017-05-26 09:39:35.900,,,,,,,,
2017-05-26 09:39:36.900,,,,,,,,
2017-05-26 09:39:37.900,,,,,,,,
2017-05-26 09:39:38.900,,,,,,,,
2017-05-26 09:39:39.900,,,,,,,,
2017-05-26 09:39:40.900,,,,,,,,
2017-05-26 09:39:41.900,,,,,,,,
2017-05-26 09:39:42.900,,,,,,,,
2017-05-26 09:39:43.900,,,,,,,,
2017-05-26 09:39:44.900,,,,,,,,
2017-05-26 09:39:45.900,,,,,,,,
2017-05-26 09:39:46.900,,,,,,,,
2017-05-26 09:39:47.900,,,,,,,,
2017-05-26 09:39:48.900,,,,,,,,
2017-05-26 09:39:49.900,,,,,,,,
2017-05-26 09:39:50.900,,,,,,,,
2017-05-26 09:39:51.900,,,,,,,,
2017-05-26 09:39:52.900,,,,,,,,
2017-05-26 09:39:53.900,,,,,,,,
2017-05-26 09:39:54.900,,,,,,,,
2017-05-26 09:39:55.900,,,,,,,,
2017-05-26 09:40:09.900,9946.957622185644,,,,0,,,
2017-05-26 09:40:10.900,0,,9949.813481099058,,142.85448258201416,,0,
2017-05-26 09:40:11.900,,,0,,,,142.89549735888352,
2017-05-26 09:40:12.900,,,,,,,,
2017-05-26 09:40:13.900,,,,,,,,
2017-05-26 09:40:14.900,,,,,,,,
2017-05-26 09:40:15.900,,,,,,,,
2017-05-26 09:40:16.900,,,,,,,,
2017-05-26 09:40:17.900,,,,,,,,
2017-05-26 09:40:18.900,,,,,,,,
2017-05-26 09:40:19.900,,,,9955.540800391957,,,,0
2017-05-26 09:40:20.900,,,,9955.540800391957,,,,0
2017-05-26 09:40:21.900,,,,9955.540800391957,,,,0
2017-05-26 09:40:22.900,,,,9954.109378278312,,,,0
2017-05-26 09:40:23.900,,,,9952.677956164667,,,,0
2017-05-26 09:40:24.900,,,,9952.677956164667,,,,0
2017-05-26 09:40:25.900,,,,9952.677956164667,,,,0
2017-05-26 09:40:26.900,,,,9952.677956164667,,,,0
2017-05-26 09:40:27.900,,,,9952.677956164667,,,,0
2017-05-26 09:40:28.900,,,,9954.109378278312,,,,0
2017-05-26 09:40:29.900,,,,9954.109378278312,,,,0
2017-05-26 09:40:30.900,,,,9954.109378278312,,,,0
2017-05-26 09:40:31.900,,,,9954.109378278312,,,,0
2017-05-26 09:40:32.900,,,,9954.109378278312,,,,0
2017-05-26 09:40:33.900,,,,9954.109378278312,,,,0
2017-05-26 09:40:34.900,,,,9954.109378278312,,,,0
2017-05-26 09:40:35.900,,,,9954.109378278312,,,,0
2017-05-26 09:40:36.900,,,,9954.109378278312,,,,0
2017-05-26 09:40:37.900,,,,9952.677956164667,,,,0
2017-05-26 09:40:38.900,,,,9952.677956164667,,,,0
2017-05-26 09:40:39.900,,,,9952.677956164667,,,,0
2017-05-26 09:40:40.900,,,,9952.677956164667,,,,0
2017-05-26 09:40:41.900,,,,9952.677956164667,,,,0
2017-05-26 09:40:42.900,,,,9954.109378278312,,,,0
2017-05-26 09:40:43.900,,,,9954.109378278312,,,,0
2017-05-26 09:40:44.900,,,,9954.109378278312,,,,0
2017-05-26 09:40:45.900,,,,9952.677956164667,,,,0
2017-05-26 09:40:46.900,,,,9952.677956164667,,,,0
2017-05-26 09:40:47.900,,,,9952.677956164667,,,,0
2017-05-26 09:40:48.900,,,,9952.677956164667,,,,0
2017-05-26 09:40:49.900,,,,9952.677956164667,,,,0
2017-05-26 09:40:50.900,,,,9952.677956164667,,,,0
2017-05-26 09:40:51.900,,,,9952.677956164667,,,,0
2017-05-26 09:40:52.900,,,,9952.677956164667,,,,0
2017-05-26 09:40:53.900,,,,9954.109378278312,,,,0
2017-05-26 09:40:54.900,,,,9952.677956164667,,,,0
2017-05-26 09:40:55.900,,,,9952.677956164667,,,,0
2017-05-26 09:40:56.900,,,,9951.246534051024,,,,0
2017-05-26 09:40:57.900,,,,9948.383689823737,,,,0
2017-05-26 09:40:58.900,,,,9948.383689823737,,,,0
2017-05-26 09:40:59.900,,,,9948.383689823737,,,,0
2017-05-26 09:41:00.900,,,,9948.383689823737,,,,0
2017-05-26 09:41:01.900,,,,9948.383689823737,,,,0
2017-05-26 09:41:02.900,,,,9948.383689823737,,,,0
2017-05-26 09:41:03.900,,,,9948.383689823737,,,,0
2017-05-26 09:41:04.900,,,,9948.383689823737,,,,0
2017-05-26 09:41:05.900,,,,9946.952267710094,,,,0
2017-05-26 09:41:06.900,,,,9946.952267710094,,,,0
2017-05-26 09:41:07.900,,,,9946.952267710094,,,,0
2017-05-26 09:41:08.900,,,,9946.952267710094,,,,0
2017-05-26 09:41:09.900,,,,9946.952267710094,,,,0
2017-05-26 09:41:10.900,,,,9946.952267710094,,,,0
2017-05-26 09:41:11.900,,,,9946.952267710094,,,,0
2017-05-26 09:41:12.900,,,,9946.952267710094,,,,0
2017-05-26 09:41:13.900,,,,9946.952267710094,,,,0
2017-05-26 09:41:14.900,,,,9946.952267710094,,,,0
2017-05-26 09:41:15.900,,,,9946.952267710094,,,,0
2017-05-26 09:41:16.900,,,,9946.952267710094,,,,0
2017-05-26 09:41:17.900,,,,9946.952267710094,,,,0
2017-05-26 09:41:18.900,,,,9945.52084559645,,,,0
2017-05-26 09:41:19.900,,,,9945.52084559645,,,,0
2017-05-26 09:41:20.900,,,,9945.52084559645,,,,0
2017-05-26 09:41:21.900,,,,9945.52084559645,,,,0
2017-05-26 09:41:22.900,,,,9944.089423482807,,,,0
2017-05-26 09:41:23.900,,,,9942.658001369162,,,,0
2017-05-26 09:41:24.900,,,,9942.658001369162,,,,0
2017-05-26 09:41:25.900,,,,9942.658001369162,,,,0
2017-05-26 09:41:26.900,,,,9942.658001369162,,,,0
2017-05-26 09:41:27.900,,,,9942.658001369162,,,,0
2017-05-26 09:41:28.900,,,,9942.658001369162,,,,0
2017-05-26 09:41:29.900,,,,9942.658001369162,,,,0
2017-05-26 09:41:30.900,,,,9942.658001369162,,,,0
2017-05-26 09:41:31.900,,,,9941.226579255517,,,,0
2017-05-26 09:41:32.900,,,,9941.226579255517,,,,0
2017-05-26 09:41:33.900,,,,9941.226579255517,,,,0
2017-05-26 09:41:34.900,,,,9941.226579255517,,,,0
2017-05-26 09:41:35.900,,,,9942.658001369162,,,,0
2017-05-26 09:41:36.900,,,,9942.658001369162,,,,0
2017-05-26 09:41:37.900,,,,9942.658001369162,,,,0
2017-05-26 09:41:38.900,,,,9941.226579255517,,,,0
2017-05-26 09:41:39.900,,,,9941.226579255517,,,,0
2017-05-26 09:41:40.900,,,,9942.658001369162,,,,0
2017-05-26 09:41:41.900,,,,9941.226579255517,,,,0
2017-05-26 09:41:42.900,,,,9941.226579255517,,,,0
2017-05-26 09:41:43.900,,,,9941.226579255517,,,,0
2017-05-26 09:41:44.900,,,,9944.089423482807,,,,0
2017-05-26 09:41:45.900,,,,9944.089423482807,,,,0
2017-05-26 09:41:46.900,,,,9944.089423482807,,,,0
2017-05-26 09:41:47.900,,,,9945.52084559645,,,,0
2017-05-26 09:41:48.900,,,,9945.52084559645,,,,0
2017-05-26 09:41:49.900,,,,9945.52084559645,,,,0
2017-05-26 09:41:50.900,,,,9946.952267710094,,,,0
2017-05-26 09:41:51.900,,,,9946.952267710094,,,,0
2017-05-26 09:41:52.900,,,,9946.952267710094,,,,0
2017-05-26 09:41:53.900,,,,9946.952267710094,,,,0
2017-05-26 09:41:54.900,,,,9949.81511193738,,,,0
2017-05-26 09:41:55.900,,,,9949.81511193738,,,,0
2017-05-26 09:41:56.900,,,,9949.81511193738,,,,0
2017-05-26 09:41:57.900,,,,9951.246534051024,,,,0
2017-05-26 09:41:58.900,,,,9951.246534051024,,,,0
2017-05-26 09:42:06.900,9951.243256663105,,,,0,,,
2017-05-26 09:42:07.900,19902.48651332621,,9954.100346019824,,-142.85448258201416,,0,
2017-05-26 09:42:08.900,,,19908.20069203965,,,,-142.89549735888352,
2017-05-26 09:42:09.900,,,,,,,,
2017-05-26 09:42:10.900,,,,,,,,
2017-05-26 09:42:11.900,,,,,,,,
2017-05-26 09:42:12.900,,,,,,,,
2017-05-26 09:42:13.900,,,,,,,,
2017-05-26 09:42:14.900,,,,,,,,
2017-05-26 09:42:15.900,,,,,,,,
2017-05-26 09:42:16.900,,,,9949.817988754723,,,,0
2017-05-26 09:42:17.900,,,,9949.817988754723,,,,0
2017-05-26 09:42:18.900,,,,9949.817988754723,,,,0
2017-05-26 09:42:19.900,,,,9949.817988754723,,,,0
2017-05-26 09:42:20.900,,,,9949.817988754723,,,,0
2017-05-26 09:42:21.900,,,,9949.817988754723,,,,0
2017-05-26 09:42:22.900,,,,9946.960898162113,,,,0
2017-05-26 09:42:23.900,,,,9946.960898162113,,,,0
2017-05-26 09:42:24.900,,,,9946.960898162113,,,,0
2017-05-26 09:42:25.900,,,,9946.960898162113,,,,0
2017-05-26 09:42:26.900,,,,9946.960898162113,,,,0
2017-05-26 09:42:27.900,,,,9946.960898162113,,,,0
2017-05-26 09:42:28.900,,,,9945.532352865812,,,,0
2017-05-26 09:42:29.900,,,,9944.103807569507,,,,0
2017-05-26 09:42:30.900,,,,9945.532352865812,,,,0
2017-05-26 09:42:31.900,,,,9944.103807569507,,,,0
2017-05-26 09:42:32.900,,,,9944.103807569507,,,,0
2017-05-26 09:42:33.900,,,,9945.532352865812,,,,0
2017-05-26 09:42:34.900,,,,9945.532352865812,,,,0
2017-05-26 09:42:35.900,,,,9944.103807569507,,,,0
2017-05-26 09:42:36.900,,,,9944.103807569507,,,,0
2017-05-26 09:42:37.900,,,,9945.532352865812,,,,0
2017-05-26 09:42:38.900,,,,9945.532352865812,,,,0
2017-05-26 09:42:39.900,,,,9945.532352865812,,,,0
2017-05-26 09:42:40.900,,,,9944.103807569507,,,,0
2017-05-26 09:42:41.900,,,,9944.103807569507,,,,0
2017-05-26 09:42:42.900,,,,9942.675262273204,,,,0
2017-05-26 09:42:43.900,,,,9942.675262273204,,,,0
2017-05-26 09:42:44.900,,,,9942.675262273204,,,,0
2017-05-26 09:42:45.900,,,,9942.675262273204,,,,0
2017-05-26 09:42:46.900,,,,9942.675262273204,,,,0
2017-05-26 09:42:47.900,,,,9941.2467169769,,,,0
2017-05-26 09:42:48.900,,,,9941.2467169769,,,,0
2017-05-26 09:42:49.900,,,,9939.818171680596,,,,0
2017-05-26 09:42:50.900,,,,9941.2467169769,,,,0
2017-05-26 09:42:51.900,,,,9941.2467169769,,,,0
2017-05-26 09:42:52.900,,,,9941.2467169769,,,,0
2017-05-26 09:42:53.900,,,,9941.2467169769,,,,0
2017-05-26 09:42:54.900,,,,9941.2467169769,,,,0
2017-05-26 09:42:55.900,,,,9941.2467169769,,,,0
