,OUTSTANDING_BALANCE_0,OUTSTANDING_BALANCE_100,OUTSTANDING_BALANCE_1000,OUTSTANDING_BALANCE_10000,OUTSTANDING_INVENTORY_0,OUTSTANDING_INVENTORY_100,OUTSTANDING_INVENTORY_1000,OUTSTANDING_INVENTORY_10000
2013-05-19 14:18:35.900,,,,,,,,
2013-05-19 14:18:36.900,,,,,,,,
2013-05-19 14:18:37.900,,,,,,,,
2013-05-19 14:18:38.900,,,,,,,,
2013-05-19 14:18:39.900,,,,,,,,
2013-05-19 14:18:40.900,,,,,,,,
2013-05-19 14:18:41.900,,,,,,,,
2013-05-19 14:18:42.900,,,,,,,,
2013-05-19 14:18:43.900,,,,,,,,
2013-05-19 14:18:44.900,,,,,,,,
2013-05-19 14:18:45.900,,,,,,,,
2013-05-19 14:18:46.900,,,,,,,,
2013-05-19 14:18:47.900,,,,,,,,
2013-05-19 14:18:48.900,,,,,,,,
2013-05-19 14:18:49.900,,,,,,,,
2013-05-19 14:18:50.900,,,,,,,,
2013-05-19 14:18:51.900,,,,,,,,
2013-05-19 14:18:52.900,,,,,,,,
2013-05-19 14:18:53.900,,,,,,,,
2013-05-19 14:18:54.900,,,,,,,,
2013-05-19 14:18:55.900,,,,,,,,
2013-05-19 14:18:56.900,,,,,,,,
2013-05-19 14:18:57.900,,,,,,,,
2013-05-19 14:18:58.900,,,,,,,,
2013-05-19 14:18:59.900,,,,,,,,
2013-05-19 14:19:00.900,,,,,,,,
2013-05-19 14:19:01.900,,,,,,,,
2013-05-19 14:19:20.900,9860.194174757282,,,,0,,,
2013-05-19 14:19:21.900,0,,9860.194174757282,,7670.318300083455,,0,
2013-05-19 14:19:22.900,,,0,,,,7670.318300083455,
2013-05-19 14:35:07.900,,,,,,,,
2013-05-19 14:35:08.900,,,,,,,,
2013-05-19 14:35:09.900,,,,,,,,
2013-05-19 14:35:10.900,,,,,,,,
2013-05-19 14:35:11.900,,,,,,,,
2013-05-19 14:35:12.900,,,,,,,,
2013-05-19 14:35:13.900,,,,,,,,
2013-05-19 14:35:14.900,,,,,,,,
2013-05-19 14:35:15.900,,,,,,,,
2013-05-19 14:35:16.900,,,,,,,,
2013-05-19 14:35:17.900,,,,,,,,
2013-05-19 14:35:18.900,,,,,,,,
2013-05-19 14:35:19.900,,,,,,,,
2013-05-19 14:35:20.900,,,,,,,,
2013-05-19 14:35:21.900,,,,,,,,
2013-05-19 14:35:22.900,,,,,,,,
2013-05-19 14:35:23.900,,,,,,,,
2013-05-19 14:35:24.900,,,,,,,,
2013-05-19 14:35:25.900,,,,,,,,
2013-05-19 14:35:26.900,,,,,,,,
2013-05-19 14:35:27.900,,,,,,,,
2013-05-19 14:35:28.900,,,,,,,,
2013-05-19 14:35:29.900,,,,,,,,
2013-05-19 14:35:30.900,,,,,,,,
2013-05-19 14:35:31.900,,,,,,,,
2013-05-19 14:35:32.900,,,,,,,,
2013-05-19 14:35:33.900,,,,,,,,
2013-05-19 14:35:34.900,,,,,,,,
2013-05-19 14:35:47.900,9814.172264956782,,,,0,,,
2013-05-19 14:35:48.900,19628.344529913564,,9814.172264956782,,-7670.318300083455,,0,
2013-05-19 14:35:49.900,,,19628.344529913564,,,,-7670.318300083455,
2013-05-19 14:35:50.900,,,,,,,,
2013-05-19 14:35:51.900,,,,,,,,
2013-05-19 14:35:52.900,,,,,,,,
2013-05-19 14:35:53.900,,,,,,,,
2013-05-19 14:35:54.900,,,,,,,,
2013-05-19 14:35:55.900,,,,,,,,
2013-05-19 14:35:56.900,,,,,,,,
2013-05-19 14:35:57.900,,,,9817.985074694527,,,,0
2013-05-19 14:35:58.900,,,,9817.985074694527,,,,0
2013-05-19 14:35:59.900,,,,9817.985074694527,,,,0
2013-05-19 14:36:00.900,,,,9817.985074694527,,,,0
2013-05-19 14:36:01.900,,,,9817.985074694527,,,,0
2013-05-19 14:36:02.900,,,,9817.985074694527,,,,0
2013-05-19 14:41:26.900,9775.820673456366,,,,0,,,
2013-05-19 14:41:27.900,0,,9775.820673456366,,7610.603871900636,,0,
2013-05-19 14:41:28.900,,,0,,,,7610.603871900636,
2013-05-19 14:41:29.900,,,,,,,,
2013-05-19 14:41:30.900,,,,,,,,
2013-05-19 14:41:31.900,,,,,,,,
2013-05-19 14:41:32.900,,,,,,,,
2013-05-19 14:41:33.900,,,,,,,,
2013-05-19 14:41:34.900,,,,,,,,
2013-05-19 14:41:35.900,,,,,,,,
2013-05-19 14:41:36.900,,,,9779.618583585912,,,,0
2013-05-19 14:41:37.900,,,,9779.618583585912,,,,0
2013-05-19 14:41:38.900,,,,9779.618583585912,,,,0
2013-05-19 14:41:39.900,,,,9779.618583585912,,,,0
2013-05-19 14:41:40.900,,,,9779.618583585912,,,,0
2013-05-19 14:41:41.900,,,,9779.618583585912,,,,0
2013-05-19 14:41:42.900,,,,9779.618583585912,,,,0
2013-05-19 14:41:43.900,,,,9779.618583585912,,,,0
2013-05-19 14:41:44.900,,,,9779.618583585912,,,,0
2013-05-19 14:41:45.900,,,,9779.618583585912,,,,0
2013-05-19 14:41:46.900,,,,9779.618583585912,,,,0
2013-05-19 14:41:47.900,,,,9779.618583585912,,,,0
2013-05-19 14:41:48.900,,,,9779.618583585912,,,,0
2013-05-19 14:41:49.900,,,,9779.618583585912,,,,0
2013-05-19 14:41:50.900,,,,9779.618583585912,,,,0
2013-05-19 14:41:51.900,,,,9779.618583585912,,,,0
2013-05-19 14:41:52.900,,,,9779.618583585912,,,,0
2013-05-19 14:41:53.900,,,,9779.618583585912,,,,0
2013-05-19 14:41:54.900,,,,9779.618583585912,,,,0
2013-05-19 14:41:55.900,,,,9779.618583585912,,,,0
2013-05-19 14:41:56.900,,,,9779.618583585912,,,,0
2013-05-19 14:41:57.900,,,,9779.618583585912,,,,0
2013-05-19 14:41:58.900,,,,9779.618583585912,,,,0
2013-05-19 14:41:59.900,,,,9779.618583585912,,,,0
2013-05-19 14:42:00.900,,,,9779.618583585912,,,,0
2013-05-19 14:43:56.900,9748.422499517523,,,,0,,,
2013-05-19 14:43:57.900,19496.844999035045,,9748.422499517523,,-7610.603871900635,,0,
2013-05-19 14:43:58.900,,,19496.844999035045,,,,-7610.603871900635,
2013-05-19 14:43:59.900,,,,,,,,
2013-05-19 14:44:00.900,,,,,,,,
2013-05-19 14:44:01.900,,,,,,,,
2013-05-19 14:44:02.900,,,,,,,,
2013-05-19 14:44:03.900,,,,,,,,
2013-05-19 14:44:04.900,,,,,,,,
2013-05-19 14:44:05.900,,,,,,,,
2013-05-19 14:44:06.900,,,,9752.20976544585,,,,0
2013-05-19 14:44:07.900,,,,9752.20976544585,,,,0
2013-05-19 14:44:08.900,,,,9752.20976544585,,,,0
2013-05-19 14:44:09.900,,,,9752.20976544585,,,,0
2013-05-19 14:44:10.900,,,,9752.20976544585,,,,0
2013-05-19 14:44:11.900,,,,9752.20976544585,,,,0
2013-05-19 14:44:12.900,,,,9752.20976544585,,,,0
2013-05-19 14:44:13.900,,,,9752.20976544585,,,,0
2013-05-19 14:44:14.900,,,,9752.20976544585,,,,0
2013-05-19 14:44:15.900,,,,9752.20976544585,,,,0
2013-05-19 14:44:16.900,,,,9752.20976544585,,,,0
2013-05-19 14:44:17.900,,,,9752.20976544585,,,,0
2013-05-19 14:44:18.900,,,,9752.20976544585,,,,0
2013-05-19 14:44:19.900,,,,9752.20976544585,,,,0
2013-05-19 14:44:20.900,,,,9752.20976544585,,,,0
2013-05-19 14:44:21.900,,,,9752.20976544585,,,,0
2013-05-19 14:44:22.900,,,,9752.20976544585,,,,0
2013-05-19 14:44:23.900,,,,9752.20976544585,,,,0
2013-05-19 14:44:24.900,,,,9752.20976544585,,,,0
2013-05-19 14:44:25.900,,,,9752.20976544585,,,,0
2013-05-19 14:44:26.900,,,,9752.20976544585,,,,0
2013-05-19 14:44:27.900,,,,9752.20976544585,,,,0
2013-05-19 14:44:28.900,,,,9752.20976544585,,,,0
2013-05-19 14:44:29.900,,,,9752.20976544585,,,,0
2013-05-19 14:44:30.900,,,,9752.20976544585,,,,0
2013-05-19 14:44:31.900,,,,9752.20976544585,,,,0
2013-05-19 14:44:32.900,,,,9752.20976544585,,,,0
2013-05-19 14:44:33.900,,,,9752.20976544585,,,,0
2013-05-19 14:44:34.900,,,,9752.20976544585,,,,0
2013-05-19 14:44:35.900,,,,9752.20976544585,,,,0
2013-05-19 14:44:36.900,,,,9752.20976544585,,,,0
2013-05-19 14:44:37.900,,,,9752.20976544585,,,,0
2013-05-19 14:44:38.900,,,,9752.20976544585,,,,0
2013-05-19 14:44:39.900,,,,9752.20976544585,,,,0
2013-05-19 14:44:40.900,,,,9752.20976544585,,,,0
2013-05-19 14:44:41.900,,,,9752.20976544585,,,,0
2013-05-19 14:44:42.900,,,,9752.20976544585,,,,0
2013-05-19 14:44:43.900,,,,9752.20976544585,,,,0
2013-05-19 14:47:40.900,9732.44023138653,,,,0,,,
2013-05-19 14:47:41.900,0,,9732.44023138653,,7585.689969903764,,0,
2013-05-19 14:47:42.900,,,0,,,,7585.689969903764,
2013-05-19 14:47:43.900,,,,,,,,
2013-05-19 14:47:44.900,,,,,,,,
2013-05-19 14:47:45.900,,,,,,,,
2013-05-19 14:47:46.900,,,,,,,,
2013-05-19 14:47:47.900,,,,,,,,
2013-05-19 14:47:48.900,,,,,,,,
2013-05-19 14:47:49.900,,,,,,,,
2013-05-19 14:47:50.900,,,,9736.22128819748,,,,0
2013-05-19 14:47:51.900,,,,9736.22128819748,,,,0
2013-05-19 14:47:52.900,,,,9736.22128819748,,,,0
2013-05-19 14:47:53.900,,,,9736.22128819748,,,,0
2013-05-19 14:47:54.900,,,,9736.22128819748,,,,0
2013-05-19 14:47:55.900,,,,9736.22128819748,,,,0
2013-05-19 14:47:56.900,,,,9736.22128819748,,,,0
2013-05-19 14:47:57.900,,,,9736.22128819748,,,,0
2013-05-19 14:47:58.900,,,,9736.22128819748,,,,0
2013-05-19 14:47:59.900,,,,9736.22128819748,,,,0
2013-05-19 14:48:00.900,,,,9736.22128819748,,,,0
2013-05-19 14:48:01.900,,,,9736.22128819748,,,,0
2013-05-19 14:48:02.900,,,,9736.22128819748,,,,0
2013-05-19 14:48:03.900,,,,9736.22128819748,,,,0
2013-05-19 14:48:04.900,,,,9736.22128819748,,,,0
2013-05-19 14:48:05.900,,,,9736.22128819748,,,,0
2013-05-19 14:48:06.900,,,,9736.22128819748,,,,0
2013-05-19 14:48:07.900,,,,9736.22128819748,,,,0
2013-05-19 14:48:08.900,,,,9736.22128819748,,,,0
2013-05-19 14:48:09.900,,,,9736.22128819748,,,,0
2013-05-19 14:48:10.900,,,,9736.22128819748,,,,0
2013-05-19 14:48:11.900,,,,9728.60772760302,,,,0
2013-05-19 14:48:12.900,,,,9728.60772760302,,,,0
2013-05-19 14:48:13.900,,,,9728.60772760302,,,,0
2013-05-19 14:48:14.900,,,,9728.60772760302,,,,0
2013-05-19 14:48:15.900,,,,9728.60772760302,,,,0
2013-05-19 14:48:16.900,,,,9728.60772760302,,,,0
2013-05-19 14:48:17.900,,,,9728.60772760302,,,,0
2013-05-19 14:48:18.900,,,,9728.60772760302,,,,0
2013-05-19 14:48:19.900,,,,9728.60772760302,,,,0
2013-05-19 14:48:20.900,,,,9728.60772760302,,,,0
2013-05-19 14:48:21.900,,,,9728.60772760302,,,,0
2013-05-19 14:48:22.900,,,,9728.60772760302,,,,0
2013-05-19 14:48:23.900,,,,9728.60772760302,,,,0
2013-05-19 14:48:24.900,,,,9728.60772760302,,,,0
2013-05-19 14:48:25.900,,,,9728.60772760302,,,,0
2013-05-19 14:48:26.900,,,,9728.60772760302,,,,0
2013-05-19 14:48:27.900,,,,9728.60772760302,,,,0
2013-05-19 14:48:28.900,,,,9728.60772760302,,,,0
2013-05-19 14:48:29.900,,,,9728.60772760302,,,,0
2013-05-19 14:48:30.900,,,,9728.60772760302,,,,0
2013-05-19 14:48:31.900,,,,9728.60772760302,,,,0
2013-05-19 14:48:32.900,,,,9728.60772760302,,,,0
2013-05-19 14:48:33.900,,,,9728.60772760302,,,,0
2013-05-19 14:48:34.900,,,,9728.60772760302,,,,0
2013-05-19 14:48:35.900,,,,9728.60772760302,,,,0
2013-05-19 14:48:36.900,,,,9728.60772760302,,,,0
2013-05-19 14:48:37.900,,,,9728.60772760302,,,,0
2013-05-19 14:48:38.900,,,,9728.60772760302,,,,0
2013-05-19 14:48:39.900,,,,9728.60772760302,,,,0
2013-05-19 14:48:40.900,,,,9728.60772760302,,,,0
2013-05-19 14:48:41.900,,,,9728.60772760302,,,,0
2013-05-19 14:48:42.900,,,,9728.60772760302,,,,0
2013-05-19 14:48:43.900,,,,9728.60772760302,,,,0
2013-05-19 14:48:44.900,,,,9728.60772760302,,,,0
2013-05-19 14:48:45.900,,,,9728.60772760302,,,,0
2013-05-19 14:48:46.900,,,,9728.60772760302,,,,0
2013-05-19 14:48:47.900,,,,9728.60772760302,,,,0
2013-05-19 14:48:48.900,,,,9728.60772760302,,,,0
2013-05-19 14:48:49.900,,,,9728.60772760302,,,,0
2013-05-19 14:48:50.900,,,,9728.60772760302,,,,0
2013-05-19 14:48:51.900,,,,9728.60772760302,,,,0
2013-05-19 14:48:52.900,,,,9728.60772760302,,,,0
2013-05-19 14:48:53.900,,,,9728.60772760302,,,,0
2013-05-19 14:48:54.900,,,,9728.60772760302,,,,0
2013-05-19 14:48:55.900,,,,9728.60772760302,,,,0
2013-05-19 14:49:53.900,,,,,,,,
2013-05-19 14:49:54.900,,,,,,,,
2013-05-19 14:49:55.900,,,,,,,,
2013-05-19 14:49:56.900,,,,,,,,
2013-05-19 14:52:10.900,9724.095972419635,,,,0,,,
2013-05-19 14:52:11.900,19448.19194483927,,9724.095972419635,,-7585.689969903763,,0,
2013-05-19 14:52:12.900,,,19448.19194483927,,,,-7585.689969903763,
2013-05-19 14:52:13.900,,,,,,,,
2013-05-19 14:52:14.900,,,,,,,,
2013-05-19 14:52:15.900,,,,,,,,
2013-05-19 14:52:16.900,,,,,,,,
2013-05-19 14:52:17.900,,,,,,,,
2013-05-19 14:52:18.900,,,,,,,,
2013-05-19 14:52:19.900,,,,,,,,
2013-05-19 14:52:20.900,,,,9712.696453282173,,,,0
2013-05-19 14:52:21.900,,,,9712.696453282173,,,,0
2013-05-19 14:52:22.900,,,,9712.696453282173,,,,0
2013-05-19 14:52:23.900,,,,9712.696453282173,,,,0
2013-05-19 14:52:24.900,,,,9712.696453282173,,,,0
2013-05-19 14:52:25.900,,,,9712.696453282173,,,,0
2013-05-19 14:52:26.900,,,,9712.696453282173,,,,0
2013-05-19 14:52:27.900,,,,9712.696453282173,,,,0
2013-05-19 14:52:28.900,,,,9712.696453282173,,,,0
2013-05-19 14:52:29.900,,,,9712.696453282173,,,,0
2013-05-19 14:52:30.900,,,,9712.696453282173,,,,0
2013-05-19 14:52:31.900,,,,9712.696453282173,,,,0
2013-05-19 14:52:32.900,,,,9712.696453282173,,,,0
2013-05-19 14:52:33.900,,,,9712.696453282173,,,,0
2013-05-19 14:52:34.900,,,,9712.696453282173,,,,0
2013-05-19 14:52:35.900,,,,9712.696453282173,,,,0
2013-05-19 14:52:36.900,,,,9712.696453282173,,,,0
2013-05-19 14:52:37.900,,,,9712.696453282173,,,,0
2013-05-19 14:58:41.900,,,,,,,,
2013-05-19 14:58:42.900,,,,,,,,
2013-05-19 14:58:43.900,,,,,,,,
2013-05-19 14:58:44.900,,,,,,,,
2013-05-19 14:58:45.900,,,,,,,,
2013-05-19 14:58:46.900,,,,,,,,
2013-05-19 14:58:47.900,,,,,,,,
2013-05-19 14:58:48.900,,,,,,,,
2013-05-19 14:58:49.900,,,,,,,,
2013-05-19 14:58:50.900,,,,,,,,
2013-05-19 14:58:51.900,,,,,,,,
2013-05-19 14:58:52.900,,,,,,,,
2013-05-19 15:09:00.900,9717.268851446723,,,,0,,,
2013-05-19 15:09:01.900,0,,9717.268851446723,,7575.04587733608,,0,
2013-05-19 15:09:02.900,,,0,,,,7575.04587733608,
2013-05-19 15:09:03.900,,,,,,,,
2013-05-19 15:09:04.900,,,,,,,,
2013-05-19 15:09:05.900,,,,,,,,
2013-05-19 15:09:06.900,,,,,,,,
2013-05-19 15:19:24.900,,,,,,,,
2013-05-19 15:19:25.900,,,,,,,,
2013-05-19 15:19:26.900,,,,,,,,
2013-05-19 15:19:27.900,,,,,,,,
2013-05-19 15:19:28.900,,,,,,,,
2013-05-19 15:19:29.900,,,,,,,,
2013-05-19 15:19:30.900,,,,,,,,
2013-05-19 15:19:31.900,,,,,,,,
2013-05-19 15:19:32.900,,,,,,,,
2013-05-19 15:19:33.900,,,,,,,,
2013-05-19 15:19:34.900,,,,,,,,
2013-05-19 15:19:35.900,,,,,,,,
2013-05-19 15:19:36.900,,,,,,,,
2013-05-19 15:19:37.900,,,,,,,,
2013-05-19 15:19:38.900,,,,,,,,
2013-05-19 15:19:39.900,,,,,,,,
2013-05-19 15:19:40.900,,,,,,,,
2013-05-19 15:19:41.900,,,,,,,,
2013-05-19 15:19:42.900,,,,,,,,
2013-05-19 15:19:43.900,,,,,,,,
2013-05-19 15:19:44.900,,,,,,,,
2013-05-19 15:52:44.900,,,,,,,,
2013-05-19 15:52:45.900,,,,,,,,
2013-05-19 15:52:46.900,,,,,,,,
2013-05-19 15:52:47.900,,,,,,,,
2013-05-19 15:52:48.900,,,,,,,,
2013-05-19 15:52:49.900,,,,,,,,
2013-05-19 15:52:50.900,,,,,,,,
2013-05-19 15:52:51.900,,,,,,,,
2013-05-19 15:52:52.900,,,,,,,,
2013-05-19 15:52:53.900,,,,,,,,
2013-05-19 15:52:54.900,,,,,,,,
2013-05-19 15:52:55.900,,,,,,,,
2013-05-19 15:52:56.900,,,,,,,,
2013-05-19 15:52:57.900,,,,,,,,
2013-05-19 15:52:58.900,,,,,,,,
2013-05-19 15:52:59.900,,,,,,,,
2013-05-19 15:53:00.900,,,,,,,,
2013-05-19 15:53:01.900,,,,,,,,
2013-05-19 15:53:02.900,,,,,,,,
2013-05-19 16:00:00.000,9718.783860622192,9718.783860622192,9718.783860622192,9707.39056885232,0,0,0,0
2013-05-19 14:16:17.000,,0,,,,7766.9902912621355,,
2013-05-19 14:16:18.000,,,,,,,,
2013-05-19 14:16:19.000,,,,,,,,
2013-05-19 14:16:20.000,,,,,,,,
2013-05-19 14:16:21.000,,,,,,,,
2013-05-19 14:16:22.000,,,,,,,,
2013-05-19 14:16:23.000,,,,,,,,
2013-05-19 14:16:24.000,,,,,,,,
2013-05-19 14:16:25.000,,,,,,,,
2013-05-19 14:16:26.000,,,,,,,,
2013-05-19 14:16:27.000,,,,,,,,
2013-05-19 14:16:28.000,,,,,,,,
2013-05-19 14:16:29.000,,,,,,,,
2013-05-19 14:16:30.000,,,,,,,,
2013-05-19 14:16:31.000,,,,,,,,
2013-05-19 14:16:32.000,,,,,,,,
2013-05-19 14:16:33.000,,,,,,,,
2013-05-19 14:16:34.000,,,,,,,,
2013-05-19 14:16:35.000,,,,,,,,
2013-05-19 14:16:36.000,,,,,,,,
2013-05-19 14:16:37.000,,,,,,,,
2013-05-19 14:16:38.000,,,,,,,,
2013-05-19 14:16:39.000,,,,,,,,
2013-05-19 14:16:40.000,,,,,,,,
2013-05-19 14:16:41.000,,,,,,,,
2013-05-19 14:16:42.000,,,,,,,,
2013-05-19 14:16:43.000,,,,,,,,
2013-05-19 14:16:44.000,,,,,,,,
2013-05-19 14:16:45.000,,,,,,,,
2013-05-19 14:16:46.000,,,,,,,,
2013-05-19 14:16:47.000,,,,,,,,
2013-05-19 14:16:48.000,,,,,,,,
2013-05-19 14:16:49.000,,,,,,,,
2013-05-19 14:16:50.000,,,,,,,,
2013-05-19 14:16:51.000,,,,,,,,
2013-05-19 14:16:52.000,,,,,,,,
2013-05-19 14:16:53.000,,,,,,,,
2013-05-19 14:16:54.000,,,,,,,,
2013-05-19 14:18:05.000,,9922.330097087379,,,,0,,
2013-05-19 14:18:06.000,,19844.660194174758,,,,-7766.9902912621355,,
2013-05-19 14:18:07.000,,,,,,,,
2013-05-19 14:18:08.000,,,,,,,,
2013-05-19 14:18:09.000,,,,,,,,
2013-05-19 14:18:10.000,,,,,,,,
2013-05-19 14:18:11.000,,,,,,,,
2013-05-19 14:18:12.000,,,,,,,,
2013-05-19 14:18:13.000,,,,,,,,
2013-05-19 14:18:14.000,,,,,,,,
2013-05-19 14:18:15.000,,,,,,,,
2013-05-19 14:18:16.000,,,,,,,,
2013-05-19 14:18:17.000,,,,,,,,
2013-05-19 14:18:18.000,,,,,,,,
2013-05-19 14:18:19.000,,,,,,,,
2013-05-19 14:18:20.000,,,,,,,,
2013-05-19 14:18:21.000,,,,,,,,
2013-05-19 14:18:22.000,,,,,,,,
2013-05-19 14:18:23.000,,,,,,,,
2013-05-19 14:18:24.000,,,,,,,,
2013-05-19 14:18:25.000,,,,,,,,
2013-05-19 14:18:26.000,,,,,,,,
2013-05-19 14:18:27.000,,,,,,,,
2013-05-19 14:18:28.000,,,,,,,,
2013-05-19 14:18:29.000,,,,,,,,
2013-05-19 14:18:30.000,,,,,,,,
2013-05-19 14:18:31.000,,,,,,,,
2013-05-19 14:18:32.000,,,,,,,,
2013-05-19 14:18:33.000,,,,,,,,
2013-05-19 14:18:34.000,,,,,,,,
2013-05-19 14:18:35.000,,,,,,,,
2013-05-19 14:18:36.000,,,,,,,,
2013-05-19 14:18:37.000,,,,,,,,
2013-05-19 14:18:38.000,,,,,,,,
2013-05-19 14:18:39.000,,,,,,,,
2013-05-19 14:18:40.000,,,,,,,,
2013-05-19 14:18:41.000,,,,,,,,
2013-05-19 14:18:42.000,,,,,,,,
2013-05-19 14:18:43.000,,,,,,,,
2013-05-19 14:18:44.000,,,,,,,,
2013-05-19 14:18:45.000,,,,,,,,
2013-05-19 14:18:46.000,,,,,,,,
2013-05-19 14:18:47.000,,,,,,,,
2013-05-19 14:18:48.000,,,,,,,,
2013-05-19 14:18:49.000,,,,,,,,
2013-05-19 14:18:50.000,,,,,,,,
2013-05-19 14:18:51.000,,,,,,,,
2013-05-19 14:18:52.000,,,,,,,,
2013-05-19 14:18:53.000,,,,,,,,
2013-05-19 14:18:54.000,,,,,,,,
2013-05-19 14:18:55.000,,,,,,,,
2013-05-19 14:18:56.000,,,,,,,,
2013-05-19 14:18:57.000,,,,,,,,
2013-05-19 14:18:58.000,,,,,,,,
2013-05-19 14:18:59.000,,,,,,,,
2013-05-19 14:19:00.000,,,,,,,,
2013-05-19 14:19:01.000,,,,,,,,
2013-05-19 14:19:02.000,,,,,,,,
2013-05-19 14:19:21.000,,9860.194174757282,,,,0,,
2013-05-19 14:19:22.000,,0,,,,7670.318300083455,,
2013-05-19 14:19:23.000,,,,,,,,
2013-05-19 14:35:08.000,,,,,,,,
2013-05-19 14:35:09.000,,,,,,,,
2013-05-19 14:35:10.000,,,,,,,,
2013-05-19 14:35:11.000,,,,,,,,
2013-05-19 14:35:12.000,,,,,,,,
2013-05-19 14:35:13.000,,,,,,,,
2013-05-19 14:35:14.000,,,,,,,,
2013-05-19 14:35:15.000,,,,,,,,
2013-05-19 14:35:16.000,,,,,,,,
2013-05-19 14:35:17.000,,,,,,,,
2013-05-19 14:35:18.000,,,,,,,,
2013-05-19 14:35:19.000,,,,,,,,
2013-05-19 14:35:20.000,,,,,,,,
2013-05-19 14:35:21.000,,,,,,,,
2013-05-19 14:35:22.000,,,,,,,,
2013-05-19 14:35:23.000,,,,,,,,
2013-05-19 14:35:24.000,,,,,,,,
2013-05-19 14:35:25.000,,,,,,,,
2013-05-19 14:35:26.000,,,,,,,,
2013-05-19 14:35:27.000,,,,,,,,
2013-05-19 14:35:28.000,,,,,,,,
2013-05-19 14:35:29.000,,,,,,,,
2013-05-19 14:35:30.000,,,,,,,,
2013-05-19 14:35:31.000,,,,,,,,
2013-05-19 14:35:32.000,,,,,,,,
2013-05-19 14:35:33.000,,,,,,,,
2013-05-19 14:35:34.000,,,,,,,,
2013-05-19 14:35:35.000,,,,,,,,
