,OUTSTANDING_BALANCE_0,OUTSTANDING_BALANCE_100,OUTSTANDING_BALANCE_1000,OUTSTANDING_BALANCE_10000,OUTSTANDING_INVENTORY_0,OUTSTANDING_INVENTORY_100,OUTSTANDING_INVENTORY_1000,OUTSTANDING_INVENTORY_10000
2013-05-21 10:36:50.900,,,,,,,,
2013-05-21 10:36:51.900,,,,,,,,
2013-05-21 10:36:52.900,,,,,,,,
2013-05-21 10:36:53.900,,,,,,,,
2013-05-21 10:44:41.900,9996.886782418456,,,,0,,,
2013-05-21 10:44:42.900,19993.773564836913,,9995.721992231278,,-7773.024478981772,,0,
2013-05-21 10:44:43.900,,,19991.443984462556,,,,-7771.816656090875,
2013-05-21 10:44:44.900,,,,,,,,
2013-05-21 10:44:45.900,,,,,,,,
2013-05-21 10:44:46.900,,,,,,,,
2013-05-21 10:44:47.900,,,,,,,,
2013-05-21 10:58:15.900,9991.445665283169,,,,0,,,
2013-05-21 10:58:16.900,0,,9990.670311404818,,7764.567660307094,,0,
2013-05-21 10:58:17.900,,,0,,,,7763.965116105703,
2013-05-21 10:58:18.900,,,,,,,,
2013-05-21 10:58:19.900,,,,,,,,
2013-05-21 10:58:20.900,,,,,,,,
2013-05-21 10:58:21.900,,,,,,,,
2013-05-21 10:58:22.900,,,,,,,,
2013-05-21 10:58:23.900,,,,,,,,
2013-05-21 10:58:24.900,,,,,,,,
2013-05-21 10:58:25.900,,,,9993.387654398652,,,,0
2013-05-21 10:58:26.900,,,,9993.776381162865,,,,0
2013-05-21 10:58:27.900,,,,9993.776381162865,,,,0
2013-05-21 10:58:28.900,,,,9993.776381162865,,,,0
2013-05-21 10:58:29.900,,,,9993.776381162865,,,,0
2013-05-21 10:58:30.900,,,,9993.387654398652,,,,0
2013-05-21 10:58:31.900,,,,9992.998927634439,,,,0
2013-05-21 10:59:07.900,,,,,,,,
2013-05-21 10:59:08.900,,,,,,,,
2013-05-21 10:59:46.900,,,,,,,,
2013-05-21 10:59:47.900,,,,,,,,
2013-05-21 10:59:48.900,,,,,,,,
2013-05-21 10:59:49.900,,,,,,,,
2013-05-21 10:59:50.900,,,,,,,,
2013-05-21 10:59:51.900,,,,,,,,
2013-05-21 10:59:52.900,,,,,,,,
2013-05-21 10:59:53.900,,,,,,,,
2013-05-21 11:21:03.900,,,,,,,,
2013-05-21 11:21:04.900,,,,,,,,
2013-05-21 11:21:05.900,,,,,,,,
2013-05-21 11:21:06.900,,,,,,,,
2013-05-21 11:21:07.900,,,,,,,,
2013-05-21 11:21:08.900,,,,,,,,
2013-05-21 11:21:09.900,,,,,,,,
2013-05-21 11:21:10.900,,,,,,,,
2013-05-21 11:21:11.900,,,,,,,,
2013-05-21 11:21:12.900,,,,,,,,
2013-05-21 11:21:13.900,,,,,,,,
2013-05-21 11:21:14.900,,,,,,,,
2013-05-21 11:21:15.900,,,,,,,,
2013-05-21 11:21:16.900,,,,,,,,
2013-05-21 11:21:17.900,,,,,,,,
2013-05-21 11:21:18.900,,,,,,,,
2013-05-21 11:21:19.900,,,,,,,,
2013-05-21 11:21:20.900,,,,,,,,
2013-05-21 11:21:21.900,,,,,,,,
2013-05-21 11:21:22.900,,,,,,,,
2013-05-21 11:21:23.900,,,,,,,,
2013-05-21 11:21:24.900,,,,,,,,
2013-05-21 11:21:25.900,,,,,,,,
2013-05-21 11:21:26.900,,,,,,,,
2013-05-21 11:21:27.900,,,,,,,,
2013-05-21 11:21:28.900,,,,,,,,
2013-05-21 11:21:29.900,,,,,,,,
2013-05-21 11:21:30.900,,,,,,,,
2013-05-21 11:21:31.900,,,,,,,,
2013-05-21 11:21:32.900,,,,,,,,
2013-05-21 11:21:33.900,,,,,,,,
2013-05-21 11:21:34.900,,,,,,,,
2013-05-21 11:21:35.900,,,,,,,,
2013-05-21 11:21:36.900,,,,,,,,
2013-05-21 11:21:37.900,,,,,,,,
2013-05-21 11:21:38.900,,,,,,,,
2013-05-21 11:21:39.900,,,,,,,,
2013-05-21 11:21:40.900,,,,,,,,
2013-05-21 11:21:41.900,,,,,,,,
2013-05-21 11:21:42.900,,,,,,,,
2013-05-21 11:21:43.900,,,,,,,,
2013-05-21 11:21:44.900,,,,,,,,
2013-05-21 11:21:45.900,,,,,,,,
2013-05-21 11:21:46.900,,,,,,,,
2013-05-21 11:21:47.900,,,,,,,,
2013-05-21 11:21:48.900,,,,,,,,
2013-05-21 11:21:49.900,,,,,,,,
2013-05-21 11:21:50.900,,,,,,,,
2013-05-21 11:21:51.900,,,,,,,,
2013-05-21 11:21:52.900,,,,,,,,
2013-05-21 11:21:53.900,,,,,,,,
2013-05-21 11:21:54.900,,,,,,,,
2013-05-21 11:21:55.900,,,,,,,,
2013-05-21 11:21:56.900,,,,,,,,
2013-05-21 11:21:57.900,,,,,,,,
2013-05-21 11:21:58.900,,,,,,,,
2013-05-21 11:21:59.900,,,,,,,,
2013-05-21 11:22:00.900,,,,,,,,
2013-05-21 11:22:01.900,,,,,,,,
2013-05-21 11:22:25.900,,,,,,,,
2013-05-21 11:22:26.900,,,,,,,,
2013-05-21 11:22:27.900,,,,,,,,
2013-05-21 11:22:28.900,,,,,,,,
2013-05-21 11:22:29.900,,,,,,,,
2013-05-21 11:22:30.900,,,,,,,,
2013-05-21 11:22:31.900,,,,,,,,
2013-05-21 11:22:32.900,,,,,,,,
2013-05-21 11:22:33.900,,,,,,,,
2013-05-21 11:22:34.900,,,,,,,,
2013-05-21 11:22:35.900,,,,,,,,
2013-05-21 11:22:36.900,,,,,,,,
2013-05-21 11:22:37.900,,,,,,,,
2013-05-21 11:22:38.900,,,,,,,,
2013-05-21 11:22:39.900,,,,,,,,
2013-05-21 11:22:40.900,,,,,,,,
2013-05-21 11:22:41.900,,,,,,,,
2013-05-21 11:22:42.900,,,,,,,,
2013-05-21 11:22:43.900,,,,,,,,
2013-05-21 11:22:44.900,,,,,,,,
2013-05-21 11:22:45.900,,,,,,,,
2013-05-21 11:22:46.900,,,,,,,,
2013-05-21 11:22:47.900,,,,,,,,
2013-05-21 11:22:48.900,,,,,,,,
2013-05-21 11:22:49.900,,,,,,,,
2013-05-21 11:22:50.900,,,,,,,,
2013-05-21 11:22:51.900,,,,,,,,
2013-05-21 11:22:52.900,,,,,,,,
2013-05-21 11:22:53.900,,,,,,,,
2013-05-21 11:22:54.900,,,,,,,,
2013-05-21 11:22:55.900,,,,,,,,
2013-05-21 11:22:56.900,,,,,,,,
2013-05-21 11:22:57.900,,,,,,,,
2013-05-21 11:22:58.900,,,,,,,,
2013-05-21 11:22:59.900,,,,,,,,
2013-05-21 11:23:00.900,,,,,,,,
2013-05-21 11:23:01.900,,,,,,,,
2013-05-21 11:23:02.900,,,,,,,,
2013-05-21 11:23:03.900,,,,,,,,
2013-05-21 11:23:04.900,,,,,,,,
2013-05-21 11:23:05.900,,,,,,,,
2013-05-21 11:23:06.900,,,,,,,,
2013-05-21 11:23:07.900,,,,,,,,
2013-05-21 11:23:08.900,,,,,,,,
2013-05-21 11:23:09.900,,,,,,,,
2013-05-21 11:23:10.900,,,,,,,,
2013-05-21 11:23:11.900,,,,,,,,
2013-05-21 11:23:12.900,,,,,,,,
2013-05-21 11:23:13.900,,,,,,,,
2013-05-21 11:23:14.900,,,,,,,,
2013-05-21 11:23:15.900,,,,,,,,
2013-05-21 11:23:16.900,,,,,,,,
2013-05-21 11:23:17.900,,,,,,,,
2013-05-21 11:23:18.900,,,,,,,,
2013-05-21 11:23:19.900,,,,,,,,
2013-05-21 11:23:20.900,,,,,,,,
2013-05-21 11:23:21.900,,,,,,,,
2013-05-21 11:23:22.900,,,,,,,,
2013-05-21 11:23:23.900,,,,,,,,
2013-05-21 11:23:24.900,,,,,,,,
2013-05-21 11:23:25.900,,,,,,,,
2013-05-21 11:23:26.900,,,,,,,,
2013-05-21 11:23:27.900,,,,,,,,
2013-05-21 11:23:28.900,,,,,,,,
2013-05-21 11:23:29.900,,,,,,,,
2013-05-21 11:23:30.900,,,,,,,,
2013-05-21 11:23:31.900,,,,,,,,
2013-05-21 11:23:32.900,,,,,,,,
2013-05-21 11:23:33.900,,,,,,,,
2013-05-21 11:23:34.900,,,,,,,,
2013-05-21 11:23:35.900,,,,,,,,
2013-05-21 11:23:36.900,,,,,,,,
2013-05-21 11:23:37.900,,,,,,,,
2013-05-21 11:23:38.900,,,,,,,,
2013-05-21 11:23:39.900,,,,,,,,
2013-05-21 11:23:40.900,,,,,,,,
2013-05-21 11:23:41.900,,,,,,,,
2013-05-21 11:23:42.900,,,,,,,,
2013-05-21 11:23:43.900,,,,,,,,
2013-05-21 11:23:44.900,,,,,,,,
2013-05-21 11:23:45.900,,,,,,,,
2013-05-21 11:23:46.900,,,,,,,,
2013-05-21 11:23:47.900,,,,,,,,
2013-05-21 11:23:48.900,,,,,,,,
2013-05-21 11:24:21.900,10017.845195328213,,,,0,,,
2013-05-21 11:24:22.900,20035.690390656426,,10017.067792799578,,-7764.567660307094,,0,
2013-05-21 11:24:23.900,,,20034.135585599157,,,,-7763.965116105704,
2013-05-21 11:24:24.900,,,,,,,,
2013-05-21 11:24:25.900,,,,,,,,
2013-05-21 11:24:26.900,,,,,,,,
2013-05-21 11:24:27.900,,,,,,,,
2013-05-21 11:24:28.900,,,,,,,,
2013-05-21 11:24:29.900,,,,,,,,
2013-05-21 11:24:30.900,,,,,,,,
2013-05-21 11:24:31.900,,,,10018.236714878338,,,,0
2013-05-21 11:24:32.900,,,,10017.84844122843,,,,0
2013-05-21 11:24:33.900,,,,10017.84844122843,,,,0
2013-05-21 11:24:34.900,,,,10017.84844122843,,,,0
2013-05-21 11:24:35.900,,,,10018.236714878338,,,,0
2013-05-21 11:24:36.900,,,,10018.236714878338,,,,0
2013-05-21 11:24:37.900,,,,10018.236714878338,,,,0
2013-05-21 11:24:38.900,,,,10018.236714878338,,,,0
2013-05-21 11:24:39.900,,,,10018.236714878338,,,,0
2013-05-21 11:24:40.900,,,,10018.624988528243,,,,0
2013-05-21 11:24:41.900,,,,10019.01326217815,,,,0
2013-05-21 11:24:42.900,,,,10018.624988528243,,,,0
2013-05-21 11:24:43.900,,,,10018.624988528243,,,,0
2013-05-21 11:24:44.900,,,,10018.236714878338,,,,0
2013-05-21 11:24:45.900,,,,10019.01326217815,,,,0
2013-05-21 11:24:46.900,,,,10019.01326217815,,,,0
2013-05-21 11:24:47.900,,,,10019.01326217815,,,,0
2013-05-21 11:24:48.900,,,,10019.01326217815,,,,0
2013-05-21 11:24:49.900,,,,10018.624988528243,,,,0
2013-05-21 11:24:50.900,,,,10019.01326217815,,,,0
2013-05-21 11:24:51.900,,,,10018.624988528243,,,,0
2013-05-21 11:24:52.900,,,,10018.624988528243,,,,0
2013-05-21 11:25:54.900,,,,,,,,
2013-05-21 11:25:55.900,,,,,,,,
2013-05-21 11:25:56.900,,,,,,,,
2013-05-21 11:25:57.900,,,,,,,,
2013-05-21 11:25:58.900,,,,,,,,
2013-05-21 11:25:59.900,,,,,,,,
2013-05-21 11:26:00.900,,,,,,,,
2013-05-21 11:26:01.900,,,,,,,,
2013-05-21 11:26:02.900,,,,,,,,
2013-05-21 11:26:03.900,,,,,,,,
2013-05-21 11:26:04.900,,,,,,,,
2013-05-21 11:26:05.900,,,,,,,,
2013-05-21 11:26:06.900,,,,,,,,
2013-05-21 11:26:07.900,,,,,,,,
2013-05-21 11:26:08.900,,,,,,,,
2013-05-21 11:27:47.900,,,,,,,,
2013-05-21 11:27:48.900,,,,,,,,
2013-05-21 11:27:49.900,,,,,,,,
2013-05-21 11:27:50.900,,,,,,,,
2013-05-21 11:27:51.900,,,,,,,,
2013-05-21 11:27:52.900,,,,,,,,
2013-05-21 11:27:53.900,,,,,,,,
2013-05-21 11:27:54.900,,,,,,,,
2013-05-21 11:27:55.900,,,,,,,,
2013-05-21 11:27:56.900,,,,,,,,
2013-05-21 11:27:57.900,,,,,,,,
2013-05-21 11:27:58.900,,,,,,,,
2013-05-21 11:27:59.900,,,,,,,,
2013-05-21 11:28:00.900,,,,,,,,
2013-05-21 11:28:01.900,,,,,,,,
2013-05-21 11:28:02.900,,,,,,,,
2013-05-21 11:28:03.900,,,,,,,,
2013-05-21 11:28:04.900,,,,,,,,
2013-05-21 11:28:05.900,,,,,,,,
2013-05-21 11:30:16.900,10010.857084433937,,,,0,,,
2013-05-21 11:30:17.900,0,,10010.468422450887,,7754.04289875213,,0,
2013-05-21 11:30:18.900,,,0,,,,7754.94319436874,
2013-05-21 11:30:19.900,,,,,,,,
2013-05-21 11:30:20.900,,,,,,,,
2013-05-21 11:30:21.900,,,,,,,,
2013-05-21 11:30:22.900,,,,,,,,
2013-05-21 11:30:23.900,,,,,,,,
2013-05-21 11:30:24.900,,,,,,,,
2013-05-21 11:30:25.900,,,,,,,,
2013-05-21 11:30:26.900,,,,10012.800658056654,,,,0
2013-05-21 11:30:27.900,,,,10010.859214566126,,,,0
2013-05-21 11:30:28.900,,,,10009.306059773704,,,,0
2013-05-21 11:30:29.900,,,,10009.306059773704,,,,0
2013-05-21 11:30:30.900,,,,10010.47092586802,,,,0
2013-05-21 11:30:31.900,,,,10010.47092586802,,,,0
2013-05-21 11:30:32.900,,,,10010.082637169915,,,,0
2013-05-21 11:30:33.900,,,,10009.694348471809,,,,0
2013-05-21 11:30:34.900,,,,10010.082637169915,,,,0
2013-05-21 11:30:35.900,,,,10010.859214566126,,,,0
2013-05-21 11:30:36.900,,,,10011.635791962339,,,,0
2013-05-21 11:30:37.900,,,,10011.247503264232,,,,0
2013-05-21 11:30:38.900,,,,10010.859214566126,,,,0
2013-05-21 11:30:39.900,,,,10010.859214566126,,,,0
2013-05-21 11:30:40.900,,,,10010.859214566126,,,,0
2013-05-21 11:30:41.900,,,,10010.859214566126,,,,0
2013-05-21 11:30:42.900,,,,10010.859214566126,,,,0
2013-05-21 11:30:43.900,,,,10010.859214566126,,,,0
2013-05-21 11:30:44.900,,,,10010.859214566126,,,,0
2013-05-21 11:30:45.900,,,,10011.635791962339,,,,0
2013-05-21 11:30:46.900,,,,10011.635791962339,,,,0
2013-05-21 11:30:47.900,,,,10012.024080660443,,,,0
2013-05-21 11:30:48.900,,,,10012.800658056654,,,,0
2013-05-21 11:30:49.900,,,,10012.800658056654,,,,0
2013-05-21 11:30:50.900,,,,10013.965524150974,,,,0
2013-05-21 11:30:51.900,,,,10013.965524150974,,,,0
2013-05-21 11:30:52.900,,,,10013.965524150974,,,,0
2013-05-21 11:30:53.900,,,,10013.965524150974,,,,0
2013-05-21 11:30:54.900,,,,10014.353812849078,,,,0
2013-05-21 11:30:55.900,,,,10014.353812849078,,,,0
2013-05-21 11:30:56.900,,,,10014.353812849078,,,,0
2013-05-21 11:30:57.900,,,,10014.742101547185,,,,0
2013-05-21 11:30:58.900,,,,10014.742101547185,,,,0
2013-05-21 11:30:59.900,,,,10015.13039024529,,,,0
2013-05-21 11:31:11.900,10006.592360839624,,,,0,,,
2013-05-21 11:31:12.900,20013.18472167925,,10007.754192332859,,-7754.042898752131,,0,
2013-05-21 11:31:13.900,,,20015.508384665718,,,,-7754.9431943687405,
2013-05-21 11:31:14.900,,,,,,,,
2013-05-21 11:31:15.900,,,,,,,,
2013-05-21 11:31:16.900,,,,,,,,
2013-05-21 11:31:17.900,,,,,,,,
2013-05-21 11:31:18.900,,,,,,,,
2013-05-21 11:31:19.900,,,,,,,,
2013-05-21 11:31:20.900,,,,,,,,
2013-05-21 11:31:21.900,,,,10017.071442573584,,,,0
2013-05-21 11:31:22.900,,,,10017.071442573584,,,,0
2013-05-21 11:31:23.900,,,,10017.071442573584,,,,0
2013-05-21 11:31:24.900,,,,10015.519070105633,,,,0
2013-05-21 11:31:25.900,,,,10015.130976988643,,,,0
2013-05-21 11:31:26.900,,,,10015.519070105633,,,,0
2013-05-21 11:31:27.900,,,,10015.519070105633,,,,0
2013-05-21 11:31:28.900,,,,10015.519070105633,,,,0
2013-05-21 11:31:29.900,,,,10014.742883871655,,,,0
2013-05-21 11:31:30.900,,,,10013.96669763768,,,,0
2013-05-21 11:31:31.900,,,,10013.96669763768,,,,0
2013-05-21 11:31:32.900,,,,10014.354790754667,,,,0
2013-05-21 11:31:33.900,,,,10014.354790754667,,,,0
2013-05-21 11:31:34.900,,,,10014.354790754667,,,,0
2013-05-21 11:31:35.900,,,,10014.354790754667,,,,0
2013-05-21 11:31:36.900,,,,10014.354790754667,,,,0
2013-05-21 11:31:37.900,,,,10014.354790754667,,,,0
2013-05-21 11:33:41.900,,,,,,,,
2013-05-21 11:33:42.900,,,,,,,,
2013-05-21 11:33:43.900,,,,,,,,
2013-05-21 11:33:44.900,,,,,,,,
2013-05-21 11:33:45.900,,,,,,,,
2013-05-21 11:33:46.900,,,,,,,,
2013-05-21 11:33:47.900,,,,,,,,
2013-05-21 11:33:48.900,,,,,,,,
2013-05-21 11:33:49.900,,,,,,,,
2013-05-21 11:33:50.900,,,,,,,,
2013-05-21 11:33:51.900,,,,,,,,
2013-05-21 11:33:52.900,,,,,,,,
