,OUTSTANDING_BALANCE_0,OUTSTANDING_BALANCE_100,OUTSTANDING_BALANCE_1000,OUTSTANDING_BALANCE_10000,OUTSTANDING_INVENTORY_0,OUTSTANDING_INVENTORY_100,OUTSTANDING_INVENTORY_1000,OUTSTANDING_INVENTORY_10000
2017-05-19 09:32:35.900,,,,,,,,
2017-05-19 09:32:36.900,,,,,,,,
2017-05-19 09:32:37.900,,,,,,,,
2017-05-19 09:32:38.900,9532.04864293511,,,,0,,,
2017-05-19 09:32:39.900,19064.09728587022,,9532.04864293511,,-567.3838477937564,,0,
2017-05-19 09:32:40.900,,,19064.09728587022,,,,-567.3838477937564,
2017-05-19 09:32:41.900,,,,,,,,
2017-05-19 09:32:42.900,,,,,,,,
2017-05-19 09:32:43.900,,,,,,,,
2017-05-19 09:32:44.900,,,,,,,,
2017-05-19 09:32:45.900,,,,,,,,
2017-05-19 09:32:46.900,,,,,,,,
2017-05-19 09:32:47.900,,,,,,,,
2017-05-19 09:32:48.900,,,,9532.04864293511,,,,0
2017-05-19 09:32:49.900,,,,19064.09728587022,,,,-567.3838477937564
2017-05-19 09:32:50.900,,,,,,,,
2017-05-19 09:32:51.900,,,,,,,,
2017-05-19 09:32:52.900,,,,,,,,
2017-05-19 09:32:53.900,,,,,,,,
2017-05-19 09:32:54.900,,,,,,,,
2017-05-19 09:32:55.900,,,,,,,,
2017-05-19 09:32:56.900,,,,,,,,
2017-05-19 09:32:57.900,,,,,,,,
2017-05-19 09:32:58.900,,,,,,,,
2017-05-19 09:32:59.900,,,,,,,,
2017-05-19 09:33:00.900,,,,,,,,
2017-05-19 09:33:01.900,,,,,,,,
2017-05-19 09:33:02.900,,,,,,,,
2017-05-19 09:33:03.900,,,,,,,,
2017-05-19 09:33:04.900,,,,,,,,
2017-05-19 09:33:05.900,,,,,,,,
2017-05-19 09:33:06.900,,,,,,,,
2017-05-19 09:33:07.900,,,,,,,,
2017-05-19 09:33:08.900,9503.679450545422,,,,0,,,
2017-05-19 09:33:09.900,0,,9503.679450545422,,564.0165846021022,,0,
2017-05-19 09:33:10.900,,,0,,,,564.0165846021022,
2017-05-19 09:33:11.900,,,,,,,,
2017-05-19 09:33:12.900,,,,,,,,
2017-05-19 09:33:13.900,,,,,,,,
2017-05-19 09:33:14.900,,,,,,,,
2017-05-19 09:33:15.900,,,,,,,,
2017-05-19 09:33:16.900,,,,,,,,
2017-05-19 09:33:17.900,,,,,,,,
2017-05-19 09:33:18.900,,,,9503.679450545422,,,,0
2017-05-19 09:33:19.900,,,,0,,,,564.0165846021022
2017-05-19 09:33:20.900,9475.478621315317,,,,0,,,
2017-05-19 09:33:21.900,18950.957242630633,,9475.478621315317,,-564.0165846021022,,0,
2017-05-19 09:33:22.900,,,18950.957242630633,,,,-564.0165846021022,
2017-05-19 09:33:23.900,,,,,,,,
2017-05-19 09:33:24.900,,,,,,,,
2017-05-19 09:33:25.900,,,,,,,,
2017-05-19 09:33:26.900,,,,,,,,
2017-05-19 09:33:27.900,,,,,,,,
2017-05-19 09:33:28.900,,,,,,,,
2017-05-19 09:33:29.900,,,,,,,,
2017-05-19 09:33:30.900,,,,9475.478621315317,,,,0
2017-05-19 09:33:31.900,,,,18950.957242630633,,,,-564.0165846021022
2017-05-19 09:33:32.900,,,,,,,,
2017-05-19 09:33:33.900,,,,,,,,
2017-05-19 09:33:34.900,,,,,,,,
2017-05-19 09:33:35.900,,,,,,,,
2017-05-19 09:33:36.900,,,,,,,,
2017-05-19 09:33:37.900,,,,,,,,
2017-05-19 09:33:38.900,,,,,,,,
2017-05-19 09:33:39.900,,,,,,,,
2017-05-19 09:33:40.900,,,,,,,,
2017-05-19 09:33:41.900,,,,,,,,
2017-05-19 09:33:42.900,,,,,,,,
2017-05-19 09:33:43.900,,,,,,,,
2017-05-19 09:33:44.900,,,,,,,,
2017-05-19 09:33:45.900,,,,,,,,
2017-05-19 09:33:46.900,,,,,,,,
2017-05-19 09:33:47.900,,,,,,,,
2017-05-19 09:33:48.900,,,,,,,,
2017-05-19 09:33:49.900,,,,,,,,
2017-05-19 09:35:22.900,9447.277792085211,,,,0,,,
2017-05-19 09:35:23.900,0,,9447.277792085211,,560.6693051682618,,0,
2017-05-19 09:35:24.900,,,0,,,,560.6693051682618,
2017-05-19 09:35:25.900,,,,,,,,
2017-05-19 09:35:26.900,,,,,,,,
2017-05-19 09:35:27.900,,,,,,,,
2017-05-19 09:35:28.900,,,,,,,,
2017-05-19 09:35:29.900,,,,,,,,
2017-05-19 09:35:30.900,,,,,,,,
2017-05-19 09:35:31.900,,,,,,,,
2017-05-19 09:35:32.900,,,,9447.277792085211,,,,0
2017-05-19 09:35:33.900,,,,0,,,,560.6693051682618
2017-05-19 09:35:34.900,,,,,,,,
2017-05-19 09:35:35.900,,,,,,,,
2017-05-19 09:35:36.900,,,,,,,,
2017-05-19 09:35:37.900,,,,,,,,
2017-05-19 09:35:38.900,,,,,,,,
2017-05-19 09:35:39.900,,,,,,,,
2017-05-19 09:35:40.900,,,,,,,,
2017-05-19 09:35:41.900,,,,,,,,
2017-05-19 09:35:42.900,,,,,,,,
2017-05-19 09:35:43.900,,,,,,,,
2017-05-19 09:35:44.900,,,,,,,,
2017-05-19 09:35:45.900,,,,,,,,
2017-05-19 09:35:46.900,,,,,,,,
2017-05-19 09:35:47.900,,,,,,,,
2017-05-19 09:35:48.900,,,,,,,,
2017-05-19 09:35:49.900,,,,,,,,
2017-05-19 09:35:50.900,,,,,,,,
2017-05-19 09:35:51.900,,,,,,,,
2017-05-19 09:35:52.900,,,,,,,,
2017-05-19 09:35:53.900,,,,,,,,
2017-05-19 09:35:54.900,,,,,,,,
2017-05-19 09:35:55.900,,,,,,,,
2017-05-19 09:35:56.900,,,,,,,,
2017-05-19 09:35:57.900,9419.244326826798,,,,0,,,
2017-05-19 09:35:58.900,18838.488653653596,,9419.244326826798,,-560.6693051682618,,0,
2017-05-19 09:35:59.900,,,18838.488653653596,,,,-560.6693051682618,
2017-05-19 09:36:00.900,,,,,,,,
2017-05-19 09:36:01.900,,,,,,,,
2017-05-19 09:36:02.900,,,,,,,,
2017-05-19 09:36:03.900,,,,,,,,
2017-05-19 09:36:04.900,,,,,,,,
2017-05-19 09:36:05.900,,,,,,,,
2017-05-19 09:36:06.900,,,,,,,,
2017-05-19 09:36:07.900,,,,9419.244326826798,,,,0
2017-05-19 09:36:08.900,,,,18838.488653653596,,,,-560.6693051682618
2017-05-19 09:36:09.900,,,,,,,,
2017-05-19 09:36:10.900,,,,,,,,
2017-05-19 09:36:11.900,,,,,,,,
2017-05-19 09:36:12.900,,,,,,,,
2017-05-19 09:36:13.900,,,,,,,,
2017-05-19 09:36:14.900,,,,,,,,
2017-05-19 09:36:15.900,,,,,,,,
2017-05-19 09:36:16.900,,,,,,,,
2017-05-19 09:36:17.900,,,,,,,,
2017-05-19 09:36:18.900,,,,,,,,
2017-05-19 09:36:19.900,,,,,,,,
2017-05-19 09:36:20.900,,,,,,,,
2017-05-19 09:36:21.900,,,,,,,,
2017-05-19 09:36:22.900,,,,,,,,
2017-05-19 09:36:23.900,,,,,,,,
2017-05-19 09:36:24.900,,,,,,,,
2017-05-19 09:36:25.900,,,,,,,,
2017-05-19 09:36:26.900,,,,,,,,
2017-05-19 09:36:44.900,9335.14393105156,,,,0,,,
2017-05-19 09:36:45.900,0,,9335.14393105156,,550.7459546343104,,0,
2017-05-19 09:36:46.900,,,0,,,,550.7459546343104,
2017-05-19 09:36:47.900,,,,,,,,
2017-05-19 09:36:48.900,,,,,,,,
2017-05-19 09:36:49.900,,,,,,,,
2017-05-19 09:36:50.900,,,,,,,,
2017-05-19 09:36:51.900,,,,,,,,
2017-05-19 09:36:52.900,,,,,,,,
2017-05-19 09:36:53.900,,,,,,,,
2017-05-19 09:36:54.900,,,,9335.14393105156,,,,0
2017-05-19 09:36:55.900,,,,0,,,,550.7459546343104
2017-05-19 09:36:56.900,,,,,,,,
2017-05-19 09:36:57.900,,,,,,,,
2017-05-19 09:36:58.900,,,,,,,,
2017-05-19 09:36:59.900,,,,,,,,
2017-05-19 09:37:00.900,,,,,,,,
2017-05-19 09:37:01.900,,,,,,,,
2017-05-19 09:37:02.900,,,,,,,,
2017-05-19 09:37:03.900,,,,,,,,
2017-05-19 09:37:04.900,,,,,,,,
2017-05-19 09:37:05.900,,,,,,,,
2017-05-19 09:37:06.900,,,,,,,,
2017-05-19 09:37:07.900,,,,,,,,
2017-05-19 09:37:08.900,,,,,,,,
2017-05-19 09:37:09.900,,,,,,,,
2017-05-19 09:37:10.900,,,,,,,,
2017-05-19 09:37:11.900,,,,,,,,
2017-05-19 09:37:12.900,,,,,,,,
2017-05-19 09:37:13.900,,,,,,,,
2017-05-19 09:37:14.900,9280.06933558813,,,,0,,,
2017-05-19 09:37:15.900,18560.13867117626,,9280.06933558813,,-550.7459546343104,,0,
2017-05-19 09:37:16.900,,,18560.13867117626,,,,-550.7459546343104,
2017-05-19 09:37:17.900,,,,,,,,
2017-05-19 09:37:18.900,,,,,,,,
2017-05-19 09:37:19.900,,,,,,,,
2017-05-19 09:37:20.900,,,,,,,,
2017-05-19 09:37:21.900,,,,,,,,
2017-05-19 09:37:22.900,,,,,,,,
2017-05-19 09:37:23.900,,,,,,,,
2017-05-19 09:37:24.900,,,,9280.06933558813,,,,0
2017-05-19 09:37:25.900,,,,18560.13867117626,,,,-550.7459546343104
2017-05-19 09:37:26.900,,,,,,,,
2017-05-19 09:37:27.900,,,,,,,,
2017-05-19 09:37:28.900,,,,,,,,
2017-05-19 09:37:29.900,,,,,,,,
2017-05-19 09:37:30.900,,,,,,,,
2017-05-19 09:37:31.900,,,,,,,,
2017-05-19 09:37:32.900,,,,,,,,
2017-05-19 09:37:33.900,,,,,,,,
2017-05-19 09:37:34.900,,,,,,,,
2017-05-19 09:37:35.900,,,,,,,,
2017-05-19 09:37:36.900,,,,,,,,
2017-05-19 09:37:37.900,,,,,,,,
2017-05-19 09:37:38.900,,,,,,,,
2017-05-19 09:37:39.900,,,,,,,,
2017-05-19 09:37:40.900,,,,,,,,
2017-05-19 09:37:41.900,,,,,,,,
2017-05-19 09:37:42.900,,,,,,,,
2017-05-19 09:37:43.900,,,,,,,,
2017-05-19 09:39:00.900,9252.532037856416,,,,0,,,
2017-05-19 09:39:01.900,0,,9252.532037856416,,547.4871028317406,,0,
2017-05-19 09:39:02.900,,,0,,,,547.4871028317406,
2017-05-19 09:39:03.900,,,,,,,,
2017-05-19 09:39:04.900,,,,,,,,
2017-05-19 09:39:05.900,,,,,,,,
2017-05-19 09:39:06.900,,,,,,,,
2017-05-19 09:39:07.900,,,,,,,,
2017-05-19 09:39:08.900,,,,,,,,
2017-05-19 09:39:09.900,,,,,,,,
2017-05-19 09:39:10.900,,,,9252.532037856416,,,,0
2017-05-19 09:39:11.900,,,,0,,,,547.4871028317406
2017-05-19 09:39:12.900,,,,,,,,
2017-05-19 09:39:13.900,,,,,,,,
2017-05-19 09:39:14.900,,,,,,,,
2017-05-19 09:39:15.900,,,,,,,,
2017-05-19 09:39:16.900,,,,,,,,
2017-05-19 09:39:17.900,,,,,,,,
2017-05-19 09:39:18.900,,,,,,,,
2017-05-19 09:39:19.900,,,,,,,,
2017-05-19 09:39:20.900,,,,,,,,
2017-05-19 09:39:21.900,,,,,,,,
2017-05-19 09:39:22.900,,,,,,,,
2017-05-19 09:39:23.900,,,,,,,,
2017-05-19 09:39:24.900,,,,,,,,
2017-05-19 09:39:25.900,,,,,,,,
2017-05-19 09:39:26.900,,,,,,,,
2017-05-19 09:39:27.900,,,,,,,,
2017-05-19 09:39:28.900,,,,,,,,
2017-05-19 09:39:29.900,,,,,,,,
2017-05-19 09:39:30.900,9225.15768271483,,,,0,,,
2017-05-19 09:39:31.900,18450.31536542966,,9225.15768271483,,-547.4871028317406,,0,
2017-05-19 09:39:32.900,,,18450.31536542966,,,,-547.4871028317406,
2017-05-19 09:39:33.900,,,,,,,,
2017-05-19 09:39:34.900,,,,,,,,
2017-05-19 09:39:35.900,,,,,,,,
2017-05-19 09:39:36.900,,,,,,,,
2017-05-19 09:39:37.900,,,,,,,,
2017-05-19 09:39:38.900,,,,,,,,
2017-05-19 09:39:39.900,,,,,,,,
2017-05-19 09:39:40.900,,,,9225.15768271483,,,,0
2017-05-19 09:39:41.900,,,,18450.31536542966,,,,-547.4871028317406
2017-05-19 09:39:42.900,,,,,,,,
2017-05-19 09:39:43.900,,,,,,,,
2017-05-19 09:39:44.900,,,,,,,,
2017-05-19 09:39:45.900,,,,,,,,
2017-05-19 09:39:46.900,,,,,,,,
2017-05-19 09:39:47.900,9225.15768271483,,,,0,,,
2017-05-19 09:39:48.900,0,,9225.15768271483,,547.4871028317406,,0,
2017-05-19 09:39:49.900,,,0,,,,547.4871028317406,
2017-05-19 09:39:50.900,,,,,,,,
2017-05-19 09:39:51.900,,,,,,,,
2017-05-19 09:39:52.900,,,,,,,,
2017-05-19 09:39:53.900,,,,,,,,
2017-05-19 09:39:54.900,,,,,,,,
2017-05-19 09:39:55.900,,,,,,,,
2017-05-19 09:39:56.900,,,,,,,,
2017-05-19 09:39:57.900,,,,9197.783327573243,,,,0
2017-05-19 09:40:00.900,,,,,,,,
2017-05-19 09:40:01.900,,,,,,,,
2017-05-19 09:40:02.900,,,,,,,,
2017-05-19 09:40:03.900,,,,,,,,
2017-05-19 09:40:04.900,,,,,,,,
2017-05-19 09:40:05.900,,,,,,,,
2017-05-19 09:40:06.900,,,,,,,,
2017-05-19 09:40:07.900,,,,,,,,
2017-05-19 09:40:08.900,,,,,,,,
2017-05-19 09:40:09.900,,,,,,,,
2017-05-19 09:40:10.900,,,,,,,,
2017-05-19 09:40:11.900,,,,,,,,
2017-05-19 09:40:12.900,,,,,,,,
2017-05-19 09:40:13.900,,,,,,,,
2017-05-19 09:40:14.900,,,,,,,,
2017-05-19 09:40:15.900,,,,,,,,
2017-05-19 09:40:16.900,,,,,,,,
2017-05-19 09:40:17.900,9197.783327573243,,,,0,,,
2017-05-19 09:40:18.900,18395.566655146486,,9197.783327573243,,-547.4871028317406,,0,
2017-05-19 09:40:19.900,,,18395.566655146486,,,,-547.4871028317406,
2017-05-19 09:40:20.900,,,,,,,,
2017-05-19 09:40:21.900,,,,,,,,
2017-05-19 09:40:22.900,,,,,,,,
2017-05-19 09:40:23.900,,,,,,,,
2017-05-19 09:40:24.900,,,,,,,,
2017-05-19 09:40:25.900,,,,,,,,
2017-05-19 09:40:26.900,,,,,,,,
2017-05-19 09:40:27.900,,,,9143.35857415565,,,,0
2017-05-19 09:40:28.900,9170.408972431656,,,9143.35857415565,0,,,0
2017-05-19 09:40:29.900,0,,9170.408972431656,9143.35857415565,544.2379212125612,,0,0
2017-05-19 09:40:30.900,,,0,9143.35857415565,,,544.2379212125612,0
2017-05-19 09:40:31.900,9143.197076371029,,,9143.35857415565,0,,,0
2017-05-19 09:40:32.900,18286.394152742057,,9143.197076371029,9143.35857415565,-544.2379212125612,,0,0
2017-05-19 09:40:33.900,,,18286.394152742057,9143.35857415565,,,-544.2379212125612,0
2017-05-19 09:40:34.900,,,,9143.35857415565,,,,0
2017-05-19 09:40:35.900,,,,9116.146197446855,,,,0
2017-05-19 09:40:36.900,,,,9116.146197446855,,,,0
2017-05-19 09:40:37.900,,,,9116.146197446855,,,,0
2017-05-19 09:40:38.900,,,,,,,,
2017-05-19 09:40:39.900,,,,,,,,
2017-05-19 09:40:40.900,,,,,,,,
2017-05-19 09:40:41.900,,,,9143.35857415565,,,,0
2017-05-19 09:40:42.900,,,,9143.35857415565,,,,0
2017-05-19 09:40:43.900,,,,9143.35857415565,,,,0
2017-05-19 09:40:44.900,,,,9143.35857415565,,,,0
2017-05-19 09:40:45.900,,,,9143.35857415565,,,,0
2017-05-19 09:40:46.900,,,,9143.35857415565,,,,0
2017-05-19 09:40:47.900,9115.9851803104,,,9143.35857415565,0,,,0
2017-05-19 09:40:48.900,0,,9115.9851803104,9143.35857415565,541.00802257035,,0,0
2017-05-19 09:40:49.900,,,0,9143.35857415565,,,541.00802257035,0
2017-05-19 09:40:50.900,,,,9143.35857415565,,,,0
2017-05-19 09:40:51.900,,,,9143.35857415565,,,,0
2017-05-19 09:40:52.900,9088.93477918188,,,9143.35857415565,0,,,0
2017-05-19 09:40:53.900,18177.86955836376,,9088.93477918188,9143.35857415565,-541.00802257035,,0,0
2017-05-19 09:40:54.900,,,18177.86955836376,9143.35857415565,,,-541.00802257035,0
2017-05-19 09:40:55.900,,,,9143.35857415565,,,,0
2017-05-19 09:40:56.900,,,,9143.35857415565,,,,0
2017-05-19 09:40:57.900,,,,,,,,
2017-05-19 09:40:58.900,,,,,,,,
2017-05-19 09:40:59.900,,,,,,,,
2017-05-19 09:41:00.900,,,,,,,,
2017-05-19 09:41:01.900,9061.88437805336,,,,0,,,
2017-05-19 09:41:02.900,0,,9061.88437805336,9143.35857415565,537.7972924660747,,0,0
2017-05-19 09:41:03.900,,,0,9143.35857415565,,,537.7972924660747,0
2017-05-19 09:41:04.900,,,,9143.35857415565,,,,0
2017-05-19 09:41:05.900,,,,9143.35857415565,,,,0
2017-05-19 09:41:06.900,,,,9143.35857415565,,,,0
2017-05-19 09:41:07.900,,,,9143.35857415565,,,,0
2017-05-19 09:41:08.900,,,,9143.35857415565,,,,0
2017-05-19 09:41:09.900,,,,9143.35857415565,,,,0
2017-05-19 09:41:10.900,,,,9143.35857415565,,,,0
2017-05-19 09:41:11.900,,,,,,,,
2017-05-19 09:41:12.900,9034.994513430056,,,,0,,,
2017-05-19 09:41:13.900,18069.989026860112,,9034.994513430056,,-537.7972924660747,,0,
2017-05-19 09:41:14.900,,,18069.989026860112,,,,-537.7972924660747,
2017-05-19 09:41:15.900,,,,,,,,
2017-05-19 09:41:16.900,,,,,,,,
2017-05-19 09:41:17.900,,,,,,,,
2017-05-19 09:41:18.900,,,,,,,,
2017-05-19 09:41:19.900,,,,,,,,
2017-05-19 09:41:20.900,,,,,,,,
2017-05-19 09:41:21.900,,,,,,,,
2017-05-19 09:41:22.900,,,,9143.35857415565,,,,0
2017-05-19 09:41:23.900,,,,9143.35857415565,,,,0
2017-05-19 09:41:24.900,,,,9143.35857415565,,,,0
2017-05-19 09:41:25.900,,,,9143.35857415565,,,,0
2017-05-19 09:41:26.900,,,,9143.35857415565,,,,0
2017-05-19 09:41:27.900,,,,9143.35857415565,,,,0
2017-05-19 09:41:28.900,,,,9143.35857415565,,,,0
2017-05-19 09:41:29.900,,,,9143.35857415565,,,,0
2017-05-19 09:41:30.900,,,,9143.35857415565,,,,0
2017-05-19 09:41:31.900,,,,9143.35857415565,,,,0
2017-05-19 09:41:32.900,,,,9143.35857415565,,,,0
2017-05-19 09:41:33.900,,,,9143.35857415565,,,,0
2017-05-19 09:41:34.900,,,,9143.35857415565,,,,0
2017-05-19 09:41:35.900,,,,9143.35857415565,,,,0
2017-05-19 09:41:36.900,,,,9143.35857415565,,,,0
2017-05-19 09:41:37.900,,,,9143.35857415565,,,,0
2017-05-19 09:41:38.900,,,,9143.35857415565,,,,0
2017-05-19 09:41:39.900,,,,9143.35857415565,,,,0
2017-05-19 09:41:40.900,,,,9143.35857415565,,,,0
2017-05-19 09:41:41.900,,,,9143.35857415565,,,,0
2017-05-19 09:42:26.900,8981.21478418345,,,,0,,,
2017-05-19 09:42:27.900,0,,8954.324919560146,,529.8651790078732,,0,
2017-05-19 09:42:28.900,,,0,,,,528.2787563162328,
2017-05-19 09:42:29.900,,,,,,,,
2017-05-19 09:42:30.900,,,,,,,,
2017-05-19 09:42:31.900,,,,,,,,
2017-05-19 09:42:32.900,,,,,,,,
2017-05-19 09:42:33.900,,,,,,,,
2017-05-19 09:42:34.900,,,,,,,,
2017-05-19 09:42:35.900,,,,,,,,
2017-05-19 09:42:36.900,,,,9088.933820738059,,,,0
2017-05-19 09:42:37.900,,,,9088.933820738059,,,,0
2017-05-19 09:42:38.900,,,,9088.933820738059,,,,0
2017-05-19 09:42:39.900,,,,9088.933820738059,,,,0
2017-05-19 09:42:40.900,,,,9088.933820738059,,,,0
2017-05-19 09:42:41.900,,,,9088.933820738059,,,,0
2017-05-19 09:42:42.900,,,,9088.933820738059,,,,0
2017-05-19 09:42:43.900,,,,9088.933820738059,,,,0
2017-05-19 09:42:44.900,,,,9088.933820738059,,,,0
2017-05-19 09:42:45.900,,,,9088.933820738059,,,,0
2017-05-19 09:42:46.900,,,,9088.933820738059,,,,0
2017-05-19 09:42:47.900,,,,9088.933820738059,,,,0
2017-05-19 09:42:48.900,,,,9088.933820738059,,,,0
2017-05-19 09:42:49.900,,,,9088.933820738059,,,,0
2017-05-19 09:42:50.900,,,,9088.933820738059,,,,0
2017-05-19 09:42:51.900,,,,9088.933820738059,,,,0
2017-05-19 09:42:52.900,,,,9088.933820738059,,,,0
2017-05-19 09:42:53.900,,,,9088.933820738059,,,,0
2017-05-19 09:42:54.900,,,,9088.933820738059,,,,0
2017-05-19 09:42:55.900,,,,9088.933820738059,,,,0
2017-05-19 09:42:56.900,8928.228266282664,,,9088.933820738059,0,,,0
2017-05-19 09:42:57.900,17856.456532565328,,8901.497043928524,9088.933820738059,-529.8651790078732,,0,0
2017-05-19 09:42:58.900,,,17802.99408785705,9088.933820738059,,,-528.2787563162328,0
2017-05-19 09:42:59.900,,,,9088.933820738059,,,,0
2017-05-19 09:43:00.900,,,,9088.933820738059,,,,0
2017-05-19 09:43:01.900,,,,9088.933820738059,,,,0
2017-05-19 09:43:02.900,,,,9088.933820738059,,,,0
2017-05-19 09:43:03.900,,,,9088.933820738059,,,,0
2017-05-19 09:43:04.900,,,,9088.933820738059,,,,0
2017-05-19 09:43:05.900,,,,9088.933820738059,,,,0
2017-05-19 09:43:06.900,,,,,,,,
2017-05-19 09:43:07.900,,,,,,,,
2017-05-19 09:43:08.900,,,,,,,,
2017-05-19 09:43:09.900,,,,,,,,
2017-05-19 09:43:10.900,,,,,,,,
2017-05-19 09:43:11.900,,,,,,,,
2017-05-19 09:43:12.900,,,,,,,,
2017-05-19 09:43:13.900,,,,,,,,
2017-05-19 09:43:14.900,,,,,,,,
2017-05-19 09:43:15.900,,,,,,,,
2017-05-19 09:43:16.900,,,,,,,,
2017-05-19 09:43:17.900,,,,,,,,
2017-05-19 09:43:18.900,,,,,,,,
2017-05-19 09:43:19.900,,,,,,,,
2017-05-19 09:43:20.900,,,,,,,,
2017-05-19 09:43:21.900,,,,,,,,
2017-05-19 09:43:22.900,,,,,,,,
2017-05-19 09:43:23.900,,,,,,,,
2017-05-19 09:43:24.900,,,,,,,,
2017-05-19 09:43:25.900,,,,,,,,
2017-05-19 09:43:28.900,,,,,,,,
