,OUTSTANDING_BALANCE_0,OUTSTANDING_BALANCE_100,OUTSTANDING_BALANCE_1000,OUTSTANDING_BALANCE_10000,OUTSTANDING_INVENTORY_0,OUTSTANDING_INVENTORY_100,OUTSTANDING_INVENTORY_1000,OUTSTANDING_INVENTORY_10000
2017-05-22 11:19:33.900,,,,,,,,
2017-05-22 11:19:34.900,,,,,,,,
2017-05-22 11:19:35.900,,,,,,,,
2017-05-22 11:19:36.900,,,,,,,,
2017-05-22 11:19:37.900,,,,,,,,
2017-05-22 11:19:38.900,,,,,,,,
2017-05-22 11:19:39.900,,,,,,,,
2017-05-22 11:19:40.900,,,,,,,,
2017-05-22 11:19:41.900,,,,,,,,
2017-05-22 11:19:42.900,,,,,,,,
2017-05-22 11:19:43.900,,,,,,,,
2017-05-22 11:19:44.900,,,,,,,,
2017-05-22 11:19:45.900,,,,,,,,
2017-05-22 11:19:46.900,,,,,,,,
2017-05-22 11:19:47.900,,,,,,,,
2017-05-22 11:19:48.900,,,,,,,,
2017-05-22 11:19:49.900,,,,,,,,
2017-05-22 11:19:50.900,,,,,,,,
2017-05-22 11:19:51.900,,,,,,,,
2017-05-22 11:19:52.900,,,,,,,,
2017-05-22 11:19:53.900,,,,,,,,
2017-05-22 11:19:54.900,,,,,,,,
2017-05-22 11:19:55.900,,,,,,,,
2017-05-22 11:19:56.900,,,,,,,,
2017-05-22 11:19:57.900,,,,,,,,
2017-05-22 11:51:29.900,,,,,,,,
2017-05-22 11:51:30.900,,,,,,,,
2017-05-22 11:51:31.900,,,,,,,,
2017-05-22 11:51:32.900,,,,,,,,
2017-05-22 11:51:33.900,,,,,,,,
2017-05-22 11:51:34.900,,,,,,,,
2017-05-22 11:51:35.900,,,,,,,,
2017-05-22 11:51:36.900,,,,,,,,
2017-05-22 11:51:37.900,,,,,,,,
2017-05-22 11:51:38.900,,,,,,,,
2017-05-22 11:51:39.900,,,,,,,,
2017-05-22 11:51:40.900,,,,,,,,
2017-05-22 11:51:41.900,,,,,,,,
2017-05-22 11:51:42.900,,,,,,,,
2017-05-22 11:51:43.900,,,,,,,,
2017-05-22 11:51:44.900,,,,,,,,
2017-05-22 11:51:45.900,,,,,,,,
2017-05-22 11:51:46.900,,,,,,,,
2017-05-22 11:51:47.900,,,,,,,,
2017-05-22 11:51:48.900,,,,,,,,
2017-05-22 11:51:49.900,,,,,,,,
2017-05-22 11:51:50.900,,,,,,,,
2017-05-22 11:51:51.900,,,,,,,,
2017-05-22 11:51:52.900,,,,,,,,
2017-05-22 11:51:53.900,,,,,,,,
2017-05-22 11:51:54.900,,,,,,,,
2017-05-22 11:51:55.900,,,,,,,,
2017-05-22 11:51:56.900,,,,,,,,
2017-05-22 11:51:57.900,,,,,,,,
2017-05-22 11:51:58.900,,,,,,,,
2017-05-22 11:51:59.900,,,,,,,,
2017-05-22 11:52:00.900,,,,,,,,
2017-05-22 11:52:01.900,,,,,,,,
2017-05-22 11:52:02.900,,,,,,,,
2017-05-22 11:52:03.900,,,,,,,,
2017-05-22 11:52:04.900,,,,,,,,
2017-05-22 11:52:05.900,,,,,,,,
2017-05-22 11:55:38.900,,,,,,,,
2017-05-22 11:55:39.900,,,,,,,,
2017-05-22 11:55:40.900,,,,,,,,
2017-05-22 11:55:41.900,,,,,,,,
2017-05-22 11:55:42.900,,,,,,,,
2017-05-22 11:55:43.900,,,,,,,,
2017-05-22 11:55:44.900,,,,,,,,
2017-05-22 11:55:45.900,,,,,,,,
2017-05-22 11:55:46.900,,,,,,,,
2017-05-22 11:55:47.900,,,,,,,,
2017-05-22 11:55:48.900,,,,,,,,
2017-05-22 11:55:49.900,,,,,,,,
2017-05-22 11:55:50.900,,,,,,,,
2017-05-22 11:55:51.900,,,,,,,,
2017-05-22 11:55:52.900,,,,,,,,
2017-05-22 11:55:53.900,,,,,,,,
2017-05-22 11:55:54.900,,,,,,,,
2017-05-22 11:55:55.900,,,,,,,,
2017-05-22 11:55:56.900,,,,,,,,
2017-05-22 11:55:57.900,,,,,,,,
2017-05-22 11:55:58.900,,,,,,,,
2017-05-22 11:55:59.900,,,,,,,,
2017-05-22 11:56:00.900,,,,,,,,
2017-05-22 11:56:01.900,,,,,,,,
2017-05-22 11:56:02.900,,,,,,,,
2017-05-22 11:56:03.900,,,,,,,,
2017-05-22 11:56:04.900,,,,,,,,
2017-05-22 11:56:05.900,,,,,,,,
2017-05-22 11:56:06.900,,,,,,,,
2017-05-22 11:56:07.900,,,,,,,,
2017-05-22 11:56:08.900,,,,,,,,
2017-05-22 11:56:09.900,,,,,,,,
2017-05-22 11:56:10.900,,,,,,,,
2017-05-22 11:56:11.900,,,,,,,,
2017-05-22 11:56:12.900,,,,,,,,
2017-05-22 11:56:13.900,,,,,,,,
2017-05-22 11:56:14.900,,,,,,,,
2017-05-22 11:56:15.900,,,,,,,,
2017-05-22 11:56:16.900,,,,,,,,
2017-05-22 11:56:17.900,,,,,,,,
2017-05-22 11:56:18.900,,,,,,,,
2017-05-22 11:56:19.900,,,,,,,,
2017-05-22 11:56:20.900,,,,,,,,
2017-05-22 11:56:21.900,,,,,,,,
2017-05-22 11:56:22.900,,,,,,,,
2017-05-22 11:56:23.900,,,,,,,,
2017-05-22 11:56:24.900,,,,,,,,
2017-05-22 11:56:25.900,,,,,,,,
2017-05-22 11:56:26.900,,,,,,,,
2017-05-22 11:56:27.900,,,,,,,,
2017-05-22 11:56:28.900,,,,,,,,
2017-05-22 11:56:29.900,,,,,,,,
2017-05-22 11:56:30.900,,,,,,,,
2017-05-22 11:56:31.900,,,,,,,,
2017-05-22 11:56:32.900,,,,,,,,
2017-05-22 11:56:33.900,,,,,,,,
2017-05-22 11:56:34.900,,,,,,,,
2017-05-22 11:56:35.900,,,,,,,,
2017-05-22 11:56:36.900,,,,,,,,
2017-05-22 11:56:37.900,,,,,,,,
2017-05-22 11:56:38.900,,,,,,,,
2017-05-22 11:56:39.900,,,,,,,,
2017-05-22 11:56:40.900,,,,,,,,
2017-05-22 11:56:41.900,,,,,,,,
2017-05-22 11:56:42.900,,,,,,,,
2017-05-22 11:56:43.900,,,,,,,,
2017-05-22 11:56:44.900,,,,,,,,
2017-05-22 11:56:45.900,,,,,,,,
2017-05-22 11:56:46.900,,,,,,,,
2017-05-22 11:56:47.900,,,,,,,,
2017-05-22 11:56:48.900,,,,,,,,
2017-05-22 11:56:49.900,,,,,,,,
2017-05-22 11:56:50.900,,,,,,,,
2017-05-22 11:56:51.900,,,,,,,,
2017-05-22 11:56:52.900,,,,,,,,
2017-05-22 11:56:53.900,,,,,,,,
2017-05-22 11:56:54.900,,,,,,,,
2017-05-22 11:56:55.900,,,,,,,,
2017-05-22 11:56:56.900,,,,,,,,
2017-05-22 11:56:57.900,,,,,,,,
2017-05-22 11:56:58.900,,,,,,,,
2017-05-22 11:56:59.900,,,,,,,,
2017-05-22 11:57:00.900,,,,,,,,
2017-05-22 11:57:01.900,,,,,,,,
2017-05-22 11:57:02.900,,,,,,,,
2017-05-22 11:57:03.900,,,,,,,,
2017-05-22 11:57:04.900,,,,,,,,
2017-05-22 11:57:05.900,,,,,,,,
2017-05-22 11:57:06.900,,,,,,,,
2017-05-22 11:57:07.900,,,,,,,,
2017-05-22 11:57:08.900,,,,,,,,
2017-05-22 11:57:09.900,,,,,,,,
2017-05-22 11:57:10.900,,,,,,,,
2017-05-22 11:57:11.900,,,,,,,,
2017-05-22 11:57:12.900,,,,,,,,
2017-05-22 11:57:13.900,,,,,,,,
2017-05-22 11:57:14.900,,,,,,,,
2017-05-22 11:57:15.900,,,,,,,,
2017-05-22 11:57:16.900,,,,,,,,
2017-05-22 11:57:17.900,,,,,,,,
2017-05-22 11:57:18.900,,,,,,,,
2017-05-22 11:57:19.900,,,,,,,,
2017-05-22 11:57:20.900,,,,,,,,
2017-05-22 11:57:21.900,,,,,,,,
2017-05-22 11:57:22.900,,,,,,,,
2017-05-22 11:57:23.900,,,,,,,,
2017-05-22 11:57:24.900,,,,,,,,
2017-05-22 11:57:25.900,,,,,,,,
2017-05-22 12:31:37.900,,,,,,,,
2017-05-22 12:31:38.900,,,,,,,,
2017-05-22 12:31:39.900,,,,,,,,
2017-05-22 12:31:40.900,,,,,,,,
2017-05-22 12:31:41.900,,,,,,,,
2017-05-22 12:31:42.900,,,,,,,,
2017-05-22 12:31:43.900,,,,,,,,
2017-05-22 12:31:44.900,,,,,,,,
2017-05-22 12:31:45.900,,,,,,,,
2017-05-22 12:31:46.900,,,,,,,,
2017-05-22 12:31:47.900,,,,,,,,
2017-05-22 12:40:04.900,9983.859134262657,,,,0,,,
2017-05-22 12:40:05.900,0,,9983.859134262657,,146.2622199569683,,0,
2017-05-22 12:40:06.900,,,0,,,,146.2622199569683,
2017-05-22 12:40:07.900,,,,,,,,
2017-05-22 12:40:08.900,,,,,,,,
2017-05-22 12:40:09.900,,,,,,,,
2017-05-22 12:40:10.900,,,,,,,,
2017-05-22 12:40:11.900,,,,,,,,
2017-05-22 12:40:12.900,,,,,,,,
2017-05-22 12:40:13.900,,,,,,,,
2017-05-22 12:40:14.900,,,,9985.328638497653,,,,0
2017-05-22 12:40:15.900,,,,0,,,,146.2837480002586
2017-05-22 12:40:16.900,,,,,,,,
2017-05-22 12:40:17.900,,,,,,,,
2017-05-22 12:40:18.900,,,,,,,,
2017-05-22 12:40:19.900,,,,,,,,
2017-05-22 12:40:20.900,,,,,,,,
2017-05-22 12:40:21.900,,,,,,,,
2017-05-22 12:40:22.900,,,,,,,,
2017-05-22 12:40:23.900,,,,,,,,
2017-05-22 12:40:24.900,,,,,,,,
2017-05-22 12:40:25.900,,,,,,,,
2017-05-22 12:40:26.900,,,,,,,,
2017-05-22 12:40:27.900,,,,,,,,
2017-05-22 12:40:28.900,,,,,,,,
2017-05-22 12:40:29.900,,,,,,,,
2017-05-22 12:40:30.900,,,,,,,,
2017-05-22 12:40:31.900,,,,,,,,
2017-05-22 12:40:32.900,,,,,,,,
2017-05-22 12:40:33.900,,,,,,,,
2017-05-22 12:40:34.900,,,,,,,,
2017-05-22 12:40:35.900,,,,,,,,
2017-05-22 12:40:36.900,,,,,,,,
2017-05-22 12:40:37.900,,,,,,,,
2017-05-22 12:40:38.900,,,,,,,,
2017-05-22 12:40:39.900,,,,,,,,
2017-05-22 12:40:40.900,,,,,,,,
2017-05-22 12:40:41.900,,,,,,,,
2017-05-22 12:40:42.900,,,,,,,,
2017-05-22 12:40:43.900,,,,,,,,
2017-05-22 12:40:44.900,,,,,,,,
2017-05-22 12:40:45.900,,,,,,,,
2017-05-22 12:40:46.900,,,,,,,,
2017-05-22 12:40:47.900,,,,,,,,
2017-05-22 12:40:48.900,,,,,,,,
2017-05-22 12:40:49.900,,,,,,,,
2017-05-22 12:40:50.900,,,,,,,,
2017-05-22 12:40:51.900,,,,,,,,
2017-05-22 12:40:52.900,,,,,,,,
2017-05-22 12:40:53.900,,,,,,,,
2017-05-22 12:40:54.900,,,,,,,,
2017-05-22 12:40:55.900,,,,,,,,
2017-05-22 12:40:56.900,,,,,,,,
2017-05-22 12:40:57.900,,,,,,,,
2017-05-22 12:40:58.900,,,,,,,,
2017-05-22 12:40:59.900,,,,,,,,
2017-05-22 12:41:00.900,,,,,,,,
2017-05-22 12:41:01.900,,,,,,,,
2017-05-22 12:41:02.900,,,,,,,,
2017-05-22 12:41:03.900,,,,,,,,
2017-05-22 12:41:04.900,,,,,,,,
2017-05-22 12:41:05.900,,,,,,,,
2017-05-22 12:41:06.900,,,,,,,,
2017-05-22 12:41:07.900,,,,,,,,
2017-05-22 12:41:08.900,,,,,,,,
2017-05-22 12:41:09.900,,,,,,,,
2017-05-22 12:41:10.900,,,,,,,,
2017-05-22 12:41:11.900,,,,,,,,
2017-05-22 12:41:12.900,,,,,,,,
2017-05-22 12:41:13.900,,,,,,,,
2017-05-22 12:41:14.900,,,,,,,,
2017-05-22 12:41:15.900,,,,,,,,
2017-05-22 12:41:16.900,,,,,,,,
2017-05-22 12:41:17.900,,,,,,,,
2017-05-22 12:41:18.900,,,,,,,,
2017-05-22 12:41:19.900,,,,,,,,
2017-05-22 12:41:20.900,,,,,,,,
2017-05-22 12:41:21.900,,,,,,,,
2017-05-22 12:41:22.900,,,,,,,,
2017-05-22 12:41:23.900,,,,,,,,
2017-05-22 12:41:24.900,,,,,,,,
2017-05-22 12:41:25.900,,,,,,,,
2017-05-22 12:41:26.900,,,,,,,,
2017-05-22 12:41:27.900,,,,,,,,
2017-05-22 12:41:28.900,,,,,,,,
2017-05-22 12:41:29.900,,,,,,,,
2017-05-22 12:41:30.900,,,,,,,,
2017-05-22 12:41:31.900,,,,,,,,
2017-05-22 12:41:32.900,,,,,,,,
2017-05-22 12:41:33.900,,,,,,,,
2017-05-22 12:41:34.900,,,,,,,,
2017-05-22 12:41:35.900,,,,,,,,
2017-05-22 12:41:36.900,,,,,,,,
2017-05-22 12:41:37.900,,,,,,,,
2017-05-22 12:41:38.900,,,,,,,,
2017-05-22 12:41:39.900,,,,,,,,
2017-05-22 12:41:40.900,,,,,,,,
2017-05-22 12:41:41.900,,,,,,,,
2017-05-22 12:41:42.900,,,,,,,,
2017-05-22 12:56:11.900,,,,,,,,
2017-05-22 12:56:12.900,,,,,,,,
2017-05-22 12:56:13.900,,,,,,,,
2017-05-22 12:56:14.900,,,,,,,,
2017-05-22 12:56:15.900,,,,,,,,
2017-05-22 12:56:16.900,,,,,,,,
2017-05-22 12:56:17.900,,,,,,,,
2017-05-22 12:56:18.900,,,,,,,,
2017-05-22 12:56:19.900,,,,,,,,
2017-05-22 12:56:20.900,,,,,,,,
2017-05-22 12:56:21.900,,,,,,,,
2017-05-22 12:56:22.900,,,,,,,,
2017-05-22 12:56:23.900,,,,,,,,
2017-05-22 12:56:24.900,,,,,,,,
2017-05-22 12:56:25.900,,,,,,,,
2017-05-22 12:56:26.900,,,,,,,,
2017-05-22 12:56:27.900,,,,,,,,
2017-05-22 12:56:28.900,,,,,,,,
2017-05-22 12:56:29.900,,,,,,,,
2017-05-22 12:56:30.900,,,,,,,,
2017-05-22 12:56:31.900,,,,,,,,
2017-05-22 12:56:32.900,,,,,,,,
2017-05-22 12:56:33.900,,,,,,,,
2017-05-22 12:56:34.900,,,,,,,,
2017-05-22 12:56:35.900,,,,,,,,
2017-05-22 12:56:36.900,,,,,,,,
2017-05-22 12:56:37.900,,,,,,,,
2017-05-22 12:56:38.900,,,,,,,,
2017-05-22 12:56:39.900,,,,,,,,
2017-05-22 12:56:40.900,,,,,,,,
2017-05-22 12:56:41.900,,,,,,,,
2017-05-22 12:56:42.900,,,,,,,,
2017-05-22 12:56:43.900,,,,,,,,
2017-05-22 12:56:44.900,,,,,,,,
2017-05-22 12:56:45.900,,,,,,,,
2017-05-22 12:56:46.900,,,,,,,,
2017-05-22 12:56:47.900,,,,,,,,
2017-05-22 12:56:48.900,,,,,,,,
2017-05-22 12:56:49.900,,,,,,,,
2017-05-22 13:04:22.900,,,,,,,,
2017-05-22 13:04:23.900,,,,,,,,
2017-05-22 13:04:24.900,,,,,,,,
2017-05-22 13:04:25.900,,,,,,,,
2017-05-22 13:04:26.900,,,,,,,,
2017-05-22 13:04:27.900,,,,,,,,
2017-05-22 13:04:28.900,,,,,,,,
2017-05-22 13:04:29.900,,,,,,,,
2017-05-22 13:04:30.900,,,,,,,,
2017-05-22 13:04:31.900,,,,,,,,
2017-05-22 13:04:32.900,,,,,,,,
2017-05-22 13:04:33.900,,,,,,,,
2017-05-22 13:04:34.900,,,,,,,,
2017-05-22 13:04:35.900,,,,,,,,
2017-05-22 13:04:36.900,,,,,,,,
2017-05-22 13:04:37.900,,,,,,,,
2017-05-22 13:04:38.900,,,,,,,,
2017-05-22 13:04:39.900,,,,,,,,
2017-05-22 13:04:40.900,,,,,,,,
2017-05-22 13:04:41.900,,,,,,,,
2017-05-22 13:04:42.900,,,,,,,,
2017-05-22 13:04:43.900,,,,,,,,
2017-05-22 13:04:44.900,,,,,,,,
2017-05-22 13:04:45.900,,,,,,,,
2017-05-22 13:04:46.900,,,,,,,,
2017-05-22 13:04:47.900,,,,,,,,
2017-05-22 13:04:48.900,,,,,,,,
2017-05-22 13:04:49.900,,,,,,,,
2017-05-22 13:04:50.900,,,,,,,,
2017-05-22 13:04:51.900,,,,,,,,
2017-05-22 13:04:52.900,,,,,,,,
2017-05-22 13:04:53.900,,,,,,,,
2017-05-22 13:04:54.900,,,,,,,,
2017-05-22 13:04:55.900,,,,,,,,
2017-05-22 13:04:56.900,,,,,,,,
2017-05-22 13:04:57.900,,,,,,,,
2017-05-22 13:04:58.900,,,,,,,,
2017-05-22 13:04:59.900,,,,,,,,
2017-05-22 13:05:00.900,,,,,,,,
2017-05-22 13:05:01.900,,,,,,,,
2017-05-22 13:05:02.900,,,,,,,,
2017-05-22 13:05:03.900,,,,,,,,
2017-05-22 13:05:04.900,,,,,,,,
2017-05-22 13:05:05.900,,,,,,,,
2017-05-22 13:05:06.900,,,,,,,,
2017-05-22 13:05:07.900,,,,,,,,
2017-05-22 13:05:08.900,,,,,,,,
2017-05-22 13:05:09.900,,,,,,,,
2017-05-22 13:05:10.900,,,,,,,,
2017-05-22 13:05:11.900,,,,,,,,
2017-05-22 13:05:12.900,,,,,,,,
2017-05-22 13:05:13.900,,,,,,,,
2017-05-22 13:05:14.900,,,,,,,,
2017-05-22 13:05:15.900,,,,,,,,
2017-05-22 13:05:16.900,,,,,,,,
2017-05-22 13:05:17.900,,,,,,,,
2017-05-22 13:05:18.900,,,,,,,,
2017-05-22 13:05:19.900,,,,,,,,
2017-05-22 13:05:20.900,,,,,,,,
2017-05-22 13:05:21.900,,,,,,,,
2017-05-22 13:05:22.900,,,,,,,,
2017-05-22 13:05:23.900,,,,,,,,
2017-05-22 13:05:24.900,,,,,,,,
2017-05-22 13:05:25.900,,,,,,,,
2017-05-22 13:05:26.900,,,,,,,,
2017-05-22 13:05:27.900,,,,,,,,
2017-05-22 13:05:28.900,,,,,,,,
2017-05-22 13:05:29.900,,,,,,,,
2017-05-22 13:05:30.900,,,,,,,,
2017-05-22 13:05:31.900,,,,,,,,
2017-05-22 13:05:32.900,,,,,,,,
2017-05-22 13:05:33.900,,,,,,,,
2017-05-22 13:05:34.900,,,,,,,,
2017-05-22 13:05:35.900,,,,,,,,
2017-05-22 13:05:36.900,,,,,,,,
2017-05-22 13:05:37.900,,,,,,,,
2017-05-22 13:05:38.900,,,,,,,,
2017-05-22 13:05:39.900,,,,,,,,
2017-05-22 13:05:40.900,,,,,,,,
2017-05-22 13:05:41.900,,,,,,,,
2017-05-22 13:21:35.900,9979.471267663946,,,,0,,,
2017-05-22 13:21:36.900,19958.942535327893,,9979.471267663946,,-146.2622199569683,,0,
2017-05-22 13:21:37.900,,,19958.942535327893,,,,-146.2622199569683,
2017-05-22 13:21:38.900,,,,,,,,
2017-05-22 13:21:39.900,,,,,,,,
2017-05-22 13:21:40.900,,,,,,,,
2017-05-22 13:21:41.900,,,,,,,,
2017-05-22 13:21:42.900,,,,,,,,
2017-05-22 13:21:43.900,,,,,,,,
2017-05-22 13:21:44.900,,,,,,,,
2017-05-22 13:21:45.900,,,,9980.940126057645,,,,0
2017-05-22 13:21:46.900,,,,19961.88025211529,,,,-146.2837480002586
2017-05-22 13:21:47.900,,,,,,,,
2017-05-22 13:21:48.900,,,,,,,,
2017-05-22 13:21:49.900,,,,,,,,
2017-05-22 13:21:50.900,,,,,,,,
2017-05-22 13:21:51.900,,,,,,,,
2017-05-22 13:21:52.900,,,,,,,,
2017-05-22 13:21:53.900,,,,,,,,
2017-05-22 13:21:54.900,,,,,,,,
2017-05-22 13:21:55.900,,,,,,,,
2017-05-22 13:21:56.900,,,,,,,,
2017-05-22 13:21:57.900,,,,,,,,
2017-05-22 13:21:58.900,,,,,,,,
2017-05-22 13:21:59.900,,,,,,,,
2017-05-22 13:22:00.900,,,,,,,,
2017-05-22 13:22:01.900,,,,,,,,
2017-05-22 13:22:02.900,,,,,,,,
2017-05-22 13:22:03.900,,,,,,,,
2017-05-22 13:22:04.900,,,,,,,,
2017-05-22 13:22:05.900,,,,,,,,
2017-05-22 13:22:06.900,,,,,,,,
2017-05-22 13:22:07.900,,,,,,,,
2017-05-22 13:22:08.900,,,,,,,,
2017-05-22 13:22:09.900,,,,,,,,
2017-05-22 13:22:10.900,,,,,,,,
2017-05-22 13:22:11.900,,,,,,,,
2017-05-22 13:22:12.900,,,,,,,,
2017-05-22 13:22:13.900,,,,,,,,
2017-05-22 13:22:14.900,,,,,,,,
2017-05-22 13:22:15.900,,,,,,,,
2017-05-22 13:22:16.900,,,,,,,,
2017-05-22 13:22:17.900,,,,,,,,
2017-05-22 13:22:18.900,,,,,,,,
2017-05-22 13:22:19.900,,,,,,,,
2017-05-22 13:22:20.900,,,,,,,,
2017-05-22 13:22:21.900,,,,,,,,
2017-05-22 13:22:22.900,,,,,,,,
2017-05-22 13:22:23.900,,,,,,,,
2017-05-22 13:22:24.900,,,,,,,,
2017-05-22 13:22:25.900,,,,,,,,
2017-05-22 13:22:26.900,,,,,,,,
2017-05-22 13:22:27.900,,,,,,,,
2017-05-22 13:22:28.900,,,,,,,,
2017-05-22 13:22:29.900,,,,,,,,
2017-05-22 13:22:30.900,,,,,,,,
2017-05-22 13:22:31.900,,,,,,,,
2017-05-22 13:22:32.900,,,,,,,,
2017-05-22 13:22:33.900,,,,,,,,
2017-05-22 13:22:34.900,,,,,,,,
2017-05-22 13:22:35.900,,,,,,,,
2017-05-22 13:22:36.900,,,,,,,,
2017-05-22 13:22:37.900,,,,,,,,
2017-05-22 13:22:38.900,,,,,,,,
2017-05-22 13:22:39.900,,,,,,,,
2017-05-22 13:22:40.900,,,,,,,,
2017-05-22 13:22:41.900,,,,,,,,
2017-05-22 13:22:42.900,,,,,,,,
2017-05-22 13:22:43.900,,,,,,,,
2017-05-22 13:22:44.900,,,,,,,,
2017-05-22 13:22:45.900,,,,,,,,
2017-05-22 13:22:46.900,,,,,,,,
2017-05-22 13:22:47.900,,,,,,,,
2017-05-22 13:22:48.900,,,,,,,,
2017-05-22 13:22:49.900,,,,,,,,
2017-05-22 13:22:50.900,,,,,,,,
2017-05-22 13:22:51.900,,,,,,,,
2017-05-22 13:22:52.900,,,,,,,,
2017-05-22 13:22:53.900,,,,,,,,
2017-05-22 13:22:54.900,,,,,,,,
2017-05-22 13:22:55.900,,,,,,,,
2017-05-22 13:22:56.900,,,,,,,,
2017-05-22 13:22:57.900,,,,,,,,
2017-05-22 13:22:58.900,,,,,,,,
2017-05-22 13:22:59.900,,,,,,,,
2017-05-22 13:23:00.900,,,,,,,,
2017-05-22 13:23:01.900,,,,,,,,
2017-05-22 13:23:02.900,,,,,,,,
2017-05-22 13:23:03.900,,,,,,,,
2017-05-22 13:23:04.900,,,,,,,,
2017-05-22 13:23:05.900,,,,,,,,
2017-05-22 13:23:06.900,,,,,,,,
2017-05-22 13:23:07.900,,,,,,,,
2017-05-22 13:23:08.900,,,,,,,,
2017-05-22 13:23:09.900,,,,,,,,
2017-05-22 13:23:10.900,,,,,,,,
2017-05-22 13:23:11.900,,,,,,,,
2017-05-22 13:23:12.900,,,,,,,,
2017-05-22 13:23:13.900,,,,,,,,
2017-05-22 13:23:14.900,,,,,,,,
2017-05-22 13:23:15.900,,,,,,,,
2017-05-22 13:23:16.900,,,,,,,,
2017-05-22 13:23:17.900,,,,,,,,
2017-05-22 13:23:18.900,,,,,,,,
