Time,TIME,SIGNAL
2013-05-06 14:18:00,2013-05-06 14:18:00.900,1.0
2013-05-06 14:18:01,2013-05-06 14:18:01.900,1.0
2013-05-06 14:18:02,2013-05-06 14:18:02.900,1.0
2013-05-06 14:18:03,2013-05-06 14:18:03.900,1.0
2013-05-06 14:18:04,2013-05-06 14:18:04.900,1.0
2013-05-06 14:18:05,2013-05-06 14:18:05.900,1.0
2013-05-06 14:18:06,2013-05-06 14:18:06.900,1.0
2013-05-06 14:18:07,2013-05-06 14:18:07.900,1.0
2013-05-06 14:18:08,2013-05-06 14:18:08.900,1.0
2013-05-06 14:18:09,2013-05-06 14:18:09.900,1.0
2013-05-06 14:18:10,2013-05-06 14:18:10.900,1.0
2013-05-06 14:18:11,2013-05-06 14:18:11.900,1.0
2013-05-06 14:18:12,2013-05-06 14:18:12.900,1.0
2013-05-06 14:18:13,2013-05-06 14:18:13.900,1.0
2013-05-06 14:18:14,2013-05-06 14:18:14.900,1.0
2013-05-06 14:18:15,2013-05-06 14:18:15.900,1.0
2013-05-06 14:18:16,2013-05-06 14:18:16.900,1.0
2013-05-06 14:18:17,2013-05-06 14:18:17.900,1.0
2013-05-06 14:18:18,2013-05-06 14:18:18.900,1.0
2013-05-06 14:18:19,2013-05-06 14:18:19.900,1.0
2013-05-06 14:18:20,2013-05-06 14:18:20.900,1.0
2013-05-06 14:18:21,2013-05-06 14:18:21.900,1.0
2013-05-06 14:18:22,2013-05-06 14:18:22.900,1.0
2013-05-06 14:18:23,2013-05-06 14:18:23.900,1.0
2013-05-06 14:18:24,2013-05-06 14:18:24.900,1.0
2013-05-06 14:18:25,2013-05-06 14:18:25.900,1.0
2013-05-06 14:18:26,2013-05-06 14:18:26.900,1.0
2013-05-06 14:18:27,2013-05-06 14:18:27.900,1.0
2013-05-06 14:18:28,2013-05-06 14:18:28.900,1.0
2013-05-06 14:18:29,2013-05-06 14:18:29.900,1.0
2013-05-06 14:18:30,2013-05-06 14:18:30.900,1.0
2013-05-06 14:18:31,2013-05-06 14:18:31.900,1.0
2013-05-06 14:18:32,2013-05-06 14:18:32.900,1.0
2013-05-06 14:51:53,2013-05-06 14:51:53.900,1.0
2013-05-06 14:51:54,2013-05-06 14:51:54.900,1.0
2013-05-06 14:51:55,2013-05-06 14:51:55.900,1.0
2013-05-06 14:51:56,2013-05-06 14:51:56.900,1.0
2013-05-06 14:51:57,2013-05-06 14:51:57.900,1.0
2013-05-06 14:51:58,2013-05-06 14:51:58.900,1.0
2013-05-06 14:51:59,2013-05-06 14:51:59.900,1.0
2013-05-06 14:52:00,2013-05-06 14:52:00.900,1.0
2013-05-06 14:52:01,2013-05-06 14:52:01.900,1.0
2013-05-06 14:52:02,2013-05-06 14:52:02.900,1.0
2013-05-06 14:52:03,2013-05-06 14:52:03.900,1.0
2013-05-06 14:52:04,2013-05-06 14:52:04.900,1.0
2013-05-06 14:52:05,2013-05-06 14:52:05.900,1.0
2013-05-06 14:52:06,2013-05-06 14:52:06.900,1.0
2013-05-06 14:52:07,2013-05-06 14:52:07.900,1.0
2013-05-06 14:52:08,2013-05-06 14:52:08.900,1.0
2013-05-06 14:52:18,2013-05-06 14:52:18.900,1.0
2013-05-06 14:52:19,2013-05-06 14:52:19.900,1.0
2013-05-06 14:52:20,2013-05-06 14:52:20.900,1.0
2013-05-06 14:52:21,2013-05-06 14:52:21.900,1.0
2013-05-06 14:52:22,2013-05-06 14:52:22.900,1.0
2013-05-06 14:52:23,2013-05-06 14:52:23.900,1.0
2013-05-06 14:52:24,2013-05-06 14:52:24.900,1.0
2013-05-06 14:52:25,2013-05-06 14:52:25.900,1.0
2013-05-06 14:52:26,2013-05-06 14:52:26.900,1.0
2013-05-06 14:52:27,2013-05-06 14:52:27.900,1.0
2013-05-06 14:52:28,2013-05-06 14:52:28.900,1.0
2013-05-06 14:52:29,2013-05-06 14:52:29.900,1.0
2013-05-06 14:52:30,2013-05-06 14:52:30.900,1.0
2013-05-06 14:52:31,2013-05-06 14:52:31.900,1.0
2013-05-06 14:52:32,2013-05-06 14:52:32.900,1.0
2013-05-06 14:52:33,2013-05-06 14:52:33.900,1.0
2013-05-06 14:52:34,2013-05-06 14:52:34.900,1.0
2013-05-06 14:52:35,2013-05-06 14:52:35.900,1.0
2013-05-06 14:52:42,2013-05-06 14:52:42.900,1.0
2013-05-06 14:52:43,2013-05-06 14:52:43.900,1.0
2013-05-06 14:52:44,2013-05-06 14:52:44.900,1.0
2013-05-06 14:52:45,2013-05-06 14:52:45.900,1.0
2013-05-06 14:52:46,2013-05-06 14:52:46.900,1.0
2013-05-06 14:52:47,2013-05-06 14:52:47.900,1.0
2013-05-06 14:52:48,2013-05-06 14:52:48.900,1.0
2013-05-06 14:52:49,2013-05-06 14:52:49.900,1.0
2013-05-06 14:52:50,2013-05-06 14:52:50.900,1.0
2013-05-06 14:52:51,2013-05-06 14:52:51.900,1.0
2013-05-06 14:52:52,2013-05-06 14:52:52.900,1.0
2013-05-06 14:52:53,2013-05-06 14:52:53.900,1.0
2013-05-06 14:52:54,2013-05-06 14:52:54.900,1.0
2013-05-06 14:52:55,2013-05-06 14:52:55.900,1.0
2013-05-06 14:52:56,2013-05-06 14:52:56.900,1.0
2013-05-06 15:15:14,2013-05-06 15:15:14.900,1.0
2013-05-06 15:15:15,2013-05-06 15:15:15.900,1.0
2013-05-06 15:15:16,2013-05-06 15:15:16.900,1.0
2013-05-06 15:15:17,2013-05-06 15:15:17.900,1.0
2013-05-06 15:15:18,2013-05-06 15:15:18.900,1.0
2013-05-06 15:15:19,2013-05-06 15:15:19.900,1.0
2013-05-06 15:15:20,2013-05-06 15:15:20.900,1.0
2013-05-06 15:15:21,2013-05-06 15:15:21.900,1.0
2013-05-06 15:15:22,2013-05-06 15:15:22.900,1.0
2013-05-06 15:15:23,2013-05-06 15:15:23.900,1.0
2013-05-06 15:15:24,2013-05-06 15:15:24.900,1.0
2013-05-06 15:15:25,2013-05-06 15:15:25.900,1.0
2013-05-06 15:15:26,2013-05-06 15:15:26.900,1.0
2013-05-06 15:15:27,2013-05-06 15:15:27.900,1.0
2013-05-06 15:15:28,2013-05-06 15:15:28.900,1.0
2013-05-06 15:15:29,2013-05-06 15:15:29.900,1.0
2013-05-06 15:15:30,2013-05-06 15:15:30.900,1.0
2013-05-06 15:15:31,2013-05-06 15:15:31.900,1.0
2013-05-06 15:15:32,2013-05-06 15:15:32.900,1.0
2013-05-06 15:15:33,2013-05-06 15:15:33.900,1.0
2013-05-06 15:15:34,2013-05-06 15:15:34.900,1.0
2013-05-06 15:15:35,2013-05-06 15:15:35.900,1.0
2013-05-06 15:15:36,2013-05-06 15:15:36.900,1.0
2013-05-06 15:15:37,2013-05-06 15:15:37.900,1.0
2013-05-06 15:15:38,2013-05-06 15:15:38.900,1.0
2013-05-06 15:15:39,2013-05-06 15:15:39.900,1.0
2013-05-06 15:15:40,2013-05-06 15:15:40.900,1.0
2013-05-06 15:15:41,2013-05-06 15:15:41.900,1.0
2013-05-06 15:15:42,2013-05-06 15:15:42.900,1.0
2013-05-06 15:15:43,2013-05-06 15:15:43.900,1.0
2013-05-06 15:15:44,2013-05-06 15:15:44.900,1.0
2013-05-06 15:15:45,2013-05-06 15:15:45.900,1.0
2013-05-06 15:15:46,2013-05-06 15:15:46.900,1.0
2013-05-06 15:15:47,2013-05-06 15:15:47.900,1.0
2013-05-06 15:15:48,2013-05-06 15:15:48.900,1.0
2013-05-06 15:15:49,2013-05-06 15:15:49.900,1.0
2013-05-06 15:15:50,2013-05-06 15:15:50.900,1.0
2013-05-06 15:15:51,2013-05-06 15:15:51.900,1.0
2013-05-06 15:15:52,2013-05-06 15:15:52.900,1.0
2013-05-06 15:15:53,2013-05-06 15:15:53.900,1.0
2013-05-06 15:15:54,2013-05-06 15:15:54.900,1.0
2013-05-06 15:15:55,2013-05-06 15:15:55.900,1.0
2013-05-06 15:15:56,2013-05-06 15:15:56.900,1.0
2013-05-06 15:15:57,2013-05-06 15:15:57.900,1.0
2013-05-06 15:15:58,2013-05-06 15:15:58.900,1.0
2013-05-06 15:15:59,2013-05-06 15:15:59.900,1.0
2013-05-06 15:16:00,2013-05-06 15:16:00.900,1.0
2013-05-06 15:16:01,2013-05-06 15:16:01.900,1.0
2013-05-06 15:16:02,2013-05-06 15:16:02.900,1.0
2013-05-06 15:16:03,2013-05-06 15:16:03.900,1.0
2013-05-06 15:16:04,2013-05-06 15:16:04.900,1.0
2013-05-06 15:16:05,2013-05-06 15:16:05.900,1.0
2013-05-06 15:16:06,2013-05-06 15:16:06.900,1.0
2013-05-06 15:16:07,2013-05-06 15:16:07.900,1.0
2013-05-06 15:16:08,2013-05-06 15:16:08.900,1.0
2013-05-06 15:16:09,2013-05-06 15:16:09.900,1.0
2013-05-06 15:16:10,2013-05-06 15:16:10.900,1.0
2013-05-06 15:16:11,2013-05-06 15:16:11.900,1.0
2013-05-06 15:16:12,2013-05-06 15:16:12.900,1.0
2013-05-06 15:16:13,2013-05-06 15:16:13.900,1.0
2013-05-06 15:16:14,2013-05-06 15:16:14.900,1.0
2013-05-06 15:16:15,2013-05-06 15:16:15.900,1.0
2013-05-06 15:16:16,2013-05-06 15:16:16.900,1.0
2013-05-06 15:16:17,2013-05-06 15:16:17.900,1.0
2013-05-06 15:16:18,2013-05-06 15:16:18.900,1.0
2013-05-06 15:16:19,2013-05-06 15:16:19.900,1.0
2013-05-06 15:16:20,2013-05-06 15:16:20.900,1.0
2013-05-06 15:16:21,2013-05-06 15:16:21.900,1.0
2013-05-06 15:16:22,2013-05-06 15:16:22.900,1.0
2013-05-06 15:16:23,2013-05-06 15:16:23.900,1.0
2013-05-06 15:16:24,2013-05-06 15:16:24.900,1.0
2013-05-06 15:16:25,2013-05-06 15:16:25.900,1.0
2013-05-06 15:16:26,2013-05-06 15:16:26.900,1.0
2013-05-06 15:16:27,2013-05-06 15:16:27.900,1.0
2013-05-06 15:16:28,2013-05-06 15:16:28.900,1.0
2013-05-06 15:16:29,2013-05-06 15:16:29.900,1.0
2013-05-06 15:16:30,2013-05-06 15:16:30.900,1.0
2013-05-06 15:16:31,2013-05-06 15:16:31.900,1.0
2013-05-06 15:16:32,2013-05-06 15:16:32.900,1.0
2013-05-06 15:16:33,2013-05-06 15:16:33.900,1.0
2013-05-06 15:16:34,2013-05-06 15:16:34.900,1.0
2013-05-06 15:16:35,2013-05-06 15:16:35.900,1.0
2013-05-06 15:16:36,2013-05-06 15:16:36.900,1.0
2013-05-06 15:16:37,2013-05-06 15:16:37.900,1.0
2013-05-06 15:16:38,2013-05-06 15:16:38.900,1.0
2013-05-06 15:16:39,2013-05-06 15:16:39.900,1.0
2013-05-06 15:16:40,2013-05-06 15:16:40.900,1.0
2013-05-06 15:16:41,2013-05-06 15:16:41.900,1.0
2013-05-06 15:16:42,2013-05-06 15:16:42.900,1.0
2013-05-06 15:16:43,2013-05-06 15:16:43.900,1.0
2013-05-06 15:16:44,2013-05-06 15:16:44.900,1.0
2013-05-06 15:16:45,2013-05-06 15:16:45.900,1.0
2013-05-06 15:16:46,2013-05-06 15:16:46.900,1.0
2013-05-06 15:16:47,2013-05-06 15:16:47.900,1.0
2013-05-06 15:16:48,2013-05-06 15:16:48.900,1.0
2013-05-06 15:16:49,2013-05-06 15:16:49.900,1.0
2013-05-06 15:16:50,2013-05-06 15:16:50.900,1.0
2013-05-06 15:16:51,2013-05-06 15:16:51.900,1.0
2013-05-06 15:16:52,2013-05-06 15:16:52.900,1.0
2013-05-06 15:16:53,2013-05-06 15:16:53.900,1.0
2013-05-06 15:16:54,2013-05-06 15:16:54.900,1.0
2013-05-06 15:16:55,2013-05-06 15:16:55.900,1.0
2013-05-06 15:16:56,2013-05-06 15:16:56.900,1.0
2013-05-06 15:16:57,2013-05-06 15:16:57.900,1.0
2013-05-06 15:16:58,2013-05-06 15:16:58.900,1.0
2013-05-06 15:16:59,2013-05-06 15:16:59.900,1.0
2013-05-06 15:17:00,2013-05-06 15:17:00.900,1.0
2013-05-06 15:17:01,2013-05-06 15:17:01.900,1.0
2013-05-06 15:17:02,2013-05-06 15:17:02.900,1.0
2013-05-06 15:17:03,2013-05-06 15:17:03.900,1.0
2013-05-06 15:17:04,2013-05-06 15:17:04.900,1.0
2013-05-06 15:17:05,2013-05-06 15:17:05.900,1.0
2013-05-06 15:17:06,2013-05-06 15:17:06.900,1.0
2013-05-06 15:17:07,2013-05-06 15:17:07.900,1.0
2013-05-06 15:17:08,2013-05-06 15:17:08.900,1.0
2013-05-06 15:17:09,2013-05-06 15:17:09.900,1.0
2013-05-06 15:17:10,2013-05-06 15:17:10.900,1.0
2013-05-06 15:17:11,2013-05-06 15:17:11.900,1.0
2013-05-06 15:17:12,2013-05-06 15:17:12.900,1.0
2013-05-06 15:17:13,2013-05-06 15:17:13.900,1.0
2013-05-06 15:17:14,2013-05-06 15:17:14.900,1.0
2013-05-06 15:17:15,2013-05-06 15:17:15.900,1.0
2013-05-06 15:33:43,2013-05-06 15:33:43.900,1.0
2013-05-06 15:33:44,2013-05-06 15:33:44.900,1.0
2013-05-06 15:33:45,2013-05-06 15:33:45.900,1.0
2013-05-06 15:33:46,2013-05-06 15:33:46.900,1.0
2013-05-06 15:33:47,2013-05-06 15:33:47.900,1.0
2013-05-06 15:33:48,2013-05-06 15:33:48.900,1.0
2013-05-06 15:33:49,2013-05-06 15:33:49.900,1.0
2013-05-06 15:33:50,2013-05-06 15:33:50.900,1.0
2013-05-06 15:33:51,2013-05-06 15:33:51.900,1.0
2013-05-06 15:33:52,2013-05-06 15:33:52.900,1.0
2013-05-06 15:33:53,2013-05-06 15:33:53.900,1.0
2013-05-06 15:33:54,2013-05-06 15:33:54.900,1.0
2013-05-06 15:33:55,2013-05-06 15:33:55.900,1.0
2013-05-06 15:35:36,2013-05-06 15:35:36.900,1.0
2013-05-06 15:35:37,2013-05-06 15:35:37.900,1.0
2013-05-06 15:35:38,2013-05-06 15:35:38.900,1.0
2013-05-06 15:35:39,2013-05-06 15:35:39.900,1.0
2013-05-06 15:35:40,2013-05-06 15:35:40.900,1.0
2013-05-06 15:45:57,2013-05-06 15:45:57.900,1.0
2013-05-06 15:45:58,2013-05-06 15:45:58.900,1.0
2013-05-06 15:45:59,2013-05-06 15:45:59.900,1.0
2013-05-06 15:46:00,2013-05-06 15:46:00.900,1.0
2013-05-06 15:46:01,2013-05-06 15:46:01.900,1.0
2013-05-06 15:46:02,2013-05-06 15:46:02.900,1.0
2013-05-06 15:46:03,2013-05-06 15:46:03.900,1.0
2013-05-06 15:46:04,2013-05-06 15:46:04.900,1.0
2013-05-06 15:46:05,2013-05-06 15:46:05.900,1.0
2013-05-06 15:46:06,2013-05-06 15:46:06.900,1.0
2013-05-06 15:46:07,2013-05-06 15:46:07.900,1.0
2013-05-06 15:46:08,2013-05-06 15:46:08.900,1.0
2013-05-06 15:46:09,2013-05-06 15:46:09.900,1.0
2013-05-06 15:46:10,2013-05-06 15:46:10.900,1.0
2013-05-06 15:46:11,2013-05-06 15:46:11.900,1.0
2013-05-06 15:46:12,2013-05-06 15:46:12.900,1.0
2013-05-06 15:46:13,2013-05-06 15:46:13.900,1.0
2013-05-06 15:46:14,2013-05-06 15:46:14.900,1.0
2013-05-06 15:46:15,2013-05-06 15:46:15.900,1.0
2013-05-06 15:46:16,2013-05-06 15:46:16.900,1.0
2013-05-06 15:46:17,2013-05-06 15:46:17.900,1.0
2013-05-06 15:46:18,2013-05-06 15:46:18.900,1.0
2013-05-06 15:46:19,2013-05-06 15:46:19.900,1.0
2013-05-06 15:46:20,2013-05-06 15:46:20.900,1.0
2013-05-06 15:46:21,2013-05-06 15:46:21.900,1.0
2013-05-06 15:46:22,2013-05-06 15:46:22.900,1.0
2013-05-06 15:46:23,2013-05-06 15:46:23.900,1.0
2013-05-06 15:46:24,2013-05-06 15:46:24.900,1.0
2013-05-06 15:46:25,2013-05-06 15:46:25.900,1.0
2013-05-06 15:46:26,2013-05-06 15:46:26.900,1.0
2013-05-06 15:46:27,2013-05-06 15:46:27.900,1.0
2013-05-06 15:46:28,2013-05-06 15:46:28.900,1.0
2013-05-06 15:46:29,2013-05-06 15:46:29.900,1.0
2013-05-06 15:46:30,2013-05-06 15:46:30.900,1.0
2013-05-06 15:46:31,2013-05-06 15:46:31.900,1.0
2013-05-06 15:46:32,2013-05-06 15:46:32.900,1.0
2013-05-06 15:46:33,2013-05-06 15:46:33.900,1.0
2013-05-06 15:46:34,2013-05-06 15:46:34.900,1.0
2013-05-06 15:46:35,2013-05-06 15:46:35.900,1.0
2013-05-06 15:46:36,2013-05-06 15:46:36.900,1.0
2013-05-06 15:46:37,2013-05-06 15:46:37.900,1.0
2013-05-06 15:46:38,2013-05-06 15:46:38.900,1.0
2013-05-06 15:46:39,2013-05-06 15:46:39.900,1.0
2013-05-06 15:46:40,2013-05-06 15:46:40.900,1.0
2013-05-06 15:46:41,2013-05-06 15:46:41.900,1.0
2013-05-06 15:46:42,2013-05-06 15:46:42.900,1.0
2013-05-06 15:46:43,2013-05-06 15:46:43.900,1.0
2013-05-06 15:46:44,2013-05-06 15:46:44.900,1.0
2013-05-06 15:46:45,2013-05-06 15:46:45.900,1.0
2013-05-06 15:46:46,2013-05-06 15:46:46.900,1.0
2013-05-06 15:46:47,2013-05-06 15:46:47.900,1.0
2013-05-06 15:46:48,2013-05-06 15:46:48.900,1.0
2013-05-06 15:46:49,2013-05-06 15:46:49.900,1.0
2013-05-06 15:46:50,2013-05-06 15:46:50.900,1.0
2013-05-06 15:46:51,2013-05-06 15:46:51.900,1.0
