Time,TIME,SIGNAL
2013-05-19 14:17:17,2013-05-19 14:17:17.900,-1.0
2013-05-19 14:17:18,2013-05-19 14:17:18.900,-1.0
2013-05-19 14:17:19,2013-05-19 14:17:19.900,-1.0
2013-05-19 14:17:20,2013-05-19 14:17:20.900,-1.0
2013-05-19 14:17:21,2013-05-19 14:17:21.900,-1.0
2013-05-19 14:17:22,2013-05-19 14:17:22.900,-1.0
2013-05-19 14:17:23,2013-05-19 14:17:23.900,-1.0
2013-05-19 14:17:24,2013-05-19 14:17:24.900,-1.0
2013-05-19 14:17:25,2013-05-19 14:17:25.900,-1.0
2013-05-19 14:17:26,2013-05-19 14:17:26.900,-1.0
2013-05-19 14:17:54,2013-05-19 14:17:54.900,1.0
2013-05-19 14:17:55,2013-05-19 14:17:55.900,1.0
2013-05-19 14:17:56,2013-05-19 14:17:56.900,1.0
2013-05-19 14:17:57,2013-05-19 14:17:57.900,1.0
2013-05-19 14:17:58,2013-05-19 14:17:58.900,1.0
2013-05-19 14:17:59,2013-05-19 14:17:59.900,1.0
2013-05-19 14:18:00,2013-05-19 14:18:00.900,1.0
2013-05-19 14:18:01,2013-05-19 14:18:01.900,1.0
2013-05-19 14:18:02,2013-05-19 14:18:02.900,1.0
2013-05-19 14:18:03,2013-05-19 14:18:03.900,1.0
2013-05-19 14:18:04,2013-05-19 14:18:04.900,1.0
2013-05-19 14:18:05,2013-05-19 14:18:05.900,1.0
2013-05-19 14:18:06,2013-05-19 14:18:06.900,1.0
2013-05-19 14:18:07,2013-05-19 14:18:07.900,1.0
2013-05-19 14:18:08,2013-05-19 14:18:08.900,1.0
2013-05-19 14:18:09,2013-05-19 14:18:09.900,1.0
2013-05-19 14:18:10,2013-05-19 14:18:10.900,1.0
2013-05-19 14:18:11,2013-05-19 14:18:11.900,1.0
2013-05-19 14:18:12,2013-05-19 14:18:12.900,1.0
2013-05-19 14:18:13,2013-05-19 14:18:13.900,1.0
2013-05-19 14:18:14,2013-05-19 14:18:14.900,1.0
2013-05-19 14:18:15,2013-05-19 14:18:15.900,1.0
2013-05-19 14:18:16,2013-05-19 14:18:16.900,1.0
2013-05-19 14:18:17,2013-05-19 14:18:17.900,1.0
2013-05-19 14:18:18,2013-05-19 14:18:18.900,1.0
2013-05-19 14:18:19,2013-05-19 14:18:19.900,1.0
2013-05-19 14:18:20,2013-05-19 14:18:20.900,1.0
2013-05-19 14:18:21,2013-05-19 14:18:21.900,1.0
2013-05-19 14:18:22,2013-05-19 14:18:22.900,1.0
2013-05-19 14:18:23,2013-05-19 14:18:23.900,1.0
2013-05-19 14:18:24,2013-05-19 14:18:24.900,1.0
2013-05-19 14:18:25,2013-05-19 14:18:25.900,1.0
2013-05-19 14:18:26,2013-05-19 14:18:26.900,1.0
2013-05-19 14:18:27,2013-05-19 14:18:27.900,1.0
2013-05-19 14:18:28,2013-05-19 14:18:28.900,1.0
2013-05-19 14:18:29,2013-05-19 14:18:29.900,1.0
2013-05-19 14:18:30,2013-05-19 14:18:30.900,1.0
2013-05-19 14:18:31,2013-05-19 14:18:31.900,1.0
2013-05-19 14:18:32,2013-05-19 14:18:32.900,1.0
2013-05-19 14:18:33,2013-05-19 14:18:33.900,1.0
2013-05-19 14:18:34,2013-05-19 14:18:34.900,1.0
2013-05-19 14:18:35,2013-05-19 14:18:35.900,1.0
2013-05-19 14:18:36,2013-05-19 14:18:36.900,1.0
2013-05-19 14:18:37,2013-05-19 14:18:37.900,1.0
2013-05-19 14:18:38,2013-05-19 14:18:38.900,1.0
2013-05-19 14:18:39,2013-05-19 14:18:39.900,-1.0
2013-05-19 14:18:40,2013-05-19 14:18:40.900,-1.0
2013-05-19 14:18:41,2013-05-19 14:18:41.900,-1.0
2013-05-19 14:18:42,2013-05-19 14:18:42.900,-1.0
2013-05-19 14:18:43,2013-05-19 14:18:43.900,-1.0
2013-05-19 14:18:44,2013-05-19 14:18:44.900,-1.0
2013-05-19 14:18:45,2013-05-19 14:18:45.900,-1.0
2013-05-19 14:18:46,2013-05-19 14:18:46.900,-1.0
2013-05-19 14:18:47,2013-05-19 14:18:47.900,-1.0
2013-05-19 14:18:48,2013-05-19 14:18:48.900,-1.0
2013-05-19 14:18:49,2013-05-19 14:18:49.900,-1.0
2013-05-19 14:18:50,2013-05-19 14:18:50.900,-1.0
2013-05-19 14:18:51,2013-05-19 14:18:51.900,-1.0
2013-05-19 14:18:52,2013-05-19 14:18:52.900,-1.0
2013-05-19 14:18:53,2013-05-19 14:18:53.900,-1.0
2013-05-19 14:18:54,2013-05-19 14:18:54.900,-1.0
2013-05-19 14:18:55,2013-05-19 14:18:55.900,-1.0
2013-05-19 14:18:56,2013-05-19 14:18:56.900,-1.0
2013-05-19 14:18:57,2013-05-19 14:18:57.900,-1.0
2013-05-19 14:18:58,2013-05-19 14:18:58.900,-1.0
2013-05-19 14:18:59,2013-05-19 14:18:59.900,-1.0
2013-05-19 14:19:00,2013-05-19 14:19:00.900,-1.0
2013-05-19 14:19:01,2013-05-19 14:19:01.900,-1.0
2013-05-19 14:19:02,2013-05-19 14:19:02.900,-1.0
2013-05-19 14:19:03,2013-05-19 14:19:03.900,-1.0
2013-05-19 14:19:04,2013-05-19 14:19:04.900,-1.0
2013-05-19 14:19:05,2013-05-19 14:19:05.900,-1.0
2013-05-19 14:19:06,2013-05-19 14:19:06.900,-1.0
2013-05-19 14:19:07,2013-05-19 14:19:07.900,-1.0
2013-05-19 14:19:08,2013-05-19 14:19:08.900,-1.0
2013-05-19 14:19:09,2013-05-19 14:19:09.900,-1.0
2013-05-19 14:19:10,2013-05-19 14:19:10.900,-1.0
2013-05-19 14:19:11,2013-05-19 14:19:11.900,-1.0
2013-05-19 14:19:12,2013-05-19 14:19:12.900,-1.0
2013-05-19 14:19:13,2013-05-19 14:19:13.900,-1.0
2013-05-19 14:19:14,2013-05-19 14:19:14.900,-1.0
2013-05-19 14:19:15,2013-05-19 14:19:15.900,-1.0
2013-05-19 14:19:16,2013-05-19 14:19:16.900,-1.0
2013-05-19 14:19:17,2013-05-19 14:19:17.900,-1.0
2013-05-19 14:19:18,2013-05-19 14:19:18.900,-1.0
2013-05-19 14:19:19,2013-05-19 14:19:19.900,-1.0
2013-05-19 14:19:20,2013-05-19 14:19:20.900,-1.0
2013-05-19 14:19:21,2013-05-19 14:19:21.900,-1.0
2013-05-19 14:19:22,2013-05-19 14:19:22.900,-1.0
2013-05-19 14:19:23,2013-05-19 14:19:23.900,-1.0
2013-05-19 14:19:24,2013-05-19 14:19:24.900,-1.0
2013-05-19 14:19:25,2013-05-19 14:19:25.900,-1.0
2013-05-19 14:19:26,2013-05-19 14:19:26.900,-1.0
2013-05-19 14:19:27,2013-05-19 14:19:27.900,-1.0
2013-05-19 14:19:28,2013-05-19 14:19:28.900,-1.0
2013-05-19 14:19:29,2013-05-19 14:19:29.900,-1.0
2013-05-19 14:19:30,2013-05-19 14:19:30.900,-1.0
2013-05-19 14:19:31,2013-05-19 14:19:31.900,-1.0
2013-05-19 14:19:32,2013-05-19 14:19:32.900,-1.0
2013-05-19 14:19:33,2013-05-19 14:19:33.900,-1.0
2013-05-19 14:19:34,2013-05-19 14:19:34.900,-1.0
2013-05-19 14:19:35,2013-05-19 14:19:35.900,-1.0
2013-05-19 14:19:36,2013-05-19 14:19:36.900,-1.0
2013-05-19 14:19:37,2013-05-19 14:19:37.900,-1.0
2013-05-19 14:19:38,2013-05-19 14:19:38.900,-1.0
2013-05-19 14:20:52,2013-05-19 14:20:52.900,1.0
2013-05-19 14:20:53,2013-05-19 14:20:53.900,1.0
2013-05-19 14:20:54,2013-05-19 14:20:54.900,1.0
2013-05-19 14:20:55,2013-05-19 14:20:55.900,1.0
2013-05-19 14:20:56,2013-05-19 14:20:56.900,1.0
2013-05-19 14:20:57,2013-05-19 14:20:57.900,1.0
2013-05-19 14:20:58,2013-05-19 14:20:58.900,1.0
2013-05-19 14:20:59,2013-05-19 14:20:59.900,1.0
2013-05-19 14:21:00,2013-05-19 14:21:00.900,1.0
2013-05-19 14:21:01,2013-05-19 14:21:01.900,1.0
2013-05-19 14:21:02,2013-05-19 14:21:02.900,1.0
2013-05-19 14:21:03,2013-05-19 14:21:03.900,1.0
2013-05-19 14:21:04,2013-05-19 14:21:04.900,1.0
2013-05-19 14:21:05,2013-05-19 14:21:05.900,1.0
2013-05-19 14:21:06,2013-05-19 14:21:06.900,1.0
2013-05-19 14:21:07,2013-05-19 14:21:07.900,1.0
2013-05-19 14:21:08,2013-05-19 14:21:08.900,1.0
2013-05-19 14:21:09,2013-05-19 14:21:09.900,1.0
2013-05-19 14:21:10,2013-05-19 14:21:10.900,1.0
2013-05-19 14:21:11,2013-05-19 14:21:11.900,1.0
2013-05-19 14:21:12,2013-05-19 14:21:12.900,1.0
2013-05-19 14:21:13,2013-05-19 14:21:13.900,1.0
2013-05-19 14:21:14,2013-05-19 14:21:14.900,1.0
2013-05-19 14:21:15,2013-05-19 14:21:15.900,1.0
2013-05-19 14:21:16,2013-05-19 14:21:16.900,1.0
2013-05-19 14:21:17,2013-05-19 14:21:17.900,1.0
2013-05-19 14:21:18,2013-05-19 14:21:18.900,1.0
2013-05-19 14:21:19,2013-05-19 14:21:19.900,1.0
2013-05-19 14:21:20,2013-05-19 14:21:20.900,1.0
2013-05-19 14:21:21,2013-05-19 14:21:21.900,1.0
2013-05-19 14:21:22,2013-05-19 14:21:22.900,-1.0
2013-05-19 14:21:23,2013-05-19 14:21:23.900,-1.0
2013-05-19 14:21:24,2013-05-19 14:21:24.900,-1.0
2013-05-19 14:21:25,2013-05-19 14:21:25.900,-1.0
2013-05-19 14:21:26,2013-05-19 14:21:26.900,-1.0
2013-05-19 14:21:27,2013-05-19 14:21:27.900,-1.0
2013-05-19 14:21:28,2013-05-19 14:21:28.900,-1.0
2013-05-19 14:21:29,2013-05-19 14:21:29.900,-1.0
2013-05-19 14:21:30,2013-05-19 14:21:30.900,-1.0
2013-05-19 14:21:31,2013-05-19 14:21:31.900,-1.0
2013-05-19 14:21:32,2013-05-19 14:21:32.900,-1.0
2013-05-19 14:21:33,2013-05-19 14:21:33.900,-1.0
2013-05-19 14:21:34,2013-05-19 14:21:34.900,-1.0
2013-05-19 14:21:35,2013-05-19 14:21:35.900,-1.0
2013-05-19 14:21:36,2013-05-19 14:21:36.900,-1.0
2013-05-19 14:21:37,2013-05-19 14:21:37.900,-1.0
2013-05-19 14:21:38,2013-05-19 14:21:38.900,-1.0
2013-05-19 14:21:39,2013-05-19 14:21:39.900,-1.0
2013-05-19 14:21:40,2013-05-19 14:21:40.900,-1.0
2013-05-19 14:21:41,2013-05-19 14:21:41.900,-1.0
2013-05-19 14:21:42,2013-05-19 14:21:42.900,-1.0
2013-05-19 14:21:43,2013-05-19 14:21:43.900,-1.0
2013-05-19 14:21:44,2013-05-19 14:21:44.900,-1.0
2013-05-19 14:21:45,2013-05-19 14:21:45.900,-1.0
2013-05-19 14:21:46,2013-05-19 14:21:46.900,-1.0
2013-05-19 14:21:47,2013-05-19 14:21:47.900,-1.0
2013-05-19 14:21:48,2013-05-19 14:21:48.900,-1.0
2013-05-19 14:21:49,2013-05-19 14:21:49.900,-1.0
2013-05-19 14:21:50,2013-05-19 14:21:50.900,-1.0
2013-05-19 14:21:51,2013-05-19 14:21:51.900,-1.0
2013-05-19 14:27:37,2013-05-19 14:27:37.900,1.0
2013-05-19 14:27:38,2013-05-19 14:27:38.900,1.0
2013-05-19 14:27:39,2013-05-19 14:27:39.900,1.0
2013-05-19 14:27:40,2013-05-19 14:27:40.900,1.0
2013-05-19 14:27:41,2013-05-19 14:27:41.900,1.0
2013-05-19 14:27:42,2013-05-19 14:27:42.900,1.0
2013-05-19 14:27:43,2013-05-19 14:27:43.900,1.0
2013-05-19 14:27:44,2013-05-19 14:27:44.900,1.0
2013-05-19 14:27:45,2013-05-19 14:27:45.900,1.0
2013-05-19 14:27:46,2013-05-19 14:27:46.900,1.0
2013-05-19 14:27:47,2013-05-19 14:27:47.900,1.0
2013-05-19 14:27:48,2013-05-19 14:27:48.900,1.0
2013-05-19 14:27:49,2013-05-19 14:27:49.900,1.0
2013-05-19 14:27:50,2013-05-19 14:27:50.900,1.0
2013-05-19 14:27:51,2013-05-19 14:27:51.900,1.0
2013-05-19 14:27:52,2013-05-19 14:27:52.900,1.0
2013-05-19 14:27:53,2013-05-19 14:27:53.900,1.0
2013-05-19 14:27:54,2013-05-19 14:27:54.900,1.0
2013-05-19 14:27:55,2013-05-19 14:27:55.900,1.0
2013-05-19 14:27:56,2013-05-19 14:27:56.900,1.0
2013-05-19 14:27:57,2013-05-19 14:27:57.900,1.0
2013-05-19 14:27:58,2013-05-19 14:27:58.900,1.0
2013-05-19 14:27:59,2013-05-19 14:27:59.900,1.0
2013-05-19 14:28:00,2013-05-19 14:28:00.900,1.0
2013-05-19 14:28:01,2013-05-19 14:28:01.900,1.0
2013-05-19 14:28:02,2013-05-19 14:28:02.900,1.0
2013-05-19 14:28:03,2013-05-19 14:28:03.900,1.0
2013-05-19 14:28:04,2013-05-19 14:28:04.900,1.0
2013-05-19 14:28:05,2013-05-19 14:28:05.900,1.0
2013-05-19 14:28:06,2013-05-19 14:28:06.900,1.0
2013-05-19 14:28:07,2013-05-19 14:28:07.900,1.0
2013-05-19 14:28:08,2013-05-19 14:28:08.900,1.0
2013-05-19 14:28:09,2013-05-19 14:28:09.900,1.0
2013-05-19 14:28:10,2013-05-19 14:28:10.900,-1.0
2013-05-19 14:28:11,2013-05-19 14:28:11.900,-1.0
2013-05-19 14:28:12,2013-05-19 14:28:12.900,-1.0
2013-05-19 14:28:13,2013-05-19 14:28:13.900,-1.0
2013-05-19 14:28:14,2013-05-19 14:28:14.900,-1.0
2013-05-19 14:28:15,2013-05-19 14:28:15.900,-1.0
2013-05-19 14:28:16,2013-05-19 14:28:16.900,-1.0
2013-05-19 14:28:17,2013-05-19 14:28:17.900,-1.0
2013-05-19 14:28:18,2013-05-19 14:28:18.900,-1.0
2013-05-19 14:28:19,2013-05-19 14:28:19.900,-1.0
2013-05-19 14:28:20,2013-05-19 14:28:20.900,-1.0
2013-05-19 14:28:21,2013-05-19 14:28:21.900,-1.0
2013-05-19 14:28:22,2013-05-19 14:28:22.900,-1.0
2013-05-19 14:28:23,2013-05-19 14:28:23.900,-1.0
2013-05-19 14:28:24,2013-05-19 14:28:24.900,-1.0
2013-05-19 14:28:25,2013-05-19 14:28:25.900,-1.0
2013-05-19 14:28:26,2013-05-19 14:28:26.900,-1.0
2013-05-19 14:28:27,2013-05-19 14:28:27.900,-1.0
2013-05-19 14:28:28,2013-05-19 14:28:28.900,-1.0
2013-05-19 14:28:29,2013-05-19 14:28:29.900,-1.0
2013-05-19 14:28:30,2013-05-19 14:28:30.900,-1.0
2013-05-19 14:28:31,2013-05-19 14:28:31.900,-1.0
2013-05-19 14:28:32,2013-05-19 14:28:32.900,-1.0
2013-05-19 14:28:33,2013-05-19 14:28:33.900,-1.0
2013-05-19 14:28:34,2013-05-19 14:28:34.900,-1.0
2013-05-19 14:28:35,2013-05-19 14:28:35.900,-1.0
2013-05-19 14:28:36,2013-05-19 14:28:36.900,-1.0
2013-05-19 14:28:37,2013-05-19 14:28:37.900,-1.0
2013-05-19 14:28:38,2013-05-19 14:28:38.900,-1.0
2013-05-19 14:28:39,2013-05-19 14:28:39.900,-1.0
2013-05-19 14:30:39,2013-05-19 14:30:39.900,1.0
2013-05-19 14:30:40,2013-05-19 14:30:40.900,1.0
2013-05-19 14:30:41,2013-05-19 14:30:41.900,1.0
2013-05-19 14:30:42,2013-05-19 14:30:42.900,1.0
2013-05-19 14:30:43,2013-05-19 14:30:43.900,1.0
2013-05-19 14:30:44,2013-05-19 14:30:44.900,1.0
2013-05-19 14:30:45,2013-05-19 14:30:45.900,1.0
2013-05-19 14:30:46,2013-05-19 14:30:46.900,1.0
2013-05-19 14:30:47,2013-05-19 14:30:47.900,1.0
2013-05-19 14:30:48,2013-05-19 14:30:48.900,1.0
2013-05-19 14:30:49,2013-05-19 14:30:49.900,1.0
2013-05-19 14:30:50,2013-05-19 14:30:50.900,1.0
2013-05-19 14:30:51,2013-05-19 14:30:51.900,1.0
2013-05-19 14:30:52,2013-05-19 14:30:52.900,1.0
2013-05-19 14:30:53,2013-05-19 14:30:53.900,1.0
2013-05-19 14:30:54,2013-05-19 14:30:54.900,1.0
2013-05-19 14:30:55,2013-05-19 14:30:55.900,1.0
2013-05-19 14:30:56,2013-05-19 14:30:56.900,1.0
2013-05-19 14:30:57,2013-05-19 14:30:57.900,1.0
2013-05-19 14:30:58,2013-05-19 14:30:58.900,1.0
2013-05-19 14:30:59,2013-05-19 14:30:59.900,1.0
2013-05-19 14:31:00,2013-05-19 14:31:00.900,1.0
2013-05-19 14:31:01,2013-05-19 14:31:01.900,1.0
2013-05-19 14:31:02,2013-05-19 14:31:02.900,1.0
2013-05-19 14:31:03,2013-05-19 14:31:03.900,1.0
2013-05-19 14:31:04,2013-05-19 14:31:04.900,1.0
2013-05-19 14:31:05,2013-05-19 14:31:05.900,1.0
2013-05-19 14:31:06,2013-05-19 14:31:06.900,1.0
2013-05-19 14:31:07,2013-05-19 14:31:07.900,1.0
2013-05-19 14:31:08,2013-05-19 14:31:08.900,1.0
2013-05-19 14:31:09,2013-05-19 14:31:09.900,-1.0
2013-05-19 14:31:10,2013-05-19 14:31:10.900,-1.0
2013-05-19 14:31:11,2013-05-19 14:31:11.900,-1.0
2013-05-19 14:31:12,2013-05-19 14:31:12.900,-1.0
2013-05-19 14:31:13,2013-05-19 14:31:13.900,-1.0
2013-05-19 14:31:14,2013-05-19 14:31:14.900,-1.0
2013-05-19 14:31:15,2013-05-19 14:31:15.900,-1.0
2013-05-19 14:31:16,2013-05-19 14:31:16.900,-1.0
2013-05-19 14:31:17,2013-05-19 14:31:17.900,-1.0
2013-05-19 14:31:18,2013-05-19 14:31:18.900,-1.0
2013-05-19 14:31:19,2013-05-19 14:31:19.900,-1.0
2013-05-19 14:31:20,2013-05-19 14:31:20.900,-1.0
2013-05-19 14:31:21,2013-05-19 14:31:21.900,-1.0
2013-05-19 14:31:22,2013-05-19 14:31:22.900,-1.0
2013-05-19 14:31:23,2013-05-19 14:31:23.900,-1.0
2013-05-19 14:31:24,2013-05-19 14:31:24.900,-1.0
2013-05-19 14:31:25,2013-05-19 14:31:25.900,-1.0
2013-05-19 14:31:26,2013-05-19 14:31:26.900,-1.0
2013-05-19 14:31:27,2013-05-19 14:31:27.900,-1.0
2013-05-19 14:31:28,2013-05-19 14:31:28.900,-1.0
2013-05-19 14:31:29,2013-05-19 14:31:29.900,-1.0
2013-05-19 14:31:30,2013-05-19 14:31:30.900,-1.0
2013-05-19 14:31:31,2013-05-19 14:31:31.900,-1.0
2013-05-19 14:31:32,2013-05-19 14:31:32.900,-1.0
2013-05-19 14:31:33,2013-05-19 14:31:33.900,-1.0
2013-05-19 14:31:34,2013-05-19 14:31:34.900,-1.0
2013-05-19 14:31:35,2013-05-19 14:31:35.900,-1.0
2013-05-19 14:31:36,2013-05-19 14:31:36.900,-1.0
2013-05-19 14:31:37,2013-05-19 14:31:37.900,-1.0
2013-05-19 14:31:38,2013-05-19 14:31:38.900,-1.0
2013-05-19 14:31:39,2013-05-19 14:31:39.900,-1.0
2013-05-19 14:31:40,2013-05-19 14:31:40.900,-1.0
2013-05-19 14:31:41,2013-05-19 14:31:41.900,-1.0
2013-05-19 14:31:42,2013-05-19 14:31:42.900,-1.0
2013-05-19 14:31:43,2013-05-19 14:31:43.900,-1.0
2013-05-19 14:31:44,2013-05-19 14:31:44.900,-1.0
2013-05-19 14:31:45,2013-05-19 14:31:45.900,-1.0
2013-05-19 14:31:46,2013-05-19 14:31:46.900,-1.0
2013-05-19 14:33:08,2013-05-19 14:33:08.900,1.0
2013-05-19 14:33:09,2013-05-19 14:33:09.900,1.0
2013-05-19 14:33:10,2013-05-19 14:33:10.900,1.0
2013-05-19 14:33:11,2013-05-19 14:33:11.900,1.0
2013-05-19 14:33:12,2013-05-19 14:33:12.900,1.0
2013-05-19 14:33:13,2013-05-19 14:33:13.900,1.0
2013-05-19 14:33:14,2013-05-19 14:33:14.900,1.0
2013-05-19 14:33:15,2013-05-19 14:33:15.900,1.0
2013-05-19 14:33:16,2013-05-19 14:33:16.900,1.0
2013-05-19 14:33:17,2013-05-19 14:33:17.900,1.0
2013-05-19 14:33:18,2013-05-19 14:33:18.900,1.0
2013-05-19 14:33:19,2013-05-19 14:33:19.900,1.0
2013-05-19 14:33:20,2013-05-19 14:33:20.900,1.0
2013-05-19 14:33:21,2013-05-19 14:33:21.900,1.0
2013-05-19 14:33:22,2013-05-19 14:33:22.900,1.0
2013-05-19 14:33:23,2013-05-19 14:33:23.900,1.0
2013-05-19 14:33:24,2013-05-19 14:33:24.900,1.0
2013-05-19 14:33:25,2013-05-19 14:33:25.900,1.0
2013-05-19 14:33:26,2013-05-19 14:33:26.900,1.0
2013-05-19 14:33:27,2013-05-19 14:33:27.900,1.0
2013-05-19 14:33:28,2013-05-19 14:33:28.900,1.0
2013-05-19 14:33:29,2013-05-19 14:33:29.900,1.0
2013-05-19 14:33:30,2013-05-19 14:33:30.900,1.0
2013-05-19 14:33:31,2013-05-19 14:33:31.900,1.0
2013-05-19 14:33:32,2013-05-19 14:33:32.900,1.0
2013-05-19 14:33:33,2013-05-19 14:33:33.900,1.0
2013-05-19 14:33:34,2013-05-19 14:33:34.900,1.0
2013-05-19 14:33:35,2013-05-19 14:33:35.900,1.0
2013-05-19 14:33:36,2013-05-19 14:33:36.900,1.0
2013-05-19 14:33:37,2013-05-19 14:33:37.900,1.0
2013-05-19 14:33:38,2013-05-19 14:33:38.900,1.0
2013-05-19 14:33:39,2013-05-19 14:33:39.900,1.0
2013-05-19 14:33:40,2013-05-19 14:33:40.900,1.0
2013-05-19 14:33:41,2013-05-19 14:33:41.900,-1.0
2013-05-19 14:33:42,2013-05-19 14:33:42.900,-1.0
2013-05-19 14:33:43,2013-05-19 14:33:43.900,-1.0
2013-05-19 14:33:44,2013-05-19 14:33:44.900,-1.0
2013-05-19 14:33:45,2013-05-19 14:33:45.900,-1.0
2013-05-19 14:33:46,2013-05-19 14:33:46.900,-1.0
2013-05-19 14:33:47,2013-05-19 14:33:47.900,-1.0
2013-05-19 14:33:48,2013-05-19 14:33:48.900,-1.0
2013-05-19 14:33:49,2013-05-19 14:33:49.900,-1.0
2013-05-19 14:33:50,2013-05-19 14:33:50.900,-1.0
2013-05-19 14:33:51,2013-05-19 14:33:51.900,-1.0
2013-05-19 14:33:52,2013-05-19 14:33:52.900,-1.0
2013-05-19 14:33:53,2013-05-19 14:33:53.900,-1.0
2013-05-19 14:33:54,2013-05-19 14:33:54.900,-1.0
2013-05-19 14:33:55,2013-05-19 14:33:55.900,-1.0
2013-05-19 14:33:56,2013-05-19 14:33:56.900,-1.0
2013-05-19 14:33:57,2013-05-19 14:33:57.900,-1.0
2013-05-19 14:33:58,2013-05-19 14:33:58.900,-1.0
2013-05-19 14:33:59,2013-05-19 14:33:59.900,-1.0
2013-05-19 14:34:00,2013-05-19 14:34:00.900,-1.0
2013-05-19 14:34:01,2013-05-19 14:34:01.900,-1.0
2013-05-19 14:34:02,2013-05-19 14:34:02.900,-1.0
