Time,TIME,SIGNAL
2017-05-25 11:50:58,2017-05-25 11:50:58.900,-1.0
2017-05-25 11:50:59,2017-05-25 11:50:59.900,-1.0
2017-05-25 11:51:00,2017-05-25 11:51:00.900,-1.0
2017-05-25 11:51:01,2017-05-25 11:51:01.900,-1.0
2017-05-25 11:51:02,2017-05-25 11:51:02.900,-1.0
2017-05-25 11:51:03,2017-05-25 11:51:03.900,-1.0
2017-05-25 11:51:04,2017-05-25 11:51:04.900,-1.0
2017-05-25 11:51:05,2017-05-25 11:51:05.900,-1.0
2017-05-25 11:51:06,2017-05-25 11:51:06.900,-1.0
2017-05-25 11:51:07,2017-05-25 11:51:07.900,-1.0
2017-05-25 11:51:08,2017-05-25 11:51:08.900,-1.0
2017-05-25 11:51:09,2017-05-25 11:51:09.900,-1.0
2017-05-25 11:51:10,2017-05-25 11:51:10.900,-1.0
2017-05-25 11:51:11,2017-05-25 11:51:11.900,-1.0
2017-05-25 11:51:12,2017-05-25 11:51:12.900,-1.0
2017-05-25 11:51:13,2017-05-25 11:51:13.900,-1.0
2017-05-25 11:51:14,2017-05-25 11:51:14.900,-1.0
2017-05-25 11:51:15,2017-05-25 11:51:15.900,-1.0
2017-05-25 11:51:16,2017-05-25 11:51:16.900,-1.0
2017-05-25 11:51:17,2017-05-25 11:51:17.900,-1.0
2017-05-25 11:51:18,2017-05-25 11:51:18.900,-1.0
2017-05-25 11:51:19,2017-05-25 11:51:19.900,-1.0
2017-05-25 11:51:20,2017-05-25 11:51:20.900,-1.0
2017-05-25 11:51:21,2017-05-25 11:51:21.900,-1.0
2017-05-25 11:51:29,2017-05-25 11:51:29.900,-1.0
2017-05-25 11:51:30,2017-05-25 11:51:30.900,-1.0
2017-05-25 11:51:31,2017-05-25 11:51:31.900,-1.0
2017-05-25 11:51:32,2017-05-25 11:51:32.900,-1.0
2017-05-25 11:51:33,2017-05-25 11:51:33.900,-1.0
2017-05-25 11:51:34,2017-05-25 11:51:34.900,-1.0
2017-05-25 11:51:35,2017-05-25 11:51:35.900,-1.0
2017-05-25 11:51:36,2017-05-25 11:51:36.900,-1.0
2017-05-25 11:51:37,2017-05-25 11:51:37.900,-1.0
2017-05-25 11:51:38,2017-05-25 11:51:38.900,-1.0
2017-05-25 11:51:39,2017-05-25 11:51:39.900,-1.0
2017-05-25 11:51:40,2017-05-25 11:51:40.900,-1.0
2017-05-25 11:51:41,2017-05-25 11:51:41.900,-1.0
2017-05-25 11:51:42,2017-05-25 11:51:42.900,-1.0
2017-05-25 11:51:43,2017-05-25 11:51:43.900,-1.0
2017-05-25 11:51:44,2017-05-25 11:51:44.900,-1.0
2017-05-25 11:51:45,2017-05-25 11:51:45.900,-1.0
2017-05-25 11:51:46,2017-05-25 11:51:46.900,-1.0
2017-05-25 11:51:47,2017-05-25 11:51:47.900,-1.0
2017-05-25 11:51:48,2017-05-25 11:51:48.900,-1.0
2017-05-25 11:51:49,2017-05-25 11:51:49.900,-1.0
2017-05-25 11:51:50,2017-05-25 11:51:50.900,-1.0
2017-05-25 11:51:51,2017-05-25 11:51:51.900,-1.0
2017-05-25 11:51:52,2017-05-25 11:51:52.900,-1.0
2017-05-25 12:04:43,2017-05-25 12:04:43.900,-1.0
2017-05-25 12:04:44,2017-05-25 12:04:44.900,-1.0
2017-05-25 12:04:45,2017-05-25 12:04:45.900,-1.0
2017-05-25 12:04:46,2017-05-25 12:04:46.900,-1.0
2017-05-25 12:04:47,2017-05-25 12:04:47.900,-1.0
2017-05-25 12:04:48,2017-05-25 12:04:48.900,-1.0
2017-05-25 12:04:49,2017-05-25 12:04:49.900,-1.0
2017-05-25 12:04:50,2017-05-25 12:04:50.900,-1.0
2017-05-25 12:04:51,2017-05-25 12:04:51.900,-1.0
2017-05-25 12:04:52,2017-05-25 12:04:52.900,-1.0
2017-05-25 12:04:53,2017-05-25 12:04:53.900,-1.0
2017-05-25 12:04:54,2017-05-25 12:04:54.900,-1.0
2017-05-25 12:04:55,2017-05-25 12:04:55.900,-1.0
2017-05-25 12:04:56,2017-05-25 12:04:56.900,-1.0
2017-05-25 12:04:57,2017-05-25 12:04:57.900,-1.0
2017-05-25 12:04:58,2017-05-25 12:04:58.900,-1.0
2017-05-25 12:04:59,2017-05-25 12:04:59.900,-1.0
2017-05-25 12:05:00,2017-05-25 12:05:00.900,-1.0
2017-05-25 12:05:01,2017-05-25 12:05:01.900,-1.0
2017-05-25 12:05:02,2017-05-25 12:05:02.900,-1.0
2017-05-25 12:05:03,2017-05-25 12:05:03.900,-1.0
2017-05-25 12:05:04,2017-05-25 12:05:04.900,-1.0
2017-05-25 12:05:05,2017-05-25 12:05:05.900,-1.0
2017-05-25 12:06:55,2017-05-25 12:06:55.900,-1.0
2017-05-25 12:06:56,2017-05-25 12:06:56.900,-1.0
2017-05-25 12:06:57,2017-05-25 12:06:57.900,-1.0
2017-05-25 12:06:58,2017-05-25 12:06:58.900,-1.0
2017-05-25 12:06:59,2017-05-25 12:06:59.900,-1.0
2017-05-25 12:07:00,2017-05-25 12:07:00.900,-1.0
2017-05-25 12:07:01,2017-05-25 12:07:01.900,-1.0
2017-05-25 12:07:02,2017-05-25 12:07:02.900,-1.0
2017-05-25 12:07:03,2017-05-25 12:07:03.900,-1.0
2017-05-25 12:07:04,2017-05-25 12:07:04.900,-1.0
2017-05-25 12:07:05,2017-05-25 12:07:05.900,-1.0
2017-05-25 12:07:06,2017-05-25 12:07:06.900,-1.0
2017-05-25 12:07:07,2017-05-25 12:07:07.900,-1.0
2017-05-25 12:07:08,2017-05-25 12:07:08.900,-1.0
2017-05-25 12:07:09,2017-05-25 12:07:09.900,-1.0
2017-05-25 12:07:10,2017-05-25 12:07:10.900,-1.0
2017-05-25 12:07:11,2017-05-25 12:07:11.900,-1.0
2017-05-25 12:07:12,2017-05-25 12:07:12.900,-1.0
2017-05-25 12:07:13,2017-05-25 12:07:13.900,-1.0
2017-05-25 12:07:14,2017-05-25 12:07:14.900,-1.0
2017-05-25 12:07:15,2017-05-25 12:07:15.900,-1.0
2017-05-25 12:07:16,2017-05-25 12:07:16.900,-1.0
2017-05-25 12:07:17,2017-05-25 12:07:17.900,-1.0
2017-05-25 12:07:18,2017-05-25 12:07:18.900,-1.0
2017-05-25 12:07:19,2017-05-25 12:07:19.900,-1.0
2017-05-25 12:07:20,2017-05-25 12:07:20.900,-1.0
2017-05-25 12:07:21,2017-05-25 12:07:21.900,-1.0
2017-05-25 12:07:22,2017-05-25 12:07:22.900,-1.0
2017-05-25 12:07:23,2017-05-25 12:07:23.900,-1.0
2017-05-25 12:07:24,2017-05-25 12:07:24.900,-1.0
2017-05-25 12:07:25,2017-05-25 12:07:25.900,-1.0
2017-05-25 12:07:26,2017-05-25 12:07:26.900,-1.0
2017-05-25 12:07:27,2017-05-25 12:07:27.900,-1.0
2017-05-25 12:07:28,2017-05-25 12:07:28.900,-1.0
2017-05-25 12:07:29,2017-05-25 12:07:29.900,-1.0
2017-05-25 12:07:30,2017-05-25 12:07:30.900,-1.0
2017-05-25 12:07:31,2017-05-25 12:07:31.900,-1.0
2017-05-25 12:07:32,2017-05-25 12:07:32.900,-1.0
2017-05-25 12:07:33,2017-05-25 12:07:33.900,-1.0
2017-05-25 12:07:34,2017-05-25 12:07:34.900,-1.0
2017-05-25 12:07:35,2017-05-25 12:07:35.900,-1.0
2017-05-25 12:07:36,2017-05-25 12:07:36.900,-1.0
2017-05-25 12:07:37,2017-05-25 12:07:37.900,-1.0
2017-05-25 12:07:38,2017-05-25 12:07:38.900,-1.0
2017-05-25 12:07:39,2017-05-25 12:07:39.900,-1.0
2017-05-25 12:07:40,2017-05-25 12:07:40.900,-1.0
2017-05-25 12:07:41,2017-05-25 12:07:41.900,-1.0
2017-05-25 12:07:42,2017-05-25 12:07:42.900,-1.0
2017-05-25 12:07:43,2017-05-25 12:07:43.900,-1.0
2017-05-25 12:07:44,2017-05-25 12:07:44.900,-1.0
2017-05-25 12:07:45,2017-05-25 12:07:45.900,-1.0
2017-05-25 12:07:46,2017-05-25 12:07:46.900,-1.0
2017-05-25 12:07:47,2017-05-25 12:07:47.900,-1.0
2017-05-25 12:07:48,2017-05-25 12:07:48.900,-1.0
2017-05-25 12:07:49,2017-05-25 12:07:49.900,-1.0
2017-05-25 12:07:50,2017-05-25 12:07:50.900,-1.0
2017-05-25 12:07:51,2017-05-25 12:07:51.900,-1.0
2017-05-25 12:07:52,2017-05-25 12:07:52.900,-1.0
2017-05-25 12:07:53,2017-05-25 12:07:53.900,-1.0
2017-05-25 12:07:54,2017-05-25 12:07:54.900,-1.0
2017-05-25 12:07:55,2017-05-25 12:07:55.900,-1.0
2017-05-25 12:07:56,2017-05-25 12:07:56.900,-1.0
2017-05-25 12:07:57,2017-05-25 12:07:57.900,-1.0
2017-05-25 12:07:58,2017-05-25 12:07:58.900,-1.0
2017-05-25 12:07:59,2017-05-25 12:07:59.900,-1.0
2017-05-25 12:08:00,2017-05-25 12:08:00.900,-1.0
2017-05-25 12:08:01,2017-05-25 12:08:01.900,-1.0
2017-05-25 12:08:02,2017-05-25 12:08:02.900,-1.0
2017-05-25 12:08:03,2017-05-25 12:08:03.900,-1.0
2017-05-25 12:08:04,2017-05-25 12:08:04.900,-1.0
2017-05-25 12:08:05,2017-05-25 12:08:05.900,-1.0
2017-05-25 12:08:06,2017-05-25 12:08:06.900,-1.0
2017-05-25 12:08:07,2017-05-25 12:08:07.900,-1.0
2017-05-25 12:08:08,2017-05-25 12:08:08.900,-1.0
2017-05-25 12:08:09,2017-05-25 12:08:09.900,-1.0
2017-05-25 12:08:10,2017-05-25 12:08:10.900,-1.0
2017-05-25 12:08:11,2017-05-25 12:08:11.900,-1.0
2017-05-25 12:08:12,2017-05-25 12:08:12.900,-1.0
2017-05-25 12:08:13,2017-05-25 12:08:13.900,-1.0
2017-05-25 12:08:14,2017-05-25 12:08:14.900,-1.0
2017-05-25 12:08:15,2017-05-25 12:08:15.900,-1.0
2017-05-25 12:08:16,2017-05-25 12:08:16.900,-1.0
2017-05-25 12:08:17,2017-05-25 12:08:17.900,-1.0
2017-05-25 12:08:18,2017-05-25 12:08:18.900,-1.0
2017-05-25 12:08:19,2017-05-25 12:08:19.900,-1.0
2017-05-25 12:08:20,2017-05-25 12:08:20.900,-1.0
2017-05-25 12:08:21,2017-05-25 12:08:21.900,-1.0
2017-05-25 12:08:22,2017-05-25 12:08:22.900,-1.0
2017-05-25 12:08:23,2017-05-25 12:08:23.900,-1.0
2017-05-25 12:08:24,2017-05-25 12:08:24.900,-1.0
2017-05-25 12:08:25,2017-05-25 12:08:25.900,-1.0
2017-05-25 12:08:26,2017-05-25 12:08:26.900,-1.0
2017-05-25 12:08:27,2017-05-25 12:08:27.900,-1.0
2017-05-25 12:08:28,2017-05-25 12:08:28.900,-1.0
2017-05-25 12:08:29,2017-05-25 12:08:29.900,-1.0
2017-05-25 12:08:30,2017-05-25 12:08:30.900,-1.0
2017-05-25 12:08:31,2017-05-25 12:08:31.900,-1.0
2017-05-25 12:08:32,2017-05-25 12:08:32.900,-1.0
2017-05-25 12:08:33,2017-05-25 12:08:33.900,-1.0
2017-05-25 12:21:57,2017-05-25 12:21:57.900,-1.0
2017-05-25 12:21:58,2017-05-25 12:21:58.900,-1.0
2017-05-25 12:21:59,2017-05-25 12:21:59.900,-1.0
2017-05-25 12:22:00,2017-05-25 12:22:00.900,-1.0
2017-05-25 12:22:01,2017-05-25 12:22:01.900,-1.0
2017-05-25 12:22:02,2017-05-25 12:22:02.900,-1.0
2017-05-25 12:22:03,2017-05-25 12:22:03.900,-1.0
2017-05-25 12:22:04,2017-05-25 12:22:04.900,-1.0
2017-05-25 12:22:05,2017-05-25 12:22:05.900,-1.0
2017-05-25 12:22:06,2017-05-25 12:22:06.900,-1.0
2017-05-25 12:22:07,2017-05-25 12:22:07.900,-1.0
2017-05-25 12:22:08,2017-05-25 12:22:08.900,-1.0
2017-05-25 12:22:09,2017-05-25 12:22:09.900,-1.0
2017-05-25 12:22:10,2017-05-25 12:22:10.900,-1.0
2017-05-25 12:22:11,2017-05-25 12:22:11.900,-1.0
2017-05-25 12:22:12,2017-05-25 12:22:12.900,-1.0
2017-05-25 12:22:13,2017-05-25 12:22:13.900,-1.0
2017-05-25 12:22:14,2017-05-25 12:22:14.900,-1.0
2017-05-25 12:22:15,2017-05-25 12:22:15.900,-1.0
2017-05-25 12:22:16,2017-05-25 12:22:16.900,-1.0
2017-05-25 12:22:17,2017-05-25 12:22:17.900,-1.0
2017-05-25 12:22:18,2017-05-25 12:22:18.900,-1.0
2017-05-25 12:22:19,2017-05-25 12:22:19.900,-1.0
2017-05-25 12:22:20,2017-05-25 12:22:20.900,-1.0
2017-05-25 12:22:21,2017-05-25 12:22:21.900,-1.0
2017-05-25 12:22:22,2017-05-25 12:22:22.900,-1.0
2017-05-25 12:22:23,2017-05-25 12:22:23.900,-1.0
2017-05-25 12:22:24,2017-05-25 12:22:24.900,-1.0
2017-05-25 12:22:25,2017-05-25 12:22:25.900,-1.0
2017-05-25 12:22:26,2017-05-25 12:22:26.900,-1.0
2017-05-25 12:22:27,2017-05-25 12:22:27.900,-1.0
2017-05-25 12:35:57,2017-05-25 12:35:57.900,-1.0
2017-05-25 12:40:50,2017-05-25 12:40:50.900,-1.0
2017-05-25 12:40:51,2017-05-25 12:40:51.900,-1.0
2017-05-25 12:40:52,2017-05-25 12:40:52.900,-1.0
2017-05-25 12:40:53,2017-05-25 12:40:53.900,-1.0
2017-05-25 12:47:43,2017-05-25 12:47:43.900,1.0
2017-05-25 13:03:09,2017-05-25 13:03:09.900,1.0
2017-05-25 13:03:10,2017-05-25 13:03:10.900,1.0
2017-05-25 13:03:11,2017-05-25 13:03:11.900,1.0
2017-05-25 13:03:12,2017-05-25 13:03:12.900,1.0
2017-05-25 13:03:13,2017-05-25 13:03:13.900,1.0
2017-05-25 13:03:14,2017-05-25 13:03:14.900,1.0
2017-05-25 13:03:15,2017-05-25 13:03:15.900,1.0
2017-05-25 13:03:16,2017-05-25 13:03:16.900,1.0
2017-05-25 13:03:17,2017-05-25 13:03:17.900,1.0
2017-05-25 13:03:18,2017-05-25 13:03:18.900,1.0
2017-05-25 13:03:19,2017-05-25 13:03:19.900,1.0
2017-05-25 13:03:20,2017-05-25 13:03:20.900,1.0
2017-05-25 13:03:21,2017-05-25 13:03:21.900,1.0
2017-05-25 13:03:22,2017-05-25 13:03:22.900,1.0
2017-05-25 13:03:23,2017-05-25 13:03:23.900,1.0
2017-05-25 13:03:24,2017-05-25 13:03:24.900,1.0
2017-05-25 13:03:25,2017-05-25 13:03:25.900,1.0
2017-05-25 13:03:26,2017-05-25 13:03:26.900,1.0
2017-05-25 13:03:27,2017-05-25 13:03:27.900,1.0
2017-05-25 13:03:28,2017-05-25 13:03:28.900,1.0
2017-05-25 13:03:29,2017-05-25 13:03:29.900,1.0
2017-05-25 13:03:30,2017-05-25 13:03:30.900,1.0
2017-05-25 13:03:31,2017-05-25 13:03:31.900,1.0
2017-05-25 13:03:32,2017-05-25 13:03:32.900,1.0
2017-05-25 13:03:33,2017-05-25 13:03:33.900,1.0
2017-05-25 13:03:34,2017-05-25 13:03:34.900,1.0
2017-05-25 13:03:35,2017-05-25 13:03:35.900,1.0
2017-05-25 13:03:36,2017-05-25 13:03:36.900,1.0
2017-05-25 13:03:37,2017-05-25 13:03:37.900,1.0
2017-05-25 13:03:38,2017-05-25 13:03:38.900,1.0
2017-05-25 13:03:39,2017-05-25 13:03:39.900,1.0
2017-05-25 13:03:40,2017-05-25 13:03:40.900,1.0
2017-05-25 13:03:41,2017-05-25 13:03:41.900,1.0
2017-05-25 13:03:42,2017-05-25 13:03:42.900,1.0
2017-05-25 13:03:43,2017-05-25 13:03:43.900,1.0
2017-05-25 13:03:44,2017-05-25 13:03:44.900,1.0
2017-05-25 13:03:45,2017-05-25 13:03:45.900,1.0
2017-05-25 13:03:46,2017-05-25 13:03:46.900,1.0
2017-05-25 13:03:47,2017-05-25 13:03:47.900,1.0
2017-05-25 13:03:48,2017-05-25 13:03:48.900,1.0
2017-05-25 13:03:49,2017-05-25 13:03:49.900,1.0
2017-05-25 13:03:50,2017-05-25 13:03:50.900,1.0
