Time,TIME,SIGNAL
2017-05-01 09:48:40,2017-05-01 09:48:40.900,1.0
2017-05-01 09:48:41,2017-05-01 09:48:41.900,1.0
2017-05-01 09:48:42,2017-05-01 09:48:42.900,1.0
2017-05-01 09:48:43,2017-05-01 09:48:43.900,1.0
2017-05-01 09:48:44,2017-05-01 09:48:44.900,1.0
2017-05-01 09:48:45,2017-05-01 09:48:45.900,1.0
2017-05-01 09:48:46,2017-05-01 09:48:46.900,1.0
2017-05-01 09:48:47,2017-05-01 09:48:47.900,1.0
2017-05-01 09:48:48,2017-05-01 09:48:48.900,1.0
2017-05-01 09:48:49,2017-05-01 09:48:49.900,1.0
2017-05-01 09:48:50,2017-05-01 09:48:50.900,1.0
2017-05-01 09:48:51,2017-05-01 09:48:51.900,1.0
2017-05-01 09:48:52,2017-05-01 09:48:52.900,1.0
2017-05-01 09:48:53,2017-05-01 09:48:53.900,-1.0
2017-05-01 09:48:54,2017-05-01 09:48:54.900,-1.0
2017-05-01 09:48:55,2017-05-01 09:48:55.900,-1.0
2017-05-01 09:48:56,2017-05-01 09:48:56.900,-1.0
2017-05-01 09:48:57,2017-05-01 09:48:57.900,-1.0
2017-05-01 09:48:58,2017-05-01 09:48:58.900,-1.0
2017-05-01 09:48:59,2017-05-01 09:48:59.900,-1.0
2017-05-01 09:49:00,2017-05-01 09:49:00.900,-1.0
2017-05-01 09:49:01,2017-05-01 09:49:01.900,-1.0
2017-05-01 09:49:02,2017-05-01 09:49:02.900,-1.0
2017-05-01 09:49:03,2017-05-01 09:49:03.900,-1.0
2017-05-01 09:49:04,2017-05-01 09:49:04.900,-1.0
2017-05-01 09:49:05,2017-05-01 09:49:05.900,-1.0
2017-05-01 09:49:06,2017-05-01 09:49:06.900,-1.0
2017-05-01 09:49:07,2017-05-01 09:49:07.900,-1.0
2017-05-01 09:49:08,2017-05-01 09:49:08.900,-1.0
2017-05-01 09:49:09,2017-05-01 09:49:09.900,-1.0
2017-05-01 09:49:10,2017-05-01 09:49:10.900,-1.0
2017-05-01 09:49:11,2017-05-01 09:49:11.900,-1.0
2017-05-01 09:49:12,2017-05-01 09:49:12.900,-1.0
2017-05-01 09:49:13,2017-05-01 09:49:13.900,-1.0
2017-05-01 09:49:14,2017-05-01 09:49:14.900,-1.0
2017-05-01 09:49:15,2017-05-01 09:49:15.900,-1.0
2017-05-01 09:49:16,2017-05-01 09:49:16.900,-1.0
2017-05-01 09:49:17,2017-05-01 09:49:17.900,-1.0
2017-05-01 09:49:18,2017-05-01 09:49:18.900,-1.0
2017-05-01 09:49:19,2017-05-01 09:49:19.900,-1.0
2017-05-01 09:49:20,2017-05-01 09:49:20.900,-1.0
2017-05-01 09:49:21,2017-05-01 09:49:21.900,-1.0
2017-05-01 09:49:22,2017-05-01 09:49:22.900,-1.0
2017-05-01 09:49:35,2017-05-01 09:49:35.900,1.0
2017-05-01 09:49:36,2017-05-01 09:49:36.900,1.0
2017-05-01 09:49:37,2017-05-01 09:49:37.900,1.0
2017-05-01 09:49:38,2017-05-01 09:49:38.900,1.0
2017-05-01 09:49:39,2017-05-01 09:49:39.900,1.0
2017-05-01 09:49:40,2017-05-01 09:49:40.900,1.0
2017-05-01 09:49:41,2017-05-01 09:49:41.900,1.0
2017-05-01 09:49:42,2017-05-01 09:49:42.900,1.0
2017-05-01 09:49:43,2017-05-01 09:49:43.900,1.0
2017-05-01 09:49:44,2017-05-01 09:49:44.900,1.0
2017-05-01 09:49:45,2017-05-01 09:49:45.900,1.0
2017-05-01 09:49:46,2017-05-01 09:49:46.900,1.0
2017-05-01 09:49:47,2017-05-01 09:49:47.900,1.0
2017-05-01 09:49:48,2017-05-01 09:49:48.900,1.0
2017-05-01 09:49:49,2017-05-01 09:49:49.900,1.0
2017-05-01 09:49:50,2017-05-01 09:49:50.900,1.0
2017-05-01 09:49:51,2017-05-01 09:49:51.900,1.0
2017-05-01 09:49:52,2017-05-01 09:49:52.900,1.0
2017-05-01 09:49:53,2017-05-01 09:49:53.900,1.0
2017-05-01 09:49:54,2017-05-01 09:49:54.900,1.0
2017-05-01 09:49:55,2017-05-01 09:49:55.900,1.0
2017-05-01 09:49:56,2017-05-01 09:49:56.900,1.0
2017-05-01 09:49:57,2017-05-01 09:49:57.900,1.0
2017-05-01 09:49:58,2017-05-01 09:49:58.900,1.0
2017-05-01 09:49:59,2017-05-01 09:49:59.900,1.0
2017-05-01 09:50:00,2017-05-01 09:50:00.900,1.0
2017-05-01 09:50:01,2017-05-01 09:50:01.900,1.0
2017-05-01 09:50:02,2017-05-01 09:50:02.900,1.0
2017-05-01 09:50:03,2017-05-01 09:50:03.900,1.0
2017-05-01 09:50:04,2017-05-01 09:50:04.900,1.0
2017-05-01 09:50:05,2017-05-01 09:50:05.900,-1.0
2017-05-01 09:50:06,2017-05-01 09:50:06.900,-1.0
2017-05-01 09:50:07,2017-05-01 09:50:07.900,-1.0
2017-05-01 09:50:08,2017-05-01 09:50:08.900,-1.0
2017-05-01 09:50:09,2017-05-01 09:50:09.900,-1.0
2017-05-01 09:50:10,2017-05-01 09:50:10.900,-1.0
2017-05-01 09:50:11,2017-05-01 09:50:11.900,-1.0
2017-05-01 09:50:12,2017-05-01 09:50:12.900,-1.0
