,OUTSTANDING_BALANCE_0,OUTSTANDING_BALANCE_100,OUTSTANDING_BALANCE_1000,OUTSTANDING_BALANCE_10000,OUTSTANDING_INVENTORY_0,OUTSTANDING_INVENTORY_100,OUTSTANDING_INVENTORY_1000,OUTSTANDING_INVENTORY_10000
2017-05-05 09:31:45.900,,,0,,,,145.1588510102209,
2017-05-05 09:31:46.900,,,,,,,,
2017-05-05 09:31:47.900,,,,,,,,
2017-05-05 09:31:48.900,,,,,,,,
2017-05-05 09:31:49.900,,,,,,,,
2017-05-05 09:31:50.900,,,,,,,,
2017-05-05 09:31:51.900,,,,9988.378849506105,,,,0
2017-05-05 09:31:52.900,,,,19976.75769901221,,,,-145.15882647153182
2017-05-05 09:31:53.900,9988.380327118564,,,9988.378849506105,0,,,0
2017-05-05 09:31:54.900,19976.76065423713,,9986.928949503197,0,-145.17994661509542,,0,145.15882647153182
2017-05-05 09:31:55.900,,,19973.857899006394,,,,-145.13775540623743,
2017-05-05 09:31:56.900,,,,,,,,
2017-05-05 09:31:57.900,,,,,,,,
2017-05-05 09:31:58.900,,,,,,,,
2017-05-05 09:31:59.900,,,,,,,,
2017-05-05 09:32:00.900,,,,,,,,
2017-05-05 09:32:01.900,,,,,,,,
2017-05-05 09:32:02.900,,,,,,,,
2017-05-05 09:32:03.900,9985.476728186262,,,9988.378849506105,0,,,0
2017-05-05 09:32:04.900,19970.953456372525,,9985.477571949135,19976.75769901221,-145.11665060581691,,0,-145.15882647153182
2017-05-05 09:32:05.900,,,19970.95514389827,,,,-145.11666286802986,
2017-05-05 09:32:06.900,,,,,,,,
2017-05-05 09:32:07.900,,,,,,,,
2017-05-05 09:32:08.900,,,,,,,,
2017-05-05 09:32:09.900,,,,,,,,
2017-05-05 09:32:10.900,,,,,,,,
2017-05-05 09:32:13.900,,,,9981.12090818253,,,,0
2017-05-05 09:32:14.900,,,,19962.24181636506,,,,-144.96907637156906
2017-05-05 09:32:15.900,,,,,,,,
2017-05-05 09:32:16.900,,,,,,,,
2017-05-05 09:32:17.900,9978.220895655972,,,,0,,,
2017-05-05 09:32:18.900,0,,9978.221738805734,,144.90590902782415,,0,
2017-05-05 09:32:19.900,9976.771836565693,,0,,0,,144.90592127222965,
2017-05-05 09:32:20.900,0,,9976.77267959301,,144.88486547437836,,0,
2017-05-05 09:32:21.900,,,0,,,,144.88487771700568,
2017-05-05 09:32:22.900,,,,,,,,
2017-05-05 09:32:23.900,,,,,,,,
2017-05-05 09:32:24.900,,,,,,,,
2017-05-05 09:32:25.900,,,,,,,,
2017-05-05 09:32:26.900,,,,,,,,
2017-05-05 09:32:27.900,,,,9981.12090818253,,,,0
2017-05-05 09:32:28.900,,,,0,,,,144.96907637156906
2017-05-05 09:32:29.900,,,,9979.671217418814,,,,0
2017-05-05 09:32:30.900,,,,0,,,,144.94802058705613
2017-05-05 09:32:31.900,,,,,,,,
2017-05-05 09:32:32.900,,,,,,,,
2017-05-05 09:32:33.900,,,,,,,,
2017-05-05 09:32:34.900,,,,,,,,
2017-05-05 09:32:35.900,,,,,,,,
2017-05-05 09:32:36.900,,,,,,,,
2017-05-05 09:32:37.900,9969.527593291976,,,,0,,,
2017-05-05 09:32:39.900,0,,,,144.8427661381952,,,
2017-05-05 09:32:40.900,,,0,,,,144.86382498847954,
2017-05-05 09:32:41.900,9966.630737969212,,0,,0,,144.86382498847954,
2017-05-05 09:32:42.900,19933.261475938423,,19939.056871414323,,-144.8427661381952,,-144.88487771700568,
2017-05-05 09:32:43.900,9965.18231030783,,19939.056871414323,,0,,-144.88487771700568,
2017-05-05 09:32:44.900,0,,0,,144.80067291932332,,144.86382498847954,
2017-05-05 09:32:45.900,,,0,,,,144.88487771700568,
2017-05-05 09:32:46.900,,,0,,,,144.88487771700568,
2017-05-05 09:32:47.900,,,0,9972.423816389462,,,144.88487771700568,0
2017-05-05 09:32:48.900,,,0,,,,144.88487771700568,
2017-05-05 09:32:49.900,,,0,0,,,144.88487771700568,144.92695562257612
2017-05-05 09:32:50.900,,,0,,,,144.84277837726518,
2017-05-05 09:32:51.900,9965.18231030783,,0,9973.873085945688,0,,144.84277837726518,0
2017-05-05 09:32:52.900,19930.36462061566,,19939.056871414323,19947.746171891376,-144.80067291932332,,-144.86382498847954,-144.92695562257612
2017-05-05 09:32:53.900,,,19939.056871414323,9972.423816389462,,,-144.86382498847954,0
2017-05-05 09:32:54.900,,,19939.056871414323,0,,,-144.84277837726518,144.86379744900438
2017-05-05 09:32:55.900,,,19939.056871414323,,,,-144.86382498847954,
2017-05-05 09:32:56.900,,,19939.056871414323,,,,-144.86382498847954,
2017-05-05 09:32:57.900,,,19939.056871414323,,,,-144.86382498847954,
2017-05-05 09:32:58.900,,,19939.056871414323,,,,-144.86382498847954,
2017-05-05 09:32:59.900,,,19939.056871414323,,,,-144.86382498847954,
2017-05-05 09:33:00.900,,,19939.056871414323,,,,-144.84277837726518,
2017-05-05 09:33:01.900,,,19939.056871414323,9969.52654044048,,,-144.86382498847954,0
2017-05-05 09:33:02.900,,,19939.056871414323,19939.05308088096,,,-144.86382498847954,-144.86379744900438
2017-05-05 09:33:03.900,,,19939.056871414323,,,,-144.84277837726518,
2017-05-05 09:33:04.900,,,19939.056871414323,,,,-144.84277837726518,
2017-05-05 09:33:05.900,,,19939.056871414323,,,,-144.84277837726518,
2017-05-05 09:33:06.900,,,19939.056871414323,,,,-144.84277837726518,
2017-05-05 09:33:07.900,9962.286296849441,,19939.056871414323,,0,,-144.84277837726518,
2017-05-05 09:33:08.900,0,,0,,144.75859193329617,,144.86382498847954,
2017-05-05 09:33:09.900,9960.83871093011,,0,,0,,144.86382498847954,
2017-05-05 09:33:10.900,19921.67742186022,,19939.056871414323,,-144.75859193329617,,-144.88487771700568,
2017-05-05 09:33:11.900,,,19939.056871414323,,,,-144.88487771700568,
2017-05-05 09:33:12.900,,,19939.056871414323,,,,-144.88487771700568,
2017-05-05 09:33:13.900,,,19939.056871414323,,,,-144.88487771700568,
2017-05-05 09:33:14.900,,,19939.056871414323,,,,-144.88487771700568,
2017-05-05 09:33:15.900,,,19939.056871414323,,,,-144.88487771700568,
2017-05-05 09:33:16.900,,,19939.056871414323,,,,-144.88487771700568,
2017-05-05 09:33:17.900,,,19939.056871414323,9969.52654044048,,,-144.88487771700568,0
2017-05-05 09:33:18.900,,,19939.056871414323,0,,,-144.88487771700568,144.86379744900438
2017-05-05 09:33:19.900,,,19939.056871414323,9966.629264491501,,,-144.90593656551107,0
2017-05-05 09:33:20.900,,,19939.056871414323,19933.258528983002,,,-144.88487771700568,-144.84274472448047
2017-05-05 09:33:21.900,,,19939.056871414323,,,,-144.88487771700568,
2017-05-05 09:33:22.900,,,19939.056871414323,,,,-144.88487771700568,
2017-05-05 09:33:23.900,,,19939.056871414323,,,,-144.88487771700568,
2017-05-05 09:33:24.900,,,19939.056871414323,,,,-144.88487771700568,
2017-05-05 09:33:25.900,9957.943539091444,,19939.056871414323,,0,,-144.86382498847954,
2017-05-05 09:33:26.900,19915.88707818289,,0,,-144.69548879819013,,144.84277837726518,
2017-05-05 09:33:27.900,,,19939.056871414323,,,,-144.86382498847954,
2017-05-05 09:33:28.900,,,19939.056871414323,,,,-144.86382498847954,
2017-05-05 09:33:29.900,,,19939.056871414323,,,,-144.86382498847954,
2017-05-05 09:33:30.900,,,19939.056871414323,,,,-144.86382498847954,
2017-05-05 09:33:31.900,9957.943539091444,,19939.056871414323,,0,,-144.88487771700568,
2017-05-05 09:33:32.900,0,,0,,144.69548879819013,,144.86382498847954,
2017-05-05 09:33:33.900,9955.049629315481,,0,,0,,144.86382498847954,
2017-05-05 09:33:34.900,0,,19939.056871414323,,144.6534383800564,,-144.90593656551107,
2017-05-05 09:33:35.900,,,0,9965.180837044258,,,144.86382498847954,0
2017-05-05 09:33:36.900,,,0,19930.361674088515,,,144.86382498847954,-144.8427447244805
2017-05-05 09:33:37.900,,,0,,,,144.88487771700568,
2017-05-05 09:33:38.900,,,0,,,,144.88487771700568,
2017-05-05 09:33:39.900,,,0,,,,144.88487771700568,
2017-05-05 09:33:40.900,,,0,,,,144.88487771700568,
2017-05-05 09:33:41.900,,,0,9963.732409597013,,,144.88487771700568,0
2017-05-05 09:33:42.900,,,0,0,,,144.92700153666465,144.84274472448047
2017-05-05 09:33:43.900,,,0,9962.283982149767,,,144.92700153666465,0
2017-05-05 09:33:44.900,,,0,0,,,144.92700153666465,144.8216889395227
2017-05-05 09:33:45.900,,,0,,,,144.88487771700568,
2017-05-05 09:33:46.900,9952.156560547879,,0,,0,,144.88487771700568,
2017-05-05 09:33:47.900,19904.313121095758,,19939.056871414323,,-144.6534383800564,,-144.90593656551107,
2017-05-05 09:33:48.900,,,19939.056871414323,,,,-144.92700153666465,
2017-05-05 09:33:49.900,9952.156560547879,,19939.056871414323,,0,,-144.92700153666465,
2017-05-05 09:33:50.900,0,,0,,144.6534383800564,,144.90593656551107,
2017-05-05 09:33:51.900,,,0,,,,144.92700153666465,
2017-05-05 09:33:52.900,,,0,,,,144.92700153666465,
2017-05-05 09:33:53.900,,,0,,,,144.92700153666465,
2017-05-05 09:33:54.900,,,0,,,,144.90593656551107,
2017-05-05 09:33:56.900,,,,9963.732199039161,,,,0
2017-05-05 09:33:57.900,,,,19927.464398078322,,,,-144.86380050943822
2017-05-05 09:33:58.900,,,,,,,,
2017-05-05 09:33:59.900,,,,9960.834923028973,,,,0
2017-05-05 09:34:00.900,,,,0,,,,144.80062397192864
2017-05-05 09:34:01.900,,,,,,,,
2017-05-05 09:34:02.900,,,,,,,,
2017-05-05 09:34:03.900,,,,,,,,
2017-05-05 09:34:04.900,9950.71002616408,,,,0,,,
2017-05-05 09:34:05.900,19901.42005232816,,9966.630738152822,,-144.6534383800564,,0,
2017-05-05 09:34:06.900,,,9966.630738152822,,,,0,
2017-05-05 09:34:07.900,,,9966.630738152822,,,,0,
2017-05-05 09:34:08.900,,,9966.630738152822,,,,0,
2017-05-05 09:34:09.900,,,9966.630738152822,,,,0,
2017-05-05 09:34:10.900,,,9966.630738152822,,,,0,
2017-05-05 09:34:11.900,,,9966.630738152822,,,,0,
2017-05-05 09:34:12.900,,,9966.630738152822,,,,0,
2017-05-05 09:34:13.900,,,9966.630738152822,,,,0,
2017-05-05 09:34:14.900,,,9966.630738152822,9960.834923028973,,,0,0
2017-05-05 09:34:15.900,,,9966.630738152822,19921.669846057946,,,0,-144.80062397192864
2017-05-05 09:34:16.900,9949.263491780282,,9966.630738152822,,0,,0,
2017-05-05 09:34:17.900,0,,,,144.61138796192273,,,
2017-05-05 09:34:18.900,,,,,,,,
2017-05-05 09:34:19.900,9947.817377900665,,,,0,,,
2017-05-05 09:34:20.900,19895.63475580133,,9966.630738152822,,-144.61138796192273,,0,
2017-05-05 09:34:21.900,,,9966.630738152822,,,,0,
2017-05-05 09:34:22.900,,,9966.630738152822,,,,0,
2017-05-05 09:34:23.900,,,9966.630738152822,,,,0,
2017-05-05 09:34:24.900,,,9969.528435707161,,,,0,
2017-05-05 09:34:25.900,9942.032922382188,,9969.528435707161,,0,,0,
2017-05-05 09:34:26.900,19884.065844764376,,,9955.042898070098,-144.4642970412989,,,0
2017-05-05 09:34:27.900,9940.588279411773,,9970.97728448433,0,0,,0,144.632324539737
2017-05-05 09:34:28.900,0,,,,144.42231991009405,,,
2017-05-05 09:34:29.900,,,,9952.150251579304,,,,0
2017-05-05 09:34:30.900,9937.699833013572,,,19904.300503158607,0,,,-144.632324539737
2017-05-05 09:34:31.900,19875.399666027144,,9969.528435707161,,-144.42231991009405,,0,
2017-05-05 09:34:32.900,9936.255609814472,,9969.528435707161,,0,,0,
2017-05-05 09:34:33.900,0,,,,144.38034887844339,,,
2017-05-05 09:34:34.900,,,,,,,,
2017-05-05 09:34:35.900,,,,9950.703928333907,,,,0
2017-05-05 09:34:36.900,,,,19901.407856667814,,,,-144.61130545464187
2017-05-05 09:34:37.900,,,,9949.257815279363,,,,0
2017-05-05 09:34:38.900,,,,0,,,,144.56927950129852
2017-05-05 09:34:39.900,,,,,,,,
2017-05-05 09:34:40.900,,,,9947.812122484353,,,,0
2017-05-05 09:34:41.900,,,,19895.624244968705,,,,-144.54827263127513
2017-05-05 09:34:42.900,,,,9946.366639758038,,,,0
2017-05-05 09:34:43.900,,,,0,,,,144.48527948515454
2017-05-05 09:34:44.900,,,,,,,,
2017-05-05 09:34:45.900,,,,,,,,
2017-05-05 09:34:46.900,,,,,,,,
2017-05-05 09:34:47.900,,,,,,,,
2017-05-05 09:34:48.900,,,,,,,,
2017-05-05 09:34:49.900,,,,,,,,
2017-05-05 09:34:50.900,,,,,,,,
2017-05-05 09:34:51.900,,,,,,,,
2017-05-05 09:34:55.900,9931.924199348121,,,,0,,,
2017-05-05 09:34:56.900,0,,9966.630738152822,,144.35936336261804,,0,
2017-05-05 09:34:57.900,,,,,,,,
2017-05-05 09:34:58.900,9929.03701208087,,,,0,,,
2017-05-05 09:34:59.900,19858.07402416174,,9965.18188937565,,-144.35936336261804,,0,
2017-05-05 09:35:00.900,9927.593418447243,,9965.18188937565,,0,,0,
2017-05-05 09:35:01.900,19855.186836894485,,,,-144.3383747956854,,,
2017-05-05 09:35:02.900,9926.150034699285,,9965.18188937565,,0,,0,
2017-05-05 09:35:03.900,0,,,,144.2544693314821,,,
2017-05-05 09:35:04.900,9924.707490005969,,,,0,,,
2017-05-05 09:35:05.900,19849.414980011938,,9968.079586929991,9940.587228578632,-144.2544693314821,,0,0
2017-05-05 09:35:06.900,,,9968.079586929991,0,,,0,144.46428176978102
2017-05-05 09:35:07.900,,,9968.079586929991,,,,0,
2017-05-05 09:35:08.900,,,9965.18188937565,9936.25330012554,,,0,0
2017-05-05 09:35:09.900,9926.150034699282,,9965.18188937565,19872.50660025108,0,,0,-144.46428176978102
2017-05-05 09:35:10.900,0,,,9934.808657307842,144.29640986624918,,,0
2017-05-05 09:35:11.900,,,,19869.617314615683,,,,-144.44327794864557
2017-05-05 09:35:12.900,,,,9934.80865730784,,,,0
2017-05-05 09:35:13.900,,,,0,,,,144.44327794864554
2017-05-05 09:35:14.900,,,,9931.91979174887,,,,0
2017-05-05 09:35:15.900,,,,19863.83958349774,,,,-144.4222741275101
2017-05-05 09:35:16.900,,,,,,,,
2017-05-05 09:35:17.900,,,,,,,,
2017-05-05 09:35:18.900,,,,,,,,
2017-05-05 09:35:19.900,,,,9931.91979174887,,,,0
2017-05-05 09:35:20.900,,,,0,,,,144.40127641391203
2017-05-05 09:35:21.900,,,,,,,,
2017-05-05 09:35:22.900,,,,,,,,
2017-05-05 09:35:23.900,,,,,,,,
2017-05-05 09:35:24.900,,,,,,,,
2017-05-05 09:35:25.900,,,,,,,,
2017-05-05 09:35:26.900,,,,,,,,
2017-05-05 09:35:27.900,,,,,,,,
2017-05-05 09:35:28.900,9920.37817830463,,,,0,,,
2017-05-05 09:35:29.900,19840.75635660926,,9960.83534304414,,-144.29640986624918,,0,
2017-05-05 09:35:30.900,9918.935214205967,,9960.83534304414,,0,,0,
2017-05-05 09:35:31.900,0,,,,144.25443883371096,,,
2017-05-05 09:35:32.900,,,,,,,,
2017-05-05 09:35:33.900,,,,,,,,
2017-05-05 09:35:34.900,,,,,,,,
2017-05-05 09:35:35.900,,,,,,,,
2017-05-05 09:35:36.900,,,,,,,,
2017-05-05 09:35:37.900,,,,,,,,
2017-05-05 09:35:38.900,,,,9924.699727928175,,,,0
2017-05-05 09:35:39.900,,,,19849.39945585635,,,,-144.40127641391203
2017-05-05 09:35:40.900,,,,9923.255715164038,,,,0
2017-05-05 09:35:41.900,,,,0,,,,144.35926265877274
2017-05-05 09:35:42.900,,,,,,,,
2017-05-05 09:35:43.900,9914.607581040955,,,,0,,,
2017-05-05 09:35:44.900,19829.21516208191,,9956.48879671263,,-144.27543045752262,,0,
2017-05-05 09:35:45.900,,,9956.48879671263,,,,0,
2017-05-05 09:35:46.900,9913.16482673638,,9956.48879671263,,0,,0,
2017-05-05 09:35:47.900,0,,,,144.25443577905094,,,
2017-05-05 09:35:48.900,,,,,,,,
2017-05-05 09:35:49.900,,,,,,,,
2017-05-05 09:35:50.900,,,,,,,,
2017-05-05 09:35:51.900,,,,,,,,
2017-05-05 09:35:52.900,,,,,,,,
2017-05-05 09:35:53.900,,,,9918.924937284273,,,,0
2017-05-05 09:35:54.900,,,,19837.849874568547,,,,-144.35926265877274
2017-05-05 09:35:55.900,,,,,,,,
2017-05-05 09:35:56.900,,,,9917.481344657685,,,,0
2017-05-05 09:35:57.900,,,,0,,,,144.31724890363336
2017-05-05 09:35:58.900,,,,,,,,
2017-05-05 09:35:59.900,,,,,,,,
2017-05-05 09:36:00.900,,,,,,,,
2017-05-05 09:36:01.900,,,,,,,,
2017-05-05 09:36:02.900,,,,,,,,
2017-05-05 09:36:03.900,9911.722282378589,,,,0,,,
2017-05-05 09:36:04.900,19823.444564757177,,9955.03994793546,,-144.25443577905094,,0,
2017-05-05 09:36:05.900,,,9955.03994793546,,,,0,
2017-05-05 09:36:06.900,,,9955.03994793546,,,,0,
2017-05-05 09:36:07.900,,,9955.03994793546,,,,0,
2017-05-05 09:36:08.900,,,9955.03994793546,,,,0,
2017-05-05 09:36:09.900,,,9955.03994793546,,,,0,
2017-05-05 09:36:10.900,,,9955.03994793546,,,,0,
2017-05-05 09:36:11.900,,,9955.03994793546,,,,0,
2017-05-05 09:36:12.900,,,9955.03994793546,,,,0,
2017-05-05 09:36:13.900,,,9955.03994793546,9916.038172168646,,,0,0
2017-05-05 09:36:14.900,,,9955.03994793546,19832.076344337293,,,0,-144.31724890363336
2017-05-05 09:36:15.900,,,9956.48879671263,,,,0,
2017-05-05 09:36:16.900,,,9956.48879671263,,,,0,
2017-05-05 09:36:17.900,,,9956.48879671263,,,,0,
2017-05-05 09:36:18.900,,,9956.48879671263,,,,0,
2017-05-05 09:36:19.900,,,9957.937645489801,,,,0,
2017-05-05 09:36:20.900,,,9956.48879671263,,,,0,
2017-05-05 09:36:21.900,,,9957.937645489801,,,,0,
2017-05-05 09:36:22.900,,,9957.937645489801,,,,0,
2017-05-05 09:36:23.900,,,9957.937645489801,,,,0,
2017-05-05 09:36:24.900,,,9957.937645489801,,,,0,
2017-05-05 09:36:25.900,,,9957.937645489801,,,,0,
2017-05-05 09:36:26.900,,,9956.48879671263,,,,0,
2017-05-05 09:36:27.900,,,9956.48879671263,,,,0,
2017-05-05 09:36:28.900,,,9957.937645489801,,,,0,
2017-05-05 09:36:29.900,,,9956.48879671263,,,,0,
2017-05-05 09:36:30.900,,,9956.48879671263,,,,0,
2017-05-05 09:36:31.900,,,9956.48879671263,,,,0,
2017-05-05 09:36:32.900,,,9957.937645489801,,,,0,
2017-05-05 09:36:33.900,,,9957.937645489801,,,,0,
2017-05-05 09:36:34.900,9907.394649305217,,9957.937645489801,,0,,0,
2017-05-05 09:36:35.900,0,,,,144.12852268410268,,,
2017-05-05 09:36:36.900,,,,,,,,
2017-05-05 09:36:37.900,9904.512078851536,,,,0,,,
2017-05-05 09:36:38.900,19809.024157703072,,9956.48879671263,,-144.12852268410268,,0,
2017-05-05 09:36:39.900,,,9956.48879671263,,,,0,
2017-05-05 09:36:40.900,,,9956.48879671263,,,,0,
2017-05-05 09:36:41.900,,,9956.48879671263,,,,0,
2017-05-05 09:36:42.900,,,9956.48879671263,,,,0,
2017-05-05 09:36:43.900,,,9956.48879671263,,,,0,
2017-05-05 09:36:44.900,,,9956.48879671263,9913.151827190572,,,0,0
2017-05-05 09:36:45.900,9903.070793624694,,9956.48879671263,0,0,,0,144.2332580705743
2017-05-05 09:36:46.900,0,,,,144.06562108851753,,,
2017-05-05 09:36:47.900,,,,9914.594159771275,,,,0
2017-05-05 09:36:48.900,,,,19829.18831954255,,,,-144.2332580705743
2017-05-05 09:36:50.900,9903.070793624694,,,,0,,,
2017-05-05 09:36:51.900,19806.14158724939,,9959.38649426697,,-144.06562108851753,,0,
2017-05-05 09:36:52.900,,,9959.38649426697,,,,0,
2017-05-05 09:36:53.900,,,9959.38649426697,,,,0,
2017-05-05 09:36:54.900,,,9959.38649426697,,,,0,
2017-05-05 09:36:55.900,,,9959.38649426697,9913.151827190568,,,0,0
2017-05-05 09:36:56.900,,,9959.38649426697,0,,,0,144.19129930459007
2017-05-05 09:36:57.900,9901.63013741381,,9959.38649426697,,0,,0,
2017-05-05 09:36:58.900,19803.26027482762,,,,-144.04466304064314,,,
2017-05-05 09:36:59.900,,,9959.38649426697,,,,0,
2017-05-05 09:37:00.900,,,9962.28419182131,9914.593740183614,,,0,0
2017-05-05 09:37:01.900,9897.30879752259,,9962.28419182131,19829.18748036723,0,,0,-144.19129930459007
2017-05-05 09:37:02.900,0,,,,143.93991852127093,,,
2017-05-05 09:37:03.900,9895.869398337376,,,,0,,,
2017-05-05 09:37:04.900,19791.738796674752,,9960.83534304414,,-143.93991852127093,,0,
2017-05-05 09:37:05.900,,,9960.83534304414,,,,0,
2017-05-05 09:37:06.900,,,9960.83534304414,,,,0,
2017-05-05 09:37:07.900,9894.429999152162,,9960.83534304414,9914.593740183614,0,,0,0
2017-05-05 09:37:08.900,0,,,19829.18748036723,143.91898180584963,,,-144.23325196659317
2017-05-05 09:37:09.900,,,,,,,,
2017-05-05 09:37:15.900,,,,,,,,
2017-05-05 09:37:16.900,,,,,,,,
2017-05-05 09:37:18.900,9892.990809334102,,,9911.709284968623,0,,,0
2017-05-05 09:37:19.900,19785.981618668204,,9959.38649426697,9911.709284968623,-143.91898180584963,,0,0
2017-05-05 09:37:20.900,,,9960.83534304414,,,,0,
2017-05-05 09:37:21.900,,,9960.83534304414,,,,0,
2017-05-05 09:37:27.900,,,,,,,,
2017-05-05 09:37:28.900,,,19921.67068608828,9908.82587850915,,,-144.88487771700568,0
2017-05-05 09:37:29.900,9890.112429697983,,19921.67068608828,9908.82587850915,0,,-144.88487771700568,0
2017-05-05 09:37:30.900,19780.224859395967,,0,9910.267162273298,-143.8352593033447,,144.84274164670845,0
2017-05-05 09:37:31.900,,,19921.67068608828,9910.267162273298,,,-144.86380661786126,0
2017-05-05 09:37:32.900,,,19921.67068608828,,,,-144.86380661786126,
2017-05-05 09:37:33.900,,,19921.67068608828,,,,-144.86380661786126,
2017-05-05 09:37:34.900,,,19921.67068608828,,,,-144.88487771700568,
2017-05-05 09:37:35.900,,,19921.67068608828,,,,-144.88487771700568,
2017-05-05 09:37:36.900,,,19921.67068608828,,,,-144.88487771700568,
2017-05-05 09:37:37.900,,,19921.67068608828,9908.82587850915,,,-144.88487771700568,0
2017-05-05 09:37:38.900,,,19921.67068608828,9908.82587850915,,,-144.88487771700568,0
2017-05-05 09:37:39.900,,,19921.67068608828,,,,-144.86380661786126,
2017-05-05 09:37:40.900,9888.674077104952,,19921.67068608828,9910.267162273298,0,,-144.86380661786126,0
2017-05-05 09:37:41.900,0,,0,9910.267162273298,143.79342848778467,,144.84274164670845,0
2017-05-05 09:37:42.900,,,0,9910.267162273298,,,144.84274164670845,0
2017-05-05 09:37:43.900,,,0,9910.267162273298,,,144.84274164670845,0
2017-05-05 09:37:44.900,,,0,9910.267162273298,,,144.84274164670845,0
2017-05-05 09:37:45.900,9887.236142820075,,0,9910.267162273298,0,,144.84274164670845,0
2017-05-05 09:37:46.900,19774.47228564015,,19921.67068608828,9910.267162273298,-143.79342848778467,,-144.86380661786126,0
2017-05-05 09:37:47.900,9885.798208535198,,19921.67068608828,9910.267162273298,0,,-144.86380661786126,0
2017-05-05 09:37:48.900,0,,0,9910.267162273298,143.7516098376501,,144.84274164670845,0
2017-05-05 09:37:49.900,,,0,9908.82587850915,,,144.86380661786126,0
2017-05-05 09:37:50.900,,,0,,,,144.86380661786126,
2017-05-05 09:37:51.900,9882.923176338445,,0,,0,,144.86380661786126,
2017-05-05 09:37:52.900,19765.84635267689,,19921.67068608828,,-143.7516098376501,,-144.88487771700568,
2017-05-05 09:37:53.900,,,19921.67068608828,,,,-144.88487771700568,
2017-05-05 09:37:54.900,,,19921.67068608828,,,,-144.88487771700568,
2017-05-05 09:37:55.900,,,19921.67068608828,9908.82587850915,,,-144.88487771700568,0
2017-05-05 09:37:56.900,,,19921.67068608828,9908.82587850915,,,-144.88487771700568,0
2017-05-05 09:37:57.900,,,19921.67068608828,,,,-144.88487771700568,
2017-05-05 09:37:58.900,,,19921.67068608828,,,,-144.88487771700568,
2017-05-05 09:37:59.900,,,19921.67068608828,,,,-144.88487771700568,
2017-05-05 09:38:00.900,,,19921.67068608828,,,,-144.88487771700568,
2017-05-05 09:38:01.900,9881.485660240069,,19921.67068608828,9908.82587850915,0,,-144.88487771700568,0
2017-05-05 09:38:02.900,0,,0,9908.82587850915,143.70979726934362,,144.86380661786126,0
