Time,TIME,SIGNAL
2017-05-31 12:06:35,2017-05-31 12:06:35.900,-1.0
2017-05-31 12:06:36,2017-05-31 12:06:36.900,-1.0
2017-05-31 12:06:37,2017-05-31 12:06:37.900,-1.0
2017-05-31 12:06:38,2017-05-31 12:06:38.900,-1.0
2017-05-31 12:06:39,2017-05-31 12:06:39.900,-1.0
2017-05-31 12:06:40,2017-05-31 12:06:40.900,-1.0
2017-05-31 12:06:41,2017-05-31 12:06:41.900,-1.0
2017-05-31 12:06:42,2017-05-31 12:06:42.900,-1.0
2017-05-31 12:06:43,2017-05-31 12:06:43.900,-1.0
2017-05-31 12:06:44,2017-05-31 12:06:44.900,-1.0
2017-05-31 12:06:45,2017-05-31 12:06:45.900,-1.0
2017-05-31 12:06:46,2017-05-31 12:06:46.900,-1.0
2017-05-31 12:06:47,2017-05-31 12:06:47.900,-1.0
2017-05-31 12:06:48,2017-05-31 12:06:48.900,-1.0
2017-05-31 12:06:49,2017-05-31 12:06:49.900,-1.0
2017-05-31 12:06:50,2017-05-31 12:06:50.900,-1.0
2017-05-31 12:06:51,2017-05-31 12:06:51.900,-1.0
2017-05-31 12:06:52,2017-05-31 12:06:52.900,-1.0
2017-05-31 12:06:53,2017-05-31 12:06:53.900,-1.0
2017-05-31 12:06:54,2017-05-31 12:06:54.900,-1.0
2017-05-31 12:06:55,2017-05-31 12:06:55.900,-1.0
2017-05-31 12:06:56,2017-05-31 12:06:56.900,-1.0
2017-05-31 12:06:57,2017-05-31 12:06:57.900,-1.0
2017-05-31 12:06:58,2017-05-31 12:06:58.900,-1.0
2017-05-31 12:06:59,2017-05-31 12:06:59.900,-1.0
2017-05-31 12:07:00,2017-05-31 12:07:00.900,-1.0
2017-05-31 12:07:01,2017-05-31 12:07:01.900,-1.0
2017-05-31 12:07:02,2017-05-31 12:07:02.900,-1.0
2017-05-31 12:07:03,2017-05-31 12:07:03.900,-1.0
2017-05-31 12:07:04,2017-05-31 12:07:04.900,-1.0
2017-05-31 12:07:05,2017-05-31 12:07:05.900,-1.0
2017-05-31 12:07:06,2017-05-31 12:07:06.900,-1.0
2017-05-31 12:07:07,2017-05-31 12:07:07.900,-1.0
2017-05-31 12:07:08,2017-05-31 12:07:08.900,-1.0
2017-05-31 12:07:09,2017-05-31 12:07:09.900,-1.0
2017-05-31 12:07:10,2017-05-31 12:07:10.900,-1.0
2017-05-31 12:07:11,2017-05-31 12:07:11.900,-1.0
2017-05-31 12:07:12,2017-05-31 12:07:12.900,-1.0
2017-05-31 12:07:13,2017-05-31 12:07:13.900,-1.0
2017-05-31 12:10:05,2017-05-31 12:10:05.900,-1.0
2017-05-31 12:31:04,2017-05-31 12:31:04.900,1.0
2017-05-31 12:31:05,2017-05-31 12:31:05.900,1.0
2017-05-31 12:31:06,2017-05-31 12:31:06.900,1.0
2017-05-31 12:31:07,2017-05-31 12:31:07.900,1.0
2017-05-31 12:31:08,2017-05-31 12:31:08.900,1.0
2017-05-31 12:31:09,2017-05-31 12:31:09.900,1.0
2017-05-31 12:31:10,2017-05-31 12:31:10.900,1.0
2017-05-31 12:31:11,2017-05-31 12:31:11.900,1.0
2017-05-31 12:31:12,2017-05-31 12:31:12.900,1.0
2017-05-31 12:31:13,2017-05-31 12:31:13.900,1.0
2017-05-31 12:31:14,2017-05-31 12:31:14.900,1.0
2017-05-31 12:31:15,2017-05-31 12:31:15.900,1.0
2017-05-31 12:31:16,2017-05-31 12:31:16.900,1.0
2017-05-31 12:31:17,2017-05-31 12:31:17.900,1.0
2017-05-31 12:31:18,2017-05-31 12:31:18.900,1.0
2017-05-31 12:31:19,2017-05-31 12:31:19.900,1.0
2017-05-31 12:31:20,2017-05-31 12:31:20.900,1.0
2017-05-31 12:31:21,2017-05-31 12:31:21.900,1.0
2017-05-31 12:31:22,2017-05-31 12:31:22.900,1.0
2017-05-31 12:31:23,2017-05-31 12:31:23.900,1.0
2017-05-31 12:31:24,2017-05-31 12:31:24.900,1.0
2017-05-31 12:31:25,2017-05-31 12:31:25.900,1.0
2017-05-31 12:46:12,2017-05-31 12:46:12.900,1.0
2017-05-31 12:46:13,2017-05-31 12:46:13.900,1.0
2017-05-31 12:46:14,2017-05-31 12:46:14.900,1.0
2017-05-31 12:46:15,2017-05-31 12:46:15.900,1.0
2017-05-31 12:46:16,2017-05-31 12:46:16.900,1.0
2017-05-31 12:46:17,2017-05-31 12:46:17.900,1.0
2017-05-31 12:46:18,2017-05-31 12:46:18.900,1.0
2017-05-31 12:46:19,2017-05-31 12:46:19.900,1.0
2017-05-31 12:46:20,2017-05-31 12:46:20.900,1.0
2017-05-31 12:46:21,2017-05-31 12:46:21.900,1.0
2017-05-31 12:46:22,2017-05-31 12:46:22.900,1.0
2017-05-31 12:46:23,2017-05-31 12:46:23.900,1.0
2017-05-31 12:46:24,2017-05-31 12:46:24.900,1.0
2017-05-31 12:46:25,2017-05-31 12:46:25.900,1.0
2017-05-31 12:46:26,2017-05-31 12:46:26.900,1.0
2017-05-31 12:46:27,2017-05-31 12:46:27.900,1.0
2017-05-31 12:46:28,2017-05-31 12:46:28.900,1.0
2017-05-31 12:48:53,2017-05-31 12:48:53.900,1.0
2017-05-31 12:57:34,2017-05-31 12:57:34.900,-1.0
2017-05-31 12:57:35,2017-05-31 12:57:35.900,-1.0
2017-05-31 13:13:06,2017-05-31 13:13:06.900,-1.0
2017-05-31 13:13:07,2017-05-31 13:13:07.900,-1.0
2017-05-31 13:13:08,2017-05-31 13:13:08.900,-1.0
2017-05-31 13:13:09,2017-05-31 13:13:09.900,-1.0
2017-05-31 13:13:10,2017-05-31 13:13:10.900,-1.0
2017-05-31 13:13:11,2017-05-31 13:13:11.900,-1.0
2017-05-31 13:13:12,2017-05-31 13:13:12.900,-1.0
2017-05-31 13:13:13,2017-05-31 13:13:13.900,-1.0
2017-05-31 13:13:14,2017-05-31 13:13:14.900,-1.0
2017-05-31 13:13:15,2017-05-31 13:13:15.900,-1.0
2017-05-31 13:13:16,2017-05-31 13:13:16.900,-1.0
2017-05-31 13:13:17,2017-05-31 13:13:17.900,-1.0
2017-05-31 13:13:18,2017-05-31 13:13:18.900,-1.0
2017-05-31 13:13:19,2017-05-31 13:13:19.900,-1.0
2017-05-31 13:13:20,2017-05-31 13:13:20.900,-1.0
2017-05-31 13:13:21,2017-05-31 13:13:21.900,-1.0
2017-05-31 13:13:22,2017-05-31 13:13:22.900,-1.0
2017-05-31 13:13:23,2017-05-31 13:13:23.900,-1.0
2017-05-31 13:13:24,2017-05-31 13:13:24.900,-1.0
2017-05-31 13:13:25,2017-05-31 13:13:25.900,-1.0
2017-05-31 13:13:26,2017-05-31 13:13:26.900,-1.0
2017-05-31 13:13:27,2017-05-31 13:13:27.900,-1.0
2017-05-31 13:13:28,2017-05-31 13:13:28.900,-1.0
2017-05-31 13:13:29,2017-05-31 13:13:29.900,-1.0
2017-05-31 13:13:30,2017-05-31 13:13:30.900,-1.0
2017-05-31 13:13:31,2017-05-31 13:13:31.900,-1.0
2017-05-31 13:13:32,2017-05-31 13:13:32.900,-1.0
2017-05-31 13:13:33,2017-05-31 13:13:33.900,-1.0
2017-05-31 13:13:34,2017-05-31 13:13:34.900,-1.0
2017-05-31 13:13:35,2017-05-31 13:13:35.900,-1.0
2017-05-31 13:13:36,2017-05-31 13:13:36.900,-1.0
2017-05-31 13:13:37,2017-05-31 13:13:37.900,-1.0
2017-05-31 13:13:39,2017-05-31 13:13:39.900,-1.0
2017-05-31 13:13:40,2017-05-31 13:13:40.900,-1.0
2017-05-31 13:13:41,2017-05-31 13:13:41.900,-1.0
2017-05-31 13:13:42,2017-05-31 13:13:42.900,-1.0
2017-05-31 13:13:43,2017-05-31 13:13:43.900,-1.0
2017-05-31 13:13:44,2017-05-31 13:13:44.900,-1.0
2017-05-31 13:13:45,2017-05-31 13:13:45.900,-1.0
2017-05-31 13:13:46,2017-05-31 13:13:46.900,-1.0
2017-05-31 13:18:52,2017-05-31 13:18:52.900,1.0
2017-05-31 13:18:53,2017-05-31 13:18:53.900,1.0
2017-05-31 13:18:57,2017-05-31 13:18:57.900,1.0
2017-05-31 13:18:58,2017-05-31 13:18:58.900,1.0
2017-05-31 13:18:59,2017-05-31 13:18:59.900,1.0
2017-05-31 13:19:00,2017-05-31 13:19:00.900,1.0
2017-05-31 13:19:01,2017-05-31 13:19:01.900,1.0
2017-05-31 13:19:02,2017-05-31 13:19:02.900,1.0
2017-05-31 13:19:03,2017-05-31 13:19:03.900,1.0
2017-05-31 13:34:13,2017-05-31 13:34:13.900,-1.0
2017-05-31 13:34:14,2017-05-31 13:34:14.900,-1.0
2017-05-31 13:34:15,2017-05-31 13:34:15.900,-1.0
2017-05-31 13:34:16,2017-05-31 13:34:16.900,-1.0
2017-05-31 13:34:17,2017-05-31 13:34:17.900,-1.0
2017-05-31 13:34:18,2017-05-31 13:34:18.900,-1.0
2017-05-31 13:34:19,2017-05-31 13:34:19.900,-1.0
2017-05-31 13:34:20,2017-05-31 13:34:20.900,-1.0
2017-05-31 13:34:21,2017-05-31 13:34:21.900,-1.0
2017-05-31 13:34:22,2017-05-31 13:34:22.900,-1.0
2017-05-31 13:34:23,2017-05-31 13:34:23.900,-1.0
2017-05-31 13:34:24,2017-05-31 13:34:24.900,-1.0
2017-05-31 13:34:25,2017-05-31 13:34:25.900,-1.0
2017-05-31 13:34:26,2017-05-31 13:34:26.900,-1.0
2017-05-31 13:34:27,2017-05-31 13:34:27.900,-1.0
2017-05-31 13:34:28,2017-05-31 13:34:28.900,-1.0
2017-05-31 13:34:29,2017-05-31 13:34:29.900,-1.0
2017-05-31 13:34:30,2017-05-31 13:34:30.900,-1.0
2017-05-31 13:34:31,2017-05-31 13:34:31.900,-1.0
2017-05-31 13:34:32,2017-05-31 13:34:32.900,-1.0
2017-05-31 13:34:33,2017-05-31 13:34:33.900,-1.0
2017-05-31 13:34:34,2017-05-31 13:34:34.900,-1.0
2017-05-31 13:34:35,2017-05-31 13:34:35.900,-1.0
2017-05-31 13:34:36,2017-05-31 13:34:36.900,-1.0
2017-05-31 13:34:37,2017-05-31 13:34:37.900,-1.0
2017-05-31 13:34:38,2017-05-31 13:34:38.900,-1.0
2017-05-31 13:34:39,2017-05-31 13:34:39.900,-1.0
2017-05-31 13:34:40,2017-05-31 13:34:40.900,-1.0
2017-05-31 13:34:41,2017-05-31 13:34:41.900,-1.0
2017-05-31 13:34:42,2017-05-31 13:34:42.900,-1.0
2017-05-31 13:34:43,2017-05-31 13:34:43.900,-1.0
2017-05-31 13:34:44,2017-05-31 13:34:44.900,-1.0
2017-05-31 13:34:45,2017-05-31 13:34:45.900,-1.0
2017-05-31 13:34:46,2017-05-31 13:34:46.900,-1.0
2017-05-31 13:34:47,2017-05-31 13:34:47.900,-1.0
2017-05-31 13:36:24,2017-05-31 13:36:24.900,-1.0
2017-05-31 13:36:25,2017-05-31 13:36:25.900,-1.0
2017-05-31 13:36:26,2017-05-31 13:36:26.900,-1.0
2017-05-31 13:36:27,2017-05-31 13:36:27.900,-1.0
2017-05-31 13:36:28,2017-05-31 13:36:28.900,-1.0
2017-05-31 13:36:29,2017-05-31 13:36:29.900,-1.0
2017-05-31 13:36:30,2017-05-31 13:36:30.900,-1.0
2017-05-31 13:36:31,2017-05-31 13:36:31.900,-1.0
2017-05-31 13:36:32,2017-05-31 13:36:32.900,-1.0
2017-05-31 13:36:33,2017-05-31 13:36:33.900,-1.0
2017-05-31 13:36:34,2017-05-31 13:36:34.900,-1.0
2017-05-31 13:36:35,2017-05-31 13:36:35.900,-1.0
2017-05-31 13:36:36,2017-05-31 13:36:36.900,-1.0
2017-05-31 13:36:37,2017-05-31 13:36:37.900,-1.0
2017-05-31 13:36:38,2017-05-31 13:36:38.900,-1.0
2017-05-31 13:36:39,2017-05-31 13:36:39.900,-1.0
2017-05-31 13:36:40,2017-05-31 13:36:40.900,-1.0
2017-05-31 13:36:41,2017-05-31 13:36:41.900,-1.0
2017-05-31 13:36:42,2017-05-31 13:36:42.900,-1.0
2017-05-31 13:36:43,2017-05-31 13:36:43.900,-1.0
2017-05-31 13:36:44,2017-05-31 13:36:44.900,-1.0
2017-05-31 13:36:45,2017-05-31 13:36:45.900,-1.0
2017-05-31 13:36:46,2017-05-31 13:36:46.900,-1.0
2017-05-31 13:36:47,2017-05-31 13:36:47.900,-1.0
2017-05-31 13:36:48,2017-05-31 13:36:48.900,-1.0
2017-05-31 13:36:49,2017-05-31 13:36:49.900,-1.0
2017-05-31 13:36:50,2017-05-31 13:36:50.900,-1.0
2017-05-31 13:36:51,2017-05-31 13:36:51.900,-1.0
2017-05-31 13:36:52,2017-05-31 13:36:52.900,-1.0
2017-05-31 13:36:53,2017-05-31 13:36:53.900,-1.0
2017-05-31 13:37:58,2017-05-31 13:37:58.900,1.0
2017-05-31 13:37:59,2017-05-31 13:37:59.900,1.0
2017-05-31 13:38:00,2017-05-31 13:38:00.900,1.0
2017-05-31 13:55:57,2017-05-31 13:55:57.900,1.0
2017-05-31 13:55:58,2017-05-31 13:55:58.900,1.0
2017-05-31 14:29:48,2017-05-31 14:29:48.900,-1.0
2017-05-31 14:29:49,2017-05-31 14:29:49.900,-1.0
2017-05-31 14:29:50,2017-05-31 14:29:50.900,-1.0
2017-05-31 14:29:51,2017-05-31 14:29:51.900,-1.0
2017-05-31 14:29:52,2017-05-31 14:29:52.900,-1.0
2017-05-31 14:29:53,2017-05-31 14:29:53.900,-1.0
2017-05-31 14:29:54,2017-05-31 14:29:54.900,-1.0
2017-05-31 14:29:55,2017-05-31 14:29:55.900,-1.0
2017-05-31 14:29:56,2017-05-31 14:29:56.900,-1.0
2017-05-31 14:29:57,2017-05-31 14:29:57.900,-1.0
2017-05-31 14:29:58,2017-05-31 14:29:58.900,-1.0
2017-05-31 14:29:59,2017-05-31 14:29:59.900,-1.0
2017-05-31 14:30:00,2017-05-31 14:30:00.900,-1.0
2017-05-31 15:22:52,2017-05-31 15:22:52.900,1.0
2017-05-31 15:22:53,2017-05-31 15:22:53.900,1.0
2017-05-31 15:22:54,2017-05-31 15:22:54.900,1.0
2017-05-31 15:22:55,2017-05-31 15:22:55.900,1.0
2017-05-31 15:22:56,2017-05-31 15:22:56.900,1.0
2017-05-31 15:22:57,2017-05-31 15:22:57.900,1.0
2017-05-31 15:22:58,2017-05-31 15:22:58.900,1.0
2017-05-31 15:28:14,2017-05-31 15:28:14.900,-1.0
2017-05-31 15:37:19,2017-05-31 15:37:19.900,-1.0
2017-05-31 15:37:20,2017-05-31 15:37:20.900,-1.0
2017-05-31 15:37:21,2017-05-31 15:37:21.900,-1.0
2017-05-31 15:37:22,2017-05-31 15:37:22.900,-1.0
2017-05-31 15:37:23,2017-05-31 15:37:23.900,-1.0
2017-05-31 15:37:24,2017-05-31 15:37:24.900,-1.0
2017-05-31 15:37:25,2017-05-31 15:37:25.900,-1.0
2017-05-31 15:37:26,2017-05-31 15:37:26.900,-1.0
2017-05-31 15:37:27,2017-05-31 15:37:27.900,-1.0
2017-05-31 15:37:28,2017-05-31 15:37:28.900,-1.0
2017-05-31 15:37:29,2017-05-31 15:37:29.900,-1.0
2017-05-31 15:37:30,2017-05-31 15:37:30.900,-1.0
2017-05-31 15:37:31,2017-05-31 15:37:31.900,-1.0
2017-05-31 15:37:32,2017-05-31 15:37:32.900,-1.0
2017-05-31 15:37:33,2017-05-31 15:37:33.900,-1.0
2017-05-31 15:37:34,2017-05-31 15:37:34.900,-1.0
2017-05-31 15:37:35,2017-05-31 15:37:35.900,-1.0
2017-05-31 15:37:36,2017-05-31 15:37:36.900,-1.0
2017-05-31 15:37:37,2017-05-31 15:37:37.900,-1.0
2017-05-31 15:37:38,2017-05-31 15:37:38.900,-1.0
2017-05-31 15:37:39,2017-05-31 15:37:39.900,-1.0
2017-05-31 15:37:40,2017-05-31 15:37:40.900,-1.0
2017-05-31 15:37:41,2017-05-31 15:37:41.900,-1.0
2017-05-31 15:37:42,2017-05-31 15:37:42.900,-1.0
2017-05-31 15:37:43,2017-05-31 15:37:43.900,-1.0
2017-05-31 15:37:44,2017-05-31 15:37:44.900,-1.0
2017-05-31 15:37:45,2017-05-31 15:37:45.900,-1.0
2017-05-31 15:37:46,2017-05-31 15:37:46.900,-1.0
2017-05-31 15:37:47,2017-05-31 15:37:47.900,-1.0
2017-05-31 15:37:48,2017-05-31 15:37:48.900,-1.0
2017-05-31 15:37:49,2017-05-31 15:37:49.900,-1.0
2017-05-31 15:37:50,2017-05-31 15:37:50.900,-1.0
2017-05-31 15:37:51,2017-05-31 15:37:51.900,-1.0
2017-05-31 15:37:52,2017-05-31 15:37:52.900,-1.0
2017-05-31 15:41:10,2017-05-31 15:41:10.900,-1.0
2017-05-31 15:41:11,2017-05-31 15:41:11.900,-1.0
2017-05-31 15:41:12,2017-05-31 15:41:12.900,-1.0
2017-05-31 15:41:13,2017-05-31 15:41:13.900,-1.0
2017-05-31 15:41:14,2017-05-31 15:41:14.900,-1.0
2017-05-31 15:41:15,2017-05-31 15:41:15.900,-1.0
2017-05-31 15:41:16,2017-05-31 15:41:16.900,-1.0
2017-05-31 15:41:17,2017-05-31 15:41:17.900,-1.0
2017-05-31 15:41:18,2017-05-31 15:41:18.900,-1.0
2017-05-31 15:41:19,2017-05-31 15:41:19.900,-1.0
2017-05-31 15:41:20,2017-05-31 15:41:20.900,-1.0
2017-05-31 15:41:21,2017-05-31 15:41:21.900,-1.0
2017-05-31 15:50:26,2017-05-31 15:50:26.900,1.0
2017-05-31 15:50:27,2017-05-31 15:50:27.900,1.0
2017-05-31 15:50:28,2017-05-31 15:50:28.900,1.0
2017-05-31 15:50:29,2017-05-31 15:50:29.900,1.0
2017-05-31 15:50:30,2017-05-31 15:50:30.900,1.0
2017-05-31 15:50:31,2017-05-31 15:50:31.900,1.0
2017-05-31 15:50:32,2017-05-31 15:50:32.900,1.0
2017-05-31 15:50:33,2017-05-31 15:50:33.900,1.0
2017-05-31 15:50:34,2017-05-31 15:50:34.900,1.0
2017-05-31 15:50:35,2017-05-31 15:50:35.900,1.0
2017-05-31 15:50:36,2017-05-31 15:50:36.900,1.0
2017-05-31 15:50:37,2017-05-31 15:50:37.900,1.0
2017-05-31 15:50:38,2017-05-31 15:50:38.900,1.0
2017-05-31 15:50:39,2017-05-31 15:50:39.900,1.0
2017-05-31 15:50:40,2017-05-31 15:50:40.900,1.0
2017-05-31 15:50:41,2017-05-31 15:50:41.900,1.0
2017-05-31 15:50:42,2017-05-31 15:50:42.900,1.0
2017-05-31 15:50:43,2017-05-31 15:50:43.900,1.0
2017-05-31 15:50:44,2017-05-31 15:50:44.900,1.0
2017-05-31 15:50:45,2017-05-31 15:50:45.900,1.0
2017-05-31 15:50:46,2017-05-31 15:50:46.900,1.0
2017-05-31 15:50:47,2017-05-31 15:50:47.900,1.0
2017-05-31 15:50:48,2017-05-31 15:50:48.900,1.0
2017-05-31 15:50:49,2017-05-31 15:50:49.900,1.0
2017-05-31 15:50:50,2017-05-31 15:50:50.900,1.0
2017-05-31 15:50:51,2017-05-31 15:50:51.900,1.0
2017-05-31 15:50:52,2017-05-31 15:50:52.900,1.0
2017-05-31 15:50:53,2017-05-31 15:50:53.900,1.0
2017-05-31 15:50:54,2017-05-31 15:50:54.900,1.0
2017-05-31 15:50:55,2017-05-31 15:50:55.900,1.0
2017-05-31 15:50:56,2017-05-31 15:50:56.900,1.0
2017-05-31 15:50:57,2017-05-31 15:50:57.900,1.0
2017-05-31 15:50:58,2017-05-31 15:50:58.900,1.0
2017-05-31 15:50:59,2017-05-31 15:50:59.900,1.0
2017-05-31 15:51:55,2017-05-31 15:51:55.900,1.0
2017-05-31 15:51:56,2017-05-31 15:51:56.900,1.0
2017-05-31 15:51:57,2017-05-31 15:51:57.900,1.0
2017-05-31 15:51:58,2017-05-31 15:51:58.900,1.0
2017-05-31 15:51:59,2017-05-31 15:51:59.900,1.0
2017-05-31 15:54:51,2017-05-31 15:54:51.900,1.0
2017-05-31 15:54:52,2017-05-31 15:54:52.900,1.0
2017-05-31 15:54:53,2017-05-31 15:54:53.900,1.0
2017-05-31 15:54:54,2017-05-31 15:54:54.900,1.0
2017-05-31 15:54:55,2017-05-31 15:54:55.900,1.0
2017-05-31 15:54:56,2017-05-31 15:54:56.900,1.0
2017-05-31 15:54:57,2017-05-31 15:54:57.900,1.0
2017-05-31 15:54:58,2017-05-31 15:54:58.900,1.0
2017-05-31 15:54:59,2017-05-31 15:54:59.900,1.0
2017-05-31 15:55:00,2017-05-31 15:55:00.900,1.0
2017-05-31 15:55:01,2017-05-31 15:55:01.900,1.0
2017-05-31 15:55:02,2017-05-31 15:55:02.900,1.0
2017-05-31 15:55:03,2017-05-31 15:55:03.900,1.0
2017-05-31 15:55:04,2017-05-31 15:55:04.900,1.0
2017-05-31 15:55:05,2017-05-31 15:55:05.900,1.0
2017-05-31 15:55:06,2017-05-31 15:55:06.900,1.0
2017-05-31 15:55:07,2017-05-31 15:55:07.900,1.0
