,OUTSTANDING_BALANCE_0,OUTSTANDING_BALANCE_100,OUTSTANDING_BALANCE_1000,OUTSTANDING_BALANCE_10000,OUTSTANDING_INVENTORY_0,OUTSTANDING_INVENTORY_100,OUTSTANDING_INVENTORY_1000,OUTSTANDING_INVENTORY_10000
2017-05-25 09:33:34.900,,,,,,,,
2017-05-25 09:33:35.900,,,,,,,,
2017-05-25 09:33:36.900,,,,,,,,
2017-05-25 09:33:37.900,,,,,,,,
2017-05-25 09:33:38.900,,,,,,,,
2017-05-25 09:33:39.900,,,,,,,,
2017-05-25 09:33:40.900,,,,,,,,
2017-05-25 09:33:41.900,,,,,,,,
2017-05-25 09:33:42.900,,,,,,,,
2017-05-25 09:33:43.900,,,,,,,,
2017-05-25 09:33:44.900,,,,,,,,
2017-05-25 09:33:45.900,,,,,,,,
2017-05-25 09:33:46.900,,,,,,,,
2017-05-25 09:33:47.900,,,,,,,,
2017-05-25 09:33:48.900,,,,,,,,
2017-05-25 09:33:57.900,9981.177469364735,,,,0,,,
2017-05-25 09:33:58.900,19962.35493872947,,9984.07056464778,,-144.6337845147766,,0,
2017-05-25 09:33:59.900,,,19968.14112929556,,,,-144.63379059318817,
2017-05-25 09:34:00.900,,,,,,,,
2017-05-25 09:34:01.900,,,,,,,,
2017-05-25 09:34:02.900,,,,,,,,
2017-05-25 09:34:03.900,,,,,,,,
2017-05-25 09:34:04.900,,,,,,,,
2017-05-25 09:34:05.900,,,,,,,,
2017-05-25 09:34:06.900,,,,,,,,
2017-05-25 09:34:07.900,,,,9985.51774076756,,,,0
2017-05-25 09:34:08.900,,,,19971.03548153512,,,,-144.71764841692115
2017-05-25 09:34:09.900,,,,,,,,
2017-05-25 09:34:10.900,,,,,,,,
2017-05-25 09:34:11.900,,,,,,,,
2017-05-25 09:34:12.900,,,,,,,,
2017-05-25 09:34:13.900,,,,,,,,
2017-05-25 09:34:14.900,,,,,,,,
2017-05-25 09:34:15.900,,,,,,,,
2017-05-25 09:34:16.900,,,,,,,,
2017-05-25 09:34:17.900,,,,,,,,
2017-05-25 09:34:18.900,,,,,,,,
2017-05-25 09:34:19.900,,,,,,,,
2017-05-25 09:34:20.900,,,,,,,,
2017-05-25 09:34:21.900,,,,,,,,
2017-05-25 09:34:22.900,,,,,,,,
2017-05-25 09:34:23.900,,,,,,,,
2017-05-25 09:34:24.900,,,,,,,,
2017-05-25 09:34:25.900,,,,,,,,
2017-05-25 09:34:26.900,,,,,,,,
2017-05-25 09:34:59.900,,,,,,,,
2017-05-25 09:35:00.900,,,,,,,,
2017-05-25 09:35:01.900,,,,,,,,
2017-05-25 09:35:02.900,,,,,,,,
2017-05-25 09:35:03.900,,,,,,,,
2017-05-25 09:35:04.900,,,,,,,,
2017-05-25 09:35:05.900,,,,,,,,
2017-05-25 09:35:06.900,,,,,,,,
2017-05-25 09:35:07.900,,,,,,,,
2017-05-25 09:35:08.900,,,,,,,,
2017-05-25 09:35:09.900,,,,,,,,
2017-05-25 09:35:10.900,,,,,,,,
2017-05-25 09:35:11.900,,,,,,,,
2017-05-25 09:35:12.900,,,,,,,,
2017-05-25 09:35:13.900,,,,,,,,
2017-05-25 09:35:14.900,,,,,,,,
2017-05-25 09:35:15.900,,,,,,,,
2017-05-25 09:35:16.900,,,,,,,,
2017-05-25 09:35:17.900,,,,,,,,
2017-05-25 09:35:18.900,,,,,,,,
2017-05-25 09:35:19.900,,,,,,,,
2017-05-25 09:35:20.900,,,,,,,,
2017-05-25 09:35:21.900,,,,,,,,
2017-05-25 09:36:00.900,,,,,,,,
2017-05-25 09:36:01.900,,,,,,,,
2017-05-25 09:36:02.900,,,,,,,,
2017-05-25 09:36:03.900,,,,,,,,
2017-05-25 09:36:04.900,,,,,,,,
2017-05-25 09:36:05.900,,,,,,,,
2017-05-25 09:36:06.900,,,,,,,,
2017-05-25 09:36:07.900,,,,,,,,
2017-05-25 09:36:08.900,,,,,,,,
2017-05-25 09:36:09.900,,,,,,,,
2017-05-25 09:36:10.900,,,,,,,,
2017-05-25 09:36:11.900,,,,,,,,
2017-05-25 09:36:12.900,,,,,,,,
2017-05-25 09:36:13.900,,,,,,,,
2017-05-25 09:36:14.900,,,,,,,,
2017-05-25 09:36:15.900,,,,,,,,
2017-05-25 09:36:16.900,,,,,,,,
2017-05-25 09:36:17.900,,,,,,,,
2017-05-25 09:36:18.900,,,,,,,,
2017-05-25 09:36:19.900,,,,,,,,
2017-05-25 09:36:20.900,,,,,,,,
2017-05-25 09:36:21.900,,,,,,,,
2017-05-25 09:36:22.900,,,,,,,,
2017-05-25 09:36:23.900,,,,,,,,
2017-05-25 09:36:24.900,,,,,,,,
2017-05-25 09:36:25.900,,,,,,,,
2017-05-25 09:36:26.900,,,,,,,,
2017-05-25 09:36:27.900,,,,,,,,
2017-05-25 09:36:28.900,,,,,,,,
2017-05-25 09:36:29.900,,,,,,,,
2017-05-25 09:36:30.900,,,,,,,,
2017-05-25 09:36:31.900,,,,,,,,
2017-05-25 09:36:32.900,,,,,,,,
2017-05-25 09:36:33.900,,,,,,,,
2017-05-25 09:36:34.900,,,,,,,,
2017-05-25 09:36:35.900,,,,,,,,
2017-05-25 09:36:36.900,,,,,,,,
2017-05-25 09:36:37.900,,,,,,,,
2017-05-25 09:36:38.900,,,,,,,,
2017-05-25 09:36:39.900,,,,,,,,
2017-05-25 09:36:40.900,,,,,,,,
2017-05-25 09:36:41.900,,,,,,,,
2017-05-25 09:36:42.900,,,,,,,,
2017-05-25 09:36:43.900,,,,,,,,
2017-05-25 09:36:44.900,,,,,,,,
2017-05-25 09:36:45.900,,,,,,,,
2017-05-25 09:36:46.900,,,,,,,,
2017-05-25 09:36:47.900,,,,,,,,
2017-05-25 09:36:48.900,,,,,,,,
2017-05-25 09:36:49.900,,,,,,,,
2017-05-25 09:36:50.900,,,,,,,,
2017-05-25 09:36:51.900,,,,,,,,
2017-05-25 09:36:52.900,,,,,,,,
2017-05-25 09:36:53.900,,,,,,,,
2017-05-25 09:36:54.900,,,,,,,,
2017-05-25 09:36:55.900,,,,,,,,
2017-05-25 09:36:56.900,,,,,,,,
2017-05-25 09:36:57.900,,,,,,,,
2017-05-25 09:36:58.900,,,,,,,,
2017-05-25 09:36:59.900,,,,,,,,
2017-05-25 09:37:00.900,,,,,,,,
2017-05-25 09:37:01.900,,,,,,,,
2017-05-25 09:37:02.900,,,,,,,,
2017-05-25 09:37:03.900,,,,,,,,
2017-05-25 09:37:04.900,,,,,,,,
2017-05-25 09:37:12.900,9982.623807209884,,,,0,,,
2017-05-25 09:37:13.900,0,,9988.409578365576,,144.6757073508679,,0,
2017-05-25 09:37:14.900,,,0,,,,144.75955910674747,
2017-05-25 09:37:15.900,,,,,,,,
2017-05-25 09:37:16.900,,,,,,,,
2017-05-25 09:37:17.900,,,,,,,,
2017-05-25 09:37:18.900,,,,,,,,
2017-05-25 09:37:19.900,,,,,,,,
2017-05-25 09:37:20.900,,,,,,,,
2017-05-25 09:37:21.900,,,,,,,,
2017-05-25 09:37:22.900,,,,9985.51774076756,,,,0
2017-05-25 09:37:23.900,,,,0,,,,144.71764841692115
2017-05-25 09:37:24.900,,,,,,,,
2017-05-25 09:37:25.900,,,,,,,,
2017-05-25 09:37:26.900,,,,,,,,
2017-05-25 09:37:27.900,,,,,,,,
2017-05-25 09:37:28.900,,,,,,,,
2017-05-25 09:37:29.900,,,,,,,,
2017-05-25 09:37:30.900,,,,,,,,
2017-05-25 09:37:31.900,,,,,,,,
2017-05-25 09:37:32.900,,,,,,,,
2017-05-25 09:37:33.900,,,,,,,,
2017-05-25 09:37:34.900,,,,,,,,
2017-05-25 09:37:35.900,,,,,,,,
2017-05-25 09:37:36.900,,,,,,,,
2017-05-25 09:37:37.900,,,,,,,,
2017-05-25 09:37:38.900,,,,,,,,
2017-05-25 09:37:39.900,,,,,,,,
2017-05-25 09:37:40.900,,,,,,,,
2017-05-25 09:37:41.900,,,,,,,,
2017-05-25 09:37:42.900,,,,,,,,
2017-05-25 09:37:43.900,,,,,,,,
2017-05-25 09:37:44.900,,,,,,,,
2017-05-25 09:37:45.900,,,,,,,,
2017-05-25 09:37:46.900,,,,,,,,
2017-05-25 09:37:47.900,,,,,,,,
2017-05-25 09:37:48.900,,,,,,,,
2017-05-25 09:38:16.900,,,,,,,,
2017-05-25 09:38:17.900,,,,,,,,
2017-05-25 09:38:18.900,,,,,,,,
2017-05-25 09:38:19.900,,,,,,,,
2017-05-25 09:38:20.900,,,,,,,,
2017-05-25 09:38:21.900,,,,,,,,
2017-05-25 09:39:30.900,9978.283535989358,,,,0,,,
2017-05-25 09:39:31.900,19956.567071978716,,9984.066791592373,,-144.6757073508679,,0,
2017-05-25 09:39:32.900,,,19968.133583184746,,,,-144.75955910674747,
2017-05-25 09:39:33.900,,,,,,,,
2017-05-25 09:39:34.900,,,,,,,,
2017-05-25 09:39:35.900,,,,,,,,
2017-05-25 09:39:36.900,,,,,,,,
2017-05-25 09:39:37.900,,,,,,,,
2017-05-25 09:39:38.900,,,,,,,,
2017-05-25 09:39:39.900,,,,,,,,
2017-05-25 09:39:40.900,,,,9979.729034830882,,,,0
2017-05-25 09:39:41.900,,,,19959.458069661763,,,,-144.73863719841742
2017-05-25 09:39:42.900,,,,,,,,
2017-05-25 09:39:43.900,,,,,,,,
2017-05-25 09:39:44.900,,,,,,,,
2017-05-25 09:39:45.900,,,,,,,,
2017-05-25 09:39:46.900,,,,,,,,
2017-05-25 09:39:47.900,,,,,,,,
2017-05-25 09:39:48.900,,,,,,,,
2017-05-25 09:39:49.900,,,,,,,,
2017-05-25 09:39:50.900,,,,,,,,
2017-05-25 09:39:51.900,,,,,,,,
2017-05-25 09:39:52.900,,,,,,,,
2017-05-25 09:39:53.900,,,,,,,,
2017-05-25 09:39:54.900,,,,,,,,
2017-05-25 09:39:55.900,,,,,,,,
2017-05-25 09:39:56.900,,,,,,,,
2017-05-25 09:39:57.900,,,,,,,,
2017-05-25 09:39:58.900,,,,,,,,
2017-05-25 09:39:59.900,,,,,,,,
2017-05-25 09:40:00.900,,,,,,,,
2017-05-25 09:40:01.900,,,,,,,,
2017-05-25 09:40:02.900,,,,,,,,
2017-05-25 09:40:03.900,,,,,,,,
2017-05-25 09:40:04.900,,,,,,,,
2017-05-25 09:40:05.900,,,,,,,,
2017-05-25 09:40:06.900,,,,,,,,
2017-05-25 09:40:07.900,,,,,,,,
2017-05-25 09:40:08.900,,,,,,,,
2017-05-25 09:40:09.900,,,,,,,,
2017-05-25 09:40:10.900,,,,,,,,
2017-05-25 09:40:11.900,,,,,,,,
2017-05-25 09:40:12.900,,,,,,,,
2017-05-25 09:40:13.900,,,,,,,,
2017-05-25 09:40:14.900,,,,,,,,
2017-05-25 09:40:15.900,,,,,,,,
2017-05-25 09:40:16.900,,,,,,,,
2017-05-25 09:40:17.900,,,,,,,,
2017-05-25 09:40:18.900,,,,,,,,
2017-05-25 09:40:19.900,,,,,,,,
2017-05-25 09:40:20.900,,,,,,,,
2017-05-25 09:40:21.900,,,,,,,,
2017-05-25 09:40:22.900,,,,,,,,
2017-05-25 09:41:02.900,,,,,,,,
2017-05-25 09:41:03.900,,,,,,,,
2017-05-25 09:41:23.900,9976.836778915847,,,,0,,,
2017-05-25 09:41:24.900,0,,9982.619196001306,,144.63376020463681,,0,
2017-05-25 09:41:25.900,,,0,,,,144.71758764861272,
2017-05-25 09:41:26.900,,,,,,,,
2017-05-25 09:41:27.900,,,,,,,,
2017-05-25 09:41:28.900,,,,,,,,
2017-05-25 09:41:29.900,,,,,,,,
2017-05-25 09:41:30.900,,,,,,,,
2017-05-25 09:41:31.900,,,,,,,,
2017-05-25 09:41:32.900,,,,,,,,
2017-05-25 09:41:33.900,,,,9973.939489342945,,,,0
2017-05-25 09:41:34.900,,,,0,,,,144.5707999614864
2017-05-25 09:41:35.900,,,,,,,,
2017-05-25 09:41:36.900,,,,,,,,
2017-05-25 09:41:37.900,,,,,,,,
2017-05-25 09:41:38.900,,,,,,,,
2017-05-25 09:41:39.900,,,,,,,,
2017-05-25 09:41:40.900,,,,,,,,
2017-05-25 09:41:41.900,,,,,,,,
2017-05-25 09:41:42.900,,,,,,,,
2017-05-25 09:41:43.900,,,,,,,,
2017-05-25 09:41:44.900,,,,,,,,
2017-05-25 09:41:45.900,,,,,,,,
2017-05-25 09:41:46.900,,,,,,,,
2017-05-25 09:41:47.900,,,,,,,,
2017-05-25 09:41:48.900,,,,,,,,
2017-05-25 09:41:49.900,,,,,,,,
2017-05-25 09:41:50.900,,,,,,,,
2017-05-25 09:41:51.900,,,,,,,,
2017-05-25 09:41:52.900,,,,,,,,
2017-05-25 09:41:53.900,,,,,,,,
2017-05-25 09:41:54.900,,,,,,,,
2017-05-25 09:41:55.900,,,,,,,,
2017-05-25 09:41:56.900,,,,,,,,
2017-05-25 09:41:57.900,,,,,,,,
2017-05-25 09:41:58.900,,,,,,,,
2017-05-25 09:42:41.900,,,,,,,,
2017-05-25 09:42:42.900,,,,,,,,
2017-05-25 09:42:43.900,,,,,,,,
2017-05-25 09:42:44.900,,,,,,,,
2017-05-25 09:42:45.900,,,,,,,,
2017-05-25 09:42:46.900,,,,,,,,
2017-05-25 09:42:47.900,,,,,,,,
2017-05-25 09:42:48.900,,,,,,,,
2017-05-25 09:42:49.900,,,,,,,,
2017-05-25 09:42:50.900,,,,,,,,
2017-05-25 09:42:51.900,,,,,,,,
2017-05-25 09:42:52.900,,,,,,,,
2017-05-25 09:42:53.900,,,,,,,,
2017-05-25 09:42:54.900,,,,,,,,
2017-05-25 09:42:55.900,,,,,,,,
2017-05-25 09:42:56.900,,,,,,,,
2017-05-25 09:42:57.900,,,,,,,,
2017-05-25 09:42:58.900,,,,,,,,
2017-05-25 09:42:59.900,,,,,,,,
2017-05-25 09:43:00.900,,,,,,,,
2017-05-25 09:43:01.900,,,,,,,,
2017-05-25 09:43:02.900,,,,,,,,
2017-05-25 09:43:03.900,,,,,,,,
2017-05-25 09:43:04.900,,,,,,,,
2017-05-25 09:43:05.900,,,,,,,,
2017-05-25 09:43:06.900,,,,,,,,
2017-05-25 09:43:07.900,,,,,,,,
2017-05-25 09:43:08.900,,,,,,,,
2017-05-25 09:43:09.900,,,,,,,,
2017-05-25 09:43:10.900,,,,,,,,
2017-05-25 09:43:11.900,,,,,,,,
2017-05-25 09:43:12.900,,,,,,,,
2017-05-25 09:43:13.900,,,,,,,,
2017-05-25 09:43:14.900,,,,,,,,
2017-05-25 09:43:15.900,,,,,,,,
2017-05-25 09:43:16.900,,,,,,,,
2017-05-25 09:43:17.900,,,,,,,,
2017-05-25 09:43:18.900,,,,,,,,
2017-05-25 09:43:19.900,,,,,,,,
2017-05-25 09:43:20.900,,,,,,,,
2017-05-25 09:43:21.900,,,,,,,,
2017-05-25 09:43:22.900,,,,,,,,
2017-05-25 09:43:23.900,,,,,,,,
2017-05-25 09:43:24.900,,,,,,,,
2017-05-25 09:43:25.900,,,,,,,,
2017-05-25 09:43:26.900,,,,,,,,
2017-05-25 09:45:12.900,,,,,,,,
2017-05-25 09:45:13.900,,,,,,,,
2017-05-25 09:45:14.900,,,,,,,,
2017-05-25 09:45:15.900,,,,,,,,
2017-05-25 09:45:16.900,,,,,,,,
2017-05-25 09:45:17.900,,,,,,,,
2017-05-25 09:45:18.900,,,,,,,,
2017-05-25 09:45:19.900,,,,,,,,
2017-05-25 09:45:20.900,,,,,,,,
2017-05-25 09:45:21.900,,,,,,,,
2017-05-25 09:45:22.900,,,,,,,,
2017-05-25 09:45:23.900,,,,,,,,
2017-05-25 09:45:24.900,,,,,,,,
2017-05-25 09:45:25.900,,,,,,,,
2017-05-25 09:45:26.900,,,,,,,,
2017-05-25 09:45:27.900,,,,,,,,
2017-05-25 09:45:28.900,,,,,,,,
2017-05-25 09:45:29.900,,,,,,,,
2017-05-25 09:45:30.900,,,,,,,,
2017-05-25 09:49:57.900,9982.622129324032,,,,0,,,
2017-05-25 09:49:58.900,19965.244258648065,,9989.855075383737,,-144.61280789981214,,0,
2017-05-25 09:49:59.900,,,19979.710150767474,,,,-144.71758764861272,
2017-05-25 09:50:00.900,,,,,,,,
2017-05-25 09:50:01.900,,,,,,,,
2017-05-25 09:50:02.900,,,,,,,,
2017-05-25 09:50:03.900,,,,,,,,
2017-05-25 09:50:04.900,,,,,,,,
2017-05-25 09:50:05.900,,,,,,,,
2017-05-25 09:50:06.900,,,,,,,,
2017-05-25 09:50:07.900,,,,9976.830905342176,,,,0
2017-05-25 09:50:08.900,,,,19953.661810684353,,,,-144.5707999614864
2017-05-25 09:50:09.900,,,,,,,,
2017-05-25 09:50:10.900,,,,,,,,
2017-05-25 09:50:11.900,,,,,,,,
2017-05-25 09:50:12.900,,,,,,,,
2017-05-25 09:50:13.900,,,,,,,,
2017-05-25 09:50:14.900,,,,,,,,
2017-05-25 09:50:15.900,,,,,,,,
2017-05-25 09:50:16.900,,,,,,,,
2017-05-25 09:50:17.900,,,,,,,,
2017-05-25 09:50:18.900,,,,,,,,
2017-05-25 09:50:19.900,,,,,,,,
2017-05-25 09:50:20.900,,,,,,,,
2017-05-25 09:50:21.900,,,,,,,,
2017-05-25 09:50:22.900,,,,,,,,
2017-05-25 09:50:23.900,,,,,,,,
2017-05-25 09:50:24.900,,,,,,,,
2017-05-25 09:50:25.900,,,,,,,,
2017-05-25 09:50:26.900,,,,,,,,
2017-05-25 09:50:27.900,,,,,,,,
2017-05-25 09:50:28.900,,,,,,,,
2017-05-25 09:50:29.900,,,,,,,,
2017-05-25 09:50:30.900,,,,,,,,
2017-05-25 09:50:31.900,,,,,,,,
2017-05-25 09:50:32.900,,,,,,,,
2017-05-25 09:50:33.900,,,,,,,,
2017-05-25 09:50:34.900,,,,,,,,
2017-05-25 09:50:35.900,,,,,,,,
2017-05-25 09:50:36.900,,,,,,,,
2017-05-25 09:50:37.900,,,,,,,,
2017-05-25 09:50:38.900,,,,,,,,
2017-05-25 09:51:58.900,,,,,,,,
2017-05-25 09:51:59.900,,,,,,,,
2017-05-25 09:52:00.900,,,,,,,,
2017-05-25 09:52:01.900,,,,,,,,
2017-05-25 09:52:02.900,,,,,,,,
2017-05-25 09:52:03.900,,,,,,,,
2017-05-25 09:52:04.900,,,,,,,,
2017-05-25 09:52:05.900,,,,,,,,
2017-05-25 09:52:06.900,,,,,,,,
2017-05-25 09:52:07.900,,,,,,,,
2017-05-25 09:52:08.900,,,,,,,,
2017-05-25 09:52:09.900,,,,,,,,
2017-05-25 09:52:10.900,,,,,,,,
2017-05-25 09:52:11.900,,,,,,,,
2017-05-25 09:52:12.900,,,,,,,,
2017-05-25 09:52:13.900,,,,,,,,
2017-05-25 09:52:14.900,,,,,,,,
2017-05-25 09:52:15.900,,,,,,,,
2017-05-25 09:52:16.900,,,,,,,,
2017-05-25 09:52:17.900,,,,,,,,
2017-05-25 09:52:18.900,,,,,,,,
2017-05-25 09:52:19.900,,,,,,,,
2017-05-25 09:52:20.900,,,,,,,,
2017-05-25 09:52:21.900,,,,,,,,
2017-05-25 09:52:22.900,,,,,,,,
2017-05-25 09:52:23.900,,,,,,,,
2017-05-25 09:52:24.900,,,,,,,,
2017-05-25 09:52:25.900,,,,,,,,
2017-05-25 09:52:26.900,,,,,,,,
2017-05-25 09:52:27.900,,,,,,,,
2017-05-25 09:52:28.900,,,,,,,,
2017-05-25 09:52:29.900,,,,,,,,
2017-05-25 09:52:30.900,,,,,,,,
2017-05-25 09:53:55.900,9978.283745087037,,,,0,,,
2017-05-25 09:53:56.900,0,,9986.960723630766,,144.50809189119533,,0,
2017-05-25 09:53:57.900,,,0,,,,144.63375414381994,
2017-05-25 09:53:58.900,,,,,,,,
2017-05-25 09:53:59.900,,,,,,,,
2017-05-25 09:54:00.900,,,,,,,,
2017-05-25 09:54:01.900,,,,,,,,
2017-05-25 09:54:02.900,,,,,,,,
2017-05-25 09:54:03.900,,,,,,,,
2017-05-25 09:54:04.900,,,,,,,,
2017-05-25 09:54:05.900,,,,9969.602365344103,,,,0
2017-05-25 09:54:06.900,,,,0,,,,144.3614590985245
2017-05-25 09:54:07.900,,,,,,,,
2017-05-25 09:54:08.900,,,,,,,,
2017-05-25 09:54:09.900,,,,,,,,
2017-05-25 09:54:10.900,,,,,,,,
2017-05-25 09:54:11.900,,,,,,,,
2017-05-25 09:54:12.900,,,,,,,,
2017-05-25 09:54:13.900,,,,,,,,
2017-05-25 09:54:14.900,,,,,,,,
2017-05-25 09:54:15.900,,,,,,,,
2017-05-25 09:54:16.900,,,,,,,,
2017-05-25 09:54:17.900,,,,,,,,
2017-05-25 09:54:18.900,,,,,,,,
2017-05-25 09:54:19.900,,,,,,,,
2017-05-25 09:54:20.900,,,,,,,,
2017-05-25 09:54:21.900,,,,,,,,
2017-05-25 09:54:22.900,,,,,,,,
2017-05-25 09:54:23.900,,,,,,,,
2017-05-25 09:54:24.900,,,,,,,,
2017-05-25 09:54:25.900,,,,,,,,
2017-05-25 09:54:26.900,,,,,,,,
2017-05-25 09:54:27.900,,,,,,,,
2017-05-25 09:54:28.900,,,,,,,,
2017-05-25 09:54:29.900,,,,,,,,
2017-05-25 09:54:30.900,,,,,,,,
2017-05-25 09:54:31.900,,,,,,,,
2017-05-25 09:54:32.900,,,,,,,,
2017-05-25 09:54:33.900,,,,,,,,
2017-05-25 09:54:34.900,,,,,,,,
2017-05-25 09:54:35.900,,,,,,,,
2017-05-25 09:54:36.900,,,,,,,,
2017-05-25 09:54:37.900,,,,,,,,
2017-05-25 09:54:38.900,,,,,,,,
2017-05-25 09:54:39.900,,,,,,,,
2017-05-25 09:54:40.900,,,,,,,,
2017-05-25 09:54:41.900,,,,,,,,
2017-05-25 09:55:19.900,,,,,,,,
2017-05-25 09:55:20.900,,,,,,,,
2017-05-25 09:55:21.900,,,,,,,,
2017-05-25 09:55:22.900,,,,,,,,
2017-05-25 09:55:23.900,,,,,,,,
2017-05-25 09:55:24.900,,,,,,,,
2017-05-25 09:55:25.900,,,,,,,,
2017-05-25 09:55:26.900,,,,,,,,
2017-05-25 09:55:27.900,,,,,,,,
2017-05-25 09:55:28.900,,,,,,,,
2017-05-25 09:55:29.900,,,,,,,,
2017-05-25 09:55:30.900,,,,,,,,
2017-05-25 09:55:31.900,,,,,,,,
2017-05-25 09:55:32.900,,,,,,,,
2017-05-25 09:55:33.900,,,,,,,,
2017-05-25 09:55:34.900,,,,,,,,
2017-05-25 09:55:35.900,,,,,,,,
2017-05-25 09:55:36.900,,,,,,,,
2017-05-25 09:55:37.900,,,,,,,,
2017-05-25 09:55:38.900,,,,,,,,
2017-05-25 09:55:39.900,,,,,,,,
2017-05-25 09:55:40.900,,,,,,,,
2017-05-25 09:55:41.900,,,,,,,,
2017-05-25 09:55:42.900,,,,,,,,
2017-05-25 09:55:43.900,,,,,,,,
2017-05-25 09:55:44.900,,,,,,,,
2017-05-25 09:55:45.900,,,,,,,,
2017-05-25 09:55:46.900,,,,,,,,
2017-05-25 09:55:47.900,,,,,,,,
2017-05-25 09:55:48.900,,,,,,,,
2017-05-25 09:55:49.900,,,,,,,,
2017-05-25 10:00:47.900,9979.72882600595,,,,0,,,
2017-05-25 10:00:48.900,19959.4576520119,,9988.407061172205,,-144.50809189119533,,0,
2017-05-25 10:00:49.900,,,19976.81412234441,,,,-144.63375414381994,
2017-05-25 10:00:50.900,,,,,,,,
2017-05-25 10:00:51.900,,,,,,,,
2017-05-25 10:00:52.900,,,,,,,,
2017-05-25 10:00:53.900,,,,,,,,
2017-05-25 10:00:54.900,,,,,,,,
2017-05-25 10:00:55.900,,,,,,,,
2017-05-25 10:00:56.900,,,,,,,,
2017-05-25 10:00:57.900,,,,9971.045979935087,,,,0
2017-05-25 10:00:58.900,,,,19942.091959870173,,,,-144.3614590985245
2017-05-25 10:00:59.900,,,,,,,,
2017-05-25 10:01:21.900,9975.393583249215,,,,0,,,
2017-05-25 10:01:22.900,0,,9984.06804854789,,144.38259637066457,,0,
2017-05-25 10:01:23.900,,,0,,,,144.50814949410753,
2017-05-25 10:01:24.900,,,,,,,,
2017-05-25 10:01:25.900,,,,,,,,
2017-05-25 10:01:26.900,,,,,,,,
2017-05-25 10:01:27.900,,,,,,,,
2017-05-25 10:01:28.900,,,,,,,,
2017-05-25 10:01:29.900,,,,,,,,
2017-05-25 10:01:30.900,,,,,,,,
2017-05-25 10:01:31.900,,,,9966.71513616213,,,,0
