,OUTSTANDING_BALANCE_0,OUTSTANDING_BALANCE_100,OUTSTANDING_BALANCE_1000,OUTSTANDING_BALANCE_10000,OUTSTANDING_INVENTORY_0,OUTSTANDING_INVENTORY_100,OUTSTANDING_INVENTORY_1000,OUTSTANDING_INVENTORY_10000
2017-05-16 09:37:01.900,9657.168484083411,,,,0,,,
2017-05-16 09:37:02.900,0,,9657.168484083411,,558.2178314499082,,0,
2017-05-16 09:37:03.900,,,0,,,,558.2178314499082,
2017-05-16 09:37:04.900,,,,,,,,
2017-05-16 09:37:05.900,,,,,,,,
2017-05-16 09:37:06.900,,,,,,,,
2017-05-16 09:37:07.900,,,,,,,,
2017-05-16 09:37:08.900,,,,,,,,
2017-05-16 09:37:09.900,,,,,,,,
2017-05-16 09:37:10.900,,,,,,,,
2017-05-16 09:37:11.900,,,,9713.48136795988,,,,0
2017-05-16 09:37:12.900,,,,0,,,,561.4729114427676
2017-05-16 09:37:13.900,,,,,,,,
2017-05-16 09:37:14.900,,,,,,,,
2017-05-16 09:37:15.900,,,,,,,,
2017-05-16 09:37:16.900,,,,,,,,
2017-05-16 09:37:17.900,,,,,,,,
2017-05-16 09:37:18.900,,,,,,,,
2017-05-16 09:37:19.900,,,,,,,,
2017-05-16 09:37:20.900,,,,,,,,
2017-05-16 09:37:21.900,,,,,,,,
2017-05-16 09:37:22.900,,,,,,,,
2017-05-16 09:37:23.900,,,,,,,,
2017-05-16 09:37:24.900,,,,,,,,
2017-05-16 09:37:25.900,,,,,,,,
2017-05-16 09:37:26.900,,,,,,,,
2017-05-16 09:37:27.900,,,,,,,,
2017-05-16 09:37:28.900,,,,,,,,
2017-05-16 09:37:29.900,,,,,,,,
2017-05-16 09:37:30.900,,,,,,,,
2017-05-16 09:37:31.900,9601.34670093842,,,,0,,,
2017-05-16 09:37:32.900,19202.69340187684,,9629.257592510916,,-556.5998087500534,,0,
2017-05-16 09:37:33.900,9573.516710500917,,19258.51518502183,,0,,-558.2178314499082,
2017-05-16 09:37:34.900,0,,9601.346700938419,,553.3824688150819,,0,
2017-05-16 09:37:35.900,,,0,,,,554.9911387825675,
2017-05-16 09:37:36.900,,,,,,,,
2017-05-16 09:37:37.900,,,,,,,,
2017-05-16 09:37:38.900,,,,,,,,
2017-05-16 09:37:39.900,,,,,,,,
2017-05-16 09:37:40.900,,,,,,,,
2017-05-16 09:37:41.900,,,,9685.407722387741,,,,0
2017-05-16 09:37:42.900,,,,19370.815444775482,,,,-561.4729114427676
2017-05-16 09:37:43.900,,,,9657.334076815603,,,,0
2017-05-16 09:37:44.900,,,,0,,,,558.2274032841389
2017-05-16 09:37:45.900,,,,,,,,
2017-05-16 09:37:46.900,,,,,,,,
2017-05-16 09:37:47.900,,,,,,,,
2017-05-16 09:37:48.900,,,,,,,,
2017-05-16 09:37:49.900,,,,,,,,
2017-05-16 09:37:50.900,,,,,,,,
2017-05-16 09:37:51.900,,,,,,,,
2017-05-16 09:37:52.900,,,,,,,,
2017-05-16 09:37:53.900,,,,,,,,
2017-05-16 09:37:54.900,,,,,,,,
2017-05-16 09:37:55.900,,,,,,,,
2017-05-16 09:37:56.900,,,,,,,,
2017-05-16 09:37:57.900,,,,,,,,
2017-05-16 09:37:58.900,,,,,,,,
2017-05-16 09:37:59.900,,,,,,,,
2017-05-16 09:38:00.900,,,,,,,,
2017-05-16 09:38:01.900,,,,,,,,
2017-05-16 09:38:02.900,,,,,,,,
2017-05-16 09:38:03.900,9545.847587060163,,,,0,,,
2017-05-16 09:38:04.900,19091.695174120327,,9573.59714399929,,-553.3824688150819,,0,
2017-05-16 09:38:05.900,,,19147.19428799858,,,,-554.9911387825675,
2017-05-16 09:38:06.900,,,,,,,,
2017-05-16 09:38:07.900,,,,,,,,
2017-05-16 09:38:08.900,,,,,,,,
2017-05-16 09:38:09.900,,,,,,,,
2017-05-16 09:38:10.900,,,,,,,,
2017-05-16 09:38:11.900,,,,,,,,
2017-05-16 09:38:12.900,,,,,,,,
2017-05-16 09:38:13.900,,,,9601.511336487189,,,,0
2017-05-16 09:38:14.900,,,,19203.022672974377,,,,-558.2274032841389
2017-05-16 09:38:15.900,,,,,,,,
2017-05-16 09:38:16.900,,,,,,,,
2017-05-16 09:38:17.900,,,,,,,,
2017-05-16 09:38:18.900,,,,,,,,
2017-05-16 09:38:19.900,,,,,,,,
2017-05-16 09:38:20.900,,,,,,,,
2017-05-16 09:38:21.900,,,,,,,,
2017-05-16 09:38:22.900,,,,,,,,
2017-05-16 09:38:23.900,,,,,,,,
2017-05-16 09:38:24.900,,,,,,,,
2017-05-16 09:38:25.900,,,,,,,,
2017-05-16 09:38:26.900,,,,,,,,
2017-05-16 09:38:27.900,,,,,,,,
2017-05-16 09:38:28.900,,,,,,,,
2017-05-16 09:38:29.900,,,,,,,,
2017-05-16 09:38:30.900,,,,,,,,
2017-05-16 09:38:31.900,,,,,,,,
2017-05-16 09:38:32.900,,,,,,,,
2017-05-16 09:38:33.900,9518.17846361941,,,,0,,,
2017-05-16 09:38:34.900,0,,9545.847587060161,,550.1837262207752,,0,
2017-05-16 09:38:35.900,,,0,,,,551.7830975179284,
2017-05-16 09:38:36.900,,,,,,,,
2017-05-16 09:38:37.900,,,,,,,,
2017-05-16 09:38:38.900,,,,,,,,
2017-05-16 09:38:39.900,,,,,,,,
2017-05-16 09:38:40.900,,,,,,,,
2017-05-16 09:38:41.900,,,,,,,,
2017-05-16 09:38:42.900,,,,,,,,
2017-05-16 09:38:43.900,,,,9545.688596158774,,,,0
2017-05-16 09:38:44.900,9463.160090997333,,,0,0,,,551.7739072924147
2017-05-16 09:38:45.900,18926.320181994666,,9490.669277308367,,-550.1837262207752,,0,
2017-05-16 09:38:46.900,,,18981.338554616734,,,,-551.7830975179284,
2017-05-16 09:38:47.900,,,,,,,,
2017-05-16 09:38:48.900,,,,,,,,
2017-05-16 09:38:49.900,,,,,,,,
2017-05-16 09:38:50.900,,,,,,,,
2017-05-16 09:38:51.900,,,,,,,,
2017-05-16 09:38:52.900,,,,,,,,
2017-05-16 09:38:53.900,,,,,,,,
2017-05-16 09:38:54.900,,,,9490.511205429533,,,,0
2017-05-16 09:38:55.900,,,,18981.022410859066,,,,-551.7739072924147
2017-05-16 09:38:56.900,,,,,,,,
2017-05-16 09:38:57.900,,,,,,,,
2017-05-16 09:38:58.900,,,,,,,,
2017-05-16 09:38:59.900,,,,,,,,
2017-05-16 09:39:00.900,,,,,,,,
2017-05-16 09:39:01.900,,,,,,,,
2017-05-16 09:39:02.900,,,,,,,,
2017-05-16 09:39:03.900,,,,,,,,
2017-05-16 09:39:04.900,,,,,,,,
2017-05-16 09:39:05.900,,,,,,,,
2017-05-16 09:39:06.900,,,,,,,,
2017-05-16 09:39:07.900,,,,,,,,
2017-05-16 09:39:08.900,,,,,,,,
2017-05-16 09:39:09.900,,,,,,,,
2017-05-16 09:39:10.900,,,,,,,,
2017-05-16 09:39:11.900,,,,,,,,
2017-05-16 09:39:12.900,,,,,,,,
2017-05-16 09:39:13.900,,,,,,,,
2017-05-16 09:40:05.900,9408.141718375256,,,,0,,,
2017-05-16 09:40:06.900,0,,9435.490967556572,,543.8232207153327,,0,
2017-05-16 09:40:07.900,,,0,,,,545.4041021709002,
2017-05-16 09:40:08.900,,,,,,,,
2017-05-16 09:40:09.900,,,,,,,,
2017-05-16 09:40:10.900,,,,,,,,
2017-05-16 09:40:11.900,,,,,,,,
2017-05-16 09:40:12.900,,,,,,,,
2017-05-16 09:40:13.900,,,,,,,,
2017-05-16 09:40:14.900,,,,,,,,
2017-05-16 09:40:15.900,,,,9435.33381470029,,,,0
2017-05-16 09:40:16.900,,,,0,,,,545.3950181907683
2017-05-16 09:40:17.900,,,,,,,,
2017-05-16 09:40:18.900,,,,,,,,
2017-05-16 09:40:19.900,,,,,,,,
2017-05-16 09:40:20.900,,,,,,,,
2017-05-16 09:40:21.900,,,,,,,,
2017-05-16 09:40:22.900,,,,,,,,
2017-05-16 09:40:23.900,,,,,,,,
2017-05-16 09:40:24.900,,,,,,,,
2017-05-16 09:40:25.900,,,,,,,,
2017-05-16 09:40:26.900,,,,,,,,
2017-05-16 09:40:27.900,,,,,,,,
2017-05-16 09:40:28.900,,,,,,,,
2017-05-16 09:40:29.900,,,,,,,,
2017-05-16 09:40:30.900,,,,,,,,
2017-05-16 09:40:31.900,,,,,,,,
2017-05-16 09:40:32.900,,,,,,,,
2017-05-16 09:40:33.900,,,,,,,,
2017-05-16 09:40:34.900,,,,,,,,
2017-05-16 09:40:35.900,9353.759396303722,,,,0,,,
2017-05-16 09:40:36.900,18707.518792607443,,9380.950557339482,,-543.8232207153327,,0,
2017-05-16 09:40:37.900,,,18761.901114678963,,,,-545.4041021709002,
2017-05-16 09:40:38.900,,,,,,,,
2017-05-16 09:40:39.900,,,,,,,,
2017-05-16 09:40:40.900,,,,,,,,
2017-05-16 09:40:41.900,,,,,,,,
2017-05-16 09:40:42.900,,,,,,,,
2017-05-16 09:40:43.900,,,,,,,,
2017-05-16 09:40:44.900,,,,,,,,
2017-05-16 09:40:45.900,,,,9380.794312881213,,,,0
2017-05-16 09:40:46.900,,,,18761.588625762426,,,,-545.3950181907683
2017-05-16 09:40:47.900,,,,,,,,
2017-05-16 09:40:48.900,,,,,,,,
2017-05-16 09:40:49.900,,,,,,,,
2017-05-16 09:40:50.900,,,,,,,,
2017-05-16 09:40:51.900,,,,,,,,
2017-05-16 09:40:52.900,,,,,,,,
2017-05-16 09:40:53.900,,,,,,,,
2017-05-16 09:40:54.900,,,,,,,,
2017-05-16 09:40:55.900,,,,,,,,
2017-05-16 09:40:56.900,,,,,,,,
2017-05-16 09:40:57.900,,,,,,,,
2017-05-16 09:40:58.900,,,,,,,,
2017-05-16 09:40:59.900,,,,,,,,
2017-05-16 09:41:00.900,,,,,,,,
2017-05-16 09:41:01.900,,,,,,,,
2017-05-16 09:41:02.900,,,,,,,,
2017-05-16 09:41:03.900,,,,,,,,
2017-05-16 09:41:04.900,,,,,,,,
2017-05-16 09:41:05.900,,,,,,,,
2017-05-16 09:41:06.900,,,,,,,,
2017-05-16 09:41:07.900,,,,,,,,
2017-05-16 09:41:08.900,,,,,,,,
2017-05-16 09:41:09.900,,,,,,,,
2017-05-16 09:41:10.900,,,,,,,,
2017-05-16 09:41:11.900,,,,,,,,
2017-05-16 09:41:12.900,,,,,,,,
2017-05-16 09:41:13.900,,,,,,,,
2017-05-16 09:41:14.900,,,,,,,,
2017-05-16 09:41:15.900,,,,,,,,
2017-05-16 09:41:16.900,,,,,,,,
2017-05-16 09:41:17.900,,,,,,,,
2017-05-16 09:43:33.900,9326.568235267954,,,,0,,,
2017-05-16 09:43:34.900,0,,9353.680352230936,,540.6706223343741,,0,
2017-05-16 09:43:35.900,,,0,,,,542.2423392597644,
2017-05-16 09:43:36.900,,,,,,,,
2017-05-16 09:43:37.900,,,,,,,,
2017-05-16 09:43:38.900,,,,,,,,
2017-05-16 09:43:39.900,,,,,,,,
2017-05-16 09:43:40.900,,,,,,,,
2017-05-16 09:43:41.900,,,,,,,,
2017-05-16 09:43:42.900,,,,,,,,
2017-05-16 09:43:43.900,,,,9353.524561971673,,,,0
2017-05-16 09:43:44.900,,,,0,,,,542.2333079403869
2017-05-16 09:43:45.900,,,,,,,,
2017-05-16 09:43:46.900,,,,,,,,
2017-05-16 09:43:47.900,,,,,,,,
2017-05-16 09:43:48.900,,,,,,,,
2017-05-16 09:43:49.900,,,,,,,,
2017-05-16 09:43:50.900,,,,,,,,
2017-05-16 09:43:51.900,,,,,,,,
2017-05-16 09:43:52.900,,,,,,,,
2017-05-16 09:43:53.900,,,,,,,,
2017-05-16 09:43:54.900,,,,,,,,
2017-05-16 09:43:55.900,,,,,,,,
2017-05-16 09:43:56.900,,,,,,,,
2017-05-16 09:43:57.900,,,,,,,,
2017-05-16 09:43:58.900,,,,,,,,
2017-05-16 09:43:59.900,,,,,,,,
2017-05-16 09:44:00.900,,,,,,,,
2017-05-16 09:44:01.900,,,,,,,,
2017-05-16 09:44:02.900,,,,,,,,
2017-05-16 09:44:03.900,9299.534704151234,,,,0,,,
2017-05-16 09:44:04.900,18599.06940830247,,9326.568235267949,,-540.6706223343741,,0,
2017-05-16 09:44:05.900,,,18653.136470535897,,,,-542.2423392597644,
2017-05-16 09:44:06.900,,,,,,,,
2017-05-16 09:44:07.900,,,,,,,,
2017-05-16 09:44:08.900,,,,,,,,
2017-05-16 09:44:09.900,,,,,,,,
2017-05-16 09:44:10.900,,,,,,,,
2017-05-16 09:44:11.900,,,,,,,,
2017-05-16 09:44:12.900,,,,,,,,
2017-05-16 09:44:13.900,,,,9326.412896574655,,,,0
2017-05-16 09:44:14.900,,,,18652.82579314931,,,,-542.2333079403869
2017-05-16 09:44:15.900,,,,,,,,
2017-05-16 09:44:16.900,,,,,,,,
2017-05-16 09:44:17.900,,,,,,,,
2017-05-16 09:44:18.900,,,,,,,,
2017-05-16 09:44:19.900,,,,,,,,
2017-05-16 09:44:20.900,,,,,,,,
2017-05-16 09:44:21.900,,,,,,,,
2017-05-16 09:44:22.900,,,,,,,,
2017-05-16 09:44:23.900,,,,,,,,
2017-05-16 09:44:24.900,,,,,,,,
2017-05-16 09:44:25.900,,,,,,,,
2017-05-16 09:44:26.900,,,,,,,,
2017-05-16 09:44:27.900,,,,,,,,
2017-05-16 09:44:28.900,,,,,,,,
2017-05-16 09:44:29.900,,,,,,,,
2017-05-16 09:44:30.900,,,,,,,,
2017-05-16 09:44:31.900,,,,,,,,
2017-05-16 09:44:32.900,,,,,,,,
2017-05-16 09:45:39.900,9272.501173034514,,,,0,,,
2017-05-16 09:45:40.900,0,,9299.456118304961,,537.5362998860588,,0,
2017-05-16 09:45:41.900,,,0,,,,539.0989054089832,
2017-05-16 09:45:42.900,,,,,,,,
2017-05-16 09:45:43.900,,,,,,,,
2017-05-16 09:45:44.900,,,,,,,,
2017-05-16 09:45:45.900,,,,,,,,
2017-05-16 09:45:46.900,,,,,,,,
2017-05-16 09:45:47.900,,,,,,,,
2017-05-16 09:45:48.900,,,,,,,,
2017-05-16 09:45:49.900,,,,9299.301231177637,,,,0
2017-05-16 09:45:50.900,,,,0,,,,539.0899264450803
2017-05-16 09:45:51.900,,,,,,,,
2017-05-16 09:45:52.900,,,,,,,,
2017-05-16 09:45:53.900,,,,,,,,
2017-05-16 09:45:54.900,,,,,,,,
2017-05-16 09:45:55.900,,,,,,,,
2017-05-16 09:45:56.900,,,,,,,,
2017-05-16 09:45:57.900,,,,,,,,
2017-05-16 09:45:58.900,,,,,,,,
2017-05-16 09:45:59.900,,,,,,,,
2017-05-16 09:46:00.900,,,,,,,,
2017-05-16 09:46:01.900,,,,,,,,
2017-05-16 09:46:02.900,,,,,,,,
2017-05-16 09:46:03.900,,,,,,,,
2017-05-16 09:46:04.900,,,,,,,,
2017-05-16 09:46:05.900,,,,,,,,
2017-05-16 09:46:06.900,,,,,,,,
2017-05-16 09:46:07.900,,,,,,,,
2017-05-16 09:46:08.900,,,,,,,,
2017-05-16 09:46:09.900,,,,,,,,
2017-05-16 09:46:10.900,,,,,,,,
2017-05-16 09:46:11.900,9245.624358040212,,,,0,,,
2017-05-16 09:46:12.900,18491.248716080423,,9272.50117303451,,-537.5362998860588,,0,
2017-05-16 09:46:13.900,,,18545.00234606902,,,,-539.0989054089832,
2017-05-16 09:46:14.900,,,,,,,,
2017-05-16 09:46:15.900,,,,,,,,
2017-05-16 09:46:16.900,,,,,,,,
2017-05-16 09:46:17.900,,,,,,,,
2017-05-16 09:46:18.900,,,,,,,,
2017-05-16 09:46:19.900,,,,,,,,
2017-05-16 09:46:20.900,,,,,,,,
2017-05-16 09:46:21.900,,,,9272.34673485538,,,,0
2017-05-16 09:46:22.900,,,,18544.69346971076,,,,-539.0899264450803
2017-05-16 09:46:23.900,,,,,,,,
2017-05-16 09:46:24.900,,,,,,,,
2017-05-16 09:46:25.900,,,,,,,,
2017-05-16 09:46:26.900,,,,,,,,
2017-05-16 09:46:27.900,,,,,,,,
2017-05-16 09:46:28.900,,,,,,,,
2017-05-16 09:46:29.900,,,,,,,,
2017-05-16 09:46:30.900,,,,,,,,
2017-05-16 09:46:31.900,,,,,,,,
2017-05-16 09:46:32.900,,,,,,,,
2017-05-16 09:46:33.900,,,,,,,,
2017-05-16 09:46:34.900,,,,,,,,
2017-05-16 09:46:35.900,,,,,,,,
2017-05-16 09:46:36.900,9218.747543045909,,,,0,,,
2017-05-16 09:46:37.900,0,,9245.54622776406,,534.4201474229512,,0,
2017-05-16 09:46:38.900,,,0,,,,535.9736943631339,
2017-05-16 09:46:39.900,9165.305528303614,,,,0,,,
2017-05-16 09:46:40.900,18330.611056607228,,9191.948858327745,,-534.4201474229512,,0,
2017-05-16 09:46:41.900,9111.863513561319,,18383.89771665549,,0,,-535.9736943631339,
2017-05-16 09:46:42.900,0,,9138.35148889143,,528.2239718006562,,0,
2017-05-16 09:46:43.900,,,0,,,,529.7595066024018,
2017-05-16 09:46:44.900,,,,,,,,
2017-05-16 09:46:45.900,,,,,,,,
2017-05-16 09:46:46.900,,,,9245.392238533126,,,,0
2017-05-16 09:46:47.900,,,,0,,,,535.9647674511957
2017-05-16 09:46:48.900,,,,,,,,
2017-05-16 09:46:49.900,,,,9191.795761788006,,,,0
2017-05-16 09:46:50.900,,,,18383.59152357601,,,,-535.9647674511957
2017-05-16 09:46:51.900,,,,9138.199285042885,,,,0
2017-05-16 09:46:52.900,,,,0,,,,529.7506831908919
2017-05-16 09:46:53.900,,,,,,,,
2017-05-16 09:46:54.900,,,,,,,,
2017-05-16 09:46:55.900,,,,,,,,
2017-05-16 09:46:56.900,,,,,,,,
2017-05-16 09:46:57.900,,,,,,,,
2017-05-16 09:46:58.900,,,,,,,,
2017-05-16 09:46:59.900,,,,,,,,
2017-05-16 09:47:00.900,,,,,,,,
2017-05-16 09:47:01.900,,,,,,,,
2017-05-16 09:47:02.900,,,,,,,,
2017-05-16 09:47:03.900,,,,,,,,
2017-05-16 09:47:04.900,,,,,,,,
2017-05-16 09:47:05.900,,,,,,,,
2017-05-16 09:47:06.900,9059.041116381253,,,,0,,,
2017-05-16 09:47:07.900,18118.082232762506,,9085.37553823119,,-528.2239718006562,,0,
2017-05-16 09:47:08.900,,,18170.75107646238,,,,-529.7595066024018,
2017-05-16 09:47:09.900,,,,,,,,
2017-05-16 09:47:10.900,,,,,,,,
2017-05-16 09:47:11.900,,,,,,,,
2017-05-16 09:47:12.900,,,,,,,,
2017-05-16 09:47:13.900,,,,,,,,
2017-05-16 09:47:14.900,9006.218719201188,,,,0,,,
2017-05-16 09:47:15.900,0,,9032.39958757095,,522.099635895721,,0,
2017-05-16 09:47:16.900,,,0,9111.71175088334,,,523.6173673954174,0
2017-05-16 09:47:17.900,,,,18223.42350176668,,,,-529.7506831908919
2017-05-16 09:47:18.900,,,,,,,,
2017-05-16 09:47:19.900,,,,,,,,
2017-05-16 09:47:20.900,,,,,,,,
2017-05-16 09:47:21.900,,,,,,,,
2017-05-16 09:47:22.900,,,,,,,,
2017-05-16 09:47:23.900,,,,,,,,
2017-05-16 09:47:24.900,,,,9085.224216723795,,,,0
2017-05-16 09:47:25.900,,,,0,,,,526.6796647376112
2017-05-16 09:47:26.900,,,,,,,,
2017-05-16 09:47:27.900,,,,,,,,
2017-05-16 09:47:28.900,,,,,,,,
2017-05-16 09:47:29.900,,,,,,,,
2017-05-16 09:47:30.900,,,,,,,,
2017-05-16 09:47:31.900,,,,,,,,
2017-05-16 09:47:32.900,,,,,,,,
2017-05-16 09:47:33.900,,,,,,,,
2017-05-16 09:47:34.900,,,,,,,,
2017-05-16 09:47:35.900,,,,,,,,
