Time,TIME,SIGNAL
2017-05-10 09:36:38,2017-05-10 09:36:38.900,1.0
2017-05-10 09:36:39,2017-05-10 09:36:39.900,1.0
2017-05-10 09:36:40,2017-05-10 09:36:40.900,1.0
2017-05-10 09:36:41,2017-05-10 09:36:41.900,1.0
2017-05-10 09:36:42,2017-05-10 09:36:42.900,1.0
2017-05-10 09:36:43,2017-05-10 09:36:43.900,1.0
2017-05-10 09:36:44,2017-05-10 09:36:44.900,1.0
2017-05-10 09:36:45,2017-05-10 09:36:45.900,1.0
2017-05-10 09:36:46,2017-05-10 09:36:46.900,1.0
2017-05-10 09:36:47,2017-05-10 09:36:47.900,1.0
2017-05-10 09:36:48,2017-05-10 09:36:48.900,1.0
2017-05-10 09:36:49,2017-05-10 09:36:49.900,1.0
2017-05-10 09:36:50,2017-05-10 09:36:50.900,1.0
2017-05-10 09:36:51,2017-05-10 09:36:51.900,1.0
2017-05-10 09:36:52,2017-05-10 09:36:52.900,1.0
2017-05-10 09:36:53,2017-05-10 09:36:53.900,1.0
2017-05-10 09:36:54,2017-05-10 09:36:54.900,1.0
2017-05-10 09:36:55,2017-05-10 09:36:55.900,1.0
2017-05-10 09:36:56,2017-05-10 09:36:56.900,1.0
2017-05-10 09:36:57,2017-05-10 09:36:57.900,1.0
2017-05-10 09:36:58,2017-05-10 09:36:58.900,1.0
2017-05-10 09:36:59,2017-05-10 09:36:59.900,1.0
2017-05-10 09:37:00,2017-05-10 09:37:00.900,1.0
2017-05-10 09:37:01,2017-05-10 09:37:01.900,1.0
2017-05-10 09:37:02,2017-05-10 09:37:02.900,1.0
2017-05-10 09:37:03,2017-05-10 09:37:03.900,1.0
2017-05-10 09:37:04,2017-05-10 09:37:04.900,1.0
2017-05-10 09:37:05,2017-05-10 09:37:05.900,1.0
2017-05-10 09:37:06,2017-05-10 09:37:06.900,1.0
2017-05-10 09:37:07,2017-05-10 09:37:07.900,1.0
2017-05-10 09:37:08,2017-05-10 09:37:08.900,1.0
2017-05-10 09:37:09,2017-05-10 09:37:09.900,1.0
2017-05-10 09:37:10,2017-05-10 09:37:10.900,1.0
2017-05-10 09:37:20,2017-05-10 09:37:20.900,-1.0
2017-05-10 09:37:21,2017-05-10 09:37:21.900,-1.0
2017-05-10 09:37:22,2017-05-10 09:37:22.900,-1.0
2017-05-10 09:37:23,2017-05-10 09:37:23.900,-1.0
2017-05-10 09:37:24,2017-05-10 09:37:24.900,-1.0
2017-05-10 09:37:25,2017-05-10 09:37:25.900,-1.0
2017-05-10 09:37:26,2017-05-10 09:37:26.900,-1.0
2017-05-10 09:37:27,2017-05-10 09:37:27.900,-1.0
2017-05-10 09:37:28,2017-05-10 09:37:28.900,-1.0
2017-05-10 09:37:29,2017-05-10 09:37:29.900,-1.0
2017-05-10 09:37:30,2017-05-10 09:37:30.900,-1.0
2017-05-10 09:37:31,2017-05-10 09:37:31.900,-1.0
2017-05-10 09:37:32,2017-05-10 09:37:32.900,-1.0
2017-05-10 09:37:33,2017-05-10 09:37:33.900,-1.0
2017-05-10 09:37:34,2017-05-10 09:37:34.900,-1.0
2017-05-10 09:37:35,2017-05-10 09:37:35.900,-1.0
2017-05-10 09:37:36,2017-05-10 09:37:36.900,-1.0
2017-05-10 09:37:37,2017-05-10 09:37:37.900,-1.0
2017-05-10 09:37:38,2017-05-10 09:37:38.900,-1.0
2017-05-10 09:37:39,2017-05-10 09:37:39.900,-1.0
2017-05-10 09:37:40,2017-05-10 09:37:40.900,-1.0
2017-05-10 09:37:41,2017-05-10 09:37:41.900,-1.0
2017-05-10 09:37:42,2017-05-10 09:37:42.900,-1.0
2017-05-10 09:37:58,2017-05-10 09:37:58.900,1.0
2017-05-10 09:37:59,2017-05-10 09:37:59.900,1.0
2017-05-10 09:38:00,2017-05-10 09:38:00.900,1.0
2017-05-10 09:38:01,2017-05-10 09:38:01.900,1.0
2017-05-10 09:38:02,2017-05-10 09:38:02.900,1.0
2017-05-10 09:38:03,2017-05-10 09:38:03.900,1.0
2017-05-10 09:38:04,2017-05-10 09:38:04.900,1.0
2017-05-10 09:38:05,2017-05-10 09:38:05.900,1.0
2017-05-10 09:38:06,2017-05-10 09:38:06.900,1.0
2017-05-10 09:38:07,2017-05-10 09:38:07.900,1.0
2017-05-10 09:38:29,2017-05-10 09:38:29.900,-1.0
2017-05-10 09:38:30,2017-05-10 09:38:30.900,-1.0
2017-05-10 09:38:31,2017-05-10 09:38:31.900,-1.0
2017-05-10 09:38:32,2017-05-10 09:38:32.900,-1.0
2017-05-10 09:38:33,2017-05-10 09:38:33.900,-1.0
2017-05-10 09:38:34,2017-05-10 09:38:34.900,-1.0
2017-05-10 09:38:35,2017-05-10 09:38:35.900,-1.0
2017-05-10 09:38:36,2017-05-10 09:38:36.900,-1.0
2017-05-10 09:38:45,2017-05-10 09:38:45.900,-1.0
2017-05-10 09:38:46,2017-05-10 09:38:46.900,-1.0
2017-05-10 09:38:47,2017-05-10 09:38:47.900,-1.0
2017-05-10 09:38:48,2017-05-10 09:38:48.900,-1.0
2017-05-10 09:38:49,2017-05-10 09:38:49.900,-1.0
2017-05-10 09:38:50,2017-05-10 09:38:50.900,-1.0
2017-05-10 09:38:51,2017-05-10 09:38:51.900,-1.0
2017-05-10 09:38:52,2017-05-10 09:38:52.900,-1.0
2017-05-10 09:38:53,2017-05-10 09:38:53.900,-1.0
2017-05-10 09:38:54,2017-05-10 09:38:54.900,-1.0
2017-05-10 09:38:55,2017-05-10 09:38:55.900,-1.0
2017-05-10 09:38:56,2017-05-10 09:38:56.900,-1.0
2017-05-10 09:40:10,2017-05-10 09:40:10.900,1.0
2017-05-10 09:40:11,2017-05-10 09:40:11.900,1.0
2017-05-10 09:40:12,2017-05-10 09:40:12.900,1.0
2017-05-10 09:40:13,2017-05-10 09:40:13.900,1.0
2017-05-10 09:40:14,2017-05-10 09:40:14.900,1.0
2017-05-10 09:40:15,2017-05-10 09:40:15.900,1.0
2017-05-10 09:40:16,2017-05-10 09:40:16.900,1.0
2017-05-10 09:40:17,2017-05-10 09:40:17.900,1.0
2017-05-10 09:40:18,2017-05-10 09:40:18.900,1.0
2017-05-10 09:40:19,2017-05-10 09:40:19.900,1.0
2017-05-10 09:40:20,2017-05-10 09:40:20.900,1.0
2017-05-10 09:40:21,2017-05-10 09:40:21.900,1.0
2017-05-10 09:40:22,2017-05-10 09:40:22.900,1.0
2017-05-10 09:40:23,2017-05-10 09:40:23.900,1.0
2017-05-10 09:40:24,2017-05-10 09:40:24.900,1.0
2017-05-10 09:40:25,2017-05-10 09:40:25.900,1.0
2017-05-10 09:41:23,2017-05-10 09:41:23.900,-1.0
2017-05-10 09:41:24,2017-05-10 09:41:24.900,-1.0
2017-05-10 09:41:25,2017-05-10 09:41:25.900,-1.0
2017-05-10 09:41:26,2017-05-10 09:41:26.900,-1.0
2017-05-10 09:41:27,2017-05-10 09:41:27.900,-1.0
2017-05-10 09:41:28,2017-05-10 09:41:28.900,-1.0
2017-05-10 09:41:29,2017-05-10 09:41:29.900,-1.0
2017-05-10 09:41:30,2017-05-10 09:41:30.900,-1.0
2017-05-10 09:41:31,2017-05-10 09:41:31.900,-1.0
2017-05-10 09:41:32,2017-05-10 09:41:32.900,-1.0
2017-05-10 09:41:33,2017-05-10 09:41:33.900,-1.0
2017-05-10 09:41:34,2017-05-10 09:41:34.900,-1.0
2017-05-10 09:41:35,2017-05-10 09:41:35.900,-1.0
2017-05-10 09:41:36,2017-05-10 09:41:36.900,-1.0
2017-05-10 09:41:37,2017-05-10 09:41:37.900,-1.0
2017-05-10 09:41:38,2017-05-10 09:41:38.900,-1.0
2017-05-10 09:41:39,2017-05-10 09:41:39.900,-1.0
2017-05-10 09:42:18,2017-05-10 09:42:18.900,1.0
2017-05-10 09:42:19,2017-05-10 09:42:19.900,1.0
2017-05-10 09:42:20,2017-05-10 09:42:20.900,1.0
2017-05-10 09:42:21,2017-05-10 09:42:21.900,1.0
2017-05-10 09:42:22,2017-05-10 09:42:22.900,1.0
2017-05-10 09:42:23,2017-05-10 09:42:23.900,1.0
2017-05-10 09:42:24,2017-05-10 09:42:24.900,1.0
2017-05-10 09:42:25,2017-05-10 09:42:25.900,1.0
2017-05-10 09:42:26,2017-05-10 09:42:26.900,1.0
2017-05-10 09:42:27,2017-05-10 09:42:27.900,1.0
2017-05-10 09:42:28,2017-05-10 09:42:28.900,1.0
2017-05-10 09:42:29,2017-05-10 09:42:29.900,1.0
2017-05-10 09:42:30,2017-05-10 09:42:30.900,1.0
2017-05-10 09:42:31,2017-05-10 09:42:31.900,1.0
2017-05-10 09:42:32,2017-05-10 09:42:32.900,1.0
2017-05-10 09:42:33,2017-05-10 09:42:33.900,1.0
2017-05-10 09:42:34,2017-05-10 09:42:34.900,1.0
2017-05-10 09:42:35,2017-05-10 09:42:35.900,1.0
2017-05-10 09:42:36,2017-05-10 09:42:36.900,1.0
2017-05-10 09:42:37,2017-05-10 09:42:37.900,1.0
2017-05-10 09:42:38,2017-05-10 09:42:38.900,1.0
2017-05-10 09:42:39,2017-05-10 09:42:39.900,1.0
2017-05-10 09:42:40,2017-05-10 09:42:40.900,1.0
2017-05-10 09:42:41,2017-05-10 09:42:41.900,1.0
2017-05-10 09:42:42,2017-05-10 09:42:42.900,1.0
2017-05-10 09:42:43,2017-05-10 09:42:43.900,1.0
2017-05-10 09:42:44,2017-05-10 09:42:44.900,1.0
2017-05-10 09:42:45,2017-05-10 09:42:45.900,1.0
2017-05-10 09:42:46,2017-05-10 09:42:46.900,1.0
2017-05-10 09:42:47,2017-05-10 09:42:47.900,1.0
2017-05-10 09:42:48,2017-05-10 09:42:48.900,1.0
2017-05-10 09:43:22,2017-05-10 09:43:22.900,1.0
2017-05-10 09:43:23,2017-05-10 09:43:23.900,1.0
2017-05-10 09:43:24,2017-05-10 09:43:24.900,1.0
2017-05-10 09:43:25,2017-05-10 09:43:25.900,1.0
2017-05-10 09:43:26,2017-05-10 09:43:26.900,1.0
2017-05-10 09:43:27,2017-05-10 09:43:27.900,1.0
2017-05-10 09:43:28,2017-05-10 09:43:28.900,1.0
2017-05-10 09:43:29,2017-05-10 09:43:29.900,1.0
2017-05-10 09:43:30,2017-05-10 09:43:30.900,1.0
2017-05-10 09:43:31,2017-05-10 09:43:31.900,1.0
2017-05-10 09:43:32,2017-05-10 09:43:32.900,1.0
2017-05-10 09:43:33,2017-05-10 09:43:33.900,1.0
2017-05-10 09:43:34,2017-05-10 09:43:34.900,1.0
2017-05-10 09:43:35,2017-05-10 09:43:35.900,1.0
2017-05-10 09:43:36,2017-05-10 09:43:36.900,1.0
2017-05-10 09:43:37,2017-05-10 09:43:37.900,1.0
2017-05-10 09:43:38,2017-05-10 09:43:38.900,1.0
2017-05-10 09:43:39,2017-05-10 09:43:39.900,1.0
2017-05-10 09:43:40,2017-05-10 09:43:40.900,1.0
2017-05-10 09:43:41,2017-05-10 09:43:41.900,1.0
2017-05-10 09:45:09,2017-05-10 09:45:09.900,-1.0
2017-05-10 09:45:10,2017-05-10 09:45:10.900,-1.0
2017-05-10 09:45:11,2017-05-10 09:45:11.900,-1.0
2017-05-10 09:45:12,2017-05-10 09:45:12.900,-1.0
2017-05-10 09:45:13,2017-05-10 09:45:13.900,-1.0
2017-05-10 09:45:14,2017-05-10 09:45:14.900,-1.0
2017-05-10 09:45:15,2017-05-10 09:45:15.900,-1.0
2017-05-10 09:45:16,2017-05-10 09:45:16.900,-1.0
2017-05-10 09:45:17,2017-05-10 09:45:17.900,-1.0
2017-05-10 09:45:18,2017-05-10 09:45:18.900,-1.0
2017-05-10 09:45:19,2017-05-10 09:45:19.900,-1.0
2017-05-10 09:45:20,2017-05-10 09:45:20.900,-1.0
2017-05-10 09:45:21,2017-05-10 09:45:21.900,-1.0
2017-05-10 09:45:22,2017-05-10 09:45:22.900,-1.0
2017-05-10 09:45:23,2017-05-10 09:45:23.900,-1.0
2017-05-10 09:45:24,2017-05-10 09:45:24.900,-1.0
2017-05-10 09:45:25,2017-05-10 09:45:25.900,-1.0
2017-05-10 09:45:26,2017-05-10 09:45:26.900,-1.0
2017-05-10 09:45:27,2017-05-10 09:45:27.900,-1.0
2017-05-10 09:45:28,2017-05-10 09:45:28.900,-1.0
2017-05-10 09:45:29,2017-05-10 09:45:29.900,-1.0
2017-05-10 09:45:30,2017-05-10 09:45:30.900,-1.0
2017-05-10 09:45:31,2017-05-10 09:45:31.900,-1.0
2017-05-10 09:45:32,2017-05-10 09:45:32.900,-1.0
2017-05-10 09:45:33,2017-05-10 09:45:33.900,-1.0
2017-05-10 09:45:34,2017-05-10 09:45:34.900,-1.0
2017-05-10 09:45:35,2017-05-10 09:45:35.900,-1.0
2017-05-10 09:46:19,2017-05-10 09:46:19.900,-1.0
2017-05-10 09:46:20,2017-05-10 09:46:20.900,-1.0
2017-05-10 09:46:21,2017-05-10 09:46:21.900,-1.0
2017-05-10 09:46:22,2017-05-10 09:46:22.900,-1.0
2017-05-10 09:46:23,2017-05-10 09:46:23.900,-1.0
2017-05-10 09:46:24,2017-05-10 09:46:24.900,-1.0
2017-05-10 09:46:25,2017-05-10 09:46:25.900,-1.0
2017-05-10 09:46:26,2017-05-10 09:46:26.900,-1.0
2017-05-10 09:46:27,2017-05-10 09:46:27.900,-1.0
2017-05-10 09:46:28,2017-05-10 09:46:28.900,-1.0
2017-05-10 09:46:29,2017-05-10 09:46:29.900,-1.0
2017-05-10 09:46:30,2017-05-10 09:46:30.900,-1.0
2017-05-10 09:46:31,2017-05-10 09:46:31.900,-1.0
2017-05-10 09:46:32,2017-05-10 09:46:32.900,-1.0
2017-05-10 09:46:33,2017-05-10 09:46:33.900,-1.0
2017-05-10 09:46:34,2017-05-10 09:46:34.900,-1.0
2017-05-10 09:46:35,2017-05-10 09:46:35.900,-1.0
2017-05-10 09:46:36,2017-05-10 09:46:36.900,-1.0
2017-05-10 09:47:50,2017-05-10 09:47:50.900,1.0
2017-05-10 09:47:51,2017-05-10 09:47:51.900,1.0
2017-05-10 09:47:52,2017-05-10 09:47:52.900,1.0
2017-05-10 09:47:53,2017-05-10 09:47:53.900,1.0
2017-05-10 09:47:54,2017-05-10 09:47:54.900,1.0
2017-05-10 09:47:55,2017-05-10 09:47:55.900,1.0
2017-05-10 09:47:56,2017-05-10 09:47:56.900,1.0
2017-05-10 09:47:57,2017-05-10 09:47:57.900,1.0
2017-05-10 09:47:58,2017-05-10 09:47:58.900,1.0
2017-05-10 09:47:59,2017-05-10 09:47:59.900,1.0
2017-05-10 09:48:00,2017-05-10 09:48:00.900,1.0
