,OUTSTANDING_BALANCE_0,OUTSTANDING_BALANCE_100,OUTSTANDING_BALANCE_1000,OUTSTANDING_BALANCE_10000,OUTSTANDING_INVENTORY_0,OUTSTANDING_INVENTORY_100,OUTSTANDING_INVENTORY_1000,OUTSTANDING_INVENTORY_10000
2013-05-16 09:45:41.900,,,,,,,,
2013-05-16 09:45:42.900,,,,,,,,
2013-05-16 09:45:43.900,,,,,,,,
2013-05-16 09:45:44.900,,,,,,,,
2013-05-16 09:45:45.900,,,,,,,,
2013-05-16 09:45:46.900,,,,,,,,
2013-05-16 09:45:47.900,,,,,,,,
2013-05-16 09:45:48.900,,,,,,,,
2013-05-16 09:45:49.900,,,,,,,,
2013-05-16 09:45:50.900,,,,,,,,
2013-05-16 09:49:06.900,,,,,,,,
2013-05-16 09:49:07.900,,,,,,,,
2013-05-16 09:49:08.900,,,,,,,,
2013-05-16 09:49:09.900,,,,,,,,
2013-05-16 09:49:10.900,,,,,,,,
2013-05-16 09:49:11.900,,,,,,,,
2013-05-16 09:49:12.900,,,,,,,,
2013-05-16 09:49:13.900,,,,,,,,
2013-05-16 09:53:49.900,10001.938209869366,,,,0,,,
2013-05-16 09:53:50.900,20003.87641973873,,10001.938209869366,,-7752.83947745862,,0,
2013-05-16 09:53:51.900,,,20003.87641973873,,,,-7752.83947745862,
2013-05-16 09:53:52.900,,,,,,,,
2013-05-16 09:53:53.900,,,,,,,,
2013-05-16 09:53:54.900,,,,,,,,
2013-05-16 09:53:55.900,,,,,,,,
2013-05-16 09:53:56.900,,,,,,,,
2013-05-16 09:53:57.900,,,,,,,,
2013-05-16 09:53:58.900,,,,,,,,
2013-05-16 09:53:59.900,,,,10001.938285005426,,,,0
2013-05-16 09:54:00.900,,,,20003.876570010852,,,,-7752.539072980217
2013-05-16 09:54:01.900,,,,,,,,
2013-05-16 09:54:02.900,,,,,,,,
2013-05-16 09:54:03.900,,,,,,,,
2013-05-16 09:54:04.900,,,,,,,,
2013-05-16 09:54:05.900,,,,,,,,
2013-05-16 09:54:06.900,,,,,,,,
2013-05-16 09:54:07.900,,,,,,,,
2013-05-16 09:54:08.900,,,,,,,,
2013-05-16 09:54:09.900,,,,,,,,
2013-05-16 09:54:10.900,,,,,,,,
2013-05-16 09:54:11.900,,,,,,,,
2013-05-16 09:54:12.900,,,,,,,,
2013-05-16 09:56:05.900,9997.674148156762,,,,0,,,
2013-05-16 09:56:06.900,0,,9997.674148156762,,7746.231858487399,,0,
2013-05-16 09:56:07.900,,,0,,,,7746.231858487399,
2013-05-16 09:56:08.900,,,,,,,,
2013-05-16 09:56:09.900,,,,,,,,
2013-05-16 09:56:10.900,,,,,,,,
2013-05-16 09:56:11.900,,,,,,,,
2013-05-16 09:56:12.900,,,,,,,,
2013-05-16 09:56:13.900,,,,,,,,
2013-05-16 09:56:14.900,,,,,,,,
2013-05-16 09:56:15.900,,,,9998.449642422585,,,,0
2013-05-16 09:56:16.900,,,,0,,,,7747.132839317051
2013-05-16 09:56:17.900,,,,,,,,
2013-05-16 09:56:18.900,,,,,,,,
2013-05-16 09:56:19.900,,,,,,,,
2013-05-16 09:56:20.900,,,,,,,,
2013-05-16 09:56:21.900,,,,,,,,
2013-05-16 09:56:22.900,,,,,,,,
2013-05-16 09:56:23.900,,,,,,,,
2013-05-16 09:56:24.900,,,,,,,,
2013-05-16 09:56:25.900,,,,,,,,
2013-05-16 09:56:26.900,,,,,,,,
2013-05-16 09:56:27.900,,,,,,,,
2013-05-16 09:56:28.900,,,,,,,,
2013-05-16 09:58:18.900,9993.801032227517,,,,0,,,
2013-05-16 09:58:19.900,19987.602064455034,,9994.188343820442,,-7745.931663484356,,0,
2013-05-16 09:58:20.900,,,19988.376687640884,,,,-7746.231858487399,
2013-05-16 09:58:21.900,,,,,,,,
2013-05-16 09:58:22.900,,,,,,,,
2013-05-16 09:58:23.900,,,,,,,,
2013-05-16 09:58:24.900,,,,,,,,
2013-05-16 09:58:25.900,,,,,,,,
2013-05-16 09:58:26.900,,,,,,,,
2013-05-16 09:58:27.900,,,,,,,,
2013-05-16 09:58:28.900,,,,9994.576076002928,,,,0
2013-05-16 09:58:29.900,,,,19989.152152005856,,,,-7747.132839317052
2013-05-16 09:58:30.900,,,,,,,,
2013-05-16 10:00:09.900,9982.956727898638,,,,0,,,
2013-05-16 10:00:10.900,0,,9981.407061253938,,7727.643865695428,,0,
2013-05-16 10:00:11.900,,,0,,,,7725.5472610324605,
2013-05-16 10:00:12.900,,,,,,,,
2013-05-16 10:00:13.900,,,,,,,,
2013-05-16 10:00:14.900,,,,,,,,
2013-05-16 10:00:15.900,,,,,,,,
2013-05-16 10:00:16.900,,,,,,,,
2013-05-16 10:00:17.900,,,,,,,,
2013-05-16 10:00:18.900,,,,,,,,
2013-05-16 10:00:19.900,,,,9981.793306818055,,,,0
2013-05-16 10:00:20.900,,,,0,,,,7727.64055648994
2013-05-16 10:00:21.900,,,,,,,,
2013-05-16 10:00:22.900,,,,,,,,
2013-05-16 10:00:23.900,,,,,,,,
2013-05-16 10:00:24.900,,,,,,,,
2013-05-16 10:00:25.900,,,,,,,,
2013-05-16 10:00:26.900,,,,,,,,
2013-05-16 10:00:27.900,,,,,,,,
2013-05-16 10:00:28.900,,,,,,,,
2013-05-16 10:00:29.900,,,,,,,,
2013-05-16 10:00:30.900,,,,,,,,
2013-05-16 10:00:31.900,,,,,,,,
2013-05-16 10:00:32.900,,,,,,,,
2013-05-16 10:00:33.900,,,,,,,,
2013-05-16 10:00:34.900,,,,,,,,
2013-05-16 10:00:35.900,,,,,,,,
2013-05-16 10:00:36.900,,,,,,,,
2013-05-16 10:00:37.900,,,,,,,,
2013-05-16 10:00:38.900,,,,,,,,
2013-05-16 10:00:39.900,,,,,,,,
2013-05-16 10:00:40.900,,,,,,,,
2013-05-16 10:00:41.900,,,,,,,,
2013-05-16 10:00:42.900,,,,,,,,
2013-05-16 10:00:43.900,,,,,,,,
2013-05-16 10:00:44.900,,,,,,,,
2013-05-16 10:00:45.900,,,,,,,,
2013-05-16 10:00:46.900,,,,,,,,
2013-05-16 10:00:47.900,,,,,,,,
2013-05-16 10:00:48.900,,,,,,,,
2013-05-16 10:00:49.900,,,,,,,,
2013-05-16 10:00:50.900,,,,,,,,
2013-05-16 10:00:51.900,,,,,,,,
2013-05-16 10:00:52.900,,,,,,,,
2013-05-16 10:00:53.900,,,,,,,,
2013-05-16 10:00:54.900,,,,,,,,
2013-05-16 10:00:55.900,,,,,,,,
2013-05-16 10:00:56.900,,,,,,,,
2013-05-16 10:00:57.900,,,,,,,,
2013-05-16 10:01:51.900,9977.547377192652,,,,0,,,
2013-05-16 10:01:52.900,19955.094754385304,,9975.226623445113,,-7727.344622980679,,0,
2013-05-16 10:01:53.900,,,19950.453246890225,,,,-7725.248111090116,
2013-05-16 10:01:54.900,,,,,,,,
2013-05-16 10:01:55.900,,,,,,,,
2013-05-16 10:01:56.900,,,,,,,,
2013-05-16 10:01:57.900,,,,,,,,
2013-05-16 10:01:58.900,,,,,,,,
2013-05-16 10:01:59.900,,,,,,,,
2013-05-16 10:02:00.900,,,,,,,,
2013-05-16 10:02:01.900,,,,9981.40692479023,,,,0
2013-05-16 10:02:02.900,,,,19962.81384958046,,,,-7728.238879478325
2013-05-16 10:02:03.900,,,,,,,,
2013-05-16 10:02:04.900,,,,,,,,
2013-05-16 10:02:05.900,,,,,,,,
2013-05-16 10:02:06.900,,,,,,,,
2013-05-16 10:02:24.900,9968.274563645075,,,,0,,,
2013-05-16 10:02:25.900,0,,9966.728850522913,,7713.293274766955,,0,
2013-05-16 10:02:26.900,,,0,,,,7712.395612878521,
2013-05-16 10:02:27.900,,,,,,,,
2013-05-16 10:02:28.900,,,,,,,,
2013-05-16 10:02:29.900,,,,,,,,
2013-05-16 10:02:30.900,,,,,,,,
2013-05-16 10:02:31.900,,,,,,,,
2013-05-16 10:02:32.900,,,,,,,,
2013-05-16 10:02:33.900,,,,,,,,
2013-05-16 10:02:34.900,,,,9974.837921742674,,,,0
2013-05-16 10:02:35.900,,,,0,,,,7718.073291351496
2013-05-16 10:02:36.900,,,,,,,,
2013-05-16 10:02:37.900,,,,,,,,
2013-05-16 10:02:38.900,,,,,,,,
2013-05-16 10:02:39.900,,,,,,,,
2013-05-16 10:02:40.900,,,,,,,,
2013-05-16 10:02:41.900,,,,,,,,
2013-05-16 10:02:42.900,,,,,,,,
2013-05-16 10:02:43.900,,,,,,,,
2013-05-16 10:02:44.900,,,,,,,,
2013-05-16 10:02:45.900,,,,,,,,
2013-05-16 10:02:46.900,,,,,,,,
2013-05-16 10:02:47.900,,,,,,,,
2013-05-16 10:02:48.900,,,,,,,,
2013-05-16 10:02:49.900,,,,,,,,
2013-05-16 10:02:50.900,,,,,,,,
2013-05-16 10:02:51.900,,,,,,,,
2013-05-16 10:02:52.900,,,,,,,,
2013-05-16 10:02:53.900,,,,,,,,
2013-05-16 10:02:54.900,,,,,,,,
2013-05-16 10:02:55.900,,,,,,,,
2013-05-16 10:02:56.900,,,,,,,,
2013-05-16 10:02:57.900,,,,,,,,
2013-05-16 10:02:58.900,,,,,,,,
2013-05-16 10:02:59.900,,,,,,,,
2013-05-16 10:03:00.900,,,,,,,,
2013-05-16 10:03:01.900,,,,,,,,
2013-05-16 10:03:02.900,,,,,,,,
2013-05-16 10:03:51.900,,,,,,,,
2013-05-16 10:03:52.900,,,,,,,,
2013-05-16 10:03:53.900,,,,,,,,
2013-05-16 10:03:54.900,,,,,,,,
2013-05-16 10:03:55.900,,,,,,,,
2013-05-16 10:03:56.900,,,,,,,,
2013-05-16 10:03:57.900,,,,,,,,
2013-05-16 10:03:58.900,,,,,,,,
2013-05-16 10:03:59.900,,,,,,,,
2013-05-16 10:04:00.900,,,,,,,,
2013-05-16 10:04:01.900,,,,,,,,
2013-05-16 10:04:02.900,,,,,,,,
2013-05-16 10:04:03.900,,,,,,,,
2013-05-16 10:04:04.900,,,,,,,,
2013-05-16 10:04:05.900,,,,,,,,
2013-05-16 10:04:06.900,,,,,,,,
2013-05-16 10:04:07.900,,,,,,,,
2013-05-16 10:04:08.900,,,,,,,,
2013-05-16 10:04:09.900,,,,,,,,
2013-05-16 10:04:10.900,,,,,,,,
2013-05-16 10:04:11.900,,,,,,,,
2013-05-16 10:04:12.900,,,,,,,,
2013-05-16 10:04:13.900,,,,,,,,
2013-05-16 10:04:14.900,,,,,,,,
2013-05-16 10:04:15.900,,,,,,,,
2013-05-16 10:05:01.900,9964.80358167143,,,,0,,,
2013-05-16 10:05:02.900,19929.60716334286,,9963.643892277762,,-7713.293274766955,,0,
2013-05-16 10:05:03.900,,,19927.287784555523,,,,-7711.798678233563,
2013-05-16 10:05:04.900,,,,,,,,
2013-05-16 10:05:05.900,,,,,,,,
2013-05-16 10:05:06.900,,,,,,,,
2013-05-16 10:05:07.900,,,,,,,,
2013-05-16 10:05:08.900,,,,,,,,
2013-05-16 10:05:09.900,,,,,,,,
2013-05-16 10:05:10.900,,,,,,,,
2013-05-16 10:05:11.900,,,,9972.136596090699,,,,0
2013-05-16 10:05:12.900,,,,19944.273192181397,,,,-7717.177368898544
2013-05-16 10:05:13.900,,,,,,,,
2013-05-16 10:06:27.900,,,,,,,,
2013-05-16 10:06:28.900,,,,,,,,
2013-05-16 10:06:29.900,,,,,,,,
2013-05-16 10:06:30.900,,,,,,,,
2013-05-16 10:06:31.900,,,,,,,,
2013-05-16 10:06:32.900,,,,,,,,
2013-05-16 10:06:33.900,,,,,,,,
2013-05-16 10:10:40.900,,,,,,,,
2013-05-16 10:10:41.900,,,,,,,,
2013-05-16 10:10:42.900,,,,,,,,
2013-05-16 10:10:43.900,,,,,,,,
2013-05-16 10:10:44.900,,,,,,,,
2013-05-16 10:10:45.900,,,,,,,,
2013-05-16 10:10:46.900,,,,,,,,
2013-05-16 10:10:47.900,,,,,,,,
2013-05-16 10:10:48.900,,,,,,,,
2013-05-16 10:10:49.900,,,,,,,,
2013-05-16 10:10:50.900,,,,,,,,
2013-05-16 10:10:51.900,,,,,,,,
2013-05-16 10:10:52.900,,,,,,,,
2013-05-16 10:10:53.900,,,,,,,,
2013-05-16 10:10:54.900,,,,,,,,
2013-05-16 10:10:55.900,,,,,,,,
2013-05-16 10:10:56.900,,,,,,,,
2013-05-16 10:10:57.900,,,,,,,,
2013-05-16 10:10:58.900,,,,,,,,
2013-05-16 10:10:59.900,,,,,,,,
2013-05-16 10:11:00.900,,,,,,,,
2013-05-16 10:11:01.900,,,,,,,,
2013-05-16 10:11:02.900,,,,,,,,
2013-05-16 10:11:03.900,,,,,,,,
2013-05-16 10:11:04.900,,,,,,,,
2013-05-16 10:11:05.900,,,,,,,,
2013-05-16 10:11:06.900,,,,,,,,
2013-05-16 10:11:07.900,,,,,,,,
2013-05-16 10:11:08.900,,,,,,,,
2013-05-16 10:11:09.900,,,,,,,,
2013-05-16 10:11:10.900,,,,,,,,
2013-05-16 10:11:11.900,,,,,,,,
2013-05-16 10:11:12.900,,,,,,,,
2013-05-16 10:11:13.900,,,,,,,,
2013-05-16 10:11:14.900,,,,,,,,
2013-05-16 10:11:15.900,,,,,,,,
2013-05-16 10:11:16.900,,,,,,,,
2013-05-16 10:11:17.900,,,,,,,,
2013-05-16 10:11:18.900,,,,,,,,
2013-05-16 10:11:19.900,,,,,,,,
2013-05-16 10:11:20.900,,,,,,,,
2013-05-16 10:11:21.900,,,,,,,,
2013-05-16 10:11:22.900,,,,,,,,
2013-05-16 10:11:23.900,,,,,,,,
2013-05-16 10:11:24.900,,,,,,,,
2013-05-16 10:11:25.900,,,,,,,,
2013-05-16 10:11:26.900,,,,,,,,
2013-05-16 10:13:06.900,,,,,,,,
2013-05-16 10:13:07.900,,,,,,,,
2013-05-16 10:13:08.900,,,,,,,,
2013-05-16 10:13:09.900,,,,,,,,
2013-05-16 10:13:10.900,,,,,,,,
2013-05-16 10:13:11.900,,,,,,,,
2013-05-16 10:13:12.900,,,,,,,,
2013-05-16 10:13:13.900,,,,,,,,
2013-05-16 10:16:25.900,9970.202886963767,,,,0,,,
2013-05-16 10:16:26.900,0,,9970.198921154259,,7721.955533411119,,0,
2013-05-16 10:16:27.900,,,0,,,,7721.653439555653,
2013-05-16 10:16:28.900,,,,,,,,
2013-05-16 10:16:29.900,,,,,,,,
2013-05-16 10:16:30.900,,,,,,,,
2013-05-16 10:16:31.900,,,,,,,,
2013-05-16 10:16:32.900,,,,,,,,
2013-05-16 10:16:33.900,,,,,,,,
2013-05-16 10:16:34.900,,,,,,,,
2013-05-16 10:16:35.900,,,,9979.853773459598,,,,0
2013-05-16 10:16:36.900,,,,0,,,,7729.1308654426875
2013-05-16 10:16:37.900,,,,,,,,
2013-05-16 10:16:38.900,,,,,,,,
2013-05-16 10:18:14.900,9968.272398080413,,,,0,,,
2013-05-16 10:18:15.900,19936.544796160826,,9967.110259778436,,-7722.553763619781,,0,
2013-05-16 10:18:16.900,,,19934.22051955687,,,,-7722.251692708171,
2013-05-16 10:18:17.900,,,,,,,,
2013-05-16 10:18:18.900,,,,,,,,
2013-05-16 10:18:19.900,,,,,,,,
2013-05-16 10:18:20.900,,,,,,,,
2013-05-16 10:18:21.900,,,,,,,,
2013-05-16 10:18:22.900,,,,,,,,
2013-05-16 10:18:23.900,,,,,,,,
2013-05-16 10:18:24.900,,,,9974.829838397061,,,,0
2013-05-16 10:18:25.900,,,,19949.659676794123,,,,-7728.831426001133
2013-05-16 10:18:26.900,,,,,,,,
2013-05-16 10:18:27.900,,,,,,,,
2013-05-16 10:18:28.900,,,,,,,,
2013-05-16 10:18:29.900,,,,,,,,
2013-05-16 10:18:30.900,,,,,,,,
2013-05-16 10:18:31.900,,,,,,,,
2013-05-16 10:18:32.900,,,,,,,,
2013-05-16 10:18:33.900,,,,,,,,
2013-05-16 10:20:54.900,9969.044653456775,,,,0,,,
2013-05-16 10:20:55.900,0,,9966.338034609165,,7723.152040174136,,0,
2013-05-16 10:20:56.900,,,0,,,,7721.055186403134,
2013-05-16 10:20:57.900,,,,,,,,
2013-05-16 10:20:58.900,,,,,,,,
2013-05-16 10:20:59.900,,,,,,,,
2013-05-16 10:21:00.900,,,,,,,,
2013-05-16 10:21:01.900,,,,,,,,
2013-05-16 10:21:02.900,,,,,,,,
2013-05-16 10:21:03.900,,,,,,,,
2013-05-16 10:21:04.900,,,,9974.44339682576,,,,0
2013-05-16 10:23:47.900,,,,,,,,
2013-05-16 10:23:48.900,,,,,,,,
2013-05-16 10:23:49.900,,,,,,,,
2013-05-16 10:23:50.900,,,,,,,,
2013-05-16 10:23:51.900,,,,,,,,
2013-05-16 10:23:52.900,,,,,,,,
2013-05-16 10:23:53.900,,,,,,,,
2013-05-16 10:23:54.900,,,,,,,,
2013-05-16 10:23:55.900,,,,,,,,
2013-05-16 10:23:56.900,,,,,,,,
2013-05-16 10:23:57.900,,,,,,,,
2013-05-16 10:23:58.900,,,,,,,,
2013-05-16 10:23:59.900,,,,,,,,
2013-05-16 10:24:00.900,,,,,,,,
2013-05-16 10:24:01.900,,,,,,,,
2013-05-16 10:24:02.900,,,,,,,,
2013-05-16 10:24:03.900,,,,,,,,
2013-05-16 10:24:04.900,,,,,,,,
2013-05-16 10:25:20.900,,,,,,,,
2013-05-16 10:31:21.900,,,,,,,,
2013-05-16 10:31:22.900,,,,,,,,
2013-05-16 10:31:23.900,,,,,,,,
2013-05-16 10:37:44.900,9973.67854468088,,,,0,,,
2013-05-16 10:37:45.900,19947.35708936176,,9971.356720480328,,-7722.853029293337,,0,
2013-05-16 10:37:46.900,,,19942.713440960655,,,,-7721.055186403134,
2013-05-16 10:37:47.900,,,,,,,,
2013-05-16 10:37:48.900,,,,,,,,
2013-05-16 10:37:49.900,,,,,,,,
2013-05-16 10:37:50.900,,,,,,,,
2013-05-16 10:37:51.900,,,,,,,,
2013-05-16 10:37:52.900,,,,,,,,
2013-05-16 10:37:53.900,,,,,,,,
2013-05-16 10:40:01.900,,,,,,,,
2013-05-16 10:40:02.900,,,,,,,,
2013-05-16 10:40:03.900,,,,,,,,
2013-05-16 10:40:04.900,,,,,,,,
2013-05-16 10:40:05.900,,,,,,,,
2013-05-16 10:40:06.900,,,,,,,,
2013-05-16 10:40:07.900,,,,,,,,
2013-05-16 10:40:08.900,,,,,,,,
2013-05-16 10:40:09.900,,,,,,,,
2013-05-16 10:40:10.900,,,,,,,,
2013-05-16 10:40:11.900,,,,,,,,
2013-05-16 10:40:12.900,,,,,,,,
2013-05-16 10:40:13.900,,,,,,,,
2013-05-16 10:40:14.900,,,,,,,,
2013-05-16 10:40:15.900,,,,,,,,
2013-05-16 10:40:16.900,,,,,,,,
2013-05-16 10:40:17.900,,,,,,,,
2013-05-16 10:40:18.900,,,,,,,,
2013-05-16 10:40:19.900,,,,,,,,
2013-05-16 10:40:20.900,,,,,,,,
2013-05-16 10:40:21.900,,,,,,,,
2013-05-16 10:40:22.900,,,,,,,,
2013-05-16 10:40:23.900,,,,,,,,
2013-05-16 10:40:24.900,,,,,,,,
2013-05-16 10:40:25.900,,,,,,,,
2013-05-16 10:40:26.900,,,,,,,,
2013-05-16 10:40:27.900,,,,,,,,
2013-05-16 10:40:28.900,,,,,,,,
2013-05-16 10:40:29.900,,,,,,,,
2013-05-16 10:40:30.900,,,,,,,,
2013-05-16 10:40:31.900,,,,,,,,
2013-05-16 10:40:32.900,,,,,,,,
2013-05-16 10:40:33.900,,,,,,,,
2013-05-16 10:40:34.900,,,,,,,,
2013-05-16 10:40:35.900,,,,,,,,
2013-05-16 10:40:36.900,,,,,,,,
2013-05-16 10:40:37.900,,,,,,,,
2013-05-16 10:40:38.900,,,,,,,,
2013-05-16 10:40:39.900,,,,,,,,
2013-05-16 10:40:40.900,,,,,,,,
2013-05-16 10:40:41.900,,,,,,,,
2013-05-16 10:40:42.900,,,,,,,,
2013-05-16 10:40:43.900,,,,,,,,
2013-05-16 10:40:44.900,,,,,,,,
2013-05-16 10:40:45.900,,,,,,,,
2013-05-16 10:40:46.900,,,,,,,,
2013-05-16 10:44:01.900,9975.609257938206,,,,0,,,
2013-05-16 10:44:02.900,0,,9973.286984276929,,7725.8436012532575,,0,
2013-05-16 10:44:03.900,,,0,,,,7723.745970398396,
2013-05-16 10:44:04.900,,,,,,,,
2013-05-16 10:44:05.900,,,,,,,,
2013-05-16 10:44:06.900,,,,,,,,
2013-05-16 10:44:07.900,,,,,,,,
2013-05-16 10:44:08.900,,,,,,,,
2013-05-16 10:44:09.900,,,,,,,,
2013-05-16 10:44:10.900,,,,,,,,
2013-05-16 10:44:11.900,,,,9982.558041048957,,,,0
2013-05-16 10:44:12.900,,,,9982.558041048957,,,,0
2013-05-16 10:44:13.900,,,,9981.785217789604,,,,0
2013-05-16 10:44:14.900,,,,9982.17162941928,,,,0
2013-05-16 10:44:15.900,,,,9982.17162941928,,,,0
2013-05-16 10:44:16.900,,,,9982.17162941928,,,,0
2013-05-16 10:44:17.900,,,,9982.558041048957,,,,0
2013-05-16 10:44:18.900,,,,9982.17162941928,,,,0
2013-05-16 10:44:19.900,,,,9981.012394530251,,,,0
2013-05-16 10:44:20.900,,,,9980.2395712709,,,,0
2013-05-16 10:44:21.900,,,,9980.625982900576,,,,0
2013-05-16 10:44:22.900,,,,9980.2395712709,,,,0
2013-05-16 10:44:23.900,,,,9980.2395712709,,,,0
2013-05-16 10:44:24.900,,,,9979.853159641225,,,,0
2013-05-16 10:44:25.900,,,,9980.2395712709,,,,0
2013-05-16 10:44:26.900,,,,9979.853159641225,,,,0
2013-05-16 10:44:27.900,,,,9979.853159641225,,,,0
2013-05-16 10:44:28.900,,,,9979.466748011548,,,,0
2013-05-16 10:44:29.900,,,,9979.466748011548,,,,0
2013-05-16 10:44:30.900,,,,9978.693924752195,,,,0
2013-05-16 10:44:31.900,,,,9977.921101492844,,,,0
2013-05-16 10:44:32.900,,,,9979.080336381872,,,,0
2013-05-16 10:44:33.900,,,,9979.080336381872,,,,0
2013-05-16 10:44:34.900,,,,9979.466748011548,,,,0
2013-05-16 10:44:35.900,,,,9978.693924752195,,,,0
2013-05-16 10:44:36.900,,,,9977.534689863169,,,,0
2013-05-16 10:44:37.900,,,,9977.148278233493,,,,0
2013-05-16 10:44:38.900,,,,9977.148278233493,,,,0
2013-05-16 10:44:39.900,,,,9977.148278233493,,,,0
2013-05-16 10:44:40.900,,,,9977.148278233493,,,,0
2013-05-16 10:44:41.900,,,,9977.148278233493,,,,0
2013-05-16 10:44:42.900,,,,9977.534689863169,,,,0
2013-05-16 10:44:43.900,,,,9978.307513122521,,,,0
2013-05-16 10:44:44.900,,,,9978.307513122521,,,,0
2013-05-16 10:44:45.900,,,,9978.693924752195,,,,0
2013-05-16 10:44:46.900,,,,9979.466748011548,,,,0
2013-05-16 10:44:47.900,,,,9979.853159641225,,,,0
2013-05-16 10:44:48.900,,,,9980.2395712709,,,,0
2013-05-16 10:44:49.900,,,,9979.853159641225,,,,0
2013-05-16 10:44:50.900,,,,9979.466748011548,,,,0
2013-05-16 10:44:51.900,,,,9979.466748011548,,,,0
2013-05-16 10:44:52.900,,,,9979.853159641225,,,,0
2013-05-16 10:44:53.900,,,,9979.853159641225,,,,0
2013-05-16 10:44:54.900,,,,9979.853159641225,,,,0
2013-05-16 10:44:55.900,,,,9979.853159641225,,,,0
2013-05-16 10:44:56.900,,,,9979.080336381872,,,,0
2013-05-16 10:44:57.900,,,,9979.080336381872,,,,0
2013-05-16 10:44:58.900,,,,9979.080336381872,,,,0
2013-05-16 10:44:59.900,,,,9979.080336381872,,,,0
2013-05-16 10:45:00.900,,,,9979.466748011548,,,,0
2013-05-16 10:45:01.900,,,,9979.466748011548,,,,0
2013-05-16 10:45:02.900,,,,9979.466748011548,,,,0
2013-05-16 10:45:03.900,,,,9979.466748011548,,,,0
2013-05-16 10:45:04.900,,,,9979.466748011548,,,,0
2013-05-16 10:45:05.900,,,,9979.466748011548,,,,0
2013-05-16 10:45:06.900,,,,9978.693924752195,,,,0
2013-05-16 11:06:02.900,,,,,,,,
2013-05-16 11:06:03.900,,,,,,,,
2013-05-16 11:06:04.900,,,,,,,,
2013-05-16 11:06:05.900,,,,,,,,
2013-05-16 11:06:06.900,,,,,,,,
2013-05-16 11:06:07.900,,,,,,,,
2013-05-16 11:06:08.900,,,,,,,,
2013-05-16 11:06:09.900,,,,,,,,
2013-05-16 11:06:10.900,,,,,,,,
2013-05-16 11:06:11.900,,,,,,,,
2013-05-16 11:06:12.900,,,,,,,,
2013-05-16 11:06:13.900,,,,,,,,
2013-05-16 11:06:14.900,,,,,,,,
2013-05-16 11:06:15.900,,,,,,,,
2013-05-16 11:06:16.900,,,,,,,,
2013-05-16 11:06:17.900,,,,,,,,
2013-05-16 11:06:18.900,,,,,,,,
2013-05-16 11:06:19.900,,,,,,,,
2013-05-16 11:06:20.900,,,,,,,,
2013-05-16 11:06:21.900,,,,,,,,
2013-05-16 11:06:22.900,,,,,,,,
2013-05-16 11:06:23.900,,,,,,,,
2013-05-16 11:06:24.900,,,,,,,,
2013-05-16 11:06:25.900,,,,,,,,
2013-05-16 11:06:26.900,,,,,,,,
2013-05-16 11:06:27.900,,,,,,,,
2013-05-16 11:06:28.900,,,,,,,,
2013-05-16 11:06:29.900,,,,,,,,
