Time,TIME,SIGNAL
2013-05-30 09:33:22,2013-05-30 09:33:22.900,-1.0
2013-05-30 09:33:23,2013-05-30 09:33:23.900,-1.0
2013-05-30 09:33:24,2013-05-30 09:33:24.900,-1.0
2013-05-30 09:33:25,2013-05-30 09:33:25.900,-1.0
2013-05-30 09:33:26,2013-05-30 09:33:26.900,-1.0
2013-05-30 09:33:27,2013-05-30 09:33:27.900,-1.0
2013-05-30 09:33:28,2013-05-30 09:33:28.900,-1.0
2013-05-30 09:33:29,2013-05-30 09:33:29.900,-1.0
2013-05-30 09:33:30,2013-05-30 09:33:30.900,-1.0
2013-05-30 09:33:31,2013-05-30 09:33:31.900,-1.0
2013-05-30 09:33:32,2013-05-30 09:33:32.900,-1.0
2013-05-30 09:33:33,2013-05-30 09:33:33.900,-1.0
2013-05-30 09:33:34,2013-05-30 09:33:34.900,-1.0
2013-05-30 09:33:35,2013-05-30 09:33:35.900,-1.0
2013-05-30 09:33:36,2013-05-30 09:33:36.900,-1.0
2013-05-30 09:33:37,2013-05-30 09:33:37.900,-1.0
2013-05-30 09:33:38,2013-05-30 09:33:38.900,-1.0
2013-05-30 09:35:49,2013-05-30 09:35:49.900,1.0
2013-05-30 09:35:50,2013-05-30 09:35:50.900,1.0
2013-05-30 09:35:51,2013-05-30 09:35:51.900,1.0
2013-05-30 09:35:52,2013-05-30 09:35:52.900,1.0
2013-05-30 09:35:53,2013-05-30 09:35:53.900,1.0
2013-05-30 09:36:18,2013-05-30 09:36:18.900,-1.0
2013-05-30 09:36:19,2013-05-30 09:36:19.900,-1.0
2013-05-30 09:36:20,2013-05-30 09:36:20.900,-1.0
2013-05-30 09:36:21,2013-05-30 09:36:21.900,-1.0
2013-05-30 09:36:22,2013-05-30 09:36:22.900,-1.0
2013-05-30 09:36:23,2013-05-30 09:36:23.900,-1.0
2013-05-30 09:36:24,2013-05-30 09:36:24.900,-1.0
2013-05-30 09:36:25,2013-05-30 09:36:25.900,-1.0
2013-05-30 09:36:26,2013-05-30 09:36:26.900,-1.0
2013-05-30 09:36:27,2013-05-30 09:36:27.900,-1.0
2013-05-30 09:36:28,2013-05-30 09:36:28.900,-1.0
2013-05-30 09:36:29,2013-05-30 09:36:29.900,-1.0
2013-05-30 09:36:30,2013-05-30 09:36:30.900,-1.0
2013-05-30 09:36:31,2013-05-30 09:36:31.900,-1.0
2013-05-30 09:36:32,2013-05-30 09:36:32.900,-1.0
2013-05-30 09:36:33,2013-05-30 09:36:33.900,-1.0
2013-05-30 09:36:34,2013-05-30 09:36:34.900,-1.0
2013-05-30 09:38:23,2013-05-30 09:38:23.900,-1.0
2013-05-30 09:38:24,2013-05-30 09:38:24.900,-1.0
2013-05-30 09:38:25,2013-05-30 09:38:25.900,-1.0
2013-05-30 09:38:26,2013-05-30 09:38:26.900,-1.0
2013-05-30 09:38:27,2013-05-30 09:38:27.900,-1.0
2013-05-30 09:38:28,2013-05-30 09:38:28.900,-1.0
2013-05-30 09:38:29,2013-05-30 09:38:29.900,-1.0
2013-05-30 09:38:30,2013-05-30 09:38:30.900,-1.0
2013-05-30 09:38:31,2013-05-30 09:38:31.900,-1.0
2013-05-30 09:38:32,2013-05-30 09:38:32.900,-1.0
2013-05-30 09:38:33,2013-05-30 09:38:33.900,-1.0
2013-05-30 09:38:34,2013-05-30 09:38:34.900,-1.0
2013-05-30 09:38:35,2013-05-30 09:38:35.900,-1.0
2013-05-30 09:38:36,2013-05-30 09:38:36.900,-1.0
2013-05-30 09:38:37,2013-05-30 09:38:37.900,-1.0
2013-05-30 09:38:38,2013-05-30 09:38:38.900,-1.0
2013-05-30 09:38:39,2013-05-30 09:38:39.900,-1.0
2013-05-30 09:38:40,2013-05-30 09:38:40.900,-1.0
2013-05-30 09:38:41,2013-05-30 09:38:41.900,-1.0
2013-05-30 09:40:15,2013-05-30 09:40:15.900,1.0
2013-05-30 09:40:16,2013-05-30 09:40:16.900,1.0
2013-05-30 09:40:17,2013-05-30 09:40:17.900,1.0
2013-05-30 09:40:18,2013-05-30 09:40:18.900,1.0
2013-05-30 09:40:19,2013-05-30 09:40:19.900,1.0
2013-05-30 09:40:20,2013-05-30 09:40:20.900,1.0
2013-05-30 09:40:21,2013-05-30 09:40:21.900,1.0
2013-05-30 09:40:22,2013-05-30 09:40:22.900,1.0
2013-05-30 09:40:23,2013-05-30 09:40:23.900,1.0
2013-05-30 09:40:24,2013-05-30 09:40:24.900,1.0
2013-05-30 09:40:25,2013-05-30 09:40:25.900,1.0
2013-05-30 09:40:26,2013-05-30 09:40:26.900,1.0
2013-05-30 09:40:27,2013-05-30 09:40:27.900,1.0
2013-05-30 09:40:28,2013-05-30 09:40:28.900,1.0
2013-05-30 09:40:29,2013-05-30 09:40:29.900,1.0
2013-05-30 09:40:30,2013-05-30 09:40:30.900,1.0
2013-05-30 09:40:31,2013-05-30 09:40:31.900,1.0
2013-05-30 09:40:32,2013-05-30 09:40:32.900,1.0
2013-05-30 09:40:33,2013-05-30 09:40:33.900,1.0
2013-05-30 09:40:34,2013-05-30 09:40:34.900,1.0
2013-05-30 09:40:35,2013-05-30 09:40:35.900,1.0
2013-05-30 09:40:36,2013-05-30 09:40:36.900,1.0
2013-05-30 09:40:37,2013-05-30 09:40:37.900,1.0
2013-05-30 09:40:38,2013-05-30 09:40:38.900,1.0
2013-05-30 09:40:39,2013-05-30 09:40:39.900,1.0
2013-05-30 09:40:40,2013-05-30 09:40:40.900,1.0
2013-05-30 09:40:41,2013-05-30 09:40:41.900,1.0
2013-05-30 09:40:42,2013-05-30 09:40:42.900,1.0
2013-05-30 09:40:43,2013-05-30 09:40:43.900,1.0
2013-05-30 09:40:44,2013-05-30 09:40:44.900,1.0
2013-05-30 09:41:24,2013-05-30 09:41:24.900,-1.0
2013-05-30 09:41:25,2013-05-30 09:41:25.900,-1.0
2013-05-30 09:41:26,2013-05-30 09:41:26.900,-1.0
2013-05-30 09:41:27,2013-05-30 09:41:27.900,-1.0
2013-05-30 09:41:28,2013-05-30 09:41:28.900,-1.0
2013-05-30 09:41:29,2013-05-30 09:41:29.900,-1.0
2013-05-30 09:41:30,2013-05-30 09:41:30.900,-1.0
2013-05-30 09:41:31,2013-05-30 09:41:31.900,-1.0
2013-05-30 09:41:32,2013-05-30 09:41:32.900,-1.0
2013-05-30 09:41:33,2013-05-30 09:41:33.900,-1.0
2013-05-30 09:41:34,2013-05-30 09:41:34.900,-1.0
2013-05-30 09:41:35,2013-05-30 09:41:35.900,-1.0
2013-05-30 09:41:36,2013-05-30 09:41:36.900,-1.0
2013-05-30 09:41:37,2013-05-30 09:41:37.900,-1.0
2013-05-30 09:41:38,2013-05-30 09:41:38.900,-1.0
2013-05-30 09:41:39,2013-05-30 09:41:39.900,-1.0
2013-05-30 09:41:40,2013-05-30 09:41:40.900,-1.0
2013-05-30 09:41:41,2013-05-30 09:41:41.900,-1.0
2013-05-30 09:41:42,2013-05-30 09:41:42.900,-1.0
2013-05-30 09:41:43,2013-05-30 09:41:43.900,-1.0
2013-05-30 09:41:44,2013-05-30 09:41:44.900,-1.0
2013-05-30 09:41:45,2013-05-30 09:41:45.900,-1.0
2013-05-30 09:41:46,2013-05-30 09:41:46.900,-1.0
2013-05-30 09:41:47,2013-05-30 09:41:47.900,-1.0
2013-05-30 09:41:48,2013-05-30 09:41:48.900,-1.0
2013-05-30 09:41:49,2013-05-30 09:41:49.900,-1.0
2013-05-30 09:41:50,2013-05-30 09:41:50.900,-1.0
2013-05-30 09:41:51,2013-05-30 09:41:51.900,-1.0
2013-05-30 09:41:52,2013-05-30 09:41:52.900,-1.0
2013-05-30 09:41:53,2013-05-30 09:41:53.900,-1.0
2013-05-30 09:41:54,2013-05-30 09:41:54.900,-1.0
2013-05-30 09:41:55,2013-05-30 09:41:55.900,-1.0
2013-05-30 09:41:56,2013-05-30 09:41:56.900,-1.0
2013-05-30 09:41:57,2013-05-30 09:41:57.900,-1.0
2013-05-30 09:41:58,2013-05-30 09:41:58.900,-1.0
2013-05-30 09:41:59,2013-05-30 09:41:59.900,-1.0
2013-05-30 09:42:36,2013-05-30 09:42:36.900,-1.0
2013-05-30 09:42:37,2013-05-30 09:42:37.900,-1.0
2013-05-30 09:42:38,2013-05-30 09:42:38.900,-1.0
2013-05-30 09:42:39,2013-05-30 09:42:39.900,-1.0
2013-05-30 09:42:40,2013-05-30 09:42:40.900,-1.0
2013-05-30 09:42:41,2013-05-30 09:42:41.900,-1.0
2013-05-30 09:42:42,2013-05-30 09:42:42.900,-1.0
2013-05-30 09:42:43,2013-05-30 09:42:43.900,-1.0
2013-05-30 09:42:44,2013-05-30 09:42:44.900,-1.0
2013-05-30 09:42:45,2013-05-30 09:42:45.900,-1.0
2013-05-30 09:42:46,2013-05-30 09:42:46.900,-1.0
2013-05-30 09:42:47,2013-05-30 09:42:47.900,-1.0
2013-05-30 09:42:48,2013-05-30 09:42:48.900,-1.0
2013-05-30 09:42:49,2013-05-30 09:42:49.900,-1.0
2013-05-30 09:42:50,2013-05-30 09:42:50.900,-1.0
2013-05-30 09:42:51,2013-05-30 09:42:51.900,-1.0
2013-05-30 09:42:52,2013-05-30 09:42:52.900,-1.0
2013-05-30 09:42:53,2013-05-30 09:42:53.900,-1.0
2013-05-30 09:42:54,2013-05-30 09:42:54.900,-1.0
2013-05-30 09:42:55,2013-05-30 09:42:55.900,-1.0
2013-05-30 09:42:56,2013-05-30 09:42:56.900,-1.0
2013-05-30 09:42:57,2013-05-30 09:42:57.900,-1.0
2013-05-30 09:42:58,2013-05-30 09:42:58.900,-1.0
2013-05-30 09:42:59,2013-05-30 09:42:59.900,-1.0
2013-05-30 09:43:00,2013-05-30 09:43:00.900,-1.0
2013-05-30 09:43:01,2013-05-30 09:43:01.900,-1.0
2013-05-30 09:48:54,2013-05-30 09:48:54.900,-1.0
2013-05-30 09:48:55,2013-05-30 09:48:55.900,-1.0
2013-05-30 09:48:56,2013-05-30 09:48:56.900,-1.0
2013-05-30 09:48:57,2013-05-30 09:48:57.900,-1.0
2013-05-30 09:48:58,2013-05-30 09:48:58.900,-1.0
2013-05-30 09:48:59,2013-05-30 09:48:59.900,-1.0
2013-05-30 09:49:00,2013-05-30 09:49:00.900,-1.0
2013-05-30 09:49:01,2013-05-30 09:49:01.900,-1.0
2013-05-30 09:49:02,2013-05-30 09:49:02.900,-1.0
2013-05-30 09:49:03,2013-05-30 09:49:03.900,-1.0
2013-05-30 09:49:04,2013-05-30 09:49:04.900,-1.0
2013-05-30 09:49:05,2013-05-30 09:49:05.900,-1.0
2013-05-30 09:49:06,2013-05-30 09:49:06.900,-1.0
2013-05-30 09:49:07,2013-05-30 09:49:07.900,-1.0
2013-05-30 09:49:08,2013-05-30 09:49:08.900,-1.0
2013-05-30 09:49:09,2013-05-30 09:49:09.900,-1.0
2013-05-30 09:49:10,2013-05-30 09:49:10.900,-1.0
2013-05-30 09:49:11,2013-05-30 09:49:11.900,-1.0
2013-05-30 09:51:05,2013-05-30 09:51:05.900,1.0
2013-05-30 09:51:06,2013-05-30 09:51:06.900,1.0
2013-05-30 09:51:07,2013-05-30 09:51:07.900,1.0
2013-05-30 09:51:08,2013-05-30 09:51:08.900,1.0
2013-05-30 09:51:09,2013-05-30 09:51:09.900,1.0
2013-05-30 09:51:10,2013-05-30 09:51:10.900,1.0
2013-05-30 09:51:11,2013-05-30 09:51:11.900,1.0
2013-05-30 09:51:12,2013-05-30 09:51:12.900,1.0
2013-05-30 09:51:13,2013-05-30 09:51:13.900,1.0
2013-05-30 09:51:14,2013-05-30 09:51:14.900,1.0
2013-05-30 09:51:15,2013-05-30 09:51:15.900,1.0
2013-05-30 09:51:16,2013-05-30 09:51:16.900,1.0
2013-05-30 09:51:17,2013-05-30 09:51:17.900,1.0
2013-05-30 09:51:18,2013-05-30 09:51:18.900,1.0
2013-05-30 09:51:19,2013-05-30 09:51:19.900,1.0
2013-05-30 09:51:20,2013-05-30 09:51:20.900,1.0
2013-05-30 09:51:21,2013-05-30 09:51:21.900,1.0
2013-05-30 09:51:22,2013-05-30 09:51:22.900,1.0
2013-05-30 09:51:23,2013-05-30 09:51:23.900,1.0
2013-05-30 09:51:24,2013-05-30 09:51:24.900,1.0
2013-05-30 09:51:25,2013-05-30 09:51:25.900,1.0
2013-05-30 09:51:26,2013-05-30 09:51:26.900,1.0
2013-05-30 09:51:27,2013-05-30 09:51:27.900,1.0
2013-05-30 09:51:28,2013-05-30 09:51:28.900,1.0
2013-05-30 09:51:29,2013-05-30 09:51:29.900,1.0
2013-05-30 09:51:30,2013-05-30 09:51:30.900,1.0
2013-05-30 09:51:31,2013-05-30 09:51:31.900,1.0
2013-05-30 09:51:32,2013-05-30 09:51:32.900,1.0
2013-05-30 09:51:33,2013-05-30 09:51:33.900,1.0
2013-05-30 09:51:34,2013-05-30 09:51:34.900,1.0
2013-05-30 09:51:35,2013-05-30 09:51:35.900,1.0
2013-05-30 09:51:36,2013-05-30 09:51:36.900,1.0
2013-05-30 09:51:37,2013-05-30 09:51:37.900,1.0
2013-05-30 09:51:38,2013-05-30 09:51:38.900,1.0
2013-05-30 09:51:39,2013-05-30 09:51:39.900,1.0
2013-05-30 09:51:40,2013-05-30 09:51:40.900,1.0
2013-05-30 09:51:41,2013-05-30 09:51:41.900,1.0
2013-05-30 09:51:42,2013-05-30 09:51:42.900,1.0
2013-05-30 09:51:43,2013-05-30 09:51:43.900,1.0
2013-05-30 09:52:22,2013-05-30 09:52:22.900,1.0
2013-05-30 09:52:23,2013-05-30 09:52:23.900,1.0
2013-05-30 09:52:24,2013-05-30 09:52:24.900,1.0
2013-05-30 09:52:25,2013-05-30 09:52:25.900,1.0
2013-05-30 09:52:26,2013-05-30 09:52:26.900,1.0
2013-05-30 09:52:27,2013-05-30 09:52:27.900,1.0
2013-05-30 09:52:28,2013-05-30 09:52:28.900,1.0
2013-05-30 09:52:29,2013-05-30 09:52:29.900,1.0
2013-05-30 09:52:30,2013-05-30 09:52:30.900,1.0
2013-05-30 09:52:31,2013-05-30 09:52:31.900,1.0
2013-05-30 09:52:32,2013-05-30 09:52:32.900,1.0
2013-05-30 09:52:33,2013-05-30 09:52:33.900,1.0
2013-05-30 09:52:34,2013-05-30 09:52:34.900,1.0
2013-05-30 09:52:35,2013-05-30 09:52:35.900,1.0
2013-05-30 09:52:36,2013-05-30 09:52:36.900,1.0
2013-05-30 09:52:37,2013-05-30 09:52:37.900,1.0
2013-05-30 09:52:38,2013-05-30 09:52:38.900,1.0
2013-05-30 09:52:39,2013-05-30 09:52:39.900,1.0
2013-05-30 09:52:40,2013-05-30 09:52:40.900,1.0
2013-05-30 09:52:41,2013-05-30 09:52:41.900,1.0
2013-05-30 09:52:42,2013-05-30 09:52:42.900,1.0
2013-05-30 09:52:43,2013-05-30 09:52:43.900,1.0
2013-05-30 10:00:12,2013-05-30 10:00:12.900,1.0
2013-05-30 10:00:13,2013-05-30 10:00:13.900,1.0
2013-05-30 10:00:14,2013-05-30 10:00:14.900,1.0
2013-05-30 10:00:15,2013-05-30 10:00:15.900,1.0
2013-05-30 10:00:16,2013-05-30 10:00:16.900,1.0
2013-05-30 10:00:17,2013-05-30 10:00:17.900,1.0
2013-05-30 10:00:18,2013-05-30 10:00:18.900,1.0
2013-05-30 10:00:19,2013-05-30 10:00:19.900,1.0
2013-05-30 10:00:20,2013-05-30 10:00:20.900,1.0
2013-05-30 10:00:21,2013-05-30 10:00:21.900,1.0
2013-05-30 10:00:22,2013-05-30 10:00:22.900,1.0
2013-05-30 10:00:23,2013-05-30 10:00:23.900,1.0
2013-05-30 10:00:24,2013-05-30 10:00:24.900,1.0
2013-05-30 10:00:25,2013-05-30 10:00:25.900,1.0
2013-05-30 10:00:26,2013-05-30 10:00:26.900,1.0
2013-05-30 10:00:27,2013-05-30 10:00:27.900,1.0
2013-05-30 10:00:28,2013-05-30 10:00:28.900,1.0
2013-05-30 10:00:29,2013-05-30 10:00:29.900,1.0
2013-05-30 10:00:30,2013-05-30 10:00:30.900,1.0
2013-05-30 10:00:31,2013-05-30 10:00:31.900,1.0
2013-05-30 10:00:32,2013-05-30 10:00:32.900,1.0
2013-05-30 10:00:33,2013-05-30 10:00:33.900,1.0
2013-05-30 10:00:34,2013-05-30 10:00:34.900,1.0
2013-05-30 10:00:35,2013-05-30 10:00:35.900,1.0
2013-05-30 10:00:36,2013-05-30 10:00:36.900,1.0
2013-05-30 10:00:37,2013-05-30 10:00:37.900,1.0
2013-05-30 10:00:38,2013-05-30 10:00:38.900,1.0
2013-05-30 10:00:39,2013-05-30 10:00:39.900,1.0
2013-05-30 10:00:40,2013-05-30 10:00:40.900,1.0
2013-05-30 10:01:35,2013-05-30 10:01:35.900,-1.0
2013-05-30 10:01:36,2013-05-30 10:01:36.900,-1.0
2013-05-30 10:01:37,2013-05-30 10:01:37.900,-1.0
2013-05-30 10:01:38,2013-05-30 10:01:38.900,-1.0
2013-05-30 10:01:39,2013-05-30 10:01:39.900,-1.0
2013-05-30 10:01:40,2013-05-30 10:01:40.900,-1.0
2013-05-30 10:01:41,2013-05-30 10:01:41.900,-1.0
2013-05-30 10:01:42,2013-05-30 10:01:42.900,-1.0
2013-05-30 10:01:43,2013-05-30 10:01:43.900,-1.0
2013-05-30 10:01:44,2013-05-30 10:01:44.900,-1.0
2013-05-30 10:01:45,2013-05-30 10:01:45.900,-1.0
2013-05-30 10:01:46,2013-05-30 10:01:46.900,-1.0
2013-05-30 10:01:47,2013-05-30 10:01:47.900,-1.0
2013-05-30 10:01:48,2013-05-30 10:01:48.900,-1.0
2013-05-30 10:01:49,2013-05-30 10:01:49.900,-1.0
2013-05-30 10:01:50,2013-05-30 10:01:50.900,-1.0
2013-05-30 10:01:51,2013-05-30 10:01:51.900,-1.0
2013-05-30 10:01:52,2013-05-30 10:01:52.900,-1.0
2013-05-30 10:01:53,2013-05-30 10:01:53.900,-1.0
2013-05-30 10:01:54,2013-05-30 10:01:54.900,-1.0
2013-05-30 10:01:55,2013-05-30 10:01:55.900,-1.0
2013-05-30 10:01:56,2013-05-30 10:01:56.900,-1.0
2013-05-30 10:01:57,2013-05-30 10:01:57.900,-1.0
2013-05-30 10:01:58,2013-05-30 10:01:58.900,-1.0
2013-05-30 10:01:59,2013-05-30 10:01:59.900,-1.0
2013-05-30 10:02:00,2013-05-30 10:02:00.900,-1.0
2013-05-30 10:02:01,2013-05-30 10:02:01.900,-1.0
2013-05-30 10:02:02,2013-05-30 10:02:02.900,-1.0
2013-05-30 10:02:03,2013-05-30 10:02:03.900,-1.0
2013-05-30 10:02:04,2013-05-30 10:02:04.900,-1.0
2013-05-30 10:02:05,2013-05-30 10:02:05.900,-1.0
2013-05-30 10:02:09,2013-05-30 10:02:09.900,-1.0
2013-05-30 10:02:10,2013-05-30 10:02:10.900,-1.0
2013-05-30 10:02:11,2013-05-30 10:02:11.900,-1.0
2013-05-30 10:02:12,2013-05-30 10:02:12.900,-1.0
2013-05-30 10:02:43,2013-05-30 10:02:43.900,1.0
2013-05-30 10:02:44,2013-05-30 10:02:44.900,1.0
2013-05-30 10:02:45,2013-05-30 10:02:45.900,1.0
2013-05-30 10:02:46,2013-05-30 10:02:46.900,1.0
2013-05-30 10:02:47,2013-05-30 10:02:47.900,1.0
2013-05-30 10:02:48,2013-05-30 10:02:48.900,1.0
2013-05-30 10:02:49,2013-05-30 10:02:49.900,1.0
2013-05-30 10:02:50,2013-05-30 10:02:50.900,1.0
2013-05-30 10:02:51,2013-05-30 10:02:51.900,1.0
2013-05-30 10:02:52,2013-05-30 10:02:52.900,1.0
2013-05-30 10:02:53,2013-05-30 10:02:53.900,1.0
2013-05-30 10:02:54,2013-05-30 10:02:54.900,1.0
2013-05-30 10:02:55,2013-05-30 10:02:55.900,1.0
2013-05-30 10:02:56,2013-05-30 10:02:56.900,1.0
2013-05-30 10:02:57,2013-05-30 10:02:57.900,1.0
2013-05-30 10:02:58,2013-05-30 10:02:58.900,1.0
2013-05-30 10:02:59,2013-05-30 10:02:59.900,1.0
2013-05-30 10:03:00,2013-05-30 10:03:00.900,1.0
2013-05-30 10:03:01,2013-05-30 10:03:01.900,1.0
2013-05-30 10:03:02,2013-05-30 10:03:02.900,1.0
2013-05-30 10:03:03,2013-05-30 10:03:03.900,1.0
2013-05-30 10:03:04,2013-05-30 10:03:04.900,1.0
2013-05-30 10:03:42,2013-05-30 10:03:42.900,1.0
2013-05-30 10:03:43,2013-05-30 10:03:43.900,1.0
2013-05-30 10:03:44,2013-05-30 10:03:44.900,1.0
2013-05-30 10:03:45,2013-05-30 10:03:45.900,1.0
2013-05-30 10:03:46,2013-05-30 10:03:46.900,1.0
2013-05-30 10:03:47,2013-05-30 10:03:47.900,1.0
2013-05-30 10:03:48,2013-05-30 10:03:48.900,1.0
2013-05-30 10:03:49,2013-05-30 10:03:49.900,1.0
2013-05-30 10:03:50,2013-05-30 10:03:50.900,1.0
2013-05-30 10:03:51,2013-05-30 10:03:51.900,1.0
2013-05-30 10:07:22,2013-05-30 10:07:22.900,1.0
2013-05-30 10:07:23,2013-05-30 10:07:23.900,1.0
2013-05-30 10:07:24,2013-05-30 10:07:24.900,1.0
2013-05-30 10:07:31,2013-05-30 10:07:31.900,1.0
2013-05-30 10:07:32,2013-05-30 10:07:32.900,1.0
2013-05-30 10:07:33,2013-05-30 10:07:33.900,1.0
2013-05-30 10:07:34,2013-05-30 10:07:34.900,1.0
2013-05-30 10:07:35,2013-05-30 10:07:35.900,1.0
2013-05-30 10:07:36,2013-05-30 10:07:36.900,1.0
2013-05-30 10:07:37,2013-05-30 10:07:37.900,1.0
2013-05-30 10:07:38,2013-05-30 10:07:38.900,1.0
2013-05-30 10:07:39,2013-05-30 10:07:39.900,1.0
2013-05-30 10:07:40,2013-05-30 10:07:40.900,1.0
2013-05-30 10:07:41,2013-05-30 10:07:41.900,1.0
2013-05-30 10:07:42,2013-05-30 10:07:42.900,1.0
2013-05-30 10:07:43,2013-05-30 10:07:43.900,1.0
2013-05-30 10:07:44,2013-05-30 10:07:44.900,1.0
2013-05-30 10:07:45,2013-05-30 10:07:45.900,1.0
2013-05-30 10:07:46,2013-05-30 10:07:46.900,1.0
2013-05-30 10:07:47,2013-05-30 10:07:47.900,1.0
2013-05-30 10:07:48,2013-05-30 10:07:48.900,1.0
2013-05-30 10:07:49,2013-05-30 10:07:49.900,1.0
2013-05-30 10:07:50,2013-05-30 10:07:50.900,1.0
2013-05-30 10:07:51,2013-05-30 10:07:51.900,1.0
2013-05-30 10:07:52,2013-05-30 10:07:52.900,1.0
2013-05-30 10:07:53,2013-05-30 10:07:53.900,1.0
2013-05-30 10:07:54,2013-05-30 10:07:54.900,1.0
2013-05-30 10:07:55,2013-05-30 10:07:55.900,1.0
2013-05-30 10:07:56,2013-05-30 10:07:56.900,1.0
2013-05-30 10:07:57,2013-05-30 10:07:57.900,1.0
2013-05-30 10:07:58,2013-05-30 10:07:58.900,1.0
2013-05-30 10:07:59,2013-05-30 10:07:59.900,1.0
2013-05-30 10:08:00,2013-05-30 10:08:00.900,1.0
2013-05-30 10:08:01,2013-05-30 10:08:01.900,1.0
2013-05-30 10:08:02,2013-05-30 10:08:02.900,1.0
2013-05-30 10:08:03,2013-05-30 10:08:03.900,1.0
2013-05-30 10:08:04,2013-05-30 10:08:04.900,1.0
2013-05-30 10:08:05,2013-05-30 10:08:05.900,1.0
2013-05-30 10:08:06,2013-05-30 10:08:06.900,1.0
2013-05-30 10:08:21,2013-05-30 10:08:21.900,1.0
2013-05-30 10:08:22,2013-05-30 10:08:22.900,1.0
