Time,TIME,SIGNAL
2013-05-19 14:35:54,2013-05-19 14:35:54.900,-1.0
2013-05-19 14:35:55,2013-05-19 14:35:55.900,-1.0
2013-05-19 14:35:56,2013-05-19 14:35:56.900,-1.0
2013-05-19 14:35:57,2013-05-19 14:35:57.900,-1.0
2013-05-19 14:35:58,2013-05-19 14:35:58.900,-1.0
2013-05-19 14:35:59,2013-05-19 14:35:59.900,-1.0
2013-05-19 14:36:00,2013-05-19 14:36:00.900,-1.0
2013-05-19 14:36:01,2013-05-19 14:36:01.900,-1.0
2013-05-19 14:36:02,2013-05-19 14:36:02.900,-1.0
2013-05-19 14:41:26,2013-05-19 14:41:26.900,1.0
2013-05-19 14:41:27,2013-05-19 14:41:27.900,1.0
2013-05-19 14:41:28,2013-05-19 14:41:28.900,1.0
2013-05-19 14:41:29,2013-05-19 14:41:29.900,1.0
2013-05-19 14:41:30,2013-05-19 14:41:30.900,1.0
2013-05-19 14:41:31,2013-05-19 14:41:31.900,1.0
2013-05-19 14:41:32,2013-05-19 14:41:32.900,1.0
2013-05-19 14:41:33,2013-05-19 14:41:33.900,1.0
2013-05-19 14:41:34,2013-05-19 14:41:34.900,1.0
2013-05-19 14:41:35,2013-05-19 14:41:35.900,1.0
2013-05-19 14:41:36,2013-05-19 14:41:36.900,1.0
2013-05-19 14:41:37,2013-05-19 14:41:37.900,1.0
2013-05-19 14:41:38,2013-05-19 14:41:38.900,1.0
2013-05-19 14:41:39,2013-05-19 14:41:39.900,1.0
2013-05-19 14:41:40,2013-05-19 14:41:40.900,1.0
2013-05-19 14:41:41,2013-05-19 14:41:41.900,1.0
2013-05-19 14:41:42,2013-05-19 14:41:42.900,1.0
2013-05-19 14:41:43,2013-05-19 14:41:43.900,1.0
2013-05-19 14:41:44,2013-05-19 14:41:44.900,1.0
2013-05-19 14:41:45,2013-05-19 14:41:45.900,1.0
2013-05-19 14:41:46,2013-05-19 14:41:46.900,1.0
2013-05-19 14:41:47,2013-05-19 14:41:47.900,1.0
2013-05-19 14:41:48,2013-05-19 14:41:48.900,1.0
2013-05-19 14:41:49,2013-05-19 14:41:49.900,1.0
2013-05-19 14:41:50,2013-05-19 14:41:50.900,1.0
2013-05-19 14:41:51,2013-05-19 14:41:51.900,1.0
2013-05-19 14:41:52,2013-05-19 14:41:52.900,1.0
2013-05-19 14:41:53,2013-05-19 14:41:53.900,1.0
2013-05-19 14:41:54,2013-05-19 14:41:54.900,1.0
2013-05-19 14:41:55,2013-05-19 14:41:55.900,1.0
2013-05-19 14:41:56,2013-05-19 14:41:56.900,1.0
2013-05-19 14:41:57,2013-05-19 14:41:57.900,1.0
2013-05-19 14:41:58,2013-05-19 14:41:58.900,1.0
2013-05-19 14:41:59,2013-05-19 14:41:59.900,1.0
2013-05-19 14:42:00,2013-05-19 14:42:00.900,1.0
2013-05-19 14:43:56,2013-05-19 14:43:56.900,-1.0
2013-05-19 14:43:57,2013-05-19 14:43:57.900,-1.0
2013-05-19 14:43:58,2013-05-19 14:43:58.900,-1.0
2013-05-19 14:43:59,2013-05-19 14:43:59.900,-1.0
2013-05-19 14:44:00,2013-05-19 14:44:00.900,-1.0
2013-05-19 14:44:01,2013-05-19 14:44:01.900,-1.0
2013-05-19 14:44:02,2013-05-19 14:44:02.900,-1.0
2013-05-19 14:44:03,2013-05-19 14:44:03.900,-1.0
2013-05-19 14:44:04,2013-05-19 14:44:04.900,-1.0
2013-05-19 14:44:05,2013-05-19 14:44:05.900,-1.0
2013-05-19 14:44:06,2013-05-19 14:44:06.900,-1.0
2013-05-19 14:44:07,2013-05-19 14:44:07.900,-1.0
2013-05-19 14:44:08,2013-05-19 14:44:08.900,-1.0
2013-05-19 14:44:09,2013-05-19 14:44:09.900,-1.0
2013-05-19 14:44:10,2013-05-19 14:44:10.900,-1.0
2013-05-19 14:44:11,2013-05-19 14:44:11.900,-1.0
2013-05-19 14:44:12,2013-05-19 14:44:12.900,-1.0
2013-05-19 14:44:13,2013-05-19 14:44:13.900,-1.0
2013-05-19 14:44:14,2013-05-19 14:44:14.900,-1.0
2013-05-19 14:44:15,2013-05-19 14:44:15.900,-1.0
2013-05-19 14:44:16,2013-05-19 14:44:16.900,-1.0
2013-05-19 14:44:17,2013-05-19 14:44:17.900,-1.0
2013-05-19 14:44:18,2013-05-19 14:44:18.900,-1.0
2013-05-19 14:44:19,2013-05-19 14:44:19.900,-1.0
2013-05-19 14:44:20,2013-05-19 14:44:20.900,-1.0
2013-05-19 14:44:21,2013-05-19 14:44:21.900,-1.0
2013-05-19 14:44:22,2013-05-19 14:44:22.900,-1.0
2013-05-19 14:44:23,2013-05-19 14:44:23.900,-1.0
2013-05-19 14:44:24,2013-05-19 14:44:24.900,-1.0
2013-05-19 14:44:25,2013-05-19 14:44:25.900,-1.0
2013-05-19 14:44:26,2013-05-19 14:44:26.900,-1.0
2013-05-19 14:44:27,2013-05-19 14:44:27.900,-1.0
2013-05-19 14:44:28,2013-05-19 14:44:28.900,-1.0
2013-05-19 14:44:29,2013-05-19 14:44:29.900,-1.0
2013-05-19 14:44:30,2013-05-19 14:44:30.900,-1.0
2013-05-19 14:44:31,2013-05-19 14:44:31.900,-1.0
2013-05-19 14:44:32,2013-05-19 14:44:32.900,-1.0
2013-05-19 14:44:33,2013-05-19 14:44:33.900,-1.0
2013-05-19 14:44:34,2013-05-19 14:44:34.900,-1.0
2013-05-19 14:44:35,2013-05-19 14:44:35.900,-1.0
2013-05-19 14:44:36,2013-05-19 14:44:36.900,-1.0
2013-05-19 14:44:37,2013-05-19 14:44:37.900,-1.0
2013-05-19 14:44:38,2013-05-19 14:44:38.900,-1.0
2013-05-19 14:44:39,2013-05-19 14:44:39.900,-1.0
2013-05-19 14:44:40,2013-05-19 14:44:40.900,-1.0
2013-05-19 14:44:41,2013-05-19 14:44:41.900,-1.0
2013-05-19 14:44:42,2013-05-19 14:44:42.900,-1.0
2013-05-19 14:44:43,2013-05-19 14:44:43.900,-1.0
2013-05-19 14:47:40,2013-05-19 14:47:40.900,1.0
2013-05-19 14:47:41,2013-05-19 14:47:41.900,1.0
2013-05-19 14:47:42,2013-05-19 14:47:42.900,1.0
2013-05-19 14:47:43,2013-05-19 14:47:43.900,1.0
2013-05-19 14:47:44,2013-05-19 14:47:44.900,1.0
2013-05-19 14:47:45,2013-05-19 14:47:45.900,1.0
2013-05-19 14:47:46,2013-05-19 14:47:46.900,1.0
2013-05-19 14:47:47,2013-05-19 14:47:47.900,1.0
2013-05-19 14:47:48,2013-05-19 14:47:48.900,1.0
2013-05-19 14:47:49,2013-05-19 14:47:49.900,1.0
2013-05-19 14:47:50,2013-05-19 14:47:50.900,1.0
2013-05-19 14:47:51,2013-05-19 14:47:51.900,1.0
2013-05-19 14:47:52,2013-05-19 14:47:52.900,1.0
2013-05-19 14:47:53,2013-05-19 14:47:53.900,1.0
2013-05-19 14:47:54,2013-05-19 14:47:54.900,1.0
2013-05-19 14:47:55,2013-05-19 14:47:55.900,1.0
2013-05-19 14:47:56,2013-05-19 14:47:56.900,1.0
2013-05-19 14:47:57,2013-05-19 14:47:57.900,1.0
2013-05-19 14:47:58,2013-05-19 14:47:58.900,1.0
2013-05-19 14:47:59,2013-05-19 14:47:59.900,1.0
2013-05-19 14:48:00,2013-05-19 14:48:00.900,1.0
2013-05-19 14:48:01,2013-05-19 14:48:01.900,1.0
2013-05-19 14:48:02,2013-05-19 14:48:02.900,1.0
2013-05-19 14:48:03,2013-05-19 14:48:03.900,1.0
2013-05-19 14:48:04,2013-05-19 14:48:04.900,1.0
2013-05-19 14:48:05,2013-05-19 14:48:05.900,1.0
2013-05-19 14:48:06,2013-05-19 14:48:06.900,1.0
2013-05-19 14:48:07,2013-05-19 14:48:07.900,1.0
2013-05-19 14:48:08,2013-05-19 14:48:08.900,1.0
2013-05-19 14:48:09,2013-05-19 14:48:09.900,1.0
2013-05-19 14:48:10,2013-05-19 14:48:10.900,1.0
2013-05-19 14:48:11,2013-05-19 14:48:11.900,1.0
2013-05-19 14:48:12,2013-05-19 14:48:12.900,1.0
2013-05-19 14:48:13,2013-05-19 14:48:13.900,1.0
2013-05-19 14:48:14,2013-05-19 14:48:14.900,1.0
2013-05-19 14:48:15,2013-05-19 14:48:15.900,1.0
2013-05-19 14:48:16,2013-05-19 14:48:16.900,1.0
2013-05-19 14:48:17,2013-05-19 14:48:17.900,1.0
2013-05-19 14:48:18,2013-05-19 14:48:18.900,1.0
2013-05-19 14:48:19,2013-05-19 14:48:19.900,1.0
2013-05-19 14:48:20,2013-05-19 14:48:20.900,1.0
2013-05-19 14:48:21,2013-05-19 14:48:21.900,1.0
2013-05-19 14:48:22,2013-05-19 14:48:22.900,1.0
2013-05-19 14:48:23,2013-05-19 14:48:23.900,1.0
2013-05-19 14:48:24,2013-05-19 14:48:24.900,1.0
2013-05-19 14:48:25,2013-05-19 14:48:25.900,1.0
2013-05-19 14:48:26,2013-05-19 14:48:26.900,1.0
2013-05-19 14:48:27,2013-05-19 14:48:27.900,1.0
2013-05-19 14:48:28,2013-05-19 14:48:28.900,1.0
2013-05-19 14:48:29,2013-05-19 14:48:29.900,1.0
2013-05-19 14:48:30,2013-05-19 14:48:30.900,1.0
2013-05-19 14:48:31,2013-05-19 14:48:31.900,1.0
2013-05-19 14:48:32,2013-05-19 14:48:32.900,1.0
2013-05-19 14:48:33,2013-05-19 14:48:33.900,1.0
2013-05-19 14:48:34,2013-05-19 14:48:34.900,1.0
2013-05-19 14:48:35,2013-05-19 14:48:35.900,1.0
2013-05-19 14:48:36,2013-05-19 14:48:36.900,1.0
2013-05-19 14:48:37,2013-05-19 14:48:37.900,1.0
2013-05-19 14:48:38,2013-05-19 14:48:38.900,1.0
2013-05-19 14:48:39,2013-05-19 14:48:39.900,1.0
2013-05-19 14:48:40,2013-05-19 14:48:40.900,1.0
2013-05-19 14:48:41,2013-05-19 14:48:41.900,1.0
2013-05-19 14:48:42,2013-05-19 14:48:42.900,1.0
2013-05-19 14:48:43,2013-05-19 14:48:43.900,1.0
2013-05-19 14:48:44,2013-05-19 14:48:44.900,1.0
2013-05-19 14:48:45,2013-05-19 14:48:45.900,1.0
2013-05-19 14:48:46,2013-05-19 14:48:46.900,1.0
2013-05-19 14:48:47,2013-05-19 14:48:47.900,1.0
2013-05-19 14:48:48,2013-05-19 14:48:48.900,1.0
2013-05-19 14:48:49,2013-05-19 14:48:49.900,1.0
2013-05-19 14:48:50,2013-05-19 14:48:50.900,1.0
2013-05-19 14:48:51,2013-05-19 14:48:51.900,1.0
2013-05-19 14:48:52,2013-05-19 14:48:52.900,1.0
2013-05-19 14:48:53,2013-05-19 14:48:53.900,1.0
2013-05-19 14:48:54,2013-05-19 14:48:54.900,1.0
2013-05-19 14:48:55,2013-05-19 14:48:55.900,1.0
2013-05-19 14:49:53,2013-05-19 14:49:53.900,1.0
2013-05-19 14:49:54,2013-05-19 14:49:54.900,1.0
2013-05-19 14:49:55,2013-05-19 14:49:55.900,1.0
2013-05-19 14:49:56,2013-05-19 14:49:56.900,1.0
2013-05-19 14:52:10,2013-05-19 14:52:10.900,-1.0
2013-05-19 14:52:11,2013-05-19 14:52:11.900,-1.0
2013-05-19 14:52:12,2013-05-19 14:52:12.900,-1.0
2013-05-19 14:52:13,2013-05-19 14:52:13.900,-1.0
2013-05-19 14:52:14,2013-05-19 14:52:14.900,-1.0
2013-05-19 14:52:15,2013-05-19 14:52:15.900,-1.0
2013-05-19 14:52:16,2013-05-19 14:52:16.900,-1.0
2013-05-19 14:52:17,2013-05-19 14:52:17.900,-1.0
2013-05-19 14:52:18,2013-05-19 14:52:18.900,-1.0
2013-05-19 14:52:19,2013-05-19 14:52:19.900,-1.0
2013-05-19 14:52:20,2013-05-19 14:52:20.900,-1.0
2013-05-19 14:52:21,2013-05-19 14:52:21.900,-1.0
2013-05-19 14:52:22,2013-05-19 14:52:22.900,-1.0
2013-05-19 14:52:23,2013-05-19 14:52:23.900,-1.0
2013-05-19 14:52:24,2013-05-19 14:52:24.900,-1.0
2013-05-19 14:52:25,2013-05-19 14:52:25.900,-1.0
2013-05-19 14:52:26,2013-05-19 14:52:26.900,-1.0
2013-05-19 14:52:27,2013-05-19 14:52:27.900,-1.0
2013-05-19 14:52:28,2013-05-19 14:52:28.900,-1.0
2013-05-19 14:52:29,2013-05-19 14:52:29.900,-1.0
2013-05-19 14:52:30,2013-05-19 14:52:30.900,-1.0
2013-05-19 14:52:31,2013-05-19 14:52:31.900,-1.0
2013-05-19 14:52:32,2013-05-19 14:52:32.900,-1.0
2013-05-19 14:52:33,2013-05-19 14:52:33.900,-1.0
2013-05-19 14:52:34,2013-05-19 14:52:34.900,-1.0
2013-05-19 14:52:35,2013-05-19 14:52:35.900,-1.0
2013-05-19 14:52:36,2013-05-19 14:52:36.900,-1.0
2013-05-19 14:52:37,2013-05-19 14:52:37.900,-1.0
2013-05-19 14:58:41,2013-05-19 14:58:41.900,-1.0
2013-05-19 14:58:42,2013-05-19 14:58:42.900,-1.0
2013-05-19 14:58:43,2013-05-19 14:58:43.900,-1.0
2013-05-19 14:58:44,2013-05-19 14:58:44.900,-1.0
2013-05-19 14:58:45,2013-05-19 14:58:45.900,-1.0
2013-05-19 14:58:46,2013-05-19 14:58:46.900,-1.0
2013-05-19 14:58:47,2013-05-19 14:58:47.900,-1.0
2013-05-19 14:58:48,2013-05-19 14:58:48.900,-1.0
2013-05-19 14:58:49,2013-05-19 14:58:49.900,-1.0
2013-05-19 14:58:50,2013-05-19 14:58:50.900,-1.0
2013-05-19 14:58:51,2013-05-19 14:58:51.900,-1.0
2013-05-19 14:58:52,2013-05-19 14:58:52.900,-1.0
2013-05-19 15:09:00,2013-05-19 15:09:00.900,1.0
2013-05-19 15:09:01,2013-05-19 15:09:01.900,1.0
2013-05-19 15:09:02,2013-05-19 15:09:02.900,1.0
2013-05-19 15:09:03,2013-05-19 15:09:03.900,1.0
2013-05-19 15:09:04,2013-05-19 15:09:04.900,1.0
2013-05-19 15:09:05,2013-05-19 15:09:05.900,1.0
2013-05-19 15:09:06,2013-05-19 15:09:06.900,1.0
2013-05-19 15:19:24,2013-05-19 15:19:24.900,1.0
2013-05-19 15:19:25,2013-05-19 15:19:25.900,1.0
2013-05-19 15:19:26,2013-05-19 15:19:26.900,1.0
2013-05-19 15:19:27,2013-05-19 15:19:27.900,1.0
2013-05-19 15:19:28,2013-05-19 15:19:28.900,1.0
2013-05-19 15:19:29,2013-05-19 15:19:29.900,1.0
2013-05-19 15:19:30,2013-05-19 15:19:30.900,1.0
2013-05-19 15:19:31,2013-05-19 15:19:31.900,1.0
2013-05-19 15:19:32,2013-05-19 15:19:32.900,1.0
2013-05-19 15:19:33,2013-05-19 15:19:33.900,1.0
2013-05-19 15:19:34,2013-05-19 15:19:34.900,1.0
2013-05-19 15:19:35,2013-05-19 15:19:35.900,1.0
2013-05-19 15:19:36,2013-05-19 15:19:36.900,1.0
2013-05-19 15:19:37,2013-05-19 15:19:37.900,1.0
2013-05-19 15:19:38,2013-05-19 15:19:38.900,1.0
2013-05-19 15:19:39,2013-05-19 15:19:39.900,1.0
2013-05-19 15:19:40,2013-05-19 15:19:40.900,1.0
2013-05-19 15:19:41,2013-05-19 15:19:41.900,1.0
2013-05-19 15:19:42,2013-05-19 15:19:42.900,1.0
2013-05-19 15:19:43,2013-05-19 15:19:43.900,1.0
2013-05-19 15:19:44,2013-05-19 15:19:44.900,1.0
2013-05-19 15:52:44,2013-05-19 15:52:44.900,1.0
2013-05-19 15:52:45,2013-05-19 15:52:45.900,1.0
2013-05-19 15:52:46,2013-05-19 15:52:46.900,1.0
2013-05-19 15:52:47,2013-05-19 15:52:47.900,1.0
2013-05-19 15:52:48,2013-05-19 15:52:48.900,1.0
2013-05-19 15:52:49,2013-05-19 15:52:49.900,1.0
2013-05-19 15:52:50,2013-05-19 15:52:50.900,1.0
2013-05-19 15:52:51,2013-05-19 15:52:51.900,1.0
2013-05-19 15:52:52,2013-05-19 15:52:52.900,1.0
2013-05-19 15:52:53,2013-05-19 15:52:53.900,1.0
2013-05-19 15:52:54,2013-05-19 15:52:54.900,1.0
2013-05-19 15:52:55,2013-05-19 15:52:55.900,1.0
2013-05-19 15:52:56,2013-05-19 15:52:56.900,1.0
2013-05-19 15:52:57,2013-05-19 15:52:57.900,1.0
2013-05-19 15:52:58,2013-05-19 15:52:58.900,1.0
2013-05-19 15:52:59,2013-05-19 15:52:59.900,1.0
2013-05-19 15:53:00,2013-05-19 15:53:00.900,1.0
2013-05-19 15:53:01,2013-05-19 15:53:01.900,1.0
2013-05-19 15:53:02,2013-05-19 15:53:02.900,1.0
