,OUTSTANDING_BALANCE_0,OUTSTANDING_BALANCE_100,OUTSTANDING_BALANCE_1000,OUTSTANDING_BALANCE_10000,OUTSTANDING_INVENTORY_0,OUTSTANDING_INVENTORY_100,OUTSTANDING_INVENTORY_1000,OUTSTANDING_INVENTORY_10000
2013-05-24 09:54:07.900,,,,,,,,
2013-05-24 09:54:08.900,,,,,,,,
2013-05-24 09:54:09.900,,,,,,,,
2013-05-24 09:54:10.900,,,,,,,,
2013-05-24 09:54:11.900,,,,,,,,
2013-05-24 09:54:12.900,,,,,,,,
2013-05-24 09:54:13.900,,,,,,,,
2013-05-24 09:54:14.900,,,,,,,,
2013-05-24 09:54:15.900,,,,,,,,
2013-05-24 09:54:16.900,,,,,,,,
2013-05-24 09:54:17.900,,,,,,,,
2013-05-24 09:54:18.900,,,,,,,,
2013-05-24 09:54:19.900,,,,,,,,
2013-05-24 09:54:20.900,,,,,,,,
2013-05-24 09:54:21.900,,,,,,,,
2013-05-24 09:54:22.900,,,,,,,,
2013-05-24 09:54:23.900,,,,,,,,
2013-05-24 09:54:24.900,,,,,,,,
2013-05-24 09:54:25.900,,,,,,,,
2013-05-24 09:54:26.900,,,,,,,,
2013-05-24 09:54:27.900,,,,,,,,
2013-05-24 09:54:28.900,,,,,,,,
2013-05-24 09:54:29.900,,,,,,,,
2013-05-24 09:54:30.900,,,,,,,,
2013-05-24 09:54:31.900,,,,,,,,
2013-05-24 09:54:32.900,,,,,,,,
2013-05-24 09:54:33.900,,,,,,,,
2013-05-24 09:54:34.900,,,,,,,,
2013-05-24 09:54:35.900,,,,,,,,
2013-05-24 09:58:39.900,,,,,,,,
2013-05-24 09:58:40.900,,,,,,,,
2013-05-24 09:58:41.900,,,,,,,,
2013-05-24 09:58:42.900,,,,,,,,
2013-05-24 10:00:10.900,,,,,,,,
2013-05-24 10:00:11.900,,,,,,,,
2013-05-24 10:00:12.900,,,,,,,,
2013-05-24 10:00:13.900,,,,,,,,
2013-05-24 10:00:14.900,,,,,,,,
2013-05-24 10:00:15.900,,,,,,,,
2013-05-24 10:00:16.900,,,,,,,,
2013-05-24 10:00:17.900,,,,,,,,
2013-05-24 10:00:18.900,,,,,,,,
2013-05-24 10:00:19.900,,,,,,,,
2013-05-24 10:00:20.900,,,,,,,,
2013-05-24 10:00:21.900,,,,,,,,
2013-05-24 10:00:22.900,,,,,,,,
2013-05-24 10:00:23.900,,,,,,,,
2013-05-24 10:00:24.900,,,,,,,,
2013-05-24 10:00:25.900,,,,,,,,
2013-05-24 10:00:26.900,,,,,,,,
2013-05-24 10:00:27.900,,,,,,,,
2013-05-24 10:00:28.900,,,,,,,,
2013-05-24 10:00:29.900,,,,,,,,
2013-05-24 10:00:30.900,,,,,,,,
2013-05-24 10:00:31.900,,,,,,,,
2013-05-24 10:00:32.900,,,,,,,,
2013-05-24 10:00:33.900,,,,,,,,
2013-05-24 10:00:34.900,,,,,,,,
2013-05-24 10:00:35.900,,,,,,,,
2013-05-24 10:00:36.900,,,,,,,,
2013-05-24 10:00:37.900,,,,,,,,
2013-05-24 10:00:38.900,,,,,,,,
2013-05-24 10:00:39.900,,,,,,,,
2013-05-24 10:00:40.900,,,,,,,,
2013-05-24 10:00:41.900,,,,,,,,
2013-05-24 10:00:42.900,,,,,,,,
2013-05-24 10:01:10.900,9995.744196168494,,,,0,,,
2013-05-24 10:01:11.900,19991.48839233699,,9995.358215797018,,-7718.125392763875,,0,
2013-05-24 10:01:12.900,,,19990.716431594035,,,,-7717.827361436969,
2013-05-24 10:01:13.900,,,,,,,,
2013-05-24 10:01:14.900,,,,,,,,
2013-05-24 10:01:15.900,,,,,,,,
2013-05-24 10:01:16.900,,,,,,,,
2013-05-24 10:01:17.900,,,,,,,,
2013-05-24 10:01:18.900,,,,,,,,
2013-05-24 10:01:19.900,,,,,,,,
2013-05-24 10:01:20.900,,,,9996.130490567564,,,,0
2013-05-24 10:01:21.900,,,,9996.130490567564,,,,0
2013-05-24 10:01:22.900,,,,9996.130490567564,,,,0
2013-05-24 10:01:23.900,,,,9996.130490567564,,,,0
2013-05-24 10:01:24.900,,,,9996.130490567564,,,,0
2013-05-24 10:01:25.900,,,,9996.130490567564,,,,0
2013-05-24 10:01:26.900,,,,9996.130490567564,,,,0
2013-05-24 10:01:27.900,,,,9995.358648200909,,,,0
2013-05-24 10:01:28.900,,,,9994.200884650925,,,,0
2013-05-24 10:01:29.900,,,,9994.200884650925,,,,0
2013-05-24 10:01:30.900,,,,9994.97272701758,,,,0
2013-05-24 10:01:31.900,,,,9994.97272701758,,,,0
2013-05-24 10:01:32.900,,,,9994.97272701758,,,,0
2013-05-24 10:01:33.900,,,,9996.130490567564,,,,0
2013-05-24 10:01:34.900,,,,9995.358648200909,,,,0
2013-05-24 10:01:35.900,,,,9995.358648200909,,,,0
2013-05-24 10:01:36.900,,,,9995.358648200909,,,,0
2013-05-24 10:01:37.900,,,,9995.358648200909,,,,0
2013-05-24 10:01:38.900,,,,9995.358648200909,,,,0
2013-05-24 10:01:39.900,,,,9993.814963467596,,,,0
2013-05-24 10:01:40.900,,,,9993.814963467596,,,,0
2013-05-24 10:01:41.900,,,,9992.657199917612,,,,0
2013-05-24 10:01:42.900,,,,9992.271278734283,,,,0
2013-05-24 10:01:43.900,,,,9993.429042284268,,,,0
2013-05-24 10:01:44.900,,,,9993.04312110094,,,,0
2013-05-24 10:01:45.900,,,,9993.814963467596,,,,0
2013-05-24 10:01:46.900,,,,9993.814963467596,,,,0
2013-05-24 10:01:47.900,,,,9995.358648200909,,,,0
2013-05-24 10:01:48.900,,,,9995.358648200909,,,,0
2013-05-24 10:05:27.900,9994.200571089941,,,,0,,,
2013-05-24 10:05:28.900,0,,9994.2005416928,,7716.039815549077,,0,
2013-05-24 10:05:29.900,,,0,,,,7715.741945258088,
2013-05-24 10:05:30.900,,,,,,,,
2013-05-24 10:05:31.900,,,,,,,,
2013-05-24 10:05:32.900,,,,,,,,
2013-05-24 10:05:33.900,,,,,,,,
2013-05-24 10:05:34.900,,,,,,,,
2013-05-24 10:05:35.900,,,,,,,,
2013-05-24 10:05:36.900,,,,,,,,
2013-05-24 10:05:37.900,,,,9993.043031694897,,,,0
2013-05-24 10:05:38.900,,,,9993.043031694897,,,,0
2013-05-24 10:05:39.900,,,,9993.428967779233,,,,0
2013-05-24 10:05:40.900,,,,9993.428967779233,,,,0
2013-05-24 10:05:41.900,,,,9993.428967779233,,,,0
2013-05-24 10:05:42.900,,,,9993.428967779233,,,,0
2013-05-24 10:05:43.900,,,,9993.428967779233,,,,0
2013-05-24 10:05:44.900,,,,9992.657095610562,,,,0
2013-05-24 10:05:51.900,,,,,,,,
2013-05-24 10:05:52.900,,,,,,,,
2013-05-24 10:13:55.900,9985.32712530206,,,,0,,,
2013-05-24 10:13:56.900,19970.65425060412,,9984.941651358491,,-7716.039815549076,,0,
2013-05-24 10:13:57.900,,,19969.883302716982,,,,-7715.741945258087,
2013-05-24 10:13:58.900,,,,,,,,
2013-05-24 10:15:46.900,,,,,,,,
2013-05-24 10:15:47.900,,,,,,,,
2013-05-24 10:15:48.900,,,,,,,,
2013-05-24 10:15:49.900,,,,,,,,
2013-05-24 10:15:50.900,,,,,,,,
2013-05-24 10:15:51.900,,,,,,,,
2013-05-24 10:15:52.900,,,,,,,,
2013-05-24 10:15:53.900,,,,,,,,
2013-05-24 10:15:54.900,,,,,,,,
2013-05-24 10:15:55.900,,,,,,,,
2013-05-24 10:15:56.900,,,,,,,,
2013-05-24 10:15:57.900,,,,,,,,
2013-05-24 10:15:58.900,,,,,,,,
2013-05-24 10:15:59.900,,,,,,,,
2013-05-24 10:16:00.900,,,,,,,,
2013-05-24 10:16:01.900,,,,,,,,
2013-05-24 10:16:02.900,,,,,,,,
2013-05-24 10:16:03.900,,,,,,,,
2013-05-24 10:16:04.900,,,,,,,,
2013-05-24 10:16:05.900,,,,,,,,
2013-05-24 10:16:06.900,,,,,,,,
2013-05-24 10:16:07.900,,,,,,,,
2013-05-24 10:16:08.900,,,,,,,,
2013-05-24 10:16:09.900,,,,,,,,
2013-05-24 10:16:10.900,,,,,,,,
2013-05-24 10:17:23.900,,,,,,,,
2013-05-24 10:17:24.900,,,,,,,,
2013-05-24 10:17:25.900,,,,,,,,
2013-05-24 10:17:26.900,,,,,,,,
2013-05-24 10:17:27.900,,,,,,,,
2013-05-24 10:17:28.900,,,,,,,,
2013-05-24 10:17:29.900,,,,,,,,
2013-05-24 10:17:30.900,,,,,,,,
2013-05-24 10:17:31.900,,,,,,,,
2013-05-24 10:17:32.900,,,,,,,,
2013-05-24 10:17:33.900,,,,,,,,
2013-05-24 10:17:34.900,,,,,,,,
2013-05-24 10:17:35.900,,,,,,,,
2013-05-24 10:17:36.900,,,,,,,,
2013-05-24 10:17:37.900,,,,,,,,
2013-05-24 10:17:38.900,,,,,,,,
2013-05-24 10:17:39.900,,,,,,,,
2013-05-24 10:23:53.900,,,,,,,,
2013-05-24 10:23:54.900,,,,,,,,
2013-05-24 10:23:55.900,,,,,,,,
2013-05-24 10:23:56.900,,,,,,,,
2013-05-24 10:23:57.900,,,,,,,,
2013-05-24 10:23:58.900,,,,,,,,
2013-05-24 10:23:59.900,,,,,,,,
2013-05-24 10:24:00.900,,,,,,,,
2013-05-24 10:24:01.900,,,,,,,,
2013-05-24 10:24:02.900,,,,,,,,
2013-05-24 10:24:03.900,,,,,,,,
2013-05-24 10:24:04.900,,,,,,,,
2013-05-24 10:24:05.900,,,,,,,,
2013-05-24 10:24:06.900,,,,,,,,
2013-05-24 10:24:07.900,,,,,,,,
2013-05-24 10:24:08.900,,,,,,,,
2013-05-24 10:28:20.900,,,,,,,,
2013-05-24 10:28:21.900,,,,,,,,
2013-05-24 10:28:22.900,,,,,,,,
2013-05-24 10:28:23.900,,,,,,,,
2013-05-24 10:28:24.900,,,,,,,,
2013-05-24 10:28:25.900,,,,,,,,
2013-05-24 10:28:26.900,,,,,,,,
2013-05-24 10:28:27.900,,,,,,,,
2013-05-24 10:28:28.900,,,,,,,,
2013-05-24 10:28:29.900,,,,,,,,
2013-05-24 10:28:30.900,,,,,,,,
2013-05-24 10:28:31.900,,,,,,,,
2013-05-24 10:28:32.900,,,,,,,,
2013-05-24 10:28:33.900,,,,,,,,
2013-05-24 10:28:34.900,,,,,,,,
2013-05-24 10:30:08.900,,,,,,,,
2013-05-24 10:30:09.900,,,,,,,,
2013-05-24 10:30:10.900,,,,,,,,
2013-05-24 10:30:11.900,,,,,,,,
2013-05-24 10:30:12.900,,,,,,,,
2013-05-24 10:30:13.900,,,,,,,,
2013-05-24 10:30:14.900,,,,,,,,
2013-05-24 10:30:15.900,,,,,,,,
2013-05-24 10:30:16.900,,,,,,,,
2013-05-24 10:30:17.900,,,,,,,,
2013-05-24 10:30:18.900,,,,,,,,
2013-05-24 10:30:19.900,,,,,,,,
2013-05-24 10:30:20.900,,,,,,,,
2013-05-24 10:30:21.900,,,,,,,,
2013-05-24 10:30:22.900,,,,,,,,
2013-05-24 10:30:23.900,,,,,,,,
2013-05-24 10:30:24.900,,,,,,,,
2013-05-24 10:30:25.900,,,,,,,,
2013-05-24 10:30:26.900,,,,,,,,
2013-05-24 10:30:27.900,,,,,,,,
2013-05-24 10:30:28.900,,,,,,,,
2013-05-24 10:30:29.900,,,,,,,,
2013-05-24 10:30:30.900,,,,,,,,
2013-05-24 10:32:59.900,9984.555521320504,,,,0,,,
2013-05-24 10:33:00.900,0,,9983.784290066704,,7714.54936938034,,0,
2013-05-24 10:33:01.900,,,0,,,,7714.549542222079,
2013-05-24 10:33:02.900,,,,,,,,
2013-05-24 10:33:03.900,,,,,,,,
2013-05-24 10:33:04.900,,,,,,,,
2013-05-24 10:33:05.900,,,,,,,,
2013-05-24 10:33:06.900,,,,,,,,
2013-05-24 10:33:07.900,,,,,,,,
2013-05-24 10:38:14.900,9979.155336761938,,,,0,,,
2013-05-24 10:38:15.900,19958.310673523876,,9979.15556034137,,-7714.549369380339,,0,
2013-05-24 10:38:16.900,,,19958.31112068274,,,,-7714.549542222079,
2013-05-24 10:38:17.900,,,,,,,,
2013-05-24 10:47:35.900,,,,,,,,
2013-05-24 10:47:36.900,,,,,,,,
2013-05-24 10:47:37.900,,,,,,,,
2013-05-24 10:47:38.900,,,,,,,,
2013-05-24 10:50:55.900,9979.926791698877,,,,0,,,
2013-05-24 10:50:56.900,0,,9979.541287818482,,7715.443982759085,,0,
2013-05-24 10:50:57.900,,,0,,,,7715.1459511546045,
2013-05-24 10:50:58.900,,,,,,,,
2013-05-24 10:50:59.900,,,,,,,,
2013-05-24 10:51:00.900,,,,,,,,
2013-05-24 10:51:01.900,,,,,,,,
2013-05-24 10:51:02.900,,,,,,,,
2013-05-24 10:51:03.900,,,,,,,,
2013-05-24 10:51:04.900,,,,,,,,
2013-05-24 10:51:05.900,,,,9985.329375002628,,,,0
2013-05-24 11:00:23.900,9974.140208711808,,,,0,,,
2013-05-24 11:00:24.900,19948.280417423615,,9973.754928355116,,-7715.443982759085,,0,
2013-05-24 11:00:25.900,,,19947.509856710232,,,,-7715.444363235953,
2013-05-24 11:00:26.900,,,,,,,,
2013-05-24 11:00:27.900,,,,,,,,
2013-05-24 11:00:28.900,,,,,,,,
2013-05-24 11:00:29.900,,,,,,,,
2013-05-24 11:00:30.900,,,,,,,,
2013-05-24 11:00:31.900,,,,,,,,
2013-05-24 11:00:32.900,,,,,,,,
2013-05-24 11:00:33.900,,,,9978.380463499007,,,,0
2013-05-24 11:00:34.900,,,,9978.380463499007,,,,0
2013-05-24 11:00:35.900,,,,9978.380463499007,,,,0
2013-05-24 11:00:36.900,,,,9978.766489281958,,,,0
2013-05-24 11:00:37.900,,,,9978.766489281958,,,,0
2013-05-24 11:00:38.900,,,,9978.766489281958,,,,0
2013-05-24 11:00:39.900,,,,9979.152515064909,,,,0
2013-05-24 11:00:40.900,,,,9979.53854084786,,,,0
2013-05-24 11:00:41.900,,,,9979.53854084786,,,,0
2013-05-24 11:00:42.900,,,,9979.53854084786,,,,0
2013-05-24 11:00:43.900,,,,9979.53854084786,,,,0
2013-05-24 11:00:44.900,,,,9979.53854084786,,,,0
2013-05-24 11:00:45.900,,,,9979.53854084786,,,,0
2013-05-24 11:07:32.900,,,,,,,,
2013-05-24 11:07:33.900,,,,,,,,
2013-05-24 11:07:34.900,,,,,,,,
2013-05-24 11:07:35.900,,,,,,,,
2013-05-24 11:07:36.900,,,,,,,,
2013-05-24 11:07:37.900,,,,,,,,
2013-05-24 11:07:38.900,,,,,,,,
2013-05-24 11:07:39.900,,,,,,,,
2013-05-24 11:07:40.900,,,,,,,,
2013-05-24 11:07:41.900,,,,,,,,
2013-05-24 11:07:42.900,,,,,,,,
2013-05-24 11:07:43.900,,,,,,,,
2013-05-24 11:07:44.900,,,,,,,,
2013-05-24 11:07:45.900,,,,,,,,
2013-05-24 11:07:46.900,,,,,,,,
2013-05-24 11:07:47.900,,,,,,,,
2013-05-24 11:07:48.900,,,,,,,,
2013-05-24 11:07:49.900,,,,,,,,
2013-05-24 11:07:50.900,,,,,,,,
2013-05-24 11:07:51.900,,,,,,,,
2013-05-24 11:07:52.900,,,,,,,,
2013-05-24 11:07:53.900,,,,,,,,
2013-05-24 11:07:54.900,,,,,,,,
2013-05-24 11:07:55.900,,,,,,,,
2013-05-24 11:07:56.900,,,,,,,,
2013-05-24 11:07:57.900,,,,,,,,
2013-05-24 11:07:58.900,,,,,,,,
2013-05-24 11:07:59.900,,,,,,,,
2013-05-24 11:08:00.900,,,,,,,,
2013-05-24 11:08:01.900,,,,,,,,
2013-05-24 11:08:02.900,,,,,,,,
2013-05-24 11:08:24.900,9978.383702902325,,,,0,,,
2013-05-24 11:08:25.900,0,,9976.84110610041,,7721.41430233098,,0,
2013-05-24 11:08:26.900,,,0,,,,7720.519331476426,
2013-05-24 11:08:27.900,,,,,,,,
2013-05-24 11:08:28.900,,,,,,,,
2013-05-24 11:08:29.900,,,,,,,,
2013-05-24 11:08:30.900,,,,,,,,
2013-05-24 11:08:31.900,,,,,,,,
2013-05-24 11:08:32.900,,,,,,,,
2013-05-24 11:08:33.900,,,,,,,,
2013-05-24 11:08:34.900,,,,9982.240721328517,,,,0
2013-05-24 11:08:35.900,,,,9982.240721328517,,,,0
2013-05-24 11:08:36.900,,,,9982.240721328517,,,,0
2013-05-24 11:08:37.900,,,,9982.626747111468,,,,0
2013-05-24 11:08:38.900,,,,9982.626747111468,,,,0
2013-05-24 11:08:39.900,,,,9982.626747111468,,,,0
2013-05-24 11:08:40.900,,,,9982.626747111468,,,,0
2013-05-24 11:08:41.900,,,,9982.626747111468,,,,0
2013-05-24 11:08:42.900,,,,9982.626747111468,,,,0
2013-05-24 11:08:43.900,,,,9983.39879867737,,,,0
2013-05-24 11:15:23.900,,,,,,,,
2013-05-24 11:15:24.900,,,,,,,,
2013-05-24 11:15:25.900,,,,,,,,
2013-05-24 11:15:26.900,,,,,,,,
2013-05-24 11:15:27.900,,,,,,,,
2013-05-24 11:15:28.900,,,,,,,,
2013-05-24 11:15:29.900,,,,,,,,
2013-05-24 11:15:30.900,,,,,,,,
2013-05-24 11:15:31.900,,,,,,,,
2013-05-24 11:15:32.900,,,,,,,,
2013-05-24 11:15:33.900,,,,,,,,
2013-05-24 11:15:34.900,,,,,,,,
2013-05-24 11:15:35.900,,,,,,,,
2013-05-24 11:15:36.900,,,,,,,,
2013-05-24 11:15:37.900,,,,,,,,
2013-05-24 11:15:38.900,,,,,,,,
2013-05-24 11:15:39.900,,,,,,,,
2013-05-24 11:15:40.900,,,,,,,,
2013-05-24 11:15:41.900,,,,,,,,
2013-05-24 11:15:42.900,,,,,,,,
2013-05-24 11:15:43.900,,,,,,,,
2013-05-24 11:15:44.900,,,,,,,,
2013-05-24 11:15:45.900,,,,,,,,
2013-05-24 11:15:46.900,,,,,,,,
2013-05-24 11:15:47.900,,,,,,,,
2013-05-24 11:15:48.900,,,,,,,,
2013-05-24 11:15:49.900,,,,,,,,
2013-05-24 11:15:50.900,,,,,,,,
2013-05-24 11:23:57.900,,,,,,,,
2013-05-24 11:23:58.900,,,,,,,,
2013-05-24 11:23:59.900,,,,,,,,
2013-05-24 11:24:00.900,,,,,,,,
2013-05-24 11:24:01.900,,,,,,,,
2013-05-24 11:24:02.900,,,,,,,,
2013-05-24 11:24:03.900,,,,,,,,
2013-05-24 11:24:04.900,,,,,,,,
2013-05-24 11:24:06.900,,,,,,,,
2013-05-24 11:36:52.900,9972.592642175578,,,,0,,,
2013-05-24 11:36:53.900,19945.185284351155,,9971.050716601805,,-7721.713234359719,,0,
2013-05-24 11:36:54.900,,,19942.10143320361,,,,-7721.715106173473,
2013-05-24 11:36:55.900,,,,,,,,
2013-05-24 11:36:56.900,,,,,,,,
2013-05-24 11:36:57.900,,,,,,,,
2013-05-24 11:36:58.900,,,,,,,,
2013-05-24 11:36:59.900,,,,,,,,
2013-05-24 11:37:00.900,,,,,,,,
2013-05-24 11:37:01.900,,,,,,,,
2013-05-24 11:37:02.900,,,,9977.217127594598,,,,0
2013-05-24 11:37:03.900,,,,9977.603482037272,,,,0
2013-05-24 11:37:04.900,,,,9977.603482037272,,,,0
2013-05-24 11:37:05.900,,,,9977.603482037272,,,,0
2013-05-24 11:37:06.900,,,,9977.989836479945,,,,0
2013-05-24 11:37:07.900,,,,9978.37619092262,,,,0
2013-05-24 11:37:08.900,,,,9978.37619092262,,,,0
2013-05-24 11:37:09.900,,,,9977.989836479945,,,,0
2013-05-24 11:37:10.900,,,,9977.989836479945,,,,0
2013-05-24 11:37:11.900,,,,9977.989836479945,,,,0
2013-05-24 11:37:12.900,,,,9977.989836479945,,,,0
2013-05-24 11:37:13.900,,,,9977.989836479945,,,,0
2013-05-24 11:37:14.900,,,,9977.989836479945,,,,0
2013-05-24 11:37:15.900,,,,9977.989836479945,,,,0
2013-05-24 11:37:16.900,,,,9978.37619092262,,,,0
2013-05-24 11:37:17.900,,,,9978.37619092262,,,,0
2013-05-24 11:37:18.900,,,,9978.37619092262,,,,0
2013-05-24 11:37:19.900,,,,9977.989836479945,,,,0
2013-05-24 11:37:20.900,,,,9977.989836479945,,,,0
2013-05-24 11:37:21.900,,,,9977.217127594598,,,,0
2013-05-24 11:37:22.900,,,,9977.217127594598,,,,0
2013-05-24 11:37:23.900,,,,9977.217127594598,,,,0
2013-05-24 11:37:24.900,,,,9977.217127594598,,,,0
2013-05-24 11:37:25.900,,,,9977.217127594598,,,,0
2013-05-24 11:37:26.900,,,,9977.989836479945,,,,0
2013-05-24 11:37:27.900,,,,9977.603482037272,,,,0
2013-05-24 11:37:28.900,,,,9977.989836479945,,,,0
2013-05-24 11:37:29.900,,,,9977.989836479945,,,,0
2013-05-24 11:37:30.900,,,,9977.989836479945,,,,0
2013-05-24 11:37:31.900,,,,9977.603482037272,,,,0
2013-05-24 11:40:50.900,9971.434385190425,,,,0,,,
2013-05-24 11:40:51.900,0,,9968.348116314644,,7719.919781047826,,0,
2013-05-24 11:40:52.900,,,0,,,,7717.530380764638,
2013-05-24 11:40:53.900,,,,,,,,
2013-05-24 11:40:54.900,,,,,,,,
2013-05-24 11:40:55.900,,,,,,,,
2013-05-24 11:40:56.900,,,,,,,,
2013-05-24 11:40:57.900,,,,,,,,
2013-05-24 11:40:58.900,,,,,,,,
2013-05-24 11:40:59.900,,,,,,,,
2013-05-24 11:41:00.900,,,,9974.512511851548,,,,0
2013-05-24 11:41:01.900,,,,9973.739773045238,,,,0
2013-05-24 11:41:02.900,,,,9974.126142448395,,,,0
2013-05-24 11:41:03.900,,,,9973.739773045238,,,,0
2013-05-24 11:41:04.900,,,,9974.512511851548,,,,0
2013-05-24 11:41:05.900,,,,9973.739773045238,,,,0
2013-05-24 11:41:06.900,,,,9973.739773045238,,,,0
2013-05-24 11:41:07.900,,,,9973.739773045238,,,,0
2013-05-24 11:41:08.900,,,,9973.739773045238,,,,0
2013-05-24 11:41:09.900,,,,9973.739773045238,,,,0
2013-05-24 11:41:10.900,,,,9973.739773045238,,,,0
2013-05-24 11:41:11.900,,,,9972.967034238929,,,,0
2013-05-24 11:41:12.900,,,,9972.967034238929,,,,0
2013-05-24 11:41:13.900,,,,9972.967034238929,,,,0
2013-05-24 11:41:14.900,,,,9972.967034238929,,,,0
2013-05-24 11:41:15.900,,,,9972.580664835774,,,,0
2013-05-24 11:41:16.900,,,,9972.19429543262,,,,0
2013-05-24 11:41:17.900,,,,9972.19429543262,,,,0
2013-05-24 11:41:18.900,,,,9972.967034238929,,,,0
2013-05-24 12:22:02.900,9973.75036112474,,,,0,,,
2013-05-24 12:56:06.900,0,,,,7719.023574897252,,,
2013-05-24 12:56:07.900,,,0,,,,7716.634451999747,
2013-05-24 12:56:08.900,,,0,,,,7716.634451999747,
2013-05-24 12:56:09.900,,,0,,,,7716.634451999747,
2013-05-24 12:56:10.900,,,0,,,,7716.634451999747,
2013-05-24 12:56:11.900,,,0,,,,7716.634451999747,
2013-05-24 12:56:12.900,,,0,,,,7716.634451999747,
2013-05-24 12:56:13.900,,,0,,,,7716.634451999747,
2013-05-24 12:56:14.900,,,0,,,,7715.440203844985,
2013-05-24 12:56:15.900,,,0,,,,7714.5447602838585,
2013-05-24 12:56:16.900,,,0,0,,,7714.5447602838585,7716.924766255205
2013-05-24 12:56:17.900,,,0,0,,,7715.14169956194,7717.521889694386
2013-05-24 12:56:18.900,,,0,0,,,7715.14169956194,7717.521889694386
2013-05-24 12:56:19.900,,,0,0,,,7715.14169956194,7717.521889694386
2013-05-24 12:56:20.900,,,0,0,,,7715.14169956194,7717.521889694386
2013-05-24 12:56:21.900,,,0,0,,,7715.14169956194,7717.521889694386
2013-05-24 12:56:22.900,,,0,0,,,7715.440203844985,7717.820486068669
2013-05-24 12:56:23.900,,,0,0,,,7715.738731227607,7718.119105549655
2013-05-24 12:56:24.900,,,0,0,,,7715.738731227607,7718.119105549655
2013-05-24 12:56:25.900,,,0,0,,,7715.738731227607,7718.119105549655
2013-05-24 12:56:26.900,,,0,0,,,7715.738731227607,7718.119105549655
2013-05-24 12:56:27.900,,,0,0,,,7715.738731227607,7718.119105549655
2013-05-24 12:56:28.900,,,0,0,,,7715.738731227607,7718.119105549655
2013-05-24 12:56:29.900,,,0,0,,,7715.738731227607,7718.119105549655
2013-05-24 12:56:30.900,,,0,0,,,7715.738731227607,7718.119105549655
2013-05-24 12:56:31.900,,,0,0,,,7715.738731227607,7718.119105549655
2013-05-24 12:56:32.900,,,0,0,,,7715.440203844985,7717.820486068669
2013-05-24 13:00:24.900,,,,,,,,
2013-05-24 13:00:25.900,,,,,,,,
2013-05-24 13:00:26.900,,,,,,,,
2013-05-24 14:13:01.900,,,,,,,,
2013-05-24 14:13:02.900,,,,,,,,
2013-05-24 14:13:03.900,,,,,,,,
2013-05-24 14:13:04.900,,,,,,,,
2013-05-24 14:13:05.900,,,,,,,,
2013-05-24 14:13:06.900,,,,,,,,
2013-05-24 14:13:07.900,,,,,,,,
2013-05-24 14:13:08.900,,,,,,,,
2013-05-24 14:13:09.900,,,,,,,,
2013-05-24 14:13:10.900,,,,,,,,
2013-05-24 14:13:11.900,,,,,,,,
2013-05-24 14:13:12.900,,,,,,,,
