,OUTSTANDING_BALANCE_0,OUTSTANDING_BALANCE_100,OUTSTANDING_BALANCE_1000,OUTSTANDING_BALANCE_10000,OUTSTANDING_INVENTORY_0,OUTSTANDING_INVENTORY_100,OUTSTANDING_INVENTORY_1000,OUTSTANDING_INVENTORY_10000
2013-05-02 09:59:29.900,,,,,,,,
2013-05-02 09:59:30.900,,,,,,,,
2013-05-02 09:59:31.900,,,,,,,,
2013-05-02 09:59:32.900,,,,,,,,
2013-05-02 09:59:33.900,,,,,,,,
2013-05-02 09:59:34.900,,,,,,,,
2013-05-02 09:59:35.900,,,,,,,,
2013-05-02 09:59:36.900,,,,,,,,
2013-05-02 09:59:37.900,,,,,,,,
2013-05-02 09:59:38.900,,,,,,,,
2013-05-02 09:59:39.900,,,,,,,,
2013-05-02 09:59:40.900,,,,,,,,
2013-05-02 09:59:41.900,,,,,,,,
2013-05-02 09:59:42.900,,,,,,,,
2013-05-02 09:59:43.900,,,,,,,,
2013-05-02 09:59:44.900,,,,,,,,
2013-05-02 09:59:45.900,,,,,,,,
2013-05-02 09:59:46.900,,,,,,,,
2013-05-02 09:59:47.900,,,,,,,,
2013-05-02 09:59:48.900,,,,,,,,
2013-05-02 09:59:49.900,,,,,,,,
2013-05-02 10:00:54.900,9984.694733471368,,,,0,,,
2013-05-02 10:00:55.900,0,,9985.081640545495,,7631.516592250826,,0,
2013-05-02 10:00:56.900,,,0,,,,7631.520666879773,
2013-05-02 10:00:57.900,,,,,,,,
2013-05-02 10:00:58.900,,,,,,,,
2013-05-02 10:00:59.900,,,,,,,,
2013-05-02 10:01:00.900,,,,,,,,
2013-05-02 10:01:01.900,,,,,,,,
2013-05-02 10:01:02.900,,,,,,,,
2013-05-02 10:01:03.900,,,,,,,,
2013-05-02 10:01:04.900,,,,10000.37337076872,,,,0
2013-05-02 10:01:05.900,,,,10000.755326821381,,,,0
2013-05-02 10:01:06.900,,,,10001.137282874042,,,,0
2013-05-02 10:01:07.900,,,,10001.137282874042,,,,0
2013-05-02 10:01:08.900,,,,10001.519238926705,,,,0
2013-05-02 10:01:09.900,,,,10001.519238926705,,,,0
2013-05-02 10:01:10.900,,,,10001.901194979366,,,,0
2013-05-02 10:01:11.900,,,,10001.137282874042,,,,0
2013-05-02 10:01:12.900,,,,10002.283151032027,,,,0
2013-05-02 10:01:13.900,,,,10001.519238926705,,,,0
2013-05-02 10:01:14.900,,,,10001.519238926705,,,,0
2013-05-02 10:01:15.900,,,,10002.283151032027,,,,0
2013-05-02 10:01:16.900,,,,10002.283151032027,,,,0
2013-05-02 10:01:17.900,,,,10001.901194979366,,,,0
2013-05-02 10:01:18.900,,,,10001.901194979366,,,,0
2013-05-02 10:01:19.900,,,,10001.901194979366,,,,0
2013-05-02 10:01:20.900,,,,10002.665107084687,,,,0
2013-05-02 10:07:44.900,,,,,,,,
2013-05-02 10:07:45.900,,,,,,,,
2013-05-02 10:07:46.900,,,,,,,,
2013-05-02 10:07:47.900,,,,,,,,
2013-05-02 10:07:48.900,,,,,,,,
2013-05-02 10:07:49.900,,,,,,,,
2013-05-02 10:07:50.900,,,,,,,,
2013-05-02 10:07:51.900,,,,,,,,
2013-05-02 10:07:52.900,,,,,,,,
2013-05-02 10:07:53.900,,,,,,,,
2013-05-02 10:07:54.900,,,,,,,,
2013-05-02 10:07:55.900,,,,,,,,
2013-05-02 10:07:56.900,,,,,,,,
2013-05-02 10:07:57.900,,,,,,,,
2013-05-02 10:07:58.900,,,,,,,,
2013-05-02 10:07:59.900,,,,,,,,
2013-05-02 10:09:26.900,,,,,,,,
2013-05-02 10:09:27.900,,,,,,,,
2013-05-02 10:09:28.900,,,,,,,,
2013-05-02 10:09:29.900,,,,,,,,
2013-05-02 10:09:30.900,,,,,,,,
2013-05-02 10:09:31.900,,,,,,,,
2013-05-02 10:09:32.900,,,,,,,,
2013-05-02 10:09:33.900,,,,,,,,
2013-05-02 10:09:34.900,,,,,,,,
2013-05-02 10:09:35.900,,,,,,,,
2013-05-02 10:09:36.900,,,,,,,,
2013-05-02 10:11:45.900,9986.984188449043,,,,0,,,
2013-05-02 10:11:46.900,19973.968376898087,,9986.989520712215,,-7631.516592250826,,0,
2013-05-02 10:11:47.900,,,19973.97904142443,,,,-7631.520666879773,
2013-05-02 10:15:33.900,,,,,,,,
2013-05-02 10:15:34.900,,,,,,,,
2013-05-02 10:15:35.900,,,,,,,,
2013-05-02 10:15:36.900,,,,,,,,
2013-05-02 10:15:37.900,,,,,,,,
2013-05-02 10:15:38.900,,,,,,,,
2013-05-02 10:15:39.900,,,,,,,,
2013-05-02 10:15:40.900,,,,,,,,
2013-05-02 10:15:41.900,,,,,,,,
2013-05-02 10:15:42.900,,,,,,,,
2013-05-02 10:15:43.900,,,,,,,,
2013-05-02 10:15:44.900,,,,,,,,
2013-05-02 10:15:45.900,,,,,,,,
2013-05-02 10:15:46.900,,,,,,,,
2013-05-02 10:15:47.900,,,,,,,,
2013-05-02 10:15:48.900,,,,,,,,
2013-05-02 10:15:49.900,,,,,,,,
2013-05-02 10:15:50.900,,,,,,,,
2013-05-02 10:15:51.900,,,,,,,,
2013-05-02 10:15:52.900,,,,,,,,
2013-05-02 10:15:53.900,,,,,,,,
2013-05-02 10:15:54.900,,,,,,,,
2013-05-02 10:15:55.900,,,,,,,,
2013-05-02 10:15:56.900,,,,,,,,
2013-05-02 10:15:57.900,,,,,,,,
2013-05-02 10:15:58.900,,,,,,,,
2013-05-02 10:16:49.900,,,,,,,,
2013-05-02 10:16:50.900,,,,,,,,
2013-05-02 10:16:51.900,,,,,,,,
2013-05-02 10:16:52.900,,,,,,,,
2013-05-02 10:16:53.900,,,,,,,,
2013-05-02 10:16:54.900,,,,,,,,
2013-05-02 10:16:55.900,,,,,,,,
2013-05-02 10:16:56.900,,,,,,,,
2013-05-02 10:16:57.900,,,,,,,,
2013-05-02 10:16:58.900,,,,,,,,
2013-05-02 10:16:59.900,,,,,,,,
2013-05-02 10:17:00.900,,,,,,,,
2013-05-02 10:17:01.900,,,,,,,,
2013-05-02 10:17:02.900,,,,,,,,
2013-05-02 10:17:03.900,,,,,,,,
2013-05-02 10:17:50.900,9991.181522574781,,,,0,,,
2013-05-02 10:17:51.900,0,,9991.186857079,,7637.934043708265,,0,
2013-05-02 10:18:18.900,9987.362555552927,,,,0,,,
2013-05-02 10:18:19.900,19974.725111105854,,9986.98599111203,,-7638.2261141470135,,0,
2013-05-02 10:18:20.900,,,9987.367888018118,,,,0,
2013-05-02 10:18:21.900,,,9987.367888018118,,,,0,
2013-05-02 10:18:22.900,,,9987.367888018118,,,,0,
2013-05-02 10:18:23.900,,,9987.749784924205,,,,0,
2013-05-02 10:18:24.900,,,9988.131681830293,,,,0,
2013-05-02 10:18:25.900,,,9988.131681830293,,,,0,
2013-05-02 10:18:26.900,,,9988.513578736382,,,,0,
2013-05-02 10:18:27.900,,,9988.513578736382,,,,0,
2013-05-02 10:18:28.900,,,9987.367888018118,10006.868066302142,,,0,0
2013-05-02 10:18:29.900,,,9987.367888018118,10006.868066302142,,,0,0
2013-05-02 10:18:30.900,,,9987.367888018118,10006.868066302142,,,0,0
2013-05-02 10:18:31.900,,,9987.367888018118,10006.868066302142,,,0,0
2013-05-02 10:18:32.900,,,9986.60409420594,10006.102781194595,,,0,0
2013-05-02 10:18:33.900,,,9986.60409420594,10006.102781194595,,,0,0
2013-05-02 10:18:34.900,,,9986.60409420594,10006.102781194595,,,0,0
2013-05-02 10:18:35.900,,,9986.98599111203,10006.485423748369,,,0,0
2013-05-02 10:18:36.900,,,9986.98599111203,10006.485423748369,,,0,0
2013-05-02 10:18:37.900,,,9985.840300393764,10005.337496087044,,,0,0
2013-05-02 10:18:38.900,,,9985.840300393764,10005.337496087044,,,0,0
2013-05-02 10:18:39.900,,,9985.458403487675,10004.95485353327,,,0,0
2013-05-02 10:18:40.900,,,9985.458403487675,10004.95485353327,,,0,0
2013-05-02 10:18:41.900,,,9985.076506581587,10004.572210979497,,,0,0
2013-05-02 10:18:42.900,,,9985.076506581587,10004.572210979497,,,0,0
2013-05-02 10:18:43.900,,,9984.312712769412,10003.806925871948,,,0,0
2013-05-02 10:18:44.900,,,9984.312712769412,10003.806925871948,,,0,0
2013-05-02 10:18:45.900,,,9984.6946096755,10004.189568425723,,,0,0
2013-05-02 10:18:46.900,,,9985.840300393764,10005.337496087044,,,0,0
2013-05-02 10:18:47.900,,,9985.840300393764,10005.337496087044,,,0,0
2013-05-02 10:18:48.900,,,9985.458403487675,10004.95485353327,,,0,0
2013-05-02 10:18:49.900,,,9985.076506581587,10004.572210979497,,,0,0
2013-05-02 10:18:50.900,,,9985.076506581587,10004.572210979497,,,0,0
2013-05-02 10:18:56.900,,,,,,,,
2013-05-02 10:18:57.900,,,19970.91680697535,,,,-7638.814568151527,
2013-05-02 10:18:58.900,,,19970.91680697535,,,,-7639.106761647611,
2013-05-02 10:18:59.900,,,19970.91680697535,,,,-7639.106761647611,
2013-05-02 10:19:00.900,,,19970.91680697535,,,,-7639.106761647611,
2013-05-02 10:19:01.900,,,19970.91680697535,,,,-7637.938121763625,
2013-05-02 10:19:02.900,,,19970.91680697535,,,,-7637.938121763625,
2013-05-02 10:19:03.900,,,19970.91680697535,,,,-7638.52239700721,
2013-05-02 10:19:04.900,,,19970.91680697535,,,,-7639.398977498031,
2013-05-02 10:19:05.900,,,19970.91680697535,,,,-7639.106761647611,
2013-05-02 10:19:06.900,,,19970.91680697535,,,,-7638.52239700721,
2013-05-02 10:19:07.900,,,19970.91680697535,,,,-7638.52239700721,
2013-05-02 10:19:08.900,,,19970.91680697535,,,,-7638.52239700721,
2013-05-02 10:19:09.900,,,19970.91680697535,,,,-7638.52239700721,
2013-05-02 10:19:10.900,,,19970.91680697535,,,,-7638.52239700721,
2013-05-02 10:19:11.900,,,19970.91680697535,,,,-7638.230248212099,
2013-05-02 10:19:12.900,,,19970.91680697535,,,,-7638.52239700721,
2013-05-02 10:19:13.900,,,19970.91680697535,,,,-7638.230248212099,
2013-05-02 10:19:14.900,,,19970.91680697535,,,,-7638.230248212099,
2013-05-02 10:22:25.900,,,,,,,,
2013-05-02 10:22:26.900,,,,,,,,
2013-05-02 10:22:27.900,,,,,,,,
2013-05-02 10:22:28.900,,,,,,,,
2013-05-02 10:22:29.900,,,,,,,,
2013-05-02 10:22:30.900,,,,,,,,
2013-05-02 10:22:31.900,,,,,,,,
2013-05-02 10:22:32.900,,,,,,,,
2013-05-02 10:27:02.900,,,,,,,,
2013-05-02 10:27:03.900,,,,,,,,
2013-05-02 10:27:04.900,,,,,,,,
2013-05-02 10:27:05.900,,,,,,,,
2013-05-02 10:27:06.900,,,,,,,,
2013-05-02 10:27:07.900,,,,,,,,
2013-05-02 10:27:08.900,,,,,,,,
2013-05-02 10:27:09.900,,,,,,,,
2013-05-02 10:27:10.900,,,,,,,,
2013-05-02 10:27:11.900,,,,,,,,
2013-05-02 10:27:12.900,,,,,,,,
2013-05-02 10:27:13.900,,,,,,,,
2013-05-02 10:27:14.900,,,,,,,,
2013-05-02 10:27:15.900,,,,,,,,
2013-05-02 10:27:16.900,,,,,,,,
2013-05-02 10:27:17.900,,,,,,,,
2013-05-02 10:27:18.900,,,,,,,,
2013-05-02 10:27:19.900,,,,,,,,
2013-05-02 10:27:20.900,,,,,,,,
2013-05-02 10:27:21.900,,,,,,,,
2013-05-02 10:27:22.900,,,,,,,,
2013-05-02 10:27:23.900,,,,,,,,
2013-05-02 10:27:24.900,,,,,,,,
2013-05-02 10:27:25.900,,,,,,,,
2013-05-02 10:27:26.900,,,,,,,,
2013-05-02 10:27:27.900,,,,,,,,
2013-05-02 10:27:28.900,,,,,,,,
2013-05-02 10:27:29.900,,,,,,,,
2013-05-02 10:27:30.900,,,,,,,,
2013-05-02 10:27:31.900,,,,,,,,
2013-05-02 10:27:32.900,,,,,,,,
2013-05-02 10:27:33.900,,,,,,,,
2013-05-02 10:30:15.900,,,,,,,,
2013-05-02 10:30:16.900,,,,,,,,
