,OUTSTANDING_BALANCE_0,OUTSTANDING_BALANCE_100,OUTSTANDING_BALANCE_1000,OUTSTANDING_BALANCE_10000,OUTSTANDING_INVENTORY_0,OUTSTANDING_INVENTORY_100,OUTSTANDING_INVENTORY_1000,OUTSTANDING_INVENTORY_10000
2017-05-30 09:41:33.900,,,,,,,,
2017-05-30 09:41:34.900,,,,,,,,
2017-05-30 09:41:35.900,,,,,,,,
2017-05-30 09:41:36.900,,,,9991.422036031698,,,,0
2017-05-30 09:41:37.900,,,,9988.564077783405,,,,0
2017-05-30 09:41:38.900,,,,9989.993056907551,,,,0
2017-05-30 09:41:39.900,,,,9989.993056907551,,,,0
2017-05-30 09:41:40.900,,,,9989.993056907551,,,,0
2017-05-30 09:41:41.900,,,,9989.993056907551,,,,0
2017-05-30 09:41:42.900,,,,9989.993056907551,,,,0
2017-05-30 09:41:43.900,,,,9989.993056907551,,,,0
2017-05-30 09:41:44.900,,,,9989.993056907551,,,,0
2017-05-30 09:41:45.900,,,,9989.993056907551,,,,0
2017-05-30 09:41:46.900,,,,9989.993056907551,,,,0
2017-05-30 09:41:47.900,,,,9989.993056907551,,,,0
2017-05-30 09:41:48.900,,,,9989.993056907551,,,,0
2017-05-30 09:41:49.900,,,,9989.993056907551,,,,0
2017-05-30 09:41:50.900,,,,9989.993056907551,,,,0
2017-05-30 09:41:51.900,,,,9989.993056907551,,,,0
2017-05-30 09:41:52.900,,,,9989.993056907551,,,,0
2017-05-30 09:41:53.900,,,,9989.993056907551,,,,0
2017-05-30 09:41:54.900,,,,9989.993056907551,,,,0
2017-05-30 09:41:55.900,,,,9989.993056907551,,,,0
2017-05-30 09:41:56.900,,,,9989.993056907551,,,,0
2017-05-30 09:41:57.900,,,,9989.993056907551,,,,0
2017-05-30 09:41:58.900,,,,9989.993056907551,,,,0
2017-05-30 09:41:59.900,,,,9989.993056907551,,,,0
2017-05-30 09:42:00.900,,,,9989.993056907551,,,,0
2017-05-30 09:42:01.900,,,,9989.993056907551,,,,0
2017-05-30 09:42:02.900,,,,9989.993056907551,,,,0
2017-05-30 09:42:03.900,,,,9989.993056907551,,,,0
2017-05-30 09:42:04.900,,,,9989.993056907551,,,,0
2017-05-30 09:42:05.900,,,,9989.993056907551,,,,0
2017-05-30 09:42:06.900,,,,9989.993056907551,,,,0
2017-05-30 09:42:07.900,,,,9988.564077783405,,,,0
2017-05-30 09:42:08.900,,,,9988.564077783405,,,,0
2017-05-30 09:42:09.900,,,,9988.564077783405,,,,0
2017-05-30 09:42:10.900,,,,9988.564077783405,,,,0
2017-05-30 09:42:11.900,,,,9988.564077783405,,,,0
2017-05-30 09:42:12.900,,,,9988.564077783405,,,,0
2017-05-30 09:42:13.900,,,,9988.564077783405,,,,0
2017-05-30 09:42:14.900,,,,9988.564077783405,,,,0
2017-05-30 09:42:15.900,,,,9988.564077783405,,,,0
2017-05-30 09:42:16.900,,,,9988.564077783405,,,,0
2017-05-30 09:42:17.900,,,,9988.564077783405,,,,0
2017-05-30 09:42:18.900,,,,9988.564077783405,,,,0
2017-05-30 09:42:19.900,,,,9988.564077783405,,,,0
2017-05-30 09:42:20.900,,,,9989.993056907551,,,,0
2017-05-30 09:42:21.900,,,,9989.993056907551,,,,0
2017-05-30 09:42:22.900,,,,9989.993056907551,,,,0
2017-05-30 09:42:23.900,,,,9989.993056907551,,,,0
2017-05-30 09:42:24.900,,,,9989.993056907551,,,,0
2017-05-30 09:42:25.900,,,,9989.993056907551,,,,0
2017-05-30 09:42:26.900,,,,9989.993056907551,,,,0
2017-05-30 09:42:41.900,9992.852446150273,,,,0,,,
2017-05-30 09:42:42.900,0,,9989.993260901017,,142.7550349450039,,0,
2017-05-30 09:42:43.900,,,0,,,,142.7141894414431,
2017-05-30 09:42:44.900,,,,,,,,
2017-05-30 09:42:45.900,,,,,,,,
2017-05-30 09:42:46.900,,,,,,,,
2017-05-30 09:42:47.900,,,,,,,,
2017-05-30 09:42:48.900,,,,,,,,
2017-05-30 09:42:49.900,,,,,,,,
2017-05-30 09:42:50.900,,,,,,,,
2017-05-30 09:42:51.900,,,,9974.27428654194,,,,0
2017-05-30 09:42:52.900,,,,9974.27428654194,,,,0
2017-05-30 09:42:53.900,,,,9974.27428654194,,,,0
2017-05-30 09:42:54.900,,,,9974.27428654194,,,,0
2017-05-30 09:42:55.900,,,,9974.27428654194,,,,0
2017-05-30 09:42:56.900,,,,9974.27428654194,,,,0
2017-05-30 09:42:57.900,,,,9974.27428654194,,,,0
2017-05-30 09:42:58.900,,,,9972.845307417794,,,,0
2017-05-30 09:42:59.900,,,,9972.845307417794,,,,0
2017-05-30 09:43:00.900,,,,9972.845307417794,,,,0
2017-05-30 09:43:01.900,,,,9972.845307417794,,,,0
2017-05-30 09:43:02.900,,,,9974.27428654194,,,,0
2017-05-30 09:43:03.900,,,,9974.27428654194,,,,0
2017-05-30 09:43:04.900,,,,9974.27428654194,,,,0
2017-05-30 09:43:05.900,,,,9975.703265666087,,,,0
2017-05-30 09:43:06.900,,,,9975.703265666087,,,,0
2017-05-30 09:43:07.900,,,,9975.703265666087,,,,0
2017-05-30 09:43:08.900,,,,9975.703265666087,,,,0
2017-05-30 09:43:09.900,,,,9975.703265666087,,,,0
2017-05-30 09:43:10.900,,,,9975.703265666087,,,,0
2017-05-30 09:43:11.900,,,,9974.27428654194,,,,0
2017-05-30 09:43:12.900,,,,9974.27428654194,,,,0
2017-05-30 09:43:13.900,,,,9974.27428654194,,,,0
2017-05-30 09:43:14.900,,,,9974.27428654194,,,,0
2017-05-30 09:43:15.900,,,,9974.27428654194,,,,0
2017-05-30 09:43:16.900,,,,9974.27428654194,,,,0
2017-05-30 09:43:17.900,,,,9974.27428654194,,,,0
2017-05-30 09:43:18.900,,,,9972.845307417794,,,,0
2017-05-30 09:43:19.900,,,,9972.845307417794,,,,0
2017-05-30 09:43:20.900,,,,9972.845307417794,,,,0
2017-05-30 09:43:21.900,,,,9971.416328293648,,,,0
2017-05-30 09:43:22.900,,,,9969.987349169502,,,,0
2017-05-30 09:43:23.900,,,,9968.558370045355,,,,0
2017-05-30 09:43:24.900,,,,9969.987349169502,,,,0
2017-05-30 09:43:25.900,,,,9971.416328293648,,,,0
2017-05-30 09:43:26.900,,,,9971.416328293648,,,,0
2017-05-30 09:43:27.900,,,,9971.416328293648,,,,0
2017-05-30 09:43:28.900,,,,9971.416328293648,,,,0
2017-05-30 09:43:29.900,,,,9971.416328293648,,,,0
2017-05-30 09:43:30.900,,,,9971.416328293648,,,,0
2017-05-30 09:43:31.900,,,,9971.416328293648,,,,0
2017-05-30 09:43:32.900,,,,9971.416328293648,,,,0
2017-05-30 09:43:33.900,,,,9972.845307417794,,,,0
2017-05-30 09:43:34.900,,,,9975.703265666087,,,,0
2017-05-30 09:43:35.900,,,,9975.703265666087,,,,0
2017-05-30 09:43:36.900,,,,9975.703265666087,,,,0
2017-05-30 09:43:37.900,,,,9974.27428654194,,,,0
2017-05-30 09:43:38.900,,,,9974.27428654194,,,,0
2017-05-30 09:43:39.900,,,,9971.416328293648,,,,0
2017-05-30 09:43:40.900,,,,9971.416328293648,,,,0
2017-05-30 09:43:41.900,,,,9971.416328293648,,,,0
2017-05-30 09:43:42.900,,,,9971.416328293648,,,,0
2017-05-30 09:43:43.900,,,,9971.416328293648,,,,0
2017-05-30 09:43:44.900,,,,9971.416328293648,,,,0
2017-05-30 09:43:45.900,,,,9971.416328293648,,,,0
2017-05-30 09:43:46.900,,,,9971.416328293648,,,,0
2017-05-30 09:43:47.900,,,,9971.416328293648,,,,0
2017-05-30 09:43:48.900,,,,9982.848161286818,,,,0
2017-05-30 09:44:03.900,9994.279996499723,,,,0,,,
2017-05-30 09:44:04.900,19988.559992999446,,9991.420402795431,,-142.7550349450039,,0,
2017-05-30 09:44:05.900,,,19982.840805590862,,,,-142.7141894414431,
2017-05-30 09:44:06.900,,,,,,,,
2017-05-30 09:44:07.900,,,,,,,,
2017-05-30 09:44:08.900,,,,,,,,
2017-05-30 09:44:09.900,,,,,,,,
2017-05-30 09:44:10.900,,,,,,,,
2017-05-30 09:44:11.900,,,,,,,,
2017-05-30 09:44:12.900,,,,,,,,
2017-05-30 09:44:13.900,,,,9978.564490152376,,,,0
2017-05-30 09:44:14.900,,,,9978.564490152376,,,,0
2017-05-30 09:44:15.900,,,,9978.564490152376,,,,0
2017-05-30 09:44:16.900,,,,9978.564490152376,,,,0
2017-05-30 09:44:17.900,,,,9978.564490152376,,,,0
2017-05-30 09:44:18.900,,,,9978.564490152376,,,,0
2017-05-30 09:44:19.900,,,,9978.564490152376,,,,0
2017-05-30 09:44:20.900,,,,9978.564490152376,,,,0
2017-05-30 09:44:21.900,,,,9978.564490152376,,,,0
2017-05-30 09:44:22.900,,,,9978.564490152376,,,,0
2017-05-30 09:44:23.900,,,,9975.713064380081,,,,0
2017-05-30 09:44:24.900,,,,9975.713064380081,,,,0
2017-05-30 09:44:25.900,,,,9975.713064380081,,,,0
2017-05-30 09:44:26.900,,,,9975.713064380081,,,,0
2017-05-30 09:44:27.900,,,,9975.713064380081,,,,0
2017-05-30 09:44:28.900,,,,9975.713064380081,,,,0
2017-05-30 09:44:29.900,,,,9975.713064380081,,,,0
2017-05-30 09:44:30.900,,,,9975.713064380081,,,,0
2017-05-30 09:44:31.900,,,,9975.713064380081,,,,0
2017-05-30 09:44:32.900,,,,9975.713064380081,,,,0
2017-05-30 09:44:33.900,,,,9975.713064380081,,,,0
2017-05-30 09:44:34.900,,,,9972.861638607785,,,,0
2017-05-30 09:44:35.900,,,,9972.861638607785,,,,0
2017-05-30 09:44:36.900,,,,9972.861638607785,,,,0
2017-05-30 09:44:37.900,,,,9971.435925721635,,,,0
2017-05-30 09:44:38.900,,,,9971.435925721635,,,,0
2017-05-30 09:44:39.900,,,,9971.435925721635,,,,0
2017-05-30 09:44:40.900,,,,9974.287351493931,,,,0
2017-05-30 09:44:41.900,,,,9974.287351493931,,,,0
2017-05-30 09:44:42.900,,,,9974.287351493931,,,,0
2017-05-30 09:44:43.900,,,,9972.861638607785,,,,0
2017-05-30 09:44:44.900,,,,9972.861638607785,,,,0
2017-05-30 09:44:45.900,,,,9972.861638607785,,,,0
2017-05-30 09:44:46.900,,,,9972.861638607785,,,,0
2017-05-30 09:44:47.900,,,,9972.861638607785,,,,0
2017-05-30 09:44:48.900,,,,9971.435925721635,,,,0
2017-05-30 09:44:49.900,,,,9970.010212835488,,,,0
2017-05-30 09:44:50.900,,,,9970.010212835488,,,,0
2017-05-30 09:44:51.900,,,,9970.010212835488,,,,0
2017-05-30 09:44:52.900,,,,9970.010212835488,,,,0
2017-05-30 09:44:53.900,,,,9971.435925721635,,,,0
2017-05-30 09:44:54.900,,,,9970.010212835488,,,,0
2017-05-30 09:44:55.900,,,,9970.010212835488,,,,0
2017-05-30 09:44:56.900,,,,9970.010212835488,,,,0
2017-05-30 09:44:57.900,,,,9970.010212835488,,,,0
2017-05-30 09:44:58.900,,,,9970.010212835488,,,,0
2017-05-30 09:44:59.900,,,,9968.584499949338,,,,0
2017-05-30 09:45:00.900,,,,9968.584499949338,,,,0
2017-05-30 09:45:01.900,,,,9967.15878706319,,,,0
2017-05-30 09:45:02.900,,,,9967.15878706319,,,,0
2017-05-30 09:45:03.900,,,,9967.15878706319,,,,0
2017-05-30 09:45:04.900,,,,9967.15878706319,,,,0
2017-05-30 09:45:05.900,,,,9967.15878706319,,,,0
2017-05-30 09:45:06.900,,,,9967.15878706319,,,,0
2017-05-30 09:45:07.900,,,,9967.15878706319,,,,0
2017-05-30 09:45:08.900,,,,9967.15878706319,,,,0
2017-05-30 09:45:09.900,,,,9968.584499949338,,,,0
2017-05-30 09:45:10.900,,,,9968.584499949338,,,,0
2017-05-30 09:45:11.900,,,,9968.584499949338,,,,0
2017-05-30 09:45:12.900,,,,9968.584499949338,,,,0
2017-05-30 09:45:13.900,,,,9968.584499949338,,,,0
2017-05-30 09:45:14.900,,,,9968.584499949338,,,,0
2017-05-30 09:45:15.900,,,,9968.584499949338,,,,0
2017-05-30 09:45:16.900,,,,9970.010212835488,,,,0
2017-05-30 09:45:17.900,,,,9970.010212835488,,,,0
2017-05-30 09:45:18.900,,,,9971.435925721635,,,,0
2017-05-30 09:45:19.900,,,,9971.435925721635,,,,0
2017-05-30 09:45:20.900,,,,9971.435925721635,,,,0
