,OUTSTANDING_BALANCE_0,OUTSTANDING_BALANCE_100,OUTSTANDING_BALANCE_1000,OUTSTANDING_BALANCE_10000,OUTSTANDING_INVENTORY_0,OUTSTANDING_INVENTORY_100,OUTSTANDING_INVENTORY_1000,OUTSTANDING_INVENTORY_10000
2017-05-24 09:40:07.900,,,,,,,,
2017-05-24 09:40:08.900,,,,,,,,
2017-05-24 09:40:09.900,,,,,,,,
2017-05-24 09:40:10.900,,,,,,,,
2017-05-24 09:40:11.900,,,,,,,,
2017-05-24 09:40:12.900,,,,,,,,
2017-05-24 09:40:13.900,,,,,,,,
2017-05-24 09:40:14.900,,,,,,,,
2017-05-24 09:40:15.900,,,,,,,,
2017-05-24 09:40:16.900,,,,,,,,
2017-05-24 09:40:17.900,,,,,,,,
2017-05-24 09:40:18.900,,,,,,,,
2017-05-24 09:40:19.900,,,,,,,,
2017-05-24 09:40:20.900,,,,,,,,
2017-05-24 09:40:21.900,,,,,,,,
2017-05-24 09:40:22.900,,,,,,,,
2017-05-24 09:40:23.900,,,,,,,,
2017-05-24 09:40:24.900,,,,,,,,
2017-05-24 09:40:25.900,,,,,,,,
2017-05-24 09:40:26.900,,,,,,,,
2017-05-24 09:40:27.900,,,,,,,,
2017-05-24 09:40:28.900,,,,,,,,
2017-05-24 09:40:29.900,,,,,,,,
2017-05-24 09:40:30.900,,,,,,,,
2017-05-24 09:40:31.900,,,,,,,,
2017-05-24 09:40:32.900,,,,,,,,
2017-05-24 09:42:21.900,9979.608948507936,,,,0,,,
2017-05-24 09:42:22.900,19959.21789701587,,9981.06748325061,,-145.36939473427435,,0,
2017-05-24 09:42:23.900,,,19962.13496650122,,,,-145.39064068828273,
2017-05-24 09:42:24.900,,,,,,,,
2017-05-24 09:42:25.900,,,,,,,,
2017-05-24 09:42:26.900,,,,,,,,
2017-05-24 09:42:27.900,,,,,,,,
2017-05-24 09:42:28.900,,,,,,,,
2017-05-24 09:42:29.900,,,,,,,,
2017-05-24 09:42:30.900,,,,,,,,
2017-05-24 09:42:31.900,,,,9989.782474140264,,,,0
2017-05-24 09:42:32.900,,,,19979.564948280527,,,,-145.4963949044606
2017-05-24 09:42:33.900,,,,,,,,
2017-05-24 09:42:34.900,,,,,,,,
2017-05-24 09:42:35.900,,,,,,,,
2017-05-24 09:42:36.900,,,,,,,,
2017-05-24 09:42:37.900,,,,,,,,
2017-05-24 09:42:38.900,,,,,,,,
2017-05-24 09:42:39.900,,,,,,,,
2017-05-24 09:42:40.900,,,,,,,,
2017-05-24 09:42:41.900,,,,,,,,
2017-05-24 09:43:00.900,9976.701560613252,,,,0,,,
2017-05-24 09:43:01.900,0,,9978.159670436846,,145.2847176439967,,0,
2017-05-24 09:43:02.900,,,0,,,,145.3059512223219,
2017-05-24 09:43:03.900,,,,,,,,
2017-05-24 09:43:04.900,,,,,,,,
2017-05-24 09:43:05.900,,,,,,,,
2017-05-24 09:43:06.900,,,,,,,,
2017-05-24 09:43:07.900,,,,,,,,
2017-05-24 09:43:08.900,,,,,,,,
2017-05-24 09:43:34.900,9972.343019083932,,,,0,,,
2017-05-24 09:43:35.900,19944.686038167863,,9973.800491900176,,-145.2847176439967,,0,
2017-05-24 09:43:36.900,,,19947.600983800352,,,,-145.3059512223219,
2017-05-24 09:43:37.900,,,,,,,,
2017-05-24 09:43:38.900,,,,,,,,
2017-05-24 09:43:39.900,,,,,,,,
2017-05-24 09:43:40.900,,,,,,,,
2017-05-24 09:43:41.900,,,,,,,,
2017-05-24 09:43:42.900,,,,,,,,
2017-05-24 09:43:43.900,,,,,,,,
2017-05-24 09:43:44.900,,,,9986.872546242175,,,,0
2017-05-24 09:44:27.900,,,,,,,,
2017-05-24 09:44:28.900,,,,,,,,
2017-05-24 09:44:29.900,,,,,,,,
2017-05-24 09:44:30.900,,,,,,,,
2017-05-24 09:44:31.900,,,,,,,,
2017-05-24 09:44:32.900,,,,,,,,
2017-05-24 09:44:33.900,,,,,,,,
2017-05-24 09:44:34.900,,,,,,,,
2017-05-24 09:44:35.900,,,,,,,,
2017-05-24 09:44:36.900,,,,,,,,
2017-05-24 09:44:37.900,,,,,,,,
2017-05-24 09:44:38.900,,,,,,,,
2017-05-24 09:44:39.900,,,,,,,,
2017-05-24 09:44:40.900,,,,,,,,
2017-05-24 09:44:41.900,,,,,,,,
2017-05-24 09:44:42.900,,,,,,,,
2017-05-24 09:44:43.900,,,,,,,,
2017-05-24 09:44:44.900,,,,,,,,
2017-05-24 09:44:45.900,,,,,,,,
2017-05-24 09:44:46.900,,,,,,,,
2017-05-24 09:44:47.900,,,,,,,,
2017-05-24 09:44:48.900,,,,,,,,
2017-05-24 09:44:49.900,,,,,,,,
2017-05-24 09:44:50.900,,,,,,,,
2017-05-24 09:44:51.900,,,,,,,,
2017-05-24 09:44:52.900,,,,,,,,
2017-05-24 09:44:53.900,,,,,,,,
2017-05-24 09:44:54.900,,,,,,,,
2017-05-24 09:44:55.900,,,,,,,,
2017-05-24 09:44:56.900,,,,,,,,
2017-05-24 09:44:57.900,,,,,,,,
2017-05-24 09:44:58.900,,,,,,,,
2017-05-24 09:44:59.900,,,,,,,,
2017-05-24 09:45:00.900,,,,,,,,
2017-05-24 09:45:01.900,,,,,,,,
2017-05-24 09:45:02.900,,,,,,,,
2017-05-24 09:45:03.900,,,,,,,,
2017-05-24 09:45:04.900,,,,,,,,
2017-05-24 09:45:05.900,,,,,,,,
2017-05-24 09:45:06.900,,,,,,,,
2017-05-24 09:45:07.900,,,,,,,,
2017-05-24 09:45:08.900,,,,,,,,
2017-05-24 09:45:09.900,,,,,,,,
2017-05-24 09:45:10.900,,,,,,,,
2017-05-24 09:45:11.900,,,,,,,,
2017-05-24 09:45:12.900,,,,,,,,
2017-05-24 09:45:24.900,9973.795866260372,,,,0,,,
2017-05-24 09:45:25.900,0,,9975.2535514124,,145.32705618913556,,0,
2017-05-24 09:45:26.900,,,0,,,,145.34829595530235,
2017-05-24 09:45:27.900,,,,,,,,
2017-05-24 09:45:28.900,,,,,,,,
2017-05-24 09:45:29.900,,,,,,,,
2017-05-24 09:45:30.900,,,,,,,,
2017-05-24 09:45:31.900,,,,,,,,
2017-05-24 09:45:32.900,,,,,,,,
2017-05-24 09:45:33.900,,,,,,,,
2017-05-24 09:45:34.900,,,,9989.782474140264,,,,0
2017-05-24 09:45:35.900,,,,9989.782474140264,,,,0
2017-05-24 09:45:36.900,,,,9989.782474140264,,,,0
2017-05-24 09:45:37.900,,,,9989.782474140264,,,,0
2017-05-24 09:45:38.900,,,,9989.782474140264,,,,0
2017-05-24 09:45:39.900,,,,9989.782474140264,,,,0
2017-05-24 09:45:40.900,,,,9989.782474140264,,,,0
2017-05-24 09:45:41.900,,,,9991.237438089309,,,,0
2017-05-24 09:45:42.900,,,,9991.237438089309,,,,0
2017-05-24 09:45:43.900,,,,9991.237438089309,,,,0
2017-05-24 09:45:44.900,,,,9991.237438089309,,,,0
2017-05-24 09:45:45.900,,,,9991.237438089309,,,,0
2017-05-24 09:45:46.900,,,,9989.782474140264,,,,0
2017-05-24 09:45:47.900,,,,9989.782474140264,,,,0
2017-05-24 09:45:48.900,,,,9989.782474140264,,,,0
2017-05-24 09:45:49.900,,,,9989.782474140264,,,,0
2017-05-24 09:45:50.900,,,,9989.782474140264,,,,0
2017-05-24 09:46:44.900,9966.529513450916,,,,0,,,
2017-05-24 09:46:45.900,19933.059026901832,,9967.986136614634,,-145.32705618913556,,0,
2017-05-24 09:46:46.900,,,19935.97227322927,,,,-145.36949302340142,
2017-05-24 09:46:47.900,,,,,,,,
2017-05-24 09:46:48.900,,,,,,,,
2017-05-24 09:46:49.900,,,,,,,,
2017-05-24 09:46:50.900,,,,,,,,
2017-05-24 09:46:51.900,,,,,,,,
2017-05-24 09:46:52.900,,,,,,,,
2017-05-24 09:46:53.900,,,,,,,,
2017-05-24 09:46:54.900,,,,9981.047601676719,,,,0
2017-05-24 09:46:55.900,,,,9981.047601676719,,,,0
2017-05-24 09:46:56.900,,,,9981.047601676719,,,,0
2017-05-24 09:46:57.900,,,,9979.59178959946,,,,0
2017-05-24 09:46:58.900,,,,9979.59178959946,,,,0
2017-05-24 09:46:59.900,,,,9979.59178959946,,,,0
2017-05-24 09:47:00.900,,,,9979.59178959946,,,,0
2017-05-24 09:47:01.900,,,,9978.135977522204,,,,0
2017-05-24 09:47:02.900,,,,9978.135977522204,,,,0
2017-05-24 09:47:03.900,,,,9976.680165444946,,,,0
2017-05-24 09:47:04.900,,,,9976.680165444946,,,,0
2017-05-24 09:47:05.900,,,,9976.680165444946,,,,0
2017-05-24 09:47:06.900,,,,9976.680165444946,,,,0
2017-05-24 09:47:07.900,,,,9976.680165444946,,,,0
2017-05-24 09:47:08.900,,,,9976.680165444946,,,,0
2017-05-24 09:47:09.900,,,,9976.680165444946,,,,0
2017-05-24 09:47:10.900,,,,9976.680165444946,,,,0
2017-05-24 09:47:11.900,,,,9976.680165444946,,,,0
2017-05-24 09:47:12.900,,,,9978.135977522204,,,,0
2017-05-24 09:47:13.900,,,,9978.135977522204,,,,0
2017-05-24 09:47:14.900,,,,9978.135977522204,,,,0
2017-05-24 09:47:15.900,,,,9978.135977522204,,,,0
2017-05-24 09:47:16.900,,,,9978.135977522204,,,,0
2017-05-24 09:47:17.900,,,,9978.135977522204,,,,0
2017-05-24 09:47:18.900,,,,9978.135977522204,,,,0
2017-05-24 09:47:19.900,,,,9978.135977522204,,,,0
2017-05-24 09:47:20.900,,,,9978.135977522204,,,,0
2017-05-24 09:47:21.900,,,,9978.135977522204,,,,0
2017-05-24 09:47:22.900,,,,9976.680165444946,,,,0
2017-05-24 09:47:23.900,,,,9976.680165444946,,,,0
2017-05-24 09:47:24.900,,,,9976.680165444946,,,,0
2017-05-24 09:47:25.900,,,,9976.680165444946,,,,0
2017-05-24 09:47:26.900,,,,9976.680165444946,,,,0
2017-05-24 09:47:27.900,,,,9976.680165444946,,,,0
2017-05-24 09:47:28.900,,,,9976.680165444946,,,,0
2017-05-24 09:47:29.900,,,,9976.680165444946,,,,0
2017-05-24 09:47:30.900,,,,9976.680165444946,,,,0
2017-05-24 09:47:31.900,,,,9976.680165444946,,,,0
2017-05-24 09:47:32.900,,,,9976.680165444946,,,,0
2017-05-24 09:47:33.900,,,,9976.680165444946,,,,0
2017-05-24 09:47:34.900,,,,9976.680165444946,,,,0
2017-05-24 09:47:35.900,,,,9976.680165444946,,,,0
2017-05-24 09:47:36.900,,,,9976.680165444946,,,,0
2017-05-24 09:47:37.900,,,,9973.768541290432,,,,0
2017-05-24 09:47:38.900,,,,9973.768541290432,,,,0
2017-05-24 09:47:39.900,,,,9973.768541290432,,,,0
2017-05-24 09:47:40.900,,,,9973.768541290432,,,,0
2017-05-24 09:47:41.900,,,,9973.768541290432,,,,0
2017-05-24 09:47:42.900,,,,9973.768541290432,,,,0
2017-05-24 09:47:43.900,,,,9973.768541290432,,,,0
2017-05-24 09:47:44.900,,,,9973.768541290432,,,,0
2017-05-24 09:47:45.900,,,,9975.224353367688,,,,0
2017-05-24 09:47:46.900,,,,9975.224353367688,,,,0
2017-05-24 09:47:47.900,,,,9975.224353367688,,,,0
2017-05-24 09:47:48.900,,,,9975.224353367688,,,,0
2017-05-24 09:47:49.900,,,,9975.224353367688,,,,0
2017-05-24 09:47:50.900,,,,9973.768541290432,,,,0
2017-05-24 09:47:51.900,,,,9972.312729213174,,,,0
2017-05-24 09:47:52.900,,,,9972.312729213174,,,,0
2017-05-24 09:47:53.900,,,,9972.312729213174,,,,0
2017-05-24 09:47:54.900,,,,9972.312729213174,,,,0
2017-05-24 09:47:55.900,,,,9970.856917135916,,,,0
2017-05-24 09:47:56.900,,,,9970.856917135916,,,,0
2017-05-24 09:47:57.900,,,,9970.856917135916,,,,0
2017-05-24 09:47:58.900,,,,9969.40110505866,,,,0
2017-05-24 09:47:59.900,,,,9969.40110505866,,,,0
2017-05-24 09:48:00.900,,,,9969.40110505866,,,,0
2017-05-24 09:48:01.900,,,,9969.40110505866,,,,0
2017-05-24 09:48:02.900,,,,9969.40110505866,,,,0
2017-05-24 09:48:03.900,,,,9969.40110505866,,,,0
2017-05-24 09:48:04.900,,,,9969.40110505866,,,,0
