,OUTSTANDING_BALANCE_0,OUTSTANDING_BALANCE_100,OUTSTANDING_BALANCE_1000,OUTSTANDING_BALANCE_10000,OUTSTANDING_INVENTORY_0,OUTSTANDING_INVENTORY_100,OUTSTANDING_INVENTORY_1000,OUTSTANDING_INVENTORY_10000
2017-05-02 09:33:08.900,,,,9171.220935569245,,,,0
2017-05-02 09:33:09.900,,,,18342.44187113849,,,,-636.8903427478642
2017-05-02 09:33:10.900,,,,,,,,
2017-05-02 09:33:11.900,,,,,,,,
2017-05-02 09:33:12.900,,,,,,,,
2017-05-02 09:33:13.900,,,,,,,,
2017-05-02 09:33:14.900,,,,,,,,
2017-05-02 09:33:15.900,,,,,,,,
2017-05-02 09:33:16.900,,,,,,,,
2017-05-02 09:33:17.900,,,,,,,,
2017-05-02 09:33:18.900,,,,,,,,
2017-05-02 09:33:19.900,,,,,,,,
2017-05-02 09:33:20.900,,,,,,,,
2017-05-02 09:33:21.900,,,,,,,,
2017-05-02 09:33:22.900,,,,,,,,
2017-05-02 09:33:23.900,,,,,,,,
2017-05-02 09:33:24.900,,,,,,,,
2017-05-02 09:33:25.900,,,,,,,,
2017-05-02 09:33:26.900,,,,,,,,
2017-05-02 09:33:27.900,,,,,,,,
2017-05-02 09:33:28.900,,,,,,,,
2017-05-02 09:33:29.900,,,,,,,,
2017-05-02 09:33:30.900,,,,,,,,
2017-05-02 09:33:31.900,,,,,,,,
2017-05-02 09:33:32.900,,,,,,,,
2017-05-02 09:34:17.900,9107.531901294458,,,,0,,,
2017-05-02 09:34:18.900,0,,9107.531901294458,,628.105648365135,,0,
2017-05-02 09:34:19.900,,,0,,,,628.105648365135,
2017-05-02 09:34:20.900,,,,,,,,
2017-05-02 09:34:21.900,,,,,,,,
2017-05-02 09:34:22.900,,,,,,,,
2017-05-02 09:34:23.900,,,,,,,,
2017-05-02 09:34:24.900,,,,,,,,
2017-05-02 09:34:25.900,,,,,,,,
2017-05-02 09:34:26.900,,,,,,,,
2017-05-02 09:34:27.900,,,,9107.531901294458,,,,0
2017-05-02 09:34:28.900,,,,0,,,,628.105648365135
2017-05-02 09:34:29.900,,,,,,,,
2017-05-02 09:34:30.900,,,,,,,,
2017-05-02 09:34:31.900,,,,,,,,
2017-05-02 09:34:32.900,,,,,,,,
2017-05-02 09:34:33.900,,,,,,,,
2017-05-02 09:34:34.900,,,,,,,,
2017-05-02 09:34:35.900,,,,,,,,
2017-05-02 09:34:36.900,,,,,,,,
2017-05-02 09:34:37.900,,,,,,,,
2017-05-02 09:34:38.900,,,,,,,,
2017-05-02 09:34:39.900,,,,,,,,
2017-05-02 09:34:40.900,,,,,,,,
2017-05-02 09:34:41.900,,,,,,,,
2017-05-02 09:34:42.900,,,,,,,,
2017-05-02 09:34:43.900,,,,,,,,
2017-05-02 09:34:44.900,,,,,,,,
2017-05-02 09:34:45.900,,,,,,,,
2017-05-02 09:34:46.900,,,,,,,,
2017-05-02 09:34:47.900,,,,,,,,
2017-05-02 09:34:48.900,,,,,,,,
2017-05-02 09:34:49.900,,,,,,,,
2017-05-02 09:34:50.900,,,,,,,,
2017-05-02 09:34:51.900,,,,,,,,
2017-05-02 09:34:52.900,,,,,,,,
2017-05-02 09:34:53.900,,,,,,,,
2017-05-02 09:34:54.900,,,,,,,,
2017-05-02 09:34:55.900,,,,,,,,
2017-05-02 09:34:56.900,,,,,,,,
2017-05-02 09:34:57.900,,,,,,,,
2017-05-02 09:34:58.900,,,,,,,,
2017-05-02 09:34:59.900,,,,,,,,
2017-05-02 09:35:00.900,,,,,,,,
2017-05-02 09:35:01.900,,,,,,,,
2017-05-02 09:35:02.900,,,,,,,,
2017-05-02 09:35:03.900,,,,,,,,
2017-05-02 09:35:04.900,,,,,,,,
2017-05-02 09:35:05.900,,,,,,,,
2017-05-02 09:35:06.900,,,,,,,,
2017-05-02 09:35:07.900,,,,,,,,
2017-05-02 09:35:08.900,,,,,,,,
2017-05-02 09:35:09.900,9013.316054039688,,,,0,,,
2017-05-02 09:35:10.900,18026.632108079375,,9013.316054039688,,-628.105648365135,,0,
2017-05-02 09:35:11.900,,,18026.632108079375,,,,-628.105648365135,
2017-05-02 09:35:12.900,,,,,,,,
2017-05-02 09:35:13.900,,,,,,,,
2017-05-02 09:35:14.900,,,,,,,,
2017-05-02 09:35:15.900,,,,,,,,
2017-05-02 09:35:16.900,,,,,,,,
2017-05-02 09:35:17.900,,,,,,,,
2017-05-02 09:35:18.900,,,,,,,,
2017-05-02 09:35:19.900,,,,9013.316054039688,,,,0
2017-05-02 09:35:20.900,,,,18026.632108079375,,,,-628.105648365135
2017-05-02 09:35:21.900,,,,,,,,
2017-05-02 09:35:22.900,,,,,,,,
2017-05-02 09:35:23.900,,,,,,,,
2017-05-02 09:35:24.900,,,,,,,,
2017-05-02 09:35:25.900,,,,,,,,
2017-05-02 09:35:26.900,,,,,,,,
2017-05-02 09:35:27.900,,,,,,,,
2017-05-02 09:35:28.900,,,,,,,,
2017-05-02 09:35:29.900,,,,,,,,
2017-05-02 09:35:30.900,,,,,,,,
2017-05-02 09:35:31.900,,,,,,,,
2017-05-02 09:35:32.900,,,,,,,,
2017-05-02 09:35:33.900,,,,,,,,
2017-05-02 09:35:34.900,,,,,,,,
2017-05-02 09:35:35.900,,,,,,,,
2017-05-02 09:35:36.900,8919.100206784917,,,,0,,,
2017-05-02 09:35:37.900,0,,8919.100206784917,,615.1103590886149,,0,
2017-05-02 09:35:38.900,,,0,,,,615.1103590886149,
2017-05-02 09:35:39.900,,,,,,,,
2017-05-02 09:35:40.900,,,,,,,,
2017-05-02 09:35:41.900,,,,,,,,
2017-05-02 09:35:42.900,,,,,,,,
2017-05-02 09:35:43.900,,,,,,,,
2017-05-02 09:35:44.900,,,,,,,,
2017-05-02 09:35:45.900,,,,,,,,
2017-05-02 09:35:46.900,,,,8919.100206784917,,,,0
2017-05-02 09:35:47.900,,,,0,,,,615.1103590886149
2017-05-02 09:35:48.900,,,,,,,,
2017-05-02 09:35:49.900,,,,,,,,
2017-05-02 09:35:50.900,,,,,,,,
2017-05-02 09:35:51.900,,,,,,,,
2017-05-02 09:35:52.900,,,,,,,,
2017-05-02 09:35:53.900,,,,,,,,
2017-05-02 09:35:54.900,,,,,,,,
2017-05-02 09:35:55.900,,,,,,,,
2017-05-02 09:35:56.900,,,,,,,,
2017-05-02 09:35:57.900,,,,,,,,
2017-05-02 09:35:58.900,,,,,,,,
2017-05-02 09:35:59.900,,,,,,,,
2017-05-02 09:36:00.900,8888.344688830486,,,,0,,,
2017-05-02 09:36:01.900,17776.689377660972,,8888.344688830486,,-615.110359088615,,0,
2017-05-02 09:36:02.900,,,17776.689377660972,,,,-615.110359088615,
2017-05-02 09:36:03.900,,,,,,,,
2017-05-02 09:36:04.900,,,,,,,,
2017-05-02 09:36:05.900,,,,,,,,
2017-05-02 09:36:06.900,,,,,,,,
2017-05-02 09:36:07.900,,,,,,,,
2017-05-02 09:36:08.900,,,,,,,,
2017-05-02 09:36:09.900,,,,,,,,
2017-05-02 09:36:10.900,,,,8888.344688830486,,,,0
2017-05-02 09:36:11.900,,,,17776.689377660972,,,,-615.110359088615
2017-05-02 09:36:12.900,,,,,,,,
2017-05-02 09:36:13.900,,,,,,,,
2017-05-02 09:36:14.900,,,,,,,,
2017-05-02 09:36:15.900,,,,,,,,
2017-05-02 09:36:16.900,,,,,,,,
2017-05-02 09:36:17.900,,,,,,,,
2017-05-02 09:36:18.900,,,,,,,,
2017-05-02 09:36:19.900,,,,,,,,
2017-05-02 09:36:20.900,,,,,,,,
2017-05-02 09:36:21.900,,,,,,,,
2017-05-02 09:36:22.900,,,,,,,,
2017-05-02 09:36:23.900,,,,,,,,
2017-05-02 09:36:24.900,,,,,,,,
2017-05-02 09:36:25.900,,,,,,,,
2017-05-02 09:36:26.900,,,,,,,,
2017-05-02 09:36:27.900,,,,,,,,
2017-05-02 09:36:28.900,,,,,,,,
2017-05-02 09:36:29.900,,,,,,,,
2017-05-02 09:36:30.900,,,,,,,,
2017-05-02 09:36:31.900,,,,,,,,
2017-05-02 09:36:32.900,,,,,,,,
2017-05-02 09:36:33.900,,,,,,,,
2017-05-02 09:36:34.900,,,,,,,,
2017-05-02 09:36:35.900,,,,,,,,
2017-05-02 09:37:35.900,8826.833652921623,,,,0,,,
2017-05-02 09:37:36.900,0,,8826.833652921623,,606.6552338777748,,0,
2017-05-02 09:37:37.900,,,0,,,,606.6552338777748,
2017-05-02 09:37:38.900,,,,,,,,
2017-05-02 09:37:39.900,,,,,,,,
2017-05-02 09:37:40.900,,,,,,,,
2017-05-02 09:37:41.900,,,,,,,,
2017-05-02 09:37:42.900,,,,,,,,
2017-05-02 09:37:43.900,,,,,,,,
2017-05-02 09:37:44.900,,,,,,,,
2017-05-02 09:37:45.900,,,,8826.833652921623,,,,0
2017-05-02 09:37:46.900,,,,0,,,,606.6552338777748
2017-05-02 09:37:47.900,,,,,,,,
2017-05-02 09:37:48.900,,,,,,,,
2017-05-02 09:37:49.900,,,,,,,,
2017-05-02 09:37:50.900,,,,,,,,
2017-05-02 09:37:51.900,,,,,,,,
2017-05-02 09:37:52.900,,,,,,,,
2017-05-02 09:37:53.900,,,,,,,,
2017-05-02 09:37:54.900,,,,,,,,
2017-05-02 09:37:55.900,,,,,,,,
2017-05-02 09:37:56.900,,,,,,,,
2017-05-02 09:37:57.900,,,,,,,,
2017-05-02 09:37:58.900,,,,,,,,
2017-05-02 09:37:59.900,,,,,,,,
2017-05-02 09:38:00.900,,,,,,,,
2017-05-02 09:38:01.900,,,,,,,,
2017-05-02 09:38:02.900,,,,,,,,
2017-05-02 09:38:03.900,,,,,,,,
2017-05-02 09:38:04.900,,,,,,,,
2017-05-02 09:38:05.900,8766.168129533846,,,,0,,,
2017-05-02 09:38:06.900,17532.33625906769,,8766.168129533846,,-606.6552338777748,,0,
2017-05-02 09:38:07.900,,,17532.33625906769,,,,-606.6552338777748,
2017-05-02 09:38:08.900,,,,,,,,
2017-05-02 09:38:09.900,,,,,,,,
2017-05-02 09:38:10.900,,,,,,,,
2017-05-02 09:38:11.900,,,,,,,,
2017-05-02 09:38:12.900,,,,,,,,
2017-05-02 09:38:13.900,,,,,,,,
2017-05-02 09:38:14.900,,,,,,,,
2017-05-02 09:38:15.900,,,,8766.168129533846,,,,0
2017-05-02 09:38:16.900,,,,17532.33625906769,,,,-606.6552338777748
2017-05-02 09:38:17.900,,,,,,,,
2017-05-02 09:38:18.900,,,,,,,,
2017-05-02 09:38:19.900,,,,,,,,
2017-05-02 09:38:20.900,,,,,,,,
2017-05-02 09:38:21.900,,,,,,,,
2017-05-02 09:38:22.900,,,,,,,,
2017-05-02 09:38:23.900,,,,,,,,
2017-05-02 09:38:24.900,,,,,,,,
2017-05-02 09:38:25.900,,,,,,,,
2017-05-02 09:38:26.900,,,,,,,,
2017-05-02 09:38:27.900,,,,,,,,
2017-05-02 09:38:28.900,,,,,,,,
2017-05-02 09:38:29.900,,,,,,,,
2017-05-02 09:38:30.900,,,,,,,,
2017-05-02 09:38:31.900,,,,,,,,
2017-05-02 09:38:32.900,,,,,,,,
2017-05-02 09:38:33.900,,,,,,,,
2017-05-02 09:38:34.900,,,,,,,,
2017-05-02 09:40:12.900,8735.835367839958,,,,0,,,
2017-05-02 09:40:13.900,0,,8735.835367839958,,602.4714046786178,,0,
2017-05-02 09:40:14.900,,,0,,,,602.4714046786178,
2017-05-02 09:40:15.900,,,,,,,,
2017-05-02 09:40:16.900,,,,,,,,
2017-05-02 09:40:17.900,,,,,,,,
2017-05-02 09:40:18.900,,,,,,,,
2017-05-02 09:40:19.900,,,,,,,,
2017-05-02 09:40:20.900,,,,,,,,
2017-05-02 09:40:21.900,,,,,,,,
2017-05-02 09:40:22.900,,,,8735.835367839958,,,,0
2017-05-02 09:40:23.900,,,,0,,,,602.4714046786178
2017-05-02 09:40:24.900,,,,,,,,
2017-05-02 09:40:25.900,,,,,,,,
2017-05-02 09:40:26.900,,,,,,,,
2017-05-02 09:40:27.900,,,,,,,,
2017-05-02 09:40:28.900,,,,,,,,
2017-05-02 09:40:29.900,,,,,,,,
2017-05-02 09:40:30.900,,,,,,,,
2017-05-02 09:40:31.900,,,,,,,,
2017-05-02 09:40:32.900,,,,,,,,
2017-05-02 09:40:33.900,,,,,,,,
2017-05-02 09:40:34.900,,,,,,,,
2017-05-02 09:40:35.900,,,,,,,,
2017-05-02 09:40:36.900,,,,,,,,
2017-05-02 09:40:37.900,,,,,,,,
2017-05-02 09:40:38.900,,,,,,,,
2017-05-02 09:40:39.900,,,,,,,,
2017-05-02 09:40:40.900,,,,,,,,
2017-05-02 09:40:41.900,,,,,,,,
2017-05-02 09:40:42.900,8705.711797606027,,,,0,,,
2017-05-02 09:40:43.900,17411.423595212054,,8705.711797606027,,-602.4714046786178,,0,
2017-05-02 09:40:44.900,,,17411.423595212054,,,,-602.4714046786178,
2017-05-02 09:40:45.900,,,,,,,,
2017-05-02 09:40:46.900,,,,,,,,
2017-05-02 09:40:47.900,,,,,,,,
2017-05-02 09:40:48.900,,,,,,,,
2017-05-02 09:40:49.900,,,,,,,,
2017-05-02 09:40:50.900,,,,,,,,
2017-05-02 09:40:51.900,,,,,,,,
2017-05-02 09:40:52.900,,,,8705.711797606027,,,,0
2017-05-02 09:40:53.900,,,,17411.423595212054,,,,-602.4714046786178
2017-05-02 09:40:54.900,,,,,,,,
2017-05-02 09:40:55.900,,,,,,,,
2017-05-02 09:40:56.900,,,,,,,,
2017-05-02 09:40:57.900,,,,,,,,
2017-05-02 09:40:58.900,,,,,,,,
2017-05-02 09:40:59.900,,,,,,,,
2017-05-02 09:41:00.900,,,,,,,,
2017-05-02 09:41:01.900,,,,,,,,
2017-05-02 09:41:02.900,,,,,,,,
2017-05-02 09:41:03.900,,,,,,,,
2017-05-02 09:41:04.900,,,,,,,,
2017-05-02 09:41:05.900,,,,,,,,
2017-05-02 09:41:06.900,,,,,,,,
2017-05-02 09:41:07.900,,,,,,,,
2017-05-02 09:41:08.900,,,,,,,,
2017-05-02 09:41:09.900,,,,,,,,
2017-05-02 09:41:10.900,,,,,,,,
2017-05-02 09:41:11.900,,,,,,,,
2017-05-02 09:45:11.900,8675.588227372096,,,,0,,,
2017-05-02 09:45:12.900,0,,8675.588227372096,,598.3164294739377,,0,
2017-05-02 09:45:13.900,,,0,,,,598.3164294739377,
2017-05-02 09:45:14.900,,,,,,,,
2017-05-02 09:45:15.900,,,,,,,,
2017-05-02 09:45:16.900,,,,,,,,
2017-05-02 09:45:17.900,,,,,,,,
2017-05-02 09:45:18.900,,,,,,,,
2017-05-02 09:45:19.900,,,,,,,,
2017-05-02 09:45:20.900,,,,,,,,
2017-05-02 09:45:21.900,,,,8675.588227372096,,,,0
2017-05-02 09:45:22.900,,,,0,,,,598.3164294739377
2017-05-02 09:45:23.900,,,,,,,,
2017-05-02 09:45:24.900,,,,,,,,
2017-05-02 09:45:25.900,,,,,,,,
2017-05-02 09:45:26.900,,,,,,,,
2017-05-02 09:45:27.900,,,,,,,,
2017-05-02 09:45:28.900,,,,,,,,
2017-05-02 09:45:29.900,,,,,,,,
2017-05-02 09:45:30.900,,,,,,,,
2017-05-02 09:45:31.900,,,,,,,,
2017-05-02 09:45:32.900,,,,,,,,
2017-05-02 09:45:33.900,,,,,,,,
2017-05-02 09:45:34.900,,,,,,,,
2017-05-02 09:45:35.900,,,,,,,,
2017-05-02 09:45:36.900,,,,,,,,
2017-05-02 09:45:37.900,,,,,,,,
2017-05-02 09:45:38.900,,,,,,,,
2017-05-02 09:45:39.900,,,,,,,,
2017-05-02 09:45:40.900,,,,,,,,
2017-05-02 09:45:41.900,,,,,,,,
2017-05-02 09:45:42.900,,,,,,,,
2017-05-02 09:45:43.900,,,,,,,,
2017-05-02 09:45:44.900,,,,,,,,
2017-05-02 09:45:45.900,,,,,,,,
2017-05-02 09:45:46.900,,,,,,,,
2017-05-02 09:45:47.900,,,,,,,,
2017-05-02 09:45:48.900,,,,,,,,
2017-05-02 09:45:49.900,,,,,,,,
2017-05-02 09:45:50.900,,,,,,,,
2017-05-02 09:45:51.900,,,,,,,,
2017-05-02 09:45:52.900,,,,,,,,
2017-05-02 09:45:53.900,,,,,,,,
2017-05-02 09:45:54.900,,,,,,,,
2017-05-02 09:45:55.900,,,,,,,,
2017-05-02 09:45:56.900,,,,,,,,
2017-05-02 09:45:57.900,,,,,,,,
2017-05-02 09:45:58.900,,,,,,,,
2017-05-02 09:45:59.900,,,,,,,,
2017-05-02 09:46:00.900,,,,,,,,
2017-05-02 09:46:01.900,,,,,,,,
2017-05-02 09:46:02.900,,,,,,,,
2017-05-02 09:46:03.900,,,,,,,,
2017-05-02 09:46:04.900,,,,,,,,
2017-05-02 09:46:05.900,,,,,,,,
2017-05-02 09:46:06.900,,,,,,,,
2017-05-02 09:46:07.900,,,,,,,,
2017-05-02 09:46:08.900,,,,,,,,
2017-05-02 09:46:09.900,,,,,,,,
2017-05-02 09:46:10.900,8585.840762951006,,,,0,,,
2017-05-02 09:46:11.900,17171.68152590201,,8585.840762951006,,-598.3164294739377,,0,
2017-05-02 09:46:12.900,,,17171.68152590201,,,,-598.3164294739377,
2017-05-02 09:46:13.900,,,,,,,,
2017-05-02 09:46:14.900,,,,,,,,
2017-05-02 09:46:15.900,,,,,,,,
2017-05-02 09:46:16.900,,,,,,,,
2017-05-02 09:46:17.900,,,,,,,,
2017-05-02 09:46:18.900,,,,,,,,
2017-05-02 09:46:19.900,,,,,,,,
2017-05-02 09:46:20.900,,,,8585.840762951006,,,,0
2017-05-02 09:46:21.900,,,,17171.68152590201,,,,-598.3164294739377
2017-05-02 09:46:22.900,,,,,,,,
2017-05-02 09:46:23.900,,,,,,,,
2017-05-02 09:46:24.900,,,,,,,,
2017-05-02 09:46:25.900,,,,,,,,
2017-05-02 09:46:26.900,,,,,,,,
2017-05-02 09:46:27.900,,,,,,,,
2017-05-02 09:46:28.900,,,,,,,,
2017-05-02 09:46:29.900,,,,,,,,
2017-05-02 09:46:30.900,,,,,,,,
2017-05-02 09:46:31.900,,,,,,,,
2017-05-02 09:46:32.900,,,,,,,,
2017-05-02 09:46:33.900,,,,,,,,
2017-05-02 09:46:34.900,,,,,,,,
2017-05-02 09:46:35.900,,,,,,,,
2017-05-02 09:46:36.900,,,,,,,,
2017-05-02 09:46:37.900,,,,,,,,
2017-05-02 09:46:38.900,,,,,,,,
2017-05-02 09:46:39.900,,,,,,,,
2017-05-02 09:46:40.900,8555.92494147731,,,,0,,,
2017-05-02 09:46:41.900,0,,8555.92494147731,,594.1614542692575,,0,
2017-05-02 09:46:42.900,,,0,,,,594.1614542692575,
2017-05-02 09:46:43.900,,,,,,,,
2017-05-02 09:46:44.900,,,,,,,,
2017-05-02 09:46:45.900,,,,,,,,
2017-05-02 09:46:46.900,,,,,,,,
2017-05-02 09:46:47.900,,,,,,,,
2017-05-02 09:46:48.900,,,,,,,,
2017-05-02 09:46:49.900,,,,,,,,
2017-05-02 09:46:50.900,,,,8555.92494147731,,,,0
2017-05-02 09:46:51.900,,,,0,,,,594.1614542692575
2017-05-02 09:46:52.900,,,,,,,,
2017-05-02 09:46:53.900,,,,,,,,
2017-05-02 09:46:54.900,,,,,,,,
2017-05-02 09:46:55.900,8496.508796050382,,,,0,,,
2017-05-02 09:46:56.900,16993.017592100765,,8496.508796050382,,-594.1614542692574,,0,
2017-05-02 09:46:57.900,,,16993.017592100765,,,,-594.1614542692574,
2017-05-02 09:46:58.900,,,,,,,,
2017-05-02 09:46:59.900,,,,,,,,
2017-05-02 09:47:00.900,,,,,,,,
2017-05-02 09:47:01.900,,,,,,,,
2017-05-02 09:47:02.900,,,,,,,,
2017-05-02 09:47:03.900,,,,,,,,
2017-05-02 09:47:04.900,,,,,,,,
2017-05-02 09:47:05.900,,,,8496.508796050382,,,,0
2017-05-02 09:47:06.900,,,,16993.017592100765,,,,-594.1614542692574
2017-05-02 09:47:07.900,,,,,,,,
2017-05-02 09:47:08.900,,,,,,,,
2017-05-02 09:47:09.900,,,,,,,,
2017-05-02 09:47:10.900,,,,,,,,
2017-05-02 09:47:11.900,,,,,,,,
2017-05-02 09:47:12.900,,,,,,,,
2017-05-02 09:47:13.900,,,,,,,,
2017-05-02 09:47:14.900,,,,,,,,
2017-05-02 09:47:15.900,,,,,,,,
2017-05-02 09:47:16.900,,,,,,,,
2017-05-02 09:47:17.900,,,,,,,,
2017-05-02 09:47:18.900,,,,,,,,
2017-05-02 09:47:19.900,,,,,,,,
2017-05-02 09:47:20.900,,,,,,,,
2017-05-02 09:47:21.900,,,,,,,,
