,OUTSTANDING_BALANCE_0,OUTSTANDING_BALANCE_100,OUTSTANDING_BALANCE_1000,OUTSTANDING_BALANCE_10000,OUTSTANDING_INVENTORY_0,OUTSTANDING_INVENTORY_100,OUTSTANDING_INVENTORY_1000,OUTSTANDING_INVENTORY_10000
2013-05-24 14:12:40.900,,,,,,,,
2013-05-24 14:12:41.900,,,,,,,,
2013-05-24 14:12:52.900,,,,,,,,
2013-05-24 14:12:53.900,,,,,,,,
2013-05-24 14:12:54.900,,,,,,,,
2013-05-24 14:12:55.900,,,,,,,,
2013-05-24 14:33:07.900,,,,,,,,
2013-05-24 14:33:08.900,,,,,,,,
2013-05-24 14:33:09.900,,,,,,,,
2013-05-24 14:33:10.900,,,,,,,,
2013-05-24 14:33:11.900,,,,,,,,
2013-05-24 14:33:12.900,,,,,,,,
2013-05-24 14:33:13.900,,,,,,,,
2013-05-24 14:33:14.900,,,,,,,,
2013-05-24 14:33:15.900,,,,,,,,
2013-05-24 14:33:16.900,,,,,,,,
2013-05-24 14:33:17.900,,,,,,,,
2013-05-24 14:33:18.900,,,,,,,,
2013-05-24 14:33:19.900,,,,,,,,
2013-05-24 14:33:20.900,,,,,,,,
2013-05-24 14:33:21.900,,,,,,,,
2013-05-24 14:33:22.900,,,,,,,,
2013-05-24 14:33:23.900,,,,,,,,
2013-05-24 14:33:24.900,,,,,,,,
2013-05-24 14:33:25.900,,,,,,,,
2013-05-24 14:33:26.900,,,,,,,,
2013-05-24 14:33:27.900,,,,,,,,
2013-05-24 14:33:28.900,,,,,,,,
2013-05-24 14:33:29.900,,,,,,,,
2013-05-24 14:33:30.900,,,,,,,,
2013-05-24 14:33:31.900,,,,,,,,
2013-05-24 14:33:32.900,,,,,,,,
2013-05-24 14:33:33.900,,,,,,,,
2013-05-24 14:33:34.900,,,,,,,,
2013-05-24 14:33:35.900,,,,,,,,
2013-05-24 14:33:36.900,,,,,,,,
2013-05-24 14:33:37.900,,,,,,,,
2013-05-24 14:33:38.900,,,,,,,,
2013-05-24 14:33:39.900,,,,,,,,
2013-05-24 14:33:40.900,,,,,,,,
2013-05-24 14:33:41.900,,,,,,,,
2013-05-24 14:33:42.900,,,,,,,,
2013-05-24 14:33:43.900,,,,,,,,
2013-05-24 14:33:44.900,,,,,,,,
2013-05-24 14:33:45.900,,,,,,,,
2013-05-24 14:33:46.900,,,,,,,,
2013-05-24 14:33:47.900,,,,,,,,
2013-05-24 14:33:48.900,,,,,,,,
2013-05-24 14:33:49.900,,,,,,,,
2013-05-24 14:33:50.900,,,,,,,,
2013-05-24 14:33:51.900,,,,,,,,
2013-05-24 14:33:52.900,,,,,,,,
2013-05-24 14:33:53.900,,,,,,,,
2013-05-24 14:33:54.900,,,,,,,,
2013-05-24 14:33:55.900,,,,,,,,
2013-05-24 14:33:56.900,,,,,,,,
2013-05-24 14:33:57.900,,,,,,,,
2013-05-24 14:33:58.900,,,,,,,,
2013-05-24 14:33:59.900,,,,,,,,
2013-05-24 14:34:00.900,,,,,,,,
2013-05-24 14:34:01.900,,,,,,,,
2013-05-24 14:34:02.900,,,,,,,,
2013-05-24 14:34:03.900,,,,,,,,
2013-05-24 14:34:04.900,,,,,,,,
2013-05-24 14:34:05.900,,,,,,,,
2013-05-24 14:34:06.900,,,,,,,,
2013-05-24 14:34:07.900,,,,,,,,
2013-05-24 14:34:08.900,,,,,,,,
2013-05-24 14:34:09.900,,,,,,,,
2013-05-24 14:40:38.900,,,,,,,,
2013-05-24 14:40:39.900,,,,,,,,
2013-05-24 14:40:40.900,,,,,,,,
2013-05-24 14:40:41.900,,,,,,,,
2013-05-24 14:40:42.900,,,,,,,,
2013-05-24 14:40:43.900,,,,,,,,
2013-05-24 14:40:44.900,,,,,,,,
2013-05-24 14:40:45.900,,,,,,,,
2013-05-24 14:40:46.900,,,,,,,,
2013-05-24 14:40:47.900,,,,,,,,
2013-05-24 14:40:48.900,,,,,,,,
2013-05-24 14:40:49.900,,,,,,,,
2013-05-24 14:40:50.900,,,,,,,,
2013-05-24 14:40:51.900,,,,,,,,
2013-05-24 14:40:52.900,,,,,,,,
2013-05-24 14:40:53.900,,,,,,,,
2013-05-24 14:40:54.900,,,,,,,,
2013-05-24 14:40:55.900,,,,,,,,
2013-05-24 14:40:56.900,,,,,,,,
2013-05-24 14:40:57.900,,,,,,,,
2013-05-24 14:40:58.900,,,,,,,,
2013-05-24 14:40:59.900,,,,,,,,
2013-05-24 14:41:00.900,,,,,,,,
2013-05-24 14:41:01.900,,,,,,,,
2013-05-24 14:41:02.900,,,,,,,,
2013-05-24 14:41:03.900,,,,,,,,
2013-05-24 14:41:04.900,,,,,,,,
2013-05-24 14:41:05.900,,,,,,,,
2013-05-24 14:41:06.900,,,,,,,,
2013-05-24 14:41:07.900,,,,,,,,
2013-05-24 14:41:08.900,,,,,,,,
2013-05-24 14:41:09.900,,,,,,,,
2013-05-24 14:41:10.900,,,,,,,,
2013-05-24 14:41:11.900,,,,,,,,
2013-05-24 14:41:12.900,,,,,,,,
2013-05-24 14:41:13.900,,,,,,,,
2013-05-24 14:41:14.900,,,,,,,,
2013-05-24 14:41:15.900,,,,,,,,
2013-05-24 14:41:16.900,,,,,,,,
2013-05-24 14:41:17.900,,,,,,,,
2013-05-24 14:41:41.900,,,,,,,,
2013-05-24 14:41:42.900,,,,,,,,
2013-05-24 14:41:43.900,,,,,,,,
2013-05-24 14:41:44.900,,,,,,,,
2013-05-24 14:41:45.900,,,,,,,,
2013-05-24 14:41:46.900,,,,,,,,
2013-05-24 14:41:47.900,,,,,,,,
2013-05-24 14:41:48.900,,,,,,,,
2013-05-24 14:41:49.900,,,,,,,,
2013-05-24 14:41:50.900,,,,,,,,
2013-05-24 14:41:51.900,,,,,,,,
2013-05-24 14:46:05.900,,,,,,,,
2013-05-24 14:46:11.900,,,,,,,,
2013-05-24 14:46:12.900,,,,,,,,
2013-05-24 14:46:13.900,,,,,,,,
2013-05-24 14:46:14.900,,,,,,,,
2013-05-24 14:46:15.900,,,,,,,,
2013-05-24 14:46:16.900,,,,,,,,
2013-05-24 14:46:17.900,,,,,,,,
2013-05-24 14:46:18.900,,,,,,,,
2013-05-24 16:00:00.000,9999.22605100371,9998.838604777204,9999.225407044314,9999.22570654278,0,0,0,0
2013-05-24 12:29:06.000,,0,,,,7742.63481862878,,
2013-05-24 12:29:07.000,,,,,,,,
2013-05-24 12:29:08.000,,,,,,,,
2013-05-24 12:29:09.000,,,,,,,,
2013-05-24 12:29:10.000,,,,,,,,
2013-05-24 12:29:11.000,,,,,,,,
2013-05-24 12:29:12.000,,,,,,,,
2013-05-24 12:29:13.000,,,,,,,,
2013-05-24 13:50:46.000,,,,,,,,
2013-05-24 13:50:47.000,,,,,,,,
2013-05-24 13:50:48.000,,,,,,,,
2013-05-24 13:50:49.000,,,,,,,,
2013-05-24 13:50:50.000,,,,,,,,
2013-05-24 13:50:51.000,,,,,,,,
2013-05-24 13:50:52.000,,,,,,,,
2013-05-24 13:50:53.000,,,,,,,,
2013-05-24 13:50:54.000,,,,,,,,
2013-05-24 13:50:55.000,,,,,,,,
2013-05-24 13:50:56.000,,,,,,,,
2013-05-24 13:50:57.000,,,,,,,,
2013-05-24 13:50:58.000,,,,,,,,
2013-05-24 13:50:59.000,,,,,,,,
2013-05-24 13:51:00.000,,,,,,,,
2013-05-24 13:51:01.000,,,,,,,,
2013-05-24 13:51:02.000,,,,,,,,
2013-05-24 13:51:03.000,,,,,,,,
2013-05-24 13:51:04.000,,,,,,,,
2013-05-24 13:51:05.000,,,,,,,,
2013-05-24 13:51:06.000,,,,,,,,
2013-05-24 13:51:07.000,,,,,,,,
2013-05-24 13:51:08.000,,,,,,,,
2013-05-24 13:51:09.000,,,,,,,,
2013-05-24 13:51:10.000,,,,,,,,
2013-05-24 13:51:11.000,,,,,,,,
2013-05-24 13:51:12.000,,,,,,,,
2013-05-24 13:51:13.000,,,,,,,,
2013-05-24 13:51:14.000,,,,,,,,
2013-05-24 13:51:15.000,,,,,,,,
2013-05-24 13:51:16.000,,,,,,,,
2013-05-24 13:51:17.000,,,,,,,,
2013-05-24 13:51:18.000,,,,,,,,
2013-05-24 13:51:19.000,,,,,,,,
2013-05-24 13:51:20.000,,,,,,,,
2013-05-24 13:51:21.000,,,,,,,,
2013-05-24 13:51:22.000,,,,,,,,
2013-05-24 13:51:23.000,,,,,,,,
2013-05-24 13:51:24.000,,,,,,,,
2013-05-24 13:51:25.000,,,,,,,,
2013-05-24 13:51:26.000,,,,,,,,
2013-05-24 13:51:27.000,,,,,,,,
2013-05-24 14:12:18.000,,10007.355503077697,,,,0,,
2013-05-24 14:12:19.000,,20014.711006155394,,,,-7742.63481862878,,
2013-05-24 14:12:20.000,,,,,,,,
2013-05-24 14:12:21.000,,,,,,,,
2013-05-24 14:12:22.000,,,,,,,,
2013-05-24 14:12:23.000,,,,,,,,
2013-05-24 14:12:24.000,,,,,,,,
2013-05-24 14:12:25.000,,,,,,,,
2013-05-24 14:12:26.000,,,,,,,,
2013-05-24 14:12:38.000,,,,,,,,
2013-05-24 14:12:39.000,,,,,,,,
2013-05-24 14:12:40.000,,,,,,,,
2013-05-24 14:12:41.000,,,,,,,,
2013-05-24 14:12:42.000,,,,,,,,
2013-05-24 14:12:53.000,,,,,,,,
2013-05-24 14:12:54.000,,,,,,,,
2013-05-24 14:12:55.000,,,,,,,,
2013-05-24 14:12:56.000,,,,,,,,
2013-05-24 14:33:08.000,,,,,,,,
2013-05-24 14:33:09.000,,,,,,,,
2013-05-24 14:33:10.000,,,,,,,,
2013-05-24 14:33:11.000,,,,,,,,
2013-05-24 14:33:12.000,,,,,,,,
2013-05-24 14:33:13.000,,,,,,,,
2013-05-24 14:33:14.000,,,,,,,,
2013-05-24 14:33:15.000,,,,,,,,
2013-05-24 14:33:16.000,,,,,,,,
2013-05-24 14:33:17.000,,,,,,,,
2013-05-24 14:33:18.000,,,,,,,,
2013-05-24 14:33:19.000,,,,,,,,
2013-05-24 14:33:20.000,,,,,,,,
2013-05-24 14:33:21.000,,,,,,,,
2013-05-24 14:33:22.000,,,,,,,,
2013-05-24 14:33:23.000,,,,,,,,
2013-05-24 14:33:24.000,,,,,,,,
2013-05-24 14:33:25.000,,,,,,,,
2013-05-24 14:33:26.000,,,,,,,,
2013-05-24 14:33:27.000,,,,,,,,
2013-05-24 14:33:28.000,,,,,,,,
2013-05-24 14:33:29.000,,,,,,,,
2013-05-24 14:33:30.000,,,,,,,,
2013-05-24 14:33:31.000,,,,,,,,
2013-05-24 14:33:32.000,,,,,,,,
2013-05-24 14:33:33.000,,,,,,,,
2013-05-24 14:33:34.000,,,,,,,,
2013-05-24 14:33:35.000,,,,,,,,
2013-05-24 14:33:36.000,,,,,,,,
2013-05-24 14:33:37.000,,,,,,,,
2013-05-24 14:33:38.000,,,,,,,,
2013-05-24 14:33:39.000,,,,,,,,
2013-05-24 14:33:40.000,,,,,,,,
2013-05-24 14:33:41.000,,,,,,,,
2013-05-24 14:33:42.000,,,,,,,,
2013-05-24 14:33:43.000,,,,,,,,
2013-05-24 14:33:44.000,,,,,,,,
2013-05-24 14:33:45.000,,,,,,,,
2013-05-24 14:33:46.000,,,,,,,,
2013-05-24 14:33:47.000,,,,,,,,
2013-05-24 14:33:48.000,,,,,,,,
2013-05-24 14:33:49.000,,,,,,,,
2013-05-24 14:33:50.000,,,,,,,,
2013-05-24 14:33:51.000,,,,,,,,
2013-05-24 14:33:52.000,,,,,,,,
2013-05-24 14:33:53.000,,,,,,,,
2013-05-24 14:33:54.000,,,,,,,,
2013-05-24 14:33:55.000,,,,,,,,
2013-05-24 14:33:56.000,,,,,,,,
2013-05-24 14:33:57.000,,,,,,,,
2013-05-24 14:33:58.000,,,,,,,,
2013-05-24 14:33:59.000,,,,,,,,
2013-05-24 14:34:00.000,,,,,,,,
2013-05-24 14:34:01.000,,,,,,,,
2013-05-24 14:34:02.000,,,,,,,,
2013-05-24 14:34:03.000,,,,,,,,
2013-05-24 14:34:04.000,,,,,,,,
2013-05-24 14:34:05.000,,,,,,,,
2013-05-24 14:34:06.000,,,,,,,,
2013-05-24 14:34:07.000,,,,,,,,
2013-05-24 14:34:08.000,,,,,,,,
2013-05-24 14:34:09.000,,,,,,,,
2013-05-24 14:34:10.000,,,,,,,,
2013-05-24 14:40:39.000,,,,,,,,
2013-05-24 14:40:40.000,,,,,,,,
2013-05-24 14:40:41.000,,,,,,,,
2013-05-24 14:40:42.000,,,,,,,,
2013-05-24 14:40:43.000,,,,,,,,
2013-05-24 14:40:44.000,,,,,,,,
2013-05-24 14:40:45.000,,,,,,,,
2013-05-24 14:40:46.000,,,,,,,,
2013-05-24 14:40:47.000,,,,,,,,
2013-05-24 14:40:48.000,,,,,,,,
2013-05-24 14:40:49.000,,,,,,,,
2013-05-24 14:40:50.000,,,,,,,,
2013-05-24 14:40:51.000,,,,,,,,
2013-05-24 14:40:52.000,,,,,,,,
2013-05-24 14:40:53.000,,,,,,,,
2013-05-24 14:40:54.000,,,,,,,,
2013-05-24 14:40:55.000,,,,,,,,
2013-05-24 14:40:56.000,,,,,,,,
2013-05-24 14:40:57.000,,,,,,,,
2013-05-24 14:40:58.000,,,,,,,,
2013-05-24 14:40:59.000,,,,,,,,
2013-05-24 14:41:00.000,,,,,,,,
2013-05-24 14:41:01.000,,,,,,,,
2013-05-24 14:41:02.000,,,,,,,,
2013-05-24 14:41:03.000,,,,,,,,
2013-05-24 14:41:04.000,,,,,,,,
2013-05-24 14:41:05.000,,,,,,,,
2013-05-24 14:41:06.000,,,,,,,,
2013-05-24 14:41:07.000,,,,,,,,
2013-05-24 14:41:08.000,,,,,,,,
2013-05-24 14:41:09.000,,,,,,,,
2013-05-24 14:41:10.000,,,,,,,,
2013-05-24 14:41:11.000,,,,,,,,
2013-05-24 14:41:12.000,,,,,,,,
2013-05-24 14:41:13.000,,,,,,,,
2013-05-24 14:41:14.000,,,,,,,,
2013-05-24 14:41:15.000,,,,,,,,
2013-05-24 14:41:16.000,,,,,,,,
2013-05-24 14:41:17.000,,,,,,,,
2013-05-24 14:41:18.000,,,,,,,,
2013-05-24 14:41:42.000,,,,,,,,
2013-05-24 14:41:43.000,,,,,,,,
2013-05-24 14:41:44.000,,,,,,,,
2013-05-24 14:41:45.000,,,,,,,,
2013-05-24 14:41:46.000,,,,,,,,
2013-05-24 14:41:47.000,,,,,,,,
2013-05-24 14:41:48.000,,,,,,,,
2013-05-24 14:41:49.000,,,,,,,,
2013-05-24 14:41:50.000,,,,,,,,
2013-05-24 14:41:51.000,,,,,,,,
2013-05-24 14:41:52.000,,,,,,,,
2013-05-24 14:46:06.000,,,,,,,,
2013-05-24 14:46:12.000,,,,,,,,
2013-05-24 14:46:13.000,,,,,,,,
2013-05-24 14:46:14.000,,,,,,,,
2013-05-24 14:46:15.000,,,,,,,,
2013-05-24 14:46:16.000,,,,,,,,
2013-05-24 14:46:17.000,,,,,,,,
2013-05-24 14:46:18.000,,,,,,,,
2013-05-24 14:46:19.000,,,,,,,,
2013-05-24 12:29:13.900,,,,,,,,
2013-05-24 13:51:27.900,,,,,,,,
2013-05-24 14:12:26.900,,,,,,,,
2013-05-24 14:12:42.900,,,,,,,,
2013-05-24 14:12:56.900,,,,,,,,
2013-05-24 14:34:10.900,,,,,,,,
2013-05-24 14:41:18.900,,,,,,,,
2013-05-24 14:41:52.900,,,,,,,,
2013-05-24 14:46:06.900,,,,,,,,
2013-05-24 14:46:19.900,,,,,,,,
2013-05-24 12:29:15.900,,,,0,,,,7742.934572202865
2013-05-24 12:29:16.900,,,,,,,,
2013-05-24 12:29:17.900,,,,,,,,
2013-05-24 12:29:18.900,,,,,,,,
2013-05-24 12:29:19.900,,,,,,,,
2013-05-24 12:29:20.900,,,,,,,,
2013-05-24 12:29:21.900,,,,,,,,
2013-05-24 12:29:22.900,,,,,,,,
2013-05-24 13:51:28.900,,,,,,,,
2013-05-24 13:51:29.900,,,,,,,,
2013-05-24 13:51:30.900,,,,,,,,
2013-05-24 13:51:31.900,,,,,,,,
2013-05-24 13:51:32.900,,,,,,,,
2013-05-24 13:51:33.900,,,,,,,,
2013-05-24 13:51:34.900,,,,,,,,
2013-05-24 13:51:35.900,,,,,,,,
2013-05-24 13:51:36.900,,,,,,,,
2013-05-24 14:12:27.900,,,,10007.742934572203,,,,0
2013-05-24 14:12:28.900,,,,20015.485869144406,,,,-7742.934572202865
2013-05-24 14:12:29.900,,,,,,,,
2013-05-24 14:12:30.900,,,,,,,,
2013-05-24 14:12:31.900,,,,,,,,
2013-05-24 14:12:32.900,,,,,,,,
2013-05-24 14:12:33.900,,,,,,,,
2013-05-24 14:12:34.900,,,,,,,,
2013-05-24 14:12:35.900,,,,,,,,
2013-05-24 14:12:47.900,,,,,,,,
2013-05-24 14:12:48.900,,,,,,,,
2013-05-24 14:12:49.900,,,,,,,,
2013-05-24 14:12:50.900,,,,,,,,
2013-05-24 14:12:51.900,,,,,,,,
2013-05-24 14:13:02.900,,,,,,,,
2013-05-24 14:13:03.900,,,,,,,,
2013-05-24 14:13:04.900,,,,,,,,
2013-05-24 14:13:05.900,,,,,,,,
2013-05-24 14:34:11.900,,,,,,,,
2013-05-24 14:34:12.900,,,,,,,,
2013-05-24 14:34:13.900,,,,,,,,
2013-05-24 14:34:14.900,,,,,,,,
2013-05-24 14:34:15.900,,,,,,,,
2013-05-24 14:34:16.900,,,,,,,,
2013-05-24 14:34:17.900,,,,,,,,
2013-05-24 14:34:18.900,,,,,,,,
2013-05-24 14:34:19.900,,,,,,,,
2013-05-24 14:41:19.900,,,,,,,,
2013-05-24 14:41:20.900,,,,,,,,
2013-05-24 14:41:21.900,,,,,,,,
2013-05-24 14:41:22.900,,,,,,,,
2013-05-24 14:41:23.900,,,,,,,,
2013-05-24 14:41:24.900,,,,,,,,
2013-05-24 14:41:25.900,,,,,,,,
2013-05-24 14:41:26.900,,,,,,,,
2013-05-24 14:41:27.900,,,,,,,,
2013-05-24 14:41:53.900,,,,,,,,
2013-05-24 14:41:54.900,,,,,,,,
2013-05-24 14:41:55.900,,,,,,,,
2013-05-24 14:41:56.900,,,,,,,,
2013-05-24 14:41:57.900,,,,,,,,
2013-05-24 14:41:58.900,,,,,,,,
2013-05-24 14:41:59.900,,,,,,,,
2013-05-24 14:42:00.900,,,,,,,,
2013-05-24 14:42:01.900,,,,,,,,
2013-05-24 14:46:21.900,,,,,,,,
2013-05-24 14:46:22.900,,,,,,,,
2013-05-24 14:46:23.900,,,,,,,,
2013-05-24 14:46:24.900,,,,,,,,
2013-05-24 14:46:25.900,,,,,,,,
2013-05-24 14:46:26.900,,,,,,,,
2013-05-24 14:46:27.900,,,,,,,,
2013-05-24 14:46:28.900,,,,,,,,
