,OUTSTANDING_BALANCE_0,OUTSTANDING_BALANCE_100,OUTSTANDING_BALANCE_1000,OUTSTANDING_BALANCE_10000,OUTSTANDING_INVENTORY_0,OUTSTANDING_INVENTORY_100,OUTSTANDING_INVENTORY_1000,OUTSTANDING_INVENTORY_10000
2017-05-23 09:33:40.900,9981.075241377774,,19973.788522533545,19965.05830030283,0,,-145.5815489980579,-145.5179176406912
2017-05-23 09:33:41.900,0,,0,19965.05830030283,145.475517291616,,145.5603302910184,-145.5179176406912
2017-05-23 09:33:42.900,,,0,0,,,145.5603302910184,145.4967082080078
2017-05-23 09:33:43.900,9979.620486204856,,0,,0,,145.53911776838783,
2017-05-23 09:33:44.900,19959.240972409712,,19973.788522533545,0,-145.475517291616,,-145.5815489980579,145.4967082080078
2017-05-23 09:33:45.900,,,19973.788522533545,0,,,-145.5815489980579,145.47550495703024
2017-05-23 09:33:46.900,,,19973.788522533545,19965.05830030283,,,-145.5815489980579,-145.5179176406912
2017-05-23 09:33:47.900,9976.710975859021,,19973.788522533545,19965.05830030283,0,,-145.5603302910184,-145.4967082080078
2017-05-23 09:33:48.900,0,,0,19965.05830030283,145.39071664032383,,145.53911776838783,-145.4967082080078
2017-05-23 09:33:49.900,9975.257068692617,,0,19965.05830030283,0,,145.53911776838783,-145.4967082080078
2017-05-23 09:33:50.900,19950.514137385235,,19973.788522533545,0,-145.36952883550885,,-145.53911776838783,145.45430788505632
2017-05-23 09:33:51.900,,,19973.788522533545,0,,,-145.53911776838783,145.45430788505632
2017-05-23 09:33:52.900,9972.349678115908,,19973.788522533545,0,0,,-145.51791142746282,145.4331169893854
2017-05-23 09:33:53.900,0,,0,19965.05830030283,145.26365153846916,,145.47551727992385,-145.4331169893854
2017-05-23 09:33:54.900,,,0,19965.05830030283,,,145.49671126554156,-145.45430788505632
2017-05-23 09:33:55.900,9969.444405085138,,0,19965.05830030283,0,,145.49671126554156,-145.45430788505632
2017-05-23 09:33:56.900,0,,19973.788522533545,19965.05830030283,145.24248841907252,,-145.51791142746282,-145.45430788505632
2017-05-23 09:33:57.900,,,0,0,,,145.49671126554156,145.4331169893854
2017-05-23 09:33:58.900,,,0,0,,,145.47551727992385,145.4119322673185
2017-05-23 09:33:59.900,9970.89682996933,,0,19965.05830030283,0,,145.45432946791107,-145.4119322673185
2017-05-23 09:34:00.900,0,,19973.788522533545,19965.05830030283,145.22133454659672,,-145.47551727992385,-145.4119322673185
2017-05-23 09:34:01.900,,,0,19965.05830030283,,,145.45432946791107,-145.4119322673185
2017-05-23 09:34:02.900,9969.444616623865,,0,0,0,,145.45432946791107,145.39075371615812
2017-05-23 09:34:03.900,19938.88923324773,,19973.788522533545,0,-145.26365462077612,,-145.51791142746282,145.4331169893854
2017-05-23 09:34:04.900,,,19973.788522533545,0,,,-145.51791142746282,145.4331169893854
2017-05-23 09:34:05.900,,,19973.788522533545,19965.05830030283,,,-145.51791142746282,-145.45430788505632
2017-05-23 09:34:06.900,,,19973.788522533545,0,,,-145.51791142746282,145.4331169893854
2017-05-23 09:34:07.900,,,19973.788522533545,0,,,-145.53911776838783,145.45430788505632
2017-05-23 09:34:08.900,,,19973.788522533545,0,,,-145.53911776838783,145.45430788505632
2017-05-23 09:34:09.900,,,19973.788522533545,19965.05830030283,,,-145.53911776838783,-145.47550495703024
2017-05-23 09:34:10.900,,,19973.788522533545,0,,,-145.53911776838783,145.45430788505632
2017-05-23 09:34:11.900,,,19973.788522533545,0,,,-145.5603302910184,145.47550495703024
2017-05-23 09:34:12.900,,,19973.788522533545,19965.05830030283,,,-145.5603302910184,-145.4967082080078
2017-05-23 09:34:13.900,,,19973.788522533545,19965.05830030283,,,-145.5815489980579,-145.5179176406912
2017-05-23 09:34:14.900,,,19973.788522533545,19965.05830030283,,,-145.5815489980579,-145.5179176406912
2017-05-23 09:34:15.900,,,19973.788522533545,19965.05830030283,,,-145.5815489980579,-145.5179176406912
2017-05-23 09:34:16.900,,,19973.788522533545,19965.05830030283,,,-145.5815489980579,-145.5179176406912
2017-05-23 09:34:17.900,,,19973.788522533545,19965.05830030283,,,-145.5815489980579,-145.5179176406912
2017-05-23 09:34:18.900,,,19973.788522533545,19965.05830030283,,,-145.5815489980579,-145.5179176406912
2017-05-23 09:34:19.900,,,19973.788522533545,19965.05830030283,,,-145.5815489980579,-145.5179176406912
2017-05-23 09:34:20.900,,,19973.788522533545,19965.05830030283,,,-145.5815489980579,-145.5179176406912
2017-05-23 09:34:21.900,9973.802526262489,,19973.788522533545,19965.05830030283,0,,-145.60277389221127,-145.53913325778413
2017-05-23 09:34:22.900,0,,0,19965.05830030283,145.34833177298876,,145.53911776838783,-145.5179176406912
2017-05-23 09:34:23.900,,,0,19965.05830030283,,,145.5603302910184,-145.5179176406912
2017-05-23 09:34:24.900,,,0,19965.05830030283,,,145.5603302910184,-145.5179176406912
2017-05-23 09:34:25.900,,,0,19965.05830030283,,,145.5603302910184,-145.5179176406912
2017-05-23 09:34:26.900,,,0,19965.05830030283,,,145.5603302910184,-145.5179176406912
2017-05-23 09:34:27.900,,,0,19965.05830030283,,,145.5603302910184,-145.5179176406912
2017-05-23 09:34:28.900,,,0,19965.05830030283,,,145.5603302910184,-145.5179176406912
2017-05-23 09:34:29.900,,,0,19965.05830030283,,,145.5603302910184,-145.5179176406912
2017-05-23 09:34:30.900,,,0,19965.05830030283,,,145.5603302910184,-145.5179176406912
2017-05-23 09:34:31.900,,,0,0,,,145.5603302910184,145.4967082080078
2017-05-23 09:34:32.900,,,0,0,,,145.5603302910184,145.4967082080078
2017-05-23 09:34:33.900,,,0,0,,,145.5603302910184,145.4967082080078
2017-05-23 09:34:34.900,,,0,0,,,145.5603302910184,145.4967082080078
2017-05-23 09:34:35.900,,,0,0,,,145.5603302910184,145.4967082080078
2017-05-23 09:34:36.900,,,0,0,,,145.5603302910184,145.4967082080078
2017-05-23 09:34:37.900,,,0,0,,,145.53911776838783,145.47550495703024
2017-05-23 09:34:38.900,9972.34904294476,,0,0,0,,145.53911776838783,145.47550495703024
2017-05-23 09:34:39.900,19944.69808588952,,19973.788522533545,0,-145.32715014492507,,-145.53911776838783,145.45430788505632
2017-05-23 09:34:40.900,,,19973.788522533545,0,,,-145.53911776838783,145.45430788505632
2017-05-23 09:34:41.900,,,19973.788522533545,0,,,-145.51791142746282,145.4331169893854
2017-05-23 09:34:42.900,9967.989228440412,,19973.788522533545,0,0,,-145.49671126554156,145.4119322673185
2017-05-23 09:34:43.900,0,,0,0,145.1789867235714,,145.45432946791107,145.39075371615812
2017-05-23 09:34:44.900,,,0,0,,,145.47551727992385,145.4119322673185
2017-05-23 09:34:45.900,,,0,0,,,145.49671126554156,145.4331169893854
2017-05-23 09:34:46.900,,,0,0,,,145.49671126554156,145.4331169893854
2017-05-23 09:34:47.900,,,0,0,,,145.49671126554156,145.4331169893854
2017-05-23 09:34:48.900,,,0,19965.05830030283,,,145.49671126554156,-145.45430788505632
2017-05-23 09:34:49.900,,,0,19965.05830030283,,,145.51791142746282,-145.47550495703024
2017-05-23 09:34:50.900,,,0,19965.05830030283,,,145.51791142746282,-145.47550495703024
2017-05-23 09:34:51.900,,,0,19965.05830030283,,,145.49671126554156,-145.47550495703024
2017-05-23 09:34:52.900,,,0,0,,,145.51791142746282,145.45430788505632
2017-05-23 09:34:53.900,9962.18206897147,,0,0,0,,145.51791142746282,145.45430788505632
2017-05-23 09:34:54.900,19924.36413794294,,19973.788522533545,0,-145.1789867235714,,-145.53911776838783,145.45430788505632
2017-05-23 09:34:55.900,,,19973.788522533545,0,,,-145.51791142746282,145.4331169893854
2017-05-23 09:34:56.900,9959.278489236998,,19973.788522533545,0,0,,-145.51791142746282,145.4331169893854
2017-05-23 09:34:57.900,0,,0,0,145.0943835844551,,145.49671126554156,145.4331169893854
2017-05-23 09:34:58.900,,,0,0,,,145.49671126554156,145.4331169893854
2017-05-23 09:34:59.900,9957.827545401153,,0,0,0,,145.49671126554156,145.4331169893854
2017-05-23 09:35:00.900,19915.655090802305,,19973.788522533545,0,-145.0943835844551,,-145.51791142746282,145.4331169893854
2017-05-23 09:35:01.900,,,19973.788522533545,0,,,-145.49671126554156,145.4119322673185
2017-05-23 09:35:02.900,,,19973.788522533545,0,,,-145.51791142746282,145.4331169893854
2017-05-23 09:35:03.900,,,19973.788522533545,19965.05830030283,,,-145.51791142746282,-145.45430788505632
2017-05-23 09:35:04.900,9956.376601565307,,19973.788522533545,19965.05830030283,0,,-145.51791142746282,-145.45430788505632
2017-05-23 09:35:05.900,0,,0,19965.05830030283,145.03097744450557,,145.47551727992385,-145.4331169893854
2017-05-23 09:35:06.900,,,0,0,,,145.47551727992385,145.4119322673185
2017-05-23 09:35:07.900,,,0,0,,,145.43314782680605,145.36958133320832
2017-05-23 09:35:08.900,,,0,0,,,145.43314782680605,145.36958133320832
2017-05-23 09:35:09.900,,,0,19965.05830030283,,,145.43314782680605,-145.39075371615812
2017-05-23 09:35:10.900,,,0,19965.05830030283,,,145.47551727992385,-145.45430788505632
2017-05-23 09:35:11.900,,,0,19965.05830030283,,,145.47551727992385,-145.4331169893854
2017-05-23 09:35:12.900,9956.376601565307,,0,19965.05830030283,0,,145.45432946791107,-145.4119322673185
2017-05-23 09:35:13.900,19912.753203130615,,19973.788522533545,19965.05830030283,-145.03097744450557,,-145.47551727992385,-145.4119322673185
2017-05-23 09:35:14.900,,,19973.788522533545,0,,,-145.5603302910184,145.47550495703024
2017-05-23 09:35:15.900,,,19973.788522533545,0,,,-145.5815489980579,145.47550495703024
2017-05-23 09:35:16.900,,,19973.788522533545,0,,,-145.5815489980579,145.47550495703024
2017-05-23 09:35:17.900,,,19973.788522533545,0,,,-145.5815489980579,145.47550495703024
2017-05-23 09:35:18.900,,,19973.788522533545,0,,,-145.5815489980579,145.4967082080078
2017-05-23 09:35:19.900,,,19973.788522533545,0,,,-145.5815489980579,145.4967082080078
2017-05-23 09:35:20.900,,,19973.788522533545,0,,,-145.60277389221127,145.4967082080078
2017-05-23 09:35:21.900,9962.177840663087,,19973.788522533545,0,0,,-145.5815489980579,145.4967082080078
2017-05-23 09:35:22.900,19924.355681326175,,0,19965.05830030283,-145.22125132161935,,145.5603302910184,-145.5179176406912
2017-05-23 09:35:23.900,9965.08226568952,,19973.788522533545,19965.05830030283,0,,-145.64524225268738,-145.58158305602183
2017-05-23 09:35:24.900,0,,0,19965.05830030283,145.30595313049753,,145.6240049761851,-145.58158305602183
2017-05-23 09:35:25.900,,,0,19965.05830030283,,,145.6240049761851,-145.58158305602183
2017-05-23 09:35:26.900,,,0,19965.05830030283,,,145.60277389221127,-145.56035506199206
2017-05-23 09:35:27.900,,,0,19965.05830030283,,,145.6240049761851,-145.58158305602183
2017-05-23 09:35:28.900,,,0,19965.05830030283,,,145.6240049761851,-145.58158305602183
2017-05-23 09:35:29.900,,,0,19965.05830030283,,,145.6240049761851,-145.6028172425819
2017-05-23 09:35:30.900,,,0,19965.05830030283,,,145.64524225268738,-145.62405762438243
2017-05-23 09:35:31.900,,,0,0,,,145.66648572442784,145.6028172425819
2017-05-23 09:35:32.900,,,0,19965.05830030283,,,145.64524225268738,-145.6028172425819
2017-05-23 09:35:33.900,,,0,0,,,145.6240049761851,145.56035506199206
2017-05-23 09:35:34.900,,,0,0,,,145.6240049761851,145.56035506199206
2017-05-23 09:35:35.900,,,0,0,,,145.6240049761851,145.56035506199206
2017-05-23 09:35:36.900,,,0,0,,,145.6240049761851,145.56035506199206
2017-05-23 09:35:37.900,,,0,0,,,145.64524225268738,145.58158305602183
2017-05-23 09:35:38.900,,,0,0,,,145.64524225268738,145.58158305602183
2017-05-23 09:35:39.900,,,0,0,,,145.64524225268738,145.58158305602183
2017-05-23 09:35:40.900,,,0,0,,,145.64524225268738,145.58158305602183
2017-05-23 09:35:41.900,,,0,0,,,145.64524225268738,145.58158305602183
2017-05-23 09:35:42.900,,,0,0,,,145.60277389221127,145.53913325778413
2017-05-23 09:35:43.900,,,0,0,,,145.6240049761851,145.56035506199206
2017-05-23 09:35:44.900,,,0,0,,,145.6240049761851,145.56035506199206
2017-05-23 09:35:45.900,,,0,0,,,145.60277389221127,145.53913325778413
2017-05-23 09:35:46.900,,,0,0,,,145.60277389221127,145.53913325778413
2017-05-23 09:35:47.900,,,0,0,,,145.6240049761851,145.56035506199206
2017-05-23 09:35:48.900,,,0,0,,,145.5815489980579,145.5179176406912
2017-05-23 09:35:49.900,9966.535325220826,,0,0,0,,145.5815489980579,145.5179176406912
2017-05-23 09:35:50.900,19933.070650441652,,19973.788522533545,0,-145.30595313049753,,-145.60277389221127,145.5179176406912
2017-05-23 09:35:51.900,,,19973.788522533545,0,,,-145.60277389221127,145.5179176406912
2017-05-23 09:35:52.900,,,19973.788522533545,0,,,-145.60277389221127,145.5179176406912
2017-05-23 09:35:53.900,,,19973.788522533545,0,,,-145.5603302910184,145.47550495703024
2017-05-23 09:35:54.900,,,19973.788522533545,0,,,-145.5603302910184,145.47550495703024
2017-05-23 09:35:55.900,,,19973.788522533545,0,,,-145.5603302910184,145.47550495703024
2017-05-23 09:35:56.900,,,19973.788522533545,0,,,-145.5603302910184,145.47550495703024
2017-05-23 09:35:57.900,,,19973.788522533545,0,,,-145.5603302910184,145.47550495703024
2017-05-23 09:35:58.900,,,19973.788522533545,0,,,-145.53911776838783,145.45430788505632
2017-05-23 09:35:59.900,,,19973.788522533545,19965.05830030283,,,-145.53911776838783,-145.47550495703024
2017-05-23 09:36:00.900,,,19973.788522533545,19965.05830030283,,,-145.53911776838783,-145.47550495703024
2017-05-23 09:36:01.900,,,19973.788522533545,19965.05830030283,,,-145.5603302910184,-145.4967082080078
2017-05-23 09:36:02.900,,,19973.788522533545,19965.05830030283,,,-145.5603302910184,-145.4967082080078
2017-05-23 09:36:03.900,,,19973.788522533545,19965.05830030283,,,-145.5603302910184,-145.4967082080078
2017-05-23 09:36:04.900,,,19973.788522533545,19965.05830030283,,,-145.5603302910184,-145.4967082080078
2017-05-23 09:36:05.900,,,19973.788522533545,19965.05830030283,,,-145.5603302910184,-145.4967082080078
2017-05-23 09:36:06.900,,,19973.788522533545,19965.05830030283,,,-145.5603302910184,-145.4967082080078
2017-05-23 09:36:07.900,,,19973.788522533545,19965.05830030283,,,-145.5603302910184,-145.4967082080078
2017-05-23 09:36:08.900,,,19973.788522533545,19965.05830030283,,,-145.60277389221127,-145.53913325778413
2017-05-23 09:36:09.900,,,19973.788522533545,19965.05830030283,,,-145.60277389221127,-145.53913325778413
2017-05-23 09:36:10.900,,,19973.788522533545,19965.05830030283,,,-145.5815489980579,-145.5179176406912
2017-05-23 09:36:11.900,,,19973.788522533545,19965.05830030283,,,-145.60277389221127,-145.53913325778413
2017-05-23 09:36:12.900,,,19973.788522533545,19965.05830030283,,,-145.6240049761851,-145.56035506199206
2017-05-23 09:36:13.900,,,19973.788522533545,19965.05830030283,,,-145.6240049761851,-145.56035506199206
2017-05-23 09:36:14.900,,,19973.788522533545,19965.05830030283,,,-145.60277389221127,-145.53913325778413
2017-05-23 09:36:15.900,,,19973.788522533545,19965.05830030283,,,-145.60277389221127,-145.53913325778413
2017-05-23 09:36:16.900,,,19973.788522533545,19965.05830030283,,,-145.60277389221127,-145.53913325778413
2017-05-23 09:36:17.900,,,19973.788522533545,19965.05830030283,,,-145.60277389221127,-145.53913325778413
2017-05-23 09:36:18.900,,,19973.788522533545,19965.05830030283,,,-145.60277389221127,-145.53913325778413
2017-05-23 09:36:19.900,,,19973.788522533545,19965.05830030283,,,-145.60277389221127,-145.53913325778413
2017-05-23 09:36:20.900,,,19973.788522533545,19965.05830030283,,,-145.6240049761851,-145.56035506199206
2017-05-23 09:36:21.900,9967.988384752132,,19973.788522533545,19965.05830030283,0,,-145.64524225268738,-145.58158305602183
2017-05-23 09:36:22.900,0,,0,19965.05830030283,145.32713784446904,,145.60277389221127,-145.56035506199206
2017-05-23 09:36:23.900,,,0,19965.05830030283,,,145.60277389221127,-145.56035506199206
2017-05-23 09:36:24.900,9966.535113373686,,0,19965.05830030283,0,,145.60277389221127,-145.56035506199206
2017-05-23 09:36:25.900,19933.07022674737,,19973.788522533545,19965.05830030283,-145.32713784446904,,-145.6240049761851,-145.56035506199206
2017-05-23 09:36:26.900,,,19973.788522533545,19965.05830030283,,,-145.6240049761851,-145.56035506199206
2017-05-23 09:36:27.900,,,19973.788522533545,19965.05830030283,,,-145.64524225268738,-145.58158305602183
2017-05-23 09:36:28.900,,,19973.788522533545,19965.05830030283,,,-145.64524225268738,-145.58158305602183
2017-05-23 09:36:29.900,,,19973.788522533545,19965.05830030283,,,-145.66648572442784,-145.6028172425819
2017-05-23 09:36:30.900,9967.98838475213,,19973.788522533545,19965.05830030283,0,,-145.66648572442784,-145.6028172425819
2017-05-23 09:36:31.900,19935.97676950426,,0,0,-145.39072906581288,,145.64524225268738,145.58158305602183
2017-05-23 09:36:32.900,,,19973.788522533545,0,,,-145.64524225268738,145.53913325778413
2017-05-23 09:36:33.900,,,19973.788522533545,0,,,-145.64524225268738,145.53913325778413
2017-05-23 09:36:34.900,,,19973.788522533545,19965.05830030283,,,-145.64524225268738,-145.58158305602183
2017-05-23 09:36:35.900,,,19973.788522533545,19965.05830030283,,,-145.66648572442784,-145.6028172425819
2017-05-23 09:36:36.900,9966.534477461473,,19973.788522533545,19965.05830030283,0,,-145.66648572442784,-145.6028172425819
2017-05-23 09:36:37.900,0,,0,19965.05830030283,145.34832255303303,,145.64524225268738,-145.6028172425819
2017-05-23 09:36:38.900,9965.080994235945,,0,19965.05830030283,0,,145.64524225268738,-145.6028172425819
2017-05-23 09:36:39.900,19930.16198847189,,19973.788522533545,19965.05830030283,-145.34832255303303,,-145.66648572442784,-145.6028172425819
2017-05-23 09:36:40.900,,,19973.788522533545,0,,,-145.66648572442784,145.58158305602183
2017-05-23 09:36:41.900,,,19973.788522533545,19965.05830030283,,,-145.66648572442784,-145.6028172425819
2017-05-23 09:36:42.900,,,19973.788522533545,19965.05830030283,,,-145.66648572442784,-145.6028172425819
2017-05-23 09:36:43.900,9963.627511010416,,19973.788522533545,19965.05830030283,0,,-145.66648572442784,-145.6028172425819
2017-05-23 09:36:44.900,0,,0,19965.05830030283,145.3059284090771,,145.64524225268738,-145.6028172425819
2017-05-23 09:36:45.900,,,0,19965.05830030283,,,145.64524225268738,-145.6028172425819
2017-05-23 09:36:46.900,,,0,0,,,145.64524225268738,145.58158305602183
2017-05-23 09:36:47.900,,,0,0,,,145.64524225268738,145.58158305602183
