,OUTSTANDING_BALANCE_0,OUTSTANDING_BALANCE_100,OUTSTANDING_BALANCE_1000,OUTSTANDING_BALANCE_10000,OUTSTANDING_INVENTORY_0,OUTSTANDING_INVENTORY_100,OUTSTANDING_INVENTORY_1000,OUTSTANDING_INVENTORY_10000
2017-05-16 09:34:03.900,,,,9957.580582169168,,,,0
2017-05-16 09:34:04.900,,,,0,,,,145.91999680787177
2017-05-16 09:34:05.900,,,,,,,,
2017-05-16 09:34:06.900,,,,,,,,
2017-05-16 09:34:07.900,,,,9954.662182233013,,,,0
2017-05-16 09:34:08.900,9957.58957184119,,,19909.324364466025,0,,,-145.94138956506396
2017-05-16 09:34:09.900,0,,9966.350984117687,,145.98430687349642,,0,
2017-05-16 09:34:10.900,,,0,,,,146.11275449520141,
2017-05-16 09:34:11.900,,,,,,,,
2017-05-16 09:34:12.900,,,,,,,,
2017-05-16 09:34:13.900,,,,,,,,
2017-05-16 09:34:14.900,9957.58957184119,,,,0,,,
2017-05-16 09:34:15.900,19915.17914368238,,9966.350984117687,,-145.98430687349642,,0,
2017-05-16 09:34:16.900,,,19932.701968235375,,,,-146.11275449520141,
2017-05-16 09:34:17.900,9956.129728772456,,,,0,,,
2017-05-16 09:34:18.900,0,,9964.889856572734,9953.202768337362,145.94150877708086,,0,0
2017-05-16 09:34:19.900,,,0,0,,,146.06991874190464,145.89860405067958
2017-05-16 09:34:20.900,9954.670313684685,,,,0,,,
2017-05-16 09:34:21.900,19909.34062736937,,9963.429157385315,,-145.94150877708086,,0,
2017-05-16 09:34:22.900,9953.210898596913,,19926.85831477063,,0,,-146.06991874190464,
2017-05-16 09:34:23.900,0,,9961.968458197896,,145.89872322774718,,0,
2017-05-16 09:34:24.900,,,0,9951.743782296853,,,146.02709554672964,0
2017-05-16 09:34:25.900,9951.751911364634,,,19903.487564593706,0,,,-145.89860405067958
2017-05-16 09:34:26.900,19903.503822729268,,9960.508187242427,,-145.89872322774718,,0,
2017-05-16 09:34:27.900,9950.292924132355,,19921.016374484854,9950.284796256345,0,,-146.02709554672964,0
2017-05-16 09:34:28.900,19900.58584826471,,9959.047916286958,0,-145.87733358939093,,0,145.85583107968844
2017-05-16 09:34:29.900,,,19918.095832573916,,,,-146.02709554672958,
2017-05-16 09:34:30.900,9950.292924132355,,,9947.367679634752,0,,,0
2017-05-16 09:34:31.900,0,,9957.587645331492,19894.735359269504,145.87733358939093,,0,-145.85583107968844
2017-05-16 09:34:32.900,,,0,9945.909121323955,,,145.98427862969496,0
2017-05-16 09:34:33.900,,,,0,,,,145.8130643794745
2017-05-16 09:34:34.900,,,,,,,,
2017-05-16 09:34:35.900,,,,9944.450990680161,,,,0
2017-05-16 09:34:36.900,,,,19888.901981360323,,,,-145.77031648607684
2017-05-16 09:34:38.900,9951.75169746825,,,19885.986575030598,0,,,-145.74894880555993
2017-05-16 09:34:39.900,19903.5033949365,,9959.047488117789,19885.986575030598,-145.87733358939093,,0,-145.74894880555993
2017-05-16 09:34:40.900,,,19918.094976235578,0,,,-145.98427862969496,145.72758738846986
2017-05-16 09:34:41.900,,,,0,,,,145.72758738846986
2017-05-16 09:34:42.900,,,,0,,,,145.72758738846986
2017-05-16 09:34:43.900,9950.292924132355,,,0,0,,,145.72758738846986
2017-05-16 09:34:44.900,0,,9957.58764533149,0,145.83457312226813,,0,145.72758738846986
2017-05-16 09:34:45.900,,,0,0,,,145.94148681417983,145.72758738846986
2017-05-16 09:34:46.900,,,,0,,,,145.72758738846986
2017-05-16 09:34:47.900,9948.83457840113,,,,0,,,
2017-05-16 09:34:48.900,19897.66915680226,,9956.128230463348,19885.986575030598,-145.83457312226813,,0,-145.74894880555993
2017-05-16 09:34:49.900,,,19912.256460926696,19885.986575030598,,,-145.94148681417983,-145.74894880555993
2017-05-16 09:34:50.900,,,,19885.986575030598,,,,-145.74894880555993
2017-05-16 09:34:51.900,,,,19885.986575030598,,,,-145.74894880555993
2017-05-16 09:34:52.900,,,,19885.986575030598,,,,-145.74894880555993
2017-05-16 09:34:53.900,,,,0,,,,145.72758738846986
2017-05-16 09:34:54.900,,,,0,,,,145.72758738846986
2017-05-16 09:34:55.900,9947.376232669907,,,0,0,,,145.72758738846986
2017-05-16 09:34:56.900,0,,9954.668815595205,0,145.79182518935815,,0,145.72758738846986
2017-05-16 09:34:57.900,9945.918314418013,,0,19885.986575030598,0,,145.8987075420666,-145.74894880555993
2017-05-16 09:34:58.900,0,,9953.209828519783,19885.986575030598,145.77045748817255,,0,-145.74894880555993
2017-05-16 09:34:59.900,,,0,19885.986575030598,,,145.87732417587253,-145.74894880555993
2017-05-16 09:35:00.900,,,,19885.986575030598,,,,-145.74894880555993
2017-05-16 09:35:01.900,9944.460609843132,,,19885.986575030598,0,,,-145.74894880555993
2017-05-16 09:35:02.900,19888.921219686265,,9951.751055278024,19885.986575030598,-145.77045748817255,,0,-145.74894880555993
2017-05-16 09:35:03.900,,,19903.502110556048,19885.986575030598,,,-145.87732417587253,-145.74894880555993
2017-05-16 09:35:04.900,,,,19885.986575030598,,,,-145.74894880555993
2017-05-16 09:35:05.900,,,,0,,,,145.72758738846986
2017-05-16 09:35:06.900,,,,0,,,,145.72758738846986
2017-05-16 09:35:07.900,,,,19885.986575030598,,,,-145.74894880555993
2017-05-16 09:35:08.900,,,,0,,,,145.72758738846986
2017-05-16 09:35:09.900,,,,0,,,,145.72758738846986
2017-05-16 09:35:10.900,,,,0,,,,145.72758738846986
2017-05-16 09:35:11.900,,,,19885.986575030598,,,,-145.74894880555993
2017-05-16 09:35:12.900,,,,19885.986575030598,,,,-145.74894880555993
2017-05-16 09:35:13.900,,,,19885.986575030598,,,,-145.74894880555993
2017-05-16 09:35:14.900,,,,19885.986575030598,,,,-145.74894880555993
2017-05-16 09:35:15.900,,,,19885.986575030598,,,,-145.74894880555993
2017-05-16 09:35:16.900,,,,19885.986575030598,,,,-145.74894880555993
2017-05-16 09:35:17.900,,,,19885.986575030598,,,,-145.74894880555993
2017-05-16 09:35:18.900,,,,19885.986575030598,,,,-145.72758738846986
2017-05-16 09:35:19.900,,,,19885.986575030598,,,,-145.6848833335575
2017-05-16 09:35:20.900,9937.172086968725,,,19885.986575030598,0,,,-145.6635406902329
2017-05-16 09:35:21.900,0,,9942.998415827471,19885.986575030598,145.53561931705806,,0,-145.6422042993306
2017-05-16 09:35:22.900,,,0,19885.986575030598,,,145.5996253598985,-145.6208741581034
2017-05-16 09:35:23.900,,,,19885.986575030598,,,,-145.6208741581034
2017-05-16 09:35:24.900,,,,19885.986575030598,,,,-145.6422042993306
2017-05-16 09:35:25.900,,,,19885.986575030598,,,,-145.6422042993306
2017-05-16 09:35:26.900,,,,19885.986575030598,,,,-145.6422042993306
2017-05-16 09:35:27.900,,,,19885.986575030598,,,,-145.6422042993306
2017-05-16 09:35:28.900,,,,19885.986575030598,,,,-145.6422042993306
2017-05-16 09:35:29.900,,,,19885.986575030598,,,,-145.6422042993306
2017-05-16 09:35:30.900,,,,0,,,,145.6208741581034
2017-05-16 09:35:31.900,,,,0,,,,145.5995502638058
2017-05-16 09:35:32.900,,,,0,,,,145.5995502638058
2017-05-16 09:35:33.900,,,,0,,,,145.5995502638058
2017-05-16 09:35:34.900,,,,0,,,,145.5995502638058
2017-05-16 09:35:35.900,,,,0,,,,145.5995502638058
2017-05-16 09:35:36.900,,,,0,,,,145.5995502638058
2017-05-16 09:35:37.900,,,,0,,,,145.5995502638058
2017-05-16 09:35:38.900,,,,0,,,,145.5995502638058
2017-05-16 09:35:39.900,,,,0,,,,145.5995502638058
2017-05-16 09:35:40.900,,,,0,,,,145.5995502638058
2017-05-16 09:35:41.900,,,,0,,,,145.5995502638058
2017-05-16 09:35:42.900,,,,0,,,,145.5995502638058
2017-05-16 09:35:43.900,,,,0,,,,145.5995502638058
2017-05-16 09:35:44.900,,,,0,,,,145.5995502638058
2017-05-16 09:35:45.900,,,,0,,,,145.5995502638058
2017-05-16 09:35:46.900,,,,0,,,,145.5995502638058
2017-05-16 09:35:47.900,,,,0,,,,145.57823261369398
2017-05-16 09:35:48.900,,,,0,,,,145.57823261369398
2017-05-16 09:35:49.900,,,,0,,,,145.57823261369398
2017-05-16 09:35:50.900,,,,0,,,,145.57823261369398
2017-05-16 09:35:51.900,9938.627443161897,,,0,0,,,145.57823261369398
2017-05-16 09:35:52.900,19877.254886323793,,9942.998415827471,0,-145.53561931705806,,0,145.57823261369398
2017-05-16 09:35:53.900,,,19885.996831654942,0,,,-145.5996253598985,145.57823261369398
2017-05-16 09:35:54.900,,,,0,,,,145.5569212050256
2017-05-16 09:35:55.900,,,,0,,,,145.5569212050256
2017-05-16 09:35:56.900,,,,0,,,,145.5569212050256
2017-05-16 09:35:57.900,,,,0,,,,145.5569212050256
2017-05-16 09:35:58.900,,,,0,,,,145.5569212050256
2017-05-16 09:35:59.900,,,,0,,,,145.5569212050256
2017-05-16 09:36:00.900,,,,0,,,,145.5569212050256
2017-05-16 09:36:01.900,,,,19885.986575030598,,,,-145.57823261369398
2017-05-16 09:36:02.900,,,,19885.986575030598,,,,-145.57823261369398
2017-05-16 09:36:03.900,,,,19885.986575030598,,,,-145.5569212050256
2017-05-16 09:36:04.900,,,,19885.986575030598,,,,-145.5569212050256
2017-05-16 09:36:05.900,,,,19885.986575030598,,,,-145.5569212050256
2017-05-16 09:36:06.900,,,,19885.986575030598,,,,-145.53561603506
2017-05-16 09:36:07.900,,,,19885.986575030598,,,,-145.53561603506
2017-05-16 09:36:08.900,,,,19885.986575030598,,,,-145.53561603506
2017-05-16 09:36:09.900,,,,19885.986575030598,,,,-145.51431710105808
2017-05-16 09:36:10.900,,,,19885.986575030598,,,,-145.51431710105808
2017-05-16 09:36:11.900,,,,19885.986575030598,,,,-145.51431710105808
2017-05-16 09:36:12.900,,,,19885.986575030598,,,,-145.51431710105808
2017-05-16 09:36:13.900,,,,19885.986575030598,,,,-145.51431710105808
2017-05-16 09:36:14.900,,,,19885.986575030598,,,,-145.51431710105808
2017-05-16 09:36:15.900,,,,19885.986575030598,,,,-145.51431710105808
2017-05-16 09:36:16.900,,,,19885.986575030598,,,,-145.51431710105808
2017-05-16 09:36:17.900,,,,19885.986575030598,,,,-145.51431710105808
2017-05-16 09:36:18.900,,,,19885.986575030598,,,,-145.51431710105808
2017-05-16 09:36:19.900,,,,19885.986575030598,,,,-145.51431710105808
2017-05-16 09:36:20.900,,,,19885.986575030598,,,,-145.51431710105808
2017-05-16 09:36:21.900,9932.806018389216,,,19885.986575030598,0,,,-145.53561603506
2017-05-16 09:36:22.900,0,,9937.174430813076,19885.986575030598,145.3652278412003,,0,-145.53561603506
2017-05-16 09:36:23.900,,,0,19885.986575030598,,,145.47173811759737,-145.57823261369398
2017-05-16 09:36:24.900,,,,19885.986575030598,,,,-145.57823261369398
2017-05-16 09:36:25.900,9926.99140927557,,,19885.986575030598,0,,,-145.5995502638058
2017-05-16 09:36:26.900,19853.98281855114,,9934.264996050726,19885.986575030598,-145.3652278412003,,0,-145.5995502638058
2017-05-16 09:36:27.900,,,19868.529992101452,19885.986575030598,,,-145.49304329306864,-145.6208741581034
2017-05-16 09:36:28.900,,,,19885.986575030598,,,,-145.6208741581034
2017-05-16 09:36:29.900,,,,19885.986575030598,,,,-145.6208741581034
2017-05-16 09:36:30.900,,,,19885.986575030598,,,,-145.6422042993306
2017-05-16 09:36:31.900,,,,0,,,,145.6208741581034
2017-05-16 09:36:32.900,9928.445061553983,,,0,0,,,145.6208741581034
2017-05-16 09:36:33.900,0,,9934.264996050726,0,145.40780699405363,,0,145.6208741581034
2017-05-16 09:36:34.900,,,0,0,,,145.49304329306864,145.6208741581034
2017-05-16 09:36:35.900,,,,19885.986575030598,,,,-145.6422042993306
2017-05-16 09:36:36.900,,,,19885.986575030598,,,,-145.6208741581034
2017-05-16 09:36:37.900,9928.445061553983,,,19885.986575030598,0,,,-145.6208741581034
2017-05-16 09:36:38.900,19856.890123107965,,9935.719926483658,19885.986575030598,-145.38651430010225,,0,-145.5995502638058
2017-05-16 09:36:39.900,,,19871.439852967316,19885.986575030598,,,-145.49304329306864,-145.5995502638058
2017-05-16 09:36:40.900,,,,19885.986575030598,,,,-145.5995502638058
2017-05-16 09:36:41.900,,,,19885.986575030598,,,,-145.57823261369398
2017-05-16 09:36:42.900,,,,0,,,,145.57823261369398
2017-05-16 09:36:43.900,,,,0,,,,145.57823261369398
2017-05-16 09:36:44.900,,,,0,,,,145.5995502638058
2017-05-16 09:36:45.900,,,,0,,,,145.5995502638058
2017-05-16 09:36:46.900,,,,0,,,,145.57823261369398
2017-05-16 09:36:47.900,,,,19885.986575030598,,,,-145.5569212050256
2017-05-16 09:36:48.900,,,,19885.986575030598,,,,-145.57823261369398
2017-05-16 09:36:49.900,,,,19885.986575030598,,,,-145.57823261369398
2017-05-16 09:36:50.900,,,,19885.986575030598,,,,-145.5569212050256
2017-05-16 09:36:51.900,,,,19885.986575030598,,,,-145.5569212050256
2017-05-16 09:36:52.900,,,,19885.986575030598,,,,-145.5569212050256
2017-05-16 09:36:53.900,,,,19885.986575030598,,,,-145.5569212050256
2017-05-16 09:36:54.900,9924.083466124981,,,19885.986575030598,0,,,-145.5569212050256
2017-05-16 09:36:55.900,0,,9931.355135184867,19885.986575030598,145.25883293508463,,0,-145.5569212050256
2017-05-16 09:36:56.900,,,0,19885.986575030598,,,145.36526837214384,-145.5569212050256
2017-05-16 09:36:57.900,,,,19885.986575030598,,,,-145.5569212050256
2017-05-16 09:36:58.900,,,,19885.986575030598,,,,-145.5569212050256
2017-05-16 09:36:59.900,,,,19885.986575030598,,,,-145.5569212050256
2017-05-16 09:37:00.900,,,,19885.986575030598,,,,-145.5569212050256
2017-05-16 09:37:01.900,,,,19885.986575030598,,,,-145.5995502638058
2017-05-16 09:37:02.900,9921.17828946628,,,19885.986575030598,0,,,-145.57823261369398
2017-05-16 09:37:03.900,0,,9928.447829817424,19885.986575030598,145.23756828379854,,0,-145.57823261369398
2017-05-16 09:37:04.900,9919.725913783439,,0,0,0,,145.3439881396197,145.5569212050256
2017-05-16 09:37:05.900,19839.451827566878,,9926.994389936026,0,-145.23756828379854,,0,145.5569212050256
2017-05-16 09:37:06.900,,,19853.988779872052,0,,,-145.3439881396197,145.5569212050256
2017-05-16 09:37:07.900,,,,0,,,,145.53561603506
2017-05-16 09:37:08.900,,,,0,,,,145.53561603506
2017-05-16 09:37:09.900,,,,0,,,,145.53561603506
2017-05-16 09:37:10.900,,,,0,,,,145.53561603506
2017-05-16 09:37:11.900,,,,0,,,,145.53561603506
2017-05-16 09:37:12.900,,,,19885.986575030598,,,,-145.5569212050256
2017-05-16 09:37:13.900,,,,0,,,,145.53561603506
2017-05-16 09:37:14.900,,,,19885.986575030598,,,,-145.53561603506
2017-05-16 09:37:15.900,,,,19885.986575030598,,,,-145.51431710105808
2017-05-16 09:37:16.900,9913.916411052085,,,19885.986575030598,0,,,-145.51431710105808
2017-05-16 09:37:17.900,0,,9921.180630410441,19885.986575030598,145.06755064460177,,0,-145.51431710105808
2017-05-16 09:37:18.900,,,0,19885.986575030598,,,145.15260615084773,-145.4930244002824
2017-05-16 09:37:19.900,,,,19885.986575030598,,,,-145.4930244002824
2017-05-16 09:37:20.900,,,,19885.986575030598,,,,-145.4930244002824
2017-05-16 09:37:21.900,,,,19885.986575030598,,,,-145.4930244002824
2017-05-16 09:37:22.900,,,,19885.986575030598,,,,-145.51431710105808
2017-05-16 09:37:23.900,,,,19885.986575030598,,,,-145.51431710105808
2017-05-16 09:37:24.900,,,,19885.986575030598,,,,-145.4930244002824
2017-05-16 09:37:25.900,,,,19885.986575030598,,,,-145.4930244002824
2017-05-16 09:37:26.900,,,,0,,,,145.47173792999706
2017-05-16 09:37:27.900,,,,0,,,,145.47173792999706
2017-05-16 09:37:28.900,9913.916411052085,,,0,0,,,145.47173792999706
2017-05-16 09:37:29.900,19827.83282210417,,9919.729104348935,0,-145.06755064460177,,0,145.47173792999706
2017-05-16 09:37:30.900,,,19839.45820869787,0,,,-145.15260615084773,145.47173792999706
2017-05-16 09:37:31.900,,,,0,,,,145.47173792999706
2017-05-16 09:37:32.900,9912.46573554564,,,0,0,,,145.47173792999706
2017-05-16 09:37:33.900,0,,9918.277578287429,0,145.02510220256974,,0,145.47173792999706
2017-05-16 09:37:34.900,,,0,0,,,145.1101328205915,145.47173792999706
2017-05-16 09:37:35.900,,,,0,,,,145.47173792999706
2017-05-16 09:37:36.900,,,,0,,,,145.51431710105808
2017-05-16 09:37:37.900,9908.114982479563,,,0,0,,,145.51431710105808
2017-05-16 09:37:38.900,19816.229964959126,,9913.92427430281,19885.986575030598,-145.02510220256974,,0,-145.53561603506
