,OUTSTANDING_BALANCE_0,OUTSTANDING_BALANCE_100,OUTSTANDING_BALANCE_1000,OUTSTANDING_BALANCE_10000,OUTSTANDING_INVENTORY_0,OUTSTANDING_INVENTORY_100,OUTSTANDING_INVENTORY_1000,OUTSTANDING_INVENTORY_10000
2017-05-19 09:40:24.900,,,,,,,,
2017-05-19 09:40:25.900,,,,,,,,
2017-05-19 09:40:26.900,,,,,,,,
2017-05-19 09:40:27.900,,,,,,,,
2017-05-19 09:40:28.900,,,,,,,,
2017-05-19 09:40:29.900,,,,,,,,
2017-05-19 09:40:30.900,,,,,,,,
2017-05-19 09:40:31.900,,,,,,,,
2017-05-19 09:40:32.900,,,,,,,,
2017-05-19 09:40:33.900,,,,,,,,
2017-05-19 09:40:34.900,,,,,,,,
2017-05-19 09:40:35.900,,,,,,,,
2017-05-19 09:40:36.900,,,,,,,,
2017-05-19 09:40:37.900,,,,,,,,
2017-05-19 09:40:38.900,,,,,,,,
2017-05-19 09:40:39.900,,,,,,,,
2017-05-19 09:40:40.900,,,,,,,,
2017-05-19 09:40:41.900,,,,,,,,
2017-05-19 09:40:42.900,,,,,,,,
2017-05-19 09:40:43.900,,,,,,,,
2017-05-19 09:40:44.900,,,,,,,,
2017-05-19 09:40:45.900,,,,,,,,
2017-05-19 09:40:46.900,,,,,,,,
2017-05-19 09:40:47.900,,,,,,,,
2017-05-19 09:40:48.900,,,,,,,,
2017-05-19 09:40:49.900,,,,,,,,
2017-05-19 09:40:50.900,,,,,,,,
2017-05-19 09:40:51.900,,,,,,,,
2017-05-19 09:40:52.900,,,,,,,,
2017-05-19 09:40:53.900,,,,,,,,
2017-05-19 09:40:54.900,,,,,,,,
2017-05-19 09:40:55.900,,,,,,,,
2017-05-19 09:40:56.900,,,,,,,,
2017-05-19 09:40:57.900,,,,,,,,
2017-05-19 09:40:58.900,,,,,,,,
2017-05-19 09:40:59.900,,,,,,,,
2017-05-19 09:41:00.900,,,,,,,,
2017-05-19 09:41:01.900,,,,,,,,
2017-05-19 09:41:02.900,,,,,,,,
2017-05-19 09:41:03.900,,,,,,,,
2017-05-19 09:41:04.900,,,,,,,,
2017-05-19 09:41:05.900,,,,,,,,
2017-05-19 09:41:11.900,9503.679450545422,,,,0,,,
2017-05-19 09:41:12.900,0,,9561.620353400482,,564.0165846021022,,0,
2017-05-19 09:41:13.900,,,0,,,,567.4552138516606,
2017-05-19 09:41:14.900,,,,,,,,
