,OUTSTANDING_BALANCE_0,OUTSTANDING_BALANCE_100,OUTSTANDING_BALANCE_1000,OUTSTANDING_BALANCE_10000,OUTSTANDING_INVENTORY_0,OUTSTANDING_INVENTORY_100,OUTSTANDING_INVENTORY_1000,OUTSTANDING_INVENTORY_10000
2017-05-15 09:35:33.900,,,9941.860465116279,9941.860465116279,,,0,0
2017-05-15 09:35:34.900,,,9941.860465116279,9941.860465116279,,,0,0
2017-05-15 09:35:35.900,,,9941.860465116279,9941.860465116279,,,0,0
2017-05-15 09:35:36.900,,,9941.860465116279,9941.860465116279,,,0,0
2017-05-15 09:35:37.900,,,9941.860465116279,9941.860465116279,,,0,0
2017-05-15 09:35:38.900,,,9941.860465116279,9941.860465116279,,,0,0
2017-05-15 09:35:39.900,,,9941.860465116279,9941.860465116279,,,0,0
2017-05-15 09:35:40.900,,,9941.860465116279,9941.860465116279,,,0,0
2017-05-15 09:35:41.900,,,9941.860465116279,9941.860465116279,,,0,0
2017-05-15 09:35:42.900,,,9941.860465116279,9941.860465116279,,,0,0
2017-05-15 09:35:43.900,,,9941.860465116279,9941.860465116279,,,0,0
2017-05-15 09:35:44.900,,,9941.860465116279,9941.860465116279,,,0,0
2017-05-15 09:35:45.900,,,9941.860465116279,9941.860465116279,,,0,0
2017-05-15 09:35:46.900,,,9941.860465116279,9941.860465116279,,,0,0
2017-05-15 09:35:47.900,,,9941.860465116279,9941.860465116279,,,0,0
2017-05-15 09:35:48.900,,,9941.860465116279,9941.860465116279,,,0,0
2017-05-15 09:35:49.900,,,9941.860465116279,9941.860465116279,,,0,0
2017-05-15 09:35:50.900,,,9941.860465116279,9941.860465116279,,,0,0
2017-05-15 09:35:51.900,,,9941.860465116279,9941.860465116279,,,0,0
2017-05-15 09:35:52.900,,,9941.860465116279,9941.860465116279,,,0,0
2017-05-15 09:35:53.900,,,9941.860465116279,9941.860465116279,,,0,0
2017-05-15 09:35:54.900,,,9941.860465116279,9941.860465116279,,,0,0
2017-05-15 09:35:55.900,,,9941.860465116279,9941.860465116279,,,0,0
2017-05-15 09:35:56.900,,,9941.860465116279,9941.860465116279,,,0,0
2017-05-15 09:35:57.900,,,9941.860465116279,9941.860465116279,,,0,0
2017-05-15 09:35:58.900,,,9941.860465116279,9941.860465116279,,,0,0
2017-05-15 09:35:59.900,,,9941.860465116279,9941.860465116279,,,0,0
2017-05-15 09:36:00.900,,,9941.860465116279,9941.860465116279,,,0,0
2017-05-15 09:36:01.900,,,9941.860465116279,9941.860465116279,,,0,0
2017-05-15 09:36:02.900,,,9941.860465116279,9941.860465116279,,,0,0
2017-05-15 09:36:06.900,9884.393063583813,,,,0,,,
2017-05-15 09:36:07.900,19768.786127167627,,19883.720930232557,,-574.6740153246403,,-578.015143320714,
2017-05-15 09:36:08.900,,,19883.720930232557,,,,-578.015143320714,
2017-05-15 09:36:09.900,,,19883.720930232557,,,,-578.015143320714,
2017-05-15 09:36:10.900,,,19883.720930232557,,,,-578.015143320714,
2017-05-15 09:36:11.900,,,19883.720930232557,,,,-578.015143320714,
2017-05-15 09:36:12.900,,,19883.720930232557,,,,-578.015143320714,
2017-05-15 09:36:13.900,,,19883.720930232557,,,,-578.015143320714,
2017-05-15 09:36:14.900,,,19883.720930232557,,,,-578.015143320714,
2017-05-15 09:36:15.900,,,19883.720930232557,,,,-578.015143320714,
2017-05-15 09:36:16.900,,,19883.720930232557,9884.393063583813,,,-578.015143320714,0
2017-05-15 09:36:17.900,,,19883.720930232557,9884.393063583813,,,-578.015143320714,0
2017-05-15 09:36:18.900,,,19883.720930232557,9884.393063583813,,,-578.015143320714,0
2017-05-15 09:36:19.900,,,19883.720930232557,9884.393063583813,,,-578.015143320714,0
2017-05-15 09:36:20.900,,,19883.720930232557,9884.393063583813,,,-578.015143320714,0
2017-05-15 09:36:21.900,,,19883.720930232557,9884.393063583813,,,-578.015143320714,0
2017-05-15 09:36:22.900,,,19883.720930232557,9884.393063583813,,,-578.015143320714,0
2017-05-15 09:36:23.900,,,19883.720930232557,9884.393063583813,,,-578.015143320714,0
2017-05-15 09:36:24.900,,,19883.720930232557,9884.393063583813,,,-578.015143320714,0
2017-05-15 09:36:25.900,,,19883.720930232557,9884.393063583813,,,-578.015143320714,0
2017-05-15 09:36:26.900,,,19883.720930232557,9884.393063583813,,,-578.015143320714,0
2017-05-15 09:36:27.900,,,19883.720930232557,9884.393063583813,,,-578.015143320714,0
2017-05-15 09:36:28.900,,,19883.720930232557,9884.393063583813,,,-578.015143320714,0
2017-05-15 09:36:29.900,,,19883.720930232557,9884.393063583813,,,-578.015143320714,0
2017-05-15 09:36:30.900,,,19883.720930232557,9884.393063583813,,,-578.015143320714,0
2017-05-15 09:36:31.900,,,19883.720930232557,9884.393063583813,,,-578.015143320714,0
2017-05-15 09:36:32.900,,,19883.720930232557,9884.393063583813,,,-578.015143320714,0
2017-05-15 09:36:33.900,,,19883.720930232557,9884.393063583813,,,-578.015143320714,0
2017-05-15 09:36:34.900,,,19883.720930232557,9884.393063583813,,,-578.015143320714,0
2017-05-15 09:36:35.900,,,19883.720930232557,9884.393063583813,,,-578.015143320714,0
2017-05-15 09:36:36.900,,,19883.720930232557,9884.393063583813,,,-578.015143320714,0
2017-05-15 09:36:37.900,,,19883.720930232557,9884.393063583813,,,-578.015143320714,0
2017-05-15 09:36:38.900,,,19883.720930232557,9884.393063583813,,,-578.015143320714,0
2017-05-15 09:36:39.900,,,19883.720930232557,9884.393063583813,,,-578.015143320714,0
2017-05-15 09:36:40.900,,,19883.720930232557,9884.393063583813,,,-578.015143320714,0
2017-05-15 09:36:41.900,,,19883.720930232557,9884.393063583813,,,-578.015143320714,0
2017-05-15 09:36:42.900,,,19883.720930232557,9884.393063583813,,,-578.015143320714,0
2017-05-15 09:36:43.900,,,19883.720930232557,9884.393063583813,,,-578.015143320714,0
2017-05-15 09:36:44.900,,,19883.720930232557,9884.393063583813,,,-578.015143320714,0
2017-05-15 09:36:45.900,,,19883.720930232557,9884.393063583813,,,-578.015143320714,0
2017-05-15 09:36:46.900,,,19883.720930232557,9884.393063583813,,,-578.015143320714,0
2017-05-15 09:38:24.900,9826.925662051348,,,,0,,,
2017-05-15 09:38:25.900,0,,9884.058950784205,,568.0303850896732,,0,
2017-05-15 09:38:26.900,,,9884.058950784205,,,,0,
2017-05-15 09:38:27.900,,,9884.058950784205,,,,0,
2017-05-15 09:38:28.900,,,9884.058950784205,,,,0,
2017-05-15 09:38:29.900,,,9884.058950784205,,,,0,
2017-05-15 09:38:30.900,,,9884.058950784205,,,,0,
2017-05-15 09:38:31.900,,,9884.058950784205,,,,0,
2017-05-15 09:38:32.900,,,9884.058950784205,,,,0,
2017-05-15 09:38:33.900,,,9884.058950784205,,,,0,
2017-05-15 09:38:34.900,,,9884.058950784205,9826.925662051348,,,0,0
2017-05-15 09:38:35.900,,,9884.058950784205,9826.925662051348,,,0,0
2017-05-15 09:38:36.900,,,9884.058950784205,9826.925662051348,,,0,0
2017-05-15 09:38:37.900,,,9884.058950784205,9826.925662051348,,,0,0
2017-05-15 09:38:38.900,,,9884.058950784205,9826.925662051348,,,0,0
2017-05-15 09:38:39.900,,,9884.058950784205,9826.925662051348,,,0,0
2017-05-15 09:38:40.900,,,9884.058950784205,9826.925662051348,,,0,0
2017-05-15 09:38:41.900,,,9884.058950784205,9826.925662051348,,,0,0
2017-05-15 09:38:42.900,,,9884.058950784205,9826.925662051348,,,0,0
2017-05-15 09:38:43.900,,,9884.058950784205,9826.925662051348,,,0,0
2017-05-15 09:38:44.900,,,9884.058950784205,9826.925662051348,,,0,0
2017-05-15 09:38:45.900,,,9884.058950784205,9826.925662051348,,,0,0
2017-05-15 09:38:46.900,,,9884.058950784205,9826.925662051348,,,0,0
2017-05-15 09:38:47.900,,,9884.058950784205,9826.925662051348,,,0,0
2017-05-15 09:38:48.900,,,9884.058950784205,9826.925662051348,,,0,0
2017-05-15 09:38:49.900,,,9884.058950784205,9826.925662051348,,,0,0
2017-05-15 09:38:50.900,,,9884.058950784205,9826.925662051348,,,0,0
2017-05-15 09:38:51.900,,,9884.058950784205,9826.925662051348,,,0,0
2017-05-15 09:38:52.900,,,9884.058950784205,9826.925662051348,,,0,0
2017-05-15 09:38:53.900,,,9884.058950784205,9826.925662051348,,,0,0
2017-05-15 09:38:54.900,,,9884.058950784205,9826.925662051348,,,0,0
2017-05-15 09:38:55.900,,,9884.058950784205,9826.925662051348,,,0,0
2017-05-15 09:38:56.900,,,9884.058950784205,9826.925662051348,,,0,0
2017-05-15 09:38:57.900,,,9884.058950784205,9826.925662051348,,,0,0
2017-05-15 09:38:58.900,,,9884.058950784205,9826.925662051348,,,0,0
2017-05-15 09:38:59.900,,,9884.058950784205,9826.925662051348,,,0,0
2017-05-15 09:39:00.900,,,9884.058950784205,9826.925662051348,,,0,0
2017-05-15 09:39:01.900,,,9884.058950784205,9826.925662051348,,,0,0
2017-05-15 09:39:02.900,,,9884.058950784205,9826.925662051348,,,0,0
2017-05-15 09:39:03.900,,,9884.058950784205,9826.925662051348,,,0,0
2017-05-15 09:39:04.900,,,9884.058950784205,9826.925662051348,,,0,0
2017-05-15 09:39:05.900,,,9884.058950784205,9826.925662051348,,,0,0
2017-05-15 09:39:06.900,,,9884.058950784205,9826.925662051348,,,0,0
2017-05-15 09:39:07.900,,,9884.058950784205,9826.925662051348,,,0,0
2017-05-15 09:39:08.900,,,9884.058950784205,9826.925662051348,,,0,0
2017-05-15 09:39:09.900,,,9884.058950784205,9826.925662051348,,,0,0
2017-05-15 09:39:10.900,,,9884.058950784205,9826.925662051348,,,0,0
2017-05-15 09:39:11.900,,,9884.058950784205,9826.925662051348,,,0,0
2017-05-15 09:39:12.900,,,9884.058950784205,9826.925662051348,,,0,0
2017-05-15 09:39:13.900,,,9884.058950784205,9826.925662051348,,,0,0
2017-05-15 09:39:14.900,,,9884.058950784205,9826.925662051348,,,0,0
2017-05-15 09:40:46.900,,,,,,,,
2017-05-15 09:40:47.900,,,0,,,,569.6863948578792,
2017-05-15 09:40:48.900,,,0,,,,569.6863948578792,
2017-05-15 09:40:49.900,,,0,,,,569.6863948578792,
2017-05-15 09:40:50.900,,,0,,,,569.6863948578792,
2017-05-15 09:40:51.900,,,0,,,,569.6863948578792,
2017-05-15 09:40:52.900,,,0,,,,569.6863948578792,
2017-05-15 09:40:53.900,,,0,,,,569.6863948578792,
2017-05-15 09:40:54.900,,,0,,,,569.6863948578792,
2017-05-15 09:40:55.900,,,0,,,,569.6863948578792,
2017-05-15 09:40:56.900,,,0,,,,569.6863948578792,
2017-05-15 09:40:57.900,,,0,,,,569.6863948578792,
2017-05-15 09:40:58.900,,,0,,,,569.6863948578792,
2017-05-15 09:40:59.900,,,0,,,,569.6863948578792,
2017-05-15 09:41:00.900,,,0,,,,569.6863948578792,
2017-05-15 09:41:01.900,,,0,,,,569.6863948578792,
2017-05-15 09:41:02.900,,,0,,,,569.6863948578792,
2017-05-15 09:41:03.900,,,0,,,,569.6863948578792,
2017-05-15 09:41:04.900,,,0,,,,569.6863948578792,
2017-05-15 09:41:05.900,,,0,,,,569.6863948578792,
2017-05-15 09:41:06.900,,,0,,,,569.6863948578792,
2017-05-15 09:41:07.900,,,0,,,,569.6863948578792,
2017-05-15 09:41:08.900,,,0,,,,569.6863948578792,
2017-05-15 09:41:09.900,,,0,,,,569.6863948578792,
2017-05-15 09:41:10.900,,,0,,,,569.6863948578792,
2017-05-15 09:41:11.900,,,0,,,,569.6863948578792,
2017-05-15 09:41:12.900,,,0,,,,569.6863948578792,
2017-05-15 09:41:13.900,,,0,,,,569.6863948578792,
2017-05-15 09:41:14.900,,,0,,,,569.6863948578792,
2017-05-15 09:41:15.900,,,0,,,,569.6863948578792,
2017-05-15 09:41:16.900,,,0,,,,569.6863948578792,
2017-05-15 09:41:17.900,,,0,,,,569.6863948578792,
2017-05-15 09:41:18.900,,,0,,,,569.6863948578792,
2017-05-15 09:41:19.900,,,0,,,,569.6863948578792,
2017-05-15 09:41:20.900,,,0,,,,569.6863948578792,
2017-05-15 09:41:21.900,,,0,,,,569.6863948578792,
2017-05-15 09:41:22.900,,,0,,,,571.3328873285667,
2017-05-15 09:41:23.900,,,0,,,,571.3328873285667,
2017-05-15 09:41:24.900,,,0,,,,571.3328873285667,
2017-05-15 09:41:25.900,,,0,,,,571.3328873285667,
2017-05-15 09:41:26.900,,,0,,,,571.3328873285667,
2017-05-15 09:41:27.900,,,0,,,,571.3328873285667,
2017-05-15 09:41:28.900,,,0,,,,571.3328873285667,
2017-05-15 09:41:29.900,,,0,,,,571.3328873285667,
2017-05-15 09:41:34.900,9798.524142796863,,,,0,,,
2017-05-15 09:41:35.900,19597.048285593726,,9855.492306417775,,-568.0303850896732,,0,
2017-05-15 09:41:36.900,,,9855.492306417775,,,,0,
2017-05-15 09:41:37.900,,,9855.492306417775,,,,0,
2017-05-15 09:41:38.900,,,9855.492306417775,,,,0,
2017-05-15 09:41:39.900,,,9855.492306417775,,,,0,
2017-05-15 09:41:40.900,,,9855.492306417775,,,,0,
2017-05-15 09:41:41.900,,,9855.492306417775,,,,0,
2017-05-15 09:41:42.900,,,9855.492306417775,,,,0,
2017-05-15 09:41:43.900,,,9855.492306417775,,,,0,
2017-05-15 09:41:44.900,,,9855.492306417775,9798.524142796863,,,0,0
2017-05-15 09:41:45.900,,,9855.492306417775,9798.524142796863,,,0,0
2017-05-15 09:41:46.900,,,9855.492306417775,9798.524142796863,,,0,0
2017-05-15 09:41:47.900,,,9855.492306417775,9798.524142796863,,,0,0
2017-05-15 09:41:48.900,,,9855.492306417775,9798.524142796863,,,0,0
2017-05-15 09:41:49.900,,,9855.492306417775,9798.524142796863,,,0,0
2017-05-15 09:41:50.900,,,9855.492306417775,9798.524142796863,,,0,0
2017-05-15 09:41:51.900,,,9855.492306417775,9798.524142796863,,,0,0
2017-05-15 09:41:52.900,,,9855.492306417775,9798.524142796863,,,0,0
2017-05-15 09:41:53.900,,,9855.492306417775,9798.524142796863,,,0,0
2017-05-15 09:41:54.900,,,9855.492306417775,9798.524142796863,,,0,0
2017-05-15 09:41:55.900,,,9855.492306417775,9798.524142796863,,,0,0
2017-05-15 09:41:56.900,,,9855.492306417775,9798.524142796863,,,0,0
2017-05-15 09:41:57.900,,,9855.492306417775,9798.524142796863,,,0,0
2017-05-15 09:41:58.900,,,9855.492306417775,9798.524142796863,,,0,0
2017-05-15 09:41:59.900,,,9855.492306417775,9798.524142796863,,,0,0
2017-05-15 09:42:00.900,,,9855.492306417775,9798.524142796863,,,0,0
2017-05-15 09:42:01.900,,,9855.492306417775,9798.524142796863,,,0,0
2017-05-15 09:42:02.900,,,9855.492306417775,9798.524142796863,,,0,0
2017-05-15 09:42:03.900,,,9855.492306417775,9798.524142796863,,,0,0
2017-05-15 09:42:04.900,,,9855.492306417775,9798.524142796863,,,0,0
2017-05-15 09:42:05.900,,,9855.492306417775,9798.524142796863,,,0,0
2017-05-15 09:42:06.900,,,9855.492306417775,9798.524142796863,,,0,0
2017-05-15 09:42:07.900,,,9855.492306417775,9798.524142796863,,,0,0
2017-05-15 09:42:08.900,,,9855.492306417775,9798.524142796863,,,0,0
2017-05-15 09:42:09.900,,,9855.492306417775,9798.524142796863,,,0,0
2017-05-15 09:42:10.900,,,9855.492306417775,9798.524142796863,,,0,0
2017-05-15 09:42:11.900,,,9855.492306417775,9798.524142796863,,,0,0
2017-05-15 09:42:12.900,,,9855.492306417775,9798.524142796863,,,0,0
2017-05-15 09:42:25.900,,,,,,,,
2017-05-15 09:42:26.900,,,19710.98461283555,,,,-571.3328873285667,
2017-05-15 09:42:27.900,,,19710.98461283555,,,,-571.3328873285667,
2017-05-15 09:42:28.900,,,19710.98461283555,,,,-571.3328873285667,
2017-05-15 09:42:29.900,,,19710.98461283555,,,,-571.3328873285667,
2017-05-15 09:42:30.900,,,19710.98461283555,,,,-571.3328873285667,
2017-05-15 09:42:31.900,,,19710.98461283555,,,,-571.3328873285667,
2017-05-15 09:42:32.900,,,19710.98461283555,,,,-571.3328873285667,
2017-05-15 09:42:33.900,,,19710.98461283555,,,,-571.3328873285667,
2017-05-15 09:42:34.900,,,19710.98461283555,,,,-571.3328873285667,
2017-05-15 09:42:35.900,,,19710.98461283555,,,,-571.3328873285667,
2017-05-15 09:42:36.900,,,19710.98461283555,,,,-571.3328873285667,
2017-05-15 09:42:37.900,,,19710.98461283555,,,,-571.3328873285667,
2017-05-15 09:42:38.900,,,19710.98461283555,,,,-571.3328873285667,
2017-05-15 09:42:39.900,,,19710.98461283555,,,,-571.3328873285667,
2017-05-15 09:42:40.900,,,19710.98461283555,,,,-571.3328873285667,
2017-05-15 09:42:41.900,,,19710.98461283555,,,,-571.3328873285667,
2017-05-15 09:42:42.900,,,19710.98461283555,,,,-571.3328873285667,
2017-05-15 09:42:43.900,,,19710.98461283555,,,,-571.3328873285667,
2017-05-15 09:42:44.900,,,19710.98461283555,,,,-571.3328873285667,
2017-05-15 09:42:45.900,,,19710.98461283555,,,,-571.3328873285667,
2017-05-15 09:42:46.900,,,19710.98461283555,,,,-571.3328873285667,
2017-05-15 09:42:47.900,,,19710.98461283555,,,,-571.3328873285667,
2017-05-15 09:42:48.900,,,19710.98461283555,,,,-571.3328873285667,
2017-05-15 09:42:49.900,,,19710.98461283555,,,,-571.3328873285667,
2017-05-15 09:42:50.900,,,19710.98461283555,,,,-571.3328873285667,
2017-05-15 09:50:58.900,9741.721104287895,,,,0,,,
2017-05-15 09:50:59.900,0,,9798.359017684916,,561.4824843969968,,0,
2017-05-15 09:51:00.900,,,9798.359017684916,,,,0,
2017-05-15 09:51:01.900,,,9798.359017684916,,,,0,
2017-05-15 09:51:02.900,,,9798.359017684916,,,,0,
2017-05-15 09:51:03.900,,,9798.359017684916,,,,0,
2017-05-15 09:51:04.900,,,9798.359017684916,,,,0,
2017-05-15 09:51:05.900,,,9798.359017684916,,,,0,
2017-05-15 09:51:06.900,,,9798.359017684916,,,,0,
2017-05-15 09:51:07.900,,,9798.359017684916,,,,0,
2017-05-15 09:51:08.900,,,9798.359017684916,9741.721104287895,,,0,0
2017-05-15 09:51:09.900,,,9798.359017684916,9741.721104287895,,,0,0
2017-05-15 09:51:10.900,,,9798.359017684916,9741.721104287895,,,0,0
2017-05-15 09:51:11.900,,,9798.359017684916,9741.721104287895,,,0,0
2017-05-15 09:51:12.900,,,9798.359017684916,9741.721104287895,,,0,0
2017-05-15 09:51:13.900,,,9798.359017684916,9741.721104287895,,,0,0
2017-05-15 09:51:14.900,,,9798.359017684916,9741.721104287895,,,0,0
2017-05-15 09:51:15.900,,,9798.359017684916,9741.721104287895,,,0,0
2017-05-15 09:51:16.900,,,9798.359017684916,9741.721104287895,,,0,0
2017-05-15 09:51:17.900,,,9798.359017684916,9741.721104287895,,,0,0
2017-05-15 09:51:18.900,,,9798.359017684916,9741.721104287895,,,0,0
2017-05-15 09:51:19.900,,,9798.359017684916,9741.721104287895,,,0,0
2017-05-15 09:51:20.900,,,9798.359017684916,9741.721104287895,,,0,0
2017-05-15 09:51:21.900,,,9798.359017684916,9741.721104287895,,,0,0
2017-05-15 09:51:22.900,,,9798.359017684916,9741.721104287895,,,0,0
2017-05-15 09:51:23.900,,,9798.359017684916,9741.721104287895,,,0,0
2017-05-15 09:51:24.900,,,9798.359017684916,9741.721104287895,,,0,0
2017-05-15 09:51:25.900,,,9798.359017684916,9741.721104287895,,,0,0
2017-05-15 09:51:26.900,,,9798.359017684916,9741.721104287895,,,0,0
2017-05-15 09:51:27.900,,,9798.359017684916,9741.721104287895,,,0,0
2017-05-15 09:51:28.900,,,9798.359017684916,9741.721104287895,,,0,0
2017-05-15 09:51:29.900,,,9769.792373318489,9713.319585033412,,,0,0
2017-05-15 09:51:30.900,,,9769.792373318489,9713.319585033412,,,0,0
2017-05-15 09:51:31.900,,,9769.792373318489,9713.319585033412,,,0,0
2017-05-15 09:51:32.900,,,9769.792373318489,9713.319585033412,,,0,0
2017-05-15 09:51:33.900,,,9769.792373318489,9713.319585033412,,,0,0
2017-05-15 09:51:34.900,,,9769.792373318489,9713.319585033412,,,0,0
2017-05-15 09:51:35.900,,,9769.792373318489,9713.319585033412,,,0,0
2017-05-15 09:51:36.900,,,9769.792373318489,9713.319585033412,,,0,0
2017-05-15 09:51:37.900,,,9769.792373318489,9713.319585033412,,,0,0
2017-05-15 09:51:38.900,,,9769.792373318489,9713.319585033412,,,0,0
2017-05-15 09:51:39.900,,,9769.792373318489,9713.319585033412,,,0,0
2017-05-15 09:51:40.900,,,9769.792373318489,9713.319585033412,,,0,0
2017-05-15 09:51:41.900,,,9769.792373318489,9713.319585033412,,,0,0
2017-05-15 09:51:42.900,,,9769.792373318489,9713.319585033412,,,0,0
2017-05-15 09:51:43.900,,,9769.792373318489,9713.319585033412,,,0,0
2017-05-15 09:51:44.900,,,9769.792373318489,9713.319585033412,,,0,0
2017-05-15 09:51:45.900,,,9769.792373318489,9713.319585033412,,,0,0
2017-05-15 09:51:46.900,,,9769.792373318489,9713.319585033412,,,0,0
2017-05-15 09:51:47.900,,,9769.792373318489,9713.319585033412,,,0,0
2017-05-15 09:51:48.900,,,9769.792373318489,9713.319585033412,,,0,0
2017-05-15 09:51:49.900,,,9769.792373318489,9713.319585033412,,,0,0
2017-05-15 09:51:50.900,,,9769.792373318489,9713.319585033412,,,0,0
2017-05-15 09:51:51.900,,,9769.792373318489,9713.319585033412,,,0,0
2017-05-15 09:51:52.900,,,9769.792373318489,9713.319585033412,,,0,0
2017-05-15 09:51:53.900,,,9769.792373318489,9713.319585033412,,,0,0
2017-05-15 09:51:54.900,,,9769.792373318489,9713.319585033412,,,0,0
2017-05-15 09:51:55.900,,,9769.792373318489,9713.319585033412,,,0,0
2017-05-15 09:51:56.900,,,9769.792373318489,9713.319585033412,,,0,0
2017-05-15 09:51:57.900,,,9769.792373318489,9713.319585033412,,,0,0
2017-05-15 09:51:58.900,,,9769.792373318489,9713.319585033412,,,0,0
2017-05-15 09:51:59.900,,,9769.792373318489,9713.319585033412,,,0,0
2017-05-15 09:52:00.900,,,9769.792373318489,9713.319585033412,,,0,0
2017-05-15 09:52:01.900,,,9769.792373318489,9713.319585033412,,,0,0
2017-05-15 09:52:02.900,,,9769.792373318489,9713.319585033412,,,0,0
2017-05-15 09:52:03.900,,,9769.792373318489,9713.319585033412,,,0,0
2017-05-15 09:52:04.900,,,9769.792373318489,9713.319585033412,,,0,0
2017-05-15 09:52:05.900,,,9769.792373318489,9713.319585033412,,,0,0
2017-05-15 09:52:06.900,,,9769.792373318489,9713.319585033412,,,0,0
2017-05-15 09:52:07.900,,,9769.792373318489,9713.319585033412,,,0,0
2017-05-15 09:52:08.900,,,9769.792373318489,9713.319585033412,,,0,0
2017-05-15 09:52:09.900,,,9769.792373318489,9713.319585033412,,,0,0
2017-05-15 09:52:10.900,,,9769.792373318489,9713.319585033412,,,0,0
2017-05-15 09:52:11.900,,,9769.792373318489,9713.319585033412,,,0,0
2017-05-15 09:52:12.900,,,9769.792373318489,9713.319585033412,,,0,0
2017-05-15 09:52:13.900,,,9769.792373318489,9713.319585033412,,,0,0
2017-05-15 09:52:14.900,,,9769.792373318489,9713.319585033412,,,0,0
2017-05-15 09:52:15.900,,,9769.792373318489,9713.319585033412,,,0,0
2017-05-15 09:52:16.900,,,9769.792373318489,9713.319585033412,,,0,0
2017-05-15 09:52:17.900,,,9769.792373318489,9713.319585033412,,,0,0
2017-05-15 09:52:18.900,,,9769.792373318489,9713.319585033412,,,0,0
2017-05-15 09:52:19.900,,,9769.792373318489,9713.319585033412,,,0,0
