,OUTSTANDING_BALANCE_0,OUTSTANDING_BALANCE_100,OUTSTANDING_BALANCE_1000,OUTSTANDING_BALANCE_10000,OUTSTANDING_INVENTORY_0,OUTSTANDING_INVENTORY_100,OUTSTANDING_INVENTORY_1000,OUTSTANDING_INVENTORY_10000
2013-05-14 11:09:08.900,,,,,,,,
2013-05-14 11:09:09.900,,,,,,,,
2013-05-14 11:09:10.900,,,,,,,,
2013-05-14 11:09:11.900,,,,,,,,
2013-05-14 11:09:12.900,,,,,,,,
2013-05-14 11:09:13.900,,,,,,,,
2013-05-14 11:09:14.900,,,,,,,,
2013-05-14 11:09:15.900,,,,,,,,
2013-05-14 11:09:16.900,,,,,,,,
2013-05-14 11:09:17.900,,,,,,,,
2013-05-14 11:09:18.900,,,,,,,,
2013-05-14 11:09:19.900,,,,,,,,
2013-05-14 11:09:20.900,,,,,,,,
2013-05-14 11:09:21.900,,,,,,,,
2013-05-14 11:09:22.900,,,,,,,,
2013-05-14 11:09:23.900,,,,,,,,
2013-05-14 11:09:24.900,,,,,,,,
2013-05-14 11:09:25.900,,,,,,,,
2013-05-14 11:09:26.900,,,,,,,,
2013-05-14 11:09:27.900,,,,,,,,
2013-05-14 11:09:28.900,,,,,,,,
2013-05-14 11:09:29.900,,,,,,,,
2013-05-14 11:09:30.900,,,,,,,,
2013-05-14 11:09:31.900,,,,,,,,
2013-05-14 11:09:32.900,,,,,,,,
2013-05-14 11:09:33.900,,,,,,,,
2013-05-14 11:09:34.900,,,,,,,,
2013-05-14 11:09:35.900,,,,,,,,
2013-05-14 11:09:36.900,,,,,,,,
2013-05-14 11:09:37.900,,,,,,,,
2013-05-14 11:09:38.900,,,,,,,,
2013-05-14 11:09:39.900,,,,,,,,
2013-05-14 11:09:40.900,,,,,,,,
2013-05-14 11:09:41.900,,,,,,,,
2013-05-14 11:09:42.900,,,,,,,,
2013-05-14 11:09:43.900,,,,,,,,
2013-05-14 11:09:44.900,,,,,,,,
2013-05-14 11:09:45.900,,,,,,,,
2013-05-14 11:09:46.900,,,,,,,,
2013-05-14 11:09:47.900,,,,,,,,
2013-05-14 11:09:48.900,,,,,,,,
2013-05-14 11:09:49.900,,,,,,,,
2013-05-14 11:09:50.900,,,,,,,,
2013-05-14 11:09:51.900,,,,,,,,
2013-05-14 11:09:52.900,,,,,,,,
2013-05-14 11:09:53.900,,,,,,,,
2013-05-14 11:09:54.900,,,,,,,,
2013-05-14 11:09:55.900,,,,,,,,
2013-05-14 11:09:56.900,,,,,,,,
2013-05-14 11:09:57.900,,,,,,,,
2013-05-14 11:09:58.900,,,,,,,,
2013-05-14 11:09:59.900,,,,,,,,
2013-05-14 11:10:00.900,,,,,,,,
2013-05-14 11:10:18.900,10004.234927515421,,,,0,,,
2013-05-14 11:10:19.900,20008.469855030842,,10004.620536323915,,-7702.6754908495695,,0,
2013-05-14 11:10:20.900,,,20009.24107264783,,,,-7702.972387067997,
2013-05-14 11:10:21.900,,,,,,,,
2013-05-14 11:10:22.900,,,,,,,,
2013-05-14 11:10:23.900,,,,,,,,
2013-05-14 11:10:24.900,,,,,,,,
2013-05-14 11:10:25.900,,,,,,,,
2013-05-14 11:10:26.900,,,,,,,,
2013-05-14 11:10:27.900,,,,,,,,
2013-05-14 11:23:45.900,,,,,,,,
2013-05-14 11:23:46.900,,,,,,,,
2013-05-14 11:23:47.900,,,,,,,,
2013-05-14 11:23:48.900,,,,,,,,
2013-05-14 11:23:49.900,,,,,,,,
2013-05-14 11:23:50.900,,,,,,,,
2013-05-14 11:23:51.900,,,,,,,,
2013-05-14 11:23:52.900,,,,,,,,
2013-05-14 11:23:53.900,,,,,,,,
2013-05-14 11:23:54.900,,,,,,,,
2013-05-14 11:23:55.900,,,,,,,,
2013-05-14 11:23:56.900,,,,,,,,
2013-05-14 11:23:57.900,,,,,,,,
2013-05-14 11:23:58.900,,,,,,,,
2013-05-14 11:23:59.900,,,,,,,,
2013-05-14 11:24:00.900,,,,,,,,
2013-05-14 11:24:01.900,,,,,,,,
2013-05-14 11:24:02.900,,,,,,,,
2013-05-14 11:24:03.900,,,,,,,,
2013-05-14 11:24:04.900,,,,,,,,
2013-05-14 11:24:05.900,,,,,,,,
2013-05-14 11:24:06.900,,,,,,,,
2013-05-14 11:24:07.900,,,,,,,,
2013-05-14 11:24:08.900,,,,,,,,
2013-05-14 11:24:09.900,,,,,,,,
2013-05-14 11:24:10.900,,,,,,,,
2013-05-14 11:24:11.900,,,,,,,,
2013-05-14 11:40:29.900,10014.633539428069,,,,0,,,
2013-05-14 11:40:30.900,0,,10014.634400427103,,7718.4073521603605,,0,
2013-05-14 11:40:31.900,,,0,,,,7718.408015743432,
2013-05-14 11:40:32.900,,,,,,,,
2013-05-14 11:40:33.900,,,,,,,,
2013-05-14 11:40:34.900,,,,,,,,
2013-05-14 11:40:35.900,,,,,,,,
2013-05-14 11:40:36.900,,,,,,,,
2013-05-14 11:40:37.900,,,,,,,,
2013-05-14 11:40:38.900,,,,,,,,
2013-05-14 11:40:39.900,,,,10011.16010871362,,,,0
2013-05-14 11:40:40.900,,,,10010.775123322577,,,,0
2013-05-14 11:40:41.900,,,,10011.16010871362,,,,0
2013-05-14 11:40:42.900,,,,10011.16010871362,,,,0
2013-05-14 11:40:43.900,,,,10010.775123322577,,,,0
2013-05-14 11:40:44.900,,,,10010.390137931532,,,,0
2013-05-14 11:40:45.900,,,,10010.390137931532,,,,0
2013-05-14 11:40:46.900,,,,10010.390137931532,,,,0
2013-05-14 11:40:47.900,,,,10009.620167149444,,,,0
2013-05-14 11:40:48.900,,,,10010.390137931532,,,,0
2013-05-14 11:40:49.900,,,,10010.390137931532,,,,0
2013-05-14 11:40:50.900,,,,10010.775123322577,,,,0
2013-05-14 11:40:51.900,,,,10010.390137931532,,,,0
2013-05-14 11:40:52.900,,,,10010.390137931532,,,,0
2013-05-14 11:40:53.900,,,,10010.775123322577,,,,0
2013-05-14 11:40:54.900,,,,10010.775123322577,,,,0
2013-05-14 11:40:55.900,,,,10010.775123322577,,,,0
2013-05-14 11:40:56.900,,,,10010.775123322577,,,,0
2013-05-14 11:40:57.900,,,,10010.775123322577,,,,0
2013-05-14 11:40:58.900,,,,10010.390137931532,,,,0
2013-05-14 11:43:49.900,10010.002495016772,,,,0,,,
2013-05-14 11:43:50.900,20020.004990033543,,10010.003355617657,,-7718.407352160361,,0,
2013-05-14 11:43:51.900,,,20020.006711235314,,,,-7718.408015743432,
2013-05-14 11:43:52.900,,,,,,,,
2013-05-14 11:43:53.900,,,,,,,,
2013-05-14 11:43:54.900,,,,,,,,
2013-05-14 11:43:55.900,,,,,,,,
2013-05-14 11:43:56.900,,,,,,,,
2013-05-14 11:43:57.900,,,,,,,,
2013-05-14 11:43:58.900,,,,,,,,
2013-05-14 11:43:59.900,,,,10005.761055786823,,,,0
2013-05-14 11:44:00.900,,,,10005.761055786823,,,,0
2013-05-14 11:44:01.900,,,,10005.761055786823,,,,0
2013-05-14 11:44:02.900,,,,10005.375298941432,,,,0
2013-05-14 11:44:03.900,,,,10005.375298941432,,,,0
2013-05-14 11:44:04.900,,,,10005.375298941432,,,,0
2013-05-14 11:44:05.900,,,,10004.989542096038,,,,0
2013-05-14 11:44:06.900,,,,10004.989542096038,,,,0
2013-05-14 11:44:07.900,,,,10004.989542096038,,,,0
2013-05-14 11:44:08.900,,,,10004.218028405254,,,,0
2013-05-14 11:44:09.900,,,,10004.218028405254,,,,0
2013-05-14 11:44:10.900,,,,10004.989542096038,,,,0
2013-05-14 11:44:11.900,,,,10004.989542096038,,,,0
2013-05-14 11:44:12.900,,,,10005.375298941432,,,,0
2013-05-14 11:44:13.900,,,,10005.375298941432,,,,0
2013-05-14 11:44:14.900,,,,10005.375298941432,,,,0
2013-05-14 11:44:15.900,,,,10005.375298941432,,,,0
2013-05-14 11:44:16.900,,,,10005.375298941432,,,,0
2013-05-14 11:44:17.900,,,,10005.375298941432,,,,0
2013-05-14 11:44:18.900,,,,10005.375298941432,,,,0
2013-05-14 11:44:19.900,,,,10005.375298941432,,,,0
2013-05-14 11:44:20.900,,,,10005.375298941432,,,,0
2013-05-14 11:54:39.900,,,,,,,,
2013-05-14 12:03:46.900,,,,,,,,
2013-05-14 12:03:47.900,,,,,,,,
2013-05-14 12:03:48.900,,,,,,,,
2013-05-14 12:03:49.900,,,,,,,,
2013-05-14 12:03:50.900,,,,,,,,
2013-05-14 12:03:51.900,,,,,,,,
2013-05-14 12:03:52.900,,,,,,,,
2013-05-14 12:03:53.900,,,,,,,,
2013-05-14 12:03:54.900,,,,,,,,
2013-05-14 12:03:55.900,,,,,,,,
2013-05-14 12:03:56.900,,,,,,,,
2013-05-14 12:03:57.900,,,,,,,,
2013-05-14 12:03:58.900,,,,,,,,
2013-05-14 12:03:59.900,,,,,,,,
2013-05-14 12:04:00.900,,,,,,,,
2013-05-14 12:04:01.900,,,,,,,,
2013-05-14 12:04:02.900,,,,,,,,
2013-05-14 12:04:03.900,,,,,,,,
2013-05-14 12:04:04.900,,,,,,,,
2013-05-14 12:11:29.900,10007.686972811123,,,,0,,,
2013-05-14 12:11:30.900,0,,10007.687833212934,,7714.837321007651,,0,
2013-05-14 12:11:31.900,,,0,,,,7713.94599237903,
2013-05-14 12:11:32.900,,,,,,,,
2013-05-14 12:11:33.900,,,,,,,,
2013-05-14 12:11:34.900,,,,,,,,
2013-05-14 12:11:35.900,,,,,,,,
2013-05-14 12:11:36.900,,,,,,,,
2013-05-14 12:11:37.900,,,,,,,,
2013-05-14 12:11:38.900,,,,,,,,
2013-05-14 12:11:39.900,,,,9996.502891497406,,,,0
2013-05-14 12:11:40.900,,,,9998.045918878975,,,,0
2013-05-14 12:11:41.900,,,,9998.045918878975,,,,0
2013-05-14 12:11:42.900,,,,9997.274405188191,,,,0
2013-05-14 12:11:43.900,,,,9998.045918878975,,,,0
2013-05-14 12:11:44.900,,,,9998.045918878975,,,,0
2013-05-14 12:11:45.900,,,,9998.045918878975,,,,0
2013-05-14 12:11:46.900,,,,9998.431675724369,,,,0
2013-05-14 12:11:47.900,,,,9999.203189415153,,,,0
2013-05-14 12:11:48.900,,,,9998.81743256976,,,,0
2013-05-14 12:11:49.900,,,,9998.81743256976,,,,0
2013-05-14 12:11:50.900,,,,9998.431675724369,,,,0
2013-05-14 12:11:51.900,,,,9998.045918878975,,,,0
2013-05-14 12:11:52.900,,,,9996.502891497406,,,,0
2013-05-14 12:11:53.900,,,,9995.731377806622,,,,0
2013-05-14 12:11:54.900,,,,9994.959864115837,,,,0
2013-05-14 12:11:55.900,,,,9995.34562096123,,,,0
2013-05-14 12:11:56.900,,,,9994.959864115837,,,,0
2013-05-14 12:11:57.900,,,,9994.959864115837,,,,0
2013-05-14 12:11:58.900,,,,9995.34562096123,,,,0
2013-05-14 12:11:59.900,,,,9997.274405188191,,,,0
2013-05-14 12:12:00.900,,,,9997.660162033584,,,,0
2013-05-14 12:12:01.900,,,,9998.045918878975,,,,0
2013-05-14 12:12:02.900,,,,9998.045918878975,,,,0
2013-05-14 12:12:03.900,,,,9999.203189415153,,,,0
2013-05-14 12:12:04.900,,,,10000.36045995133,,,,0
2013-05-14 12:12:05.900,,,,10000.36045995133,,,,0
2013-05-14 12:12:06.900,,,,9999.588946260545,,,,0
2013-05-14 12:12:07.900,,,,9999.974703105938,,,,0
2013-05-14 12:12:08.900,,,,10000.36045995133,,,,0
2013-05-14 12:12:09.900,,,,10000.36045995133,,,,0
2013-05-14 12:12:10.900,,,,9999.974703105938,,,,0
2013-05-14 12:12:11.900,,,,9999.974703105938,,,,0
2013-05-14 12:12:12.900,,,,9998.81743256976,,,,0
2013-05-14 12:12:13.900,,,,9998.045918878975,,,,0
2013-05-14 12:12:14.900,,,,9998.045918878975,,,,0
2013-05-14 12:12:15.900,,,,9998.431675724369,,,,0
2013-05-14 12:12:16.900,,,,9998.81743256976,,,,0
2013-05-14 12:12:17.900,,,,9998.431675724369,,,,0
2013-05-14 12:12:18.900,,,,9998.431675724369,,,,0
2013-05-14 12:12:49.900,10006.915489079023,,,,0,,,
2013-05-14 12:12:50.900,20013.830978158046,,10005.373649415222,,-7715.13472038782,,0,
2013-05-14 12:12:51.900,,,20010.747298830443,,,,-7713.351308187351,
2013-05-14 12:12:52.900,,,,,,,,
2013-05-14 12:12:53.900,,,,,,,,
2013-05-14 12:12:54.900,,,,,,,,
2013-05-14 12:12:55.900,,,,,,,,
2013-05-14 12:12:56.900,,,,,,,,
2013-05-14 12:12:57.900,,,,,,,,
2013-05-14 12:12:58.900,,,,,,,,
2013-05-14 12:13:39.900,,,,,,,,
2013-05-14 12:13:40.900,,,,,,,,
2013-05-14 12:13:41.900,,,,,,,,
2013-05-14 12:13:42.900,,,,,,,,
2013-05-14 12:13:43.900,,,,,,,,
2013-05-14 12:13:44.900,,,,,,,,
2013-05-14 12:13:45.900,,,,,,,,
2013-05-14 12:13:46.900,,,,,,,,
2013-05-14 12:13:47.900,,,,,,,,
2013-05-14 12:26:03.900,,,,,,,,
2013-05-14 12:26:04.900,,,,,,,,
2013-05-14 12:26:05.900,,,,,,,,
2013-05-14 12:26:06.900,,,,,,,,
2013-05-14 12:26:07.900,,,,,,,,
2013-05-14 12:26:08.900,,,,,,,,
2013-05-14 12:26:09.900,,,,,,,,
2013-05-14 12:26:10.900,,,,,,,,
2013-05-14 12:26:11.900,,,,,,,,
2013-05-14 12:26:12.900,,,,,,,,
2013-05-14 12:26:13.900,,,,,,,,
2013-05-14 12:26:14.900,,,,,,,,
2013-05-14 12:26:15.900,,,,,,,,
2013-05-14 12:26:16.900,,,,,,,,
2013-05-14 12:26:17.900,,,,,,,,
2013-05-14 12:26:18.900,,,,,,,,
2013-05-14 12:32:31.900,,,,,,,,
2013-05-14 12:32:32.900,,,,,,,,
2013-05-14 12:32:33.900,,,,,,,,
2013-05-14 12:32:34.900,,,,,,,,
2013-05-14 12:32:35.900,,,,,,,,
2013-05-14 12:32:36.900,,,,,,,,
2013-05-14 12:32:37.900,,,,,,,,
2013-05-14 12:32:38.900,,,,,,,,
2013-05-14 12:32:39.900,,,,,,,,
2013-05-14 12:32:40.900,,,,,,,,
2013-05-14 12:32:41.900,,,,,,,,
2013-05-14 12:32:42.900,,,,,,,,
2013-05-14 12:32:43.900,,,,,,,,
2013-05-14 12:32:44.900,,,,,,,,
2013-05-14 12:32:45.900,,,,,,,,
2013-05-14 12:32:46.900,,,,,,,,
2013-05-14 12:32:47.900,,,,,,,,
2013-05-14 12:32:48.900,,,,,,,,
2013-05-14 12:32:49.900,,,,,,,,
2013-05-14 12:32:50.900,,,,,,,,
2013-05-14 12:32:51.900,,,,,,,,
2013-05-14 12:32:52.900,,,,,,,,
2013-05-14 12:32:53.900,,,,,,,,
2013-05-14 12:32:54.900,,,,,,,,
2013-05-14 12:32:55.900,,,,,,,,
2013-05-14 12:32:56.900,,,,,,,,
2013-05-14 12:32:57.900,,,,,,,,
2013-05-14 12:32:58.900,,,,,,,,
2013-05-14 12:32:59.900,,,,,,,,
2013-05-14 12:33:00.900,,,,,,,,
2013-05-14 12:33:01.900,,,,,,,,
2013-05-14 12:33:02.900,,,,,,,,
2013-05-14 12:33:03.900,,,,,,,,
2013-05-14 12:33:04.900,,,,,,,,
2013-05-14 12:33:05.900,,,,,,,,
2013-05-14 12:33:06.900,,,,,,,,
2013-05-14 12:33:07.900,,,,,,,,
2013-05-14 12:33:08.900,,,,,,,,
2013-05-14 12:33:09.900,,,,,,,,
2013-05-14 12:33:10.900,,,,,,,,
2013-05-14 12:33:11.900,,,,,,,,
2013-05-14 12:33:12.900,,,,,,,,
2013-05-14 12:33:13.900,,,,,,,,
2013-05-14 12:33:14.900,,,,,,,,
2013-05-14 12:33:15.900,,,,,,,,
2013-05-14 12:33:16.900,,,,,,,,
2013-05-14 12:33:17.900,,,,,,,,
2013-05-14 12:36:00.900,10013.087596855336,,,,0,,,
2013-05-14 12:36:01.900,0,,10012.31566559259,,7724.657741064869,,0,
2013-05-14 12:36:02.900,,,0,,,,7723.76430270199,
2013-05-14 12:36:03.900,,,,,,,,
2013-05-14 12:36:04.900,,,,,,,,
2013-05-14 12:36:05.900,,,,,,,,
2013-05-14 12:36:06.900,,,,,,,,
2013-05-14 12:36:07.900,,,,,,,,
2013-05-14 12:36:08.900,,,,,,,,
2013-05-14 12:36:09.900,,,,,,,,
2013-05-14 12:36:10.900,,,,10002.283908403524,,,,0
2013-05-14 12:36:11.900,,,,10002.283908403524,,,,0
2013-05-14 12:36:12.900,,,,10002.283908403524,,,,0
2013-05-14 12:36:13.900,,,,10002.283908403524,,,,0
2013-05-14 12:36:14.900,,,,10002.283908403524,,,,0
2013-05-14 12:36:15.900,,,,10002.669145035337,,,,0
2013-05-14 12:36:16.900,,,,10002.669145035337,,,,0
2013-05-14 12:36:17.900,,,,10002.669145035337,,,,0
2013-05-14 12:36:18.900,,,,10002.283908403524,,,,0
2013-05-14 12:36:19.900,,,,10002.669145035337,,,,0
2013-05-14 12:36:20.900,,,,10002.283908403524,,,,0
2013-05-14 12:36:21.900,,,,10002.283908403524,,,,0
2013-05-14 12:36:22.900,,,,10002.283908403524,,,,0
2013-05-14 12:36:23.900,,,,10002.669145035337,,,,0
2013-05-14 12:36:24.900,,,,10003.05438166715,,,,0
2013-05-14 12:37:19.900,,,,,,,,
2013-05-14 12:37:20.900,,,,,,,,
2013-05-14 12:37:21.900,,,,,,,,
2013-05-14 12:37:22.900,,,,,,,,
2013-05-14 12:37:23.900,,,,,,,,
2013-05-14 12:37:24.900,,,,,,,,
2013-05-14 12:37:25.900,,,,,,,,
2013-05-14 12:37:26.900,,,,,,,,
2013-05-14 12:37:27.900,,,,,,,,
2013-05-14 12:37:28.900,,,,,,,,
2013-05-14 12:37:29.900,,,,,,,,
2013-05-14 12:37:30.900,,,,,,,,
2013-05-14 12:43:34.900,10011.15643242007,,,,0,,,
2013-05-14 12:43:35.900,20022.31286484014,,10009.99853630178,,-7724.657741064869,,0,
2013-05-14 12:43:36.900,,,20019.99707260356,,,,-7723.466329463972,
2013-05-14 12:43:37.900,,,,,,,,
2013-05-14 12:43:38.900,,,,,,,,
2013-05-14 12:43:39.900,,,,,,,,
2013-05-14 12:55:09.900,,,,,,,,
2013-05-14 12:55:10.900,,,,,,,,
2013-05-14 12:55:11.900,,,,,,,,
2013-05-14 12:55:12.900,,,,,,,,
2013-05-14 12:55:13.900,,,,,,,,
2013-05-14 12:55:14.900,,,,,,,,
2013-05-14 12:55:15.900,,,,,,,,
2013-05-14 12:55:16.900,,,,,,,,
2013-05-14 12:55:17.900,,,,,,,,
2013-05-14 12:55:18.900,,,,,,,,
2013-05-14 12:55:19.900,,,,,,,,
2013-05-14 12:55:20.900,,,,,,,,
2013-05-14 12:55:21.900,,,,,,,,
2013-05-14 12:55:22.900,,,,,,,,
2013-05-14 12:55:23.900,,,,,,,,
2013-05-14 12:55:24.900,,,,,,,,
2013-05-14 12:55:25.900,,,,,,,,
2013-05-14 12:55:26.900,,,,,,,,
2013-05-14 12:55:27.900,,,,,,,,
2013-05-14 12:55:28.900,,,,,,,,
2013-05-14 12:55:29.900,,,,,,,,
2013-05-14 12:55:30.900,,,,,,,,
2013-05-14 12:55:31.900,,,,,,,,
2013-05-14 12:55:32.900,,,,,,,,
2013-05-14 12:55:33.900,,,,,,,,
2013-05-14 12:55:34.900,,,,,,,,
2013-05-14 12:55:35.900,,,,,,,,
2013-05-14 12:55:36.900,,,,,,,,
2013-05-14 12:55:37.900,,,,,,,,
2013-05-14 12:55:38.900,,,,,,,,
2013-05-14 12:55:39.900,,,,,,,,
2013-05-14 12:55:40.900,,,,,,,,
2013-05-14 12:55:41.900,,,,,,,,
2013-05-14 12:55:42.900,,,,,,,,
2013-05-14 12:55:43.900,,,,,,,,
2013-05-14 12:55:44.900,,,,,,,,
2013-05-14 12:55:45.900,,,,,,,,
2013-05-14 12:55:46.900,,,,,,,,
2013-05-14 12:55:47.900,,,,,,,,
2013-05-14 12:55:48.900,,,,,,,,
2013-05-14 12:55:49.900,,,,,,,,
2013-05-14 12:55:50.900,,,,,,,,
2013-05-14 12:55:51.900,,,,,,,,
2013-05-14 13:14:32.900,,,,,,,,
2013-05-14 13:14:33.900,,,,,,,,
2013-05-14 13:14:34.900,,,,,,,,
2013-05-14 13:16:23.900,,,,,,,,
2013-05-14 13:16:24.900,,,,,,,,
2013-05-14 13:16:25.900,,,,,,,,
2013-05-14 13:16:26.900,,,,,,,,
2013-05-14 13:16:27.900,,,,,,,,
2013-05-14 13:16:28.900,,,,,,,,
2013-05-14 13:16:29.900,,,,,,,,
2013-05-14 13:16:30.900,,,,,,,,
2013-05-14 13:16:31.900,,,,,,,,
