Time,TIME,SIGNAL
2013-05-23 09:47:22,2013-05-23 09:47:22.900,-1.0
2013-05-23 09:47:23,2013-05-23 09:47:23.900,-1.0
2013-05-23 09:47:24,2013-05-23 09:47:24.900,-1.0
2013-05-23 09:47:25,2013-05-23 09:47:25.900,-1.0
2013-05-23 09:47:26,2013-05-23 09:47:26.900,-1.0
2013-05-23 09:47:27,2013-05-23 09:47:27.900,-1.0
2013-05-23 09:47:28,2013-05-23 09:47:28.900,-1.0
2013-05-23 09:47:29,2013-05-23 09:47:29.900,-1.0
2013-05-23 09:47:30,2013-05-23 09:47:30.900,-1.0
2013-05-23 09:47:31,2013-05-23 09:47:31.900,-1.0
2013-05-23 09:47:32,2013-05-23 09:47:32.900,-1.0
2013-05-23 09:52:44,2013-05-23 09:52:44.900,1.0
2013-05-23 09:52:45,2013-05-23 09:52:45.900,1.0
2013-05-23 09:52:46,2013-05-23 09:52:46.900,1.0
2013-05-23 09:52:47,2013-05-23 09:52:47.900,1.0
2013-05-23 09:52:48,2013-05-23 09:52:48.900,1.0
2013-05-23 09:52:49,2013-05-23 09:52:49.900,1.0
2013-05-23 09:52:50,2013-05-23 09:52:50.900,1.0
2013-05-23 09:52:51,2013-05-23 09:52:51.900,1.0
2013-05-23 09:52:52,2013-05-23 09:52:52.900,1.0
2013-05-23 09:52:53,2013-05-23 09:52:53.900,1.0
2013-05-23 09:52:54,2013-05-23 09:52:54.900,1.0
2013-05-23 09:52:55,2013-05-23 09:52:55.900,1.0
2013-05-23 09:54:24,2013-05-23 09:54:24.900,-1.0
2013-05-23 09:54:25,2013-05-23 09:54:25.900,-1.0
2013-05-23 09:54:26,2013-05-23 09:54:26.900,-1.0
2013-05-23 10:00:35,2013-05-23 10:00:35.900,1.0
2013-05-23 10:00:36,2013-05-23 10:00:36.900,1.0
2013-05-23 10:00:37,2013-05-23 10:00:37.900,1.0
2013-05-23 10:00:38,2013-05-23 10:00:38.900,1.0
2013-05-23 10:00:39,2013-05-23 10:00:39.900,1.0
2013-05-23 10:00:40,2013-05-23 10:00:40.900,1.0
2013-05-23 10:00:41,2013-05-23 10:00:41.900,1.0
2013-05-23 10:00:42,2013-05-23 10:00:42.900,1.0
2013-05-23 10:00:43,2013-05-23 10:00:43.900,1.0
2013-05-23 10:00:44,2013-05-23 10:00:44.900,1.0
2013-05-23 10:00:45,2013-05-23 10:00:45.900,1.0
2013-05-23 10:00:46,2013-05-23 10:00:46.900,1.0
2013-05-23 10:00:47,2013-05-23 10:00:47.900,1.0
2013-05-23 10:00:48,2013-05-23 10:00:48.900,1.0
2013-05-23 10:00:49,2013-05-23 10:00:49.900,1.0
2013-05-23 10:00:50,2013-05-23 10:00:50.900,1.0
2013-05-23 10:00:51,2013-05-23 10:00:51.900,1.0
2013-05-23 10:00:52,2013-05-23 10:00:52.900,1.0
2013-05-23 10:00:53,2013-05-23 10:00:53.900,1.0
2013-05-23 10:00:54,2013-05-23 10:00:54.900,1.0
2013-05-23 10:00:55,2013-05-23 10:00:55.900,1.0
2013-05-23 10:00:56,2013-05-23 10:00:56.900,1.0
2013-05-23 10:00:57,2013-05-23 10:00:57.900,1.0
2013-05-23 10:00:58,2013-05-23 10:00:58.900,1.0
2013-05-23 10:00:59,2013-05-23 10:00:59.900,1.0
2013-05-23 10:01:00,2013-05-23 10:01:00.900,1.0
2013-05-23 10:01:01,2013-05-23 10:01:01.900,1.0
2013-05-23 10:01:02,2013-05-23 10:01:02.900,1.0
2013-05-23 10:01:03,2013-05-23 10:01:03.900,1.0
2013-05-23 10:01:04,2013-05-23 10:01:04.900,1.0
2013-05-23 10:01:05,2013-05-23 10:01:05.900,1.0
2013-05-23 10:01:06,2013-05-23 10:01:06.900,1.0
2013-05-23 10:01:07,2013-05-23 10:01:07.900,1.0
2013-05-23 10:01:08,2013-05-23 10:01:08.900,1.0
2013-05-23 10:01:09,2013-05-23 10:01:09.900,1.0
2013-05-23 10:01:31,2013-05-23 10:01:31.900,1.0
2013-05-23 10:01:32,2013-05-23 10:01:32.900,1.0
2013-05-23 10:01:33,2013-05-23 10:01:33.900,1.0
2013-05-23 10:01:34,2013-05-23 10:01:34.900,1.0
2013-05-23 10:01:35,2013-05-23 10:01:35.900,1.0
2013-05-23 10:01:36,2013-05-23 10:01:36.900,1.0
2013-05-23 10:01:37,2013-05-23 10:01:37.900,1.0
2013-05-23 10:01:38,2013-05-23 10:01:38.900,1.0
2013-05-23 10:01:39,2013-05-23 10:01:39.900,1.0
2013-05-23 10:01:40,2013-05-23 10:01:40.900,1.0
2013-05-23 10:01:41,2013-05-23 10:01:41.900,1.0
2013-05-23 10:01:42,2013-05-23 10:01:42.900,1.0
2013-05-23 10:01:43,2013-05-23 10:01:43.900,1.0
2013-05-23 10:01:44,2013-05-23 10:01:44.900,1.0
2013-05-23 10:01:45,2013-05-23 10:01:45.900,1.0
2013-05-23 10:01:46,2013-05-23 10:01:46.900,1.0
2013-05-23 10:01:47,2013-05-23 10:01:47.900,1.0
2013-05-23 10:01:48,2013-05-23 10:01:48.900,1.0
2013-05-23 10:02:00,2013-05-23 10:02:00.900,-1.0
2013-05-23 10:02:01,2013-05-23 10:02:01.900,-1.0
2013-05-23 10:02:02,2013-05-23 10:02:02.900,-1.0
2013-05-23 10:02:03,2013-05-23 10:02:03.900,-1.0
2013-05-23 10:02:04,2013-05-23 10:02:04.900,-1.0
2013-05-23 10:02:05,2013-05-23 10:02:05.900,-1.0
2013-05-23 10:02:06,2013-05-23 10:02:06.900,-1.0
2013-05-23 10:02:07,2013-05-23 10:02:07.900,-1.0
2013-05-23 10:02:08,2013-05-23 10:02:08.900,-1.0
2013-05-23 10:02:09,2013-05-23 10:02:09.900,-1.0
2013-05-23 10:02:10,2013-05-23 10:02:10.900,-1.0
2013-05-23 10:02:11,2013-05-23 10:02:11.900,-1.0
2013-05-23 10:02:12,2013-05-23 10:02:12.900,-1.0
2013-05-23 10:02:13,2013-05-23 10:02:13.900,-1.0
2013-05-23 10:02:14,2013-05-23 10:02:14.900,-1.0
2013-05-23 10:02:15,2013-05-23 10:02:15.900,-1.0
2013-05-23 10:02:16,2013-05-23 10:02:16.900,-1.0
2013-05-23 10:02:17,2013-05-23 10:02:17.900,-1.0
2013-05-23 10:02:18,2013-05-23 10:02:18.900,-1.0
2013-05-23 10:02:19,2013-05-23 10:02:19.900,-1.0
2013-05-23 10:02:20,2013-05-23 10:02:20.900,-1.0
2013-05-23 10:02:21,2013-05-23 10:02:21.900,-1.0
2013-05-23 10:02:22,2013-05-23 10:02:22.900,-1.0
2013-05-23 10:02:23,2013-05-23 10:02:23.900,-1.0
2013-05-23 10:02:24,2013-05-23 10:02:24.900,-1.0
2013-05-23 10:02:25,2013-05-23 10:02:25.900,-1.0
2013-05-23 10:02:26,2013-05-23 10:02:26.900,-1.0
2013-05-23 10:02:27,2013-05-23 10:02:27.900,-1.0
2013-05-23 10:02:28,2013-05-23 10:02:28.900,-1.0
2013-05-23 10:02:29,2013-05-23 10:02:29.900,-1.0
2013-05-23 10:02:30,2013-05-23 10:02:30.900,-1.0
2013-05-23 10:02:31,2013-05-23 10:02:31.900,-1.0
2013-05-23 10:02:32,2013-05-23 10:02:32.900,-1.0
2013-05-23 10:02:33,2013-05-23 10:02:33.900,-1.0
2013-05-23 10:02:34,2013-05-23 10:02:34.900,-1.0
2013-05-23 10:02:35,2013-05-23 10:02:35.900,-1.0
2013-05-23 10:02:36,2013-05-23 10:02:36.900,-1.0
2013-05-23 10:02:37,2013-05-23 10:02:37.900,-1.0
2013-05-23 10:05:02,2013-05-23 10:05:02.900,-1.0
2013-05-23 10:05:03,2013-05-23 10:05:03.900,-1.0
2013-05-23 10:05:04,2013-05-23 10:05:04.900,-1.0
2013-05-23 10:05:05,2013-05-23 10:05:05.900,-1.0
2013-05-23 10:05:06,2013-05-23 10:05:06.900,-1.0
2013-05-23 10:06:21,2013-05-23 10:06:21.900,-1.0
2013-05-23 10:06:22,2013-05-23 10:06:22.900,-1.0
2013-05-23 10:06:23,2013-05-23 10:06:23.900,-1.0
2013-05-23 10:06:24,2013-05-23 10:06:24.900,-1.0
2013-05-23 10:06:25,2013-05-23 10:06:25.900,-1.0
2013-05-23 10:06:26,2013-05-23 10:06:26.900,-1.0
2013-05-23 10:06:27,2013-05-23 10:06:27.900,-1.0
2013-05-23 10:06:28,2013-05-23 10:06:28.900,-1.0
2013-05-23 10:06:29,2013-05-23 10:06:29.900,-1.0
2013-05-23 10:06:30,2013-05-23 10:06:30.900,-1.0
2013-05-23 10:06:31,2013-05-23 10:06:31.900,-1.0
2013-05-23 10:06:32,2013-05-23 10:06:32.900,-1.0
2013-05-23 10:06:33,2013-05-23 10:06:33.900,-1.0
2013-05-23 10:06:34,2013-05-23 10:06:34.900,-1.0
2013-05-23 10:06:35,2013-05-23 10:06:35.900,-1.0
2013-05-23 10:06:36,2013-05-23 10:06:36.900,-1.0
2013-05-23 10:06:37,2013-05-23 10:06:37.900,-1.0
2013-05-23 10:06:38,2013-05-23 10:06:38.900,-1.0
2013-05-23 10:06:39,2013-05-23 10:06:39.900,-1.0
2013-05-23 10:06:40,2013-05-23 10:06:40.900,-1.0
2013-05-23 10:06:41,2013-05-23 10:06:41.900,-1.0
2013-05-23 10:06:42,2013-05-23 10:06:42.900,-1.0
2013-05-23 10:06:43,2013-05-23 10:06:43.900,-1.0
2013-05-23 10:06:44,2013-05-23 10:06:44.900,-1.0
2013-05-23 10:06:45,2013-05-23 10:06:45.900,-1.0
2013-05-23 10:06:46,2013-05-23 10:06:46.900,-1.0
2013-05-23 10:06:47,2013-05-23 10:06:47.900,-1.0
2013-05-23 10:07:50,2013-05-23 10:07:50.900,1.0
2013-05-23 10:07:51,2013-05-23 10:07:51.900,1.0
2013-05-23 10:07:52,2013-05-23 10:07:52.900,1.0
2013-05-23 10:07:53,2013-05-23 10:07:53.900,1.0
2013-05-23 10:07:54,2013-05-23 10:07:54.900,1.0
2013-05-23 10:07:55,2013-05-23 10:07:55.900,1.0
2013-05-23 10:07:56,2013-05-23 10:07:56.900,1.0
2013-05-23 10:07:57,2013-05-23 10:07:57.900,1.0
2013-05-23 10:07:58,2013-05-23 10:07:58.900,1.0
2013-05-23 10:07:59,2013-05-23 10:07:59.900,1.0
2013-05-23 10:08:00,2013-05-23 10:08:00.900,1.0
2013-05-23 10:08:01,2013-05-23 10:08:01.900,1.0
2013-05-23 10:08:02,2013-05-23 10:08:02.900,1.0
2013-05-23 10:08:03,2013-05-23 10:08:03.900,1.0
2013-05-23 10:08:04,2013-05-23 10:08:04.900,1.0
2013-05-23 10:08:05,2013-05-23 10:08:05.900,1.0
2013-05-23 10:08:06,2013-05-23 10:08:06.900,1.0
2013-05-23 10:08:33,2013-05-23 10:08:33.900,1.0
2013-05-23 10:08:34,2013-05-23 10:08:34.900,1.0
2013-05-23 10:08:35,2013-05-23 10:08:35.900,1.0
2013-05-23 10:08:36,2013-05-23 10:08:36.900,1.0
2013-05-23 10:08:37,2013-05-23 10:08:37.900,1.0
2013-05-23 10:08:38,2013-05-23 10:08:38.900,1.0
2013-05-23 10:08:39,2013-05-23 10:08:39.900,1.0
2013-05-23 10:08:40,2013-05-23 10:08:40.900,1.0
2013-05-23 10:08:41,2013-05-23 10:08:41.900,1.0
2013-05-23 10:08:42,2013-05-23 10:08:42.900,1.0
2013-05-23 10:08:43,2013-05-23 10:08:43.900,1.0
2013-05-23 10:08:44,2013-05-23 10:08:44.900,1.0
2013-05-23 10:08:45,2013-05-23 10:08:45.900,1.0
2013-05-23 10:08:46,2013-05-23 10:08:46.900,1.0
2013-05-23 10:08:47,2013-05-23 10:08:47.900,1.0
2013-05-23 10:08:48,2013-05-23 10:08:48.900,1.0
2013-05-23 10:08:49,2013-05-23 10:08:49.900,1.0
2013-05-23 10:08:50,2013-05-23 10:08:50.900,1.0
2013-05-23 10:08:51,2013-05-23 10:08:51.900,1.0
2013-05-23 10:08:52,2013-05-23 10:08:52.900,1.0
2013-05-23 10:08:53,2013-05-23 10:08:53.900,1.0
2013-05-23 10:08:54,2013-05-23 10:08:54.900,1.0
2013-05-23 10:08:55,2013-05-23 10:08:55.900,1.0
2013-05-23 10:08:56,2013-05-23 10:08:56.900,1.0
2013-05-23 10:08:57,2013-05-23 10:08:57.900,1.0
2013-05-23 10:08:58,2013-05-23 10:08:58.900,1.0
2013-05-23 10:08:59,2013-05-23 10:08:59.900,1.0
2013-05-23 10:09:00,2013-05-23 10:09:00.900,1.0
2013-05-23 10:09:01,2013-05-23 10:09:01.900,1.0
2013-05-23 10:09:02,2013-05-23 10:09:02.900,1.0
2013-05-23 10:09:03,2013-05-23 10:09:03.900,1.0
2013-05-23 10:09:04,2013-05-23 10:09:04.900,1.0
2013-05-23 10:09:05,2013-05-23 10:09:05.900,1.0
2013-05-23 10:09:06,2013-05-23 10:09:06.900,1.0
2013-05-23 10:09:07,2013-05-23 10:09:07.900,1.0
2013-05-23 10:09:08,2013-05-23 10:09:08.900,1.0
2013-05-23 10:09:09,2013-05-23 10:09:09.900,1.0
2013-05-23 10:09:10,2013-05-23 10:09:10.900,1.0
2013-05-23 10:09:40,2013-05-23 10:09:40.900,1.0
2013-05-23 10:09:41,2013-05-23 10:09:41.900,1.0
2013-05-23 10:09:42,2013-05-23 10:09:42.900,1.0
2013-05-23 10:09:43,2013-05-23 10:09:43.900,1.0
2013-05-23 10:09:44,2013-05-23 10:09:44.900,1.0
2013-05-23 10:09:45,2013-05-23 10:09:45.900,1.0
2013-05-23 10:09:46,2013-05-23 10:09:46.900,1.0
2013-05-23 10:09:47,2013-05-23 10:09:47.900,1.0
2013-05-23 10:09:48,2013-05-23 10:09:48.900,1.0
2013-05-23 10:09:49,2013-05-23 10:09:49.900,1.0
2013-05-23 10:09:50,2013-05-23 10:09:50.900,1.0
2013-05-23 10:09:51,2013-05-23 10:09:51.900,1.0
2013-05-23 10:09:52,2013-05-23 10:09:52.900,1.0
2013-05-23 10:09:53,2013-05-23 10:09:53.900,1.0
2013-05-23 10:09:54,2013-05-23 10:09:54.900,1.0
2013-05-23 10:09:55,2013-05-23 10:09:55.900,1.0
2013-05-23 10:09:56,2013-05-23 10:09:56.900,1.0
2013-05-23 10:09:57,2013-05-23 10:09:57.900,1.0
2013-05-23 10:09:58,2013-05-23 10:09:58.900,1.0
2013-05-23 10:09:59,2013-05-23 10:09:59.900,1.0
2013-05-23 10:10:00,2013-05-23 10:10:00.900,1.0
2013-05-23 10:10:01,2013-05-23 10:10:01.900,1.0
2013-05-23 10:10:02,2013-05-23 10:10:02.900,1.0
2013-05-23 10:10:03,2013-05-23 10:10:03.900,1.0
2013-05-23 10:10:04,2013-05-23 10:10:04.900,1.0
2013-05-23 10:10:05,2013-05-23 10:10:05.900,1.0
2013-05-23 10:14:27,2013-05-23 10:14:27.900,1.0
2013-05-23 10:14:28,2013-05-23 10:14:28.900,1.0
2013-05-23 10:14:29,2013-05-23 10:14:29.900,1.0
2013-05-23 10:14:30,2013-05-23 10:14:30.900,1.0
2013-05-23 10:14:31,2013-05-23 10:14:31.900,1.0
2013-05-23 10:14:32,2013-05-23 10:14:32.900,1.0
2013-05-23 10:14:33,2013-05-23 10:14:33.900,1.0
2013-05-23 10:14:34,2013-05-23 10:14:34.900,1.0
2013-05-23 10:14:35,2013-05-23 10:14:35.900,1.0
2013-05-23 10:14:36,2013-05-23 10:14:36.900,1.0
2013-05-23 10:14:37,2013-05-23 10:14:37.900,1.0
2013-05-23 10:14:38,2013-05-23 10:14:38.900,1.0
2013-05-23 10:14:39,2013-05-23 10:14:39.900,1.0
2013-05-23 10:14:40,2013-05-23 10:14:40.900,1.0
2013-05-23 10:14:41,2013-05-23 10:14:41.900,1.0
2013-05-23 10:14:42,2013-05-23 10:14:42.900,1.0
2013-05-23 10:14:43,2013-05-23 10:14:43.900,1.0
2013-05-23 10:14:44,2013-05-23 10:14:44.900,1.0
2013-05-23 10:14:45,2013-05-23 10:14:45.900,1.0
2013-05-23 10:18:16,2013-05-23 10:18:16.900,1.0
2013-05-23 10:18:17,2013-05-23 10:18:17.900,1.0
2013-05-23 10:18:18,2013-05-23 10:18:18.900,1.0
2013-05-23 10:18:19,2013-05-23 10:18:19.900,1.0
2013-05-23 10:18:20,2013-05-23 10:18:20.900,1.0
2013-05-23 10:18:21,2013-05-23 10:18:21.900,1.0
2013-05-23 10:18:22,2013-05-23 10:18:22.900,1.0
2013-05-23 10:18:23,2013-05-23 10:18:23.900,1.0
2013-05-23 10:21:44,2013-05-23 10:21:44.900,1.0
2013-05-23 10:21:45,2013-05-23 10:21:45.900,1.0
2013-05-23 10:21:46,2013-05-23 10:21:46.900,1.0
2013-05-23 10:21:47,2013-05-23 10:21:47.900,1.0
2013-05-23 10:21:48,2013-05-23 10:21:48.900,1.0
2013-05-23 10:21:49,2013-05-23 10:21:49.900,1.0
2013-05-23 10:21:50,2013-05-23 10:21:50.900,1.0
2013-05-23 10:21:51,2013-05-23 10:21:51.900,1.0
2013-05-23 10:21:52,2013-05-23 10:21:52.900,1.0
2013-05-23 10:21:53,2013-05-23 10:21:53.900,1.0
2013-05-23 10:21:54,2013-05-23 10:21:54.900,1.0
2013-05-23 10:21:55,2013-05-23 10:21:55.900,1.0
2013-05-23 10:21:56,2013-05-23 10:21:56.900,1.0
2013-05-23 10:21:57,2013-05-23 10:21:57.900,1.0
2013-05-23 10:21:58,2013-05-23 10:21:58.900,1.0
2013-05-23 10:21:59,2013-05-23 10:21:59.900,1.0
2013-05-23 10:29:33,2013-05-23 10:29:33.900,-1.0
2013-05-23 10:29:34,2013-05-23 10:29:34.900,-1.0
2013-05-23 10:29:35,2013-05-23 10:29:35.900,-1.0
2013-05-23 10:29:36,2013-05-23 10:29:36.900,-1.0
2013-05-23 10:29:37,2013-05-23 10:29:37.900,-1.0
2013-05-23 10:29:38,2013-05-23 10:29:38.900,-1.0
2013-05-23 10:29:39,2013-05-23 10:29:39.900,-1.0
2013-05-23 10:29:40,2013-05-23 10:29:40.900,-1.0
2013-05-23 10:29:41,2013-05-23 10:29:41.900,-1.0
2013-05-23 10:29:42,2013-05-23 10:29:42.900,-1.0
2013-05-23 10:29:43,2013-05-23 10:29:43.900,-1.0
2013-05-23 10:29:44,2013-05-23 10:29:44.900,-1.0
2013-05-23 10:29:45,2013-05-23 10:29:45.900,-1.0
2013-05-23 10:29:46,2013-05-23 10:29:46.900,-1.0
2013-05-23 10:29:47,2013-05-23 10:29:47.900,-1.0
2013-05-23 10:29:48,2013-05-23 10:29:48.900,-1.0
2013-05-23 10:29:49,2013-05-23 10:29:49.900,-1.0
2013-05-23 10:29:50,2013-05-23 10:29:50.900,-1.0
2013-05-23 10:29:51,2013-05-23 10:29:51.900,-1.0
2013-05-23 10:29:52,2013-05-23 10:29:52.900,-1.0
2013-05-23 10:29:53,2013-05-23 10:29:53.900,-1.0
2013-05-23 10:29:54,2013-05-23 10:29:54.900,-1.0
2013-05-23 10:29:55,2013-05-23 10:29:55.900,-1.0
2013-05-23 10:29:56,2013-05-23 10:29:56.900,-1.0
2013-05-23 10:29:57,2013-05-23 10:29:57.900,-1.0
2013-05-23 10:29:58,2013-05-23 10:29:58.900,-1.0
2013-05-23 10:29:59,2013-05-23 10:29:59.900,-1.0
2013-05-23 10:30:00,2013-05-23 10:30:00.900,-1.0
2013-05-23 10:37:34,2013-05-23 10:37:34.900,1.0
2013-05-23 10:37:35,2013-05-23 10:37:35.900,1.0
2013-05-23 10:37:36,2013-05-23 10:37:36.900,1.0
2013-05-23 10:37:37,2013-05-23 10:37:37.900,1.0
2013-05-23 10:37:38,2013-05-23 10:37:38.900,1.0
2013-05-23 10:37:39,2013-05-23 10:37:39.900,1.0
2013-05-23 10:37:40,2013-05-23 10:37:40.900,1.0
2013-05-23 10:37:41,2013-05-23 10:37:41.900,1.0
2013-05-23 10:37:42,2013-05-23 10:37:42.900,1.0
2013-05-23 10:37:43,2013-05-23 10:37:43.900,1.0
2013-05-23 10:37:44,2013-05-23 10:37:44.900,1.0
2013-05-23 10:37:45,2013-05-23 10:37:45.900,1.0
2013-05-23 10:37:46,2013-05-23 10:37:46.900,1.0
2013-05-23 10:37:47,2013-05-23 10:37:47.900,1.0
2013-05-23 10:37:48,2013-05-23 10:37:48.900,1.0
2013-05-23 10:37:49,2013-05-23 10:37:49.900,1.0
2013-05-23 10:37:50,2013-05-23 10:37:50.900,1.0
2013-05-23 10:37:51,2013-05-23 10:37:51.900,1.0
2013-05-23 10:37:52,2013-05-23 10:37:52.900,1.0
2013-05-23 10:43:58,2013-05-23 10:43:58.900,-1.0
2013-05-23 10:43:59,2013-05-23 10:43:59.900,-1.0
2013-05-23 10:44:00,2013-05-23 10:44:00.900,-1.0
2013-05-23 10:44:01,2013-05-23 10:44:01.900,-1.0
2013-05-23 10:44:02,2013-05-23 10:44:02.900,-1.0
2013-05-23 10:44:03,2013-05-23 10:44:03.900,-1.0
2013-05-23 10:44:04,2013-05-23 10:44:04.900,-1.0
2013-05-23 10:44:05,2013-05-23 10:44:05.900,-1.0
2013-05-23 10:44:06,2013-05-23 10:44:06.900,-1.0
2013-05-23 10:44:07,2013-05-23 10:44:07.900,-1.0
2013-05-23 10:44:08,2013-05-23 10:44:08.900,-1.0
2013-05-23 10:44:09,2013-05-23 10:44:09.900,-1.0
2013-05-23 10:44:10,2013-05-23 10:44:10.900,-1.0
2013-05-23 10:54:17,2013-05-23 10:54:17.900,-1.0
2013-05-23 10:54:18,2013-05-23 10:54:18.900,-1.0
2013-05-23 10:54:19,2013-05-23 10:54:19.900,-1.0
2013-05-23 10:54:20,2013-05-23 10:54:20.900,-1.0
2013-05-23 10:54:21,2013-05-23 10:54:21.900,-1.0
2013-05-23 10:54:22,2013-05-23 10:54:22.900,-1.0
2013-05-23 10:54:23,2013-05-23 10:54:23.900,-1.0
2013-05-23 10:54:24,2013-05-23 10:54:24.900,-1.0
2013-05-23 10:54:25,2013-05-23 10:54:25.900,-1.0
2013-05-23 10:54:26,2013-05-23 10:54:26.900,-1.0
2013-05-23 10:54:27,2013-05-23 10:54:27.900,-1.0
2013-05-23 10:54:28,2013-05-23 10:54:28.900,-1.0
2013-05-23 10:56:40,2013-05-23 10:56:40.900,1.0
2013-05-23 10:56:41,2013-05-23 10:56:41.900,1.0
2013-05-23 10:56:42,2013-05-23 10:56:42.900,1.0
2013-05-23 10:56:43,2013-05-23 10:56:43.900,1.0
2013-05-23 10:56:44,2013-05-23 10:56:44.900,1.0
2013-05-23 10:56:45,2013-05-23 10:56:45.900,1.0
2013-05-23 10:56:46,2013-05-23 10:56:46.900,1.0
2013-05-23 10:56:47,2013-05-23 10:56:47.900,1.0
2013-05-23 10:56:48,2013-05-23 10:56:48.900,1.0
2013-05-23 10:56:49,2013-05-23 10:56:49.900,1.0
2013-05-23 10:56:50,2013-05-23 10:56:50.900,1.0
2013-05-23 10:56:51,2013-05-23 10:56:51.900,1.0
2013-05-23 10:56:52,2013-05-23 10:56:52.900,1.0
2013-05-23 10:56:53,2013-05-23 10:56:53.900,1.0
2013-05-23 10:56:54,2013-05-23 10:56:54.900,1.0
2013-05-23 11:00:57,2013-05-23 11:00:57.900,1.0
2013-05-23 11:00:58,2013-05-23 11:00:58.900,1.0
2013-05-23 11:00:59,2013-05-23 11:00:59.900,1.0
2013-05-23 11:01:00,2013-05-23 11:01:00.900,1.0
2013-05-23 11:01:01,2013-05-23 11:01:01.900,1.0
